system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
00000000000000002a3a_0,Cropland,2,36962982,2001,-18326,4188,-9159,3550,1683,-19397,4126,-11523,3364,LUCAS_polygon,NA,
00000000000000002a3b_0,Cropland,2,37542952,1770,-16553,3750,-9351,3876,1863,-17503,3142,-9397,3279,LUCAS_polygon,NA,
00000000000000002c30_0,Cropland,2,37023010,1876,-16645,3694,-8871,3817,1879,-16093,4759,-8564,3879,LUCAS_polygon,NA,
00000000000000002c62_0,Cropland,2,37643090,1568,-18004,5101,-11483,2850,1506,-18701,4154,-12420,2901,LUCAS_polygon,NA,
00000000000000002c84_0,Cropland,2,37363062,1978,-20618,5142,-10424,3844,1828,-19733,4254,-10795,3402,LUCAS_polygon,NA,
00000000000000002ccb_0,Cropland,2,36643142,1744,-16617,3559,-9526,3867,1740,-17598,3182,-10116,3054,LUCAS_polygon,NA,
00000000000000002cfa_0,Cropland,2,36442980,2060,-18913,5209,-9182,4527,2227,-20449,5567,-9181,4773,LUCAS_polygon,NA,
00000000000000002dd5_0,Cropland,2,36302982,1704,-18932,3366,-11113,2124,1539,-17827,3910,-11582,3298,LUCAS_polygon,NA,
00000000000000002ded_0,Cropland,2,36763012,1816,-14749,3867,-8121,2366,1960,-16368,4205,-8350,12569,LUCAS_polygon,NA,
00000000000000002f51_0,Cropland,2,36942976,1769,-17431,3610,-9852,2657,2028,-16926,2926,-8346,2839,LUCAS_polygon,NA,
00000000000000003175_0,Cropland,2,36202986,1810,-16592,3680,-9169,2563,1646,-17236,3281,-10472,2689,LUCAS_polygon,NA,
00000000000000003194_0,Cropland,2,37463000,1697,-17725,3915,-10446,2977,1704,-18451,3779,-10827,3297,LUCAS_polygon,NA,
000000000000000031b7_0,Cropland,2,37503044,1723,-18975,4697,-11014,3445,1733,-19354,4305,-11167,3194,LUCAS_polygon,NA,
00000000000000003208_0,Cropland,2,36683184,1858,-16080,2946,-8655,2226,1736,-16451,3724,-9479,2542,LUCAS_polygon,NA,
00000000000000003287_0,Cropland,2,37623046,1690,-18088,3260,-10704,3294,2056,-18432,2676,-8964,3136,LUCAS_polygon,NA,
000000000000000034ca_0,Cropland,2,37542966,2021,-15798,4159,-7819,3833,1748,-18039,4486,-10318,3072,LUCAS_polygon,NA,
000000000000000036b0_0,Cropland,2,37523006,1475,-17195,3891,-11659,2886,1872,-18416,4084,-9838,3975,LUCAS_polygon,NA,
0000000000000000374f_0,Cropland,2,36483160,1667,-15577,2489,-9342,1993,1717,-16567,2119,-9651,1685,LUCAS_polygon,NA,
00000000000000003a26_0,Cropland,2,36863174,1692,-18326,3411,-10831,3410,1548,-18049,3723,-11662,3496,LUCAS_polygon,NA,
00000000000000003b2b_0,Cropland,2,37203000,1794,-16574,4502,-9237,3250,1733,-16715,3423,-9643,2730,LUCAS_polygon,NA,
00000000000000003b73_0,Cropland,2,36303000,1561,-14793,5601,-9475,3059,1826,-15427,4236,-8449,3250,LUCAS_polygon,NA,
00000000000000003bc9_0,Cropland,2,37383118,1717,-18592,12506,-10827,14983,1597,-20105,11718,-12592,13631,LUCAS_polygon,NA,
00000000000000003c20_0,Cropland,2,37303118,1759,-20727,5265,-11783,3822,1707,-19488,5723,-11417,3549,LUCAS_polygon,NA,
00000000000000003caa_0,Cropland,2,37202982,1738,-17309,3683,-9956,3117,1758,-16807,3620,-9561,2997,LUCAS_polygon,NA,
00000000000000003d6b_0,Cropland,2,36743000,1649,-18788,4179,-11393,2519,1528,-18523,3879,-12119,2209,LUCAS_polygon,NA,
00000000000000003e2e_0,Cropland,2,36922970,1725,-19309,3515,-11195,2854,1584,-17762,3328,-11217,3050,LUCAS_polygon,NA,
00000000000000003ec0_0,Cropland,2,36643002,1703,-19106,4270,-11219,3570,1643,-19435,5008,-11832,3884,LUCAS_polygon,NA,
00000000000000003f1a_0,Cropland,2,37463006,1564,-17804,3325,-11385,2877,1643,-18486,3476,-11252,3258,LUCAS_polygon,NA,
00000000000000003f31_0,Cropland,2,37462960,1512,-17541,3244,-11600,3888,1596,-18468,4727,-11570,3975,LUCAS_polygon,NA,
00000000000000003f69_0,Cropland,2,36843006,1802,-17269,6705,-9585,4080,1571,-18123,5084,-11532,4065,LUCAS_polygon,NA,
00000000000000004067_0,Cropland,2,37543110,1706,-18827,3929,-11033,2803,1638,-18066,3035,-11033,2685,LUCAS_polygon,NA,
00000000000000004099_0,Cropland,2,37222990,1592,-18863,3772,-11852,2949,1563,-18433,3593,-11794,2931,LUCAS_polygon,NA,
00000000000000004120_0,Cropland,2,37403084,1972,-15484,2388,-7851,6732,1814,-17283,2997,-9528,2175,LUCAS_polygon,NA,
00000000000000004135_0,Cropland,2,36643012,1744,-17992,4006,-10319,3988,1950,-18471,4505,-9473,4278,LUCAS_polygon,NA,
0000000000000000428f_0,Cropland,2,37583076,1781,-16390,3720,-9201,2747,1820,-16929,3454,-9300,1974,LUCAS_polygon,NA,
00000000000000004314_0,Cropland,2,37183156,1598,-18500,3414,-11580,2743,1496,-20030,11450,-13387,13420,LUCAS_polygon,NA,
000000000000000043cf_0,Cropland,2,37643108,1994,-19876,4286,-9967,3858,1657,-18949,4277,-11437,2734,LUCAS_polygon,NA,
00000000000000004607_0,Cropland,2,37023172,1951,-15814,4292,-8106,3125,1994,-17023,3382,-8537,3353,LUCAS_polygon,NA,
00000000000000004627_0,Cropland,2,37162962,1810,-18800,3544,-10386,2848,1736,-19476,3297,-11221,3360,LUCAS_polygon,NA,
00000000000000004684_0,Cropland,2,37323022,1570,-20021,4527,-12756,3638,1507,-19309,4642,-12812,3155,LUCAS_polygon,NA,
00000000000000004698_0,Cropland,2,37563010,1697,-17448,4816,-10281,2856,1823,-17277,4341,-9477,2765,LUCAS_polygon,NA,
000000000000000046a4_0,Cropland,2,37202992,1976,-15205,5078,-7696,2852,1611,-15147,5062,-9401,2925,LUCAS_polygon,NA,
000000000000000046cb_0,Cropland,2,37582980,1682,-18092,5061,-10754,3727,1903,-18392,4672,-9664,3715,LUCAS_polygon,NA,
000000000000000046d8_0,Cropland,2,36763172,1841,-15166,1989,-8237,1769,1846,-14396,2247,-7800,2260,LUCAS_polygon,NA,
000000000000000046fc_0,Cropland,2,36382986,1911,-17039,4005,-8915,3113,1866,-17362,3969,-9304,3094,LUCAS_polygon,NA,
00000000000000004711_0,Cropland,2,37283022,1620,-18867,4789,-11649,3235,1750,-19333,4216,-11049,3249,LUCAS_polygon,NA,
00000000000000004930_0,Cropland,2,37443100,1524,-17357,3191,-11392,4062,1642,-17864,4114,-10881,3600,LUCAS_polygon,NA,
0000000000000000c3ac_0,Cropland,2,36963018,2122,-16201,3618,-7633,2570,1851,-17087,3757,-9230,2069,LUCAS_polygon,NA,
0000000000000000c3c6_0,Cropland,2,37542972,2726,-16296,4725,-5978,2893,2071,-17436,4068,-8419,3083,LUCAS_polygon,NA,
0000000000000000c417_0,Cropland,2,36243004,1434,-17272,2847,-12041,2723,1501,-18614,4204,-12404,2474,LUCAS_polygon,NA,
0000000000000000c491_0,Cropland,2,37542990,1754,-19926,2620,-11362,3313,1822,-19560,3354,-10738,3589,LUCAS_polygon,NA,
0000000000000000c494_0,Cropland,2,37543030,1865,-16752,6547,-8984,2911,1773,-17110,6178,-9649,3442,LUCAS_polygon,NA,
0000000000000000c4b5_0,Cropland,2,37663084,1644,-18481,4146,-11242,2891,1557,-19028,3978,-12220,2968,LUCAS_polygon,NA,
0000000000000000c4bc_0,Cropland,2,36922986,1655,-18749,4205,-11328,3394,1832,-18868,4028,-10299,3864,LUCAS_polygon,NA,
0000000000000000c7b3_0,Cropland,2,37103176,1649,-18682,3764,-11328,4048,1700,-18621,3501,-10953,3701,LUCAS_polygon,NA,
0000000000000000c7cd_0,Cropland,2,36603000,1768,-18912,4872,-10697,2487,2043,-16791,3188,-8219,2758,LUCAS_polygon,NA,
0000000000000000c812_0,Cropland,2,37402968,1598,-17816,4163,-11152,3200,1689,-18173,3441,-10760,3195,LUCAS_polygon,NA,
0000000000000000c82a_0,Cropland,2,37303060,1761,-16203,5176,-9199,3168,1683,-16692,4410,-9921,2851,LUCAS_polygon,NA,
0000000000000000c836_0,Cropland,2,37543056,1927,-18205,4875,-9446,4218,1580,-19087,4739,-12084,3789,LUCAS_polygon,NA,
0000000000000000c890_0,Cropland,2,37503068,1722,-15176,2705,-8812,2701,1951,-14788,3473,-7581,3010,LUCAS_polygon,NA,
0000000000000000c90a_0,Cropland,2,37102996,1621,-18550,3630,-11442,3007,1804,-17426,3340,-9662,3415,LUCAS_polygon,NA,
0000000000000000cae5_0,Cropland,2,37343052,1720,-19716,4636,-11465,2811,1723,-19460,5241,-11295,2929,LUCAS_polygon,NA,
0000000000000000cb9e_0,Cropland,2,36462990,1771,-19536,6351,-11034,3343,1694,-18556,4924,-10955,3178,LUCAS_polygon,NA,
0000000000000000cbac_0,Cropland,2,37022982,1839,-18343,4787,-9976,3439,1599,-19421,11606,-12145,14140,LUCAS_polygon,NA,
0000000000000000cc7e_0,Cropland,2,37623106,1855,-17377,3595,-9367,3640,1849,-18187,3304,-9835,2854,LUCAS_polygon,NA,
0000000000000000cc8e_0,Cropland,2,36402998,1972,-17941,3356,-9098,2418,2134,-16385,3910,-7677,2987,LUCAS_polygon,NA,
0000000000000000ccd7_0,Cropland,2,37463068,1696,-16850,3018,-9933,2734,1540,-16685,2907,-10838,2672,LUCAS_polygon,NA,
0000000000000000cd99_0,Cropland,2,37703078,2053,-17953,4355,-8744,2839,1813,-18060,4258,-9964,3208,LUCAS_polygon,NA,
0000000000000000cde0_0,Cropland,2,37343042,1802,-18834,3599,-10454,3577,1750,-18886,4692,-10793,3268,LUCAS_polygon,NA,
0000000000000000cef0_0,Cropland,2,36903154,1536,-17763,3307,-11563,3428,1459,-17036,3169,-11678,3623,LUCAS_polygon,NA,
0000000000000000cfc1_0,Cropland,2,36962968,1617,-18328,3708,-11336,3066,1584,-18789,13540,-11860,13938,LUCAS_polygon,NA,
0000000000000000d01f_0,Cropland,2,37602982,1614,-19195,3591,-11891,3475,1780,-19690,3841,-11059,3576,LUCAS_polygon,NA,
0000000000000000d05c_0,Cropland,2,36922960,1666,-18808,4031,-11292,3497,1569,-19218,4304,-12251,3197,LUCAS_polygon,NA,
0000000000000000d084_0,Cropland,2,37542954,1666,-18645,3756,-11191,3459,1639,-18635,4415,-11373,3232,LUCAS_polygon,NA,
0000000000000000d19c_0,Cropland,2,37563024,1856,-18028,4414,-9715,3048,1973,-18577,4893,-9416,3272,LUCAS_polygon,NA,
0000000000000000d1a9_0,Cropland,2,37303046,1713,-17272,2919,-10082,2471,1811,-17554,3112,-9690,2273,LUCAS_polygon,NA,
0000000000000000d274_0,Cropland,2,37103022,1817,-20206,3664,-11122,3465,1639,-19890,3807,-12132,4146,LUCAS_polygon,NA,
0000000000000000d296_0,Cropland,2,37743114,2031,-18084,4522,-8906,4842,1611,-18607,5221,-11548,4270,LUCAS_polygon,NA,
0000000000000000d2d4_0,Cropland,2,37342988,1863,-15984,4171,-8581,2967,1773,-16128,5044,-9095,2756,LUCAS_polygon,NA,
0000000000000000d303_0,Cropland,2,37362972,1848,-18446,7158,-9981,3729,1829,-19656,4892,-10744,3152,LUCAS_polygon,NA,
0000000000000000d325_0,Cropland,2,37202980,1761,-17466,3639,-9916,2982,1703,-18862,4604,-11077,2871,LUCAS_polygon,NA,
0000000000000000d33c_0,Cropland,2,37643024,1768,-14785,3665,-8362,2467,1947,-14427,3788,-7410,2315,LUCAS_polygon,NA,
0000000000000000d3c8_0,Cropland,2,36943010,1668,-18000,3212,-10791,2602,1449,-16724,3561,-11545,2962,LUCAS_polygon,NA,
0000000000000000d4b7_0,Cropland,2,36402994,1675,-20178,4375,-12049,3402,1687,-18645,3959,-11054,3089,LUCAS_polygon,NA,
0000000000000000d570_0,Cropland,2,37483082,2294,-17140,3081,-7472,4560,1804,-17416,3189,-9653,2337,LUCAS_polygon,NA,
0000000000000000d585_0,Cropland,2,37562998,2038,-14992,3457,-7355,3105,2005,-15867,4861,-7914,3231,LUCAS_polygon,NA,
0000000000000000d5e1_0,Cropland,2,36963014,2039,-19242,4035,-9438,2983,1911,-18971,3751,-9929,2826,LUCAS_polygon,NA,
0000000000000000d647_0,Cropland,2,37663042,2075,-18930,3740,-9123,4598,1838,-19947,3556,-10851,4373,LUCAS_polygon,NA,
0000000000000000d696_0,Cropland,2,37763116,1988,-14337,4527,-7212,3572,1857,-15889,5106,-8555,3507,LUCAS_polygon,NA,
0000000000000000d6a1_0,Cropland,2,37323018,1584,-21702,4608,-13702,4117,1533,-20326,5645,-13259,4290,LUCAS_polygon,NA,
0000000000000000d6fd_0,Cropland,2,36882978,1662,-16592,3252,-9980,3151,1710,-17352,5035,-10147,3167,LUCAS_polygon,NA,
0000000000000000d73f_0,Cropland,2,37083026,1622,-17661,3467,-10888,2474,1775,-18317,3002,-10322,2894,LUCAS_polygon,NA,
0000000000000000d761_0,Cropland,2,37343088,1654,-19191,4951,-11601,3558,1547,-20229,3403,-13072,3427,LUCAS_polygon,NA,
0000000000000000d786_0,Cropland,2,37542962,1683,-16841,3708,-10007,3093,1656,-19823,3854,-11971,2882,LUCAS_polygon,NA,
0000000000000000d7a9_0,Cropland,2,37683086,1711,-17729,3570,-10359,2908,1622,-17930,3452,-11058,2609,LUCAS_polygon,NA,
0000000000000000d7e9_0,Cropland,2,37563088,1653,-18481,3770,-11178,3093,1779,-18920,3374,-10636,3915,LUCAS_polygon,NA,
0000000000000000d82b_0,Cropland,2,37363034,1816,-16044,3987,-8837,2594,1889,-17027,3947,-9015,2541,LUCAS_polygon,NA,
0000000000000000d90e_0,Cropland,2,37283036,1660,-22554,5135,-13586,3990,1702,-22018,4765,-12935,4347,LUCAS_polygon,NA,
0000000000000000da6d_0,Cropland,2,37743118,1666,-19336,4802,-11608,3764,1570,-20080,4767,-12790,3517,LUCAS_polygon,NA,
0000000000000000da9f_0,Cropland,2,37223038,1681,-20715,5114,-12322,3991,1586,-21312,5537,-13439,3630,LUCAS_polygon,NA,
0000000000000000db04_0,Cropland,2,37683098,1657,-16727,2763,-10092,2789,1730,-17451,3255,-10089,2728,LUCAS_polygon,NA,
0000000000000000dbb9_0,Cropland,2,36942988,1610,-18186,3594,-11295,2887,1660,-18116,4262,-10913,3348,LUCAS_polygon,NA,
0000000000000000dc6b_0,Cropland,2,37522998,1911,-15890,3644,-8314,2730,2023,-17174,4078,-8490,3352,LUCAS_polygon,NA,
0000000000000000df14_0,Cropland,2,37622992,1835,-15053,6208,-8202,3354,1706,-15811,5070,-9266,3320,LUCAS_polygon,NA,
0000000000000000df5f_0,Cropland,2,37522962,1867,-15387,3897,-8241,3827,1809,-17780,4024,-9829,3905,LUCAS_polygon,NA,
0000000000000000e07a_0,Cropland,2,37463042,1860,-19695,4850,-10590,3211,1558,-19953,3977,-12810,3337,LUCAS_polygon,NA,
0000000000000000e0d7_0,Cropland,2,37423032,1654,-17318,5244,-10468,6232,1612,-17921,3856,-11115,3197,LUCAS_polygon,NA,
0000000000000000e137_0,Cropland,2,37423122,1616,-18110,3620,-11207,2349,1538,-19069,3479,-12396,3293,LUCAS_polygon,NA,
0000000000000000e213_0,Cropland,2,37542976,1729,-18118,3838,-10477,4073,1751,-18307,4414,-10456,3533,LUCAS_polygon,NA,
0000000000000000e274_0,Cropland,2,37503072,1850,-18808,5137,-10166,3612,1688,-19325,4188,-11450,3228,LUCAS_polygon,NA,
0000000000000000e292_0,Cropland,2,37463032,1965,-15397,3385,-7836,2591,1833,-16314,3562,-8901,2843,LUCAS_polygon,NA,
0000000000000000e2b3_0,Cropland,2,37323014,1531,-19105,4802,-12475,3008,1602,-19281,4442,-12036,3251,LUCAS_polygon,NA,
0000000000000000e310_0,Cropland,2,36823142,1735,-18959,3942,-10929,3841,1730,-19254,4351,-11127,4975,LUCAS_polygon,NA,
0000000000000000e42f_0,Cropland,2,37443118,1936,-17630,6003,-9105,3621,2001,-18665,4602,-9327,3404,LUCAS_polygon,NA,
0000000000000000e59e_0,Cropland,2,37543066,1601,-19741,5353,-12329,3096,1528,-19174,4615,-12550,3292,LUCAS_polygon,NA,
0000000000000000e5e8_0,Cropland,2,36142998,1857,-19403,5339,-10447,3138,1686,-20198,4195,-11982,2990,LUCAS_polygon,NA,
0000000000000000e6b4_0,Cropland,2,37463072,1826,-16465,5170,-9019,3659,1689,-19272,6408,-11410,3144,LUCAS_polygon,NA,
0000000000000000e8bc_0,Cropland,2,37363038,1608,-17571,4749,-10927,3429,1605,-17337,5018,-10800,3146,LUCAS_polygon,NA,
0000000000000000e945_0,Cropland,2,37523052,1945,-17888,5378,-9196,2832,1794,-17559,4217,-9789,2599,LUCAS_polygon,NA,
0000000000000000e9d0_0,Cropland,2,36682998,2123,-18183,5097,-8565,4618,1878,-19980,10948,-10637,11571,LUCAS_polygon,NA,
0000000000000000ea80_0,Cropland,2,36382988,1992,-19448,5238,-9762,4135,1884,-19702,4270,-10460,3814,LUCAS_polygon,NA,
0000000000000000ea89_0,Cropland,2,36583190,1661,-19536,3797,-11763,3715,1700,-19867,3531,-11687,3707,LUCAS_polygon,NA,
0000000000000000eae0_0,Cropland,2,37563016,1746,-18834,4022,-10785,3335,1732,-20657,4443,-11925,3534,LUCAS_polygon,NA,
0000000000000000eb59_0,Cropland,2,37543008,1503,-18743,3972,-12468,3134,1818,-20259,3948,-11146,3247,LUCAS_polygon,NA,
0000000000000000ebf3_0,Cropland,2,37202964,1568,-17877,3714,-11399,3327,1630,-17480,3654,-10726,3268,LUCAS_polygon,NA,
0000000000000000ed68_0,Cropland,2,37062996,1510,-16310,4840,-10805,3566,1515,-18456,12277,-12179,14361,LUCAS_polygon,NA,
0000000000000000ee3e_0,Cropland,2,37563034,1671,-18166,4322,-10874,2665,1506,-17214,3848,-11434,3237,LUCAS_polygon,NA,
0000000000000000efd9_0,Cropland,2,36762992,1932,-18666,4493,-9660,2897,2067,-19048,4365,-9214,3318,LUCAS_polygon,NA,
0000000000000000f064_0,Cropland,2,37543002,2462,-16709,3871,-6786,2542,2560,-17453,4385,-6816,3014,LUCAS_polygon,NA,
0000000000000000f06a_0,Cropland,2,37503036,1691,-18801,3730,-11122,3493,1540,-17808,4379,-11567,3543,LUCAS_polygon,NA,
0000000000000000f0f8_0,Cropland,2,37663102,1570,-17483,3395,-11138,3108,1574,-18301,3841,-11626,3167,LUCAS_polygon,NA,
0000000000000000f134_0,Cropland,2,36563000,1764,-18687,4978,-10594,3569,1729,-19125,5493,-11064,3326,LUCAS_polygon,NA,
0000000000000000f28e_0,Cropland,2,37362994,1830,-16162,4590,-8830,2925,1816,-16836,4486,-9270,3122,LUCAS_polygon,NA,
0000000000000000f36c_0,Cropland,2,36242982,1767,-19250,4258,-10893,2287,1712,-18673,3040,-10906,2966,LUCAS_polygon,NA,
0000000000000000f41c_0,Cropland,2,37323080,1663,-18575,4690,-11171,3432,1602,-18562,4330,-11584,3292,LUCAS_polygon,NA,
0000000000000000f435_0,Cropland,2,37362988,1834,-15412,2651,-8401,2014,1713,-16719,2715,-9761,2298,LUCAS_polygon,NA,
0000000000000000f452_0,Cropland,2,36722990,1881,-16153,6042,-8589,2582,1793,-15499,4207,-8645,2551,LUCAS_polygon,NA,
0000000000000000f4ba_0,Cropland,2,37462982,2396,-16574,4691,-6917,2494,2328,-15475,4939,-6648,2920,LUCAS_polygon,NA,
0000000000000000f51b_0,Cropland,2,37103014,1665,-18694,3855,-11228,3575,1594,-18566,12181,-11644,14721,LUCAS_polygon,NA,
0000000000000000f586_0,Cropland,2,36682984,1766,-16577,4250,-9387,2822,1815,-17956,3685,-9896,2525,LUCAS_polygon,NA,
0000000000000000f5c7_0,Cropland,2,37363088,1447,-16695,4624,-11535,2774,1516,-17926,4363,-11828,2970,LUCAS_polygon,NA,
0000000000000000f5e1_0,Cropland,2,36662998,1796,-17330,4648,-9648,2570,1661,-17123,10337,-10308,12282,LUCAS_polygon,NA,
0000000000000000f5ed_0,Cropland,2,36182990,1740,-19334,4310,-11111,2671,1537,-18063,4103,-11751,3764,LUCAS_polygon,NA,
0000000000000000f780_0,Cropland,2,37423090,1819,-15961,3208,-8773,3450,1724,-17210,4481,-9981,3281,LUCAS_polygon,NA,
0000000000000000f92c_0,Cropland,2,37323090,1916,-17250,3744,-9003,3092,1695,-16722,12332,-9867,14858,LUCAS_polygon,NA,
0000000000000000f943_0,Cropland,2,36483006,1875,-17562,3313,-9366,3597,1807,-16953,3894,-9382,4010,LUCAS_polygon,NA,
0000000000000000f96c_0,Cropland,2,37042962,1970,-17821,3720,-9047,2874,1736,-17603,4019,-10141,3641,LUCAS_polygon,NA,
0000000000000000f977_0,Cropland,2,37623080,1858,-17482,4785,-9412,3903,1819,-16914,4069,-9300,3110,LUCAS_polygon,NA,
0000000000000000f9d2_0,Cropland,2,37182990,1565,-18050,4185,-11533,2691,1555,-17846,4644,-11478,3279,LUCAS_polygon,NA,
0000000000000000f9d3_0,Cropland,2,37362984,1744,-16075,3699,-9218,3361,1716,-18279,3780,-10650,3037,LUCAS_polygon,NA,
0000000000000000fa59_0,Cropland,2,37462986,2154,-15987,4074,-7422,2937,1775,-16155,4051,-9099,2931,LUCAS_polygon,NA,
0000000000000000fa70_0,Cropland,2,36862972,1735,-18972,5789,-10933,4227,1711,-20315,4987,-11870,4177,LUCAS_polygon,NA,
0000000000000000fa80_0,Cropland,2,36423004,1696,-18773,4478,-11071,3248,1584,-18869,4420,-11910,3275,LUCAS_polygon,NA,
0000000000000000fb9f_0,Cropland,2,37563036,2178,-14613,3544,-6710,2569,1819,-15060,3340,-8278,3174,LUCAS_polygon,NA,
0000000000000000fcfa_0,Cropland,2,37643054,1873,-15233,3846,-8133,2482,1835,-16566,4202,-9025,2601,LUCAS_polygon,NA,
0000000000000000fd29_0,Cropland,2,37082962,1889,-19194,4026,-10158,2744,2011,-18892,4402,-9395,2844,LUCAS_polygon,NA,
0000000000000000fe15_0,Cropland,2,37683122,2613,-19948,3745,-7634,4988,1646,-19050,4100,-11575,3570,LUCAS_polygon,NA,
0000000000000000fe71_0,Cropland,2,37723098,2356,-14323,3619,-6080,2637,2089,-14999,4486,-7178,3021,LUCAS_polygon,NA,
0000000000000000fe89_0,Cropland,2,36782986,1804,-17868,5620,-9906,3519,1778,-20150,4611,-11331,3766,LUCAS_polygon,NA,
0000000000000000fe98_0,Cropland,2,37523096,1700,-16371,2954,-9629,2920,1688,-17820,3295,-10555,2422,LUCAS_polygon,NA,
0000000000000000febb_0,Cropland,2,37422978,1870,-16231,4336,-8681,2930,1810,-15976,4520,-8825,2907,LUCAS_polygon,NA,
0000000000000000fefc_0,Cropland,2,37603068,1811,-18357,3607,-10136,3517,1676,-18071,4018,-10785,3138,LUCAS_polygon,NA,
0000000000000000ff01_0,Cropland,2,37182994,1796,-19405,5353,-10803,4340,1579,-19675,4852,-12460,3801,LUCAS_polygon,NA,
0000000000000000ff14_0,Cropland,2,37363066,1851,-20032,4000,-10822,3577,1652,-19177,4057,-11608,2964,LUCAS_polygon,NA,
0000000000000000ff24_0,Cropland,2,36982962,1750,-17167,3235,-9808,2892,1601,-19490,3566,-12176,2828,LUCAS_polygon,NA,
0000000000000000ff2b_0,Cropland,2,36462984,1581,-17931,3367,-11343,2701,1692,-17843,2960,-10548,2471,LUCAS_polygon,NA,
0000000000000000ff30_0,Cropland,2,37482958,1954,-14814,4073,-7582,2300,1853,-16748,4042,-9038,2701,LUCAS_polygon,NA,
0000000000000000ff9f_0,Cropland,2,36742978,1776,-16736,5216,-9425,3668,1760,-17111,5832,-9720,2557,LUCAS_polygon,NA,
0000000000000000ffe6_0,Cropland,2,36463186,1736,-16081,2998,-9263,1922,1951,-16330,3321,-8371,2254,LUCAS_polygon,NA,
0000000000000001018d_0,Cropland,2,37243036,1862,-15564,3856,-8357,2469,1911,-15882,3884,-8310,2231,LUCAS_polygon,NA,
000000000000000101c3_0,Cropland,2,37083008,1589,-20787,4092,-13082,3479,2160,-19281,12888,-8927,15573,LUCAS_polygon,NA,
0000000000000001023d_0,Cropland,2,37563018,1679,-18933,4774,-11279,3230,1703,-19308,4028,-11339,3368,LUCAS_polygon,NA,
00000000000000010259_0,Cropland,2,37322986,1570,-17524,2767,-11162,2010,1648,-17292,3255,-10496,2512,LUCAS_polygon,NA,
00000000000000010323_0,Cropland,2,37043026,1760,-16664,6037,-9470,3416,1590,-16062,4203,-10100,3145,LUCAS_polygon,NA,
00000000000000010457_0,Cropland,2,37082974,2327,-17098,6516,-7349,4383,1641,-17967,5477,-10947,3801,LUCAS_polygon,NA,
0000000000000001048b_0,Cropland,2,36662992,1585,-13112,2134,-8272,1948,1434,-14599,8902,-10180,11080,LUCAS_polygon,NA,
000000000000000104a5_0,Cropland,2,37743100,1871,-17815,3218,-9521,2398,1667,-19297,3268,-11575,2436,LUCAS_polygon,NA,
000000000000000104ba_0,Cropland,2,37442974,1639,-18865,12419,-11513,14472,1563,-18681,3772,-11952,2889,LUCAS_polygon,NA,
0000000000000001063b_0,Cropland,2,37083016,1829,-17563,3310,-9601,3326,1754,-18275,3113,-10416,2925,LUCAS_polygon,NA,
00000000000000010686_0,Cropland,2,36763142,1634,-18615,3213,-11391,3245,1590,-18833,3344,-11848,2925,LUCAS_polygon,NA,
000000000000000106a7_0,Cropland,2,37062978,1646,-17938,4342,-10895,3399,1561,-17391,4880,-11141,3015,LUCAS_polygon,NA,
0000000000000001070b_0,Cropland,2,37543052,1483,-17928,3590,-12086,2718,1514,-18137,4131,-11981,2817,LUCAS_polygon,NA,
00000000000000010768_0,Cropland,2,37583110,1989,-19825,5731,-9966,4253,1612,-20089,5487,-12459,3660,LUCAS_polygon,NA,
000000000000000107e7_0,Cropland,2,37403062,1568,-17692,13377,-11282,15077,1838,-17278,3498,-9402,2603,LUCAS_polygon,NA,
00000000000000010978_0,Cropland,2,36482998,1464,-19206,4534,-13118,3059,1610,-19726,3679,-12254,2815,LUCAS_polygon,NA,
000000000000000109a3_0,Cropland,2,37683116,2648,-17964,4266,-6784,3449,1952,-18094,4960,-9272,2933,LUCAS_polygon,NA,
00000000000000010acc_0,Cropland,2,37582984,1602,-19756,3923,-12329,3041,1676,-20176,4200,-12041,3350,LUCAS_polygon,NA,
00000000000000010b31_0,Cropland,2,37623062,1862,-18563,3837,-9970,3738,1652,-19079,3305,-11546,3295,LUCAS_polygon,NA,
00000000000000010b93_0,Cropland,2,37643018,1712,-14309,3595,-8359,2614,1767,-15575,4034,-8813,2720,LUCAS_polygon,NA,
00000000000000010d60_0,Cropland,2,37382982,1824,-19686,4514,-10791,3736,1625,-18711,3881,-11514,3372,LUCAS_polygon,NA,
00000000000000010da3_0,Cropland,2,37643060,2166,-15623,4779,-7214,3087,2132,-15440,3973,-7243,3042,LUCAS_polygon,NA,
00000000000000010e14_0,Cropland,2,37142990,1578,-17975,3107,-11389,3667,1602,-17928,3723,-11191,3416,LUCAS_polygon,NA,
00000000000000010e3a_0,Cropland,2,36602982,1763,-18522,4298,-10509,2916,1755,-18062,3738,-10293,3145,LUCAS_polygon,NA,
00000000000000010f8d_0,Cropland,2,36082988,1494,-19488,3510,-13042,2635,1644,-18320,5062,-11142,2791,LUCAS_polygon,NA,
00000000000000011200_0,Cropland,2,36363008,1938,-18865,4396,-9737,3736,1639,-19162,3456,-11692,3656,LUCAS_polygon,NA,
00000000000000011215_0,Cropland,2,37183042,1776,-19512,4530,-10985,2808,1905,-20647,12111,-10837,14620,LUCAS_polygon,NA,
