system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
000000000000000054ac_0,Woodland,3,31082298,1484,-12780,2077,-8611,1762,1456,-14432,1786,-9909,2010,LUCAS_polygon,NA,
000000000000000054b0_0,Woodland,3,30402370,1645,-12796,2515,-7777,1958,2244,-11285,1914,-5028,2080,LUCAS_polygon,NA,
000000000000000055a7_0,Woodland,3,30762358,1573,-15452,2351,-9824,2212,2812,-9577,6153,-3406,6386,LUCAS_polygon,NA,
00000000000000005720_0,Woodland,3,30182406,1490,-14423,2394,-9682,1832,1494,-15309,2118,-10245,2123,LUCAS_polygon,NA,
00000000000000005778_0,Woodland,3,31422336,1934,-12410,2079,-6418,2070,1702,-12935,2216,-7598,1561,LUCAS_polygon,NA,
00000000000000005827_0,Woodland,3,29782322,1489,-15126,2119,-10155,1736,1295,-14772,1982,-11406,1870,LUCAS_polygon,NA,
00000000000000005838_0,Woodland,3,31422340,1847,-14405,2265,-7797,1827,1869,-14116,2550,-7551,1993,LUCAS_polygon,NA,
00000000000000005a19_0,Woodland,3,31442340,2444,-10808,2054,-4422,1645,1713,-13367,2748,-7805,1919,LUCAS_polygon,NA,
00000000000000005a41_0,Woodland,3,30922324,1755,-16417,2114,-9353,1797,1736,-13306,2351,-7667,1913,LUCAS_polygon,NA,
00000000000000005d96_0,Woodland,3,29642326,1432,-13855,2582,-9678,1723,1559,-14988,1855,-9613,1634,LUCAS_polygon,NA,
00000000000000005e34_0,Woodland,3,31002308,1712,-13486,1996,-7876,1900,1555,-15549,2190,-10001,1751,LUCAS_polygon,NA,
00000000000000005ecd_0,Woodland,3,30282318,1606,-16031,1890,-9983,2160,1605,-16802,2348,-10468,2209,LUCAS_polygon,NA,
0000000000000000a852_0,Woodland,3,30622388,2116,-13281,2212,-6278,2126,1569,-15384,2949,-9808,2440,LUCAS_polygon,NA,
0000000000000000aa37_0,Woodland,3,30702310,1582,-14782,2122,-9346,1901,1541,-16201,2404,-10516,2149,LUCAS_polygon,NA,
0000000000000000abfa_0,Woodland,3,30782396,1460,-14477,1932,-9912,1681,1597,-13219,2056,-8277,1925,LUCAS_polygon,NA,
0000000000000000ac39_0,Woodland,3,30562374,1772,-13675,2268,-7718,1693,1494,-15744,2231,-10541,1910,LUCAS_polygon,NA,
0000000000000000ac46_0,Woodland,3,31242292,1550,-14418,2577,-9302,1898,1566,-14636,2200,-9344,2402,LUCAS_polygon,NA,
0000000000000000ac81_0,Woodland,3,30482414,1615,-14274,2236,-8841,1902,1592,-13936,2057,-8752,1558,LUCAS_polygon,NA,
0000000000000000acff_0,Woodland,3,30802374,1865,-12020,2004,-6446,1899,1632,-15046,2179,-9222,2065,LUCAS_polygon,NA,
0000000000000000ada4_0,Woodland,3,31322300,1373,-15058,1894,-10966,1968,1508,-15150,1970,-10046,1878,LUCAS_polygon,NA,
0000000000000000adbc_0,Woodland,3,31242296,1649,-14643,1765,-8878,1635,1652,-15814,2305,-9574,1828,LUCAS_polygon,NA,
0000000000000000ae77_0,Woodland,3,30702378,1616,-14216,1999,-8799,1663,1629,-15219,1869,-9343,1887,LUCAS_polygon,NA,
0000000000000000af02_0,Woodland,3,31382348,1601,-13162,1920,-8219,1915,2382,-12048,2118,-5057,1974,LUCAS_polygon,NA,
0000000000000000b286_0,Woodland,3,30642354,1738,-13959,2281,-8031,1928,1675,-14716,1761,-8788,2073,LUCAS_polygon,NA,
0000000000000000b2e8_0,Woodland,3,29722392,1698,-14808,1853,-8720,1768,1584,-13480,2582,-8511,1784,LUCAS_polygon,NA,
0000000000000000b391_0,Woodland,3,29602326,2011,-14944,2096,-7430,1774,1527,-15054,2392,-9858,1908,LUCAS_polygon,NA,
0000000000000000b41b_0,Woodland,3,31242342,1671,-14107,2051,-8444,1957,1918,-11290,2507,-5886,1622,LUCAS_polygon,NA,
0000000000000000b79a_0,Woodland,3,30822380,1849,-14169,1846,-7663,1819,2231,-10807,2061,-4843,1865,LUCAS_polygon,NA,
0000000000000000b7a0_0,Woodland,3,30822300,1857,-15171,2211,-8167,2286,1760,-15486,2727,-8798,1896,LUCAS_polygon,NA,
0000000000000000b7fa_0,Woodland,3,29942384,1773,-13434,1996,-7577,2109,2154,-11353,2040,-5271,1921,LUCAS_polygon,NA,
0000000000000000b9fa_0,Woodland,3,29822380,1799,-13455,1725,-7477,2240,1746,-13092,2437,-7500,2109,LUCAS_polygon,NA,
0000000000000000ba9e_0,Woodland,3,30562306,1571,-16869,2484,-10737,2271,1576,-15798,2430,-10021,1900,LUCAS_polygon,NA,
0000000000000000bc64_0,Woodland,3,29882380,1527,-12427,2006,-8136,1897,1672,-13085,1981,-7826,1836,LUCAS_polygon,NA,
0000000000000000bcd0_0,Woodland,3,30322322,1612,-14989,2209,-9298,1786,1515,-15359,2201,-10138,1976,LUCAS_polygon,NA,
0000000000000000bdc8_0,Woodland,3,31182380,1626,-13909,1952,-8554,1983,1843,-14418,1878,-7822,1715,LUCAS_polygon,NA,
0000000000000000c014_0,Woodland,3,30542376,1557,-16325,2329,-10483,2187,1858,-12546,1921,-6754,1608,LUCAS_polygon,NA,
0000000000000000c04a_0,Woodland,3,30062368,1593,-13325,1920,-8363,2066,1486,-16049,2057,-10799,1850,LUCAS_polygon,NA,
0000000000000000c12b_0,Woodland,3,30282408,1517,-13589,2558,-8955,1887,1682,-14775,1982,-8785,1866,LUCAS_polygon,NA,
000000000000000049fa_0,Shrubland,4,30322326,1560,-13887,1881,-8902,1942,1586,-15033,2137,-9476,1988,LUCAS_polygon,NA,
00000000000000004bed_0,Shrubland,4,31462350,2024,-15689,2918,-7751,2920,1599,-17015,2381,-10639,2602,LUCAS_polygon,NA,
00000000000000004d10_0,Shrubland,4,30182344,1460,-16511,2001,-11310,1895,1526,-14559,2502,-9539,2227,LUCAS_polygon,NA,
00000000000000004e0e_0,Shrubland,4,30242314,1742,-16425,2133,-9431,1648,1452,-16293,2050,-11219,1923,LUCAS_polygon,NA,
00000000000000004e2b_0,Shrubland,4,30182322,1289,-14104,2056,-10940,1795,1410,-15467,1832,-10969,1922,LUCAS_polygon,NA,
00000000000000004f0c_0,Shrubland,4,30802312,1521,-15086,2277,-9918,1832,1596,-16410,2091,-10281,1982,LUCAS_polygon,NA,
00000000000000004f3a_0,Shrubland,4,29882354,1511,-17370,3390,-11496,3070,1443,-16632,3569,-11527,3248,LUCAS_polygon,NA,
00000000000000004f8f_0,Shrubland,4,30022324,1496,-13603,2406,-9091,1818,1466,-15162,2351,-10341,2232,LUCAS_polygon,NA,
00000000000000004f97_0,Shrubland,4,30002322,1482,-15738,2276,-10618,2021,1509,-16737,2671,-11094,2151,LUCAS_polygon,NA,
00000000000000004fda_0,Shrubland,4,29662350,1387,-16580,3449,-11955,2561,1340,-17296,2893,-12906,2595,LUCAS_polygon,NA,
0000000000000000549f_0,Shrubland,4,30462314,1554,-16157,2270,-10400,2227,1382,-16374,2044,-11846,2120,LUCAS_polygon,NA,
0000000000000000560d_0,Shrubland,4,30202356,1496,-16057,2806,-10733,2588,1418,-17649,2426,-12450,2175,LUCAS_polygon,NA,
000000000000000057ec_0,Shrubland,4,30782344,1390,-15916,2885,-11449,2693,1471,-16133,2721,-10967,2578,LUCAS_polygon,NA,
00000000000000005876_0,Shrubland,4,30042340,1677,-20965,2317,-12500,2580,1428,-16992,3030,-11901,2513,LUCAS_polygon,NA,
00000000000000005af1_0,Shrubland,4,29942374,1690,-20904,2777,-12367,2255,1645,-17667,3310,-10738,2478,LUCAS_polygon,NA,
00000000000000005b7f_0,Shrubland,4,30682308,1641,-15401,1898,-9388,1643,1719,-16823,2276,-9785,2037,LUCAS_polygon,NA,
00000000000000005c6d_0,Shrubland,4,30582366,2131,-12658,2640,-5939,3055,1648,-15586,2883,-9458,1964,LUCAS_polygon,NA,
00000000000000005db8_0,Shrubland,4,30062344,1428,-17457,2436,-12224,2480,1475,-18280,3210,-12395,2246,LUCAS_polygon,NA,
00000000000000005e70_0,Shrubland,4,30622304,1878,-15303,2126,-8147,1926,1748,-16076,2252,-9198,1868,LUCAS_polygon,NA,
0000000000000000a96d_0,Shrubland,4,30202314,1541,-17334,2383,-11250,1967,1522,-18694,2538,-12285,2135,LUCAS_polygon,NA,
0000000000000000abcc_0,Shrubland,4,30062336,1665,-13771,2224,-8273,2355,1442,-18583,2925,-12885,2642,LUCAS_polygon,NA,
0000000000000000ae0a_0,Shrubland,4,30482330,1896,-13966,2339,-7366,2467,1401,-16076,3059,-11477,2171,LUCAS_polygon,NA,
0000000000000000af11_0,Shrubland,4,31282320,1417,-18025,3147,-12720,2457,1587,-17225,3106,-10856,2541,LUCAS_polygon,NA,
0000000000000000b067_0,Shrubland,4,29662328,1648,-12881,2224,-7818,1708,1566,-14149,1894,-9032,1809,LUCAS_polygon,NA,
0000000000000000b112_0,Shrubland,4,30342314,1792,-15307,1616,-8543,2103,1580,-15456,2336,-9782,1954,LUCAS_polygon,NA,
0000000000000000b196_0,Shrubland,4,30142314,1467,-17027,2052,-11605,1640,1848,-14744,2868,-7978,2240,LUCAS_polygon,NA,
0000000000000000b213_0,Shrubland,4,31122298,1602,-15273,2149,-9531,1838,1759,-13565,2303,-7712,2082,LUCAS_polygon,NA,
0000000000000000bad1_0,Shrubland,4,30242318,1610,-15766,1955,-9794,1680,1571,-14467,2290,-9210,1958,LUCAS_polygon,NA,
0000000000000000bde9_0,Shrubland,4,31042322,1395,-18196,2534,-13045,2065,1420,-17686,2182,-12454,2247,LUCAS_polygon,NA,
0000000000000000bf06_0,Shrubland,4,29822322,1460,-16202,2411,-11101,2320,1556,-14691,2289,-9441,2062,LUCAS_polygon,NA,
0000000000000000bf3e_0,Shrubland,4,30662396,1592,-14270,2048,-8961,1636,1593,-14226,2091,-8929,2058,LUCAS_polygon,NA,
0000000000000000c005_0,Shrubland,4,30262406,1768,-15076,1985,-8530,1812,1713,-14673,2507,-8565,2841,LUCAS_polygon,NA,
0000000000000000c006_0,Shrubland,4,30522390,1673,-14593,1888,-8723,1851,1777,-13540,2133,-7618,1822,LUCAS_polygon,NA,
0000000000000000c05a_0,Shrubland,4,30702324,1580,-15356,1973,-9720,1961,1567,-14842,2239,-9470,2032,LUCAS_polygon,NA,
00000000000000004982_0,Grassland,5,30462390,1591,-15547,2365,-9773,2009,1700,-15781,2092,-9282,2129,LUCAS_polygon,NA,
0000000000000000499d_0,Grassland,5,30762322,1634,-18535,2369,-11342,2227,1491,-18293,3305,-12270,1970,LUCAS_polygon,NA,
00000000000000004aec_0,Grassland,5,31322332,1773,-15638,2355,-8819,2231,1678,-18781,2595,-11195,2017,LUCAS_polygon,NA,
00000000000000004b62_0,Grassland,5,30182314,1511,-18844,2139,-12473,2115,1532,-18327,2616,-11964,1937,LUCAS_polygon,NA,
00000000000000004bf7_0,Grassland,5,30442384,1510,-17774,2592,-11769,2182,1618,-15169,2610,-9376,2353,LUCAS_polygon,NA,
00000000000000004c8c_0,Grassland,5,30942340,1579,-19173,2876,-12146,2709,1531,-20916,4318,-13665,2797,LUCAS_polygon,NA,
00000000000000004caf_0,Grassland,5,30082394,1528,-17655,2650,-11552,2487,1550,-18584,3149,-11991,1976,LUCAS_polygon,NA,
00000000000000004cb0_0,Grassland,5,30742378,1481,-17054,2584,-11515,2493,1529,-16967,2447,-11098,2177,LUCAS_polygon,NA,
00000000000000004cec_0,Grassland,5,30482338,1548,-20947,3471,-13531,3018,1452,-20819,3957,-14337,2115,LUCAS_polygon,NA,
00000000000000004d31_0,Grassland,5,30342310,1625,-20608,2506,-12681,1951,1634,-20801,2552,-12730,2353,LUCAS_polygon,NA,
00000000000000004d3f_0,Grassland,5,30922310,1946,-19501,2368,-10021,1964,1857,-18857,2374,-10157,1773,LUCAS_polygon,NA,
00000000000000004dad_0,Grassland,5,30202404,1604,-17963,2465,-11196,2157,1521,-17056,2607,-11211,1997,LUCAS_polygon,NA,
00000000000000004dc5_0,Grassland,5,30222384,1669,-18117,2185,-10857,1869,1631,-15190,2458,-9311,2080,LUCAS_polygon,NA,
00000000000000004de1_0,Grassland,5,31262344,1607,-14668,2673,-9129,2491,2461,-14279,2967,-5802,2748,LUCAS_polygon,NA,
00000000000000004e0f_0,Grassland,5,30902340,1460,-18555,4055,-12708,3415,1750,-21065,4226,-12037,2885,LUCAS_polygon,NA,
00000000000000004f08_0,Grassland,5,30442394,1666,-19286,2903,-11579,2058,1673,-19157,2639,-11450,2030,LUCAS_polygon,NA,
00000000000000004f3b_0,Grassland,5,30562338,1661,-17164,2677,-10335,2383,2194,-16465,2765,-7504,2651,LUCAS_polygon,NA,
00000000000000005008_0,Grassland,5,31322372,1562,-17281,2015,-11062,1825,1569,-16302,2277,-10387,1594,LUCAS_polygon,NA,
0000000000000000503d_0,Grassland,5,30862376,1597,-17834,2641,-11168,2707,1435,-18024,2675,-12561,2063,LUCAS_polygon,NA,
000000000000000050d0_0,Grassland,5,30482342,1449,-16360,2732,-11291,2082,1707,-15282,2234,-8952,2484,LUCAS_polygon,NA,
00000000000000005151_0,Grassland,5,30782398,1537,-17605,2360,-11458,2162,1530,-17845,2413,-11662,2334,LUCAS_polygon,NA,
0000000000000000518d_0,Grassland,5,30682344,1398,-21809,4345,-15598,2389,1862,-20045,3103,-10767,3017,LUCAS_polygon,NA,
000000000000000051d3_0,Grassland,5,30662388,1724,-17168,2651,-9959,2401,1569,-17408,2437,-11098,2111,LUCAS_polygon,NA,
00000000000000005395_0,Grassland,5,31342340,1486,-17929,3061,-12069,2595,1673,-15832,2735,-9462,2152,LUCAS_polygon,NA,
000000000000000053d0_0,Grassland,5,29982412,1669,-14722,2679,-8821,2023,1782,-15327,2154,-8601,2287,LUCAS_polygon,NA,
