system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
00000000000000000e55_0,Cropland,2,50202690,1990,-19817,4907,-9960,3682,1641,-19358,4352,-11795,2454,LUCAS_polygon,NA,
00000000000000000fb7_0,Cropland,2,50762668,1497,-22166,4731,-14809,2631,1514,-22295,3736,-14731,2603,LUCAS_polygon,NA,
000000000000000010aa_0,Cropland,2,51062628,1823,-17335,2653,-9511,2944,1692,-17683,3228,-10450,2560,LUCAS_polygon,NA,
00000000000000001200_0,Cropland,2,49962616,1833,-20187,3239,-11011,3213,1923,-19288,3117,-10029,2681,LUCAS_polygon,NA,
000000000000000012d0_0,Cropland,2,50242604,1652,-20230,5331,-12247,3329,1706,-20852,8946,-12225,11043,LUCAS_polygon,NA,
00000000000000001338_0,Cropland,2,50062712,1798,-16607,9569,-9238,10651,1916,-17519,4213,-9143,3096,LUCAS_polygon,NA,
0000000000000000168d_0,Cropland,2,49522600,2065,-17878,3792,-8659,2668,1743,-17614,5499,-10105,4200,LUCAS_polygon,NA,
0000000000000000169e_0,Cropland,2,49662700,1774,-18611,3296,-10491,2751,1901,-18306,3523,-9629,2874,LUCAS_polygon,NA,
0000000000000000175f_0,Cropland,2,50442602,1900,-20960,5614,-11031,2948,1788,-20324,4457,-11368,3104,LUCAS_polygon,NA,
00000000000000001a34_0,Cropland,2,50282594,1711,-19859,3709,-11608,3447,1822,-19923,4209,-10937,2813,LUCAS_polygon,NA,
00000000000000001b39_0,Cropland,2,50922712,1658,-17630,3793,-10634,3198,1801,-19443,3953,-10793,2954,LUCAS_polygon,NA,
00000000000000001bd0_0,Cropland,2,49742684,1696,-21743,5085,-12821,2984,1653,-20921,4636,-12659,1947,LUCAS_polygon,NA,
00000000000000001e6b_0,Cropland,2,50882664,1936,-18768,5891,-9696,3260,1944,-18841,6080,-9694,2897,LUCAS_polygon,NA,
00000000000000001ea6_0,Cropland,2,49822626,1678,-18199,4434,-10845,2972,1729,-19746,4081,-11423,2918,LUCAS_polygon,NA,
00000000000000001f28_0,Cropland,2,49582556,1894,-15861,4041,-8374,3458,2304,-16803,3672,-7294,3461,LUCAS_polygon,NA,
00000000000000001f66_0,Cropland,2,49802596,1866,-17258,4639,-9250,3945,2123,-17722,3969,-8348,3238,LUCAS_polygon,NA,
000000000000000024a8_0,Cropland,2,49682560,1873,-15221,3602,-8127,2653,1937,-14816,2988,-7648,2822,LUCAS_polygon,NA,
000000000000000024a9_0,Cropland,2,50182602,2094,-20600,5290,-9838,4094,1881,-19302,3901,-10263,3654,LUCAS_polygon,NA,
0000000000000000271d_0,Cropland,2,50722702,1570,-21067,3868,-13417,2845,1699,-21194,4439,-12474,2664,LUCAS_polygon,NA,
000000000000000027c2_0,Cropland,2,49782544,1698,-17979,4574,-10587,3333,1811,-18514,3837,-10223,3030,LUCAS_polygon,NA,
00000000000000002990_0,Cropland,2,50922682,2165,-18676,4569,-8625,3063,2233,-18385,4596,-8233,3270,LUCAS_polygon,NA,
00000000000000002c4f_0,Cropland,2,49602612,1791,-17043,3608,-9516,3459,1947,-16834,4786,-8644,4986,LUCAS_polygon,NA,
00000000000000002dd3_0,Cropland,2,50742694,1485,-21270,4542,-14322,2447,1543,-21458,4785,-13906,2593,LUCAS_polygon,NA,
00000000000000002f93_0,Cropland,2,50962700,1970,-16316,4493,-8282,3220,2222,-18037,4611,-8116,2823,LUCAS_polygon,NA,
0000000000000000300c_0,Cropland,2,50542698,1921,-19507,4744,-10157,2845,1920,-20358,4358,-10605,2857,LUCAS_polygon,NA,
00000000000000003098_0,Cropland,2,49502678,1797,-18656,3960,-10379,3304,1810,-19185,4201,-10601,3022,LUCAS_polygon,NA,
000000000000000030be_0,Cropland,2,49482528,1540,-17234,2116,-11188,1575,1574,-18277,2756,-11611,2203,LUCAS_polygon,NA,
00000000000000003165_0,Cropland,2,50842620,1452,-21300,3247,-14666,2665,1497,-20440,3797,-13651,2643,LUCAS_polygon,NA,
00000000000000003421_0,Cropland,2,49862692,1820,-22490,5595,-12354,3958,1732,-20946,5619,-12096,4206,LUCAS_polygon,NA,
0000000000000000384b_0,Cropland,2,49322630,1839,-16766,4174,-9116,3387,1859,-17457,5098,-9392,4797,LUCAS_polygon,NA,
00000000000000003b61_0,Cropland,2,50522674,1517,-21417,4512,-14120,2888,1552,-22067,4604,-14218,3337,LUCAS_polygon,NA,
00000000000000003bb5_0,Cropland,2,49982656,1792,-17695,3287,-9877,2872,1967,-17856,2735,-9079,2957,LUCAS_polygon,NA,
00000000000000003f8b_0,Cropland,2,49782624,2060,-18185,5018,-8827,3370,1853,-20310,4718,-10963,2783,LUCAS_polygon,NA,
00000000000000004217_0,Cropland,2,50182500,1826,-17547,4893,-9609,3115,2002,-17896,3871,-8940,3155,LUCAS_polygon,NA,
000000000000000042d5_0,Cropland,2,49602642,1766,-18926,4041,-10716,2606,1851,-17199,3964,-9293,2899,LUCAS_polygon,NA,
000000000000000043a1_0,Cropland,2,50102618,1960,-19225,5257,-9809,3412,2149,-19207,6688,-8936,2949,LUCAS_polygon,NA,
0000000000000000449c_0,Cropland,2,49302672,1892,-19370,3713,-10236,3411,1668,-18682,3067,-11199,3010,LUCAS_polygon,NA,
00000000000000004676_0,Cropland,2,50902644,1564,-19950,3743,-12753,2796,1514,-19240,3593,-12707,2499,LUCAS_polygon,NA,
00000000000000004691_0,Cropland,2,50842646,1548,-19020,3545,-12288,2466,1552,-20403,3537,-13148,2473,LUCAS_polygon,NA,
000000000000000046a8_0,Cropland,2,50522682,1738,-20461,3674,-11772,3497,1641,-20176,4092,-12294,2934,LUCAS_polygon,NA,
000000000000000046b7_0,Cropland,2,49702532,1845,-16829,2675,-9123,3160,1587,-16419,2554,-10343,2676,LUCAS_polygon,NA,
00000000000000004743_0,Cropland,2,49562658,1753,-17712,4880,-10106,3510,1809,-18185,5010,-10055,2911,LUCAS_polygon,NA,
00000000000000004747_0,Cropland,2,49322650,1712,-19218,4532,-11226,3068,1837,-17171,4016,-9346,2575,LUCAS_polygon,NA,
000000000000000047fe_0,Cropland,2,49962684,1698,-16240,4012,-9563,2854,1675,-15735,4402,-9393,2732,LUCAS_polygon,NA,
00000000000000004876_0,Cropland,2,49882700,1729,-19272,3162,-11148,3241,1744,-18774,3136,-10763,2799,LUCAS_polygon,NA,
00000000000000004940_0,Cropland,2,49782688,1746,-19063,3111,-10916,3317,1802,-19877,2492,-11030,3215,LUCAS_polygon,NA,
00000000000000004964_0,Cropland,2,49482672,1835,-16677,4925,-9086,3246,2028,-17788,5207,-8772,3181,LUCAS_polygon,NA,
0000000000000000c4a1_0,Cropland,2,50042692,1756,-18481,4807,-10525,3372,1810,-18602,2927,-10275,3505,LUCAS_polygon,NA,
0000000000000000c608_0,Cropland,2,50102604,1809,-19510,4088,-10783,2998,1816,-19150,3707,-10543,2268,LUCAS_polygon,NA,
0000000000000000c69c_0,Cropland,2,50022658,1749,-19983,3645,-11426,3595,1681,-20789,3879,-12364,3100,LUCAS_polygon,NA,
0000000000000000c7da_0,Cropland,2,50862702,1551,-21744,7452,-14019,4340,1611,-23081,6404,-14331,3949,LUCAS_polygon,NA,
0000000000000000c931_0,Cropland,2,49722596,2085,-17943,3837,-8608,2943,1825,-18180,3035,-9962,2566,LUCAS_polygon,NA,
0000000000000000c963_0,Cropland,2,49842556,1667,-18600,2819,-11156,2819,1841,-17910,2829,-9727,2862,LUCAS_polygon,NA,
0000000000000000ca46_0,Cropland,2,49442584,1697,-18862,4186,-11116,3023,1885,-19591,4536,-10395,4785,LUCAS_polygon,NA,
0000000000000000cb30_0,Cropland,2,49882676,1731,-20286,4323,-11721,3478,1895,-20281,3425,-10702,2593,LUCAS_polygon,NA,
0000000000000000cb34_0,Cropland,2,50222584,1982,-20992,4128,-10589,3571,1823,-20777,6156,-11399,11225,LUCAS_polygon,NA,
0000000000000000cbf2_0,Cropland,2,49922626,1812,-15876,3637,-8763,2676,1861,-17979,2875,-9660,2366,LUCAS_polygon,NA,
0000000000000000cdeb_0,Cropland,2,49682584,1760,-18750,3199,-10655,2761,1828,-18901,4445,-10342,2564,LUCAS_polygon,NA,
0000000000000000ce02_0,Cropland,2,49462656,1928,-19862,3357,-10303,3354,1771,-19547,3568,-11036,3206,LUCAS_polygon,NA,
0000000000000000cf0c_0,Cropland,2,49922618,1827,-18305,3643,-10021,2388,1712,-16866,2911,-9852,2740,LUCAS_polygon,NA,
0000000000000000cfa6_0,Cropland,2,49442610,1841,-16873,3688,-9167,3668,1935,-15268,4776,-7892,4825,LUCAS_polygon,NA,
0000000000000000d2a6_0,Cropland,2,50922640,1588,-18725,4883,-11793,2646,1697,-19151,4171,-11285,2282,LUCAS_polygon,NA,
0000000000000000d476_0,Cropland,2,50082522,1947,-17648,4487,-9066,3735,2180,-17714,5795,-8125,3098,LUCAS_polygon,NA,
0000000000000000d53f_0,Cropland,2,49622538,2019,-18557,3587,-9193,3099,1818,-18841,3492,-10362,2523,LUCAS_polygon,NA,
0000000000000000d58e_0,Cropland,2,49942574,1642,-18536,3540,-11291,2520,1787,-19620,3246,-10982,2111,LUCAS_polygon,NA,
0000000000000000d76b_0,Cropland,2,50062694,1603,-18316,3334,-11429,2659,1534,-18744,3370,-12219,2261,LUCAS_polygon,NA,
0000000000000000d8e8_0,Cropland,2,50242592,1744,-19125,4955,-10965,3057,1884,-19104,7949,-10141,11543,LUCAS_polygon,NA,
0000000000000000da2e_0,Cropland,2,50382604,1887,-17126,3749,-9077,3878,1805,-18422,4617,-10208,3499,LUCAS_polygon,NA,
0000000000000000da66_0,Cropland,2,49382676,1807,-18365,4339,-10161,3029,1948,-17346,5017,-8906,3563,LUCAS_polygon,NA,
0000000000000000de17_0,Cropland,2,49442700,1834,-18181,4175,-9914,3722,1794,-18450,3437,-10286,2956,LUCAS_polygon,NA,
0000000000000000df8a_0,Cropland,2,49822698,1695,-18819,5648,-11105,3263,1832,-18683,5723,-10196,2985,LUCAS_polygon,NA,
0000000000000000dfba_0,Cropland,2,49342618,2333,-17659,3770,-7570,3941,2184,-17256,5091,-7900,4525,LUCAS_polygon,NA,
0000000000000000dfbe_0,Cropland,2,50502616,1933,-18104,5622,-9366,2522,1839,-18957,5218,-10306,3334,LUCAS_polygon,NA,
0000000000000000e1e5_0,Cropland,2,49902560,1850,-18058,3247,-9761,3115,2005,-18950,3209,-9454,2595,LUCAS_polygon,NA,
0000000000000000e231_0,Cropland,2,49942602,1694,-17273,3323,-10198,4298,1637,-18272,3245,-11164,3366,LUCAS_polygon,NA,
0000000000000000e394_0,Cropland,2,49502668,1814,-17856,4966,-9843,3066,1814,-16691,3841,-9201,2638,LUCAS_polygon,NA,
0000000000000000e3c0_0,Cropland,2,49902614,1753,-18413,5029,-10506,3372,1739,-18957,3861,-10902,2811,LUCAS_polygon,NA,
0000000000000000e567_0,Cropland,2,51022656,2012,-18599,4555,-9245,3095,1926,-19151,4552,-9941,3595,LUCAS_polygon,NA,
0000000000000000e675_0,Cropland,2,50322612,2016,-20336,13377,-10089,14897,1824,-19408,6300,-10643,3846,LUCAS_polygon,NA,
0000000000000000e79c_0,Cropland,2,49462638,1991,-17875,4492,-8976,3270,1909,-18015,3942,-9437,3058,LUCAS_polygon,NA,
0000000000000000ead3_0,Cropland,2,49862648,1767,-17616,3087,-9970,2664,1716,-17357,3049,-10116,2368,LUCAS_polygon,NA,
0000000000000000ead9_0,Cropland,2,50322648,1755,-16666,2088,-9498,2578,1668,-16926,3172,-10148,2319,LUCAS_polygon,NA,
0000000000000000eaf6_0,Cropland,2,49682566,1703,-14957,2313,-8782,2202,1793,-15830,2372,-8828,2185,LUCAS_polygon,NA,
0000000000000000ebe7_0,Cropland,2,49702582,2006,-18874,4607,-9410,3398,2052,-18595,3422,-9064,3024,LUCAS_polygon,NA,
0000000000000000ec1b_0,Cropland,2,50622704,1590,-19309,8826,-12142,10716,1684,-20048,3482,-11906,2729,LUCAS_polygon,NA,
0000000000000000ec2b_0,Cropland,2,49422684,1652,-16882,2044,-10219,2114,1735,-17170,2950,-9898,2083,LUCAS_polygon,NA,
0000000000000000ee39_0,Cropland,2,49322632,2074,-17249,4772,-8315,3538,1738,-17849,5452,-10270,4500,LUCAS_polygon,NA,
0000000000000000f0c4_0,Cropland,2,50962672,1690,-20657,5029,-12225,2524,1598,-20331,4582,-12723,2167,LUCAS_polygon,NA,
0000000000000000f139_0,Cropland,2,50002612,1868,-17266,3619,-9242,2705,1796,-17044,4015,-9489,2538,LUCAS_polygon,NA,
0000000000000000f168_0,Cropland,2,50202646,1741,-18366,4369,-10550,3083,2005,-18859,3627,-9407,2290,LUCAS_polygon,NA,
0000000000000000f218_0,Cropland,2,50402656,1727,-17167,2897,-9940,2540,1679,-17825,3159,-10618,2596,LUCAS_polygon,NA,
0000000000000000f31e_0,Cropland,2,50162682,1762,-17391,5082,-9871,3200,1665,-17772,5683,-10673,2615,LUCAS_polygon,NA,
0000000000000000f4d6_0,Cropland,2,49402674,1847,-17322,3866,-9380,2669,1774,-17172,3562,-9682,2843,LUCAS_polygon,NA,
0000000000000000f527_0,Cropland,2,50182688,2200,-18111,5969,-8233,3366,1942,-17899,4343,-9216,3099,LUCAS_polygon,NA,
0000000000000000f862_0,Cropland,2,50262602,1611,-17814,4039,-11057,4615,1642,-18154,9446,-11056,11299,LUCAS_polygon,NA,
0000000000000000f896_0,Cropland,2,49782678,1743,-19669,3491,-11287,2928,1556,-18727,4628,-12038,3129,LUCAS_polygon,NA,
0000000000000000f913_0,Cropland,2,49982650,1623,-19899,4377,-12262,3280,2023,-20388,4503,-10079,3074,LUCAS_polygon,NA,
0000000000000000fd3e_0,Cropland,2,49782532,1719,-16899,3980,-9834,3307,1835,-16972,3013,-9247,2594,LUCAS_polygon,NA,
0000000000000000fdd6_0,Cropland,2,50022586,1695,-18173,2547,-10722,2526,1753,-16527,2890,-9430,2414,LUCAS_polygon,NA,
0000000000000000fe03_0,Cropland,2,50902630,1670,-21412,6258,-12820,3665,1802,-21677,5895,-12031,3745,LUCAS_polygon,NA,
0000000000000000ff21_0,Cropland,2,50122686,1721,-17903,9440,-10404,14561,2022,-18555,4681,-9174,3046,LUCAS_polygon,NA,
00000000000000010081_0,Cropland,2,49622620,2066,-18435,4012,-8923,3342,1861,-18851,4226,-10131,4791,LUCAS_polygon,NA,
000000000000000103bb_0,Cropland,2,49602630,1856,-17446,3600,-9398,3236,1758,-17667,4796,-10050,4586,LUCAS_polygon,NA,
00000000000000010535_0,Cropland,2,49862696,1726,-20224,5128,-11715,3936,1671,-19533,4771,-11692,3587,LUCAS_polygon,NA,
00000000000000010555_0,Cropland,2,50322594,1980,-19429,4790,-9812,3272,1603,-19315,5249,-12049,3361,LUCAS_polygon,NA,
00000000000000010559_0,Cropland,2,50982686,1898,-17431,3346,-9183,2435,1908,-17826,3172,-9344,2573,LUCAS_polygon,NA,
000000000000000105d7_0,Cropland,2,49542538,1813,-17350,3575,-9571,3131,1876,-18496,2887,-9859,2995,LUCAS_polygon,NA,
000000000000000106d4_0,Cropland,2,50002608,1777,-17163,5186,-9657,2640,1729,-16754,4625,-9692,2198,LUCAS_polygon,NA,
00000000000000010b3b_0,Cropland,2,49502704,1668,-16930,5180,-10150,2705,1662,-16591,5134,-9983,2733,LUCAS_polygon,NA,
00000000000000010b42_0,Cropland,2,50502624,1688,-20041,3536,-11871,2924,1722,-20219,3686,-11739,3170,LUCAS_polygon,NA,
00000000000000010b58_0,Cropland,2,49462616,2031,-17800,3447,-8762,2979,2002,-19361,4918,-9673,4585,LUCAS_polygon,NA,
00000000000000010b88_0,Cropland,2,49542656,1818,-18370,3598,-10104,3345,1574,-19571,5031,-12436,3296,LUCAS_polygon,NA,
00000000000000010d95_0,Cropland,2,50262606,1833,-19401,4963,-10583,3058,1887,-20485,9503,-10855,11283,LUCAS_polygon,NA,
00000000000000010e71_0,Cropland,2,49782648,1669,-17887,3345,-10716,3073,1707,-19159,3457,-11224,2889,LUCAS_polygon,NA,
00000000000000011099_0,Cropland,2,49642648,1744,-19188,3841,-10999,3168,1731,-18433,4738,-10652,3100,LUCAS_polygon,NA,
0000000000000001115a_0,Cropland,2,50282626,1505,-21318,10846,-14168,13177,1518,-20437,4211,-13467,2409,LUCAS_polygon,NA,
00000000000000011230_0,Cropland,2,49982664,2083,-17618,5544,-8458,2987,1891,-19229,5425,-10166,3019,LUCAS_polygon,NA,
0000000000000001125f_0,Cropland,2,49962634,1602,-18929,4907,-11818,3297,1641,-19330,4082,-11777,3349,LUCAS_polygon,NA,
00000000000000011431_0,Cropland,2,49662676,1725,-20575,3871,-11928,3319,1579,-19445,5010,-12312,3571,LUCAS_polygon,NA,
000000000000000114e3_0,Cropland,2,49582668,1863,-19710,4883,-10577,3734,1561,-18482,5609,-11840,2935,LUCAS_polygon,NA,
0000000000000001157e_0,Cropland,2,49902578,1922,-19232,4565,-10007,3436,2270,-18957,4585,-8352,2827,LUCAS_polygon,NA,
00000000000000000461_0,Woodland,3,50582638,1460,-14819,2728,-10153,1997,1591,-15703,2396,-9867,2282,LUCAS_polygon,NA,
00000000000000000950_0,Woodland,3,50042638,1652,-11821,2214,-7153,2157,1484,-13492,1890,-9094,1591,LUCAS_polygon,NA,
00000000000000000dd7_0,Woodland,3,50802624,1652,-14076,2073,-8522,1828,1745,-14088,2260,-8073,1961,LUCAS_polygon,NA,
0000000000000000115b_0,Woodland,3,50382694,1662,-16499,2582,-9924,2161,1652,-15840,3057,-9590,2781,LUCAS_polygon,NA,
00000000000000001918_0,Woodland,3,50342656,1564,-14500,1947,-9271,2122,1501,-16002,2594,-10663,2028,LUCAS_polygon,NA,
00000000000000001ad9_0,Woodland,3,49722656,1727,-14924,2117,-8642,1945,1624,-14675,1938,-9036,2000,LUCAS_polygon,NA,
00000000000000001c46_0,Woodland,3,49842664,1603,-14536,1998,-9067,1813,1592,-14484,2336,-9097,1992,LUCAS_polygon,NA,
00000000000000001fad_0,Woodland,3,49462572,1596,-13895,2383,-8705,2208,1637,-14987,2226,-9158,1824,LUCAS_polygon,NA,
0000000000000000247e_0,Woodland,3,50022618,1609,-15371,2586,-9551,2347,1697,-13244,2142,-7804,1668,LUCAS_polygon,NA,
000000000000000025ed_0,Woodland,3,49602508,1831,-12612,4627,-6887,5277,1667,-14659,2081,-8796,2000,LUCAS_polygon,NA,
0000000000000000303f_0,Woodland,3,50642626,1495,-13890,2224,-9293,1878,1484,-14296,2085,-9635,1793,LUCAS_polygon,NA,
00000000000000003044_0,Woodland,3,50022600,1464,-18270,2452,-12479,2041,1926,-12411,2108,-6445,1993,LUCAS_polygon,NA,
00000000000000003351_0,Woodland,3,49782606,1648,-13945,2551,-8464,1901,1750,-13407,2284,-7659,1672,LUCAS_polygon,NA,
000000000000000034e5_0,Woodland,3,50422712,1632,-16995,2950,-10410,2277,1618,-18263,3099,-11289,2324,LUCAS_polygon,NA,
00000000000000003ceb_0,Woodland,3,50342620,1515,-14277,1768,-9425,1680,1675,-13661,2690,-8155,2242,LUCAS_polygon,NA,
00000000000000003fac_0,Woodland,3,50042594,1621,-15132,1865,-9332,1898,1681,-13928,1702,-8285,1767,LUCAS_polygon,NA,
000000000000000044ac_0,Woodland,3,49382622,1764,-12994,1896,-7365,1884,1763,-15085,3578,-8558,3908,LUCAS_polygon,NA,
000000000000000045be_0,Woodland,3,50382636,1374,-16495,2009,-12006,1877,1381,-16975,2232,-12292,2249,LUCAS_polygon,NA,
0000000000000000c32d_0,Woodland,3,49442656,1865,-13144,1909,-7049,1728,1923,-11614,2063,-6040,2322,LUCAS_polygon,NA,
0000000000000000c526_0,Woodland,3,50062604,1621,-14170,2073,-8744,1836,1574,-13717,2354,-8713,2158,LUCAS_polygon,NA,
0000000000000000c864_0,Woodland,3,49762610,1757,-12782,2336,-7276,1813,1762,-13648,1832,-7746,1727,LUCAS_polygon,NA,
0000000000000000c8dd_0,Woodland,3,49642652,1792,-16193,1880,-9039,2093,1645,-15883,2292,-9654,1781,LUCAS_polygon,NA,
0000000000000000ca84_0,Woodland,3,50842704,1482,-12942,1954,-8733,2292,1583,-14524,2199,-9173,2282,LUCAS_polygon,NA,
0000000000000000cb4f_0,Woodland,3,50502678,1646,-13717,1888,-8331,2123,1570,-15726,2166,-10014,1959,LUCAS_polygon,NA,
0000000000000000cea5_0,Woodland,3,49582646,1755,-14421,2020,-8215,2074,1681,-15448,2211,-9188,1850,LUCAS_polygon,NA,
0000000000000000d721_0,Woodland,3,50302620,1524,-19262,12066,-12636,13657,1465,-18166,3107,-12404,3046,LUCAS_polygon,NA,
0000000000000000d909_0,Woodland,3,49462558,1685,-15753,9953,-9349,11596,1764,-12953,2402,-7342,1782,LUCAS_polygon,NA,
0000000000000000ddb3_0,Woodland,3,50042606,1667,-14234,2195,-8541,1837,1568,-14840,1907,-9466,1945,LUCAS_polygon,NA,
0000000000000000deca_0,Woodland,3,49502578,1930,-12493,2370,-6474,1929,1676,-14628,3706,-8726,4035,LUCAS_polygon,NA,
0000000000000000dfe3_0,Woodland,3,50782712,1561,-14394,2381,-9221,2033,1475,-14902,2848,-10102,2275,LUCAS_polygon,NA,
0000000000000000e19e_0,Woodland,3,49982674,1642,-14653,2169,-8926,2210,1725,-15793,2266,-9156,1893,LUCAS_polygon,NA,
0000000000000000e1ad_0,Woodland,3,50362630,1641,-15741,2820,-9590,1935,1461,-18166,3941,-12430,2252,LUCAS_polygon,NA,
0000000000000000e312_0,Woodland,3,50402714,1726,-16043,1897,-9294,1799,1616,-15415,2023,-9541,1960,LUCAS_polygon,NA,
0000000000000000e32e_0,Woodland,3,50402696,1635,-14266,1971,-8723,1928,1553,-15670,2498,-10088,2297,LUCAS_polygon,NA,
0000000000000000e37a_0,Woodland,3,49542498,1629,-14475,2204,-8884,2153,1650,-14906,2227,-9034,1935,LUCAS_polygon,NA,
0000000000000000e9d9_0,Woodland,3,49702622,1880,-12562,2094,-6681,1915,1667,-15975,2291,-9584,2106,LUCAS_polygon,NA,
0000000000000000f156_0,Woodland,3,50462716,1536,-14387,2484,-9368,1880,1609,-15465,2160,-9610,2152,LUCAS_polygon,NA,
0000000000000000f1c3_0,Woodland,3,49402656,1808,-13349,2085,-7383,1864,1725,-14057,2104,-8149,1962,LUCAS_polygon,NA,
0000000000000000f4b5_0,Woodland,3,49462626,1820,-11204,2189,-6158,2123,1616,-16129,3893,-9981,4080,LUCAS_polygon,NA,
0000000000000000f67e_0,Woodland,3,49502516,1650,-12630,2082,-7654,1812,1654,-14331,2293,-8665,2172,LUCAS_polygon,NA,
0000000000000000f69b_0,Woodland,3,50282640,1610,-16555,2520,-10284,2044,1545,-16042,2938,-10382,2401,LUCAS_polygon,NA,
0000000000000000f6a8_0,Woodland,3,49642482,1723,-13440,2196,-7801,1940,1759,-15250,2302,-8672,1774,LUCAS_polygon,NA,
0000000000000000fa28_0,Woodland,3,49342622,1674,-13956,2331,-8337,2052,1624,-14371,3662,-8847,3916,LUCAS_polygon,NA,
0000000000000000fc27_0,Woodland,3,49382594,1710,-13553,2293,-7924,1751,1718,-13135,3769,-7644,4175,LUCAS_polygon,NA,
0000000000000000fd13_0,Woodland,3,49482510,1763,-14281,1953,-8102,1621,1708,-12887,2494,-7544,1574,LUCAS_polygon,NA,
