system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
00000000000000009593_0,Wetland,8,50204984,1765,-19813,4669,-11224,3366,1678,-22302,5095,-13293,3094,LUCAS_point,0.9694305593647699,
0000000000000000959c_0,Wetland,8,50544976,1759,-20373,6505,-11582,4837,1673,-21638,6672,-12935,4001,LUCAS_point,0.9678164341265131,
000000000000000095a0_0,Wetland,8,50944800,2073,-21180,5545,-10217,3837,2190,-23264,4325,-10625,3957,LUCAS_point,0.9674223027920845,
000000000000000095b0_0,Wetland,8,50684806,1873,-19768,5975,-10556,3961,1643,-20272,6815,-12341,9525,LUCAS_point,0.9639731430849852,
000000000000000095b8_0,Wetland,8,50244996,1770,-20915,6748,-11816,4098,1724,-22104,6186,-12822,4037,LUCAS_point,0.9625005922030546,
000000000000000095b9_0,Wetland,8,50364840,1831,-23676,5016,-12928,3407,2058,-23152,4717,-11251,3307,LUCAS_point,0.9621888436594319,
000000000000000095c3_0,Wetland,8,50584848,1739,-19798,4929,-11387,3526,1773,-20700,6137,-11672,3485,LUCAS_point,0.9610163520689836,
000000000000000095cf_0,Wetland,8,50584962,1959,-20371,4212,-10398,4253,1960,-21854,4954,-11151,3349,LUCAS_point,0.9578293415347666,
000000000000000095dd_0,Wetland,8,50924768,1673,-20358,5976,-12169,3982,1697,-20982,4942,-12364,3417,LUCAS_point,0.9565258401982536,
000000000000000095e6_0,Wetland,8,50884824,2022,-20610,4676,-10192,3982,1824,-20391,4225,-11182,3197,LUCAS_point,0.9555335483839704,
000000000000000095ed_0,Wetland,8,50124818,1842,-21088,4124,-11446,3111,1779,-21563,3941,-12120,2990,LUCAS_point,0.9544339280001044,
000000000000000095f7_0,Wetland,8,50384858,1608,-17549,4615,-10915,3502,1615,-17690,4283,-10954,3199,LUCAS_point,0.9528640342305833,
000000000000000095fd_0,Wetland,8,49784944,1640,-21885,5563,-13347,4753,1694,-22073,5260,-13031,8934,LUCAS_point,0.9520758998590256,
00000000000000009600_0,Wetland,8,50304848,1802,-20297,4646,-11266,3756,1753,-21566,5043,-12302,3558,LUCAS_point,0.9517093156791488,
00000000000000009601_0,Wetland,8,49904986,1899,-21894,4471,-11526,4451,1813,-22321,5115,-12309,4020,LUCAS_point,0.9517072623322623,
00000000000000009605_0,Wetland,8,50164940,1536,-23122,4887,-15053,2590,1932,-17438,3689,-9025,2942,LUCAS_point,0.9508724591268609,
0000000000000000960e_0,Wetland,8,50664810,1803,-18428,4121,-10221,3304,1791,-19408,6887,-10839,9793,LUCAS_point,0.95011954564109935,
0000000000000000961a_0,Wetland,8,50304820,1903,-19162,4493,-10068,3653,1899,-20521,5453,-10809,3296,LUCAS_point,0.9480976621537022,
00000000000000009621_0,Wetland,8,50604844,1831,-21869,5280,-11946,3244,1773,-23322,7974,-13151,9359,LUCAS_point,0.9475866883564407,
00000000000000009625_0,Wetland,8,50144826,1616,-21116,4469,-13066,2646,1768,-19869,4071,-11240,2707,LUCAS_point,0.9469613136544073,
00000000000000009627_0,Wetland,8,50444810,1746,-23480,4520,-13451,3140,1987,-21064,5294,-10598,2756,LUCAS_point,0.9461299793777329,
0000000000000000962e_0,Wetland,8,50944782,1769,-21707,5212,-12270,2571,1653,-23074,5418,-13960,3115,LUCAS_point,0.9442026653764458,
00000000000000009632_0,Wetland,8,50664878,1820,-21449,5023,-11788,3429,1725,-21421,5269,-12415,9481,LUCAS_point,0.9438439830076523,
00000000000000009656_0,Wetland,8,50784818,2227,-21453,4082,-9634,3410,1899,-21384,4283,-11264,3077,LUCAS_point,0.9355866525809526,
00000000000000009658_0,Wetland,8,50284976,1735,-18214,3996,-10501,3186,1787,-22376,6169,-12519,3903,LUCAS_point,0.9355537807602675,
0000000000000000965a_0,Wetland,8,50584816,1891,-23577,5068,-12468,3795,1921,-22940,4445,-11944,3016,LUCAS_point,0.935377320806215,
0000000000000000965c_0,Wetland,8,51004786,2030,-21896,4224,-10786,2850,1969,-21651,5231,-10995,3299,LUCAS_point,0.9348435287193027,
00000000000000009662_0,Wetland,8,49604978,1661,-21664,5050,-13039,3267,1648,-21724,5822,-13185,3108,LUCAS_point,0.9343055038816973,
00000000000000009664_0,Wetland,8,50784816,1804,-18941,4513,-10498,2639,1748,-21700,3964,-12414,3018,LUCAS_point,0.9341768451400929,
00000000000000009665_0,Wetland,8,50624840,1974,-19864,5534,-10065,3117,1687,-22549,8762,-13368,9398,LUCAS_point,0.9339947328856564,
0000000000000000966b_0,Wetland,8,50144842,1761,-18778,3355,-10660,2771,1762,-19569,4985,-11107,2885,LUCAS_point,0.9328389760657751,
0000000000000000966f_0,Wetland,8,50664854,1875,-19560,3950,-10432,2844,1692,-20502,6432,-12115,9412,LUCAS_point,0.9322784742583882,
00000000000000009671_0,Wetland,8,50164820,2089,-21558,3853,-10321,3210,2052,-22806,5070,-11116,3246,LUCAS_point,0.9322056097331495,
00000000000000009681_0,Wetland,8,50424852,1781,-18394,3851,-10325,2701,1777,-20320,3803,-11432,2771,LUCAS_point,0.9291231684981685,
0000000000000000968b_0,Wetland,8,50365002,1849,-21100,5785,-11414,4281,1747,-22889,6214,-13102,4281,LUCAS_point,0.9269969210376187,
00000000000000009696_0,Wetland,8,50424860,2054,-19979,3892,-9726,4012,1780,-21655,5007,-12164,3848,LUCAS_point,0.9250792454752116,
0000000000000000969d_0,Wetland,8,50624818,1820,-21482,4992,-11805,3193,1933,-21703,7236,-11229,9839,LUCAS_point,0.9239659830476551,
0000000000000000969e_0,Wetland,8,50704808,2137,-22202,4359,-10389,3295,1701,-21738,4638,-12776,2711,LUCAS_point,0.9239407275213618,
000000000000000096ba_0,Wetland,8,50784794,1686,-19135,4751,-11351,2497,1640,-19100,4019,-11650,2615,LUCAS_point,0.9190836064520275,
000000000000000096be_0,Wetland,8,50324818,1779,-21403,4151,-12033,2809,1824,-22401,4489,-12278,2627,LUCAS_point,0.9189274391922018,
000000000000000096c1_0,Wetland,8,50564840,1896,-21693,4784,-11439,2826,1933,-21089,6058,-10909,2736,LUCAS_point,0.9181615930162332,
000000000000000096c7_0,Wetland,8,50224826,1919,-18062,5700,-9414,3840,1984,-18996,5226,-9575,3967,LUCAS_point,0.9173436090517141,
000000000000000096ca_0,Wetland,8,50444834,1814,-19169,4782,-10566,3571,1935,-20640,4326,-10667,3631,LUCAS_point,0.9165168982562832,
000000000000000096d6_0,Wetland,8,50984770,2169,-21885,4164,-10088,2678,1970,-23658,4315,-12011,3363,LUCAS_point,0.9140320099530626,
000000000000000096de_0,Wetland,8,50044994,1829,-22124,5997,-12095,3458,1662,-22290,4486,-13412,2945,LUCAS_point,0.9115488606790234,
000000000000000096ea_0,Wetland,8,50684780,1785,-21467,3397,-12026,2687,1932,-22040,3727,-11410,9675,LUCAS_point,0.9099872947872865,
000000000000000096eb_0,Wetland,8,50744854,1903,-21825,4362,-11471,3077,1676,-22654,5170,-13515,2981,LUCAS_point,0.9097448756359714,
000000000000000096f1_0,Wetland,8,50864860,1729,-20737,4199,-11995,2821,1765,-20810,4184,-11791,2613,LUCAS_point,0.9082993273066803,
000000000000000096f6_0,Wetland,8,50544768,2036,-20197,3224,-9918,2921,2075,-21233,3491,-10231,2768,LUCAS_point,0.9075308414298846,
00000000000000009710_0,Wetland,8,49764988,1485,-19376,5168,-13047,3581,1625,-21433,8131,-13188,8324,LUCAS_point,0.9044206677612088,
00000000000000009715_0,Wetland,8,50724910,2001,-20148,3487,-10069,3557,1814,-22031,4603,-12142,3273,LUCAS_point,0.9037123770051654,
00000000000000009716_0,Wetland,8,51024790,2145,-20052,6370,-9348,3532,1905,-21968,5598,-11534,3483,LUCAS_point,0.9035977716497031,
00000000000000009718_0,Wetland,8,50004894,1720,-20696,3297,-12035,3132,1820,-20613,5376,-11324,3811,LUCAS_point,0.9035272516760056,
00000000000000009724_0,Wetland,8,50284814,2013,-22413,3718,-11135,2791,1859,-23597,4356,-12695,3312,LUCAS_point,0.9015587730280885,
00000000000000009729_0,Wetland,8,50324968,1891,-20585,6393,-10887,4679,1628,-22835,4905,-14023,3314,LUCAS_point,0.9005026405108956,
00000000000000009739_0,Wetland,8,50204856,1865,-19660,3876,-10543,3292,1777,-20063,4692,-11289,3167,LUCAS_point,0.8976133127796649,
00000000000000009740_0,Wetland,8,50324834,1684,-17810,4740,-10578,2718,1768,-18558,4526,-10495,2979,LUCAS_point,0.896048085901027,
00000000000000009743_0,Wetland,8,50604870,1890,-20816,4681,-11016,3069,1830,-21721,7783,-11868,9751,LUCAS_point,0.8955645024723972,
00000000000000009752_0,Wetland,8,50844872,1768,-22347,5300,-12637,3202,1610,-22921,6730,-14240,3865,LUCAS_point,0.8930127401083283,
00000000000000009757_0,Wetland,8,50164824,1708,-20336,3229,-11910,2311,1882,-20437,3561,-10861,2788,LUCAS_point,0.891591686321809,
00000000000000009758_0,Wetland,8,50064812,1763,-20129,5102,-11416,2754,1693,-20649,4616,-12198,2661,LUCAS_point,0.8914738562058072,
00000000000000009767_0,Wetland,8,50484864,1834,-20706,3344,-11289,2564,1799,-20090,4074,-11169,2984,LUCAS_point,0.8891973014105022,
00000000000000009773_0,Wetland,8,50284956,1828,-20894,6482,-11433,5141,1717,-23940,5796,-13947,4074,LUCAS_point,0.8872047746162206,
00000000000000009785_0,Wetland,8,50544950,1651,-18849,4209,-11420,4086,1652,-20653,3905,-12502,2769,LUCAS_point,0.8845026810015526,
0000000000000000978b_0,Wetland,8,50224982,1714,-19039,4159,-11107,3238,1633,-19567,4292,-11984,3072,LUCAS_point,0.8840368403307599,
0000000000000000978e_0,Wetland,8,49864992,1550,-19919,5193,-12847,3107,1565,-21194,4881,-13540,3484,LUCAS_point,0.8830682993244199,
0000000000000000978f_0,Wetland,8,50304930,1907,-17355,5717,-9101,5456,1676,-23207,6650,-13848,4300,LUCAS_point,0.8826847023165396,
00000000000000009798_0,Wetland,8,50404856,1840,-20285,3367,-11026,3234,1922,-21321,4028,-11090,3497,LUCAS_point,0.8811619762702052,
0000000000000000979d_0,Wetland,8,50384876,1686,-17337,3028,-10280,3033,1615,-18461,3987,-11429,2906,LUCAS_point,0.8796095766804465,
000000000000000097aa_0,Wetland,8,50324976,1702,-20111,4417,-11815,3846,1751,-21067,4499,-12029,3382,LUCAS_point,0.8771223374013801,
000000000000000097be_0,Wetland,8,50764842,2355,-21197,4283,-9002,2897,2320,-21378,4496,-9213,3809,LUCAS_point,0.8738938496857819,
000000000000000097c7_0,Wetland,8,50484842,1781,-21297,5076,-11955,2620,1815,-22005,5175,-12125,2559,LUCAS_point,0.8715397372103065,
000000000000000097f8_0,Wetland,8,50984804,1951,-18302,3601,-9380,2584,1778,-19704,3865,-11082,2742,LUCAS_point,0.86314710690845,
00000000000000009805_0,Wetland,8,50124934,1699,-18799,5263,-11067,2860,1712,-19812,3715,-11569,2367,LUCAS_point,0.8607318990717889,
0000000000000000983e_0,Wetland,8,51044772,1850,-18850,5319,-10191,3438,1730,-19992,5260,-11557,3583,LUCAS_point,0.8510377700639329,
00000000000000009863_0,Wetland,8,50424926,1823,-18359,4003,-10068,4260,1723,-20206,3678,-11729,3011,LUCAS_point,0.8438762376170819,
0000000000000000986a_0,Wetland,8,50104962,1814,-20247,4729,-11159,4474,1762,-20429,4452,-11594,3344,LUCAS_point,0.8427618494996544,
00000000000000009871_0,Wetland,8,50764832,2210,-22196,4958,-10045,3146,1862,-21720,4248,-11668,3002,LUCAS_point,0.8410271173740553,
00000000000000009886_0,Wetland,8,50044928,1616,-18857,4723,-11671,3136,1658,-23326,5779,-14068,3202,LUCAS_point,0.8360750455901759,
0000000000000000988b_0,Wetland,8,50624838,1717,-19514,3149,-11367,2373,1759,-20370,8155,-11577,9360,LUCAS_point,0.8351185699064642,
000000000000000098a1_0,Wetland,8,50325002,1880,-21456,5472,-11412,4034,1801,-22883,4921,-12707,3576,LUCAS_point,0.8289889289854226,
000000000000000098a4_0,Wetland,8,49884860,1762,-22162,5075,-12575,3821,1802,-22638,5546,-12561,3486,LUCAS_point,0.8276157410208821,
000000000000000098ae_0,Wetland,8,49884914,2032,-19096,3654,-9397,3534,1687,-19918,3737,-11805,3283,LUCAS_point,0.8254744414212426,
000000000000000098b6_0,Wetland,8,50784840,2017,-19478,3309,-9658,3216,1796,-22966,4862,-12786,2860,LUCAS_point,0.8240418975438838,
000000000000000098ba_0,Wetland,8,50044962,2095,-20421,5795,-9746,2854,1938,-21220,4228,-10950,2802,LUCAS_point,0.8227535391578967,
000000000000000098be_0,Wetland,8,50444996,1745,-20317,4315,-11645,2980,1669,-20137,5284,-12064,3232,LUCAS_point,0.8215117094701025,
000000000000000098c7_0,Wetland,8,50244970,1691,-19648,5828,-11621,4290,1737,-21441,5024,-12347,3050,LUCAS_point,0.8201483430743997,
000000000000000098c8_0,Wetland,8,50344972,1669,-20241,5555,-12131,4620,1659,-19661,3836,-11853,2560,LUCAS_point,0.8200796980388085,
000000000000000098e1_0,Wetland,8,50724812,2233,-20722,5337,-9280,3516,2013,-20819,5022,-10344,3510,LUCAS_point,0.8117118815472663,
000000000000000098e4_0,Wetland,8,50164988,1727,-19511,5625,-11294,3685,1687,-21008,5069,-12454,3431,LUCAS_point,0.8113412501337538,
000000000000000098e8_0,Wetland,8,50884812,1703,-21327,4772,-12523,2395,1665,-22026,4413,-13231,2878,LUCAS_point,0.8102617531687004,
000000000000000098ef_0,Wetland,8,50184838,1926,-18100,4007,-9397,3183,1770,-19702,4821,-11133,2617,LUCAS_point,0.8093491194478036,
00000000000000009903_0,Wetland,8,50284796,1890,-21364,3969,-11306,2701,1899,-20237,3706,-10655,2430,LUCAS_point,0.8037145987217723,
00000000000000009912_0,Wetland,8,50004826,1859,-21187,4049,-11400,3296,1728,-22781,4818,-13181,3176,LUCAS_point,0.8004603611346797,
00000000000000009932_0,Wetland,8,50344926,2007,-19867,4893,-9898,4650,1849,-21428,4036,-11588,3260,LUCAS_point,0.7948657903611465,
00000000000000009952_0,Wetland,8,50804838,1657,-20639,5613,-12459,2538,1553,-19327,3740,-12448,2487,LUCAS_point,0.7873617251203459,
00000000000000009969_0,Wetland,8,50504872,1768,-21099,3957,-11934,2634,1824,-19457,3466,-10669,2721,LUCAS_point,0.7834171890042108,
0000000000000000996e_0,Wetland,8,50384978,1748,-19745,5231,-11298,4568,1847,-21120,4615,-11433,3203,LUCAS_point,0.7825889428739861,
00000000000000009973_0,Wetland,8,50464862,1860,-18278,3516,-9826,2615,1646,-17165,3368,-10427,2544,LUCAS_point,0.7817133368975943,
0000000000000000997b_0,Wetland,8,50324862,1623,-19809,3893,-12205,2531,1649,-20575,3648,-12477,2337,LUCAS_point,0.7794260071166041,
0000000000000000999c_0,Wetland,8,50904762,1629,-18801,4393,-11543,3166,1679,-18973,4783,-11302,3164,LUCAS_point,0.7710061998568578,
000000000000000099a4_0,Wetland,8,50064932,1568,-18936,4679,-12077,3429,1669,-21957,6112,-13159,3569,LUCAS_point,0.7693215266821419,
000000000000000099a6_0,Wetland,8,50044802,1872,-19561,4794,-10447,3317,1868,-18757,4468,-10040,3395,LUCAS_point,0.7690647608853454,
000000000000000099b7_0,Wetland,8,50204982,1790,-20672,5043,-11546,3305,1789,-16064,3066,-8980,2195,LUCAS_point,0.7655382546363836,
000000000000000099e6_0,Wetland,8,50724866,1573,-20346,3570,-12933,2319,1637,-18684,4035,-11414,2850,LUCAS_point,0.756682694613024,
000000000000000099ee_0,Wetland,8,50644822,1644,-19808,3713,-12048,2316,1533,-19290,7827,-12580,9408,LUCAS_point,0.7543104681566964,
000000000000000099ff_0,Wetland,8,50524824,1628,-20102,3569,-12344,2993,1662,-19973,3509,-12021,2295,LUCAS_point,0.7511432535482977,
00000000000000009a1c_0,Wetland,8,50584894,2128,-20610,4951,-9686,4092,2190,-21443,4846,-9793,3624,LUCAS_point,0.7435246324289706,
00000000000000009a47_0,Wetland,8,50344818,1740,-21663,4873,-12447,4113,1707,-22844,5072,-13385,4124,LUCAS_point,0.733652028023158,
00000000000000009a57_0,Wetland,8,50444928,1873,-16587,4076,-8856,4155,1783,-19900,4364,-11161,2594,LUCAS_point,0.7297010186138457,
00000000000000009a5a_0,Wetland,8,49844926,1623,-17690,3935,-10902,2759,1640,-19577,5408,-11937,2880,LUCAS_point,0.7287337685624181,
00000000000000009a66_0,Wetland,8,50504912,1847,-17964,3368,-9727,2710,1736,-20002,4541,-11525,2850,LUCAS_point,0.7253439523263983,
00000000000000009a7f_0,Wetland,8,50564928,1640,-17086,4230,-10417,3915,1692,-17280,2664,-10214,2272,LUCAS_point,0.719952297747216,
00000000000000009aa7_0,Wetland,8,50624912,1751,-16778,3512,-9584,2986,1704,-22426,8457,-13158,9016,LUCAS_point,0.7098153766010908,
00000000000000009abf_0,Wetland,8,50444782,1737,-21212,4101,-12211,2660,1881,-21102,3660,-11221,2634,LUCAS_point,0.7014941868495821,
00000000000000009ac4_0,Wetland,8,49944820,2160,-20446,3145,-9468,3083,1876,-20933,4290,-11160,3427,LUCAS_point,0.7007278194371848,
00000000000000009ad4_0,Wetland,8,50524948,1743,-18960,4347,-10878,4385,1810,-20623,4249,-11394,2997,LUCAS_point,0.6964352246260141,
00000000000000009adc_0,Wetland,8,50284822,1576,-19042,3330,-12083,2525,1604,-18856,3727,-11759,2512,LUCAS_point,0.6928546423061054,
00000000000000009aec_0,Wetland,8,50324792,1893,-18087,3424,-9553,2529,1751,-17552,3113,-10024,2589,LUCAS_point,0.6893087033876507,
00000000000000009af5_0,Wetland,8,50504840,1562,-17846,3011,-11427,2522,1751,-19252,4186,-10993,2993,LUCAS_point,0.6867639056119588,
00000000000000009af7_0,Wetland,8,50964782,2095,-21098,4518,-10072,2975,1746,-20010,3705,-11460,2748,LUCAS_point,0.6861744088458056,
00000000000000009afb_0,Wetland,8,50024902,1758,-18588,3784,-10574,2861,1721,-19705,3906,-11447,2772,LUCAS_point,0.6850151955683789,
00000000000000009b03_0,Wetland,8,50364842,1608,-17637,3537,-10965,2438,1699,-18562,2972,-10927,2049,LUCAS_point,0.682981984729055,
00000000000000009b10_0,Wetland,8,49904972,1589,-19897,4573,-12524,2749,1618,-20100,3342,-12423,2585,LUCAS_point,0.6802566055222392,
00000000000000009b2f_0,Wetland,8,50284930,1446,-17379,5261,-12015,4589,1501,-21140,5707,-14087,3937,LUCAS_point,0.6736810226457831,
00000000000000009b37_0,Wetland,8,50704768,1530,-17971,3226,-11742,2189,1547,-17738,2935,-11464,2324,LUCAS_point,0.67180174394275,
00000000000000009b39_0,Wetland,8,50764860,1734,-16445,3109,-9484,2563,1632,-16703,3068,-10234,2132,LUCAS_point,0.6707655705195654,
00000000000000009b77_0,Wetland,8,50104924,1766,-19109,3096,-10823,3096,1689,-20558,4247,-12174,3455,LUCAS_point,0.6513800813549265,
00000000000000009b85_0,Wetland,8,50404846,1756,-18934,3825,-10785,2628,1787,-19541,3400,-10933,2726,LUCAS_point,0.6457241832458197,
00000000000000009b93_0,Wetland,8,49964886,1712,-19911,4409,-11630,2537,1577,-17582,3453,-11147,2439,LUCAS_point,0.64205762518115,
00000000000000009bbb_0,Wetland,8,50224926,1574,-17012,3581,-10806,2366,1744,-21734,4144,-12464,2792,LUCAS_point,0.6316827991827992,
00000000000000009bfc_0,Wetland,8,49944954,1750,-18826,3729,-10759,2755,1703,-18171,3122,-10667,2346,LUCAS_point,0.6128211143821631,
00000000000000009c46_0,Wetland,8,50224886,1665,-17231,3202,-10346,2375,1800,-19375,4186,-10765,2787,LUCAS_point,0.5890176782429978,
00000000000000009c52_0,Wetland,8,50104904,1847,-18680,3479,-10112,2788,1806,-18873,3646,-10453,2554,LUCAS_point,0.584392656851822,
00000000000000009ca8_0,Wetland,8,50904788,1658,-17566,3180,-10597,2194,1730,-17526,3135,-10133,2416,LUCAS_point,0.5605907218810444,
00000000000000009ce6_0,Wetland,8,50264814,1463,-20704,3395,-14152,2591,1509,-19918,3590,-13201,2672,LUCAS_point,0.5452436527436527,
00000000000000009d23_0,Wetland,8,50464768,1855,-18705,2790,-10082,2504,1691,-18906,3237,-11178,2360,LUCAS_point,0.5286549572978929,
00000000000000009d27_0,Wetland,8,50464920,1616,-16373,3954,-10134,3971,1836,-21697,4669,-11821,3307,LUCAS_point,0.5274896499165505,
00000000000000009d2c_0,Wetland,8,51004796,1819,-18791,3612,-10330,2605,1611,-19229,3578,-11935,2744,LUCAS_point,0.5258233383870647,
00000000000000009d2f_0,Wetland,8,49864924,1633,-17287,3327,-10585,2494,1635,-18401,4355,-11256,3115,LUCAS_point,0.5239064001015631,
00000000000000009d40_0,Wetland,8,50544928,1587,-17335,4077,-10926,4252,1693,-18676,3890,-11030,2539,LUCAS_point,0.5198581726507829,
00000000000000009d47_0,Wetland,8,50444774,1798,-18663,3216,-10381,2334,1705,-17881,3473,-10485,2695,LUCAS_point,0.5187341895895797,
00000000000000009d51_0,Wetland,8,50684888,1686,-19670,3720,-11667,2405,1717,-20354,3090,-11855,2860,LUCAS_point,0.5160019978163264,
00000000000000009d66_0,Wetland,8,50184860,1718,-19179,3786,-11163,2197,1597,-19236,2925,-12049,2398,LUCAS_point,0.5107650228558047,
00000000000000009db3_0,Wetland,8,50124822,1716,-16783,2416,-9780,2127,1690,-17682,2895,-10461,2282,LUCAS_point,0.48686384086322887,
00000000000000009dba_0,Wetland,8,50424874,1575,-19576,2947,-12427,2389,1821,-16511,3012,-9067,2750,LUCAS_point,0.4852324053543566,
00000000000000009e14_0,Wetland,8,50124826,1826,-17383,4062,-9520,2609,1545,-17140,2993,-11095,2523,LUCAS_point,0.46095448953034096,
000000000000000001de_0,Woodland,3,50124834,1591,-14407,2355,-9053,2193,1708,-15625,2763,-9150,2678,LUCAS_polygon,NA,
00000000000000000219_0,Woodland,3,50684898,1660,-18085,2736,-10895,2388,1628,-18896,3230,-11609,5881,LUCAS_polygon,NA,
00000000000000000356_0,Woodland,3,50384994,1664,-13670,2196,-8215,2115,1606,-15026,2145,-9353,2179,LUCAS_polygon,NA,
00000000000000000359_0,Woodland,3,50504794,1576,-13315,2463,-8451,2111,1618,-14440,2415,-8927,2387,LUCAS_polygon,NA,
00000000000000000387_0,Woodland,3,50424760,1601,-14202,2184,-8871,1861,1612,-14446,2150,-8962,2316,LUCAS_polygon,NA,
0000000000000000042a_0,Woodland,3,51084772,1643,-13077,2087,-7959,2028,1738,-14225,2315,-8185,2381,LUCAS_polygon,NA,
00000000000000000787_0,Woodland,3,50864794,1562,-19370,3150,-12404,2933,1767,-16716,2986,-9461,2415,LUCAS_polygon,NA,
00000000000000000bfa_0,Woodland,3,50424782,1568,-13661,2277,-8713,1904,1543,-14358,2375,-9307,1940,LUCAS_polygon,NA,
00000000000000000c7f_0,Woodland,3,50164936,1516,-17297,3084,-11409,2104,1556,-17082,2784,-10977,2333,LUCAS_polygon,NA,
00000000000000001110_0,Woodland,3,50424986,1533,-14984,2569,-9776,1952,1558,-15443,2628,-9914,2317,LUCAS_polygon,NA,
000000000000000011f4_0,Woodland,3,49764888,1703,-18180,3201,-10672,2335,1541,-18307,5586,-11882,9278,LUCAS_polygon,NA,
0000000000000000165b_0,Woodland,3,50604932,1844,-10874,3709,-5895,3795,1374,-18377,7199,-13370,8844,LUCAS_polygon,NA,
