system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
00000000000000007d23_0,Bare land,6,45762662,1718,-19086,4553,-11108,2647,2181,-18025,4108,-8264,3493,LUCAS_point,0.7575409097392409,
00000000000000007d26_0,Bare land,6,45362668,2669,-14205,4019,-5322,3084,1720,-18854,3726,-10960,2527,LUCAS_point,0.7556116821751496,
00000000000000007d27_0,Bare land,6,45482662,1441,-14489,3074,-10051,2092,3315,-14024,3265,-4231,2071,LUCAS_point,0.7553075354446548,
00000000000000007d2d_0,Bare land,6,45402668,2883,-15585,13711,-5406,17102,1639,-15510,3875,-9465,3329,LUCAS_point,0.748714019399814,
00000000000000007d34_0,Bare land,6,45442674,2257,-15214,2966,-6742,2614,1623,-18095,3225,-11152,2449,LUCAS_point,0.7323093709061859,
00000000000000007d35_0,Bare land,6,45422668,1928,-16496,11664,-8555,12253,1484,-16111,4496,-10855,2901,LUCAS_point,0.7306692504006473,
00000000000000007d38_0,Bare land,6,45282666,1581,-12346,4883,-7809,3547,-13918,-13503,2303,970,3423,LUCAS_point,0.7301466196619819,
00000000000000007d3e_0,Bare land,6,44942670,1417,-20426,4266,-14420,2999,1979,-16828,4208,-8505,3423,LUCAS_point,0.7222503515501636,
00000000000000007d40_0,Bare land,6,45642664,13800,-15146,2634,-1098,2692,1871,-15596,2729,-8338,2666,LUCAS_point,0.7185671235384095,
00000000000000007d41_0,Bare land,6,44922666,2392,-17076,6674,-7138,6487,1375,-20870,5606,-15173,3113,LUCAS_point,0.7184170905204187,
00000000000000007d47_0,Bare land,6,45442666,4054,-14472,5982,-3570,5541,2047,-14828,3912,-7244,3359,LUCAS_point,0.7086881469833636,
00000000000000007d48_0,Bare land,6,45682670,1547,-14208,5272,-9182,3663,1468,-13729,5515,-9351,4029,LUCAS_point,0.7084788956242045,
00000000000000007d4a_0,Bare land,6,45322654,4792,-12171,4278,-2540,3641,1613,-13189,2449,-8178,3252,LUCAS_point,0.7022764489169689,
00000000000000007d4d_0,Bare land,6,45702670,1490,-17368,4982,-11658,3674,7806,-10024,4453,-1284,2938,LUCAS_point,0.7010407703751357,
00000000000000007d62_0,Bare land,6,45702664,2445,-16475,4224,-6737,3470,1571,-18513,4607,-11785,3074,LUCAS_point,0.6842298328163215,
00000000000000007d6c_0,Bare land,6,45582664,3699,-18233,3311,-4930,2617,1762,-14366,9258,-8151,10164,LUCAS_point,0.6742530385916468,
00000000000000007d7e_0,Bare land,6,45502664,1721,-19117,3929,-11106,4226,1354,-24234,4996,-17895,2294,LUCAS_point,0.6640182664958969,
00000000000000007d82_0,Bare land,6,45322630,1758,-11917,4006,-6779,3364,2966,-10277,3320,-3465,2249,LUCAS_point,0.6595475096092875,
00000000000000007d92_0,Bare land,6,45622662,3876,-14262,4038,-3680,3371,2347,-15300,3375,-6518,3763,LUCAS_point,0.6426789118745718,
00000000000000007d93_0,Bare land,6,45342658,2356,-11584,4272,-4917,2940,1305,-22347,3636,-17119,2199,LUCAS_point,0.6424173977805985,
00000000000000007d94_0,Bare land,6,45302654,1569,-15703,4427,-10010,2700,3499,-13686,2469,-3912,2702,LUCAS_point,0.642256994132987,
00000000000000007d97_0,Bare land,6,45222672,3899,-11340,3986,-2908,3582,1567,-19199,4784,-12254,3144,LUCAS_point,0.6389557541384527,
00000000000000007d9b_0,Bare land,6,44922672,1605,-17206,5054,-10719,4303,1858,-16798,3831,-9043,3196,LUCAS_point,0.637203859646008,
00000000000000007da8_0,Bare land,6,45602664,2380,-14889,5020,-6255,3095,2446,-15069,11214,-6162,12303,LUCAS_point,0.6254917886631411,
00000000000000007db3_0,Bare land,6,45342668,5467,-10433,7173,-1908,5044,1771,-19346,4549,-10925,3145,LUCAS_point,0.6150135032037117,
00000000000000007dcc_0,Bare land,6,45642668,1853,-17892,2640,-9654,2017,1762,-19771,3732,-11218,1990,LUCAS_point,0.5997848423506318,
00000000000000007dd2_0,Bare land,6,45502650,4114,-11070,3258,-2691,2367,1838,-15425,2996,-8390,1793,LUCAS_point,0.5939726426397083,
00000000000000007de0_0,Bare land,6,45002670,1408,-18592,7244,-13200,4683,1688,-20220,3233,-11977,2554,LUCAS_point,0.576884159712046,
00000000000000007def_0,Bare land,6,45742660,1471,-22191,5901,-15090,2524,5794,-13776,5194,-2378,3654,LUCAS_point,0.5528614628614629,
00000000000000007df3_0,Bare land,6,45762652,-8929,-8446,2651,946,2054,1793,-15765,3721,-8792,2741,LUCAS_point,0.5507859355556723,
00000000000000007dff_0,Bare land,6,45162674,1669,-17466,3889,-10465,3598,1716,-17697,5457,-10314,2635,LUCAS_point,0.5360846719070403,
00000000000000007e10_0,Bare land,6,45042616,1465,-19550,3332,-13342,1991,2363,-16008,2076,-6774,1953,LUCAS_point,0.5212348526830234,
00000000000000007e31_0,Bare land,6,45702654,1637,-18521,2418,-11316,2293,1672,-15799,3936,-9448,4384,LUCAS_point,0.4936366584370214,
00000000000000007e39_0,Bare land,6,45702666,1615,-17963,5264,-11121,2390,1634,-24589,3115,-15052,1955,LUCAS_point,0.49046458443517266,
00000000000000007e40_0,Bare land,6,45362630,-11787,-9279,2340,787,2304,2459,-13593,2227,-5527,1933,LUCAS_point,0.48762577926414935,
00000000000000007e51_0,Bare land,6,45702672,1837,-20323,3780,-11065,3924,1832,-17328,6602,-9459,3406,LUCAS_point,0.47532648482884515,
00000000000000007e72_0,Bare land,6,45302664,1659,-17951,3414,-10819,3048,1743,-18509,3621,-10620,2958,LUCAS_point,0.44516857450393854,
00000000000000007e84_0,Bare land,6,45382630,1664,-17101,4526,-10277,1876,4416,-11238,2293,-2545,2443,LUCAS_point,0.4315881082741548,
00000000000000007eac_0,Bare land,6,45022602,1336,-18938,5174,-14172,4459,1282,-25570,2208,-19944,1786,LUCAS_point,0.40210280359798706,
00000000000000007eb5_0,Bare land,6,44982674,11504,-11304,2900,-983,2119,2059,-14949,4261,-7259,2810,LUCAS_point,0.3934293752159794,
00000000000000007f32_0,Bare land,6,45122590,3058,-10176,2057,-3328,2536,1411,-16752,2594,-11873,2234,LUCAS_point,0.2981014053677716,
00000000000000007f63_0,Bare land,6,45622624,2429,-15366,2201,-6327,2222,1955,-15506,3982,-7934,2078,LUCAS_point,0.27653656726815967,
00000000000000007f64_0,Bare land,6,45342670,1716,-16611,5370,-9683,4317,1547,-21682,4619,-14017,3342,LUCAS_point,0.27629325633579743,
00000000000000007f70_0,Bare land,6,45722598,1761,-12200,5180,-6928,2077,1416,-27437,2345,-19381,2170,LUCAS_point,0.26877920325288746,
00000000000000007fa2_0,Bare land,6,45082610,2711,-10518,3399,-3879,3324,3124,-9625,2358,-3081,2033,LUCAS_point,0.24041385152396358,
00000000000000007fc9_0,Bare land,6,45842676,2486,-16455,2770,-6618,2414,1312,-20994,4428,-16005,2561,LUCAS_point,0.22443087318087318,
00000000000000007fe8_0,Bare land,6,45842590,12509,-10133,2445,-810,3028,2028,-17571,2693,-8666,2121,LUCAS_point,0.21117851605625204,
00000000000000007ff4_0,Bare land,6,45302666,2444,-17483,2576,-7153,2451,1893,-19052,2485,-10066,1483,LUCAS_point,0.20499151025425336,
0000000000000000800e_0,Bare land,6,45142578,1966,-11216,2432,-5706,2147,2624,-10657,2599,-4062,1571,LUCAS_point,0.1895854449616684,
00000000000000008020_0,Bare land,6,44262670,1869,-15813,2742,-8459,1998,1588,-18183,2042,-11449,2050,LUCAS_point,0.18436466187972475,
00000000000000008021_0,Bare land,6,45082568,1726,-11906,2581,-6897,2188,3275,-7741,1635,-2364,1705,LUCAS_point,0.18425714020334763,
0000000000000000802f_0,Bare land,6,45442618,1642,-18311,3459,-11155,2446,1631,-20099,2418,-12324,1640,LUCAS_point,0.17993835181335183,
00000000000000008034_0,Bare land,6,45462656,1975,-16899,4461,-8556,2485,1512,-22242,3666,-14711,2695,LUCAS_point,0.17758448719217576,
00000000000000008063_0,Bare land,6,45442576,1767,-16829,3442,-9525,2761,1579,-17018,3618,-10779,2927,LUCAS_point,0.1548088564201096,
0000000000000000806a_0,Bare land,6,45802596,1296,-20583,2486,-15884,2239,1315,-24319,4015,-18491,2702,LUCAS_point,0.15294752672801454,
0000000000000000806c_0,Bare land,6,44722668,1752,-14958,4013,-8537,2303,9844,-13240,2702,-1345,1736,LUCAS_point,0.15293829068622108,
000000000000000080ac_0,Bare land,6,45822676,1710,-20241,2412,-11835,2346,1385,-21961,4828,-15860,2108,LUCAS_point,0.13198908633562334,
000000000000000080d3_0,Bare land,6,44162638,1735,-21097,5605,-12161,3382,1481,-21123,6148,-14266,3570,LUCAS_point,0.12063972222943,
000000000000000080fc_0,Bare land,6,44942672,2191,-16344,2746,-7461,2487,2364,-14624,2846,-6185,2656,LUCAS_point,0.10687632296370007,
00000000000000008109_0,Bare land,6,44902580,3043,-15205,3302,-4997,3876,1437,-20957,2486,-14579,2124,LUCAS_point,0.10244743076979919,
00000000000000008127_0,Bare land,6,45142666,2559,-18776,3101,-7337,2274,1707,-17184,3291,-10069,3032,LUCAS_point,0.09103991471204119,
0000000000000000817e_0,Bare land,6,45042570,1555,-20707,2351,-13320,2191,1220,-19131,4404,-15687,2522,LUCAS_point,0.06740407383322204,
000000000000000081ea_0,Bare land,6,45822580,1599,-18448,1829,-11535,1997,11377,-7257,2189,-638,2010,LUCAS_point,0.04408975459497281,
000000000000000081fb_0,Bare land,6,45782580,1485,-16425,2487,-11058,2457,1493,-18090,2013,-12117,2325,LUCAS_point,0.04055747747027142,
0000000000000000822c_0,Bare land,6,45862638,1914,-17135,2468,-8951,1952,1531,-18934,2766,-12367,2015,LUCAS_point,0.03271000848744751,
0000000000000000823f_0,Bare land,6,45082516,1628,-17135,2312,-10524,1867,1949,-15844,1969,-8127,1906,LUCAS_point,0.0294713906083582,
0000000000000000827a_0,Bare land,6,45082442,1409,-19761,2526,-14024,2051,1462,-16596,2053,-11354,1970,LUCAS_point,0.02237406409728785,
0000000000000000827d_0,Bare land,6,45762584,20338,-6485,2117,-319,2343,1174,-25990,4325,-22141,2429,LUCAS_point,0.022064756615155334,
0000000000000000827f_0,Bare land,6,45062596,1472,-18428,2971,-12523,2612,2159,-15585,2165,-7218,2845,LUCAS_point,0.021943073104063817,
000000000000000082f8_0,Bare land,6,44342664,2450,-13146,14123,-5365,16890,1631,-15393,2765,-9438,2070,LUCAS_point,0.007894736842105263,
00000000000000008362_0,Bare land,6,44202526,5385,-8047,2305,-1494,2089,1703,-19986,3575,-11737,3178,LUCAS_point,0,
0000000000000000836a_0,Bare land,6,45702594,-2185,-3183,2749,1456,2212,1329,-26022,4207,-19576,3119,LUCAS_point,0,
00000000000000009224_0,Water,7,44182586,1276,-26663,3746,-20889,2827,1173,-25896,5716,-22077,2876,LUCAS_point,0.9719764549176314,
00000000000000009286_0,Water,7,45342576,1172,-25016,4822,-21343,4721,1344,-26268,5055,-19550,3938,LUCAS_point,0.9477284066821936,
000000000000000092d7_0,Water,7,44182438,1235,-27699,7506,-22437,3763,1253,-27740,5894,-22145,3650,LUCAS_point,0.9118878838670427,
000000000000000092f7_0,Water,7,45582584,1258,-25642,5048,-20382,3814,1379,-25672,6539,-18610,3119,LUCAS_point,0.8972079810694611,
00000000000000009358_0,Water,7,44402426,1380,-30107,6666,-21810,3239,1309,-29021,6393,-22167,3140,LUCAS_point,0.8287058344037224,
000000000000000093bb_0,Water,7,45042430,1392,-28068,6897,-20166,3505,1370,-29198,6810,-21312,3146,LUCAS_point,0.7333613572267712,
000000000000000093d5_0,Water,7,45282576,1190,-22358,4582,-18790,3957,1365,-23886,3109,-17498,1991,LUCAS_point,0.7026184480652362,
000000000000000093dd_0,Water,7,45162432,1472,-26834,5638,-18230,3587,1467,-26350,6370,-17959,3936,LUCAS_point,0.6985916694140378,
000000000000000093e2_0,Water,7,44722438,1352,-23738,3449,-17564,1988,1339,-22772,3203,-17002,2353,LUCAS_point,0.6912811534870359,
00000000000000009470_0,Water,7,45342572,1531,-19091,1850,-12474,1781,1493,-18118,2258,-12138,1568,LUCAS_point,0.49368099992152065,
0000000000000000948b_0,Water,7,45282670,1555,-20088,7898,-12921,3886,1622,-19603,7215,-12088,3358,LUCAS_point,0.4591945098142042,
000000000000000094c5_0,Water,7,44962426,1390,-20398,3431,-14677,2084,1468,-21792,2541,-14843,2069,LUCAS_point,0.39065610170261333,
000000000000000094ca_0,Water,7,45022666,5628,-12163,3136,-2161,2763,1152,-19011,4435,-16507,2579,LUCAS_point,0.3870660892723967,
000000000000000094d3_0,Water,7,45002672,2125,-20241,5402,-9525,4073,1292,-15385,6222,-11905,4157,LUCAS_point,0.37274321182499087,
000000000000000094e8_0,Water,7,45242670,1930,-10133,6278,-5252,11012,1310,-20504,8433,-15648,5992,LUCAS_point,0.33764992145309786,
000000000000000094e9_0,Water,7,44982672,1407,-17449,5137,-12398,3145,1253,-21626,4934,-17264,3329,LUCAS_point,0.3363632744201541,
00000000000000009516_0,Water,7,45142426,1632,-18617,2794,-11410,2933,1490,-17568,2658,-11794,2277,LUCAS_point,0.28776515897858734,
0000000000000000951d_0,Water,7,44542652,1946,-26079,3504,-13403,2634,7170,-8625,3184,-1203,4300,LUCAS_point,0.28348518833969144,
0000000000000000952c_0,Water,7,45482558,1753,-18318,6189,-10448,3305,2288,-18082,11208,-7901,11948,LUCAS_point,0.27017619663238496,
00000000000000011676_0,Artificial land,1,45322534,1688,-17034,2402,-10091,1803,1830,-17623,2148,-9632,1457,LUCAS_polygon,NA,
00000000000000000082_0,Cropland,2,45422550,1882,-17600,2893,-9350,2806,1917,-17434,3575,-9094,2578,LUCAS_polygon,NA,
000000000000000000bf_0,Cropland,2,44222476,1715,-15193,2461,-8860,2058,1779,-15218,2533,-8556,2436,LUCAS_polygon,NA,
0000000000000000040c_0,Cropland,2,45502518,1822,-17193,4484,-9436,4289,1701,-16638,4543,-9783,3738,LUCAS_polygon,NA,
00000000000000000416_0,Cropland,2,44302456,1598,-15014,2882,-9398,2278,2234,-14951,3486,-6693,2684,LUCAS_polygon,NA,
0000000000000000045f_0,Cropland,2,45482530,1934,-15406,3467,-7964,2529,2105,-15309,3225,-7273,2476,LUCAS_polygon,NA,
000000000000000006e9_0,Cropland,2,45282532,1716,-17395,3511,-10138,2514,1784,-16541,3577,-9272,2276,LUCAS_polygon,NA,
