system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
00000000000000008ff1_0,Shrubland,4,49622224,1872,-12678,1875,-6772,1626,2025,-12032,1454,-5940,1507,LUCAS_point,0.5120518832785691,
00000000000000007ef5_0,Bare land,6,48582330,2073,-14984,2827,-7228,2199,1664,-16306,2879,-9801,2360,LUCAS_point,0.3416786901333748,
00000000000000007f44_0,Bare land,6,48942276,1495,-12815,3986,-8570,3794,1631,-20881,3893,-12806,3292,LUCAS_point,0.28990080865080864,
00000000000000007f5d_0,Bare land,6,48382322,2408,-13888,2073,-5768,1783,1810,-11529,2432,-6369,1898,LUCAS_point,0.27699763648293063,
00000000000000007f5f_0,Bare land,6,48502338,2092,-16287,3175,-7787,2420,2024,-16123,9425,-7967,10944,LUCAS_point,0.27673046251220207,
00000000000000007f92_0,Bare land,6,48602290,3372,-11650,2178,-3455,1712,2820,-11511,1551,-4082,1618,LUCAS_point,0.24793139842206055,
00000000000000007fcd_0,Bare land,6,48342346,1956,-15065,1765,-7700,1987,3815,-15833,2462,-4150,1732,LUCAS_point,0.22352989088283207,
00000000000000007fce_0,Bare land,6,47822366,3462,-11847,1408,-3422,1454,1490,-14745,1890,-9895,1938,LUCAS_point,0.22258346179377242,
00000000000000007ff3_0,Bare land,6,48922274,2015,-12654,3237,-6280,2103,1457,-22812,2782,-15652,2429,LUCAS_point,0.20607717209690893,
00000000000000007ff9_0,Bare land,6,48422250,1636,-18808,2014,-11498,1379,1714,-20342,2962,-11867,10934,LUCAS_point,0.20261442355516854,
0000000000000000807e_0,Bare land,6,48862278,1402,-13537,7707,-9656,8135,2597,-13854,2156,-5336,4867,LUCAS_point,0.1458961507543764,
0000000000000000809d_0,Bare land,6,48362350,1913,-16777,2249,-8768,2381,1788,-15904,2054,-8897,1713,LUCAS_point,0.1364836481799036,
000000000000000080a0_0,Bare land,6,48482338,1641,-19159,4100,-11678,2734,2916,-15667,11507,-5372,12953,LUCAS_point,0.1346810535955273,
000000000000000080a6_0,Bare land,6,48942270,2398,-9855,2622,-4111,2714,2075,-14787,2041,-7125,1725,LUCAS_point,0.13342879556615114,
000000000000000080b5_0,Bare land,6,48982264,1635,-13181,1800,-8061,2112,2592,-7877,2618,-3039,2014,LUCAS_point,0.12843829358706269,
000000000000000080bd_0,Bare land,6,48902276,11352,-7526,2577,-663,1806,2638,-9270,2109,-3514,2069,LUCAS_point,0.12682818936256232,
000000000000000080ca_0,Bare land,6,48722316,2281,-18029,2297,-7905,1782,1762,-16009,2261,-9085,2497,LUCAS_point,0.12190917080622964,
00000000000000008116_0,Bare land,6,48562294,1459,-14149,2140,-9698,1725,7388,-10819,1747,-1464,1661,LUCAS_point,0.09883175448582425,
00000000000000008144_0,Bare land,6,48842280,4425,-9593,4476,-2168,5422,1560,-17453,3507,-11185,2424,LUCAS_point,0.08047360059989069,
00000000000000008145_0,Bare land,6,48882278,2208,-10913,3984,-4942,4997,-28838,-7871,2064,273,1915,LUCAS_point,0.08039843602343602,
0000000000000000814d_0,Bare land,6,48442294,1936,-15876,1733,-8203,1702,2033,-15739,2209,-7742,1700,LUCAS_point,0.07799449663278515,
00000000000000008158_0,Bare land,6,49382248,1981,-9843,2117,-4969,2190,2354,-12674,2357,-5383,1835,LUCAS_point,0.07522766935876692,
00000000000000008175_0,Bare land,6,48382324,2672,-13434,2085,-5028,1681,1570,-15764,2440,-10042,2087,LUCAS_point,0.06915668235093679,
00000000000000008185_0,Bare land,6,48542264,2004,-11790,2248,-5882,2073,1776,-12122,3021,-6827,1940,LUCAS_point,0.06555470726058961,
000000000000000081ba_0,Bare land,6,48502268,1852,-14487,1899,-7821,1531,2268,-15129,2404,-6670,2742,LUCAS_point,0.05654044785623733,
000000000000000081c7_0,Bare land,6,49042260,6946,-7216,2423,-1039,1762,2019,-16039,2107,-7946,1669,LUCAS_point,0.05243241253902394,
000000000000000081f0_0,Bare land,6,48582328,1676,-17540,2618,-10464,2188,1864,-13737,2803,-7370,2841,LUCAS_point,0.04300473255076836,
00000000000000008210_0,Bare land,6,48122378,2249,-16105,2373,-7162,2355,1843,-17032,2215,-9239,2204,LUCAS_point,0.03639178097457944,
00000000000000008293_0,Bare land,6,48182294,1984,-12147,2257,-6122,2000,1925,-14585,1539,-7575,1604,LUCAS_point,0.019454519058177595,
000000000000000082d4_0,Bare land,6,48522306,1583,-15076,2088,-9523,1568,1576,-14146,2105,-8977,1817,LUCAS_point,0.011590909090909091,
00000000000000008319_0,Bare land,6,47902320,2467,-13411,2488,-5436,1252,1858,-13524,2114,-7280,1740,LUCAS_point,0.005341880341880342,
00000000000000008344_0,Bare land,6,48662252,1352,-11903,1702,-8803,1366,1434,-12695,1634,-8851,2072,LUCAS_point,0.0023809523809523807,
0000000000000000837c_0,Bare land,6,48982292,1587,-12833,1968,-8087,1975,1880,-13154,1886,-6997,1901,LUCAS_point,0,
00000000000000009240_0,Water,7,47942318,1420,-28124,6997,-19803,4621,1339,-28674,4879,-21407,3827,LUCAS_point,0.9654898387696376,
0000000000000000929f_0,Water,7,48522322,1451,-26647,8100,-18362,7642,1231,-24432,6457,-19842,6639,LUCAS_point,0.9381572152725296,
00000000000000000133_0,Cropland,2,49202252,2064,-11532,1761,-5586,1741,1874,-11786,1904,-6290,1693,LUCAS_polygon,NA,
00000000000000001c57_0,Cropland,2,48102296,2277,-14215,2453,-6244,1848,1531,-13013,1446,-8500,1601,LUCAS_polygon,NA,
00000000000000004224_0,Cropland,2,49362242,1808,-15227,1974,-8421,2169,2070,-15472,2087,-7474,1789,LUCAS_polygon,NA,
0000000000000000d26e_0,Cropland,2,48922270,1616,-15202,1978,-9407,1764,1991,-10500,1802,-5275,1957,LUCAS_polygon,NA,
0000000000000000e051_0,Cropland,2,47942324,1486,-17146,2181,-11537,2340,1576,-14986,2279,-9511,1810,LUCAS_polygon,NA,
0000000000000000eed5_0,Cropland,2,49222260,1647,-16740,2112,-10162,1901,1646,-16114,2205,-9791,1850,LUCAS_polygon,NA,
0000000000000000f3e8_0,Cropland,2,48642254,1742,-14243,2035,-8175,2015,1851,-15040,2160,-8124,1998,LUCAS_polygon,NA,
000000000000000102a8_0,Cropland,2,48802284,1871,-14905,2245,-7964,1827,1787,-15635,1538,-8751,1868,LUCAS_polygon,NA,
0000000000000001138d_0,Cropland,2,48162292,1725,-11918,1447,-6907,2033,1906,-13593,2125,-7132,1589,LUCAS_polygon,NA,
00000000000000000111_0,Woodland,3,48102288,1848,-14775,1715,-7994,2181,1639,-14878,2301,-9077,1632,LUCAS_polygon,NA,
000000000000000002c2_0,Woodland,3,48642270,1610,-15038,2107,-9343,1803,1554,-13779,2179,-8869,1873,LUCAS_polygon,NA,
0000000000000000057f_0,Woodland,3,48142340,1903,-15112,1713,-7941,2276,1463,-13801,1969,-9433,2085,LUCAS_polygon,NA,
000000000000000005f3_0,Woodland,3,48602314,1520,-15129,1998,-9956,1789,1672,-13982,2036,-8360,1852,LUCAS_polygon,NA,
00000000000000000897_0,Woodland,3,47882408,1805,-12505,2056,-6928,2075,1674,-14681,1853,-8769,2185,LUCAS_polygon,NA,
00000000000000000a30_0,Woodland,3,48282346,1886,-11091,1787,-5880,1979,1448,-17071,2438,-11790,1683,LUCAS_polygon,NA,
00000000000000000c7d_0,Woodland,3,48742302,1855,-13846,2196,-7465,1907,1510,-13277,1846,-8794,1916,LUCAS_polygon,NA,
00000000000000000d65_0,Woodland,3,47942316,1751,-13254,2374,-7568,1424,1512,-15627,1890,-10338,1896,LUCAS_polygon,NA,
00000000000000001271_0,Woodland,3,48342314,2371,-14463,1963,-6099,1397,1816,-14879,2270,-8191,1954,LUCAS_polygon,NA,
0000000000000000169d_0,Woodland,3,48342342,1413,-13844,1816,-9799,1551,1831,-15222,3267,-8314,1992,LUCAS_polygon,NA,
0000000000000000193a_0,Woodland,3,47982314,1552,-13941,2221,-8982,1911,1552,-14895,2146,-9600,1544,LUCAS_polygon,NA,
00000000000000001f63_0,Woodland,3,48142344,1780,-14855,2113,-8343,1552,1688,-14687,1932,-8699,1821,LUCAS_polygon,NA,
000000000000000023e4_0,Woodland,3,48322344,1625,-13930,2069,-8574,1972,1658,-15829,1927,-9549,1900,LUCAS_polygon,NA,
0000000000000000256d_0,Woodland,3,48162340,1476,-15065,2307,-10208,1811,1695,-16044,2179,-9463,1932,LUCAS_polygon,NA,
00000000000000002f27_0,Woodland,3,47942384,2091,-14840,1448,-7099,1989,1672,-12296,1965,-7356,1996,LUCAS_polygon,NA,
0000000000000000300a_0,Woodland,3,48522318,1911,-14850,1935,-7771,1747,1558,-14786,2292,-9493,1997,LUCAS_polygon,NA,
00000000000000003a55_0,Woodland,3,47902392,1762,-15141,2733,-8591,2043,1793,-15349,2143,-8559,1915,LUCAS_polygon,NA,
00000000000000003e8b_0,Woodland,3,47982382,1742,-13948,1960,-8006,1947,1600,-14406,1987,-9005,1894,LUCAS_polygon,NA,
0000000000000000480d_0,Woodland,3,48922292,1662,-14829,2097,-8922,1770,1798,-15731,2202,-8749,1874,LUCAS_polygon,NA,
00000000000000004816_0,Woodland,3,47962396,1985,-13723,2169,-6914,1742,1726,-13978,1876,-8097,1614,LUCAS_polygon,NA,
00000000000000004869_0,Woodland,3,48222294,1616,-12377,1828,-7659,2225,1785,-13841,1844,-7755,1899,LUCAS_polygon,NA,
00000000000000004955_0,Woodland,3,48122294,1946,-14145,1812,-7269,1621,1944,-13379,1613,-6881,1620,LUCAS_polygon,NA,
0000000000000000c5e6_0,Woodland,3,48002370,1748,-12806,2376,-7327,2001,1811,-15112,2266,-8346,2006,LUCAS_polygon,NA,
0000000000000000c5f6_0,Woodland,3,47982412,1721,-13555,1884,-7877,1851,1731,-14040,2209,-8111,1954,LUCAS_polygon,NA,
0000000000000000ca0a_0,Woodland,3,48402298,1638,-15028,1895,-9177,1674,1667,-14977,1842,-8983,1983,LUCAS_polygon,NA,
0000000000000000caaa_0,Woodland,3,48142380,1565,-15644,2061,-9997,2275,1553,-11278,2449,-7263,1792,LUCAS_polygon,NA,
0000000000000000cd81_0,Woodland,3,48482312,1391,-16293,2088,-11710,1631,1326,-15134,9937,-11412,10906,LUCAS_polygon,NA,
0000000000000000cdc5_0,Woodland,3,48622286,1673,-15865,2148,-9484,1692,1703,-15490,2126,-9097,2049,LUCAS_polygon,NA,
0000000000000000cefc_0,Woodland,3,47962358,1586,-14366,1732,-9059,1967,1801,-14145,1728,-7854,1921,LUCAS_polygon,NA,
0000000000000000d0eb_0,Woodland,3,48282344,1567,-15564,2107,-9932,2264,1703,-15159,1925,-8899,2211,LUCAS_polygon,NA,
0000000000000000d542_0,Woodland,3,47942370,1648,-15278,1984,-9273,1557,1797,-14807,2118,-8240,1791,LUCAS_polygon,NA,
0000000000000000d890_0,Woodland,3,48682308,1582,-14217,2320,-8987,1771,1483,-14788,1969,-9975,2072,LUCAS_polygon,NA,
0000000000000000d982_0,Woodland,3,48122302,1379,-13904,1860,-10080,1805,1848,-14347,1932,-7765,1477,LUCAS_polygon,NA,
0000000000000000dd81_0,Woodland,3,47862352,1676,-14668,1412,-8751,1876,1713,-14120,2366,-8241,1886,LUCAS_polygon,NA,
0000000000000000de07_0,Woodland,3,48142362,1603,-14085,2014,-8784,2325,1855,-15658,2370,-8443,2164,LUCAS_polygon,NA,
0000000000000000deaf_0,Woodland,3,48822300,1631,-14914,2235,-9147,1834,1815,-13222,2259,-7285,2035,LUCAS_polygon,NA,
0000000000000000df2a_0,Woodland,3,48282304,1947,-13604,1529,-6989,1653,1583,-12693,1987,-8019,1561,LUCAS_polygon,NA,
0000000000000000e2e8_0,Woodland,3,48822296,1787,-13107,2417,-7335,2108,1752,-14239,2005,-8129,1905,LUCAS_polygon,NA,
0000000000000000e331_0,Woodland,3,48002398,1697,-13736,2068,-8094,2267,1746,-14974,1845,-8574,1804,LUCAS_polygon,NA,
0000000000000000e332_0,Woodland,3,48562252,1584,-14278,2043,-9016,2451,1531,-14422,2336,-9421,1767,LUCAS_polygon,NA,
0000000000000000e65d_0,Woodland,3,48442304,1528,-14968,1766,-9796,1922,1611,-14605,2279,-9064,1983,LUCAS_polygon,NA,
0000000000000000e77e_0,Woodland,3,47982368,1543,-15722,1812,-10191,1900,1789,-13471,2645,-7529,1687,LUCAS_polygon,NA,
0000000000000000e8f9_0,Woodland,3,48102292,1618,-14814,1579,-9153,1786,1786,-12092,2100,-6769,1464,LUCAS_polygon,NA,
0000000000000000ee3b_0,Woodland,3,47822370,1709,-14850,2208,-8687,1769,1946,-13934,2400,-7162,1698,LUCAS_polygon,NA,
0000000000000000ee5d_0,Woodland,3,48082374,1606,-14676,2476,-9137,2049,1717,-17358,2547,-10111,2358,LUCAS_polygon,NA,
0000000000000000f37a_0,Woodland,3,48402316,1617,-17518,1627,-10833,1745,1856,-16727,2386,-9011,1680,LUCAS_polygon,NA,
0000000000000000f680_0,Woodland,3,48442330,1687,-13458,1997,-7976,1818,1887,-13575,2691,-7193,2145,LUCAS_polygon,NA,
0000000000000000fb37_0,Woodland,3,48482316,1355,-15078,1869,-11128,1784,1520,-13897,10714,-9143,11515,LUCAS_polygon,NA,
0000000000000000fe1e_0,Woodland,3,48162354,1674,-13738,2039,-8208,2223,1731,-14162,2309,-8182,1706,LUCAS_polygon,NA,
0000000000000001000e_0,Woodland,3,47842368,1733,-13707,2342,-7909,1508,1791,-13821,2196,-7718,1495,LUCAS_polygon,NA,
00000000000000010145_0,Woodland,3,48422296,1414,-14243,1794,-10070,1935,1819,-15060,2083,-8281,1370,LUCAS_polygon,NA,
00000000000000010644_0,Woodland,3,48882296,1520,-14771,2322,-9716,2096,1603,-13899,2376,-8670,2455,LUCAS_polygon,NA,
000000000000000109bc_0,Woodland,3,47822358,1676,-16034,1967,-9566,1987,1607,-15009,1881,-9341,2094,LUCAS_polygon,NA,
00000000000000010af2_0,Woodland,3,48622294,1689,-14095,1825,-8345,1737,1889,-15341,2307,-8120,1846,LUCAS_polygon,NA,
00000000000000010ede_0,Woodland,3,48882292,1554,-14417,2037,-9275,1873,1520,-16397,1993,-10785,1769,LUCAS_polygon,NA,
000000000000000115df_0,Woodland,3,48802302,1686,-15975,2079,-9476,2005,1712,-14477,2271,-8454,1874,LUCAS_polygon,NA,
000000000000000000c2_0,Shrubland,4,47962314,1392,-13968,2476,-10037,2111,1680,-15320,2336,-9119,1619,LUCAS_polygon,NA,
00000000000000000312_0,Shrubland,4,48622268,1514,-15211,1883,-10048,2045,1969,-14853,2155,-7543,1683,LUCAS_polygon,NA,
000000000000000003b1_0,Shrubland,4,48002358,1999,-15798,1647,-7901,1708,1863,-16004,2400,-8589,1503,LUCAS_polygon,NA,
0000000000000000084f_0,Shrubland,4,48702232,1505,-12406,2501,-8242,2408,1808,-12242,1923,-6769,1875,LUCAS_polygon,NA,
000000000000000010db_0,Shrubland,4,48042294,1955,-12572,1722,-6429,1209,1590,-13056,2405,-8213,2054,LUCAS_polygon,NA,
00000000000000001245_0,Shrubland,4,48802304,1807,-15150,2164,-8386,1779,1459,-16776,1802,-11502,1850,LUCAS_polygon,NA,
00000000000000001272_0,Shrubland,4,48162316,2474,-14272,1675,-5768,1397,2473,-16196,2124,-6549,1092,LUCAS_polygon,NA,
0000000000000000152e_0,Shrubland,4,47902358,1475,-9967,1007,-6755,1284,2130,-11025,2259,-5176,1214,LUCAS_polygon,NA,
000000000000000016dd_0,Shrubland,4,49142236,1635,-14766,2345,-9030,1912,1871,-14048,1820,-7508,1628,LUCAS_polygon,NA,
00000000000000001b07_0,Shrubland,4,48622316,2648,-16917,2059,-6388,2515,2050,-15415,1748,-7518,1725,LUCAS_polygon,NA,
0000000000000000201b_0,Shrubland,4,48342286,1886,-12704,1907,-6737,2182,1597,-13011,2489,-8146,2076,LUCAS_polygon,NA,
00000000000000002c01_0,Shrubland,4,48102304,1730,-15243,1933,-8811,2225,1620,-15571,1536,-9614,1720,LUCAS_polygon,NA,
00000000000000002c0f_0,Shrubland,4,48182296,2181,-11939,2014,-5473,1780,2130,-12484,1875,-5862,1481,LUCAS_polygon,NA,
00000000000000002e46_0,Shrubland,4,47922336,1764,-14853,2487,-8422,1560,1930,-15315,1943,-7935,1528,LUCAS_polygon,NA,
00000000000000003598_0,Shrubland,4,47942342,2023,-14169,2131,-7003,1372,2399,-15720,1586,-6553,1948,LUCAS_polygon,NA,
00000000000000003963_0,Shrubland,4,48462300,1655,-17071,1765,-10317,1985,1492,-17360,11596,-11635,10918,LUCAS_polygon,NA,
0000000000000000459c_0,Shrubland,4,49422252,1701,-14268,1769,-8388,1896,2078,-13796,1940,-6638,1711,LUCAS_polygon,NA,
000000000000000046ad_0,Shrubland,4,48102354,1478,-18014,2179,-12186,1857,1626,-17564,2261,-10801,1940,LUCAS_polygon,NA,
0000000000000000472f_0,Shrubland,4,48282296,1993,-15237,1639,-7647,1433,1765,-15062,2298,-8534,1554,LUCAS_polygon,NA,
0000000000000000c4a9_0,Shrubland,4,48042330,1958,-17797,2502,-9090,1402,1611,-17472,1828,-10848,1892,LUCAS_polygon,NA,
0000000000000000c4f0_0,Shrubland,4,48342300,2017,-17352,2503,-8603,1619,1928,-16080,1699,-8338,1274,LUCAS_polygon,NA,
0000000000000000c51e_0,Shrubland,4,47962342,2044,-19566,2573,-9572,1747,1718,-20372,2327,-11855,1909,LUCAS_polygon,NA,
0000000000000000cc10_0,Shrubland,4,48162306,1649,-14719,2751,-8926,1434,2087,-12738,2163,-6103,1507,LUCAS_polygon,NA,
0000000000000000d687_0,Shrubland,4,48082340,1701,-19641,2211,-11546,1726,1664,-18635,2576,-11201,1821,LUCAS_polygon,NA,
0000000000000000d7b2_0,Shrubland,4,48482294,1400,-16735,2157,-11956,2013,1414,-16883,9551,-11938,10984,LUCAS_polygon,NA,
0000000000000000d9ff_0,Shrubland,4,48062318,1661,-15234,1878,-9172,1700,1626,-16286,2207,-10016,1636,LUCAS_polygon,NA,
0000000000000000decf_0,Shrubland,4,48182344,1661,-14348,1919,-8637,1564,1978,-17262,1786,-8728,1551,LUCAS_polygon,NA,
0000000000000000e370_0,Shrubland,4,48702314,2070,-14407,2316,-6961,1967,1579,-14176,2192,-8980,1486,LUCAS_polygon,NA,
0000000000000000f6c3_0,Shrubland,4,47982352,1505,-15971,2101,-10613,1473,1982,-17034,2677,-8595,1601,LUCAS_polygon,NA,
0000000000000000f706_0,Shrubland,4,48962252,1670,-14166,1622,-8481,1553,1596,-13595,2088,-8518,1718,LUCAS_polygon,NA,
0000000000000000f9b1_0,Shrubland,4,48122284,1718,-14704,1876,-8557,1662,1557,-14910,1931,-9576,1537,LUCAS_polygon,NA,
0000000000000000fb0e_0,Shrubland,4,48282332,1772,-16121,1840,-9098,1520,2256,-16524,1824,-7326,1868,LUCAS_polygon,NA,
0000000000000000ff54_0,Shrubland,4,48462254,1458,-14861,2017,-10192,1678,1565,-13530,8911,-8642,9808,LUCAS_polygon,NA,
00000000000000010057_0,Shrubland,4,48842298,1981,-12398,1933,-6259,1391,1698,-15508,1867,-9135,1630,LUCAS_polygon,NA,
0000000000000001058c_0,Shrubland,4,47982342,1641,-15989,1861,-9743,1934,1504,-16409,2128,-10913,1695,LUCAS_polygon,NA,
0000000000000000049c_0,Grassland,5,48222312,1639,-17903,2224,-10921,1499,1601,-16954,2539,-10591,1756,LUCAS_polygon,NA,
0000000000000000090a_0,Grassland,5,47902384,1553,-16144,2719,-10394,1837,1517,-17879,2327,-11785,1886,LUCAS_polygon,NA,
00000000000000000975_0,Grassland,5,47802376,1624,-14923,2182,-9191,1534,1628,-16035,1991,-9851,2167,LUCAS_polygon,NA,
0000000000000000139a_0,Grassland,5,48062398,1544,-19966,2454,-12935,1975,1488,-18144,2169,-12196,2248,LUCAS_polygon,NA,
000000000000000018b4_0,Grassland,5,48082316,1473,-19262,2081,-13076,1761,1608,-18904,2382,-11760,1737,LUCAS_polygon,NA,
00000000000000001d58_0,Grassland,5,47882362,1603,-15817,2244,-9866,1506,1524,-17343,1894,-11378,1817,LUCAS_polygon,NA,
00000000000000001f8e_0,Grassland,5,48602306,1426,-20112,2644,-14100,2186,1437,-20377,2953,-14178,1906,LUCAS_polygon,NA,
0000000000000000223c_0,Grassland,5,48082320,1878,-17615,2642,-9377,1416,1603,-17792,2343,-11098,1488,LUCAS_polygon,NA,
00000000000000002656_0,Grassland,5,47802350,2248,-17622,2684,-7839,1703,1700,-18578,2530,-10928,1753,LUCAS_polygon,NA,
000000000000000026ba_0,Grassland,5,48162328,1543,-16148,2167,-10465,1835,1697,-16938,2218,-9982,1616,LUCAS_polygon,NA,
00000000000000003af1_0,Grassland,5,47982318,2853,-15212,1714,-5331,1312,1688,-13865,1955,-8213,2085,LUCAS_polygon,NA,
00000000000000003e9b_0,Grassland,5,47842318,1333,-11344,2331,-8511,1396,2296,-13278,2368,-5782,1957,LUCAS_polygon,NA,
00000000000000004042_0,Grassland,5,48782290,1542,-18840,2389,-12215,1808,1635,-18074,2283,-11057,1718,LUCAS_polygon,NA,
000000000000000041c0_0,Grassland,5,48062368,1463,-20647,2979,-14113,2319,1526,-21510,2724,-14094,1873,LUCAS_polygon,NA,
0000000000000000c23e_0,Grassland,5,49102264,1576,-14823,1892,-9407,1679,1825,-14226,2066,-7797,1831,LUCAS_polygon,NA,
0000000000000000c30e_0,Grassland,5,47842372,1516,-17163,2139,-11322,1729,1634,-17192,2862,-10524,2756,LUCAS_polygon,NA,
0000000000000000d5ed_0,Grassland,5,47842360,1781,-14784,1929,-8299,2088,3068,-13000,1874,-4237,1583,LUCAS_polygon,NA,
0000000000000000daaa_0,Grassland,5,47962380,1550,-18684,2452,-12051,1812,1586,-20558,3226,-12959,1983,LUCAS_polygon,NA,
0000000000000000db4b_0,Grassland,5,48602300,1608,-16419,2713,-10208,1877,1597,-17284,2703,-10821,1995,LUCAS_polygon,NA,
0000000000000000e37e_0,Grassland,5,48042366,1434,-16994,1877,-11847,2171,1457,-19762,2116,-13568,1679,LUCAS_polygon,NA,
0000000000000000ea35_0,Grassland,5,48202328,1573,-19491,2659,-12394,1938,1577,-19211,2498,-12184,1590,LUCAS_polygon,NA,
0000000000000000f5a5_0,Grassland,5,47842400,1403,-19414,2542,-13842,2236,1523,-20644,4225,-13557,2494,LUCAS_polygon,NA,
0000000000000000f7c1_0,Grassland,5,48382338,1474,-18838,2279,-12784,2283,1568,-19707,2679,-12572,1856,LUCAS_polygon,NA,
0000000000000000fd88_0,Grassland,5,48142358,1463,-18362,2201,-12549,2202,1597,-18836,2539,-11793,2187,LUCAS_polygon,NA,
000000000000000100d2_0,Grassland,5,48562318,1655,-19692,3142,-11898,2744,1473,-19629,3378,-13330,2634,LUCAS_polygon,NA,
0000000000000001028d_0,Grassland,5,48142314,1600,-17184,2732,-10743,1942,1622,-18240,2092,-11242,1780,LUCAS_polygon,NA,
000000000000000102fd_0,Grassland,5,47942406,1682,-15198,2437,-9038,2164,2296,-14056,2066,-6121,2597,LUCAS_polygon,NA,
00000000000000011663_0,Grassland,5,47862334,1609,-19053,2335,-11841,1595,1763,-19447,2458,-11028,1558,LUCAS_polygon,NA,
0000000000000000e64e_0,Bare land,6,48262352,1647,-21196,2360,-12872,1877,1750,-22178,3777,-12676,1809,LUCAS_polygon,NA,
000000000000000107a0_0,Wetland,8,48502290,1592,-16957,2373,-10650,1959,1550,-14771,2333,-9528,2131,LUCAS_polygon,NA,
