system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
0000000000000000901d_0,Shrubland,4,53541684,2231,-12928,1755,-5795,1147,2122,-14345,1890,-6760,1703,LUCAS_point,0.5076442026442026,
00000000000000009055_0,Shrubland,4,54421580,1704,-14762,2153,-8665,2190,2419,-12196,1779,-5041,1345,LUCAS_point,0.502485996902064,
00000000000000007fe4_0,Bare land,6,53421688,1684,-28908,5068,-17169,2591,1574,-27057,5886,-17188,3455,LUCAS_point,0.21223246137491236,
00000000000000008003_0,Bare land,6,53641620,3154,-12221,2112,-3874,1415,2064,-12168,1726,-5894,1804,LUCAS_point,0.1981017354780761,
000000000000000080c8_0,Bare land,6,53601730,1932,-13576,2843,-7025,2157,1914,-23897,6178,-12488,8615,LUCAS_point,0.12236172114079091,
000000000000000080d5_0,Bare land,6,54341580,12526,-6951,2353,-555,2272,2696,-9999,2589,-3709,1875,LUCAS_point,0.11976416214956113,
0000000000000000815f_0,Bare land,6,54241616,100980,-9344,2115,-93,1392,3929,-9371,1348,-2385,1411,LUCAS_point,0.07401554034983017,
00000000000000008168_0,Bare land,6,54121686,1515,-16578,2741,-10942,2431,1561,-18157,1906,-11629,1594,LUCAS_point,0.07262059211947614,
0000000000000000819f_0,Bare land,6,54121750,1341,-22113,4163,-16486,2672,1854,-12394,2349,-6685,1752,LUCAS_point,0.06141748291204813,
000000000000000081b1_0,Bare land,6,54221624,1430,-18616,1816,-13021,1807,1601,-15333,2765,-9578,1935,LUCAS_point,0.05758720684242506,
000000000000000081c4_0,Bare land,6,54001750,3044,-13094,2059,-4301,2022,1968,-15419,2217,-7835,2065,LUCAS_point,0.05313982382343513,
00000000000000008218_0,Bare land,6,54101730,3580,-8492,2632,-2372,2162,1866,-10061,2573,-5392,2579,LUCAS_point,0.035604917743075636,
0000000000000000823b_0,Bare land,6,54241630,1500,-18595,1966,-12394,1863,1628,-18001,2234,-11058,2201,LUCAS_point,0.03037486253286527,
00000000000000008241_0,Bare land,6,53901750,1730,-15497,3506,-8959,3355,2731,-11325,1739,-4147,1598,LUCAS_point,0.029381304495018586,
000000000000000082af_0,Bare land,6,54101688,2115,-12389,1932,-5858,1776,2360,-12527,1837,-5307,1639,LUCAS_point,0.01608169087726477,
000000000000000082da_0,Bare land,6,53921762,2290,-15514,1830,-6776,1726,1892,-11245,2895,-5944,2286,LUCAS_point,0.011048567364356839,
00000000000000009513_0,Water,7,53641694,1832,-18751,4350,-10234,3054,2066,-18221,5094,-8820,4610,LUCAS_point,0.2900973482303016,
000000000000000035dd_0,Artificial land,1,53301704,-121565,-15250,2023,125,3126,2012,-15616,2015,-7760,1759,LUCAS_polygon,NA,
0000000000000000ca9a_0,Artificial land,1,54221694,1908,-16957,2363,-8887,2294,-732,-3685,1630,5032,2591,LUCAS_polygon,NA,
00000000000000000170_0,Cropland,2,53101720,1547,-17609,4642,-11380,2797,1702,-17763,4420,-10436,2665,LUCAS_polygon,NA,
00000000000000000582_0,Cropland,2,53861656,1661,-16026,1934,-9648,1788,1508,-15800,2046,-10477,2037,LUCAS_polygon,NA,
00000000000000000617_0,Cropland,2,53761632,1474,-16993,2053,-11527,2175,1544,-16589,2008,-10741,2002,LUCAS_polygon,NA,
00000000000000000649_0,Cropland,2,53741658,1456,-15308,1784,-10517,1858,1602,-16573,2455,-10343,1950,LUCAS_polygon,NA,
00000000000000000665_0,Cropland,2,54221696,1687,-17225,2240,-10212,1922,1586,-18145,4588,-11439,1945,LUCAS_polygon,NA,
000000000000000009fd_0,Cropland,2,53621656,1484,-15699,1553,-10580,2059,1606,-15321,2242,-9539,1897,LUCAS_polygon,NA,
00000000000000000ac4_0,Cropland,2,53601748,1535,-14855,2515,-9679,2658,1836,-14451,2450,-7871,2744,LUCAS_polygon,NA,
00000000000000000e9c_0,Cropland,2,53281696,1714,-17388,3044,-10144,2212,1728,-17594,3384,-10179,2541,LUCAS_polygon,NA,
0000000000000000149a_0,Cropland,2,53701628,1662,-14836,1992,-8928,1806,1652,-15020,1989,-9091,1962,LUCAS_polygon,NA,
000000000000000016ea_0,Cropland,2,53581674,1565,-14681,2392,-9383,1735,1441,-15283,2058,-10605,1735,LUCAS_polygon,NA,
00000000000000001f17_0,Cropland,2,53601640,1833,-13330,1916,-7273,1564,1631,-13391,1818,-8210,1839,LUCAS_polygon,NA,
00000000000000002725_0,Cropland,2,54281644,1675,-15809,2477,-9437,2012,1757,-15419,2595,-8776,2455,LUCAS_polygon,NA,
000000000000000028a9_0,Cropland,2,53141728,1679,-15951,3177,-9502,2666,1598,-16230,2573,-10159,2414,LUCAS_polygon,NA,
000000000000000028d0_0,Cropland,2,53561644,1663,-15289,2008,-9193,2108,1633,-16082,2406,-9845,1906,LUCAS_polygon,NA,
00000000000000002d8a_0,Cropland,2,53921658,1521,-16484,1869,-10835,1673,1607,-16648,2190,-10361,1860,LUCAS_polygon,NA,
00000000000000002e65_0,Cropland,2,53321702,1549,-16069,2235,-10374,1941,1446,-14838,1930,-10262,1521,LUCAS_polygon,NA,
000000000000000030d1_0,Cropland,2,53921730,1545,-16015,2399,-10369,2304,1835,-16440,2637,-8958,2708,LUCAS_polygon,NA,
0000000000000000316f_0,Cropland,2,54221620,1720,-14681,1984,-8537,1651,1544,-14629,1951,-9477,1541,LUCAS_polygon,NA,
0000000000000000319e_0,Cropland,2,53521726,1604,-17559,3041,-10948,2749,1546,-16700,2901,-10800,2364,LUCAS_polygon,NA,
000000000000000034f5_0,Cropland,2,53821642,1562,-15295,2284,-9792,1837,1867,-15233,2116,-8159,2069,LUCAS_polygon,NA,
00000000000000003b3a_0,Cropland,2,54181660,1513,-16077,2322,-10626,2049,1441,-17490,1802,-12134,2010,LUCAS_polygon,NA,
000000000000000041c5_0,Cropland,2,53821616,1635,-16694,1886,-10208,1905,1500,-17107,2273,-11405,1909,LUCAS_polygon,NA,
00000000000000004221_0,Cropland,2,54341620,1820,-14411,2809,-7916,2437,1975,-17363,2156,-8792,2189,LUCAS_polygon,NA,
0000000000000000c32a_0,Cropland,2,53921640,1451,-15028,2085,-10358,1952,1564,-16661,2123,-10650,1670,LUCAS_polygon,NA,
0000000000000000c341_0,Cropland,2,53241706,1560,-16237,2155,-10411,1892,1432,-16447,2900,-11487,1840,LUCAS_polygon,NA,
0000000000000000c6cf_0,Cropland,2,53441692,1587,-14657,1924,-9235,1719,1546,-15713,2067,-10165,1846,LUCAS_polygon,NA,
0000000000000000c7c5_0,Cropland,2,53401750,1689,-16188,2242,-9583,2052,1520,-16126,2362,-10607,1973,LUCAS_polygon,NA,
0000000000000000ca70_0,Cropland,2,52761700,1622,-13969,1643,-8612,1914,1692,-15268,1907,-9024,1901,LUCAS_polygon,NA,
0000000000000000cd02_0,Cropland,2,53941642,1659,-17345,3424,-10453,2302,1662,-17269,2830,-10391,2615,LUCAS_polygon,NA,
0000000000000000cdc8_0,Cropland,2,53341748,1568,-16997,2738,-10841,2297,1657,-17474,3130,-10544,2252,LUCAS_polygon,NA,
0000000000000000d196_0,Cropland,2,53521730,1505,-18328,2592,-12179,2463,1586,-18929,3215,-11938,2444,LUCAS_polygon,NA,
0000000000000000d263_0,Cropland,2,54281650,1643,-15029,2542,-9149,2011,1536,-15183,2292,-9882,1844,LUCAS_polygon,NA,
0000000000000000dcd6_0,Cropland,2,53261740,1494,-17516,3467,-11722,2457,1510,-16854,3397,-11163,2904,LUCAS_polygon,NA,
0000000000000000dea9_0,Cropland,2,53841636,1586,-16414,2009,-10351,1784,1581,-15273,2039,-9661,1828,LUCAS_polygon,NA,
0000000000000000e0d3_0,Cropland,2,53661700,1523,-15154,2246,-9951,1972,1572,-15579,2427,-9913,1885,LUCAS_polygon,NA,
0000000000000000e185_0,Cropland,2,53581638,1697,-15554,2381,-9166,1851,1547,-16550,2344,-10699,1784,LUCAS_polygon,NA,
0000000000000000ebec_0,Cropland,2,53921652,1489,-14992,1951,-10065,1929,1563,-14287,1964,-9142,1883,LUCAS_polygon,NA,
0000000000000000f164_0,Cropland,2,53381706,1614,-14135,1951,-8760,1830,1536,-15216,2428,-9909,1763,LUCAS_polygon,NA,
0000000000000000f354_0,Cropland,2,53921648,1596,-15124,1841,-9475,2030,1601,-14971,2099,-9350,2084,LUCAS_polygon,NA,
0000000000000000f4c8_0,Cropland,2,53501756,1512,-17554,2153,-11608,1807,1536,-16243,2242,-10572,2003,LUCAS_polygon,NA,
0000000000000000f5bf_0,Cropland,2,53241716,1535,-16730,2674,-10899,2098,1691,-16252,2831,-9609,1951,LUCAS_polygon,NA,
0000000000000000f75b_0,Cropland,2,53561634,1579,-15548,2023,-9849,1731,1553,-16185,2412,-10423,1729,LUCAS_polygon,NA,
0000000000000000f8c4_0,Cropland,2,53321750,1471,-16333,2215,-11101,2373,1472,-17326,2045,-11768,2219,LUCAS_polygon,NA,
0000000000000000f9a1_0,Cropland,2,53201716,1700,-16785,4267,-9873,2652,1901,-16571,3603,-8717,2815,LUCAS_polygon,NA,
0000000000000000fb3c_0,Cropland,2,53501750,1886,-15030,1979,-7970,1688,1701,-15063,2305,-8853,1882,LUCAS_polygon,NA,
000000000000000103ce_0,Cropland,2,54081730,2190,-17672,3265,-8070,3516,1944,-17475,3223,-8990,2892,LUCAS_polygon,NA,
00000000000000010471_0,Cropland,2,53361720,1592,-17286,2038,-10861,2145,1644,-17699,2769,-10766,2221,LUCAS_polygon,NA,
000000000000000107ae_0,Cropland,2,53801746,1838,-15221,2196,-8282,2190,2116,-18122,2711,-8565,3027,LUCAS_polygon,NA,
000000000000000108b2_0,Cropland,2,53201734,1570,-14261,3661,-9081,2535,1482,-15199,3454,-10254,2406,LUCAS_polygon,NA,
00000000000000010d20_0,Cropland,2,52801700,1687,-15335,2350,-9090,1978,1762,-14895,2136,-8454,1913,LUCAS_polygon,NA,
00000000000000000016_0,Woodland,3,53681742,1519,-15265,2276,-10049,1723,1821,-15269,2130,-8385,2137,LUCAS_polygon,NA,
000000000000000001eb_0,Woodland,3,53881726,1425,-17806,2495,-12500,1484,1639,-15624,2116,-9530,1850,LUCAS_polygon,NA,
000000000000000002c6_0,Woodland,3,53701744,1859,-12513,1876,-6732,1559,1651,-15834,2112,-9589,1837,LUCAS_polygon,NA,
00000000000000000369_0,Woodland,3,53741748,1824,-14908,2401,-8173,1892,2186,-13501,1736,-6177,2577,LUCAS_polygon,NA,
000000000000000004ef_0,Woodland,3,52561742,1662,-14228,2205,-8562,1970,1619,-14832,1757,-9164,1952,LUCAS_polygon,NA,
000000000000000006c8_0,Woodland,3,53881730,1678,-14631,1746,-8720,1826,1561,-14839,2095,-9508,2286,LUCAS_polygon,NA,
0000000000000000118d_0,Woodland,3,53581732,1630,-14709,2065,-9024,1583,1724,-13526,2060,-7847,1769,LUCAS_polygon,NA,
00000000000000001770_0,Woodland,3,53621664,1464,-14672,2200,-10018,2259,1595,-14146,2194,-8869,1758,LUCAS_polygon,NA,
00000000000000001b83_0,Woodland,3,53601716,1714,-13611,2162,-7941,1536,1823,-13120,1863,-7198,2057,LUCAS_polygon,NA,
00000000000000002562_0,Woodland,3,54101748,1441,-17546,2459,-12172,2016,1679,-14084,2047,-8389,2384,LUCAS_polygon,NA,
00000000000000003488_0,Woodland,3,53981736,1679,-15013,2481,-8942,1875,1883,-14197,2174,-7540,1986,LUCAS_polygon,NA,
00000000000000004239_0,Woodland,3,53961726,1546,-15722,2243,-10168,2092,2115,-13912,2258,-6578,2338,LUCAS_polygon,NA,
000000000000000042dc_0,Woodland,3,53981710,1589,-12912,2082,-8127,1651,1510,-15988,2363,-10585,1876,LUCAS_polygon,NA,
000000000000000043b6_0,Woodland,3,54021746,1757,-12345,2697,-7027,1777,1660,-15340,2414,-9242,2021,LUCAS_polygon,NA,
0000000000000000442a_0,Woodland,3,53621722,1747,-12355,1710,-7072,1843,1627,-16022,2079,-9849,2026,LUCAS_polygon,NA,
0000000000000000442d_0,Woodland,3,53801722,1690,-14191,2462,-8396,1500,1759,-15649,2147,-8896,1571,LUCAS_polygon,NA,
000000000000000046e8_0,Woodland,3,54141636,1850,-14951,2075,-8082,1520,1550,-14474,1977,-9340,2064,LUCAS_polygon,NA,
000000000000000048a3_0,Woodland,3,54021744,1628,-14414,2026,-8853,2225,1562,-13603,2147,-8707,2074,LUCAS_polygon,NA,
0000000000000000c344_0,Woodland,3,54241682,1815,-14866,1801,-8189,2088,1451,-15454,2064,-10649,1952,LUCAS_polygon,NA,
0000000000000000cba5_0,Woodland,3,53901712,1436,-14850,2180,-10344,2103,1765,-14615,1675,-8283,1801,LUCAS_polygon,NA,
0000000000000000ceba_0,Woodland,3,53941710,1458,-15335,2467,-10515,1853,2745,-12601,2081,-4590,2471,LUCAS_polygon,NA,
0000000000000000d796_0,Woodland,3,53941666,1670,-15400,1912,-9221,1496,1697,-13346,2197,-7865,2006,LUCAS_polygon,NA,
0000000000000000da9b_0,Woodland,3,53641748,1571,-15814,2100,-10064,2131,1515,-16051,2005,-10596,1741,LUCAS_polygon,NA,
0000000000000000dbad_0,Woodland,3,53221732,1557,-17668,2510,-11351,1823,1518,-17556,2602,-11568,2343,LUCAS_polygon,NA,
0000000000000000de46_0,Woodland,3,54281632,1866,-13430,1876,-7197,1613,1489,-15472,2215,-10388,1883,LUCAS_polygon,NA,
0000000000000000df59_0,Woodland,3,53741740,1575,-15609,2198,-9912,1753,1645,-14881,2219,-9046,1937,LUCAS_polygon,NA,
0000000000000000df8d_0,Woodland,3,53941746,1454,-17682,2454,-12159,2270,1737,-14454,2320,-8323,2134,LUCAS_polygon,NA,
0000000000000000e406_0,Woodland,3,53641732,1490,-16769,2357,-11257,1595,3668,-14404,1809,-3927,1659,LUCAS_polygon,NA,
0000000000000000e93d_0,Woodland,3,53661728,1444,-16791,2261,-11632,1733,1451,-17061,2617,-11757,2024,LUCAS_polygon,NA,
0000000000000000ede8_0,Woodland,3,53541730,1746,-11332,2181,-6490,1676,1532,-12791,2095,-8351,1774,LUCAS_polygon,NA,
0000000000000000ee1a_0,Woodland,3,54221674,1536,-15802,2155,-10288,1857,1647,-13768,1922,-8361,1855,LUCAS_polygon,NA,
0000000000000000f75e_0,Woodland,3,53681662,1642,-14266,2037,-8687,2073,1609,-15926,2518,-9901,1898,LUCAS_polygon,NA,
0000000000000000f83a_0,Woodland,3,53781742,1785,-14978,1958,-8392,1607,2258,-13215,2149,-5851,2280,LUCAS_polygon,NA,
0000000000000000fe72_0,Woodland,3,54121660,1510,-15076,2581,-9986,1868,1454,-13910,1868,-9566,1821,LUCAS_polygon,NA,
00000000000000010043_0,Woodland,3,53101712,1436,-17671,2792,-12307,2333,1293,-17095,2729,-13221,2090,LUCAS_polygon,NA,
00000000000000010063_0,Woodland,3,53641742,1598,-15185,1959,-9502,2125,1941,-13379,2018,-6891,1974,LUCAS_polygon,NA,
0000000000000001010e_0,Woodland,3,53921734,1762,-14615,1858,-8294,2148,1664,-13819,2460,-8306,1961,LUCAS_polygon,NA,
00000000000000010409_0,Woodland,3,53741694,1505,-14364,2046,-9544,2063,1533,-15465,2268,-10088,1824,LUCAS_polygon,NA,
00000000000000010515_0,Woodland,3,54141730,1546,-15043,2009,-9730,2084,1639,-15548,2214,-9486,1811,LUCAS_polygon,NA,
00000000000000010624_0,Woodland,3,54201704,2115,-12989,1906,-6141,1791,1568,-14393,2254,-9179,1982,LUCAS_polygon,NA,
00000000000000010a95_0,Woodland,3,53661672,1456,-14483,1839,-9947,2063,1630,-13496,2084,-8281,1757,LUCAS_polygon,NA,
00000000000000010b5d_0,Woodland,3,54081712,1631,-15295,1987,-9377,1824,1691,-14536,2115,-8596,1644,LUCAS_polygon,NA,
00000000000000010baa_0,Woodland,3,52621704,2201,-13656,2001,-6206,2750,1933,-14839,2342,-7675,1880,LUCAS_polygon,NA,
00000000000000010fcc_0,Woodland,3,53741742,1652,-15357,2267,-9299,2742,1708,-16002,2745,-9371,1904,LUCAS_polygon,NA,
00000000000000011113_0,Woodland,3,54141658,1880,-13299,2133,-7072,1819,1516,-15997,2229,-10552,1954,LUCAS_polygon,NA,
000000000000000114e2_0,Woodland,3,53721756,1820,-13448,1645,-7390,1814,1738,-13178,2342,-7582,1962,LUCAS_polygon,NA,
00000000000000011680_0,Woodland,3,53761666,1500,-15117,2256,-10075,1577,1742,-15294,2036,-8781,1855,LUCAS_polygon,NA,
0000000000000000098b_0,Shrubland,4,53941650,1848,-14965,2262,-8096,1618,1717,-13672,2128,-7962,1642,LUCAS_polygon,NA,
00000000000000001aaf_0,Shrubland,4,54061736,2176,-11695,2067,-5374,1921,1721,-14234,2105,-8269,1865,LUCAS_polygon,NA,
00000000000000003425_0,Shrubland,4,53761674,2782,-17479,2058,-6282,2138,1901,-13477,2713,-7088,1927,LUCAS_polygon,NA,
00000000000000003fa7_0,Shrubland,4,53861684,1524,-15972,2089,-10481,1954,1757,-14475,1978,-8238,1754,LUCAS_polygon,NA,
00000000000000004003_0,Shrubland,4,53441722,1659,-15368,2172,-9265,2196,1819,-14854,2265,-8164,2037,LUCAS_polygon,NA,
0000000000000000475d_0,Shrubland,4,53321738,1471,-13822,1838,-9393,1848,1439,-15407,1927,-10705,2052,LUCAS_polygon,NA,
0000000000000000c6f2_0,Shrubland,4,52701734,1736,-14923,2271,-8597,1890,2295,-13779,1794,-6005,1700,LUCAS_polygon,NA,
0000000000000000c7e8_0,Shrubland,4,53941758,1559,-16772,2338,-10756,1899,1556,-15516,2061,-9972,2198,LUCAS_polygon,NA,
0000000000000000cb21_0,Shrubland,4,53621758,1666,-17286,2074,-10374,1735,1556,-19403,2186,-12470,2384,LUCAS_polygon,NA,
0000000000000000cfaa_0,Shrubland,4,53981758,1688,-14262,1990,-8449,2250,1771,-14442,2400,-8155,1855,LUCAS_polygon,NA,
0000000000000000cfe7_0,Shrubland,4,53781662,1650,-14331,2108,-8685,2029,1628,-12175,1998,-7479,1992,LUCAS_polygon,NA,
0000000000000000e5cc_0,Shrubland,4,53581728,1746,-15532,1887,-8894,1663,1629,-16970,2481,-10414,2027,LUCAS_polygon,NA,
0000000000000000e6e8_0,Shrubland,4,53761722,1712,-16506,2138,-9643,1881,1706,-15097,2453,-8851,1756,LUCAS_polygon,NA,
0000000000000000f96d_0,Shrubland,4,53761750,1635,-16215,2840,-9920,1518,1307,-23195,1746,-17745,1889,LUCAS_polygon,NA,
0000000000000000fb42_0,Shrubland,4,53721678,1633,-13283,2360,-8132,1497,1662,-15649,2055,-9416,1791,LUCAS_polygon,NA,
00000000000000010c0a_0,Shrubland,4,53761686,1920,-14920,1899,-7773,2354,1640,-15968,2561,-9734,1820,LUCAS_polygon,NA,
00000000000000010c37_0,Shrubland,4,54381602,2170,-14943,1745,-6888,1611,1561,-17266,2002,-11061,1994,LUCAS_polygon,NA,
0000000000000000022a_0,Grassland,5,54061730,1563,-19782,2763,-12658,2378,1587,-19436,2886,-12248,2480,LUCAS_polygon,NA,
000000000000000004af_0,Grassland,5,53741662,1704,-15440,2157,-9059,1952,1635,-15986,2189,-9778,1802,LUCAS_polygon,NA,
00000000000000000590_0,Grassland,5,53581756,1583,-20057,2800,-12668,2799,1748,-20322,3684,-11625,2148,LUCAS_polygon,NA,
000000000000000014ea_0,Grassland,5,53541720,1651,-15855,1871,-9606,2005,1675,-14587,2387,-8709,1999,LUCAS_polygon,NA,
00000000000000001964_0,Grassland,5,54121710,1967,-17463,2259,-8880,1875,1942,-17344,2367,-8932,1821,LUCAS_polygon,NA,
00000000000000002983_0,Grassland,5,53381740,1737,-16163,2282,-9307,1951,1608,-19839,2990,-12336,2787,LUCAS_polygon,NA,
0000000000000000330c_0,Grassland,5,53821742,1592,-18154,3664,-11406,2465,2208,-19243,2414,-8717,2728,LUCAS_polygon,NA,
00000000000000003c7e_0,Grassland,5,54221706,1718,-17673,2445,-10286,1846,1774,-19325,2346,-10892,1649,LUCAS_polygon,NA,
00000000000000003ffc_0,Grassland,5,53981686,1518,-16360,2313,-10780,1490,1611,-15531,2248,-9641,1729,LUCAS_polygon,NA,
000000000000000040b2_0,Grassland,5,53921712,1650,-15647,2088,-9483,1714,1573,-18648,1905,-11856,1861,LUCAS_polygon,NA,
00000000000000004529_0,Grassland,5,53981722,1733,-16683,2135,-9626,1959,1941,-17064,2413,-8791,2039,LUCAS_polygon,NA,
0000000000000000c24e_0,Grassland,5,53661722,1536,-15696,2210,-10217,1728,1706,-15624,1921,-9157,1863,LUCAS_polygon,NA,
0000000000000000c331_0,Grassland,5,52601742,1711,-14143,2063,-8268,1607,1897,-13862,1799,-7307,1598,LUCAS_polygon,NA,
0000000000000000c56c_0,Grassland,5,54181688,1726,-15091,2048,-8744,1754,1495,-15524,2284,-10387,1784,LUCAS_polygon,NA,
0000000000000000c80a_0,Grassland,5,54181706,1748,-15795,2187,-9035,2149,1999,-15718,2383,-7862,2135,LUCAS_polygon,NA,
0000000000000000c882_0,Grassland,5,54181696,2075,-14626,2449,-7050,2255,1448,-17968,2573,-12406,1726,LUCAS_polygon,NA,
0000000000000000cd44_0,Grassland,5,54201710,1681,-19599,2939,-11656,2009,1555,-20803,3318,-13375,1688,LUCAS_polygon,NA,
0000000000000000de05_0,Grassland,5,54081714,1773,-17209,2484,-9705,1919,1925,-17288,2308,-8978,1803,LUCAS_polygon,NA,
0000000000000000e066_0,Grassland,5,54361588,1545,-15659,1902,-10133,1342,1766,-15616,1911,-8845,1262,LUCAS_polygon,NA,
0000000000000000e1a9_0,Grassland,5,53861752,1634,-14322,2154,-8764,1787,1976,-15114,2346,-7649,2155,LUCAS_polygon,NA,
0000000000000000e543_0,Grassland,5,54321600,1845,-13191,1378,-7149,1581,1916,-12894,1799,-6728,1554,LUCAS_polygon,NA,
0000000000000000e9ef_0,Grassland,5,53601744,1794,-15455,1740,-8613,1796,1727,-13146,2124,-7611,1942,LUCAS_polygon,NA,
0000000000000000ec07_0,Grassland,5,53821750,1670,-17909,2183,-10726,1966,1794,-16959,2397,-9455,1890,LUCAS_polygon,NA,
0000000000000000f3ae_0,Grassland,5,53941668,1562,-16623,2131,-10640,1760,1621,-19116,2544,-11791,1856,LUCAS_polygon,NA,
000000000000000100b1_0,Grassland,5,54141698,1774,-18497,2555,-10427,1890,1664,-16531,2192,-9933,1970,LUCAS_polygon,NA,
00000000000000010820_0,Grassland,5,53601720,1593,-16531,1942,-10378,1848,2090,-14710,2274,-7039,2060,LUCAS_polygon,NA,
00000000000000010ea1_0,Grassland,5,53761692,1544,-17793,2445,-11528,1626,1530,-17570,2636,-11481,1896,LUCAS_polygon,NA,
0000000000000001117e_0,Grassland,5,53801740,1412,-15501,2828,-10982,1591,1813,-17209,2041,-9494,1861,LUCAS_polygon,NA,
00000000000000011343_0,Grassland,5,54141734,1799,-18778,1965,-10436,2345,1710,-16904,2842,-9885,1862,LUCAS_polygon,NA,
