system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
00000000000000007d00_0,Bare land,6,41042492,3032,-17958,6091,-5922,2440,1486,-16871,6153,-11355,5340,LUCAS_point,0.809272461432093,
00000000000000007d05_0,Bare land,6,40942470,4625,-13502,3433,-2919,3196,1471,-16088,6855,-10937,4639,LUCAS_point,0.7880094207685671,
00000000000000007d09_0,Bare land,6,41302510,1682,-11546,6321,-6865,4262,2167,-10440,4504,-4818,6404,LUCAS_point,0.7822623563325288,
00000000000000007d0a_0,Bare land,6,40962464,1653,-19617,5693,-11867,4267,15663,-14245,5333,-909,4946,LUCAS_point,0.7812255962985042,
00000000000000007d12_0,Bare land,6,41082500,1965,-15632,3269,-7956,4625,2540,-14827,6329,-5837,5189,LUCAS_point,0.7742392421256727,
00000000000000007d17_0,Bare land,6,41342538,1223,-14615,3336,-11955,2816,2685,-13944,3102,-5194,2066,LUCAS_point,0.7694163688493778,
00000000000000007d1f_0,Bare land,6,41262504,2381,-15799,4714,-6635,4108,1407,-18551,5359,-13185,3151,LUCAS_point,0.7628813002866388,
00000000000000007d20_0,Bare land,6,40702450,1616,-18184,4768,-11254,3389,1542,-17034,3117,-11048,3140,LUCAS_point,0.7608345204883525,
00000000000000007d22_0,Bare land,6,40842532,1742,-15693,6345,-9007,3962,3495,-10305,4420,-2948,3279,LUCAS_point,0.7586256122228109,
00000000000000007d24_0,Bare land,6,41502526,1557,-16653,5342,-10698,4791,1846,-14885,4639,-8065,4220,LUCAS_point,0.7563602459284562,
00000000000000007d25_0,Bare land,6,41302506,1727,-18505,4349,-10718,2310,1350,-21168,4915,-15681,3164,LUCAS_point,0.7561483811887038,
00000000000000007d2a_0,Bare land,6,41322536,1611,-12701,7391,-7885,5324,1448,-14304,5628,-9880,4228,LUCAS_point,0.752708315713528,
00000000000000007d30_0,Bare land,6,41022490,1530,-16712,5791,-10924,2837,1272,-22800,5254,-17930,3334,LUCAS_point,0.7417260541155712,
00000000000000007d36_0,Bare land,6,40922528,1693,-13209,7763,-7802,5092,1851,-15146,8058,-8181,5468,LUCAS_point,0.7303444108651105,
00000000000000007d3c_0,Bare land,6,40962494,2693,-16774,4690,-6228,3914,1589,-22059,5674,-13883,3772,LUCAS_point,0.7241420109841162,
00000000000000007d43_0,Bare land,6,41702550,1768,-17855,5455,-10100,4629,2127,-15154,9007,-7125,8139,LUCAS_point,0.714355194608582,
00000000000000007d44_0,Bare land,6,40942528,2159,-13749,6153,-6369,4491,1818,-21482,5289,-11813,3506,LUCAS_point,0.7128312244720235,
00000000000000007d46_0,Bare land,6,41922588,1489,-15921,4261,-10690,3889,1829,-16381,5121,-8958,3304,LUCAS_point,0.7117549454709258,
00000000000000007d49_0,Bare land,6,41222506,1392,-16129,4241,-11583,3740,1668,-18946,4144,-11357,3180,LUCAS_point,0.7050217951278976,
00000000000000007d4c_0,Bare land,6,40922496,2889,-13610,4832,-4710,3542,1666,-15044,3237,-9032,3247,LUCAS_point,0.701503958419281,
00000000000000007d50_0,Bare land,6,41402542,2120,-17375,5682,-8196,4801,1467,-18091,5632,-12333,3659,LUCAS_point,0.698882417232489,
00000000000000007d52_0,Bare land,6,40802522,1617,-13742,5381,-8500,3249,1407,-15187,4837,-10797,3891,LUCAS_point,0.6958246893243684,
00000000000000007d5e_0,Bare land,6,41262540,1582,-12692,4615,-8023,3340,3017,-14536,4374,-4818,2810,LUCAS_point,0.6864363503641219,
00000000000000007d6b_0,Bare land,6,41002480,1528,-16850,7514,-11030,4251,2389,-14426,5092,-6040,3720,LUCAS_point,0.6749628924553263,
00000000000000007d6d_0,Bare land,6,40982494,6879,-12181,3967,-1771,2684,2476,-11048,6518,-4462,8815,LUCAS_point,0.673187079216491,
00000000000000007d72_0,Bare land,6,41462536,1418,-18788,6259,-13248,3923,1493,-26331,3085,-17639,3166,LUCAS_point,0.6703956314460516,
00000000000000007d74_0,Bare land,6,41082504,3186,-16196,2785,-5083,2582,1307,-18599,3720,-14231,2412,LUCAS_point,0.6699547220135456,
00000000000000007d77_0,Bare land,6,40742520,1428,-21748,5258,-15233,3943,1352,-15944,4553,-11790,2260,LUCAS_point,0.6687505696344405,
00000000000000007d84_0,Bare land,6,41082532,1487,-11726,3415,-7888,1830,4790,-16782,2686,-3504,2816,LUCAS_point,0.657364449389319,
00000000000000007d85_0,Bare land,6,41662546,1364,-21794,4402,-15979,2214,-1596,-5609,8023,3515,9468,LUCAS_point,0.6567174592569793,
00000000000000007d86_0,Bare land,6,41482534,3751,-13787,5823,-3676,4940,1566,-14589,4984,-9316,4003,LUCAS_point,0.6558876454342948,
00000000000000007d89_0,Bare land,6,41202504,2091,-15715,3487,-7517,2540,2331,-12105,3802,-5192,3224,LUCAS_point,0.650841631235022,
00000000000000007d8a_0,Bare land,6,40802520,1178,-15356,6564,-13032,5635,4849,-14579,4184,-3006,2498,LUCAS_point,0.6505344799232745,
00000000000000007d8b_0,Bare land,6,40702524,1863,-18660,5724,-10014,4005,1726,-18636,9168,-10796,5122,LUCAS_point,0.6490169477873372,
00000000000000007da0_0,Bare land,6,40922498,-910,-6890,3848,7569,3471,3148,-8952,5089,-2843,4822,LUCAS_point,0.6344282116169151,
00000000000000007da1_0,Bare land,6,41742574,1793,-15131,6498,-8437,4590,1820,-11832,8893,-6500,8368,LUCAS_point,0.6332693252739693,
00000000000000007da2_0,Bare land,6,40742518,1805,-19962,5202,-11062,4893,1614,-18636,5834,-11548,3714,LUCAS_point,0.6320509739188003,
00000000000000007da4_0,Bare land,6,41422538,3431,-19414,4240,-5658,2572,1550,-20125,6092,-12982,3654,LUCAS_point,0.6298250606764538,
00000000000000007da7_0,Bare land,6,41002472,1792,-16992,3562,-9480,2479,1533,-21838,5469,-14241,2420,LUCAS_point,0.6272089763163964,
00000000000000007da9_0,Bare land,6,40922490,2070,-15839,8171,-7651,4465,9800,-14117,5080,-1440,3597,LUCAS_point,0.620659625472247,
00000000000000007dab_0,Bare land,6,40902508,1729,-17390,6640,-10060,4162,2442,-16022,4044,-6560,3743,LUCAS_point,0.6204824448316055,
00000000000000007dad_0,Bare land,6,40902462,2627,-14811,4518,-5639,4942,1441,-21191,5751,-14703,3433,LUCAS_point,0.6200212379584196,
00000000000000007db0_0,Bare land,6,40862510,1749,-17519,5291,-10016,5158,1521,-22318,6009,-14671,4241,LUCAS_point,0.619463080452245,
00000000000000007db7_0,Bare land,6,41182504,3759,-11749,5929,-3126,3617,1715,-17318,4767,-10100,4376,LUCAS_point,0.6137608089497625,
00000000000000007dc7_0,Bare land,6,40862504,1079,-17862,5088,-16560,5131,-4808,-8625,4640,1794,3411,LUCAS_point,0.6017018879452605,
00000000000000007dcf_0,Bare land,6,41282500,1599,-20782,4450,-12997,3486,2342,-16139,6989,-6890,3757,LUCAS_point,0.5984593846709682,
00000000000000007ddf_0,Bare land,6,41262500,1967,-16626,3648,-8454,3741,1853,-17063,4425,-9208,3726,LUCAS_point,0.577045519274778,
00000000000000007dec_0,Bare land,6,40862508,2432,-15251,4156,-6272,3266,1242,-21950,5175,-17678,2476,LUCAS_point,0.5539398109634927,
00000000000000007df4_0,Bare land,6,40702526,2653,-15439,3688,-5820,3031,1957,-17938,4840,-9164,2486,LUCAS_point,0.5496328711597235,
00000000000000007e01_0,Bare land,6,41522514,1766,-19034,6960,-10776,4493,2886,-11973,6846,-4149,6852,LUCAS_point,0.5352964551184365,
00000000000000007e0b_0,Bare land,6,40962504,2232,-17110,5322,-7668,4979,2469,-16147,5137,-6540,4103,LUCAS_point,0.5289841462755455,
00000000000000007e0f_0,Bare land,6,41162512,1267,-26559,5111,-20954,2432,1610,-19408,4486,-12057,6543,LUCAS_point,0.5215797449050561,
00000000000000007e1c_0,Bare land,6,41302540,1402,-15382,3830,-10969,2106,6621,-13715,2183,-2071,1821,LUCAS_point,0.5131028078157766,
00000000000000007e32_0,Bare land,6,41602536,2065,-16157,5530,-7823,4952,2199,-14195,5021,-6455,4855,LUCAS_point,0.4927990219100617,
00000000000000007e33_0,Bare land,6,40802512,1396,-17794,5352,-12748,4328,3707,-18310,6309,-4939,4288,LUCAS_point,0.4922447027006932,
00000000000000007e36_0,Bare land,6,41282540,2739,-13503,2122,-4930,1620,1823,-15909,3203,-8728,2340,LUCAS_point,0.49154926364485185,
00000000000000007e46_0,Bare land,6,41242536,2297,-12346,3056,-5374,3390,3714,-12696,2745,-3418,2626,LUCAS_point,0.4837594868412322,
00000000000000007e4d_0,Bare land,6,41302508,1892,-15067,3773,-7964,2975,2574,-12328,4124,-4789,2758,LUCAS_point,0.47651955848512517,
00000000000000007e5d_0,Bare land,6,41502534,2063,-13811,4765,-6696,3393,2042,-16073,3265,-7872,3106,LUCAS_point,0.4625932403810449,
00000000000000007e6b_0,Bare land,6,41262538,7211,-11271,2309,-1563,2288,3434,-12360,3689,-3599,2158,LUCAS_point,0.4493994529570977,
00000000000000007e9e_0,Bare land,6,40862514,22601,-9332,2851,-413,2923,13919,-10213,4651,-734,3368,LUCAS_point,0.4104719607388247,
00000000000000007eb3_0,Bare land,6,40882512,2019,-17253,6292,-8545,4811,1631,-18989,3850,-11646,4434,LUCAS_point,0.39684315804719034,
00000000000000007ebc_0,Bare land,6,40742528,1696,-12338,3584,-7274,4508,2292,-15704,3939,-6852,3699,LUCAS_point,0.38966451185022277,
00000000000000007ec0_0,Bare land,6,40682456,1514,-21249,3275,-14034,2975,1363,-19916,3232,-14609,2838,LUCAS_point,0.3851142481435074,
00000000000000007ecb_0,Bare land,6,40802482,1755,-20203,5882,-11512,3959,1808,-22698,6517,-12554,3479,LUCAS_point,0.37427579365079366,
00000000000000007ef4_0,Bare land,6,41462534,1487,-20459,3626,-13763,2168,12232,-14308,5654,-1170,5097,LUCAS_point,0.34200063245785517,
00000000000000007f00_0,Bare land,6,41002506,-1738,-6979,2941,4016,2084,1630,-18262,3468,-11202,2805,LUCAS_point,0.3383626913691984,
00000000000000007f02_0,Bare land,6,41062500,2317,-14280,1999,-6163,1942,4110,-13718,2175,-3338,2013,LUCAS_point,0.33694384914514375,
00000000000000007f1e_0,Bare land,6,40802560,3901,-11448,2391,-2934,2156,1624,-16341,5386,-10063,3533,LUCAS_point,0.3131946151911235,
00000000000000007f37_0,Bare land,6,40822540,1154,-25034,6203,-21691,3231,2284,-15897,3848,-6961,3199,LUCAS_point,0.29744889360322224,
00000000000000007f65_0,Bare land,6,40802526,1125,-20240,7004,-17996,4054,1959,-15305,4627,-7814,5157,LUCAS_point,0.2761222398252845,
00000000000000007f8c_0,Bare land,6,40822532,1618,-10346,5006,-6395,3238,1315,-23560,3708,-17923,2953,LUCAS_point,0.2513289403685745,
00000000000000007f97_0,Bare land,6,40722462,1531,-15215,3321,-9941,2808,3046,-12805,3567,-4204,2753,LUCAS_point,0.243282371087188,
00000000000000007faf_0,Bare land,6,40902510,2013,-20641,6728,-10256,4919,1869,-17832,5707,-9539,4344,LUCAS_point,0.23485911078473473,
00000000000000007fd1_0,Bare land,6,41342494,1745,-30203,3848,-17306,2502,1394,-20649,5651,-14817,3086,LUCAS_point,0.22122082584322836,
00000000000000007fe3_0,Bare land,6,40762526,2608,-16200,3079,-6211,2331,2061,-9631,5285,-4672,4022,LUCAS_point,0.2123095898095898,
0000000000000000802b_0,Bare land,6,41102504,1979,-11429,2914,-5774,2699,1248,-26114,5171,-20930,4123,LUCAS_point,0.1814653193893126,
0000000000000000803e_0,Bare land,6,40762464,1379,-15781,4374,-11443,3488,4595,-16400,3383,-3569,3021,LUCAS_point,0.17264255575231185,
0000000000000000807d_0,Bare land,6,41282512,3965,-14310,3006,-3609,2577,1680,-12840,2773,-7645,2037,LUCAS_point,0.14593579794818184,
00000000000000008137_0,Bare land,6,40742558,2005,-20466,4099,-10207,3376,1781,-17588,3722,-9878,3020,LUCAS_point,0.08384686816816146,
000000000000000081c9_0,Bare land,6,40762468,1186,-21535,4998,-18159,2777,1425,-18472,2543,-12962,2430,LUCAS_point,0.0517535033745704,
00000000000000008250_0,Bare land,6,42382466,1459,-17268,2535,-11837,1974,1610,-15567,2118,-9667,2468,LUCAS_point,0.027497729793303685,
00000000000000008301_0,Bare land,6,41682530,3432,-9319,4299,-2716,4955,1588,-14319,2329,-9018,2155,LUCAS_point,0.007332643202208419,
00000000000000008318_0,Bare land,6,41822528,2397,-10696,2055,-4462,1921,1935,-16093,2445,-8318,1876,LUCAS_point,0.005355884425651868,
00000000000000008328_0,Bare land,6,42202434,1605,-17101,3970,-10656,4114,1516,-19251,3590,-12700,2563,LUCAS_point,0.004819976771196283,
000000000000000092c7_0,Water,7,42102526,1283,-26699,5184,-20817,3202,1481,-28441,4265,-19205,2277,LUCAS_point,0.921896449513074,
000000000000000094cf_0,Water,7,42042450,2068,-19820,3901,-9586,3264,1955,-19231,3734,-9836,3927,LUCAS_point,0.3757923561446482,
00000000000000009504_0,Water,7,40862542,1445,-18802,7779,-13008,4947,2020,-10432,8487,-5164,4701,LUCAS_point,0.3027648665148665,
00000000000000009520_0,Water,7,41522536,1996,-8355,10382,-4186,7786,2899,-8438,11026,-2910,7232,LUCAS_point,0.278716098178026,
000000000000000044bf_0,Artificial land,1,40902450,2164,-17364,2733,-8025,2046,2503,-14339,1886,-5729,2447,LUCAS_polygon,NA,
00000000000000000122_0,Cropland,2,41942440,2076,-16817,4456,-8100,4477,2309,-16691,3267,-7230,2704,LUCAS_polygon,NA,
000000000000000004fe_0,Cropland,2,42062434,1499,-20346,5110,-13573,3882,1532,-18686,3243,-12195,2094,LUCAS_polygon,NA,
000000000000000006bd_0,Cropland,2,41742462,1952,-14298,4389,-7323,3610,1926,-15524,4164,-8059,3879,LUCAS_polygon,NA,
00000000000000000e92_0,Cropland,2,41702466,1855,-15840,2662,-8541,2053,1810,-17014,2399,-9400,1828,LUCAS_polygon,NA,
00000000000000001ef9_0,Cropland,2,41802468,1803,-15631,5387,-8670,4328,1887,-15495,5308,-8211,4450,LUCAS_polygon,NA,
00000000000000002345_0,Cropland,2,41262440,1932,-17817,3370,-9224,3136,2152,-18191,3554,-8455,3048,LUCAS_polygon,NA,
000000000000000023de_0,Cropland,2,42002470,2288,-14396,2182,-6291,2286,1665,-16071,2537,-9654,2513,LUCAS_polygon,NA,
00000000000000002d28_0,Cropland,2,41982454,2069,-16840,3083,-8137,2831,1831,-16399,4124,-8958,2309,LUCAS_polygon,NA,
000000000000000036fb_0,Cropland,2,42122486,2270,-16687,2742,-7351,3393,1841,-16708,3052,-9073,2869,LUCAS_polygon,NA,
000000000000000039ce_0,Cropland,2,41942476,1858,-15920,4325,-8567,3388,1835,-16390,4375,-8931,2853,LUCAS_polygon,NA,
00000000000000003a72_0,Cropland,2,41842494,1658,-16151,2639,-9740,1896,1649,-16123,3436,-9777,2450,LUCAS_polygon,NA,
00000000000000003d20_0,Cropland,2,41802462,1934,-15342,5620,-7935,4478,1879,-15918,4081,-8470,4719,LUCAS_polygon,NA,
000000000000000041a0_0,Cropland,2,41922438,1697,-15416,3911,-9085,3937,1662,-15552,2386,-9359,2251,LUCAS_polygon,NA,
0000000000000000c2b7_0,Cropland,2,42002424,1890,-16891,4928,-8936,5207,1743,-16211,4050,-9301,3269,LUCAS_polygon,NA,
0000000000000000c382_0,Cropland,2,41282434,1819,-15109,2508,-8305,2021,1837,-16272,3289,-8860,2858,LUCAS_polygon,NA,
0000000000000000c785_0,Cropland,2,41722486,1745,-15923,3949,-9127,2552,1662,-16158,2890,-9721,2116,LUCAS_polygon,NA,
0000000000000000c8d3_0,Cropland,2,42002460,2064,-16491,2987,-7992,3236,1871,-16510,3544,-8826,2349,LUCAS_polygon,NA,
0000000000000000ce69_0,Cropland,2,41702430,1721,-16589,4195,-9637,4099,1651,-15706,2505,-9513,2922,LUCAS_polygon,NA,
0000000000000000d270_0,Cropland,2,41962446,1502,-17434,3031,-11604,2339,1565,-17062,3466,-10899,2298,LUCAS_polygon,NA,
0000000000000000d5ec_0,Cropland,2,40942518,2190,-13052,2118,-5961,2502,1558,-15910,2268,-10212,1793,LUCAS_polygon,NA,
0000000000000000de7d_0,Cropland,2,41682466,2422,-16675,3444,-6885,3160,2873,-16509,2703,-5746,3464,LUCAS_polygon,NA,
0000000000000000e135_0,Cropland,2,42282462,1822,-18933,5318,-10390,2914,1715,-17563,4764,-10238,3362,LUCAS_polygon,NA,
0000000000000000e526_0,Cropland,2,41722482,1770,-19807,4643,-11188,2620,1585,-18288,3520,-11540,2674,LUCAS_polygon,NA,
0000000000000000e5a8_0,Cropland,2,41322444,1955,-16905,3049,-8646,2239,1775,-18141,3061,-10219,1996,LUCAS_polygon,NA,
0000000000000000f02f_0,Cropland,2,42182424,1925,-17592,4210,-9140,4225,2168,-18316,3568,-8448,3647,LUCAS_polygon,NA,
0000000000000000f41f_0,Cropland,2,41322462,1921,-18165,3544,-9457,2834,1657,-17920,4053,-10813,2872,LUCAS_polygon,NA,
0000000000000000f757_0,Cropland,2,41882452,1616,-16276,4041,-10071,2656,1667,-16862,3920,-10117,2472,LUCAS_polygon,NA,
0000000000000000f962_0,Cropland,2,42202476,1909,-16538,3264,-8665,2375,1636,-16914,3635,-10338,2602,LUCAS_polygon,NA,
0000000000000000fa24_0,Cropland,2,42302498,1504,-18018,3536,-11977,2698,1605,-18072,3802,-11258,3152,LUCAS_polygon,NA,
00000000000000010281_0,Cropland,2,42342512,2109,-15535,2969,-7365,2213,1631,-15839,2777,-9713,1887,LUCAS_polygon,NA,
000000000000000103d2_0,Cropland,2,41822470,1818,-15426,2991,-8487,2619,1697,-16378,3403,-9649,2279,LUCAS_polygon,NA,
00000000000000010cac_0,Cropland,2,41742438,1518,-16142,4047,-10636,4097,1474,-15039,2695,-10201,2484,LUCAS_polygon,NA,
00000000000000010d96_0,Cropland,2,41722464,2265,-14670,3358,-6477,2799,2371,-15701,3097,-6623,3057,LUCAS_polygon,NA,
00000000000000000373_0,Woodland,3,42262512,1597,-13411,1848,-8397,1661,1689,-12579,2080,-7448,1719,LUCAS_polygon,NA,
00000000000000000713_0,Woodland,3,41722504,1735,-12095,2196,-6970,2008,1811,-12445,2423,-6873,1988,LUCAS_polygon,NA,
00000000000000000818_0,Woodland,3,42282538,1901,-13032,2469,-6855,1974,1499,-17846,10543,-11909,12214,LUCAS_polygon,NA,
00000000000000000828_0,Woodland,3,42002504,1674,-12430,2262,-7424,1982,1657,-13308,1771,-8033,1986,LUCAS_polygon,NA,
00000000000000000d17_0,Woodland,3,41942498,1705,-13693,2135,-8029,2022,1772,-14201,2343,-8016,2211,LUCAS_polygon,NA,
00000000000000001167_0,Woodland,3,42402504,1670,-12449,1984,-7454,2190,1567,-15579,1806,-9944,1534,LUCAS_polygon,NA,
000000000000000012b6_0,Woodland,3,41102438,1673,-13347,2022,-7977,1532,2013,-11772,1894,-5847,2058,LUCAS_polygon,NA,
000000000000000020b8_0,Woodland,3,41622488,1715,-13202,2202,-7700,1812,1832,-13182,1949,-7195,1748,LUCAS_polygon,NA,
0000000000000000212f_0,Woodland,3,40922518,1527,-15661,2545,-10259,1952,1860,-13541,1878,-7281,1901,LUCAS_polygon,NA,
00000000000000002142_0,Woodland,3,41542472,1767,-12965,2240,-7338,1582,1751,-13930,7031,-7956,7017,LUCAS_polygon,NA,
00000000000000002412_0,Woodland,3,41902558,1747,-13704,1847,-7846,1941,1606,-14823,2388,-9230,1889,LUCAS_polygon,NA,
00000000000000002b0a_0,Woodland,3,42062512,1776,-13362,2086,-7522,1806,1752,-13506,1967,-7707,1611,LUCAS_polygon,NA,
00000000000000002f4f_0,Woodland,3,40802676,2124,-13821,2550,-6507,1888,1901,-13091,2087,-6885,2267,LUCAS_polygon,NA,
0000000000000000347c_0,Woodland,3,41222516,1576,-14703,2136,-9328,1890,1509,-15042,2776,-9970,2067,LUCAS_polygon,NA,
