system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
00000000000000006de4_0,Woodland,3,45224054,1682,-15063,2309,-8955,2020,1582,-15655,2202,-9898,2250,LUCAS_point,1,
00000000000000006de5_0,Woodland,3,45224070,1618,-16889,2494,-10439,2355,1707,-15087,2327,-8838,1956,LUCAS_point,1,
00000000000000006de6_0,Woodland,3,45224072,1864,-14040,2272,-7534,2545,1879,-13214,2358,-7031,2323,LUCAS_point,1,
00000000000000006de7_0,Woodland,3,45224086,1576,-15030,2398,-9536,1923,1626,-14348,2583,-8823,1979,LUCAS_point,1,
00000000000000006de8_0,Woodland,3,45224090,1596,-14217,2118,-8907,2043,1705,-14779,2702,-8669,2096,LUCAS_point,1,
00000000000000006df1_0,Woodland,3,45244026,1434,-14403,2617,-10042,2037,1390,-13148,2486,-9462,2142,LUCAS_point,1,
00000000000000006df2_0,Woodland,3,45244056,1564,-15127,2481,-9670,1932,1552,-14659,2585,-9443,2018,LUCAS_point,1,
00000000000000006dfc_0,Woodland,3,45263936,1515,-14269,2412,-9416,1877,1565,-14052,2447,-8981,1813,LUCAS_point,1,
00000000000000006dfd_0,Woodland,3,45264032,1617,-14465,2128,-8947,1985,1768,-15214,2102,-8604,2185,LUCAS_point,1,
00000000000000006dfe_0,Woodland,3,45264062,1553,-15057,2197,-9694,1905,1621,-14124,2412,-8712,2117,LUCAS_point,1,
00000000000000006dff_0,Woodland,3,45264064,1711,-13754,2239,-8041,1982,1728,-14857,2242,-8597,2041,LUCAS_point,1,
00000000000000006e00_0,Woodland,3,45264068,1702,-13988,2704,-8219,2176,1635,-15461,2466,-9456,2110,LUCAS_point,1,
00000000000000006e01_0,Woodland,3,45264072,1637,-14846,2214,-9067,2030,1732,-15481,2702,-8940,1923,LUCAS_point,1,
00000000000000006e02_0,Woodland,3,45264104,1562,-15392,5370,-9856,5454,1702,-15998,2449,-9401,1841,LUCAS_point,1,
00000000000000006e10_0,Woodland,3,45284034,1604,-14704,2122,-9166,2165,1556,-15519,2268,-9977,1874,LUCAS_point,1,
00000000000000006e11_0,Woodland,3,45284040,1580,-13882,2705,-8786,2123,1457,-15648,2573,-10740,2762,LUCAS_point,1,
00000000000000006e12_0,Woodland,3,45284048,1716,-15718,2286,-9158,2116,1882,-15721,2634,-8354,2011,LUCAS_point,1,
00000000000000006e13_0,Woodland,3,45284058,1572,-14178,2216,-9017,2051,1505,-14916,2440,-9910,2191,LUCAS_point,1,
00000000000000006e14_0,Woodland,3,45284066,1592,-14133,2197,-8879,2150,1575,-14132,2465,-8972,2038,LUCAS_point,1,
00000000000000006e1b_0,Woodland,3,45303930,1803,-14700,2412,-8154,2173,1618,-15954,2271,-9862,2390,LUCAS_point,1,
00000000000000006e1c_0,Woodland,3,45303952,1555,-15164,2500,-9749,1723,1779,-14277,2284,-8027,2283,LUCAS_point,1,
00000000000000006e1d_0,Woodland,3,45304064,1748,-15186,2249,-8690,2407,1834,-14471,2269,-7890,1928,LUCAS_point,1,
00000000000000006e1e_0,Woodland,3,45304084,1525,-14326,10528,-9397,12156,1626,-14787,2499,-9096,1957,LUCAS_point,1,
00000000000000006e1f_0,Woodland,3,45304086,1811,-14333,2050,-7914,1925,1744,-13898,2683,-7968,1973,LUCAS_point,1,
00000000000000006e28_0,Woodland,3,45324038,1591,-13777,2443,-8661,2244,1596,-14723,2234,-9223,2030,LUCAS_point,1,
00000000000000006e29_0,Woodland,3,45324046,1596,-14334,2418,-8981,2039,1529,-15042,2169,-9839,1866,LUCAS_point,1,
00000000000000006e2a_0,Woodland,3,45324058,1445,-14540,2089,-10060,1809,1608,-14799,1935,-9202,1791,LUCAS_point,1,
00000000000000006e2b_0,Woodland,3,45324068,1535,-14371,10607,-9362,12074,1617,-14898,2414,-9211,1993,LUCAS_point,1,
00000000000000006e31_0,Woodland,3,45343964,1582,-13246,6087,-8373,8653,1608,-13528,1989,-8412,2115,LUCAS_point,1,
00000000000000006e32_0,Woodland,3,45344048,1591,-15168,2411,-9533,2095,1647,-15599,2491,-9471,2326,LUCAS_point,1,
00000000000000006e33_0,Woodland,3,45344070,1638,-15532,2677,-9481,1815,1569,-14164,2334,-9029,2078,LUCAS_point,1,
00000000000000006e3f_0,Woodland,3,45364022,1482,-13559,2490,-9149,1531,1447,-14657,1981,-10128,1998,LUCAS_point,1,
00000000000000006e40_0,Woodland,3,45364044,1660,-14074,2248,-8479,2276,1513,-15225,2303,-10062,2085,LUCAS_point,1,
00000000000000006e41_0,Woodland,3,45364046,1742,-14466,2365,-8307,1863,1739,-15441,2178,-8878,1971,LUCAS_point,1,
00000000000000006e42_0,Woodland,3,45364052,1789,-14873,10455,-8316,12284,1615,-15086,2380,-9342,1943,LUCAS_point,1,
00000000000000006e43_0,Woodland,3,45364056,1569,-13880,5560,-8844,5908,1525,-14713,2504,-9647,2276,LUCAS_point,1,
00000000000000006e44_0,Woodland,3,45364064,1662,-15810,2610,-9514,2182,1734,-15441,2126,-8906,2159,LUCAS_point,1,
00000000000000006e4c_0,Woodland,3,45383928,1727,-15775,2436,-9132,7374,2030,-15266,2529,-7522,2171,LUCAS_point,1,
00000000000000006e4d_0,Woodland,3,45384044,1504,-14910,11223,-9912,11936,1561,-14779,2286,-9466,2004,LUCAS_point,1,
00000000000000006e4e_0,Woodland,3,45384054,1683,-13917,2329,-8271,1934,1711,-14601,2401,-8535,2069,LUCAS_point,1,
00000000000000006e4f_0,Woodland,3,45384076,1620,-13888,2301,-8573,2034,1585,-14601,2156,-9211,2035,LUCAS_point,1,
00000000000000006e59_0,Woodland,3,45403948,1847,-14360,7503,-7775,8759,1728,-15588,2151,-9022,2084,LUCAS_point,1,
00000000000000006e5a_0,Woodland,3,45403952,1770,-14283,2213,-8070,2016,1771,-14951,2556,-8442,2021,LUCAS_point,1,
00000000000000006e5b_0,Woodland,3,45403954,1767,-13805,2199,-7812,2096,1649,-15917,2519,-9650,2170,LUCAS_point,1,
00000000000000006e5c_0,Woodland,3,45404042,1733,-14085,2168,-8126,1865,1537,-16175,2666,-10525,1894,LUCAS_point,1,
00000000000000006e5d_0,Woodland,3,45404046,1682,-15157,2461,-9011,2397,1772,-15080,2271,-8510,1750,LUCAS_point,1,
00000000000000006e5e_0,Woodland,3,45404048,1668,-14533,2352,-8711,2205,1551,-15091,2518,-9733,2048,LUCAS_point,1,
00000000000000006e5f_0,Woodland,3,45404052,1601,-15715,2099,-9815,1969,1792,-15326,2469,-8551,2135,LUCAS_point,1,
00000000000000006e63_0,Woodland,3,45424046,1612,-14953,2333,-9273,1813,1522,-13843,2070,-9097,1898,LUCAS_point,1,
00000000000000006e64_0,Woodland,3,45424054,1688,-14079,2385,-8342,2136,1611,-16352,2814,-10151,2084,LUCAS_point,1,
00000000000000006e65_0,Woodland,3,45424062,1573,-14184,2387,-9020,2094,1485,-15038,2430,-10128,1799,LUCAS_point,1,
00000000000000006e66_0,Woodland,3,45424076,1489,-13836,2423,-9292,1912,1545,-15295,2634,-9902,2124,LUCAS_point,1,
00000000000000006e6c_0,Woodland,3,45444036,1571,-15333,2060,-9763,2013,1479,-14771,2704,-9985,1724,LUCAS_point,1,
00000000000000006e6d_0,Woodland,3,45444042,1522,-13540,2195,-8894,2048,1632,-14970,2680,-9172,2037,LUCAS_point,1,
00000000000000006e6e_0,Woodland,3,45444068,1492,-14593,2057,-9778,1955,1472,-15226,2460,-10343,1938,LUCAS_point,1,
00000000000000006e76_0,Woodland,3,45463946,1492,-14290,2410,-9579,2011,1670,-15269,2081,-9143,2033,LUCAS_point,1,
00000000000000006e77_0,Woodland,3,45464062,1687,-14269,2437,-8461,2114,1715,-14964,2244,-8726,2181,LUCAS_point,1,
00000000000000006e78_0,Woodland,3,45464068,1507,-13831,1996,-9176,1921,1557,-13456,2461,-8643,1894,LUCAS_point,1,
00000000000000006e79_0,Woodland,3,45464072,1765,-14966,2436,-8479,2145,1711,-15558,2112,-9092,2099,LUCAS_point,1,
00000000000000006e86_0,Woodland,3,45484044,1702,-15797,2352,-9281,2096,1714,-15712,2373,-9166,1920,LUCAS_point,1,
00000000000000006e87_0,Woodland,3,45484054,1544,-14237,2502,-9219,2114,1520,-15088,2347,-9927,1935,LUCAS_point,1,
00000000000000006e88_0,Woodland,3,45484056,1682,-13931,2660,-8283,2063,1643,-15018,2520,-9142,2053,LUCAS_point,1,
00000000000000006e89_0,Woodland,3,45484058,1692,-15398,2357,-9098,2002,1665,-15015,2438,-9020,1990,LUCAS_point,1,
00000000000000006e8a_0,Woodland,3,45484116,1634,-12582,1874,-7700,1837,1692,-14752,2259,-8717,1799,LUCAS_point,1,
00000000000000006e90_0,Woodland,3,45503964,1629,-14917,2291,-9157,1932,1580,-15172,2617,-9605,1992,LUCAS_point,1,
00000000000000006e91_0,Woodland,3,45504000,1621,-15541,2187,-9586,1899,1500,-15061,2499,-10041,1934,LUCAS_point,1,
00000000000000006e92_0,Woodland,3,45504040,1717,-14040,2268,-8177,2121,1795,-15152,2588,-8441,1990,LUCAS_point,1,
00000000000000006e9c_0,Woodland,3,45524012,1604,-15210,2459,-9480,2259,1662,-15422,2561,-9278,1988,LUCAS_point,1,
00000000000000006e9d_0,Woodland,3,45524014,1508,-14718,2172,-9758,1949,1652,-15026,2329,-9093,2060,LUCAS_point,1,
00000000000000006e9e_0,Woodland,3,45524032,1480,-14637,2054,-9887,1949,1606,-14693,2275,-9149,1927,LUCAS_point,1,
00000000000000006e9f_0,Woodland,3,45524036,1601,-13336,2232,-8331,2071,1536,-13960,2202,-9087,1837,LUCAS_point,1,
00000000000000006ea0_0,Woodland,3,45524042,1558,-13857,2145,-8895,2110,1588,-15540,2538,-9788,2175,LUCAS_point,1,
00000000000000006ea1_0,Woodland,3,45524064,1735,-16558,2351,-9545,1831,1770,-15973,2081,-9025,2017,LUCAS_point,1,
00000000000000006ea2_0,Woodland,3,45524084,1675,-14730,2282,-8792,2251,1662,-14279,2780,-8591,2320,LUCAS_point,1,
00000000000000006ea3_0,Woodland,3,45524140,1747,-14344,2198,-8210,1909,1527,-17251,2509,-11301,1867,LUCAS_point,1,
00000000000000006ea9_0,Woodland,3,45544026,1496,-13993,2346,-9351,1654,1648,-14573,2344,-8840,2008,LUCAS_point,1,
00000000000000006eaa_0,Woodland,3,45544036,1615,-14976,2224,-9273,2212,1615,-14522,2495,-8992,1951,LUCAS_point,1,
00000000000000006eab_0,Woodland,3,45544038,1601,-14161,1920,-8847,2244,1658,-15006,2277,-9050,1975,LUCAS_point,1,
00000000000000006eac_0,Woodland,3,45544050,1634,-14046,2369,-8595,1963,1743,-15007,2389,-8608,2095,LUCAS_point,1,
00000000000000006ead_0,Woodland,3,45544054,1803,-14480,2159,-8033,1768,1772,-15465,2521,-8726,2301,LUCAS_point,1,
00000000000000006eae_0,Woodland,3,45544062,1578,-15240,2560,-9657,2040,1614,-14846,2536,-9199,1939,LUCAS_point,1,
00000000000000006eaf_0,Woodland,3,45544132,1756,-13223,2125,-7531,2135,1677,-15177,2320,-9049,1785,LUCAS_point,1,
00000000000000006eb7_0,Woodland,3,45564048,1430,-14889,2226,-10409,1889,1442,-13538,2112,-9391,1795,LUCAS_point,1,
00000000000000006eb8_0,Woodland,3,45564052,1602,-13668,2338,-8534,1895,1528,-15343,2358,-10042,1908,LUCAS_point,1,
00000000000000006eb9_0,Woodland,3,45564054,1590,-15394,2608,-9681,1868,1862,-14591,2492,-7834,1989,LUCAS_point,1,
00000000000000006eba_0,Woodland,3,45564062,1947,-14671,2690,-7535,2226,1923,-15297,2494,-7954,2239,LUCAS_point,1,
00000000000000006ebb_0,Woodland,3,45564070,1611,-14956,2132,-9285,2108,1749,-15347,2428,-8773,1643,LUCAS_point,1,
00000000000000006ebc_0,Woodland,3,45564144,1960,-14215,2037,-7253,1960,1601,-16968,2187,-10597,2104,LUCAS_point,1,
00000000000000006ec7_0,Woodland,3,45584016,1535,-14215,2371,-9259,1887,1602,-15291,2517,-9546,2208,LUCAS_point,1,
00000000000000006ec8_0,Woodland,3,45584038,1586,-14545,2002,-9168,2294,1640,-14595,2346,-8898,2088,LUCAS_point,1,
00000000000000006ec9_0,Woodland,3,45584044,1636,-15713,2430,-9605,2109,1860,-14833,2504,-7973,1863,LUCAS_point,1,
00000000000000006eca_0,Woodland,3,45584048,1722,-15683,2355,-9105,2118,1614,-15201,2136,-9421,1972,LUCAS_point,1,
00000000000000006ecb_0,Woodland,3,45584064,2052,-13645,2432,-6650,2177,1692,-15911,2680,-9405,1953,LUCAS_point,1,
00000000000000006ed2_0,Woodland,3,45603988,1521,-13456,2190,-8847,2055,1488,-14922,2333,-10031,2022,LUCAS_point,1,
00000000000000006ed3_0,Woodland,3,45604018,1696,-14264,2243,-8410,1958,1713,-15161,6640,-8851,8288,LUCAS_point,1,
00000000000000006ed4_0,Woodland,3,45604030,1543,-14100,2211,-9141,1928,1502,-14513,2239,-9661,1955,LUCAS_point,1,
00000000000000006ed5_0,Woodland,3,45604032,1504,-15269,2206,-10155,2209,1619,-14149,2722,-8737,2159,LUCAS_point,1,
00000000000000006ed6_0,Woodland,3,45604038,1596,-14598,1938,-9148,2305,1748,-14963,2460,-8558,1904,LUCAS_point,1,
00000000000000006ed7_0,Woodland,3,45604044,1593,-14978,2086,-9402,2355,1625,-14592,2559,-8981,2103,LUCAS_point,1,
00000000000000006ed8_0,Woodland,3,45604056,1613,-14791,2511,-9168,1825,1652,-15531,2533,-9401,1996,LUCAS_point,1,
00000000000000006ee3_0,Woodland,3,45623990,1873,-14341,2309,-7656,2128,1724,-14668,2502,-8507,1934,LUCAS_point,1,
00000000000000006ee4_0,Woodland,3,45624014,1770,-14331,2156,-8098,2029,1612,-15936,2484,-9888,2284,LUCAS_point,1,
00000000000000006ee5_0,Woodland,3,45624016,1692,-14920,2185,-8818,1855,1630,-15864,5520,-9731,6232,LUCAS_point,1,
00000000000000006ee6_0,Woodland,3,45624018,1514,-14229,2294,-9400,2102,1518,-14266,7597,-9396,8358,LUCAS_point,1,
00000000000000006ee7_0,Woodland,3,45624020,1619,-14110,2310,-8715,1951,1652,-14372,7406,-8699,8427,LUCAS_point,1,
00000000000000006ee8_0,Woodland,3,45624028,1730,-14642,2315,-8463,2043,1701,-15896,7515,-9346,8295,LUCAS_point,1,
00000000000000006ee9_0,Woodland,3,45624050,1705,-15419,2572,-9041,2112,1593,-16601,2491,-10422,2296,LUCAS_point,1,
00000000000000006eea_0,Woodland,3,45624056,1698,-13507,2460,-7956,2169,1556,-16210,2207,-10418,2287,LUCAS_point,1,
00000000000000006ef1_0,Woodland,3,45644020,1615,-14491,2148,-8970,2260,1765,-14892,2407,-8439,2129,LUCAS_point,1,
00000000000000006ef2_0,Woodland,3,45644050,1544,-14714,2219,-9530,2141,1627,-15592,7687,-9586,8219,LUCAS_point,1,
00000000000000006ef3_0,Woodland,3,45644066,1559,-16135,2258,-10347,1984,1775,-14038,2481,-7910,2012,LUCAS_point,1,
00000000000000006ef4_0,Woodland,3,45644102,1624,-14237,2409,-8767,1989,1589,-14923,2539,-9394,1874,LUCAS_point,1,
00000000000000006efd_0,Woodland,3,45663942,1626,-14160,2028,-8709,1987,1504,-13980,2320,-9293,1927,LUCAS_point,1,
00000000000000006efe_0,Woodland,3,45663968,1676,-13012,2191,-7765,1816,1578,-14538,2429,-9213,2210,LUCAS_point,1,
00000000000000006eff_0,Woodland,3,45664012,1451,-14475,2390,-9977,1830,1481,-14740,2348,-9954,2034,LUCAS_point,1,
00000000000000006f00_0,Woodland,3,45664032,1647,-15200,2359,-9229,2051,1558,-14441,2506,-9269,2256,LUCAS_point,1,
00000000000000006f01_0,Woodland,3,45664056,1856,-14084,2732,-7590,2049,1844,-14378,2129,-7798,1964,LUCAS_point,1,
00000000000000006f02_0,Woodland,3,45664150,1570,-14872,2231,-9472,1791,1668,-14529,2336,-8708,1931,LUCAS_point,1,
00000000000000006f0c_0,Woodland,3,45683936,1794,-13843,2470,-7715,2193,1714,-14715,2143,-8587,1933,LUCAS_point,1,
00000000000000006f0d_0,Woodland,3,45683978,1586,-15208,2364,-9590,2090,1682,-14407,2491,-8564,2177,LUCAS_point,1,
00000000000000006f0e_0,Woodland,3,45684034,1570,-14879,2229,-9477,2096,1587,-14658,2218,-9234,1999,LUCAS_point,1,
00000000000000006f0f_0,Woodland,3,45684038,1537,-15793,2044,-10278,2050,1770,-14099,2140,-7967,2043,LUCAS_point,1,
00000000000000006f19_0,Woodland,3,45703976,1536,-13589,2486,-8845,2055,1519,-14197,2325,-9348,2144,LUCAS_point,1,
00000000000000006f1a_0,Woodland,3,45704024,1511,-13640,2400,-9028,2023,1600,-15101,2319,-9437,2015,LUCAS_point,1,
00000000000000006f1b_0,Woodland,3,45704030,1560,-14104,2244,-9039,1949,1764,-14375,2241,-8147,2078,LUCAS_point,1,
00000000000000006f22_0,Woodland,3,45723966,1588,-14170,2226,-8921,1968,1659,-15086,2200,-9095,1871,LUCAS_point,1,
00000000000000006f23_0,Woodland,3,45724034,1613,-14586,2447,-9043,2373,1701,-15071,2185,-8859,1907,LUCAS_point,1,
00000000000000006f24_0,Woodland,3,45724036,1576,-14405,2352,-9140,2147,1616,-14278,2392,-8837,1928,LUCAS_point,1,
00000000000000006f25_0,Woodland,3,45724154,1468,-15354,2218,-10458,1955,1831,-14149,8292,-7726,9154,LUCAS_point,1,
00000000000000006f2a_0,Woodland,3,45743944,1551,-17034,2334,-10984,1708,1908,-13123,11191,-6877,13121,LUCAS_point,1,
00000000000000006f2b_0,Woodland,3,45743962,1823,-14413,2071,-7905,2103,1772,-15562,2582,-8781,1919,LUCAS_point,1,
00000000000000006f2c_0,Woodland,3,45743994,1673,-15515,2297,-9275,1794,1808,-14754,2084,-8161,2105,LUCAS_point,1,
00000000000000006f2d_0,Woodland,3,45744014,1695,-15671,2524,-9245,1915,1621,-14100,2232,-8697,2091,LUCAS_point,1,
00000000000000006f2e_0,Woodland,3,45744048,1576,-14137,2302,-8968,2008,1694,-15189,2310,-8965,2119,LUCAS_point,1,
00000000000000006f36_0,Woodland,3,45763930,1577,-14827,2161,-9400,2081,1613,-14730,1773,-9129,9653,LUCAS_point,1,
00000000000000006f37_0,Woodland,3,45763962,1545,-13659,2265,-8843,2091,1493,-15123,11208,-10132,12170,LUCAS_point,1,
00000000000000006f38_0,Woodland,3,45763978,1725,-15298,2341,-8871,2017,1740,-14794,2712,-8500,2277,LUCAS_point,1,
00000000000000006f39_0,Woodland,3,45764014,1411,-14738,2454,-10447,2317,1492,-14374,2429,-9633,2152,LUCAS_point,1,
00000000000000006f3a_0,Woodland,3,45764046,1568,-15231,2563,-9711,1958,1686,-14713,2879,-8729,2000,LUCAS_point,1,
00000000000000006f3b_0,Woodland,3,45764078,1588,-14535,2223,-9156,2027,1647,-14459,2339,-8781,1937,LUCAS_point,1,
00000000000000006f3c_0,Woodland,3,45764086,1593,-15551,2229,-9759,1882,1813,-12943,2080,-7139,1905,LUCAS_point,1,
00000000000000006f43_0,Woodland,3,45783964,1913,-13767,2446,-7196,2116,1678,-14891,10314,-8876,12796,LUCAS_point,1,
00000000000000006f44_0,Woodland,3,45783994,1432,-13834,2433,-9659,2060,1514,-14623,2392,-9661,1934,LUCAS_point,1,
00000000000000006f45_0,Woodland,3,45784058,1718,-13039,2170,-7590,2031,1641,-15023,2342,-9155,2288,LUCAS_point,1,
00000000000000006f4a_0,Woodland,3,45804026,1746,-14712,2406,-8425,2214,1670,-15469,2171,-9265,2060,LUCAS_point,1,
00000000000000006f55_0,Woodland,3,45823968,1828,-14972,2377,-8188,2424,1737,-13721,1932,-7899,9514,LUCAS_point,1,
00000000000000006f56_0,Woodland,3,45824000,1526,-14336,2433,-9396,1977,1462,-15470,11424,-10585,12355,LUCAS_point,1,
00000000000000006f57_0,Woodland,3,45824058,1655,-14472,2319,-8746,2031,1658,-14908,2449,-8992,2105,LUCAS_point,1,
00000000000000006f61_0,Woodland,3,45844010,1575,-13544,2482,-8597,1924,1445,-15385,11303,-10650,12230,LUCAS_point,1,
00000000000000006f62_0,Woodland,3,45844052,1752,-13631,2144,-7779,1847,1589,-14056,2534,-8847,1883,LUCAS_point,1,
00000000000000006f63_0,Woodland,3,45844060,1720,-14371,2099,-8356,1906,1544,-14346,2295,-9292,1926,LUCAS_point,1,
00000000000000006f64_0,Woodland,3,45844074,1732,-15095,2286,-8716,2185,1684,-13585,2017,-8066,2081,LUCAS_point,1,
00000000000000006f65_0,Woodland,3,45844082,1632,-14969,2039,-9170,2254,1757,-13609,2405,-7747,2048,LUCAS_point,1,
00000000000000006f6e_0,Woodland,3,45864026,1642,-13575,2362,-8266,1989,1430,-15112,11230,-10571,12344,LUCAS_point,1,
00000000000000006f6f_0,Woodland,3,45864032,1809,-14956,2308,-8266,2134,1637,-15837,10519,-9673,12315,LUCAS_point,1,
00000000000000006f70_0,Woodland,3,45864078,1646,-15143,2492,-9200,1818,1600,-14710,2401,-9195,1914,LUCAS_point,1,
00000000000000006f71_0,Woodland,3,45864092,1738,-13705,2154,-7887,1830,1669,-14538,2242,-8712,2114,LUCAS_point,1,
00000000000000006f72_0,Woodland,3,45864100,1630,-14423,2459,-8847,1920,1813,-13879,2107,-7657,1743,LUCAS_point,1,
00000000000000006f73_0,Woodland,3,45864102,1719,-13374,2274,-7780,1951,1751,-14354,2243,-8198,1962,LUCAS_point,1,
00000000000000006f79_0,Woodland,3,45883964,1706,-14858,2133,-8708,1929,1803,-14031,2289,-7780,1892,LUCAS_point,1,
00000000000000006f7a_0,Woodland,3,45883998,1402,-14265,2251,-10178,1895,1363,-14455,2184,-10605,2154,LUCAS_point,1,
00000000000000006f7b_0,Woodland,3,45884068,1605,-14972,2459,-9326,2373,1522,-15493,2157,-10180,2162,LUCAS_point,1,
00000000000000006f7c_0,Woodland,3,45884070,1730,-12702,2291,-7344,1725,1481,-14403,2333,-9726,1964,LUCAS_point,1,
00000000000000006f7d_0,Woodland,3,45884078,1771,-14801,1820,-8357,2036,1747,-14678,2503,-8401,2027,LUCAS_point,1,
00000000000000006f7e_0,Woodland,3,45884092,1593,-13863,2100,-8704,1902,1606,-16164,2354,-10062,2026,LUCAS_point,1,
00000000000000006f87_0,Woodland,3,45903960,1556,-14641,2319,-9407,2095,1729,-14145,2086,-8182,1960,LUCAS_point,1,
00000000000000006f88_0,Woodland,3,45903992,1481,-13842,2388,-9349,2180,1608,-13696,2226,-8519,2104,LUCAS_point,1,
00000000000000006f89_0,Woodland,3,45904026,1666,-13272,2365,-7967,1984,1584,-14603,2317,-9217,10144,LUCAS_point,1,
00000000000000006f8a_0,Woodland,3,45904032,1950,-15163,2672,-7778,2084,1650,-15104,7297,-9156,12944,LUCAS_point,1,
00000000000000006f98_0,Woodland,3,45924018,1609,-14719,2034,-9148,1990,1582,-14413,2336,-9110,2032,LUCAS_point,1,
00000000000000006f99_0,Woodland,3,45924026,1836,-14173,2392,-7722,2211,1805,-14782,1845,-8189,1638,LUCAS_point,1,
00000000000000006f9a_0,Woodland,3,45924030,1748,-14463,2515,-8275,2240,1781,-14457,2095,-8117,7452,LUCAS_point,1,
00000000000000006f9b_0,Woodland,3,45924038,1544,-14523,2436,-9405,2145,1502,-15490,2367,-10310,9415,LUCAS_point,1,
00000000000000006f9c_0,Woodland,3,45924046,1583,-13991,2333,-8837,1963,1536,-13713,8168,-8930,12885,LUCAS_point,1,
00000000000000006f9d_0,Woodland,3,45924070,1692,-14103,2638,-8337,2153,1665,-15274,11130,-9174,12782,LUCAS_point,1,
00000000000000006fa5_0,Woodland,3,45944022,1618,-13714,2242,-8476,2069,1646,-14040,1964,-8531,1864,LUCAS_point,1,
00000000000000006fa6_0,Woodland,3,45944058,1538,-15439,2073,-10041,2223,1808,-12863,4376,-7116,13183,LUCAS_point,1,
00000000000000006fa7_0,Woodland,3,45944062,1475,-14167,2242,-9605,1855,1356,-13844,6829,-10212,12398,LUCAS_point,1,
00000000000000006fa8_0,Woodland,3,45944068,1753,-14225,2274,-8112,2042,1614,-15077,10289,-9339,12634,LUCAS_point,1,
00000000000000006fa9_0,Woodland,3,45944082,1770,-13848,2274,-7822,1759,1679,-16092,10468,-9582,11975,LUCAS_point,1,
00000000000000006faa_0,Woodland,3,45944086,1501,-14637,2199,-9751,1744,1592,-14877,10803,-9342,12513,LUCAS_point,1,
00000000000000006fab_0,Woodland,3,45944152,1693,-14631,7127,-8642,8333,1753,-15036,2208,-8575,2119,LUCAS_point,1,
00000000000000006fb3_0,Woodland,3,45964010,1914,-15169,2457,-7923,1895,1620,-15046,2261,-9288,1936,LUCAS_point,1,
00000000000000006fb4_0,Woodland,3,45964034,1810,-14217,2249,-7854,1931,1798,-14579,2397,-8108,1965,LUCAS_point,1,
00000000000000006fb5_0,Woodland,3,45964078,1617,-14101,2341,-8722,2122,1938,-12363,4820,-6380,13171,LUCAS_point,1,
00000000000000006fb6_0,Woodland,3,45964104,1702,-13855,2273,-8142,2001,1498,-15581,10459,-10398,11736,LUCAS_point,1,
