system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
00000000000000006b8b_0,Woodland,3,44463386,1683,-15090,2194,-8966,1900,1791,-14177,2380,-7917,1904,LUCAS_point,1,
00000000000000006b96_0,Woodland,3,44483236,1522,-13156,2182,-8644,1847,1592,-13404,2078,-8418,1808,LUCAS_point,1,
00000000000000006b97_0,Woodland,3,44483322,1545,-12844,2174,-8314,2151,1577,-13440,2128,-8523,1834,LUCAS_point,1,
00000000000000006ba5_0,Woodland,3,44503260,1552,-14523,12235,-9357,14567,1458,-14304,2249,-9814,1931,LUCAS_point,1,
00000000000000006ba6_0,Woodland,3,44503386,1666,-13205,1969,-7929,1975,1639,-14388,2342,-8780,2130,LUCAS_point,1,
00000000000000006bb3_0,Woodland,3,44523238,1478,-13533,6827,-9154,14400,1457,-16049,2008,-11018,1769,LUCAS_point,1,
00000000000000006bb4_0,Woodland,3,44523324,1682,-13608,2293,-8090,1995,1428,-14886,2044,-10421,2026,LUCAS_point,1,
00000000000000006bbd_0,Woodland,3,44543236,1678,-14159,14248,-8439,14934,1447,-14664,2140,-10131,1953,LUCAS_point,1,
00000000000000006bc5_0,Woodland,3,44563238,1339,-14535,12850,-10854,14281,1551,-14850,9661,-9572,11059,LUCAS_point,1,
00000000000000006bda_0,Woodland,3,44583252,1698,-13712,2329,-8076,1796,1531,-14620,6988,-9549,7627,LUCAS_point,1,
00000000000000006bdb_0,Woodland,3,44583302,1579,-13282,2015,-8412,1847,1578,-13140,1938,-8325,2072,LUCAS_point,1,
00000000000000006bdc_0,Woodland,3,44583312,1474,-13599,2185,-9225,2144,1515,-14188,2463,-9367,1937,LUCAS_point,1,
00000000000000006bdd_0,Woodland,3,44583316,1529,-14292,1917,-9345,1867,1430,-14867,2169,-10399,1925,LUCAS_point,1,
00000000000000006be9_0,Woodland,3,44603244,1547,-14532,2421,-9392,1689,1578,-13959,2356,-8846,1512,LUCAS_point,1,
00000000000000006bea_0,Woodland,3,44603258,1490,-14214,2071,-9540,1883,1409,-14549,1990,-10326,1929,LUCAS_point,1,
00000000000000006beb_0,Woodland,3,44603334,1496,-14360,1986,-9599,2012,1513,-15156,1972,-10019,2001,LUCAS_point,1,
00000000000000006bec_0,Woodland,3,44603358,1557,-13897,2053,-8926,2003,1526,-15699,2013,-10286,2093,LUCAS_point,1,
00000000000000006bff_0,Woodland,3,44623244,1539,-13530,2071,-8792,2274,1512,-13759,2156,-9098,1841,LUCAS_point,1,
00000000000000006c00_0,Woodland,3,44623250,1492,-13917,2352,-9326,1963,1511,-14736,2375,-9751,1803,LUCAS_point,1,
00000000000000006c0d_0,Woodland,3,44643238,1527,-14354,1981,-9403,1959,1391,-14201,2161,-10207,2041,LUCAS_point,1,
00000000000000006c0e_0,Woodland,3,44643292,1541,-14227,2310,-9232,2040,1450,-14683,1992,-10125,1913,LUCAS_point,1,
00000000000000006c0f_0,Woodland,3,44643330,1432,-14471,2241,-10106,1924,1409,-15003,2063,-10646,1937,LUCAS_point,1,
00000000000000006c10_0,Woodland,3,44643380,1553,-12458,2526,-8023,1988,1728,-15144,2715,-8766,2322,LUCAS_point,1,
00000000000000006c22_0,Woodland,3,44663242,1552,-13915,2242,-8968,1812,1499,-13544,2411,-9034,1727,LUCAS_point,1,
00000000000000006c23_0,Woodland,3,44663264,1454,-14915,2148,-10261,1542,1608,-13898,1859,-8644,1869,LUCAS_point,1,
00000000000000006c24_0,Woodland,3,44663278,1540,-14787,2135,-9601,1900,1713,-13488,4830,-7874,7149,LUCAS_point,1,
00000000000000006c25_0,Woodland,3,44663280,1509,-14291,2368,-9469,1930,1424,-14707,6422,-10328,6890,LUCAS_point,1,
00000000000000006c26_0,Woodland,3,44663286,1501,-13650,2458,-9096,1939,1485,-15669,6432,-10554,6872,LUCAS_point,1,
00000000000000006c27_0,Woodland,3,44663360,1394,-15210,2288,-10914,2009,1480,-14905,2089,-10074,2089,LUCAS_point,1,
00000000000000006c28_0,Woodland,3,44663404,1574,-12858,1973,-8168,1714,1529,-13905,1912,-9095,1841,LUCAS_point,1,
00000000000000006c35_0,Woodland,3,44683264,1449,-14903,2048,-10285,1836,1521,-14405,1969,-9472,2000,LUCAS_point,1,
00000000000000006c36_0,Woodland,3,44683274,1526,-13867,1783,-9086,1973,1563,-14907,2103,-9540,1762,LUCAS_point,1,
00000000000000006c37_0,Woodland,3,44683306,1509,-14101,1985,-9347,1883,1515,-14461,6226,-9547,7072,LUCAS_point,1,
00000000000000006c38_0,Woodland,3,44683308,1713,-12002,2152,-7007,2185,1587,-16601,9863,-10463,10831,LUCAS_point,1,
00000000000000006c39_0,Woodland,3,44683342,1561,-13482,2303,-8637,2031,1577,-14268,2398,-9048,1895,LUCAS_point,1,
00000000000000006c3a_0,Woodland,3,44683390,1559,-12903,2137,-8276,1927,1509,-12986,2294,-8608,2268,LUCAS_point,1,
00000000000000006c47_0,Woodland,3,44703328,1814,-13556,2395,-7473,1857,1723,-14768,2155,-8570,1985,LUCAS_point,1,
00000000000000006c48_0,Woodland,3,44703398,1676,-12387,2100,-7391,1838,1823,-12159,2239,-6668,2017,LUCAS_point,1,
00000000000000006c50_0,Woodland,3,44723236,1517,-13873,2264,-9147,1926,1518,-14218,1989,-9366,1854,LUCAS_point,1,
00000000000000006c51_0,Woodland,3,44723274,1490,-14213,1954,-9542,2150,1428,-14706,1950,-10295,1767,LUCAS_point,1,
00000000000000006c52_0,Woodland,3,44723332,1454,-13214,2389,-9088,1853,1333,-13571,2594,-10183,2673,LUCAS_point,1,
00000000000000006c53_0,Woodland,3,44723410,1810,-14734,2171,-8139,1959,1650,-14178,2230,-8594,1882,LUCAS_point,1,
00000000000000006c63_0,Woodland,3,44743386,1623,-13240,2023,-8157,2158,1540,-15397,2326,-10001,2128,LUCAS_point,1,
00000000000000006c6f_0,Woodland,3,44763218,1677,-14533,2138,-8664,1937,1757,-14764,10177,-8404,10940,LUCAS_point,1,
00000000000000006c70_0,Woodland,3,44763224,1587,-13345,2517,-8409,2266,1455,-15191,11957,-10443,10397,LUCAS_point,1,
00000000000000006c71_0,Woodland,3,44763270,1538,-13105,1798,-8522,1868,1378,-14664,2014,-10644,1674,LUCAS_point,1,
00000000000000006c72_0,Woodland,3,44763368,1434,-14216,2087,-9913,1952,1461,-14258,2221,-9760,1905,LUCAS_point,1,
00000000000000006c7b_0,Woodland,3,44783294,1533,-14039,2015,-9157,1858,1653,-13251,1877,-8017,2005,LUCAS_point,1,
00000000000000006c7c_0,Woodland,3,44783388,1466,-13018,2425,-8883,1904,1618,-13808,2278,-8532,2117,LUCAS_point,1,
00000000000000006c85_0,Woodland,3,44803212,1572,-13789,2078,-8772,2098,1490,-14280,2139,-9582,1703,LUCAS_point,1,
00000000000000006c92_0,Woodland,3,44823292,1504,-14699,2232,-9771,1817,1492,-12745,2000,-8544,1766,LUCAS_point,1,
00000000000000006c93_0,Woodland,3,44823388,1546,-13292,1888,-8595,1908,1489,-14339,9246,-9630,10423,LUCAS_point,1,
00000000000000006ca3_0,Woodland,3,44843332,1519,-14486,2038,-9535,1730,1599,-13735,2037,-8588,1878,LUCAS_point,1,
00000000000000006ca4_0,Woodland,3,44843384,1419,-13721,2021,-9667,1713,1602,-14829,6870,-9254,7013,LUCAS_point,1,
00000000000000006cb4_0,Woodland,3,44863186,1511,-13901,2115,-9199,1810,1498,-14092,2366,-9410,2070,LUCAS_point,1,
00000000000000006cb5_0,Woodland,3,44863272,1496,-13342,2307,-8921,1905,1492,-14039,2616,-9408,2012,LUCAS_point,1,
00000000000000006cb6_0,Woodland,3,44863324,1533,-14099,2302,-9197,1913,1542,-14329,2036,-9292,1948,LUCAS_point,1,
00000000000000006cb7_0,Woodland,3,44863326,1542,-13517,2210,-8767,1881,1529,-14037,2454,-9179,1942,LUCAS_point,1,
00000000000000006cb8_0,Woodland,3,44863388,1684,-13965,2090,-8294,1925,1519,-14717,2054,-9692,7064,LUCAS_point,1,
00000000000000006cca_0,Woodland,3,44883222,1468,-15281,2052,-10409,1901,1455,-14969,2410,-10287,2103,LUCAS_point,1,
00000000000000006ccb_0,Woodland,3,44883234,1433,-14003,2069,-9773,1815,1413,-15166,2086,-10737,1859,LUCAS_point,1,
00000000000000006ccc_0,Woodland,3,44883304,1426,-13795,2262,-9674,2275,1312,-13902,9386,-10594,10338,LUCAS_point,1,
00000000000000006ccd_0,Woodland,3,44883354,1536,-13953,2641,-9082,1687,1429,-15100,2075,-10565,1741,LUCAS_point,1,
00000000000000006cd3_0,Woodland,3,44903188,1463,-13958,2189,-9538,1885,1452,-15841,1911,-10908,1846,LUCAS_point,1,
00000000000000006cd4_0,Woodland,3,44903210,1586,-13229,1891,-8342,1988,1444,-15536,1974,-10762,1843,LUCAS_point,1,
00000000000000006cd5_0,Woodland,3,44903238,1516,-15088,2245,-9955,1848,1485,-15362,2381,-10346,2029,LUCAS_point,1,
00000000000000006cd6_0,Woodland,3,44903248,1407,-13350,2097,-9488,2084,1361,-15014,1772,-11028,1798,LUCAS_point,1,
00000000000000006cd7_0,Woodland,3,44903254,1489,-13525,2052,-9085,1909,1468,-15139,2097,-10312,1935,LUCAS_point,1,
00000000000000006cd8_0,Woodland,3,44903318,1529,-14772,2158,-9659,1816,1517,-14773,9135,-9740,10433,LUCAS_point,1,
00000000000000006cd9_0,Woodland,3,44903332,1423,-14530,2311,-10209,1882,1521,-14285,9706,-9391,10496,LUCAS_point,1,
00000000000000006cda_0,Woodland,3,44903354,1828,-13974,2228,-7643,2014,1679,-14177,1967,-8444,1885,LUCAS_point,1,
00000000000000006ced_0,Woodland,3,44923202,1608,-13103,2044,-8147,1702,1533,-13532,2100,-8829,1769,LUCAS_point,1,
00000000000000006cee_0,Woodland,3,44923218,1457,-13540,1889,-9293,2106,1510,-15234,2023,-10087,2086,LUCAS_point,1,
00000000000000006cef_0,Woodland,3,44923238,1392,-15712,2093,-11291,1964,1450,-14363,2211,-9909,1770,LUCAS_point,1,
00000000000000006cf0_0,Woodland,3,44923384,1491,-13637,2065,-9147,1877,1459,-13127,2130,-8999,1580,LUCAS_point,1,
00000000000000006d02_0,Woodland,3,44943178,1575,-13458,2010,-8544,1826,1638,-14173,2245,-8653,1825,LUCAS_point,1,
00000000000000006d0d_0,Woodland,3,44963212,1452,-14326,2516,-9863,1672,1457,-15082,2417,-10353,2137,LUCAS_point,1,
00000000000000006d0e_0,Woodland,3,44963220,1498,-15410,2017,-10288,1876,1476,-14841,2307,-10052,2000,LUCAS_point,1,
00000000000000006d0f_0,Woodland,3,44963318,1524,-14027,2271,-9203,1796,1498,-14292,2366,-9539,2009,LUCAS_point,1,
00000000000000006d10_0,Woodland,3,44963398,1468,-13622,2083,-9280,1775,1505,-14217,1821,-9445,6005,LUCAS_point,1,
00000000000000006d1b_0,Woodland,3,44983184,1500,-13976,2192,-9316,2171,1459,-14396,2227,-9864,2029,LUCAS_point,1,
00000000000000006d1c_0,Woodland,3,44983328,1510,-13465,2158,-8918,1774,1417,-15536,2364,-10966,1818,LUCAS_point,1,
00000000000000006d1d_0,Woodland,3,44983386,1672,-13222,1956,-7908,1905,1723,-13185,1879,-7651,1950,LUCAS_point,1,
00000000000000006d1e_0,Woodland,3,44983388,1629,-13985,2242,-8587,2262,1685,-14068,6450,-8349,5873,LUCAS_point,1,
00000000000000006d2c_0,Woodland,3,45003210,1607,-14498,2139,-9022,1751,1543,-14289,2132,-9263,2000,LUCAS_point,1,
00000000000000006d2d_0,Woodland,3,45003246,1502,-13555,2247,-9026,1909,1509,-14975,1993,-9923,1911,LUCAS_point,1,
00000000000000006d2e_0,Woodland,3,45003248,1581,-14154,2213,-8950,2162,1561,-14942,2155,-9570,1927,LUCAS_point,1,
00000000000000006d3b_0,Woodland,3,45023212,1554,-13939,1875,-8972,1939,1449,-14721,2178,-10157,1810,LUCAS_point,1,
00000000000000006d3c_0,Woodland,3,45023278,1561,-12589,2413,-8065,1859,1597,-13225,2175,-8280,1709,LUCAS_point,1,
00000000000000006d3d_0,Woodland,3,45023298,1531,-14480,2330,-9461,1933,1528,-13603,2202,-8900,1744,LUCAS_point,1,
00000000000000006d3e_0,Woodland,3,45023322,1570,-13281,2218,-8458,1852,1544,-14543,2135,-9420,1745,LUCAS_point,1,
00000000000000006d3f_0,Woodland,3,45023346,1565,-13852,2063,-8853,2004,1454,-13593,2182,-9347,1924,LUCAS_point,1,
00000000000000006d51_0,Woodland,3,45043296,1489,-13924,2183,-9352,1823,1453,-14600,1912,-10046,1997,LUCAS_point,1,
00000000000000006d62_0,Woodland,3,45063280,1825,-13519,2325,-7409,1780,1553,-14973,2088,-9642,1696,LUCAS_point,1,
00000000000000006d74_0,Woodland,3,45083206,1454,-14411,2322,-9909,1950,1382,-14446,2375,-10456,1893,LUCAS_point,1,
00000000000000006d75_0,Woodland,3,45083324,1589,-13955,1999,-8784,1871,1523,-13030,2057,-8554,1850,LUCAS_point,1,
00000000000000006d82_0,Woodland,3,45103240,1478,-13709,2590,-9273,2004,1409,-15462,2015,-10972,2082,LUCAS_point,1,
00000000000000006d90_0,Woodland,3,45123356,1531,-14525,2204,-9487,1817,1450,-14470,2013,-9982,1897,LUCAS_point,1,
00000000000000006da6_0,Woodland,3,45163334,1510,-13340,2321,-8833,1762,1400,-15450,2240,-11035,1846,LUCAS_point,1,
00000000000000006da7_0,Woodland,3,45163358,1489,-14166,2127,-9515,2153,1488,-13894,1969,-9339,1906,LUCAS_point,1,
00000000000000006da8_0,Woodland,3,45163362,1410,-14059,2041,-9974,2031,1448,-13099,2174,-9046,1897,LUCAS_point,1,
00000000000000006da9_0,Woodland,3,45163378,1531,-14675,2351,-9588,2037,1652,-13150,2182,-7962,1885,LUCAS_point,1,
00000000000000006db5_0,Woodland,3,45183202,1536,-13585,2163,-8844,2032,1444,-14154,1935,-9802,2084,LUCAS_point,1,
00000000000000006db6_0,Woodland,3,45183220,1515,-14351,2282,-9470,1960,1363,-14711,2235,-10790,2061,LUCAS_point,1,
00000000000000006db7_0,Woodland,3,45183242,1548,-13771,1993,-8898,1897,1419,-16030,2311,-11297,2037,LUCAS_point,1,
00000000000000006db8_0,Woodland,3,45183250,1525,-13782,1987,-9036,1900,1422,-14964,2296,-10522,1826,LUCAS_point,1,
00000000000000006db9_0,Woodland,3,45183364,1507,-13835,2304,-9180,2025,1705,-13170,2093,-7725,2023,LUCAS_point,1,
00000000000000006dd8_0,Woodland,3,45223340,1788,-13654,2416,-7636,1983,1638,-12955,2098,-7907,2105,LUCAS_point,1,
00000000000000006dd9_0,Woodland,3,45223352,1478,-14274,2173,-9657,2068,1576,-13540,1906,-8590,1884,LUCAS_point,1,
00000000000000006dda_0,Woodland,3,45223356,1823,-13066,2176,-7167,1863,1582,-14766,2130,-9331,1840,LUCAS_point,1,
00000000000000006dea_0,Woodland,3,45243202,1464,-13584,2001,-9281,1828,1374,-14734,2085,-10727,2072,LUCAS_point,1,
00000000000000006df6_0,Woodland,3,45263310,1494,-13984,2124,-9361,1807,1437,-14474,2118,-10072,2001,LUCAS_point,1,
00000000000000006df7_0,Woodland,3,45263344,1716,-15711,2172,-9157,1882,1626,-16009,2460,-9849,1945,LUCAS_point,1,
00000000000000006df8_0,Woodland,3,45263390,1646,-13820,1960,-8396,1835,1704,-13477,2011,-7909,1738,LUCAS_point,1,
00000000000000006e09_0,Woodland,3,45283232,1551,-14782,2018,-9529,1671,1507,-14772,2352,-9804,2313,LUCAS_point,1,
00000000000000006e0a_0,Woodland,3,45283234,1455,-15051,2179,-10346,1765,1538,-14280,2094,-9282,2051,LUCAS_point,1,
00000000000000006e0b_0,Woodland,3,45283340,1472,-14162,2103,-9621,2239,1546,-14858,2069,-9614,1943,LUCAS_point,1,
00000000000000006e22_0,Woodland,3,45323306,1522,-15214,2198,-9998,1811,1457,-14716,2124,-10098,1844,LUCAS_point,1,
00000000000000006e23_0,Woodland,3,45323312,1557,-13211,1926,-8485,2114,1712,-13961,2267,-8157,1963,LUCAS_point,1,
00000000000000006e2e_0,Woodland,3,45343352,1473,-15033,2243,-10204,1721,1521,-13940,1990,-9168,1894,LUCAS_point,1,
00000000000000006e3a_0,Woodland,3,45363182,1455,-13333,2059,-9167,1888,1414,-14992,2055,-10599,1991,LUCAS_point,1,
00000000000000006e3b_0,Woodland,3,45363212,1418,-13694,1890,-9659,1853,1433,-15968,1961,-11144,1833,LUCAS_point,1,
00000000000000006e4b_0,Woodland,3,45383200,1463,-14473,1927,-9893,1863,1475,-14346,2121,-9727,1939,LUCAS_point,1,
00000000000000006e55_0,Woodland,3,45403200,1437,-13588,2109,-9457,1932,1501,-14600,2040,-9730,1833,LUCAS_point,1,
00000000000000006e56_0,Woodland,3,45403266,1608,-12332,1885,-7668,2069,1676,-14293,2426,-8527,1992,LUCAS_point,1,
00000000000000006e57_0,Woodland,3,45403270,1557,-13465,2107,-8651,1617,1563,-14014,2091,-8965,1905,LUCAS_point,1,
00000000000000006e58_0,Woodland,3,45403346,1548,-13481,2133,-8709,1959,1507,-14226,1890,-9437,1834,LUCAS_point,1,
00000000000000006e61_0,Woodland,3,45423268,1573,-13530,2044,-8604,1936,1612,-13659,2052,-8472,1806,LUCAS_point,1,
00000000000000006e62_0,Woodland,3,45423346,1434,-14406,2038,-10048,1824,1488,-14712,1936,-9887,1835,LUCAS_point,1,
00000000000000006e69_0,Woodland,3,45443302,1580,-13690,2240,-8663,1900,1495,-15202,1971,-10165,1925,LUCAS_point,1,
00000000000000006e6a_0,Woodland,3,45443350,1471,-13398,2133,-9109,1880,1416,-15106,2149,-10668,1982,LUCAS_point,1,
00000000000000006e73_0,Woodland,3,45463332,1553,-13085,2022,-8426,1926,1521,-14420,2140,-9483,1942,LUCAS_point,1,
00000000000000006e74_0,Woodland,3,45463360,1511,-14863,2120,-9839,1801,1498,-14462,2086,-9652,1947,LUCAS_point,1,
