system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
00000000000000007730_0,Woodland,3,50964634,1613,-12989,2319,-8054,2339,1600,-14715,2584,-9199,2281,LUCAS_point,1,
00000000000000007731_0,Woodland,3,50964732,1528,-13654,1860,-8935,2116,1625,-13277,2328,-8169,2057,LUCAS_point,1,
00000000000000007732_0,Woodland,3,50964740,1609,-14280,1955,-8873,2157,1506,-14714,2407,-9769,2366,LUCAS_point,1,
0000000000000000773d_0,Woodland,3,50984516,1754,-12981,2374,-7399,2233,1493,-17117,2765,-11468,1900,LUCAS_point,1,
00000000000000007742_0,Woodland,3,51004524,1663,-15229,2373,-9157,2127,1587,-14637,2134,-9222,1685,LUCAS_point,1,
00000000000000007743_0,Woodland,3,51004528,1654,-15526,2340,-9390,2125,1580,-14853,2238,-9399,1932,LUCAS_point,1,
00000000000000007744_0,Woodland,3,51004580,1848,-13747,2275,-7439,2243,1691,-14715,2173,-8702,1938,LUCAS_point,1,
00000000000000007773_0,Woodland,3,51124532,1479,-14993,2665,-10137,2129,1571,-14774,1893,-9403,2103,LUCAS_point,1,
0000000000000000777f_0,Woodland,3,51144548,1625,-13989,2511,-8609,2091,1644,-14963,2516,-9101,2219,LUCAS_point,1,
00000000000000007780_0,Woodland,3,51144556,1663,-12906,1993,-7759,2335,1582,-15059,2246,-9521,2056,LUCAS_point,1,
00000000000000007781_0,Woodland,3,51144680,1517,-14796,2285,-9754,2081,1606,-14341,2466,-8930,2334,LUCAS_point,1,
00000000000000007784_0,Woodland,3,51164550,1575,-13380,2225,-8498,1760,1557,-14838,2247,-9530,2042,LUCAS_point,1,
00000000000000007795_0,Woodland,3,51204520,1449,-16601,2420,-11454,1741,1816,-11533,2139,-6350,2011,LUCAS_point,1,
00000000000000007796_0,Woodland,3,51204628,1596,-13952,2114,-8742,1964,1797,-13963,2218,-7771,2023,LUCAS_point,1,
000000000000000077a8_0,Woodland,3,51244538,1809,-14208,2293,-7856,1873,1623,-15692,2440,-9669,2025,LUCAS_point,1,
000000000000000077b2_0,Woodland,3,51284534,1491,-13341,2243,-8949,2096,1576,-14540,2068,-9226,1876,LUCAS_point,1,
000000000000000077b3_0,Woodland,3,51284592,1561,-13716,2091,-8787,1841,1744,-14980,2327,-8589,2166,LUCAS_point,1,
000000000000000077b4_0,Woodland,3,51284632,1697,-12855,1996,-7575,2092,1566,-14904,3007,-9517,2079,LUCAS_point,1,
000000000000000077ce_0,Woodland,3,51344548,1725,-14242,2258,-8257,2062,1624,-15395,2587,-9478,2000,LUCAS_point,1,
000000000000000077cf_0,Woodland,3,51344662,1526,-14526,2349,-9518,1699,1538,-13227,2185,-8598,2075,LUCAS_point,1,
000000000000000077d7_0,Woodland,3,51384612,1544,-14204,2581,-9201,1923,1637,-15016,2274,-9171,2187,LUCAS_point,1,
000000000000000077d8_0,Woodland,3,51384660,1438,-13961,1996,-9710,2188,1453,-15406,2569,-10605,1972,LUCAS_point,1,
000000000000000077e8_0,Woodland,3,51444588,1618,-14407,2079,-8907,2069,1669,-14468,2371,-8667,2165,LUCAS_point,1,
000000000000000077e9_0,Woodland,3,51444592,1581,-14474,2378,-9152,2074,1812,-13288,2333,-7334,2067,LUCAS_point,1,
000000000000000077ff_0,Woodland,3,51524572,1895,-14035,2247,-7407,2038,1894,-13833,2380,-7303,2000,LUCAS_point,1,
00000000000000007804_0,Woodland,3,51544590,1738,-13015,2247,-7488,1988,1510,-15231,2453,-10089,2074,LUCAS_point,1,
00000000000000007822_0,Woodland,3,51644538,1719,-13390,2292,-7791,2061,1626,-15280,8304,-9396,9234,LUCAS_point,1,
00000000000000007c4b_0,Woodland,3,51464610,1684,-14472,2173,-8596,1819,1666,-15036,2218,-9025,1909,LUCAS_point,0.9979591836734694,
00000000000000007fd8_0,Bare land,6,51244692,2262,-21069,4841,-9313,3579,1810,-23692,3903,-13092,3220,LUCAS_point,0.2169386565946465,
00000000000000009116_0,Water,7,50584566,1557,-27836,8114,-17882,8048,1577,-28673,7068,-18178,5072,LUCAS_point,1,
00000000000000009118_0,Water,7,51024556,1488,-28915,6289,-19436,3709,1510,-28988,6829,-19193,4025,LUCAS_point,1,
0000000000000000911a_0,Water,7,51304540,1385,-25687,6459,-18540,3851,1539,-27528,6184,-17887,3977,LUCAS_point,1,
00000000000000009145_0,Water,7,50804540,1482,-28351,6344,-19125,4877,1448,-27920,6928,-19284,4508,LUCAS_point,0.9973684210526316,
000000000000000091c2_0,Water,7,51064554,1519,-29320,7055,-19302,4672,1483,-28517,8032,-19233,4690,LUCAS_point,0.9851044326906396,
000000000000000091c9_0,Water,7,50984566,1393,-27370,6427,-19642,3702,1429,-27169,7198,-19012,4386,LUCAS_point,0.9835185083414824,
000000000000000091f4_0,Water,7,51304688,1671,-29932,8161,-17917,5011,1649,-28169,7234,-17084,5166,LUCAS_point,0.9789433030737379,
000000000000000092e7_0,Water,7,51444610,1827,-25854,6203,-14154,4893,1823,-25706,5809,-14100,4540,LUCAS_point,0.9042536632684258,
00000000000000009337_0,Water,7,51164598,1466,-27956,6616,-19068,4713,1634,-24431,5746,-14954,3878,LUCAS_point,0.8544040211795879,
000000000000000094d1_0,Water,7,50984506,1286,-23051,2882,-17923,3476,1620,-15433,3181,-9526,2135,LUCAS_point,0.3750267681190086,
000000000000000094fe_0,Water,7,50764544,1931,-23070,4153,-11945,3820,1783,-19563,3646,-10970,2757,LUCAS_point,0.3079492665371998,
00000000000000009526_0,Water,7,51004754,1488,-18457,2947,-12404,2687,1445,-24688,5260,-17088,3339,LUCAS_point,0.27377893912352225,
0000000000000000956e_0,Wetland,8,51404554,2141,-19432,4125,-9076,3541,2180,-19679,3926,-9029,3220,LUCAS_point,0.9759697320223636,
00000000000000009586_0,Wetland,8,50504596,2065,-18362,4302,-8891,3375,2113,-19586,4356,-9270,2971,LUCAS_point,0.9722909582211907,
000000000000000095bb_0,Wetland,8,50744636,1954,-19310,3926,-9885,3327,2108,-20082,4550,-9526,2894,LUCAS_point,0.9618841517426178,
000000000000000095c2_0,Wetland,8,50984688,1895,-22079,3922,-11653,2556,1964,-22207,5596,-11305,2185,LUCAS_point,0.9614710334161135,
000000000000000095d2_0,Wetland,8,50704674,1956,-22581,4387,-11544,3334,1912,-21682,5673,-11339,3078,LUCAS_point,0.957724996359655,
0000000000000000963a_0,Wetland,8,51284660,2150,-21364,4566,-9935,3078,1962,-21680,5363,-11050,3409,LUCAS_point,0.9416827933648079,
00000000000000009648_0,Wetland,8,51044756,1913,-22517,4747,-11770,2740,1841,-22920,5712,-12452,3368,LUCAS_point,0.9395593682943384,
0000000000000000966d_0,Wetland,8,51204716,1682,-22007,5065,-13087,2968,1818,-22569,5268,-12415,3289,LUCAS_point,0.9326210730854694,
00000000000000009670_0,Wetland,8,51184712,1930,-22140,4197,-11469,2912,1950,-22589,4190,-11583,3228,LUCAS_point,0.9322260247260248,
00000000000000009686_0,Wetland,8,51224676,1953,-20405,4013,-10445,3301,2032,-21263,4129,-10463,3013,LUCAS_point,0.9275327129723792,
0000000000000000969a_0,Wetland,8,51344660,1665,-18489,3885,-11106,2548,1833,-19333,3572,-10546,2870,LUCAS_point,0.924499299719888,
000000000000000096a3_0,Wetland,8,50924756,2047,-19079,3827,-9322,3795,1896,-20548,6155,-10840,4674,LUCAS_point,0.9233658042451367,
000000000000000096af_0,Wetland,8,51304640,1781,-21620,5626,-12138,3384,1755,-21844,4723,-12446,3839,LUCAS_point,0.920342260030542,
0000000000000000972c_0,Wetland,8,50804734,1721,-21815,4259,-12675,2865,1760,-21593,3266,-12270,3015,LUCAS_point,0.900208139603286,
00000000000000009730_0,Wetland,8,51304674,2286,-19563,4795,-8557,3368,2015,-20059,4783,-9955,3795,LUCAS_point,0.899369158906054,
0000000000000000973f_0,Wetland,8,51204734,1725,-22127,6217,-12830,2823,1761,-24279,4772,-13786,3263,LUCAS_point,0.896297182116313,
0000000000000000974d_0,Wetland,8,51004688,1808,-18956,4740,-10482,2935,1663,-19883,5867,-11957,3186,LUCAS_point,0.893818888619398,
00000000000000009750_0,Wetland,8,50864588,1981,-21250,4162,-10729,2716,2187,-23193,5100,-10603,2828,LUCAS_point,0.8931581287356036,
00000000000000009756_0,Wetland,8,51104636,2024,-19590,5830,-9677,3976,1809,-20671,5380,-11425,4068,LUCAS_point,0.892295335268035,
00000000000000009775_0,Wetland,8,51024650,1850,-19288,4197,-10425,3490,1954,-18942,5544,-9692,3692,LUCAS_point,0.8869113629254022,
00000000000000009778_0,Wetland,8,50864734,1787,-21728,4148,-12156,2939,1715,-19599,3323,-11431,2737,LUCAS_point,0.8865008577773857,
00000000000000009799_0,Wetland,8,51284544,1725,-20347,4244,-11793,3094,1789,-21827,4150,-12200,2967,LUCAS_point,0.8809150778014434,
000000000000000097e7_0,Wetland,8,50904760,1766,-18274,3942,-10350,2678,1690,-18703,3751,-11064,2869,LUCAS_point,0.8661022801724021,
000000000000000097fe_0,Wetland,8,50844554,2145,-22509,4286,-10495,3315,2003,-21059,4186,-10513,2773,LUCAS_point,0.862249209892491,
00000000000000009809_0,Wetland,8,51244662,1793,-21832,4019,-12173,3448,1966,-21803,4691,-11092,3746,LUCAS_point,0.8605507021968123,
00000000000000009812_0,Wetland,8,51004678,1784,-21085,4285,-11818,2362,1818,-22192,5249,-12209,3293,LUCAS_point,0.8590816719275169,
00000000000000009816_0,Wetland,8,50984694,1787,-21688,3554,-12133,2805,1751,-21574,5058,-12324,3264,LUCAS_point,0.8584602390364862,
00000000000000009860_0,Wetland,8,51144722,1936,-20790,4639,-10736,2867,1821,-21548,4710,-11831,3010,LUCAS_point,0.8450586384774779,
00000000000000009865_0,Wetland,8,50684694,2053,-21388,4207,-10416,3195,2246,-20810,3625,-9264,6934,LUCAS_point,0.8436597769532945,
00000000000000009879_0,Wetland,8,50644736,1764,-20805,4418,-11795,3228,1774,-21490,8507,-12110,9579,LUCAS_point,0.8389284777994456,
0000000000000000988f_0,Wetland,8,50644612,2157,-20002,4141,-9272,2926,2108,-20254,4762,-9610,10109,LUCAS_point,0.8341530794394572,
0000000000000000989c_0,Wetland,8,50324670,1669,-18918,4199,-11336,2351,1727,-19434,4079,-11254,2475,LUCAS_point,0.8298279373931182,
000000000000000098a6_0,Wetland,8,51124734,1708,-21100,4606,-12353,3026,1855,-22356,4635,-12052,2809,LUCAS_point,0.8266626409516993,
000000000000000098c5_0,Wetland,8,50604654,1793,-20942,5347,-11683,2694,1812,-22110,7708,-12205,9481,LUCAS_point,0.8202244901271559,
000000000000000098df_0,Wetland,8,51144760,1849,-18202,4888,-9844,2804,1704,-19426,4438,-11403,2470,LUCAS_point,0.8118935528893026,
00000000000000009901_0,Wetland,8,50724662,1986,-20974,4723,-10560,3169,2206,-21927,4004,-9942,3092,LUCAS_point,0.8039437056859924,
00000000000000009924_0,Wetland,8,50824732,1849,-22054,3931,-11926,3202,1991,-22074,4475,-11088,2930,LUCAS_point,0.7972180651099865,
00000000000000009937_0,Wetland,8,50784624,1780,-20851,3956,-11715,2557,1842,-20427,3821,-11093,2860,LUCAS_point,0.7941880627542393,
00000000000000009940_0,Wetland,8,51264590,1629,-21722,3525,-13332,2112,1830,-22086,3556,-12069,2596,LUCAS_point,0.7916162450301284,
00000000000000009957_0,Wetland,8,51224674,1774,-18825,3276,-10609,2976,1748,-20151,5303,-11528,3647,LUCAS_point,0.7865357939984267,
00000000000000009961_0,Wetland,8,51244720,1719,-22420,4545,-13043,2580,2084,-20878,5284,-10020,3966,LUCAS_point,0.7849666362090297,
0000000000000000997c_0,Wetland,8,50384702,2957,-20959,3884,-7088,3145,2094,-20358,4621,-9721,2725,LUCAS_point,0.7791225576206321,
00000000000000009980_0,Wetland,8,51164722,1677,-21887,5133,-13054,3193,1750,-23472,4805,-13415,3483,LUCAS_point,0.7783314999538565,
00000000000000009999_0,Wetland,8,51024730,1917,-21131,2970,-11021,2942,1739,-21371,5313,-12292,2870,LUCAS_point,0.7713742295485481,
000000000000000099b6_0,Wetland,8,51144720,1697,-21285,4286,-12543,3085,1848,-21860,5012,-11826,3513,LUCAS_point,0.7656471905856703,
000000000000000099d6_0,Wetland,8,50704510,1728,-21446,4621,-12414,3248,1761,-20677,4593,-11743,3292,LUCAS_point,0.7607422041459861,
00000000000000009a14_0,Wetland,8,50484596,2187,-20325,3417,-9295,2885,2152,-20575,4548,-9563,2991,LUCAS_point,0.7466516456059237,
00000000000000009a8c_0,Wetland,8,50964666,2019,-22389,4666,-11087,2830,2158,-22842,3602,-10585,2845,LUCAS_point,0.7164801061126479,
00000000000000009aa4_0,Wetland,8,51124608,1629,-17526,3697,-10758,2823,1607,-20390,3839,-12691,2633,LUCAS_point,0.7105254728533065,
00000000000000009ac8_0,Wetland,8,50904746,1746,-20494,3367,-11738,2829,1652,-18550,2670,-11230,2445,LUCAS_point,0.700172493378676,
00000000000000009aea_0,Wetland,8,51104752,1790,-19603,5148,-10949,2886,1663,-21313,5457,-12819,3309,LUCAS_point,0.6899166099019752,
00000000000000009b07_0,Wetland,8,50344670,1769,-20671,3357,-11683,2757,1779,-20681,3852,-11624,2502,LUCAS_point,0.6821842760445702,
00000000000000009b16_0,Wetland,8,50464700,1901,-19436,3530,-10223,2662,1945,-21121,4062,-10858,2720,LUCAS_point,0.67895255834469,
00000000000000009b88_0,Wetland,8,51044716,1998,-20811,3889,-10416,3012,1982,-20933,5227,-10560,3245,LUCAS_point,0.6446852028053417,
00000000000000009bc6_0,Wetland,8,51144574,1905,-17824,2941,-9358,2609,1669,-19301,3612,-11568,2473,LUCAS_point,0.6279329876094581,
00000000000000009bef_0,Wetland,8,50764652,1902,-21047,4197,-11064,3116,1837,-19408,3807,-10566,3324,LUCAS_point,0.6163857551277591,
00000000000000009c0c_0,Wetland,8,50984672,1874,-21185,5055,-11307,2629,1904,-21738,4638,-11419,2859,LUCAS_point,0.6055989721866835,
00000000000000009c10_0,Wetland,8,50804664,1939,-18480,2866,-9530,2640,1879,-19796,3509,-10535,2393,LUCAS_point,0.605040526924463,
00000000000000009c24_0,Wetland,8,51104618,1677,-19964,3802,-11903,2485,1490,-15972,2632,-10720,2351,LUCAS_point,0.5994725050282653,
00000000000000009c9a_0,Wetland,8,51064620,1708,-18307,3229,-10716,2319,1756,-20890,4827,-11900,2717,LUCAS_point,0.5638983962987583,
00000000000000009ce4_0,Wetland,8,51104742,1838,-18220,3835,-9915,2267,1703,-18693,3751,-10977,2874,LUCAS_point,0.5460526829862663,
00000000000000009cf6_0,Wetland,8,50644534,1716,-19027,3624,-11090,2676,1679,-18183,7278,-10827,9640,LUCAS_point,0.5411255087678482,
00000000000000009d3f_0,Wetland,8,51304668,1538,-15536,2609,-10103,2496,1692,-18295,3586,-10811,2429,LUCAS_point,0.5199773445220893,
00000000000000009d7b_0,Wetland,8,50644532,1892,-21905,4405,-11577,3209,1853,-21485,3870,-11596,9544,LUCAS_point,0.5031523522986938,
00000000000000009dea_0,Wetland,8,50664534,1600,-18450,3652,-11531,2198,1695,-18113,6701,-10687,9842,LUCAS_point,0.4729291654291654,
00000000000000009df8_0,Wetland,8,50804508,1570,-19181,3450,-12213,2802,1632,-21170,3212,-12975,2544,LUCAS_point,0.46869590557027324,
000000000000000003d5_0,Cropland,2,50584618,1655,-18598,4087,-11235,3925,1722,-18641,4883,-10827,3711,LUCAS_polygon,NA,
000000000000000008bd_0,Cropland,2,50804640,1769,-17946,4761,-10147,3160,1785,-18058,3681,-10116,3514,LUCAS_polygon,NA,
00000000000000000b0d_0,Cropland,2,50524698,1697,-18585,3569,-10954,3315,1759,-18951,3940,-10772,3290,LUCAS_polygon,NA,
00000000000000000f16_0,Cropland,2,50644556,1511,-17850,3909,-11811,2753,1650,-17611,6130,-10676,9822,LUCAS_polygon,NA,
0000000000000000146e_0,Cropland,2,51024612,1684,-16804,3352,-9981,2514,1751,-17698,3390,-10109,2248,LUCAS_polygon,NA,
000000000000000019f9_0,Cropland,2,50644718,1677,-20833,5245,-12420,3713,1581,-18861,6187,-11928,9746,LUCAS_polygon,NA,
00000000000000001f9d_0,Cropland,2,50524684,1922,-18078,4730,-9404,2598,1726,-18327,4752,-10619,2743,LUCAS_polygon,NA,
00000000000000001fae_0,Cropland,2,50504586,1819,-14797,8703,-8135,9097,1678,-19065,3735,-11359,2810,LUCAS_polygon,NA,
00000000000000002039_0,Cropland,2,51164690,1455,-19150,3764,-13163,2736,1603,-19965,4550,-12452,2949,LUCAS_polygon,NA,
00000000000000003b68_0,Cropland,2,50384698,1583,-19496,4064,-12315,2340,1536,-19455,3341,-12668,2530,LUCAS_polygon,NA,
0000000000000000c7eb_0,Cropland,2,50704620,1810,-19354,4440,-10695,3440,1610,-17835,4036,-11076,3048,LUCAS_polygon,NA,
0000000000000000ee16_0,Cropland,2,50604716,1668,-18526,3770,-11108,3180,1855,-19625,8086,-10579,9974,LUCAS_polygon,NA,
0000000000000000f075_0,Cropland,2,50764612,1789,-17897,3186,-10006,2150,1587,-18539,2824,-11679,1701,LUCAS_polygon,NA,
0000000000000000f29c_0,Cropland,2,50424620,1832,-18988,4769,-10367,2638,1907,-19369,4900,-10159,2791,LUCAS_polygon,NA,
0000000000000000f655_0,Cropland,2,50464692,1593,-19886,4136,-12480,3213,1750,-17821,3720,-10185,3174,LUCAS_polygon,NA,
00000000000000010423_0,Cropland,2,51464518,1865,-18306,4317,-9814,3585,1761,-17957,3894,-10195,3270,LUCAS_polygon,NA,
000000000000000109cb_0,Cropland,2,50744548,1609,-18127,3592,-11270,2345,1564,-17374,4961,-11110,2095,LUCAS_polygon,NA,
00000000000000010df4_0,Cropland,2,50824628,1691,-17923,3935,-10598,2452,1743,-17923,4074,-10282,2718,LUCAS_polygon,NA,
00000000000000000087_0,Woodland,3,50664608,1841,-15493,2621,-8417,1907,1566,-17425,2475,-11127,10582,LUCAS_polygon,NA,
00000000000000000204_0,Woodland,3,51004616,1624,-16106,2494,-9916,2405,1598,-17587,2476,-11006,2242,LUCAS_polygon,NA,
00000000000000000274_0,Woodland,3,50664618,1725,-13235,2555,-7672,2156,1500,-17035,2572,-11356,9495,LUCAS_polygon,NA,
000000000000000003ad_0,Woodland,3,50644570,1498,-13837,2435,-9235,2171,1402,-14795,2613,-10554,9633,LUCAS_polygon,NA,
00000000000000000401_0,Woodland,3,50664672,1912,-17608,2881,-9208,2543,1553,-16904,6302,-10888,9642,LUCAS_polygon,NA,
00000000000000000404_0,Woodland,3,50464646,1595,-14507,2174,-9095,1998,1554,-16461,2338,-10596,2127,LUCAS_polygon,NA,
00000000000000000710_0,Woodland,3,50664600,1461,-14226,2636,-9738,1891,1513,-13973,2187,-9238,10122,LUCAS_polygon,NA,
00000000000000000768_0,Woodland,3,50524618,1577,-13574,2069,-8608,1671,1616,-14300,2100,-8848,2083,LUCAS_polygon,NA,
0000000000000000081d_0,Woodland,3,50624640,1648,-14921,2442,-9056,2251,1621,-15665,8725,-9664,9895,LUCAS_polygon,NA,
00000000000000000a11_0,Woodland,3,51644562,1400,-18402,2358,-13144,2027,1987,-11686,5617,-5880,9635,LUCAS_polygon,NA,
00000000000000000a8d_0,Woodland,3,51624570,1358,-18736,2508,-13798,2187,1525,-15446,8933,-10130,8834,LUCAS_polygon,NA,
00000000000000000bfd_0,Woodland,3,50924584,1544,-12752,2279,-8258,2089,1362,-15968,3056,-11721,2183,LUCAS_polygon,NA,
00000000000000000e54_0,Woodland,3,50984532,1665,-14556,2266,-8741,1967,1623,-14092,2245,-8683,1651,LUCAS_polygon,NA,
0000000000000000103f_0,Woodland,3,51044754,1473,-13957,2288,-9474,1961,1626,-13900,2562,-8546,2131,LUCAS_polygon,NA,
00000000000000001275_0,Woodland,3,50384638,1682,-15101,2328,-8977,2418,1654,-15240,2510,-9212,2204,LUCAS_polygon,NA,
000000000000000014b2_0,Woodland,3,51044560,1546,-18649,2590,-12064,2051,1721,-16222,2122,-9428,1942,LUCAS_polygon,NA,
00000000000000001787_0,Woodland,3,51104512,1698,-13828,2258,-8145,1988,1572,-15550,2158,-9895,2176,LUCAS_polygon,NA,
0000000000000000178d_0,Woodland,3,50644516,1487,-12976,2238,-8725,2098,1591,-14396,4324,-9046,10067,LUCAS_polygon,NA,
0000000000000000196f_0,Woodland,3,51364520,1612,-14199,2415,-8808,2112,1697,-14906,2400,-8785,2265,LUCAS_polygon,NA,
000000000000000019aa_0,Woodland,3,51424564,1574,-15784,2150,-10030,1834,1727,-14543,2311,-8420,1824,LUCAS_polygon,NA,
00000000000000001c00_0,Woodland,3,50824548,1625,-14736,2440,-9070,2059,1515,-15854,2409,-10467,1772,LUCAS_polygon,NA,
00000000000000001c71_0,Woodland,3,50904714,1611,-14169,2334,-8796,2006,1562,-15077,2377,-9651,2268,LUCAS_polygon,NA,
00000000000000001dfb_0,Woodland,3,51364602,1940,-14465,2233,-7456,1911,1760,-14807,2257,-8413,2055,LUCAS_polygon,NA,
00000000000000001eea_0,Woodland,3,50664636,1637,-14063,2260,-8590,1833,1760,-12857,6142,-7303,10387,LUCAS_polygon,NA,
00000000000000001f68_0,Woodland,3,51484576,1700,-13529,2434,-7957,2077,1663,-15839,2221,-9525,2109,LUCAS_polygon,NA,
000000000000000021b8_0,Woodland,3,50684622,1649,-14415,1891,-8742,1714,1622,-14925,1766,-9200,1987,LUCAS_polygon,NA,
000000000000000021bb_0,Woodland,3,51004742,1557,-14776,1987,-9493,2452,1672,-14668,2230,-8774,2072,LUCAS_polygon,NA,
00000000000000002410_0,Woodland,3,50264676,1500,-16423,2630,-10947,2315,1663,-14806,2080,-8901,1927,LUCAS_polygon,NA,
00000000000000002489_0,Woodland,3,50824584,1674,-12520,2130,-7477,2003,1559,-14858,2268,-9530,1867,LUCAS_polygon,NA,
00000000000000002496_0,Woodland,3,50804666,1561,-14717,2338,-9429,2028,1601,-14072,2333,-8790,2120,LUCAS_polygon,NA,
000000000000000024d7_0,Woodland,3,50684682,1553,-15590,2363,-10039,2206,1533,-15632,2591,-10200,4772,LUCAS_polygon,NA,
00000000000000002586_0,Woodland,3,51004732,1575,-14916,2709,-9468,2283,1568,-16787,2717,-10704,2239,LUCAS_polygon,NA,
000000000000000025a6_0,Woodland,3,50544606,1580,-15345,2207,-9712,1793,1689,-15718,2405,-9304,2046,LUCAS_polygon,NA,
00000000000000002633_0,Woodland,3,50544664,1710,-14604,2361,-8539,1856,1599,-13974,2055,-8741,2025,LUCAS_polygon,NA,
00000000000000002644_0,Woodland,3,51264588,1704,-14965,2393,-8781,2112,1659,-15395,1969,-9280,2333,LUCAS_polygon,NA,
000000000000000027ea_0,Woodland,3,51424546,1607,-14211,2145,-8843,2014,1616,-14587,2261,-9028,2059,LUCAS_polygon,NA,
000000000000000029e6_0,Woodland,3,50844720,1774,-13474,2056,-7593,2015,1666,-15867,2442,-9527,2104,LUCAS_polygon,NA,
00000000000000002b38_0,Woodland,3,50604724,1547,-17710,2900,-11449,2226,1576,-15164,8564,-9625,9814,LUCAS_polygon,NA,
00000000000000002f5f_0,Woodland,3,51264574,1491,-12849,2387,-8617,2194,1499,-14962,2342,-9981,2028,LUCAS_polygon,NA,
00000000000000002f61_0,Woodland,3,51164522,1588,-16035,3103,-10097,2306,1589,-15905,2505,-10008,2415,LUCAS_polygon,NA,
0000000000000000301e_0,Woodland,3,50604584,1882,-12928,2739,-6868,2003,1477,-16128,8228,-10917,9543,LUCAS_polygon,NA,
00000000000000003473_0,Woodland,3,50924742,1524,-13787,2305,-9044,1743,1499,-14469,2460,-9651,2128,LUCAS_polygon,NA,
000000000000000034b1_0,Woodland,3,50844708,1693,-17188,2635,-10150,2544,1573,-16900,3456,-10743,2139,LUCAS_polygon,NA,
000000000000000034cf_0,Woodland,3,50484654,1520,-13713,2326,-9022,2022,1646,-14359,2378,-8721,2222,LUCAS_polygon,NA,
00000000000000003876_0,Woodland,3,51504620,1538,-14398,2200,-9363,2168,1853,-14409,2398,-7776,2093,LUCAS_polygon,NA,
00000000000000003879_0,Woodland,3,50284688,1575,-14714,2357,-9340,1971,1458,-13834,2309,-9491,1954,LUCAS_polygon,NA,
000000000000000038fa_0,Woodland,3,51744528,1629,-15409,2134,-9462,1966,1681,-15714,2373,-9346,2052,LUCAS_polygon,NA,
00000000000000003a84_0,Woodland,3,50904628,1574,-13719,2563,-8716,2041,1543,-14768,2320,-9574,2034,LUCAS_polygon,NA,
00000000000000003d51_0,Woodland,3,50684578,1450,-17557,2381,-12109,1795,1707,-12892,2464,-7551,1763,LUCAS_polygon,NA,
00000000000000003e72_0,Woodland,3,50564638,1512,-15246,2578,-10083,1866,1709,-15034,2234,-8797,2100,LUCAS_polygon,NA,
00000000000000003f0c_0,Woodland,3,51124738,1660,-13218,2326,-7961,2366,1527,-14528,2177,-9516,2230,LUCAS_polygon,NA,
00000000000000003f7b_0,Woodland,3,50804738,1547,-14142,2052,-9143,1798,1682,-14354,2528,-8535,2127,LUCAS_polygon,NA,
000000000000000042d6_0,Woodland,3,50784566,1734,-13330,2155,-7688,2008,1705,-14340,2212,-8410,2204,LUCAS_polygon,NA,
0000000000000000439a_0,Woodland,3,51004526,1525,-14166,2392,-9289,2239,1678,-14662,2216,-8738,1811,LUCAS_polygon,NA,
000000000000000047e6_0,Woodland,3,51104728,1509,-13947,1981,-9244,1845,1606,-14105,2349,-8782,2042,LUCAS_polygon,NA,
