system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
000000000000000064f7_0,Woodland,3,39682408,1704,-12790,2259,-7504,1859,1650,-12327,2020,-7471,1914,LUCAS_point,1,
00000000000000006529_0,Woodland,3,39822414,1723,-14502,2060,-8415,1919,2072,-11929,2268,-5758,1823,LUCAS_point,1,
000000000000000065d3_0,Woodland,3,40262336,1556,-14655,2031,-9416,1822,1581,-14141,10028,-8945,11212,LUCAS_point,1,
00000000000000006643_0,Woodland,3,40562316,1484,-13653,2190,-9200,1998,1514,-15669,2240,-10350,1807,LUCAS_point,1,
00000000000000007cc1_0,Woodland,3,39382388,1638,-14631,2820,-8930,2999,1701,-14087,2242,-8281,1978,LUCAS_point,0.9978260869565218,
00000000000000007cc8_0,Woodland,3,40502302,1530,-13885,2054,-9075,1943,1529,-15082,1973,-9865,2161,LUCAS_point,0.9978260869565218,
00000000000000007d39_0,Bare land,6,40422360,1551,-19255,3717,-12418,3175,1813,-18809,6014,-10372,4568,LUCAS_point,0.7284435217494849,
00000000000000007d5c_0,Bare land,6,40602414,1818,-10344,6801,-5690,5244,1900,-13188,4496,-6939,4350,LUCAS_point,0.6873643695507807,
00000000000000007d7f_0,Bare land,6,40262416,3776,-12006,4946,-3180,8757,1658,-20097,5551,-12125,3412,LUCAS_point,0.6625621472955486,
00000000000000007da5_0,Bare land,6,40362406,1417,-15526,5970,-10960,4376,1607,-14212,13499,-8842,12441,LUCAS_point,0.6281992504747923,
00000000000000007e02_0,Bare land,6,40222426,-21042,-10739,5480,510,5694,1775,-17456,3633,-9833,2436,LUCAS_point,0.5348042168118895,
00000000000000007e62_0,Bare land,6,40522378,1686,-16482,4421,-9778,2576,1542,-17090,5308,-11086,3529,LUCAS_point,0.4595921707538324,
00000000000000007eea_0,Bare land,6,39942404,2936,-15878,3884,-5408,2544,1575,-15769,3736,-10010,3331,LUCAS_point,0.3507998713897267,
00000000000000007ef3_0,Bare land,6,39862402,2208,-9361,5608,-4240,3606,1867,-9900,4989,-5303,4374,LUCAS_point,0.34231682833850013,
00000000000000007f03_0,Bare land,6,39842344,2438,-14157,3373,-5806,3348,2256,-13873,2946,-6150,2682,LUCAS_point,0.336894019287312,
00000000000000007f06_0,Bare land,6,40022408,1411,-16013,4242,-11346,4306,2135,-14684,5867,-6878,3850,LUCAS_point,0.3356691440016867,
00000000000000007f07_0,Bare land,6,40122430,3388,-14448,3406,-4264,1927,1727,-13457,4090,-7794,3579,LUCAS_point,0.33445924493286067,
00000000000000007fc2_0,Bare land,6,39462352,1423,-18480,5094,-12989,1988,1572,-23756,2416,-15112,1877,LUCAS_point,0.22611496834506162,
00000000000000007fea_0,Bare land,6,40242378,-11651,-12042,2363,1034,2200,1677,-18262,4155,-10892,1997,LUCAS_point,0.21079629774872471,
0000000000000000800b_0,Bare land,6,40222398,8274,-12501,3228,-1511,2696,1362,-19759,2511,-14503,2204,LUCAS_point,0.19314895562114695,
0000000000000000800c_0,Bare land,6,38802268,1604,-28354,5897,-17673,2785,1574,-30706,6525,-19514,2594,LUCAS_point,0.19142721692082262,
00000000000000008059_0,Bare land,6,39682428,1745,-17721,2620,-10155,2089,5945,-11762,2557,-1978,2630,LUCAS_point,0.15845977156800467,
0000000000000000805d_0,Bare land,6,40522342,3028,-13623,2698,-4499,6224,1598,-14206,2425,-8891,2175,LUCAS_point,0.1569563156520176,
00000000000000008080_0,Bare land,6,39562380,1478,-22093,2831,-14949,1756,1654,-19805,2943,-11971,2169,LUCAS_point,0.14546571633935962,
00000000000000008081_0,Bare land,6,40382344,5270,-13368,2010,-2537,2334,1189,-20429,6025,-17180,4056,LUCAS_point,0.14512840838673355,
00000000000000008083_0,Bare land,6,39962374,18804,-11746,2204,-625,2318,1510,-21216,2376,-14050,2020,LUCAS_point,0.14373747819843413,
0000000000000000808a_0,Bare land,6,40322292,1930,-16938,2884,-8778,2256,1991,-18522,2408,-9304,2654,LUCAS_point,0.1412908258171416,
000000000000000080af_0,Bare land,6,39762382,2321,-9635,2641,-4151,2018,1913,-9638,2409,-5037,1456,LUCAS_point,0.13102507475087058,
00000000000000008117_0,Bare land,6,39982266,1584,-17342,1998,-10949,1670,1554,-21472,2875,-13815,2531,LUCAS_point,0.09839414324423627,
00000000000000008124_0,Bare land,6,39382368,1637,-15407,2029,-9413,2234,3426,-12712,2446,-3710,1961,LUCAS_point,0.0924383517180286,
00000000000000008132_0,Bare land,6,39762404,1671,-18545,3702,-11101,3110,1475,-19890,3500,-13487,3248,LUCAS_point,0.08465098596677544,
00000000000000008139_0,Bare land,6,40062358,2617,-11102,2259,-4243,1987,2256,-11014,2324,-4883,2546,LUCAS_point,0.08332030802619038,
0000000000000000815a_0,Bare land,6,40482392,2511,-14311,3013,-5698,3496,1449,-16060,4424,-11084,2516,LUCAS_point,0.07484949054028002,
000000000000000081b3_0,Bare land,6,39142304,3801,-12072,2255,-3176,2584,2531,-12636,2172,-4992,2047,LUCAS_point,0.057441952845178654,
00000000000000008216_0,Bare land,6,39462246,1502,-18719,2099,-12465,1933,2860,-9435,1592,-3298,1746,LUCAS_point,0.035917596161905936,
00000000000000008238_0,Bare land,6,38862340,2980,-13507,2753,-4532,2692,2181,-10450,2434,-4791,2529,LUCAS_point,0.03078210527645827,
0000000000000000827e_0,Bare land,6,39462378,1481,-22068,2696,-14900,2318,9111,-13540,2739,-1486,3319,LUCAS_point,0.021984126984126984,
000000000000000082c6_0,Bare land,6,39042340,1796,-15722,2317,-8753,1641,1883,-14977,1791,-7954,1798,LUCAS_point,0.013061231963670988,
000000000000000082ee_0,Bare land,6,38982378,2067,-13987,2078,-6766,2004,1565,-18660,2139,-11926,1620,LUCAS_point,0.008655462184873949,
000000000000000082fe_0,Bare land,6,39902260,2252,-14629,1911,-6497,2098,2111,-13915,2103,-6591,1402,LUCAS_point,0.0075157933853586024,
00000000000000009233_0,Water,7,40122300,1312,-26034,4181,-19836,3217,1237,-23449,6327,-18950,6076,LUCAS_point,0.9680839964528989,
00000000000000009263_0,Water,7,40102300,1414,-28879,6282,-20419,3448,1386,-29603,6162,-21357,4764,LUCAS_point,0.9553604531809297,
00000000000000009295_0,Water,7,40302386,1554,-26763,8771,-17224,4866,1350,-27133,8195,-20098,5094,LUCAS_point,0.9429631506633247,
00000000000000009306_0,Water,7,38902316,1431,-26806,4654,-18729,3147,1367,-27449,5667,-20083,3210,LUCAS_point,0.8882596683565119,
00000000000000009368_0,Water,7,38862286,1603,-29959,6010,-18693,4287,1491,-30069,5768,-20168,4914,LUCAS_point,0.8150283675145866,
0000000000000000936b_0,Water,7,40002336,1312,-24926,3481,-18995,2198,1285,-24642,4891,-19179,2279,LUCAS_point,0.8125595349782656,
00000000000000009379_0,Water,7,39042310,1674,-20961,2947,-12522,3422,1263,-23129,3784,-18311,3297,LUCAS_point,0.8028327856592787,
000000000000000093be_0,Water,7,38882286,1497,-29665,6325,-19814,4804,1479,-25038,4205,-16924,3400,LUCAS_point,0.7296948533770626,
000000000000000093ea_0,Water,7,39982418,1364,-18319,4704,-13434,1783,1193,-31294,4606,-26237,1817,LUCAS_point,0.6786639610319872,
00000000000000009431_0,Water,7,39042264,1533,-29747,6339,-19398,5772,1710,-31471,6802,-18403,6276,LUCAS_point,0.5846149553075549,
0000000000000000947f_0,Water,7,40402388,1754,-25611,4776,-14603,3992,1556,-24439,7326,-15711,5671,LUCAS_point,0.47551564413739517,
00000000000000009c13_0,Wetland,8,38922266,1604,-31450,7447,-19602,6106,1831,-32800,6609,-17914,6302,LUCAS_point,0.6040438062880108,
00000000000000009dd1_0,Wetland,8,39002274,1587,-28046,6441,-17675,3901,1493,-27518,6500,-18426,4620,LUCAS_point,0.4794504517574871,
00000000000000009e17_0,Wetland,8,38822290,1425,-15222,2420,-10685,2995,1341,-17716,2450,-13210,2803,LUCAS_point,0.4604135866042887,
00000000000000000960_0,Artificial land,1,40102390,2157,-16480,2054,-7639,1611,1478,-16063,2253,-10871,1862,LUCAS_polygon,NA,
00000000000000002222_0,Artificial land,1,39842270,1717,-15176,2251,-8837,3467,1920,-15218,2369,-7924,1852,LUCAS_polygon,NA,
00000000000000000051_0,Cropland,2,39962362,1840,-20838,4157,-11324,2909,1925,-20185,4278,-10485,3211,LUCAS_polygon,NA,
00000000000000000094_0,Cropland,2,39162396,1584,-18448,3634,-11649,2836,1542,-18543,3856,-12028,2718,LUCAS_polygon,NA,
00000000000000000519_0,Cropland,2,38802310,1567,-17784,3112,-11352,2128,1528,-17676,3072,-11568,2537,LUCAS_polygon,NA,
0000000000000000082b_0,Cropland,2,38982368,1927,-15590,5026,-8092,3233,2013,-16942,3762,-8417,3192,LUCAS_polygon,NA,
00000000000000000a1a_0,Cropland,2,39182416,1845,-17550,3081,-9513,2857,1987,-17358,3550,-8734,2532,LUCAS_polygon,NA,
00000000000000000e97_0,Cropland,2,39242324,1858,-16055,3409,-8641,2477,1877,-16078,3160,-8565,2290,LUCAS_polygon,NA,
00000000000000000f18_0,Cropland,2,38902294,1628,-19215,3341,-11799,2677,1513,-18497,3310,-12223,2743,LUCAS_polygon,NA,
00000000000000001033_0,Cropland,2,38922344,1584,-17088,2847,-10786,2049,1597,-17353,3215,-10864,2384,LUCAS_polygon,NA,
000000000000000010d3_0,Cropland,2,39842298,1531,-19235,3596,-12562,2724,1589,-18928,3763,-11912,2189,LUCAS_polygon,NA,
0000000000000000128d_0,Cropland,2,39002314,1744,-20095,3786,-11524,2211,1647,-18781,3019,-11406,2378,LUCAS_polygon,NA,
000000000000000013c2_0,Cropland,2,39002344,1784,-16431,2489,-9211,2479,1683,-16560,2563,-9837,2078,LUCAS_polygon,NA,
000000000000000019fd_0,Cropland,2,39202422,1460,-18172,3585,-12445,3241,1684,-18422,4649,-10936,3277,LUCAS_polygon,NA,
00000000000000001a65_0,Cropland,2,39462286,1679,-18120,3705,-10792,2225,1645,-17611,3846,-10707,2603,LUCAS_polygon,NA,
00000000000000001a7f_0,Cropland,2,40422268,1691,-17801,2898,-10529,2317,1759,-18255,2598,-10375,2217,LUCAS_polygon,NA,
00000000000000001e3c_0,Cropland,2,40102404,1676,-17492,3047,-10434,3096,1528,-19169,3001,-12549,2883,LUCAS_polygon,NA,
00000000000000001e65_0,Cropland,2,40282374,1606,-19612,3532,-12212,2459,1733,-19709,2947,-11372,2684,LUCAS_polygon,NA,
00000000000000001eb5_0,Cropland,2,39822308,1858,-15845,4361,-8529,2980,1755,-16680,3974,-9505,2550,LUCAS_polygon,NA,
00000000000000001ec6_0,Cropland,2,39562364,1746,-18414,2201,-10546,2225,1902,-17657,2374,-9285,2177,LUCAS_polygon,NA,
00000000000000002255_0,Cropland,2,40242346,2048,-16988,3347,-8296,2976,1784,-17593,2811,-9864,2204,LUCAS_polygon,NA,
00000000000000002460_0,Cropland,2,40082304,1662,-21105,3817,-12698,2600,1566,-19546,5232,-12482,2617,LUCAS_polygon,NA,
00000000000000002463_0,Cropland,2,39182350,1891,-15457,2694,-8173,2256,1839,-14878,2655,-8090,2332,LUCAS_polygon,NA,
000000000000000027c8_0,Cropland,2,39202404,1985,-17764,4815,-8948,3220,1857,-18843,3318,-10147,2655,LUCAS_polygon,NA,
0000000000000000282b_0,Cropland,2,38962368,2046,-18577,2764,-9078,2653,2359,-17714,2724,-7508,2493,LUCAS_polygon,NA,
00000000000000002884_0,Cropland,2,39002340,1961,-15357,2673,-7830,2084,1810,-15663,2077,-8656,1880,LUCAS_polygon,NA,
00000000000000002cf6_0,Cropland,2,39242432,1747,-19074,4541,-10919,2925,1626,-17706,3850,-10890,3160,LUCAS_polygon,NA,
00000000000000002d4d_0,Cropland,2,39062378,1693,-16983,2787,-10029,2260,1740,-16146,2599,-9278,2223,LUCAS_polygon,NA,
00000000000000002d97_0,Cropland,2,39322368,1621,-16382,2526,-10103,2114,2022,-15466,2219,-7651,2509,LUCAS_polygon,NA,
00000000000000002dd9_0,Cropland,2,39282418,1639,-18151,2809,-11072,3105,1845,-16934,2419,-9181,3089,LUCAS_polygon,NA,
00000000000000003114_0,Cropland,2,39182332,1655,-17844,3314,-10785,2280,1530,-17312,3019,-11312,2193,LUCAS_polygon,NA,
00000000000000003641_0,Cropland,2,39242414,1812,-15022,3152,-8290,2434,1714,-15809,2948,-9225,2041,LUCAS_polygon,NA,
00000000000000003643_0,Cropland,2,38842296,1746,-20409,3179,-11688,3716,1702,-18788,3860,-11037,3596,LUCAS_polygon,NA,
00000000000000003ae3_0,Cropland,2,40142288,1737,-16405,2028,-9443,2117,1401,-16633,10891,-11876,11008,LUCAS_polygon,NA,
00000000000000003b46_0,Cropland,2,40062412,1639,-18263,2331,-11146,2233,1663,-18452,2750,-11098,2382,LUCAS_polygon,NA,
00000000000000003c2a_0,Cropland,2,39122316,1540,-19063,3155,-12378,2205,1606,-18519,3871,-11531,2500,LUCAS_polygon,NA,
00000000000000003c84_0,Cropland,2,40162388,1938,-18920,3715,-9761,3026,1975,-20644,4151,-10450,2970,LUCAS_polygon,NA,
00000000000000003cf8_0,Cropland,2,39102400,1548,-18807,4643,-12148,3372,1767,-18858,5287,-10675,3409,LUCAS_polygon,NA,
000000000000000040d8_0,Cropland,2,38842342,1812,-17145,2713,-9461,2227,1807,-16979,3349,-9395,2103,LUCAS_polygon,NA,
0000000000000000414e_0,Cropland,2,39802374,1790,-17972,2519,-10041,1787,1698,-18155,2758,-10695,2199,LUCAS_polygon,NA,
0000000000000000464e_0,Cropland,2,39002352,2223,-17566,3391,-7901,2349,3372,-17055,3568,-5058,3124,LUCAS_polygon,NA,
000000000000000046dc_0,Cropland,2,39862376,1476,-19029,3377,-12894,2308,1616,-19549,3422,-12094,2574,LUCAS_polygon,NA,
0000000000000000c2c9_0,Cropland,2,39162400,1564,-19882,4805,-12715,2896,1688,-20227,3835,-11980,2669,LUCAS_polygon,NA,
0000000000000000c41b_0,Cropland,2,40082398,1557,-18889,4579,-12129,3785,1800,-19460,5176,-10813,3227,LUCAS_polygon,NA,
0000000000000000c431_0,Cropland,2,39142404,1912,-18808,2807,-9837,2180,1771,-17650,3024,-9964,2163,LUCAS_polygon,NA,
0000000000000000c439_0,Cropland,2,40182380,2178,-17936,3174,-8235,3061,2363,-19541,3611,-8270,2858,LUCAS_polygon,NA,
0000000000000000c813_0,Cropland,2,38782314,2045,-16026,2612,-7838,1894,1900,-16462,2668,-8664,2193,LUCAS_polygon,NA,
0000000000000000c93e_0,Cropland,2,39582384,1580,-18139,3102,-11481,2069,1600,-18689,3251,-11677,2701,LUCAS_polygon,NA,
0000000000000000c943_0,Cropland,2,39182424,1808,-15654,2625,-8660,2499,1992,-16259,2689,-8163,2378,LUCAS_polygon,NA,
0000000000000000c9d8_0,Cropland,2,38982360,1526,-13811,5417,-9049,2490,1491,-14078,4231,-9440,2897,LUCAS_polygon,NA,
0000000000000000cc38_0,Cropland,2,39602314,1717,-16913,2808,-9851,2450,1658,-16447,2549,-9918,2189,LUCAS_polygon,NA,
0000000000000000d117_0,Cropland,2,38922362,1709,-17658,2471,-10333,2100,1697,-16827,2117,-9917,1872,LUCAS_polygon,NA,
0000000000000000d17f_0,Cropland,2,40562266,1638,-14966,2241,-9137,2008,1687,-14674,2417,-8696,1767,LUCAS_polygon,NA,
0000000000000000d2d9_0,Cropland,2,39022414,1737,-18183,3363,-10471,2865,1749,-17328,2703,-9907,2381,LUCAS_polygon,NA,
0000000000000000d2f6_0,Cropland,2,39922360,1880,-17349,3683,-9229,2686,1702,-16280,3196,-9564,2718,LUCAS_polygon,NA,
0000000000000000d4c9_0,Cropland,2,38982382,1589,-18187,3423,-11445,3502,1676,-17679,3100,-10546,3173,LUCAS_polygon,NA,
0000000000000000d82d_0,Cropland,2,39142340,1611,-18239,3834,-11325,3274,1735,-17434,3453,-10051,3183,LUCAS_polygon,NA,
0000000000000000db32_0,Cropland,2,39162360,1557,-16298,2120,-10471,1731,1555,-15379,2211,-9890,1863,LUCAS_polygon,NA,
0000000000000000db75_0,Cropland,2,40282390,1733,-17610,3016,-10164,2745,1881,-17433,3323,-9266,2685,LUCAS_polygon,NA,
0000000000000000dc10_0,Cropland,2,38882368,1838,-15348,2340,-8351,2237,1816,-16533,2566,-9104,2502,LUCAS_polygon,NA,
0000000000000000dc25_0,Cropland,2,39602308,1877,-17631,3815,-9391,2151,1806,-16283,3088,-9017,1774,LUCAS_polygon,NA,
0000000000000000dc35_0,Cropland,2,39302410,1654,-19181,2793,-11598,2533,1873,-16957,3220,-9055,2610,LUCAS_polygon,NA,
0000000000000000dd40_0,Cropland,2,38922358,2026,-18956,4074,-9356,3277,1883,-17794,3860,-9449,3253,LUCAS_polygon,NA,
0000000000000000e03f_0,Cropland,2,38942384,1754,-18694,3255,-10660,3197,1687,-18233,2722,-10811,2636,LUCAS_polygon,NA,
0000000000000000e0ea_0,Cropland,2,38982358,1916,-16449,3371,-8587,2483,1880,-16275,3695,-8656,3250,LUCAS_polygon,NA,
0000000000000000e56f_0,Cropland,2,39582406,1862,-15643,3749,-8401,3111,2048,-16077,3194,-7849,3267,LUCAS_polygon,NA,
0000000000000000ebcc_0,Cropland,2,39182406,2477,-16848,3328,-6801,3400,1719,-17303,3342,-10066,2405,LUCAS_polygon,NA,
0000000000000000f0e6_0,Cropland,2,40442388,1789,-19212,3499,-10738,3139,1600,-19453,4516,-12161,2805,LUCAS_polygon,NA,
0000000000000000f1c1_0,Cropland,2,39262370,1828,-15714,2456,-8594,1741,2111,-16423,2230,-7780,2186,LUCAS_polygon,NA,
0000000000000000f48d_0,Cropland,2,40042322,1891,-18086,3379,-9564,2056,2000,-17782,3136,-8892,1857,LUCAS_polygon,NA,
0000000000000000f5a1_0,Cropland,2,38842300,1655,-15558,1906,-9399,1841,1692,-15013,1957,-8872,1836,LUCAS_polygon,NA,
0000000000000000f8c8_0,Cropland,2,39122320,1713,-14507,2112,-8470,2016,1640,-14603,2103,-8905,1760,LUCAS_polygon,NA,
0000000000000000ff5f_0,Cropland,2,39882264,1694,-16476,3011,-9723,2671,1684,-18171,2815,-10793,2117,LUCAS_polygon,NA,
000000000000000102eb_0,Cropland,2,40122316,1925,-16979,3002,-8819,2171,1962,-18207,3279,-9282,2357,LUCAS_polygon,NA,
0000000000000001043b_0,Cropland,2,39822368,1587,-18553,3247,-11692,2167,1538,-18900,2688,-12292,1945,LUCAS_polygon,NA,
00000000000000010500_0,Cropland,2,39962318,2531,-18324,2731,-7239,2172,2118,-17341,2814,-8189,2110,LUCAS_polygon,NA,
00000000000000010845_0,Cropland,2,40002304,1910,-18703,4930,-9791,2543,2085,-18246,4523,-8750,2429,LUCAS_polygon,NA,
0000000000000001093a_0,Cropland,2,39162426,1728,-18326,2545,-10608,2539,1827,-17974,2569,-9835,2602,LUCAS_polygon,NA,
00000000000000010cfb_0,Cropland,2,39562410,1575,-17090,3240,-10849,2360,1650,-18546,2873,-11237,2132,LUCAS_polygon,NA,
00000000000000011056_0,Cropland,2,39802304,1716,-17539,4773,-10218,3077,1713,-17541,4237,-10239,2792,LUCAS_polygon,NA,
000000000000000111b4_0,Cropland,2,40042304,2001,-16373,2582,-8183,1559,1899,-17250,2354,-9083,2226,LUCAS_polygon,NA,
000000000000000111de_0,Cropland,2,38862322,1731,-13598,2051,-7857,1731,1728,-13660,1712,-7907,1988,LUCAS_polygon,NA,
000000000000000111ec_0,Cropland,2,39162376,1713,-16530,1998,-9649,1650,1685,-16567,1972,-9835,1985,LUCAS_polygon,NA,
00000000000000011372_0,Cropland,2,39142430,1693,-20431,4394,-12067,2525,1771,-20090,3626,-11343,2565,LUCAS_polygon,NA,
000000000000000113a2_0,Cropland,2,39222402,1622,-18143,2608,-11182,2575,1581,-17945,3139,-11353,2626,LUCAS_polygon,NA,
000000000000000113bf_0,Cropland,2,39022392,1929,-20566,4287,-10663,3305,1792,-18978,4458,-10593,3157,LUCAS_polygon,NA,
00000000000000011403_0,Cropland,2,38942276,1786,-19332,4146,-10827,3295,1648,-19095,5003,-11585,3303,LUCAS_polygon,NA,
00000000000000000453_0,Woodland,3,40582308,1393,-14962,1973,-10740,1886,1519,-15217,2450,-10018,2010,LUCAS_polygon,NA,
00000000000000000454_0,Woodland,3,39442312,1774,-13902,1831,-7836,1924,1573,-17346,2314,-11026,1973,LUCAS_polygon,NA,
00000000000000000465_0,Woodland,3,39622352,1809,-14215,2657,-7859,1789,1504,-16774,1748,-11155,1762,LUCAS_polygon,NA,
0000000000000000084e_0,Woodland,3,39002322,1906,-12449,2089,-6530,1867,1410,-15899,1930,-11275,1747,LUCAS_polygon,NA,
0000000000000000089c_0,Woodland,3,39022386,1653,-14298,2161,-8647,1969,1705,-14521,2186,-8515,1579,LUCAS_polygon,NA,
000000000000000008f1_0,Woodland,3,39122392,1922,-12601,2070,-6558,1960,1578,-15221,2258,-9645,1939,LUCAS_polygon,NA,
00000000000000000985_0,Woodland,3,40122322,2022,-12248,2295,-6057,2435,1606,-16470,2103,-10254,2160,LUCAS_polygon,NA,
00000000000000000aa8_0,Woodland,3,39082280,1709,-17285,2201,-10112,1995,1568,-16731,2233,-10672,2388,LUCAS_polygon,NA,
00000000000000000bd3_0,Woodland,3,39342372,1635,-15587,1822,-9534,1888,1660,-14041,2093,-8460,1642,LUCAS_polygon,NA,
00000000000000000d76_0,Woodland,3,40362386,1546,-14439,2108,-9337,1973,1429,-13690,10834,-9581,11673,LUCAS_polygon,NA,
0000000000000000110e_0,Woodland,3,38822376,1660,-13945,2296,-8400,2046,1787,-13452,2160,-7528,1916,LUCAS_polygon,NA,
00000000000000001120_0,Woodland,3,40282302,1683,-15095,2247,-8969,2162,6942,-6734,8183,-970,9079,LUCAS_polygon,NA,
0000000000000000120c_0,Woodland,3,40542422,1613,-14054,2245,-8713,2040,1579,-12845,2524,-8134,2035,LUCAS_polygon,NA,
000000000000000012f8_0,Woodland,3,39742392,1558,-13470,1891,-8647,1868,1615,-14758,1676,-9138,1636,LUCAS_polygon,NA,
00000000000000001463_0,Woodland,3,39962336,1842,-13629,2022,-7401,2578,1484,-15062,2494,-10150,1747,LUCAS_polygon,NA,
00000000000000001478_0,Woodland,3,40362278,1626,-14346,2119,-8823,1928,1738,-14589,2020,-8395,1719,LUCAS_polygon,NA,
000000000000000014a5_0,Woodland,3,39062326,1656,-13505,1958,-8156,1708,1771,-14066,2033,-7940,1588,LUCAS_polygon,NA,
00000000000000001513_0,Woodland,3,40442268,1620,-15179,1999,-9372,1666,1676,-15788,2156,-9419,2084,LUCAS_polygon,NA,
00000000000000001863_0,Woodland,3,40482340,1874,-13113,1978,-6996,2193,1636,-14855,2016,-9081,1868,LUCAS_polygon,NA,
00000000000000001949_0,Woodland,3,40102320,1816,-13376,1797,-7366,1753,1652,-14509,2560,-8782,2155,LUCAS_polygon,NA,
00000000000000001be8_0,Woodland,3,40102396,1674,-12028,1944,-7186,1760,1406,-13903,2423,-9886,1762,LUCAS_polygon,NA,
00000000000000001e3b_0,Woodland,3,39182386,1491,-15146,2115,-10157,1742,1576,-14660,1686,-9302,1775,LUCAS_polygon,NA,
00000000000000002196_0,Woodland,3,40162258,1902,-12705,2043,-6678,1761,1616,-14149,1973,-8755,1883,LUCAS_polygon,NA,
000000000000000023d6_0,Woodland,3,39302432,1533,-13852,2252,-9035,2015,2093,-12352,2087,-5903,2067,LUCAS_polygon,NA,
00000000000000002487_0,Woodland,3,39282308,1548,-13726,1827,-8865,1844,1566,-14803,2267,-9451,2081,LUCAS_polygon,NA,
00000000000000002578_0,Woodland,3,40382324,1503,-13122,2032,-8730,1649,1531,-13544,2156,-8844,1952,LUCAS_polygon,NA,
