system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
0000000000000000a305_0,Artificial land,1,43943332,2406,-17350,2351,-7211,2470,2772,-16110,2334,-5813,2672,LUCAS_point,0.898428337676903,
0000000000000000a316_0,Artificial land,1,43283264,1716,-16639,2450,-9696,3553,4147,-14924,5329,-3599,13154,LUCAS_point,0.8972698234472297,
0000000000000000a31d_0,Artificial land,1,43943198,1792,-19340,2323,-10790,1987,1640,-18029,2134,-10995,2009,LUCAS_point,0.8968848277768556,
0000000000000000a412_0,Artificial land,1,43503352,1755,-12994,2052,-7405,1918,1534,-10877,2073,-7092,2055,LUCAS_point,0.8811332553314877,
0000000000000000a416_0,Artificial land,1,43363240,2781,-14966,2626,-5382,2096,3187,-12681,1821,-3979,2388,LUCAS_point,0.8810327675903938,
0000000000000000a427_0,Artificial land,1,43303382,2105,-9542,2032,-4534,1607,2251,-14771,1889,-6562,2461,LUCAS_point,0.8799125519497792,
0000000000000000a42b_0,Artificial land,1,42583240,2898,-15996,2113,-5519,2417,2715,-16229,1960,-5977,1618,LUCAS_point,0.8794205877835009,
0000000000000000a461_0,Artificial land,1,42783222,7005,-4478,2020,-639,2167,1280,-8850,2246,-6916,1839,LUCAS_point,0.8753108606608225,
0000000000000000a485_0,Artificial land,1,43183184,2279,-12220,2402,-5362,1930,2839,-10625,1625,-3742,2300,LUCAS_point,0.8722596446465042,
0000000000000000a4be_0,Artificial land,1,43183374,1970,-13402,3236,-6804,9176,2518,-14784,2246,-5870,3360,LUCAS_point,0.8680548212170113,
0000000000000000a4d2_0,Artificial land,1,42903244,1762,-14001,1995,-7948,3471,2703,-13313,3257,-4926,3989,LUCAS_point,0.8665045176544033,
0000000000000000a4e5_0,Artificial land,1,43283282,1736,-11021,1990,-6350,1902,2083,-15937,9675,-7650,11763,LUCAS_point,0.8650734198478442,
0000000000000000a520_0,Artificial land,1,43483410,2318,-16453,2228,-7097,2478,1521,-11975,2563,-7873,2317,LUCAS_point,0.8608857574074965,
0000000000000000a52e_0,Artificial land,1,42843258,4891,-9815,2846,-2007,2293,2466,-16096,2232,-6528,3123,LUCAS_point,0.859875109906317,
0000000000000000a5f4_0,Artificial land,1,43023398,1880,-12142,2401,-6457,2247,2112,-13125,1969,-6216,2235,LUCAS_point,0.8478321629175519,
0000000000000000a62c_0,Artificial land,1,43123190,2589,-10978,1342,-4240,1678,1115,-9085,7732,-8149,11708,LUCAS_point,0.8446831908043222,
0000000000000000a67c_0,Artificial land,1,42843232,2543,-14180,1710,-5575,2009,-4716,-10329,2411,2190,5969,LUCAS_point,0.8385061612364244,
0000000000000000688e_0,Woodland,3,42543190,1797,-12086,2072,-6726,1741,1599,-13912,2135,-8700,1957,LUCAS_point,1,
0000000000000000688f_0,Woodland,3,42543198,1701,-12827,1702,-7541,2037,1743,-13467,2453,-7727,1810,LUCAS_point,1,
00000000000000006890_0,Woodland,3,42543226,1696,-13720,2112,-8091,1920,1741,-13026,2087,-7483,1948,LUCAS_point,1,
00000000000000006891_0,Woodland,3,42543276,1481,-14057,2259,-9494,2122,1530,-14790,2020,-9669,2022,LUCAS_point,1,
00000000000000006898_0,Woodland,3,42583238,1635,-13956,2268,-8538,2125,1991,-13492,2297,-6777,2176,LUCAS_point,1,
00000000000000006899_0,Woodland,3,42583278,1741,-12697,2406,-7295,2128,1705,-14010,2271,-8219,2105,LUCAS_point,1,
0000000000000000689a_0,Woodland,3,42583284,1678,-14701,2076,-8762,1929,1843,-14729,2354,-7992,2141,LUCAS_point,1,
000000000000000068a0_0,Woodland,3,42603174,1773,-12790,1922,-7214,2138,1639,-15722,2154,-9594,2162,LUCAS_point,1,
000000000000000068a1_0,Woodland,3,42603260,1494,-13597,2064,-9100,1816,1520,-14010,2237,-9219,2053,LUCAS_point,1,
000000000000000068a2_0,Woodland,3,42603278,1755,-12711,2167,-7244,2086,1712,-13842,2008,-8085,1798,LUCAS_point,1,
000000000000000068a3_0,Woodland,3,42603390,1811,-13197,2495,-7287,2151,1681,-14159,1983,-8421,2010,LUCAS_point,1,
000000000000000068a7_0,Woodland,3,42623234,1803,-11569,2276,-6418,1879,1916,-13213,1843,-6897,1939,LUCAS_point,1,
000000000000000068ac_0,Woodland,3,42663196,1665,-14609,2133,-8773,1961,1730,-14661,2150,-8474,1900,LUCAS_point,1,
000000000000000068ad_0,Woodland,3,42663208,2122,-11024,2183,-5195,2126,1878,-12656,2042,-6739,1769,LUCAS_point,1,
000000000000000068ae_0,Woodland,3,42663216,1656,-14654,2329,-8849,1705,1759,-15328,2039,-8716,2392,LUCAS_point,1,
000000000000000068b6_0,Woodland,3,42703268,1454,-14265,2149,-9812,1912,1637,-13424,2231,-8199,2061,LUCAS_point,1,
000000000000000068b7_0,Woodland,3,42703302,1594,-14575,2289,-9142,1924,1625,-15272,2063,-9401,1780,LUCAS_point,1,
000000000000000068ba_0,Woodland,3,42723280,1739,-13335,1948,-7668,1896,1612,-13679,2165,-8488,1758,LUCAS_point,1,
000000000000000068bb_0,Woodland,3,42723282,1585,-12732,1865,-8031,1917,1638,-13461,1764,-8218,1900,LUCAS_point,1,
000000000000000068bc_0,Woodland,3,42723286,1745,-12515,1864,-7173,1782,1775,-14157,2001,-7975,1803,LUCAS_point,1,
000000000000000068bd_0,Woodland,3,42723358,1562,-13955,1721,-8937,1966,1693,-13640,2226,-8059,1903,LUCAS_point,1,
000000000000000068c2_0,Woodland,3,42743282,1561,-14206,1993,-9100,2114,1582,-14078,1913,-8899,1981,LUCAS_point,1,
000000000000000068c3_0,Woodland,3,42743284,1506,-13111,2160,-8708,1935,1616,-14764,2244,-9136,1773,LUCAS_point,1,
000000000000000068c4_0,Woodland,3,42743354,1607,-13318,2125,-8288,1826,1748,-12954,2019,-7409,2277,LUCAS_point,1,
000000000000000068c5_0,Woodland,3,42743382,1574,-13468,2158,-8557,2281,1557,-13970,2024,-8972,1928,LUCAS_point,1,
000000000000000068cc_0,Woodland,3,42763274,1710,-15421,1966,-9017,1909,1655,-13704,2327,-8281,2007,LUCAS_point,1,
000000000000000068cd_0,Woodland,3,42763320,1681,-14215,1936,-8458,1935,1540,-17266,1822,-11212,1711,LUCAS_point,1,
000000000000000068d3_0,Woodland,3,42783278,1565,-13354,2105,-8532,2020,1673,-14484,2235,-8656,2303,LUCAS_point,1,
000000000000000068d4_0,Woodland,3,42783324,1501,-13354,2155,-8896,1821,1583,-13911,1973,-8785,1956,LUCAS_point,1,
000000000000000068da_0,Woodland,3,42803194,1644,-13004,2064,-7911,1874,1760,-12978,2113,-7372,1931,LUCAS_point,1,
000000000000000068e2_0,Woodland,3,42823180,1691,-13143,1872,-7774,1985,1876,-13665,2296,-7284,1954,LUCAS_point,1,
000000000000000068e3_0,Woodland,3,42823286,1551,-13507,2166,-8706,1751,1627,-13841,2192,-8507,2041,LUCAS_point,1,
000000000000000068ea_0,Woodland,3,42843272,1448,-13806,2145,-9538,1718,1537,-13478,2212,-8769,1887,LUCAS_point,1,
000000000000000068f1_0,Woodland,3,42863312,1499,-13318,1994,-8882,2020,1540,-14204,2199,-9221,1847,LUCAS_point,1,
000000000000000068f8_0,Woodland,3,42883184,1655,-16331,2226,-9867,1961,1735,-13422,2199,-7736,2009,LUCAS_point,1,
000000000000000068f9_0,Woodland,3,42883260,1528,-14327,2171,-9379,2260,1624,-14593,2400,-8984,1949,LUCAS_point,1,
000000000000000068fa_0,Woodland,3,42883276,1553,-14055,9702,-9049,10771,1578,-13796,2243,-8741,1910,LUCAS_point,1,
000000000000000068fb_0,Woodland,3,42883360,1447,-13928,9888,-9623,14677,1528,-13623,2258,-8914,1882,LUCAS_point,1,
000000000000000068ff_0,Woodland,3,42903184,1601,-13456,2173,-8403,2046,1570,-14456,2260,-9210,1966,LUCAS_point,1,
00000000000000006900_0,Woodland,3,42903190,1604,-13105,2283,-8172,1863,1876,-12983,2271,-6922,1943,LUCAS_point,1,
00000000000000006901_0,Woodland,3,42903194,1623,-13121,1885,-8085,2047,1740,-14074,2089,-8089,2068,LUCAS_point,1,
00000000000000006902_0,Woodland,3,42903310,1680,-14072,2020,-8379,1697,1557,-13761,2003,-8838,1933,LUCAS_point,1,
00000000000000006907_0,Woodland,3,42923236,1721,-11908,9838,-6919,11036,1767,-13181,2276,-7459,2157,LUCAS_point,1,
00000000000000006908_0,Woodland,3,42923274,1655,-13841,2100,-8362,1693,1587,-14012,2039,-8832,1996,LUCAS_point,1,
0000000000000000690e_0,Woodland,3,42943304,1680,-12679,2021,-7545,1868,1643,-13427,2256,-8173,1950,LUCAS_point,1,
0000000000000000690f_0,Woodland,3,42943326,1672,-14403,10284,-8614,14884,1520,-13667,2038,-8989,1893,LUCAS_point,1,
00000000000000006917_0,Woodland,3,42963188,1765,-15914,2337,-9015,2123,1858,-14483,1966,-7794,1759,LUCAS_point,1,
00000000000000006918_0,Woodland,3,42963282,1485,-13236,2025,-8912,1990,1448,-14353,2093,-9916,2016,LUCAS_point,1,
00000000000000006922_0,Woodland,3,42983370,1563,-13033,2198,-8340,1931,1594,-14788,2182,-9276,1888,LUCAS_point,1,
0000000000000000692e_0,Woodland,3,43023200,1759,-13368,2006,-7599,1937,1679,-16016,2300,-9538,1905,LUCAS_point,1,
0000000000000000692f_0,Woodland,3,43023206,1746,-13648,2243,-7815,1744,1727,-17079,2237,-9888,1996,LUCAS_point,1,
00000000000000006930_0,Woodland,3,43023324,1664,-13289,2013,-7984,1993,1577,-13721,2092,-8703,2104,LUCAS_point,1,
0000000000000000693a_0,Woodland,3,43043196,1684,-14249,2428,-8463,1825,1854,-12830,2046,-6922,1877,LUCAS_point,1,
0000000000000000693b_0,Woodland,3,43043280,1464,-14394,12396,-9832,14631,1492,-13948,2211,-9349,1869,LUCAS_point,1,
0000000000000000693c_0,Woodland,3,43043306,1761,-14442,2128,-8200,1975,1742,-15094,2450,-8665,2169,LUCAS_point,1,
0000000000000000693d_0,Woodland,3,43043340,1531,-13040,2000,-8517,2131,1551,-14393,2103,-9279,1817,LUCAS_point,1,
0000000000000000693e_0,Woodland,3,43043346,1742,-13439,2378,-7714,2064,1695,-13407,2251,-7909,1836,LUCAS_point,1,
00000000000000006947_0,Woodland,3,43063344,1594,-13367,2318,-8386,1882,1560,-13238,2167,-8486,1837,LUCAS_point,1,
0000000000000000694f_0,Woodland,3,43083272,1513,-14197,13197,-9383,14446,1515,-14272,2009,-9422,1905,LUCAS_point,1,
00000000000000006950_0,Woodland,3,43083290,1716,-13127,2266,-7651,2144,1834,-12735,2246,-6944,2133,LUCAS_point,1,
00000000000000006951_0,Woodland,3,43083294,1545,-13824,2449,-8947,2106,1542,-14780,2332,-9585,2134,LUCAS_point,1,
00000000000000006952_0,Woodland,3,43083344,1515,-13775,1998,-9094,1865,1666,-13284,2405,-7971,1854,LUCAS_point,1,
00000000000000006953_0,Woodland,3,43083346,1552,-12461,2406,-8032,2072,1633,-13296,2155,-8141,2111,LUCAS_point,1,
00000000000000006959_0,Woodland,3,43103304,1553,-13131,2189,-8455,1929,1625,-13771,2182,-8477,1876,LUCAS_point,1,
0000000000000000695a_0,Woodland,3,43103316,1803,-12100,2371,-6710,1806,1539,-14893,2068,-9680,2383,LUCAS_point,1,
0000000000000000695b_0,Woodland,3,43103364,1719,-14463,2081,-8414,2201,1718,-13163,2014,-7664,2029,LUCAS_point,1,
0000000000000000695f_0,Woodland,3,43123222,1850,-14630,2137,-7907,1376,1543,-15337,11113,-9941,13016,LUCAS_point,1,
00000000000000006960_0,Woodland,3,43123224,1743,-14429,2799,-8281,1817,1738,-16294,2463,-9375,2090,LUCAS_point,1,
00000000000000006961_0,Woodland,3,43123276,1683,-12835,1949,-7626,2005,1571,-15117,2232,-9620,1842,LUCAS_point,1,
00000000000000006962_0,Woodland,3,43123278,1591,-13288,2077,-8353,2012,1476,-14516,2205,-9834,1780,LUCAS_point,1,
00000000000000006963_0,Woodland,3,43123298,1445,-14480,2102,-10024,2185,1541,-12955,2216,-8406,2032,LUCAS_point,1,
00000000000000006964_0,Woodland,3,43123306,1788,-13473,2350,-7534,2139,1704,-14657,2336,-8604,2352,LUCAS_point,1,
00000000000000006965_0,Woodland,3,43123308,1607,-14215,2271,-8847,1813,1710,-13961,2524,-8166,1675,LUCAS_point,1,
00000000000000006966_0,Woodland,3,43123332,1605,-14251,2088,-8877,2177,1647,-13768,2244,-8361,2213,LUCAS_point,1,
00000000000000006967_0,Woodland,3,43123340,1571,-13299,2321,-8463,2234,1572,-14021,2348,-8920,1802,LUCAS_point,1,
00000000000000006968_0,Woodland,3,43123342,1502,-13740,2114,-9150,2003,1484,-14366,1843,-9680,1860,LUCAS_point,1,
00000000000000006969_0,Woodland,3,43123346,1674,-13534,2330,-8084,1777,1573,-13649,1939,-8677,1972,LUCAS_point,1,
0000000000000000696a_0,Woodland,3,43123352,1617,-14316,1964,-8855,2098,1687,-13909,2262,-8246,1938,LUCAS_point,1,
0000000000000000696d_0,Woodland,3,43143192,1725,-14706,2549,-8525,2082,1744,-14238,2492,-8164,1884,LUCAS_point,1,
0000000000000000696e_0,Woodland,3,43143212,1798,-11967,2297,-6658,1850,1516,-13831,10054,-9122,11669,LUCAS_point,1,
0000000000000000696f_0,Woodland,3,43143256,1690,-12653,2007,-7487,2045,1723,-13913,2265,-8077,2297,LUCAS_point,1,
00000000000000006970_0,Woodland,3,43143274,1649,-14028,2312,-8509,1932,1652,-13672,2047,-8278,1743,LUCAS_point,1,
00000000000000006971_0,Woodland,3,43143302,1549,-14465,2226,-9336,1774,1697,-12793,2047,-7539,2033,LUCAS_point,1,
00000000000000006972_0,Woodland,3,43143308,1683,-11299,2016,-6715,2078,1454,-15617,2349,-10743,2078,LUCAS_point,1,
00000000000000006973_0,Woodland,3,43143310,1737,-14478,2368,-8334,1972,1749,-13737,2507,-7852,2190,LUCAS_point,1,
0000000000000000697d_0,Woodland,3,43163188,1807,-12901,1876,-7139,1942,1670,-14552,2090,-8712,1783,LUCAS_point,1,
0000000000000000697e_0,Woodland,3,43163280,1613,-13951,2135,-8647,1848,1552,-14096,2251,-9080,1935,LUCAS_point,1,
0000000000000000697f_0,Woodland,3,43163346,1590,-12869,2030,-8096,2081,1474,-13613,2036,-9236,1930,LUCAS_point,1,
00000000000000006980_0,Woodland,3,43163350,1397,-13699,2250,-9805,1994,1614,-14071,2147,-8718,2183,LUCAS_point,1,
00000000000000006981_0,Woodland,3,43163360,1656,-12596,2345,-7608,2053,1514,-13586,2257,-8974,1885,LUCAS_point,1,
00000000000000006985_0,Woodland,3,43183286,1468,-14741,2201,-10044,1748,1454,-13578,2391,-9339,1979,LUCAS_point,1,
00000000000000006986_0,Woodland,3,43183294,1517,-13989,2483,-9223,1822,1465,-14511,2126,-9902,1724,LUCAS_point,1,
00000000000000006987_0,Woodland,3,43183314,1852,-13850,2284,-7478,2209,1642,-15753,2461,-9594,2383,LUCAS_point,1,
00000000000000006988_0,Woodland,3,43183322,1618,-14841,2055,-9170,1944,1830,-13636,2060,-7452,2113,LUCAS_point,1,
00000000000000006989_0,Woodland,3,43183346,1603,-14775,2621,-9218,1793,1608,-15144,2126,-9420,2016,LUCAS_point,1,
0000000000000000698d_0,Woodland,3,43203282,1542,-13632,2287,-8842,1914,1529,-14846,2267,-9709,1979,LUCAS_point,1,
0000000000000000698e_0,Woodland,3,43203308,1573,-13029,1919,-8283,1838,1578,-13641,2231,-8647,1872,LUCAS_point,1,
0000000000000000698f_0,Woodland,3,43203328,1574,-14716,2457,-9350,2027,1548,-14591,2236,-9428,1909,LUCAS_point,1,
00000000000000006990_0,Woodland,3,43203348,1619,-14718,2590,-9093,2112,1672,-14587,2234,-8726,2160,LUCAS_point,1,
00000000000000006996_0,Woodland,3,43223328,1571,-13850,1970,-8816,1876,1682,-13814,2456,-8215,2071,LUCAS_point,1,
0000000000000000699f_0,Woodland,3,43243206,1742,-13339,2110,-7657,1866,1603,-15358,1815,-9579,1789,LUCAS_point,1,
000000000000000069a0_0,Woodland,3,43243284,1434,-13921,2148,-9706,2145,1588,-14319,2209,-9016,1902,LUCAS_point,1,
000000000000000069a6_0,Woodland,3,43263202,1562,-15155,1982,-9701,1919,1697,-14256,2176,-8399,2006,LUCAS_point,1,
000000000000000069a7_0,Woodland,3,43263310,1508,-13797,2280,-9150,1746,1466,-14340,2120,-9781,1861,LUCAS_point,1,
000000000000000069a8_0,Woodland,3,43263400,1758,-13905,2189,-7909,1888,1638,-15031,1895,-9178,2065,LUCAS_point,1,
000000000000000069ad_0,Woodland,3,43303342,1590,-14154,2265,-8902,1825,1582,-13787,2171,-8713,2149,LUCAS_point,1,
000000000000000069ae_0,Woodland,3,43303404,1789,-14272,2098,-7978,1782,1564,-14130,2440,-9034,1980,LUCAS_point,1,
000000000000000069b1_0,Woodland,3,43323316,1648,-13958,2100,-8471,1866,1497,-15118,9712,-10102,11228,LUCAS_point,1,
000000000000000069b2_0,Woodland,3,43323318,1565,-13959,2194,-8921,1962,1524,-14419,12393,-9462,14068,LUCAS_point,1,
000000000000000069b3_0,Woodland,3,43323322,1534,-13553,2224,-8838,1799,1501,-13459,2283,-8964,1913,LUCAS_point,1,
000000000000000069b4_0,Woodland,3,43323324,1437,-14132,2295,-9838,1862,1526,-13972,2084,-9158,2002,LUCAS_point,1,
000000000000000069b8_0,Woodland,3,43343288,1545,-13657,2088,-8841,2151,1644,-13278,2229,-8076,1773,LUCAS_point,1,
000000000000000069b9_0,Woodland,3,43343298,1601,-14471,2282,-9040,2131,1650,-15897,2113,-9632,11089,LUCAS_point,1,
000000000000000069ba_0,Woodland,3,43343300,1481,-13592,1990,-9175,2008,1534,-14334,7219,-9344,11166,LUCAS_point,1,
000000000000000069bb_0,Woodland,3,43343310,1682,-12943,2413,-7696,1917,1532,-14772,6442,-9639,11281,LUCAS_point,1,
000000000000000069bc_0,Woodland,3,43343322,1615,-14284,2173,-8843,2226,1665,-14386,10299,-8640,11331,LUCAS_point,1,
000000000000000069bd_0,Woodland,3,43343338,1757,-13475,2110,-7669,1869,1539,-14215,2172,-9239,2018,LUCAS_point,1,
000000000000000069be_0,Woodland,3,43343348,1652,-14348,2475,-8686,2348,1735,-14537,2295,-8379,2077,LUCAS_point,1,
000000000000000069c4_0,Woodland,3,43363298,1700,-13229,2191,-7783,1902,1540,-16394,2031,-10646,1559,LUCAS_point,1,
000000000000000069c5_0,Woodland,3,43363314,1540,-13850,2206,-8992,2087,1473,-13911,10183,-9442,11300,LUCAS_point,1,
000000000000000069c6_0,Woodland,3,43363328,1525,-14726,2232,-9654,1869,1659,-15130,9697,-9122,11191,LUCAS_point,1,
000000000000000069cf_0,Woodland,3,43383298,1618,-14296,2076,-8837,2130,1565,-14262,2572,-9113,1707,LUCAS_point,1,
000000000000000069d0_0,Woodland,3,43383338,1580,-13289,2463,-8409,1835,1574,-14385,10745,-9139,11084,LUCAS_point,1,
000000000000000069d8_0,Woodland,3,43403320,1587,-14528,2362,-9156,1848,1843,-14606,2037,-7925,2154,LUCAS_point,1,
000000000000000069d9_0,Woodland,3,43403328,1558,-13424,1990,-8619,2084,1611,-14339,10135,-8899,11749,LUCAS_point,1,
000000000000000069de_0,Woodland,3,43423208,1618,-13903,1915,-8595,1774,1650,-13515,1943,-8193,2015,LUCAS_point,1,
000000000000000069df_0,Woodland,3,43423298,1554,-13153,2298,-8463,1850,1509,-13657,2273,-9051,1988,LUCAS_point,1,
000000000000000069e0_0,Woodland,3,43423312,1465,-13415,2179,-9159,2087,1504,-14119,2184,-9386,1934,LUCAS_point,1,
000000000000000069e3_0,Woodland,3,43443282,1600,-14537,2063,-9086,1976,1912,-13066,7768,-6833,11990,LUCAS_point,1,
000000000000000069e4_0,Woodland,3,43443308,1542,-13154,2192,-8528,1895,1512,-13994,2272,-9253,2005,LUCAS_point,1,
000000000000000069e5_0,Woodland,3,43443320,1729,-13350,2152,-7722,2097,1759,-12830,2291,-7293,2592,LUCAS_point,1,
000000000000000069e6_0,Woodland,3,43443332,1776,-14393,2508,-8105,1912,1768,-16375,1930,-9263,1984,LUCAS_point,1,
000000000000000069e7_0,Woodland,3,43443354,1668,-12794,1883,-7670,2111,1538,-13585,6701,-8834,11415,LUCAS_point,1,
000000000000000069e8_0,Woodland,3,43443384,1837,-13221,2103,-7198,2134,1627,-16241,2874,-9982,1951,LUCAS_point,1,
000000000000000069ed_0,Woodland,3,43463300,1613,-13495,2118,-8364,2025,1558,-14035,2239,-9007,1528,LUCAS_point,1,
000000000000000069ee_0,Woodland,3,43463310,1501,-13543,1973,-9022,2049,1517,-13908,2156,-9167,2207,LUCAS_point,1,
000000000000000069ef_0,Woodland,3,43463328,1683,-12276,2190,-7292,1968,1677,-14364,2171,-8564,2051,LUCAS_point,1,
000000000000000069f0_0,Woodland,3,43463380,1736,-13617,1850,-7844,2095,1582,-15627,12550,-9877,14557,LUCAS_point,1,
000000000000000069f3_0,Woodland,3,43483298,1597,-14021,2405,-8778,2052,1677,-14341,10622,-8552,11505,LUCAS_point,1,
000000000000000069f4_0,Woodland,3,43483300,1686,-13511,2497,-8015,2055,1664,-13113,11607,-7881,11834,LUCAS_point,1,
000000000000000069fa_0,Woodland,3,43503308,1819,-14601,1881,-8027,2083,1599,-15414,9576,-9638,11120,LUCAS_point,1,
000000000000000069fb_0,Woodland,3,43503346,1606,-15091,2266,-9396,2085,1676,-14375,2457,-8578,1813,LUCAS_point,1,
000000000000000069ff_0,Woodland,3,43523190,1738,-16233,2632,-9338,1780,1826,-14693,1986,-8047,2064,LUCAS_point,1,
00000000000000006a00_0,Woodland,3,43523298,1756,-12779,2119,-7279,1755,1723,-12997,2024,-7544,2076,LUCAS_point,1,
00000000000000006a0a_0,Woodland,3,43543224,1950,-12731,2213,-6530,1857,1633,-15051,2270,-9214,1822,LUCAS_point,1,
00000000000000006a0b_0,Woodland,3,43543300,1467,-13543,2091,-9232,1991,1558,-14389,2131,-9236,2089,LUCAS_point,1,
00000000000000006a0c_0,Woodland,3,43543308,1494,-13920,2169,-9317,2005,1494,-13847,2078,-9269,1634,LUCAS_point,1,
00000000000000006a0d_0,Woodland,3,43543364,1482,-12962,2024,-8744,1890,1514,-13745,1936,-9081,2152,LUCAS_point,1,
00000000000000006a0e_0,Woodland,3,43543374,1602,-12778,2120,-7975,1883,1684,-14280,1938,-8481,1772,LUCAS_point,1,
00000000000000006a14_0,Woodland,3,43563222,1692,-12970,2344,-7666,1902,1654,-13712,2013,-8291,2022,LUCAS_point,1,
00000000000000006a15_0,Woodland,3,43563302,1658,-13409,2009,-8088,1897,1840,-13970,1944,-7593,2096,LUCAS_point,1,
00000000000000006a16_0,Woodland,3,43563334,1620,-11270,2037,-6956,1880,1443,-16270,2381,-11279,1908,LUCAS_point,1,
00000000000000006a1a_0,Woodland,3,43583232,1788,-13471,1718,-7534,2006,1601,-14875,2302,-9290,2050,LUCAS_point,1,
00000000000000006a1b_0,Woodland,3,43583314,1661,-14408,1880,-8674,1766,1741,-14472,2076,-8312,2047,LUCAS_point,1,
00000000000000006a24_0,Woodland,3,43603172,1710,-15063,2535,-8806,1872,1766,-16012,2281,-9069,2018,LUCAS_point,1,
00000000000000006a25_0,Woodland,3,43603342,1555,-14121,2393,-9079,1870,1492,-14401,2460,-9650,2387,LUCAS_point,1,
00000000000000006a2d_0,Woodland,3,43623304,1515,-14021,1860,-9258,1980,1489,-14854,2189,-9974,2068,LUCAS_point,1,
00000000000000006a2e_0,Woodland,3,43623308,1532,-13669,2226,-8922,2102,1528,-14625,2517,-9569,1924,LUCAS_point,1,
00000000000000006a34_0,Woodland,3,43643276,1604,-12598,2276,-7853,1990,1646,-14355,2071,-8720,1935,LUCAS_point,1,
