system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
00000000000000006758_0,Woodland,3,41202834,2077,-13114,2597,-6313,1810,2298,-13039,2021,-5674,1701,LUCAS_point,1,
00000000000000006759_0,Woodland,3,41202848,1788,-13764,2228,-7698,1979,1665,-13114,2001,-7878,2239,LUCAS_point,1,
0000000000000000675a_0,Woodland,3,41202850,1614,-12322,2003,-7633,2070,1624,-13047,1753,-8032,1657,LUCAS_point,1,
0000000000000000675b_0,Woodland,3,41202874,1723,-13986,2378,-8119,1926,1819,-12956,2008,-7122,1810,LUCAS_point,1,
0000000000000000675c_0,Woodland,3,41202902,1925,-12554,2532,-6522,2055,1752,-13557,2434,-7737,2133,LUCAS_point,1,
0000000000000000675d_0,Woodland,3,41222798,1607,-13724,1711,-8541,2047,1655,-14715,2188,-8893,1804,LUCAS_point,1,
0000000000000000675e_0,Woodland,3,41222812,1724,-15042,2413,-8724,2030,1675,-15213,2407,-9083,2134,LUCAS_point,1,
0000000000000000675f_0,Woodland,3,41222820,1731,-14644,2272,-8458,1897,1735,-14096,10933,-8126,12616,LUCAS_point,1,
00000000000000006760_0,Woodland,3,41222830,1684,-13737,2182,-8156,1827,1662,-15960,10522,-9604,11609,LUCAS_point,1,
00000000000000006761_0,Woodland,3,41222838,1735,-12410,2318,-7152,1949,1849,-13389,1769,-7241,1796,LUCAS_point,1,
00000000000000006762_0,Woodland,3,41222844,1759,-14478,2180,-8230,1822,1910,-14909,2590,-7808,2117,LUCAS_point,1,
00000000000000006764_0,Woodland,3,41242798,1626,-14250,2093,-8765,1737,1675,-14489,2301,-8648,1942,LUCAS_point,1,
00000000000000006765_0,Woodland,3,41242834,1865,-12864,2053,-6898,1789,1748,-14666,10136,-8391,11755,LUCAS_point,1,
00000000000000006766_0,Woodland,3,41242836,1633,-13767,2424,-8432,2170,1657,-14121,10067,-8524,11571,LUCAS_point,1,
00000000000000006767_0,Woodland,3,41242866,1613,-13890,2358,-8611,1919,1517,-15114,2174,-9966,2420,LUCAS_point,1,
00000000000000006768_0,Woodland,3,41242868,1683,-13279,2446,-7892,1992,1790,-14333,1963,-8005,1930,LUCAS_point,1,
0000000000000000676b_0,Woodland,3,41262832,1663,-12726,2141,-7651,1914,1765,-13730,2117,-7778,1926,LUCAS_point,1,
0000000000000000676c_0,Woodland,3,41262836,1735,-13098,2029,-7549,1557,1572,-15123,7270,-9621,8400,LUCAS_point,1,
0000000000000000676d_0,Woodland,3,41262856,1789,-13025,2111,-7280,2101,1731,-14668,9965,-8473,12429,LUCAS_point,1,
0000000000000000676e_0,Woodland,3,41262872,1560,-15229,2059,-9764,2024,1815,-13787,1894,-7594,2252,LUCAS_point,1,
0000000000000000676f_0,Woodland,3,41262878,1591,-13957,2126,-8770,2034,1667,-15859,2308,-9514,2150,LUCAS_point,1,
00000000000000006773_0,Woodland,3,41282716,1571,-14982,2134,-9538,1829,1789,-13160,1958,-7354,1985,LUCAS_point,1,
00000000000000006774_0,Woodland,3,41282808,1637,-13856,2232,-8463,1795,1657,-13187,2478,-7960,2027,LUCAS_point,1,
00000000000000006775_0,Woodland,3,41282818,1627,-12982,2138,-7977,1688,1791,-13997,2178,-7817,2153,LUCAS_point,1,
00000000000000006776_0,Woodland,3,41282834,1627,-14284,2465,-8779,1983,1901,-13074,2168,-6877,2008,LUCAS_point,1,
00000000000000006777_0,Woodland,3,41282858,1681,-11088,2120,-6594,1805,1728,-11867,11581,-6868,12160,LUCAS_point,1,
00000000000000006778_0,Woodland,3,41282860,1479,-15758,2024,-10654,1907,1633,-13638,9474,-8352,11356,LUCAS_point,1,
00000000000000006779_0,Woodland,3,41282864,1687,-13934,2121,-8260,1895,1718,-13725,9178,-7989,11748,LUCAS_point,1,
0000000000000000677a_0,Woodland,3,41282886,2107,-10724,2073,-5091,2053,1383,-18128,2654,-13107,1906,LUCAS_point,1,
0000000000000000677b_0,Woodland,3,41282920,1691,-13247,2101,-7834,1783,1576,-14954,1957,-9489,1910,LUCAS_point,1,
00000000000000006781_0,Woodland,3,41302862,1606,-13833,2008,-8613,1759,1607,-14192,10419,-8832,11689,LUCAS_point,1,
00000000000000006782_0,Woodland,3,41302864,1580,-12904,2047,-8168,1931,1668,-12883,11056,-7726,11588,LUCAS_point,1,
00000000000000006783_0,Woodland,3,41302866,1695,-13259,2316,-7823,2140,1626,-15634,9724,-9614,11185,LUCAS_point,1,
00000000000000006784_0,Woodland,3,41302868,1537,-13033,2024,-8481,1958,1798,-12392,10730,-6893,11802,LUCAS_point,1,
00000000000000006785_0,Woodland,3,41322868,1521,-12378,1666,-8136,1852,1423,-15137,10172,-10635,11339,LUCAS_point,1,
00000000000000006786_0,Woodland,3,41322874,1684,-14239,2160,-8457,1906,1576,-15249,9392,-9675,10924,LUCAS_point,1,
00000000000000006789_0,Woodland,3,41342870,1483,-14031,1792,-9463,1929,1414,-14348,2331,-10151,1953,LUCAS_point,1,
0000000000000000678a_0,Woodland,3,41342872,1708,-12595,1905,-7372,1955,1608,-14406,2299,-8957,1862,LUCAS_point,1,
0000000000000000678c_0,Woodland,3,41362876,1512,-13976,2156,-9246,1907,1624,-12463,2197,-7676,1998,LUCAS_point,1,
0000000000000000678f_0,Woodland,3,41382876,1558,-13034,1882,-8365,2031,1604,-13806,2041,-8609,1952,LUCAS_point,1,
00000000000000006790_0,Woodland,3,41382878,1427,-14219,1893,-9962,1640,1598,-12873,2115,-8057,1843,LUCAS_point,1,
00000000000000006791_0,Woodland,3,41382880,1539,-14397,2144,-9353,1967,1668,-13598,2026,-8152,2014,LUCAS_point,1,
00000000000000006792_0,Woodland,3,41382888,1801,-13751,2069,-7634,1958,1637,-14596,2205,-8915,1874,LUCAS_point,1,
00000000000000006793_0,Woodland,3,41382912,1742,-13338,2118,-7657,2141,1635,-13893,9325,-8498,11407,LUCAS_point,1,
00000000000000006795_0,Woodland,3,41402886,1514,-13588,2244,-8974,1701,1531,-15167,1999,-9905,1995,LUCAS_point,1,
00000000000000006799_0,Woodland,3,41442790,1805,-13151,2114,-7287,1775,1711,-13734,2018,-8028,1865,LUCAS_point,1,
0000000000000000679a_0,Woodland,3,41462882,1711,-12973,2134,-7581,2095,1605,-13185,2005,-8212,1737,LUCAS_point,1,
0000000000000000679d_0,Woodland,3,41482894,1550,-13982,1934,-9022,1985,1431,-13700,2346,-9573,1646,LUCAS_point,1,
000000000000000067a0_0,Woodland,3,41502874,1738,-12954,2139,-7453,1938,1789,-13480,2196,-7536,1830,LUCAS_point,1,
000000000000000067a1_0,Woodland,3,41502884,1583,-12617,2129,-7972,2058,1698,-13097,1890,-7715,1848,LUCAS_point,1,
000000000000000067a5_0,Woodland,3,41542844,1812,-12834,1960,-7082,1946,1757,-13227,2039,-7526,1714,LUCAS_point,1,
000000000000000067a6_0,Woodland,3,41542908,1754,-12985,2145,-7404,1748,1685,-13636,1999,-8094,1972,LUCAS_point,1,
000000000000000067a7_0,Woodland,3,41542916,1704,-15275,2239,-8964,2018,1717,-14839,2538,-8643,2077,LUCAS_point,1,
000000000000000067ac_0,Woodland,3,41562734,1668,-14349,1984,-8605,1871,1833,-16159,2376,-8816,1785,LUCAS_point,1,
000000000000000067ad_0,Woodland,3,41562738,1691,-16644,2422,-9841,2169,1890,-13275,2204,-7024,2009,LUCAS_point,1,
000000000000000067ae_0,Woodland,3,41562824,1813,-13324,1936,-7351,2055,1882,-13732,2131,-7298,2348,LUCAS_point,1,
000000000000000067b3_0,Woodland,3,41582854,1596,-13384,1855,-8386,1999,1555,-14349,2050,-9230,1829,LUCAS_point,1,
000000000000000067b4_0,Woodland,3,41582882,1528,-14407,1947,-9430,1947,1899,-12155,2037,-6401,1933,LUCAS_point,1,
000000000000000067b6_0,Woodland,3,41602876,1558,-13211,2075,-8481,2070,1701,-12845,2008,-7551,1854,LUCAS_point,1,
000000000000000067bd_0,Woodland,3,41642790,1685,-14689,1879,-8719,1972,1643,-15538,2558,-9458,2002,LUCAS_point,1,
000000000000000067be_0,Woodland,3,41642864,1455,-13389,2100,-9201,1591,1381,-15207,1958,-11010,1792,LUCAS_point,1,
000000000000000067bf_0,Woodland,3,41642866,1722,-15442,2806,-8968,2004,1761,-13935,2483,-7911,1751,LUCAS_point,1,
000000000000000067c0_0,Woodland,3,41642922,1509,-16243,2521,-10764,1883,1746,-13153,1916,-7532,1873,LUCAS_point,1,
000000000000000067c5_0,Woodland,3,41662804,1739,-13446,1838,-7734,1747,1691,-14525,2172,-8587,2281,LUCAS_point,1,
000000000000000067c6_0,Woodland,3,41662892,1686,-12833,2098,-7613,1715,1553,-13834,2357,-8905,1875,LUCAS_point,1,
000000000000000067ca_0,Woodland,3,41682736,1618,-15710,2054,-9709,1655,1910,-13770,2007,-7211,2009,LUCAS_point,1,
000000000000000067cb_0,Woodland,3,41682774,1757,-14772,2041,-8407,1864,1605,-15685,2672,-9774,2006,LUCAS_point,1,
000000000000000067cc_0,Woodland,3,41682884,1577,-12275,2206,-7783,2032,1714,-12882,2066,-7518,1787,LUCAS_point,1,
000000000000000067cd_0,Woodland,3,41682902,1597,-14959,1941,-9367,1762,1684,-13718,2125,-8148,1842,LUCAS_point,1,
000000000000000067d2_0,Woodland,3,41702782,1553,-17034,2178,-10971,2191,1954,-12409,2184,-6350,2079,LUCAS_point,1,
000000000000000067d3_0,Woodland,3,41702862,1504,-14336,1845,-9533,2022,1547,-13787,2122,-8913,2076,LUCAS_point,1,
000000000000000067d4_0,Woodland,3,41702914,1647,-13078,2097,-7939,1867,1603,-13559,2091,-8461,1985,LUCAS_point,1,
000000000000000067d6_0,Woodland,3,41722734,1816,-12916,2171,-7112,2035,1778,-13480,2284,-7582,1902,LUCAS_point,1,
000000000000000067d8_0,Woodland,3,41742910,1766,-12101,2144,-6854,2051,1632,-14542,2229,-8913,1927,LUCAS_point,1,
000000000000000067de_0,Woodland,3,41762742,1959,-13281,2481,-6779,1752,1809,-14761,2038,-8159,1948,LUCAS_point,1,
000000000000000067df_0,Woodland,3,41762746,1737,-15051,2840,-8665,1772,1693,-14979,2355,-8849,2004,LUCAS_point,1,
000000000000000067e0_0,Woodland,3,41762748,1640,-15635,2376,-9536,2011,2493,-12402,2257,-4975,2171,LUCAS_point,1,
000000000000000067e1_0,Woodland,3,41762796,1639,-15409,2073,-9404,1764,1668,-14828,2187,-8891,1969,LUCAS_point,1,
000000000000000067e2_0,Woodland,3,41762844,1703,-12483,2261,-7332,1718,1670,-13598,2245,-8141,1788,LUCAS_point,1,
000000000000000067e3_0,Woodland,3,41762880,1672,-12408,2206,-7420,1886,1683,-13982,2117,-8306,1853,LUCAS_point,1,
000000000000000067e9_0,Woodland,3,41782792,1784,-13766,2140,-7716,2236,1781,-13398,2123,-7523,2133,LUCAS_point,1,
000000000000000067ea_0,Woodland,3,41782818,1625,-13353,2226,-8218,2018,1582,-14902,2339,-9419,1786,LUCAS_point,1,
000000000000000067f0_0,Woodland,3,41802782,1488,-16976,2184,-11406,1641,1804,-12145,2516,-6734,2277,LUCAS_point,1,
000000000000000067f1_0,Woodland,3,41802914,2135,-11021,2368,-5163,1803,1649,-15719,1984,-9534,2029,LUCAS_point,1,
000000000000000067f3_0,Woodland,3,41822810,1479,-15561,2415,-10519,2170,1908,-12224,2158,-6407,2057,LUCAS_point,1,
000000000000000067f4_0,Woodland,3,41822850,1658,-12580,2371,-7586,1871,1675,-13329,2016,-7956,1898,LUCAS_point,1,
000000000000000067f5_0,Woodland,3,41822880,1825,-12032,2218,-6594,2022,1578,-14716,2209,-9329,2101,LUCAS_point,1,
000000000000000067f6_0,Woodland,3,41822922,1496,-14660,2381,-9797,1940,1568,-14833,1883,-9461,2154,LUCAS_point,1,
000000000000000067ff_0,Woodland,3,41882786,1659,-15918,2049,-9596,1964,2022,-12461,2264,-6163,1859,LUCAS_point,1,
00000000000000006800_0,Woodland,3,41882840,1762,-13724,2052,-7789,1873,1647,-15415,2159,-9360,1993,LUCAS_point,1,
00000000000000006801_0,Woodland,3,41882882,1620,-13536,2184,-8355,1809,1680,-13468,2157,-8018,1822,LUCAS_point,1,
00000000000000006802_0,Woodland,3,41882892,1768,-13205,2239,-7468,2139,1726,-14278,2283,-8271,1985,LUCAS_point,1,
00000000000000006806_0,Woodland,3,41902822,1826,-13470,2334,-7375,1902,1852,-13709,2422,-7403,2058,LUCAS_point,1,
00000000000000006808_0,Woodland,3,41922842,1693,-14469,2028,-8546,1775,1705,-16015,2293,-9391,1714,LUCAS_point,1,
0000000000000000680c_0,Woodland,3,41942834,1751,-13829,2441,-7899,2100,1679,-14224,2187,-8470,2120,LUCAS_point,1,
0000000000000000680d_0,Woodland,3,41942878,1725,-14462,2278,-8385,1793,1621,-14524,2397,-8962,1893,LUCAS_point,1,
00000000000000006811_0,Woodland,3,41962846,1761,-14295,2281,-8116,1971,1651,-14522,2129,-8795,1861,LUCAS_point,1,
00000000000000006812_0,Woodland,3,41982830,1619,-14027,2422,-8666,1800,1716,-12546,2094,-7309,2183,LUCAS_point,1,
00000000000000006813_0,Woodland,3,41982846,1760,-14786,2298,-8402,1866,1674,-13981,2254,-8352,2043,LUCAS_point,1,
00000000000000006816_0,Woodland,3,42002778,1623,-15776,2218,-9720,1872,1718,-14454,2455,-8414,2029,LUCAS_point,1,
00000000000000006817_0,Woodland,3,42002804,1615,-13547,2063,-8387,2128,1820,-14738,2569,-8097,2109,LUCAS_point,1,
00000000000000006818_0,Woodland,3,42002840,1852,-12782,2159,-6900,2126,1379,-23286,3823,-16888,3604,LUCAS_point,1,
0000000000000000681f_0,Woodland,3,42022822,1754,-13086,2408,-7459,1918,1767,-13902,2444,-7868,1839,LUCAS_point,1,
00000000000000006820_0,Woodland,3,42022836,1557,-16140,7923,-10368,8932,1724,-12548,2464,-7278,1986,LUCAS_point,1,
00000000000000006821_0,Woodland,3,42022838,1802,-13717,2540,-7613,1843,1595,-16405,2498,-10285,1731,LUCAS_point,1,
00000000000000006822_0,Woodland,3,42022914,1426,-13682,1785,-9592,1532,1511,-13943,2041,-9226,1723,LUCAS_point,1,
00000000000000006828_0,Woodland,3,42042806,1693,-14853,2474,-8773,1890,1831,-13326,2334,-7276,2107,LUCAS_point,1,
00000000000000006829_0,Woodland,3,42042814,1721,-14690,2419,-8534,2099,1835,-14158,2495,-7714,2199,LUCAS_point,1,
0000000000000000682a_0,Woodland,3,42042834,1810,-13280,2269,-7337,1965,1854,-13695,2590,-7389,1742,LUCAS_point,1,
0000000000000000682b_0,Woodland,3,42042914,1595,-13044,1799,-8180,1757,1590,-13167,1950,-8278,2045,LUCAS_point,1,
00000000000000006835_0,Woodland,3,42102828,1571,-14409,2494,-9173,2096,1829,-13907,2303,-7602,2003,LUCAS_point,1,
00000000000000006836_0,Woodland,3,42102864,1615,-13603,1968,-8422,1747,1710,-14579,2030,-8527,2027,LUCAS_point,1,
0000000000000000683a_0,Woodland,3,42122820,1990,-11473,2130,-5764,2342,1636,-16408,2374,-10030,2097,LUCAS_point,1,
0000000000000000683c_0,Woodland,3,42142836,1636,-14580,2492,-8913,1696,2086,-12459,2285,-5972,2165,LUCAS_point,1,
0000000000000000683d_0,Woodland,3,42142842,1574,-13723,2227,-8720,2041,1715,-12780,2168,-7452,2114,LUCAS_point,1,
00000000000000006840_0,Woodland,3,42162804,1864,-13720,2404,-7362,1947,1615,-14280,2141,-8844,1626,LUCAS_point,1,
00000000000000006842_0,Woodland,3,42182848,1784,-13627,2537,-7639,2327,1622,-14777,2160,-9110,1729,LUCAS_point,1,
00000000000000006845_0,Woodland,3,42202814,1703,-14036,2443,-8241,1752,1963,-12454,2125,-6345,2316,LUCAS_point,1,
00000000000000006846_0,Woodland,3,42202912,1542,-13329,1681,-8642,1944,1502,-14544,2126,-9684,2138,LUCAS_point,1,
00000000000000006848_0,Woodland,3,42222852,1699,-13889,2460,-8176,1977,1948,-14148,2378,-7264,2093,LUCAS_point,1,
0000000000000000684a_0,Woodland,3,42262856,1670,-14488,1887,-8676,2174,1702,-14335,2112,-8424,2019,LUCAS_point,1,
0000000000000000684e_0,Woodland,3,42282800,1726,-13429,1945,-7779,2063,1846,-13154,7800,-7127,12149,LUCAS_point,1,
0000000000000000684f_0,Woodland,3,42282802,1722,-12785,1945,-7425,1616,1628,-14937,8621,-9174,11746,LUCAS_point,1,
00000000000000006850_0,Woodland,3,42282860,1607,-13637,2709,-8485,1949,2069,-11838,1932,-5723,1689,LUCAS_point,1,
00000000000000006855_0,Woodland,3,42322768,1712,-15691,2320,-9166,2252,1864,-13967,2447,-7492,1979,LUCAS_point,1,
00000000000000006857_0,Woodland,3,42342786,1749,-15364,2596,-8786,2128,1584,-15332,1862,-9679,2013,LUCAS_point,1,
0000000000000000685c_0,Woodland,3,42362750,1657,-15086,2308,-9104,2097,1612,-16450,2097,-10204,2153,LUCAS_point,1,
0000000000000000685d_0,Woodland,3,42362882,1629,-12911,1871,-7927,1709,1671,-14291,2375,-8552,1877,LUCAS_point,1,
00000000000000006865_0,Woodland,3,42422888,1756,-13920,2512,-7926,1887,1951,-14860,9574,-7616,11265,LUCAS_point,1,
00000000000000006870_0,Woodland,3,42462882,1783,-12858,2106,-7212,1962,1722,-13997,8414,-8129,11585,LUCAS_point,1,
00000000000000006871_0,Woodland,3,42462920,1647,-14202,2287,-8624,2192,1761,-12723,2116,-7225,1904,LUCAS_point,1,
00000000000000007c1a_0,Woodland,3,40962746,1464,-18371,1936,-12547,1928,1693,-13154,1985,-7769,2163,LUCAS_point,0.9980769230769231,
00000000000000007c1b_0,Woodland,3,41042824,2145,-12284,2177,-5726,1915,1609,-13770,2129,-8556,1515,LUCAS_point,0.9980769230769231,
00000000000000007c3a_0,Woodland,3,40842814,1699,-14391,1880,-8470,1908,1780,-13769,2014,-7735,1927,LUCAS_point,0.9979591836734694,
00000000000000007c3c_0,Woodland,3,42202750,1807,-13321,2805,-7373,2116,1679,-16937,2225,-10088,1878,LUCAS_point,0.9979591836734694,
00000000000000007c58_0,Woodland,3,41522884,1687,-14209,2288,-8423,2117,1557,-13877,2326,-8911,2098,LUCAS_point,0.9979166666666667,
00000000000000007c59_0,Woodland,3,41922798,1710,-13862,2344,-8105,2100,2164,-12616,1943,-5831,1912,LUCAS_point,0.9979166666666667,
00000000000000007c7c_0,Woodland,3,41002924,1809,-13538,2519,-7482,2203,1771,-13018,10760,-7351,12247,LUCAS_point,0.9978723404255319,
00000000000000007c7d_0,Woodland,3,41142840,1656,-13720,2165,-8286,2102,1539,-13410,2434,-8714,1771,LUCAS_point,0.9978723404255319,
00000000000000007c7e_0,Woodland,3,41302876,1895,-10237,1934,-5402,1860,1663,-13182,11698,-7927,12421,LUCAS_point,0.9978723404255319,
00000000000000007c7f_0,Woodland,3,41362868,1645,-12585,1951,-7649,1869,1460,-14072,1976,-9637,1867,LUCAS_point,0.9978723404255319,
000000000000000083b2_0,Grassland,5,41742882,1475,-19498,3150,-13221,2598,1581,-19449,2800,-12298,2724,LUCAS_point,1,
000000000000000083ff_0,Grassland,5,40922866,1607,-19689,8104,-12254,9895,1652,-19752,3245,-11955,1990,LUCAS_point,0.9971428571428571,
0000000000000000846b_0,Grassland,5,41942752,1560,-19547,2595,-12528,2336,1629,-20523,3846,-12599,2443,LUCAS_point,0.9947331947331948,
000000000000000084cf_0,Grassland,5,41042876,1540,-19571,3092,-12711,2470,1606,-19765,2962,-12311,1800,LUCAS_point,0.993103448275862,
000000000000000084de_0,Grassland,5,40962878,1648,-20304,4147,-12323,2196,1456,-21588,2999,-14831,2741,LUCAS_point,0.9926739926739927,
00000000000000008632_0,Grassland,5,41762730,1545,-19432,2802,-12578,2053,1652,-18537,2719,-11222,2507,LUCAS_point,0.9886816886816887,
000000000000000086fd_0,Grassland,5,40942874,1508,-18973,2764,-12584,2260,1624,-18292,2995,-11263,2014,LUCAS_point,0.9862330623306232,
0000000000000000871b_0,Grassland,5,41302718,1491,-18349,3174,-12306,2595,1479,-20040,3500,-13546,2597,LUCAS_point,0.9859950905144592,
000000000000000087a4_0,Grassland,5,40902842,1599,-18906,2913,-11820,2670,1519,-17237,2639,-11350,2559,LUCAS_point,0.9844245834035964,
0000000000000000884b_0,Grassland,5,41502756,1500,-18879,2942,-12583,2469,1557,-18778,2446,-12057,2067,LUCAS_point,0.982393915222644,
0000000000000000884e_0,Grassland,5,41062870,1639,-19536,2911,-11920,2332,1577,-19412,3064,-12311,1797,LUCAS_point,0.9823531978773914,
0000000000000000884f_0,Grassland,5,40862790,1456,-17798,2081,-12227,2318,1584,-18734,3202,-11824,2522,LUCAS_point,0.982308317209138,
0000000000000000892a_0,Grassland,5,42222834,1518,-19184,2596,-12641,2487,1587,-19109,4101,-12040,2712,LUCAS_point,0.9798240098193977,
00000000000000008933_0,Grassland,5,40962866,1428,-19480,3788,-13645,2386,1509,-17718,2882,-11743,2044,LUCAS_point,0.979693616029823,
0000000000000000896b_0,Grassland,5,42242810,1563,-20414,2916,-13060,2114,1563,-19390,3460,-12405,2211,LUCAS_point,0.9789614889614889,
00000000000000008979_0,Grassland,5,42362776,1556,-20202,2045,-12986,2001,1627,-18388,2446,-11305,1666,LUCAS_point,0.9788054644223941,
0000000000000000898b_0,Grassland,5,41002856,1585,-19467,2909,-12281,2766,1417,-19374,3248,-13674,2112,LUCAS_point,0.978596835477412,
000000000000000089b8_0,Grassland,5,41002858,1509,-19290,2925,-12783,2351,1562,-20102,3021,-12869,2807,LUCAS_point,0.9780813916475681,
000000000000000089c4_0,Grassland,5,42342734,1514,-18709,3516,-12357,2217,1523,-18502,2712,-12146,2390,LUCAS_point,0.9779879261129261,
000000000000000089cf_0,Grassland,5,41082902,1783,-19006,2951,-10660,1947,1522,-19695,2443,-12942,2062,LUCAS_point,0.9778974795228665,
00000000000000008a14_0,Grassland,5,41522914,1431,-19800,3000,-13839,1972,1486,-19178,3193,-12904,2652,LUCAS_point,0.9772093512645839,
00000000000000008a27_0,Grassland,5,41342922,1555,-18209,3389,-11709,2291,1477,-19895,3941,-13468,2367,LUCAS_point,0.9769489161819072,
00000000000000007f83_0,Bare land,6,41142712,1798,-14593,4501,-8115,5267,1579,-21464,2785,-13595,2204,LUCAS_point,0.2599156730184627,
00000000000000008002_0,Bare land,6,42142784,1968,-20766,2851,-10552,1801,1573,-22824,4201,-14508,2706,LUCAS_point,0.19920379993550724,
00000000000000008114_0,Bare land,6,41082854,2257,-16177,2830,-7167,2390,1794,-15471,2353,-8621,1625,LUCAS_point,0.09945899559676649,
000000000000000081ae_0,Bare land,6,41302766,1870,-14407,2243,-7703,2257,1717,-17230,2174,-10037,2180,LUCAS_point,0.058482027059613265,
000000000000000082e1_0,Bare land,6,40862912,2766,-12863,8160,-4650,7546,1552,-22077,2916,-14226,2513,LUCAS_point,0.010647006127637405,
00000000000000009130_0,Water,7,42422736,1342,-29031,5734,-21640,3852,1375,-28850,5969,-20985,3500,LUCAS_point,0.9978260869565218,
000000000000000091d7_0,Water,7,42122912,1264,-26400,5157,-20891,2804,1299,-26181,4623,-20157,3613,LUCAS_point,0.9818344446251424,
000000000000000091dd_0,Water,7,41642840,1293,-27068,5652,-20940,4445,1288,-27415,5317,-21279,3426,LUCAS_point,0.9815744865599517,
000000000000000091ef_0,Water,7,41802848,1241,-26192,6427,-21101,3869,1280,-26485,5728,-20697,2778,LUCAS_point,0.9796189176676982,
00000000000000009208_0,Water,7,41822722,1250,-24061,3303,-19251,2242,1252,-25933,4799,-20709,3019,LUCAS_point,0.9761549812799812,
0000000000000000935c_0,Water,7,41262920,1255,-24224,4667,-19302,3111,1275,-23715,3379,-18598,2238,LUCAS_point,0.8235877730569265,
0000000000000000944b_0,Water,7,41562796,1465,-19196,2536,-13100,2445,1295,-21566,3132,-16658,2504,LUCAS_point,0.5439657236038815,
000000000000000094f3_0,Water,7,41242742,2089,-21520,3989,-10301,3757,1719,-22120,4976,-12869,3263,LUCAS_point,0.3288695395921855,
0000000000000000e059_0,Artificial land,1,41962874,1418,-21741,3097,-15334,2909,1827,-23071,4270,-12630,3011,LUCAS_polygon,NA,
0000000000000000f888_0,Artificial land,1,41782838,1700,-13023,2101,-7660,1938,2275,-15303,2128,-6726,2150,LUCAS_polygon,NA,
00000000000000000000_0,Cropland,2,41322894,2032,-17188,4724,-8459,3561,1883,-18200,4450,-9668,3038,LUCAS_polygon,NA,
0000000000000000027c_0,Cropland,2,41322804,1916,-17829,3485,-9307,3112,1630,-18795,4267,-11528,2615,LUCAS_polygon,NA,
00000000000000000599_0,Cropland,2,41402810,1728,-18187,3570,-10524,3356,1695,-17815,3667,-10511,2918,LUCAS_polygon,NA,
00000000000000000601_0,Cropland,2,42382818,1892,-16835,5510,-8899,3517,1901,-17569,5326,-9241,3224,LUCAS_polygon,NA,
00000000000000000641_0,Cropland,2,40902880,1546,-19067,8450,-12331,9919,1521,-19093,9502,-12557,10824,LUCAS_polygon,NA,
000000000000000006bc_0,Cropland,2,42162864,1513,-18986,2346,-12548,2196,1387,-19920,3625,-14357,2692,LUCAS_polygon,NA,
000000000000000006d5_0,Cropland,2,42202764,2077,-16128,3371,-7763,2010,1733,-16714,4081,-9647,10923,LUCAS_polygon,NA,
00000000000000000882_0,Cropland,2,41302764,1720,-17708,3652,-10297,2554,1859,-18777,3800,-10098,2580,LUCAS_polygon,NA,
0000000000000000092b_0,Cropland,2,40962876,1763,-19553,4690,-11093,2915,1735,-18668,4376,-10757,2542,LUCAS_polygon,NA,
00000000000000000995_0,Cropland,2,41602852,1763,-15474,2490,-8775,2169,1702,-15965,2397,-9383,2395,LUCAS_polygon,NA,
00000000000000000a7b_0,Cropland,2,42142916,1585,-17399,2442,-10980,2926,1675,-18314,3015,-10934,3192,LUCAS_polygon,NA,
00000000000000000bb0_0,Cropland,2,41962754,1475,-18463,3257,-12521,2282,1550,-18802,3548,-12133,2208,LUCAS_polygon,NA,
00000000000000000d75_0,Cropland,2,41242788,1696,-17161,4354,-10120,3892,1959,-18219,3681,-9301,3522,LUCAS_polygon,NA,
00000000000000000ed6_0,Cropland,2,41502912,1859,-16357,5403,-8796,3072,1651,-18835,4023,-11410,2580,LUCAS_polygon,NA,
00000000000000000f60_0,Cropland,2,41382784,1977,-17059,3601,-8627,3118,1833,-17455,4400,-9524,2723,LUCAS_polygon,NA,
00000000000000000fd3_0,Cropland,2,41422910,1727,-16701,4455,-9672,2822,1722,-15811,4654,-9180,3161,LUCAS_polygon,NA,
0000000000000000109b_0,Cropland,2,41682876,1732,-17908,3946,-10338,4190,1764,-17468,5037,-9901,3542,LUCAS_polygon,NA,
0000000000000000146a_0,Cropland,2,42262894,1597,-15176,1981,-9503,2129,1617,-14520,2301,-8980,2017,LUCAS_polygon,NA,
000000000000000014c3_0,Cropland,2,41962892,1703,-16702,3295,-9808,2568,1805,-17397,3728,-9641,2560,LUCAS_polygon,NA,
00000000000000001512_0,Cropland,2,41162718,1740,-16136,5590,-9272,6250,1740,-16380,5326,-9415,3048,LUCAS_polygon,NA,
00000000000000001536_0,Cropland,2,40962872,1761,-18585,6055,-10553,2689,1725,-19440,5200,-11266,2982,LUCAS_polygon,NA,
00000000000000001576_0,Cropland,2,41402818,1695,-17743,2492,-10468,2280,2065,-17864,3509,-8652,2459,LUCAS_polygon,NA,
00000000000000001900_0,Cropland,2,40942880,1674,-18367,6863,-10972,2938,1625,-20891,5693,-12855,10822,LUCAS_polygon,NA,
000000000000000019cf_0,Cropland,2,42122794,1687,-18152,3033,-10761,2442,1862,-17616,2981,-9463,2957,LUCAS_polygon,NA,
