system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
00000000000000004aee_0,Cropland,2,32942926,1826,-15221,4885,-8334,3207,1741,-15450,4326,-8876,1888,LUCAS_polygon,NA,
00000000000000004af1_0,Cropland,2,33942800,1722,-17740,3433,-10301,3130,1590,-16936,3339,-10651,2532,LUCAS_polygon,NA,
00000000000000004af4_0,Cropland,2,33182896,1647,-16886,3357,-10256,3256,1730,-17097,12839,-9883,15097,LUCAS_polygon,NA,
00000000000000004b5d_0,Cropland,2,33602938,1939,-17147,2867,-8843,2822,2410,-16928,3110,-7023,2987,LUCAS_polygon,NA,
00000000000000004b63_0,Cropland,2,33602908,1911,-20753,4819,-10861,3822,1645,-20107,3681,-12222,3044,LUCAS_polygon,NA,
00000000000000004b6f_0,Cropland,2,33762894,2154,-16349,2470,-7588,3706,1908,-16524,2945,-8658,2178,LUCAS_polygon,NA,
00000000000000004b70_0,Cropland,2,32682916,1756,-15666,4530,-8921,2557,2117,-15847,3686,-7485,2248,LUCAS_polygon,NA,
00000000000000004bc0_0,Cropland,2,33382836,1896,-18053,3733,-9519,2692,1857,-16567,3730,-8923,2079,LUCAS_polygon,NA,
00000000000000004bdd_0,Cropland,2,32902930,1528,-17338,3292,-11347,3736,1656,-17131,4181,-10347,3718,LUCAS_polygon,NA,
00000000000000004bf0_0,Cropland,2,33462942,1900,-16002,3497,-8423,2435,1700,-16199,3284,-9531,2286,LUCAS_polygon,NA,
00000000000000004bfb_0,Cropland,2,32782888,1929,-17941,3091,-9301,3083,1756,-16360,2847,-9318,3215,LUCAS_polygon,NA,
00000000000000004c0b_0,Cropland,2,33902888,1522,-17429,3361,-11455,2614,1564,-16940,3353,-10831,2721,LUCAS_polygon,NA,
00000000000000004c14_0,Cropland,2,32802922,1640,-17419,4001,-10623,3123,1586,-16811,2804,-10600,2729,LUCAS_polygon,NA,
00000000000000004c5d_0,Cropland,2,34042842,1736,-17544,3367,-10106,2282,1757,-17127,3201,-9747,2573,LUCAS_polygon,NA,
00000000000000004c9e_0,Cropland,2,33402908,1683,-14147,2459,-8405,2380,1716,-16113,2229,-9389,2388,LUCAS_polygon,NA,
00000000000000004ca0_0,Cropland,2,34122882,2105,-16289,2905,-7738,2918,1943,-15979,2627,-8223,2869,LUCAS_polygon,NA,
00000000000000004cfa_0,Cropland,2,33422920,1363,-16318,2165,-11976,2141,1866,-15101,2345,-8093,2501,LUCAS_polygon,NA,
00000000000000004d1c_0,Cropland,2,32922892,1654,-17102,3034,-10343,3120,1656,-17120,3627,-10341,3425,LUCAS_polygon,NA,
00000000000000004d43_0,Cropland,2,33762832,1721,-19364,3561,-11253,2996,1598,-18821,3021,-11777,3066,LUCAS_polygon,NA,
00000000000000004dbb_0,Cropland,2,33982850,1605,-16784,3807,-10456,3240,1639,-17734,4025,-10819,3640,LUCAS_polygon,NA,
00000000000000004ecc_0,Cropland,2,33142910,1625,-15953,3846,-9820,2893,1774,-15160,3145,-8544,3137,LUCAS_polygon,NA,
00000000000000004ed2_0,Cropland,2,32862918,1730,-14794,2394,-8553,1870,1774,-15063,2769,-8491,2440,LUCAS_polygon,NA,
00000000000000004ef9_0,Cropland,2,34042906,1831,-17753,2789,-9698,3252,1807,-18468,2230,-10219,3542,LUCAS_polygon,NA,
0000000000000000504c_0,Cropland,2,33722874,2237,-17691,3642,-7908,3862,1637,-18410,4565,-11247,3631,LUCAS_polygon,NA,
000000000000000051ce_0,Cropland,2,33722882,1581,-15943,2717,-10084,2055,1690,-15935,2725,-9429,2091,LUCAS_polygon,NA,
000000000000000051e5_0,Cropland,2,32822914,1595,-16371,2769,-10266,2215,1765,-15368,2291,-8709,1741,LUCAS_polygon,NA,
000000000000000051ec_0,Cropland,2,33442882,1559,-16456,3344,-10557,3128,1919,-16426,3347,-8560,2979,LUCAS_polygon,NA,
0000000000000000524c_0,Cropland,2,32862930,2229,-16275,3938,-7301,3716,2771,-15514,3478,-5598,2825,LUCAS_polygon,NA,
00000000000000005265_0,Cropland,2,33582840,1773,-16102,3458,-9084,2167,1835,-15861,3367,-8644,2876,LUCAS_polygon,NA,
00000000000000005299_0,Cropland,2,33562926,1791,-15296,3809,-8542,2530,1862,-15796,3493,-8485,2085,LUCAS_polygon,NA,
0000000000000000530f_0,Cropland,2,33742908,1755,-17969,3478,-10241,4075,1605,-18043,4134,-11241,3214,LUCAS_polygon,NA,
00000000000000005328_0,Cropland,2,33162880,1765,-15011,2435,-8505,2333,1723,-14729,2836,-8548,2250,LUCAS_polygon,NA,
00000000000000005339_0,Cropland,2,33902860,2045,-17438,2601,-8527,2202,1755,-17181,2985,-9791,2171,LUCAS_polygon,NA,
000000000000000053ca_0,Cropland,2,33962856,2059,-16255,3154,-7895,2994,2186,-16189,3741,-7405,3398,LUCAS_polygon,NA,
00000000000000005435_0,Cropland,2,32762876,2125,-17912,3503,-8428,3615,1715,-16506,2795,-9625,2639,LUCAS_polygon,NA,
00000000000000005442_0,Cropland,2,33142892,2070,-20417,3448,-9862,3975,1750,-20241,11095,-11565,14575,LUCAS_polygon,NA,
000000000000000054c0_0,Cropland,2,32522866,2042,-19096,3957,-9351,3192,1653,-18104,3810,-10954,2747,LUCAS_polygon,NA,
000000000000000054d2_0,Cropland,2,32682880,1550,-17210,2384,-11102,2704,1498,-16659,2717,-11122,2522,LUCAS_polygon,NA,
000000000000000054fd_0,Cropland,2,33582904,2287,-16764,2691,-7331,2667,1725,-16073,3490,-9318,2674,LUCAS_polygon,NA,
00000000000000005565_0,Cropland,2,34022794,1619,-15497,2328,-9570,2115,1571,-15575,2284,-9911,1975,LUCAS_polygon,NA,
00000000000000005566_0,Cropland,2,33342940,1754,-15609,2775,-8897,1908,1546,-15914,12328,-10297,14615,LUCAS_polygon,NA,
000000000000000055f9_0,Cropland,2,32682940,1969,-17055,2820,-8660,2374,1820,-17163,2560,-9431,2069,LUCAS_polygon,NA,
0000000000000000563d_0,Cropland,2,33882790,1668,-20289,3372,-12164,2965,1640,-18814,3083,-11473,2698,LUCAS_polygon,NA,
000000000000000056a5_0,Cropland,2,33962890,2039,-17379,3023,-8522,2849,1939,-18028,2655,-9295,2867,LUCAS_polygon,NA,
0000000000000000588d_0,Cropland,2,33042890,1829,-18681,3545,-10213,2959,1603,-16676,3222,-10401,3039,LUCAS_polygon,NA,
000000000000000058ad_0,Cropland,2,32722896,1622,-16844,3086,-10382,2889,1622,-17515,3647,-10797,3080,LUCAS_polygon,NA,
000000000000000058bc_0,Cropland,2,32982934,1962,-14947,3813,-7617,2497,2116,-15092,3759,-7134,2993,LUCAS_polygon,NA,
00000000000000005961_0,Cropland,2,33782890,1987,-16879,3443,-8495,2594,1966,-16388,3514,-8336,2483,LUCAS_polygon,NA,
000000000000000059d3_0,Cropland,2,33942876,1895,-17840,2803,-9414,3091,1674,-17830,3349,-10650,3538,LUCAS_polygon,NA,
000000000000000059f8_0,Cropland,2,33042922,1595,-16301,3056,-10219,2166,1630,-16504,3085,-10124,2280,LUCAS_polygon,NA,
000000000000000059f9_0,Cropland,2,33062848,1811,-16896,3770,-9329,1765,1938,-15460,2812,-7979,1982,LUCAS_polygon,NA,
00000000000000005a7b_0,Cropland,2,33882822,1809,-18063,2338,-9987,2052,1632,-17912,2672,-10974,2185,LUCAS_polygon,NA,
00000000000000005b9b_0,Cropland,2,33562854,1942,-18154,4524,-9346,2607,1735,-17382,4353,-10021,2986,LUCAS_polygon,NA,
00000000000000005bb0_0,Cropland,2,33382862,1749,-15718,2829,-8989,2249,2007,-17137,3280,-8539,2539,LUCAS_polygon,NA,
00000000000000005c22_0,Cropland,2,33562844,1865,-15553,3780,-8341,2494,1702,-16381,4337,-9627,2177,LUCAS_polygon,NA,
00000000000000005c3f_0,Cropland,2,33282862,1701,-16443,2193,-9664,1230,1459,-15260,2107,-10462,1936,LUCAS_polygon,NA,
00000000000000005c46_0,Cropland,2,33762872,1805,-15710,3584,-8703,2373,1709,-16366,2810,-9578,2270,LUCAS_polygon,NA,
00000000000000005c54_0,Cropland,2,32562870,2158,-17235,5425,-7986,2777,2302,-17068,3259,-7413,3229,LUCAS_polygon,NA,
00000000000000005c6f_0,Cropland,2,32902876,1693,-15970,3359,-9433,2823,1816,-15199,3545,-8370,2555,LUCAS_polygon,NA,
00000000000000005d2c_0,Cropland,2,32982848,1736,-18932,2559,-10905,2142,1777,-17438,9853,-9813,11454,LUCAS_polygon,NA,
00000000000000005d6e_0,Cropland,2,33342934,2072,-16426,2853,-7927,2206,1958,-16018,11521,-8180,15236,LUCAS_polygon,NA,
00000000000000005d85_0,Cropland,2,34042860,1821,-17361,3511,-9533,2943,1799,-16907,3482,-9396,2677,LUCAS_polygon,NA,
00000000000000005e2e_0,Cropland,2,33302900,1959,-15981,3108,-8157,2349,2005,-16801,3431,-8378,2251,LUCAS_polygon,NA,
00000000000000005edf_0,Cropland,2,33962862,1629,-18438,3096,-11319,2443,1538,-15928,2999,-10355,2682,LUCAS_polygon,NA,
00000000000000005fc9_0,Cropland,2,32862886,1722,-17409,3679,-10112,3044,1527,-16998,4029,-11134,2637,LUCAS_polygon,NA,
00000000000000006048_0,Cropland,2,33482938,1769,-16605,3931,-9389,4031,1761,-17105,3338,-9710,3317,LUCAS_polygon,NA,
0000000000000000a6eb_0,Cropland,2,33982864,1869,-18183,2562,-9729,2480,2206,-17183,3459,-7790,2510,LUCAS_polygon,NA,
0000000000000000a6fd_0,Cropland,2,33062866,1700,-15939,3446,-9378,2211,1730,-16605,12327,-9598,11693,LUCAS_polygon,NA,
0000000000000000a701_0,Cropland,2,33222846,1608,-16550,2898,-10290,1990,1458,-15801,2641,-10834,2215,LUCAS_polygon,NA,
0000000000000000a722_0,Cropland,2,33362892,1603,-17488,2734,-10912,2527,1758,-17606,2878,-10017,2676,LUCAS_polygon,NA,
0000000000000000a896_0,Cropland,2,33102924,1970,-16281,2085,-8266,3523,1828,-16232,2384,-8880,2959,LUCAS_polygon,NA,
0000000000000000a912_0,Cropland,2,33082840,1820,-15649,2766,-8597,2326,1620,-16162,3017,-9977,2234,LUCAS_polygon,NA,
0000000000000000aa43_0,Cropland,2,33802858,1954,-16822,3433,-8608,2821,1805,-17304,3382,-9587,2821,LUCAS_polygon,NA,
0000000000000000aa69_0,Cropland,2,32882938,1700,-16401,4150,-9645,2901,1802,-15845,4896,-8795,3311,LUCAS_polygon,NA,
0000000000000000ab4e_0,Cropland,2,32602928,1709,-14953,3118,-8748,2431,1935,-15548,2539,-8034,2590,LUCAS_polygon,NA,
0000000000000000abf9_0,Cropland,2,33982786,1793,-17418,3441,-9714,2081,2104,-18056,3945,-8581,4349,LUCAS_polygon,NA,
0000000000000000ac15_0,Cropland,2,33142888,1793,-19100,2891,-10650,3287,1638,-19251,12715,-11753,14483,LUCAS_polygon,NA,
0000000000000000ac9e_0,Cropland,2,33702884,1495,-18186,3991,-12167,2965,1487,-18131,3471,-12196,3425,LUCAS_polygon,NA,
0000000000000000acb7_0,Cropland,2,32962916,1743,-16972,3939,-9738,3118,1594,-16183,4139,-10154,3028,LUCAS_polygon,NA,
0000000000000000acb8_0,Cropland,2,33502928,1950,-18686,4039,-9583,3701,1786,-17962,3435,-10057,3466,LUCAS_polygon,NA,
0000000000000000acc0_0,Cropland,2,32902890,2018,-17202,2722,-8526,3605,1775,-16944,3684,-9544,3083,LUCAS_polygon,NA,
0000000000000000ad6e_0,Cropland,2,33262914,2185,-16849,3570,-7711,3661,1627,-17293,15254,-10632,14547,LUCAS_polygon,NA,
0000000000000000ad7d_0,Cropland,2,33842800,1690,-16507,3501,-9766,3183,1830,-16152,3640,-8824,2465,LUCAS_polygon,NA,
0000000000000000ad87_0,Cropland,2,33962766,1682,-19505,6007,-11594,3767,1622,-19545,4797,-12049,3452,LUCAS_polygon,NA,
0000000000000000ae07_0,Cropland,2,33662938,1800,-19092,3514,-10608,3563,1895,-18881,3164,-9965,3575,LUCAS_polygon,NA,
0000000000000000ae41_0,Cropland,2,33502942,1692,-16565,4480,-9791,3994,1757,-17802,3264,-10135,2916,LUCAS_polygon,NA,
0000000000000000aebd_0,Cropland,2,33102892,1578,-14244,4032,-9025,2562,1673,-15423,3763,-9221,2219,LUCAS_polygon,NA,
0000000000000000afb6_0,Cropland,2,33602898,1594,-17954,3293,-11261,2580,1615,-18287,2905,-11321,2876,LUCAS_polygon,NA,
0000000000000000b05a_0,Cropland,2,33682852,1902,-17738,4204,-9325,2425,1959,-16934,3734,-8645,2382,LUCAS_polygon,NA,
0000000000000000b0f7_0,Cropland,2,33162848,1628,-17472,4403,-10735,2198,1727,-15230,2829,-8820,2262,LUCAS_polygon,NA,
0000000000000000b150_0,Cropland,2,32862864,1867,-15973,3797,-8555,3227,1795,-15679,4953,-8733,2643,LUCAS_polygon,NA,
0000000000000000b173_0,Cropland,2,34122850,1918,-18555,3620,-9672,3143,1772,-16592,3259,-9366,3191,LUCAS_polygon,NA,
0000000000000000b188_0,Cropland,2,32782906,1747,-17918,2796,-10259,2666,1788,-15493,3104,-8664,2856,LUCAS_polygon,NA,
0000000000000000b18d_0,Cropland,2,34022846,1705,-16773,3050,-9835,2457,1683,-17641,2880,-10484,2663,LUCAS_polygon,NA,
0000000000000000b1c3_0,Cropland,2,33902784,1618,-17707,3894,-10942,2812,1684,-18582,3526,-11032,2578,LUCAS_polygon,NA,
0000000000000000b238_0,Cropland,2,32602916,1950,-14179,2191,-7272,1754,1860,-14482,2310,-7787,1820,LUCAS_polygon,NA,
0000000000000000b256_0,Cropland,2,33722924,1855,-18943,3641,-10213,3293,1617,-18434,12801,-11401,14122,LUCAS_polygon,NA,
0000000000000000b2bc_0,Cropland,2,32982922,1901,-16154,3427,-8496,3109,1891,-15731,3685,-8319,2145,LUCAS_polygon,NA,
0000000000000000b32f_0,Cropland,2,33942904,1761,-17456,3497,-9911,2141,1599,-17530,3402,-10966,2581,LUCAS_polygon,NA,
0000000000000000b39a_0,Cropland,2,33802872,1652,-17477,2636,-10578,2180,1600,-18152,2585,-11342,2484,LUCAS_polygon,NA,
0000000000000000b47c_0,Cropland,2,34042856,1740,-14291,2937,-8214,1991,1830,-13921,2787,-7606,2399,LUCAS_polygon,NA,
0000000000000000b4a5_0,Cropland,2,33702862,1990,-17080,3237,-8583,3276,1885,-16897,3030,-8964,2858,LUCAS_polygon,NA,
0000000000000000b4ad_0,Cropland,2,33962892,1774,-16929,2859,-9543,2369,1750,-17662,2842,-10090,2835,LUCAS_polygon,NA,
0000000000000000b79d_0,Cropland,2,33862834,1680,-15398,2751,-9167,2523,1610,-15717,3145,-9762,2768,LUCAS_polygon,NA,
0000000000000000b849_0,Cropland,2,33142898,1911,-17634,2746,-9230,3103,1744,-17060,3304,-9781,3081,LUCAS_polygon,NA,
0000000000000000b902_0,Cropland,2,33682824,1704,-17196,3518,-10092,3014,1687,-16813,3420,-9969,2851,LUCAS_polygon,NA,
0000000000000000b91f_0,Cropland,2,33842854,1686,-17076,3168,-10128,3342,1617,-16895,3112,-10450,2734,LUCAS_polygon,NA,
0000000000000000b932_0,Cropland,2,33942796,1786,-16582,2887,-9284,2658,1640,-18157,2874,-11072,2602,LUCAS_polygon,NA,
0000000000000000b978_0,Cropland,2,34142880,1738,-18293,3326,-10526,3035,1613,-18068,3082,-11202,3106,LUCAS_polygon,NA,
0000000000000000b9a5_0,Cropland,2,32542864,1616,-16730,2558,-10351,2399,1575,-15777,2977,-10020,2551,LUCAS_polygon,NA,
0000000000000000ba04_0,Cropland,2,32602932,1750,-19074,3564,-10897,2460,1811,-16612,3515,-9171,2534,LUCAS_polygon,NA,
0000000000000000baac_0,Cropland,2,33622896,2211,-18020,3088,-8150,2856,1953,-16668,3212,-8533,2670,LUCAS_polygon,NA,
0000000000000000baaf_0,Cropland,2,32882928,1840,-20104,3685,-10929,2548,1710,-16979,4095,-9927,2861,LUCAS_polygon,NA,
0000000000000000bb86_0,Cropland,2,33542878,1649,-17330,4163,-10511,3628,1668,-17658,4166,-10584,3209,LUCAS_polygon,NA,
0000000000000000bbb2_0,Cropland,2,33882868,1608,-17819,3495,-11084,2332,1451,-17710,2701,-12202,2789,LUCAS_polygon,NA,
0000000000000000bbc0_0,Cropland,2,33262908,1761,-18524,2668,-10520,3701,1887,-18491,3080,-9797,2585,LUCAS_polygon,NA,
0000000000000000bbdb_0,Cropland,2,33142916,2001,-20080,3369,-10032,3388,1740,-18496,3686,-10628,3572,LUCAS_polygon,NA,
0000000000000000bc07_0,Cropland,2,33822852,1949,-17455,4057,-8954,3126,1858,-17830,3223,-9597,2778,LUCAS_polygon,NA,
0000000000000000bc1a_0,Cropland,2,33802810,2187,-17447,3456,-7977,2882,1731,-17954,3747,-10375,3024,LUCAS_polygon,NA,
0000000000000000bca0_0,Cropland,2,32822918,1659,-15975,3064,-9632,2375,1769,-15666,2872,-8854,3070,LUCAS_polygon,NA,
0000000000000000bd1b_0,Cropland,2,33482830,1656,-17565,3234,-10606,2762,1676,-17949,3375,-10708,2744,LUCAS_polygon,NA,
0000000000000000bdc1_0,Cropland,2,33342916,1807,-16921,3262,-9366,2363,1722,-16371,3339,-9507,3064,LUCAS_polygon,NA,
0000000000000000be1b_0,Cropland,2,32642856,1845,-17333,3447,-9396,3398,1661,-16926,3726,-10187,2884,LUCAS_polygon,NA,
0000000000000000be58_0,Cropland,2,33442876,1661,-15898,3950,-9569,4097,1739,-17137,3901,-9857,3779,LUCAS_polygon,NA,
0000000000000000bf33_0,Cropland,2,32842890,1910,-17195,3970,-9002,3174,1816,-16868,3967,-9290,3381,LUCAS_polygon,NA,
0000000000000000bf81_0,Cropland,2,33782800,1794,-17678,4432,-9852,4123,1583,-16541,4366,-10450,3166,LUCAS_polygon,NA,
0000000000000000bf83_0,Cropland,2,33562836,1766,-14757,4051,-8358,3097,1792,-16032,4090,-8946,3292,LUCAS_polygon,NA,
0000000000000000bfc8_0,Cropland,2,33982836,1929,-16688,3442,-8653,2439,1853,-16289,3727,-8793,2658,LUCAS_polygon,NA,
0000000000000000bfe0_0,Cropland,2,33602884,1664,-16923,3857,-10169,3445,1552,-18208,13015,-11731,13956,LUCAS_polygon,NA,
0000000000000000c0e2_0,Cropland,2,33862856,1592,-18153,5012,-11404,3199,1477,-17938,3538,-12141,3097,LUCAS_polygon,NA,
0000000000000000c0fe_0,Cropland,2,33222872,1935,-16486,2847,-8521,1997,1650,-17674,2242,-10709,2176,LUCAS_polygon,NA,
0000000000000000c149_0,Cropland,2,34142862,1938,-17163,3335,-8857,3132,1807,-18687,3601,-10343,3016,LUCAS_polygon,NA,
000000000000000049ed_0,Woodland,3,33362870,1789,-14641,1792,-8181,2054,2025,-13444,1874,-6639,1821,LUCAS_polygon,NA,
00000000000000004aa2_0,Woodland,3,34002802,1855,-13457,2248,-7255,1721,1772,-13135,2137,-7414,1839,LUCAS_polygon,NA,
00000000000000004aa7_0,Woodland,3,32702916,1693,-13130,2172,-7754,1500,1774,-12872,1983,-7256,1852,LUCAS_polygon,NA,
00000000000000004b26_0,Woodland,3,33342868,1768,-13718,1826,-7760,1669,1841,-12974,1898,-7049,1777,LUCAS_polygon,NA,
00000000000000004b27_0,Woodland,3,32982898,1669,-14394,2194,-8625,1535,1876,-12500,1977,-6662,2103,LUCAS_polygon,NA,
00000000000000004c6b_0,Woodland,3,33482872,1598,-13151,2498,-8230,1889,1500,-13836,2156,-9224,1714,LUCAS_polygon,NA,
00000000000000004d4f_0,Woodland,3,33862824,1399,-17602,2232,-12583,1842,1709,-14373,2335,-8412,1929,LUCAS_polygon,NA,
00000000000000004da2_0,Woodland,3,33362946,1759,-13503,2385,-7676,2143,1946,-12859,13466,-6607,15853,LUCAS_polygon,NA,
00000000000000004da5_0,Woodland,3,33402844,1553,-12182,2043,-7842,1797,1597,-13169,2041,-8248,1845,LUCAS_polygon,NA,
00000000000000004e83_0,Woodland,3,33502910,1721,-12653,2472,-7354,2179,1934,-12033,2019,-6223,1538,LUCAS_polygon,NA,
00000000000000004e8e_0,Woodland,3,32962910,1616,-12995,2070,-8041,2095,1586,-15087,2510,-9512,2109,LUCAS_polygon,NA,
00000000000000004ea2_0,Woodland,3,34062898,1574,-13152,2132,-8357,1868,1861,-13652,2353,-7335,1865,LUCAS_polygon,NA,
00000000000000004fe4_0,Woodland,3,33502806,1559,-14266,2444,-9151,1974,1445,-16474,2316,-11400,1869,LUCAS_polygon,NA,
00000000000000004ff5_0,Woodland,3,33082912,1704,-14046,2090,-8241,2291,2165,-11645,1963,-5378,2143,LUCAS_polygon,NA,
00000000000000005013_0,Woodland,3,33582934,1792,-13702,1998,-7647,1812,1794,-12150,2152,-6771,1733,LUCAS_polygon,NA,
00000000000000005059_0,Woodland,3,33182878,1682,-13196,2301,-7844,1866,1740,-15087,1853,-8672,1820,LUCAS_polygon,NA,
00000000000000005197_0,Woodland,3,33122902,1603,-12186,2049,-7604,1789,1551,-15184,2335,-9787,2112,LUCAS_polygon,NA,
000000000000000051a7_0,Woodland,3,33622908,1728,-13603,2530,-7874,2074,1676,-13625,2026,-8132,1822,LUCAS_polygon,NA,
000000000000000051b6_0,Woodland,3,32762930,1627,-13460,2699,-8275,2584,1676,-13678,2376,-8159,1799,LUCAS_polygon,NA,
0000000000000000542a_0,Woodland,3,33942854,1765,-13416,2320,-7601,2128,1727,-12592,2009,-7293,1903,LUCAS_polygon,NA,
0000000000000000543a_0,Woodland,3,33682914,2001,-11201,1838,-5598,2014,1753,-15420,2731,-8798,2045,LUCAS_polygon,NA,
000000000000000054ba_0,Woodland,3,33082872,1830,-12976,1859,-7090,1537,1704,-13239,12052,-7770,11921,LUCAS_polygon,NA,
000000000000000054e8_0,Woodland,3,33622840,1936,-13116,2424,-6776,2022,1776,-13023,2347,-7334,1957,LUCAS_polygon,NA,
000000000000000055e3_0,Woodland,3,32902900,1733,-9535,2281,-5503,1969,1738,-13264,2341,-7634,1978,LUCAS_polygon,NA,
000000000000000056cf_0,Woodland,3,33522912,1835,-13428,2480,-7316,2022,1821,-11128,1922,-6110,1728,LUCAS_polygon,NA,
0000000000000000572b_0,Woodland,3,33142914,1743,-12668,2170,-7266,2037,1573,-13863,2188,-8816,1895,LUCAS_polygon,NA,
00000000000000005776_0,Woodland,3,33662902,1752,-13685,2015,-7812,2074,1712,-14375,12824,-8398,15002,LUCAS_polygon,NA,
000000000000000057c6_0,Woodland,3,32662898,1589,-12620,1983,-7941,1929,1663,-13090,2267,-7871,1913,LUCAS_polygon,NA,
00000000000000005842_0,Woodland,3,33142842,1940,-10871,1968,-5604,2381,1499,-16961,2403,-11317,1854,LUCAS_polygon,NA,
0000000000000000590e_0,Woodland,3,33742812,1833,-12896,2009,-7034,1862,1681,-14022,2450,-8339,2013,LUCAS_polygon,NA,
0000000000000000592b_0,Woodland,3,33522832,1864,-12974,2173,-6959,1759,1658,-13186,2185,-7954,2149,LUCAS_polygon,NA,
0000000000000000597e_0,Woodland,3,33242838,1759,-12797,2108,-7273,1820,1687,-12824,2542,-7602,2188,LUCAS_polygon,NA,
00000000000000005a79_0,Woodland,3,33342944,1723,-12175,2043,-7064,1761,1881,-14328,5037,-7619,5746,LUCAS_polygon,NA,
00000000000000005b2f_0,Woodland,3,32602852,2091,-12413,2499,-5938,2048,1702,-14676,2495,-8623,2048,LUCAS_polygon,NA,
00000000000000005b70_0,Woodland,3,32702928,1563,-14452,2106,-9245,1954,1932,-12048,1946,-6237,1935,LUCAS_polygon,NA,
