system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
00000000000000005675_0,Cropland,2,29102046,1794,-15547,3239,-8666,2337,1942,-16099,3476,-8288,2200,LUCAS_polygon,NA,
0000000000000000575d_0,Cropland,2,30841996,1822,-20895,5113,-11467,2940,1999,-20199,3675,-10104,3127,LUCAS_polygon,NA,
00000000000000005813_0,Cropland,2,29362028,1723,-16471,2615,-9560,2326,1654,-15189,3036,-9181,2314,LUCAS_polygon,NA,
000000000000000058ae_0,Cropland,2,30361992,1691,-21812,7799,-12899,4916,1613,-21197,5781,-13140,2898,LUCAS_polygon,NA,
00000000000000005914_0,Cropland,2,30101810,1839,-16513,1750,-8982,1873,1481,-17708,2405,-11960,2153,LUCAS_polygon,NA,
00000000000000005977_0,Cropland,2,29961846,1750,-19265,3998,-11011,1814,1671,-18766,2999,-11231,2799,LUCAS_polygon,NA,
00000000000000005a86_0,Cropland,2,30421994,1530,-16025,2454,-10477,2014,1434,-16493,2309,-11499,1824,LUCAS_polygon,NA,
00000000000000005ac3_0,Cropland,2,29761870,1570,-20418,4841,-13004,2336,1517,-20279,4228,-13369,2661,LUCAS_polygon,NA,
00000000000000005b7a_0,Cropland,2,30441998,1592,-20958,5302,-13168,2424,1499,-21323,5001,-14229,2643,LUCAS_polygon,NA,
00000000000000005ba1_0,Cropland,2,29541890,1701,-18177,4330,-10683,2316,1557,-20394,3721,-13102,2453,LUCAS_polygon,NA,
00000000000000005bdc_0,Cropland,2,30381990,1540,-18324,4227,-11900,3528,1719,-17699,4245,-10294,3404,LUCAS_polygon,NA,
00000000000000005c37_0,Cropland,2,29481906,1731,-20355,3073,-11762,2539,1640,-20233,3095,-12339,2442,LUCAS_polygon,NA,
00000000000000005c56_0,Cropland,2,29941942,1567,-15402,2126,-9830,1807,1689,-17597,1794,-10417,2117,LUCAS_polygon,NA,
00000000000000005cd0_0,Cropland,2,30281804,1791,-18063,2332,-10088,1804,1925,-15793,2166,-8203,1809,LUCAS_polygon,NA,
00000000000000005dd9_0,Cropland,2,28982012,1462,-17482,1980,-11958,2019,1452,-17019,2291,-11719,1974,LUCAS_polygon,NA,
00000000000000005e3c_0,Cropland,2,29041898,2009,-18408,2881,-9161,3134,2049,-19193,2960,-9368,2339,LUCAS_polygon,NA,
00000000000000005ecf_0,Cropland,2,29082034,1628,-19389,4255,-11912,3176,1654,-20595,5134,-12448,2451,LUCAS_polygon,NA,
00000000000000005ed2_0,Cropland,2,29101882,1574,-21157,5091,-13442,2611,1514,-20272,6584,-13385,2233,LUCAS_polygon,NA,
00000000000000005ed6_0,Cropland,2,29001908,2117,-21542,3347,-10177,3372,1885,-21323,3644,-11309,3051,LUCAS_polygon,NA,
00000000000000005eeb_0,Cropland,2,30661970,1699,-19701,2790,-11592,2574,1849,-18084,2513,-9780,2207,LUCAS_polygon,NA,
00000000000000005f2b_0,Cropland,2,29581834,2005,-17100,3883,-8529,2534,1692,-18247,3432,-10785,3136,LUCAS_polygon,NA,
00000000000000006057_0,Cropland,2,29341910,1698,-18348,4586,-10805,2533,2234,-18180,4033,-8139,2988,LUCAS_polygon,NA,
00000000000000006058_0,Cropland,2,30722002,1923,-16488,2372,-8575,2403,1760,-17786,2557,-10106,1951,LUCAS_polygon,NA,
00000000000000006061_0,Cropland,2,28821924,1628,-19550,4289,-12007,2240,1560,-19889,3797,-12745,2292,LUCAS_polygon,NA,
0000000000000000a6e5_0,Cropland,2,28901850,1559,-19908,4706,-12773,2503,1771,-17193,5010,-9710,2483,LUCAS_polygon,NA,
0000000000000000a729_0,Cropland,2,30081906,1600,-18339,3505,-11458,1894,1501,-18786,3103,-12512,2161,LUCAS_polygon,NA,
0000000000000000a7a3_0,Cropland,2,29261944,1637,-17964,2401,-10971,2248,1570,-18644,3074,-11876,2079,LUCAS_polygon,NA,
0000000000000000a925_0,Cropland,2,29881822,1813,-22915,5750,-12640,2397,1574,-20059,6504,-12741,2769,LUCAS_polygon,NA,
0000000000000000a928_0,Cropland,2,30701994,1595,-17016,2537,-10670,2354,1493,-18007,3150,-12058,2450,LUCAS_polygon,NA,
0000000000000000ac4d_0,Cropland,2,29221988,1641,-20960,4854,-12771,3009,1685,-20245,5055,-12019,2937,LUCAS_polygon,NA,
0000000000000000ac7b_0,Cropland,2,30281976,1661,-17510,2123,-10543,2148,1487,-17287,2298,-11623,2043,LUCAS_polygon,NA,
0000000000000000aca4_0,Cropland,2,30402028,1685,-16297,2265,-9671,2172,1655,-15972,2608,-9653,2219,LUCAS_polygon,NA,
0000000000000000ad5d_0,Cropland,2,30802006,1687,-14978,3733,-8880,2583,1612,-15511,2681,-9622,2693,LUCAS_polygon,NA,
0000000000000000ade2_0,Cropland,2,29382026,3978,-14549,2237,-3657,4122,1560,-15086,1945,-9669,1746,LUCAS_polygon,NA,
0000000000000000ae87_0,Cropland,2,30721990,1768,-19423,4252,-10986,3279,1645,-19812,4449,-12048,4144,LUCAS_polygon,NA,
0000000000000000af10_0,Cropland,2,30181858,1743,-18692,2820,-10724,2174,1744,-17826,3135,-10219,1938,LUCAS_polygon,NA,
0000000000000000b033_0,Cropland,2,29001862,1697,-17553,2609,-10344,1826,1843,-18020,2482,-9776,2431,LUCAS_polygon,NA,
0000000000000000b075_0,Cropland,2,30561964,1610,-18187,3878,-11293,2104,1559,-18290,2625,-11730,1845,LUCAS_polygon,NA,
0000000000000000b160_0,Cropland,2,30381996,1596,-19999,6958,-12530,2646,1435,-19788,7255,-13786,3626,LUCAS_polygon,NA,
0000000000000000b1b5_0,Cropland,2,30601976,1785,-19467,3359,-10908,2513,1724,-20164,3346,-11693,2566,LUCAS_polygon,NA,
0000000000000000b1f0_0,Cropland,2,28961916,1719,-18542,2309,-10788,2509,1672,-19343,2593,-11566,1944,LUCAS_polygon,NA,
0000000000000000b3e2_0,Cropland,2,29522036,1445,-19065,3485,-13192,3232,1568,-18681,3049,-11916,2156,LUCAS_polygon,NA,
0000000000000000b3e4_0,Cropland,2,29681884,1645,-18549,2562,-11274,2090,1765,-18375,3053,-10413,2767,LUCAS_polygon,NA,
0000000000000000b456_0,Cropland,2,30321990,1678,-17644,3854,-10513,3069,1715,-19054,4590,-11110,3093,LUCAS_polygon,NA,
0000000000000000b494_0,Cropland,2,29541898,1730,-20010,4904,-11564,2635,1850,-19877,3241,-10743,2551,LUCAS_polygon,NA,
0000000000000000b4b7_0,Cropland,2,28901910,1669,-17141,2520,-10271,2260,1599,-17455,2757,-10916,2146,LUCAS_polygon,NA,
0000000000000000b559_0,Cropland,2,30561996,1636,-19463,3205,-11898,3178,1319,-19654,10823,-14903,13675,LUCAS_polygon,NA,
0000000000000000b5a0_0,Cropland,2,29041888,1730,-19840,2080,-11471,2323,1883,-19311,3385,-10256,2433,LUCAS_polygon,NA,
0000000000000000b6f7_0,Cropland,2,29281902,1967,-21068,3424,-10708,3586,1759,-20375,4322,-11586,3212,LUCAS_polygon,NA,
0000000000000000b793_0,Cropland,2,29262018,1575,-20689,4423,-13136,2795,1668,-19482,4978,-11682,2572,LUCAS_polygon,NA,
0000000000000000b7ab_0,Cropland,2,29581924,2636,-18741,4864,-7109,4157,2500,-16833,4559,-6734,3328,LUCAS_polygon,NA,
0000000000000000b822_0,Cropland,2,29641894,1920,-19016,3979,-9902,1846,1537,-19718,3620,-12825,2545,LUCAS_polygon,NA,
0000000000000000b856_0,Cropland,2,30201978,1537,-21230,4667,-13814,2330,1733,-21241,4224,-12254,2626,LUCAS_polygon,NA,
0000000000000000b89f_0,Cropland,2,29062038,1468,-21659,4809,-14752,2876,1538,-22124,5896,-14388,3117,LUCAS_polygon,NA,
0000000000000000b919_0,Cropland,2,30602000,1626,-19936,4102,-12264,3185,1493,-19301,4959,-12926,3568,LUCAS_polygon,NA,
0000000000000000b944_0,Cropland,2,30341990,1563,-19262,4776,-12321,4365,1410,-19122,6594,-13559,3357,LUCAS_polygon,NA,
0000000000000000b951_0,Cropland,2,29041862,1843,-20448,4073,-11092,2731,1565,-18504,4397,-11824,2221,LUCAS_polygon,NA,
0000000000000000ba3c_0,Cropland,2,29281846,1753,-20564,3199,-11734,2801,1604,-20848,2859,-12999,2639,LUCAS_polygon,NA,
0000000000000000ba6b_0,Cropland,2,30781964,1835,-16922,3248,-9221,2258,1988,-17190,2869,-8648,2193,LUCAS_polygon,NA,
0000000000000000baad_0,Cropland,2,30801998,1703,-21135,5252,-12412,2402,1552,-21552,5156,-13883,2451,LUCAS_polygon,NA,
0000000000000000bcdc_0,Cropland,2,30121830,1623,-20586,3306,-12684,2363,1637,-19652,3448,-12002,2237,LUCAS_polygon,NA,
0000000000000000bd12_0,Cropland,2,30302000,1606,-20901,5935,-13015,2691,1686,-21374,6474,-12676,2750,LUCAS_polygon,NA,
0000000000000000bdec_0,Cropland,2,30581992,1738,-19697,3662,-11333,2833,1646,-18903,4794,-11484,3151,LUCAS_polygon,NA,
0000000000000000be69_0,Cropland,2,29842014,1983,-18686,4701,-9421,2770,2624,-17392,5922,-6627,3469,LUCAS_polygon,NA,
0000000000000000bed8_0,Cropland,2,30221998,1622,-20890,2768,-12878,3637,1555,-22077,5390,-14201,2140,LUCAS_polygon,NA,
0000000000000000bf02_0,Cropland,2,29382056,1631,-17465,2161,-10711,1909,2093,-17062,2385,-8153,2255,LUCAS_polygon,NA,
0000000000000000bf3b_0,Cropland,2,28941888,2019,-19589,3300,-9704,2526,1962,-20000,3621,-10192,2505,LUCAS_polygon,NA,
0000000000000000bf91_0,Cropland,2,28981840,1842,-18702,3194,-10155,2514,1611,-19735,2796,-12252,2472,LUCAS_polygon,NA,
0000000000000000bfa9_0,Cropland,2,28961848,1784,-18978,2859,-10639,2603,1677,-19878,2982,-11852,2468,LUCAS_polygon,NA,
0000000000000000bfc1_0,Cropland,2,30341994,1569,-22536,6631,-14359,3041,1537,-21607,6194,-14057,3723,LUCAS_polygon,NA,
0000000000000000c1ce_0,Cropland,2,29141956,1571,-19680,4915,-12528,3118,1595,-19298,5386,-12101,2752,LUCAS_polygon,NA,
0000000000000000c203_0,Cropland,2,30421990,1632,-17322,2794,-10612,2002,1447,-17739,2454,-12258,2224,LUCAS_polygon,NA,
0000000000000000c21e_0,Cropland,2,30221808,1536,-18396,3247,-11976,1764,1968,-17465,2816,-8875,2408,LUCAS_polygon,NA,
000000000000000049e2_0,Woodland,3,30102056,1532,-19659,2394,-12830,2315,1682,-18071,2167,-10745,2083,LUCAS_polygon,NA,
00000000000000004a0e_0,Woodland,3,29522008,1521,-13920,2027,-9149,1849,1729,-14517,1924,-8394,1784,LUCAS_polygon,NA,
00000000000000004a13_0,Woodland,3,29202074,1385,-15907,1940,-11488,1722,1650,-13922,1994,-8435,1919,LUCAS_polygon,NA,
00000000000000004a47_0,Woodland,3,30362016,1508,-14441,2762,-9579,2293,2000,-15600,2325,-7800,2109,LUCAS_polygon,NA,
00000000000000004a90_0,Woodland,3,29901952,1372,-16106,1739,-11736,1592,1501,-16264,2124,-10838,1872,LUCAS_polygon,NA,
00000000000000004a91_0,Woodland,3,30261908,1792,-18235,2188,-10175,2474,1712,-18254,11227,-10661,13858,LUCAS_polygon,NA,
00000000000000004a99_0,Woodland,3,30001912,1745,-16127,1686,-9244,1706,1429,-14914,2280,-10439,1778,LUCAS_polygon,NA,
00000000000000004a9a_0,Woodland,3,30762024,1527,-15222,2305,-9967,1849,1533,-16048,2159,-10467,1774,LUCAS_polygon,NA,
00000000000000004ab5_0,Woodland,3,29562038,1464,-18467,2367,-12613,2262,1644,-18458,2805,-11228,2511,LUCAS_polygon,NA,
00000000000000004b05_0,Woodland,3,30241876,1612,-15410,2116,-9560,2015,1504,-15649,2221,-10407,2019,LUCAS_polygon,NA,
00000000000000004c2b_0,Woodland,3,30101958,1588,-14498,2135,-9128,2118,1765,-14135,2036,-8007,1907,LUCAS_polygon,NA,
00000000000000004c6a_0,Woodland,3,30422030,1385,-14770,2022,-10663,1947,1436,-15631,1935,-10884,1455,LUCAS_polygon,NA,
00000000000000004cb6_0,Woodland,3,29041996,1436,-18519,2376,-12897,2177,1480,-18201,2532,-12298,2068,LUCAS_polygon,NA,
00000000000000004cc4_0,Woodland,3,30341806,1490,-16392,2161,-10999,1994,1748,-16457,2229,-9413,2096,LUCAS_polygon,NA,
00000000000000004d49_0,Woodland,3,30542020,1584,-15304,1926,-9658,1931,1473,-15442,2337,-10484,2204,LUCAS_polygon,NA,
00000000000000004d67_0,Woodland,3,29582050,1951,-18109,2490,-9282,2233,1597,-15808,2736,-9899,2226,LUCAS_polygon,NA,
00000000000000004dcb_0,Woodland,3,30621916,1725,-13660,2293,-7917,2245,1580,-14351,2168,-9082,1839,LUCAS_polygon,NA,
00000000000000004e0d_0,Woodland,3,30021960,1609,-13921,2150,-8651,1605,1897,-13486,1793,-7111,2320,LUCAS_polygon,NA,
00000000000000004f33_0,Woodland,3,30561838,1733,-14686,2112,-8476,1867,1686,-13656,2178,-8098,1744,LUCAS_polygon,NA,
00000000000000004f53_0,Woodland,3,30201838,1556,-20196,4822,-12981,3134,1561,-20461,3933,-13111,3135,LUCAS_polygon,NA,
00000000000000004f5e_0,Woodland,3,30281930,1710,-17829,2252,-10427,1691,1581,-15926,2949,-10073,2052,LUCAS_polygon,NA,
00000000000000004fa0_0,Woodland,3,30102048,1585,-14101,1898,-8894,2001,1705,-15202,2455,-8916,2222,LUCAS_polygon,NA,
00000000000000004fd1_0,Woodland,3,29662022,1521,-17958,2455,-11804,2458,1607,-18172,3324,-11306,2769,LUCAS_polygon,NA,
00000000000000004fd2_0,Woodland,3,30641918,1650,-15268,2461,-9255,1902,1588,-16535,2408,-10410,2262,LUCAS_polygon,NA,
00000000000000005032_0,Woodland,3,29622026,1612,-16849,2709,-10451,1797,1698,-17003,2785,-10016,2150,LUCAS_polygon,NA,
00000000000000005091_0,Woodland,3,29761960,1564,-17993,2872,-11504,2328,1655,-18085,3323,-10925,2279,LUCAS_polygon,NA,
000000000000000050e5_0,Woodland,3,29902060,1593,-14371,2140,-9019,1861,1793,-14802,2026,-8254,1857,LUCAS_polygon,NA,
000000000000000050f2_0,Woodland,3,29381994,1526,-16448,2299,-10776,1877,1799,-16574,2157,-9212,2069,LUCAS_polygon,NA,
000000000000000050f3_0,Woodland,3,30361956,1724,-13132,1890,-7617,2048,1672,-13520,2009,-8084,1588,LUCAS_polygon,NA,
0000000000000000510d_0,Woodland,3,29582010,1632,-18046,2748,-11058,1720,1694,-17208,2282,-10156,2155,LUCAS_polygon,NA,
00000000000000005113_0,Woodland,3,29901992,1737,-15419,2070,-8875,1775,1572,-16864,2450,-10728,1815,LUCAS_polygon,NA,
0000000000000000511c_0,Woodland,3,29202038,1673,-15849,2320,-9475,2090,1506,-17036,1745,-11314,1744,LUCAS_polygon,NA,
00000000000000005128_0,Woodland,3,30662032,1871,-13781,2273,-7365,2134,1708,-14291,9119,-8368,14503,LUCAS_polygon,NA,
00000000000000005176_0,Woodland,3,28881990,1624,-18434,2843,-11348,2250,1570,-17340,2145,-11048,2489,LUCAS_polygon,NA,
0000000000000000517b_0,Woodland,3,30402034,1447,-15348,2024,-10606,1811,1367,-13961,2359,-10211,1975,LUCAS_polygon,NA,
000000000000000051aa_0,Woodland,3,30161958,1362,-15121,2212,-11104,1911,1480,-14713,1743,-9944,1697,LUCAS_polygon,NA,
000000000000000051c1_0,Woodland,3,30101954,1510,-13690,2115,-9068,1853,1640,-15520,2062,-9462,1851,LUCAS_polygon,NA,
000000000000000051f4_0,Woodland,3,29061936,1758,-14147,2412,-8047,1836,1921,-13962,2253,-7267,2019,LUCAS_polygon,NA,
00000000000000005202_0,Woodland,3,30541848,1593,-21193,4301,-13306,2566,1619,-20307,4747,-12541,2683,LUCAS_polygon,NA,
00000000000000005268_0,Woodland,3,30522022,1815,-18103,2581,-9977,2093,1535,-17334,2692,-11293,2205,LUCAS_polygon,NA,
00000000000000005282_0,Woodland,3,30561968,1868,-16092,2081,-8615,2214,1531,-15914,2162,-10396,1970,LUCAS_polygon,NA,
0000000000000000529e_0,Woodland,3,29201980,1655,-18275,2249,-11042,1819,1579,-18570,2458,-11762,2016,LUCAS_polygon,NA,
000000000000000052a7_0,Woodland,3,29521946,1793,-13648,2141,-7610,1759,1567,-15350,1741,-9793,2102,LUCAS_polygon,NA,
000000000000000052ae_0,Woodland,3,29122068,1641,-13267,2037,-8086,2172,1575,-15810,2335,-10039,1777,LUCAS_polygon,NA,
000000000000000052bd_0,Woodland,3,29322052,1393,-14247,1759,-10229,1897,1355,-16306,1687,-12037,1870,LUCAS_polygon,NA,
000000000000000052c8_0,Woodland,3,28841940,1696,-17521,2478,-10331,2255,1627,-17804,2844,-10944,2330,LUCAS_polygon,NA,
000000000000000052ca_0,Woodland,3,30702012,2235,-16283,1943,-7286,2472,1611,-15561,2757,-9660,1893,LUCAS_polygon,NA,
000000000000000052d4_0,Woodland,3,30242020,1556,-16790,2271,-10792,1769,1512,-16221,2081,-10728,1813,LUCAS_polygon,NA,
000000000000000052e0_0,Woodland,3,29322016,1515,-18860,3166,-12451,2019,1617,-17678,2189,-10932,2595,LUCAS_polygon,NA,
00000000000000005354_0,Woodland,3,29722052,1480,-17284,2640,-11679,1885,2316,-14909,2525,-6439,2756,LUCAS_polygon,NA,
00000000000000005376_0,Woodland,3,30022050,1598,-15500,2387,-9698,2021,1822,-13447,2032,-7378,1669,LUCAS_polygon,NA,
00000000000000005498_0,Woodland,3,29102026,1546,-19838,2517,-12830,2183,1664,-18238,2213,-10962,2280,LUCAS_polygon,NA,
000000000000000054b7_0,Woodland,3,29241944,1573,-18207,2472,-11575,2354,1457,-17072,2227,-11721,2254,LUCAS_polygon,NA,
000000000000000054bc_0,Woodland,3,29581910,1531,-16712,2101,-10918,2091,1464,-17180,2355,-11738,2096,LUCAS_polygon,NA,
00000000000000005504_0,Woodland,3,29821998,1572,-16960,1618,-10788,2171,1590,-16404,2421,-10320,2124,LUCAS_polygon,NA,
00000000000000005509_0,Woodland,3,30341928,1447,-13817,2010,-9546,1819,1449,-14546,2228,-10040,2114,LUCAS_polygon,NA,
00000000000000005530_0,Woodland,3,29201936,1755,-16654,2197,-9491,2167,1670,-16280,2059,-9747,1570,LUCAS_polygon,NA,
00000000000000005531_0,Woodland,3,29322046,1738,-15047,2095,-8659,1741,1746,-17254,2249,-9883,1951,LUCAS_polygon,NA,
00000000000000005547_0,Woodland,3,30762010,1734,-16636,2551,-9595,2071,1815,-16040,2567,-8837,2449,LUCAS_polygon,NA,
000000000000000055ab_0,Woodland,3,30501954,1342,-14977,1971,-11160,2054,1357,-15908,2059,-11725,1739,LUCAS_polygon,NA,
000000000000000055c5_0,Woodland,3,30321930,1455,-13807,2228,-9489,1923,1460,-15885,14467,-10882,14080,LUCAS_polygon,NA,
000000000000000055d5_0,Woodland,3,29601990,1514,-18626,3084,-12305,1969,1648,-19016,2755,-11541,2169,LUCAS_polygon,NA,
000000000000000055f2_0,Woodland,3,30421930,1759,-13328,2239,-7577,2042,1587,-14720,2102,-9276,1886,LUCAS_polygon,NA,
0000000000000000564b_0,Woodland,3,30441924,1651,-13910,2006,-8423,1856,1424,-14347,1985,-10077,2109,LUCAS_polygon,NA,
00000000000000005656_0,Woodland,3,29442000,1542,-17934,2725,-11627,2459,1512,-17051,2558,-11277,2268,LUCAS_polygon,NA,
0000000000000000565c_0,Woodland,3,29081946,1664,-16259,2311,-9772,1881,1607,-16777,2271,-10439,1878,LUCAS_polygon,NA,
0000000000000000565d_0,Woodland,3,29362016,1629,-18156,2431,-11148,2228,1487,-18896,2823,-12705,2835,LUCAS_polygon,NA,
0000000000000000567b_0,Woodland,3,29462016,1503,-19299,3396,-12843,1986,1620,-20600,2832,-12719,2178,LUCAS_polygon,NA,
000000000000000056fd_0,Woodland,3,30341918,1579,-14977,1779,-9485,1904,1519,-14861,2147,-9783,1915,LUCAS_polygon,NA,
00000000000000005702_0,Woodland,3,29101936,1546,-19955,2765,-12907,2344,1590,-20216,3851,-12718,2275,LUCAS_polygon,NA,
00000000000000005705_0,Woodland,3,30661910,1521,-16286,2446,-10709,1832,1745,-17411,3113,-9976,2220,LUCAS_polygon,NA,
00000000000000005711_0,Woodland,3,30182008,1514,-16286,2461,-10755,1914,1714,-17590,2202,-10261,1624,LUCAS_polygon,NA,
00000000000000005728_0,Woodland,3,29442040,1718,-16399,2544,-9547,1768,1659,-17257,1919,-10401,1920,LUCAS_polygon,NA,
0000000000000000572f_0,Woodland,3,29481982,1676,-20086,5299,-11981,3036,1597,-20380,4050,-12759,2822,LUCAS_polygon,NA,
000000000000000057bb_0,Woodland,3,30161874,1676,-19932,2960,-11891,2168,1641,-19434,3167,-11846,1615,LUCAS_polygon,NA,
0000000000000000584d_0,Woodland,3,29561984,1544,-19433,5366,-12583,2529,1639,-20105,4370,-12270,2032,LUCAS_polygon,NA,
0000000000000000584f_0,Woodland,3,29981820,1582,-14004,1717,-8851,1720,1524,-14416,2186,-9462,1980,LUCAS_polygon,NA,
0000000000000000586a_0,Woodland,3,30361984,1653,-20287,8873,-12276,10862,1623,-19814,2865,-12205,2246,LUCAS_polygon,NA,
00000000000000005875_0,Woodland,3,29981842,1483,-20330,3423,-13710,2339,1703,-19401,8183,-11394,14344,LUCAS_polygon,NA,
000000000000000058f5_0,Woodland,3,30422012,1499,-17354,2277,-11580,2202,1604,-17788,2286,-11087,2342,LUCAS_polygon,NA,
00000000000000005900_0,Woodland,3,29702020,1702,-18113,2376,-10642,2192,1640,-17161,3054,-10464,2173,LUCAS_polygon,NA,
00000000000000005982_0,Woodland,3,30681900,1493,-13299,2090,-8905,1904,1510,-14525,2251,-9620,1659,LUCAS_polygon,NA,
000000000000000059bf_0,Woodland,3,30681908,1667,-16523,1956,-9914,1952,1650,-16550,2471,-10028,1872,LUCAS_polygon,NA,
000000000000000059fc_0,Woodland,3,28921962,1575,-16977,2001,-10777,1953,1646,-15821,2120,-9613,1959,LUCAS_polygon,NA,
00000000000000005a0e_0,Woodland,3,30421912,1427,-14093,1940,-9877,1849,1357,-15908,2088,-11726,1776,LUCAS_polygon,NA,
00000000000000005a40_0,Woodland,3,29462008,1397,-13077,1616,-9358,2099,1682,-13850,2049,-8236,1625,LUCAS_polygon,NA,
00000000000000005a44_0,Woodland,3,29941866,1780,-13600,1868,-7642,1543,1612,-14542,2859,-9023,1585,LUCAS_polygon,NA,
00000000000000005a81_0,Woodland,3,30161896,1562,-22038,3599,-14111,3262,1525,-21995,4294,-14422,3249,LUCAS_polygon,NA,
00000000000000005a9e_0,Woodland,3,29762050,1496,-17265,2160,-11539,1488,1642,-17565,2287,-10700,2249,LUCAS_polygon,NA,
00000000000000005b0c_0,Woodland,3,30541864,1586,-13524,2067,-8528,1674,1692,-14223,2149,-8404,1851,LUCAS_polygon,NA,
00000000000000005b24_0,Woodland,3,30421874,1748,-17085,2548,-9772,2203,1663,-18060,2246,-10862,2603,LUCAS_polygon,NA,
00000000000000005b3f_0,Woodland,3,29201990,1501,-18987,2510,-12648,1982,1678,-19448,2650,-11588,2265,LUCAS_polygon,NA,
00000000000000005b56_0,Woodland,3,30442032,1434,-14936,2290,-10414,1973,1408,-14174,2381,-10064,1826,LUCAS_polygon,NA,
00000000000000005b79_0,Woodland,3,30361876,1512,-18742,2447,-12398,2224,1524,-19187,3088,-12588,2303,LUCAS_polygon,NA,
00000000000000005be3_0,Woodland,3,30481924,1568,-14161,1798,-9031,1594,1553,-14911,1806,-9599,2116,LUCAS_polygon,NA,
00000000000000005c1e_0,Woodland,3,29822028,1547,-13953,2303,-9021,2019,1907,-14395,2252,-7548,1776,LUCAS_polygon,NA,
00000000000000005ca7_0,Woodland,3,30182010,1656,-20604,2933,-12443,3076,1569,-19114,4821,-12185,2597,LUCAS_polygon,NA,
00000000000000005cd1_0,Woodland,3,30381982,1607,-15918,2093,-9907,2007,1557,-16254,2159,-10441,1882,LUCAS_polygon,NA,
