system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
00000000000000002d1e_0,Cropland,2,44382382,1981,-19027,6044,-9604,3279,2545,-18123,5259,-7122,4103,LUCAS_polygon,NA,
00000000000000002d9d_0,Cropland,2,45762192,1694,-17776,2561,-10491,1963,1774,-17309,3182,-9756,2176,LUCAS_polygon,NA,
00000000000000002e34_0,Cropland,2,45822288,2189,-17062,3655,-7793,2698,2612,-15907,3185,-6090,2763,LUCAS_polygon,NA,
00000000000000002efd_0,Cropland,2,45082214,1892,-18571,3522,-9818,3005,1874,-18365,9054,-9801,10533,LUCAS_polygon,NA,
00000000000000003172_0,Cropland,2,45942256,1790,-18664,3272,-10427,3225,2268,-17821,3312,-7856,3477,LUCAS_polygon,NA,
000000000000000031d4_0,Cropland,2,44622376,1713,-19571,4309,-11428,3206,1907,-18391,4377,-9643,3589,LUCAS_polygon,NA,
000000000000000031d5_0,Cropland,2,45922258,2108,-17959,3149,-8519,2506,2215,-17544,2754,-7921,2818,LUCAS_polygon,NA,
0000000000000000328d_0,Cropland,2,45162210,1578,-17799,2596,-11279,2067,1542,-17242,2410,-11182,1911,LUCAS_polygon,NA,
000000000000000032b1_0,Cropland,2,45902260,2091,-15782,2720,-7549,3297,2046,-16473,3066,-8052,2955,LUCAS_polygon,NA,
000000000000000032db_0,Cropland,2,44402404,1973,-19752,4557,-10011,2988,2031,-19500,4643,-9600,3155,LUCAS_polygon,NA,
00000000000000003314_0,Cropland,2,44522366,1438,-18192,2749,-12651,2503,1525,-18081,3402,-11859,2571,LUCAS_polygon,NA,
0000000000000000347a_0,Cropland,2,44882218,2005,-17239,3597,-8599,4348,1824,-18431,2529,-10105,2987,LUCAS_polygon,NA,
000000000000000034be_0,Cropland,2,45182180,1639,-18591,3275,-11345,2295,1658,-16413,2941,-9898,3056,LUCAS_polygon,NA,
0000000000000000366e_0,Cropland,2,44462218,1717,-16199,3370,-9432,2852,1997,-16344,2949,-8183,2990,LUCAS_polygon,NA,
00000000000000003684_0,Cropland,2,44922328,1638,-15977,2912,-9752,2379,1623,-16303,3638,-10043,2161,LUCAS_polygon,NA,
000000000000000036c8_0,Cropland,2,44442388,1982,-18625,3640,-9399,2625,1897,-17739,3577,-9352,2570,LUCAS_polygon,NA,
00000000000000003710_0,Cropland,2,45322248,2112,-16546,3134,-7833,2954,2234,-15529,2717,-6950,2535,LUCAS_polygon,NA,
0000000000000000373b_0,Cropland,2,45362288,1871,-18305,3935,-9786,3176,1626,-20078,3581,-12350,2701,LUCAS_polygon,NA,
00000000000000003745_0,Cropland,2,45742268,2095,-16014,2978,-7644,3684,1749,-17688,3288,-10113,2960,LUCAS_polygon,NA,
000000000000000037c9_0,Cropland,2,45542264,1495,-18839,3309,-12604,2502,1832,-17224,2148,-9400,2473,LUCAS_polygon,NA,
000000000000000038c1_0,Cropland,2,45742286,1863,-18343,4511,-9846,3286,2180,-17042,3287,-7816,3718,LUCAS_polygon,NA,
000000000000000039f3_0,Cropland,2,45382312,1472,-20314,3308,-13798,1992,1428,-19177,2950,-13425,2097,LUCAS_polygon,NA,
00000000000000003a17_0,Cropland,2,45162208,1935,-15940,2838,-8239,2440,2581,-14906,3128,-5775,2863,LUCAS_polygon,NA,
00000000000000003a65_0,Cropland,2,44262254,1960,-16961,2370,-8653,2942,1971,-16391,2938,-8315,3107,LUCAS_polygon,NA,
00000000000000003aba_0,Cropland,2,44782248,1601,-18212,2305,-11378,1942,1556,-18599,2602,-11953,2641,LUCAS_polygon,NA,
00000000000000003b55_0,Cropland,2,44822200,1456,-17087,2858,-11736,3410,1524,-17195,3471,-11286,3061,LUCAS_polygon,NA,
00000000000000003b7b_0,Cropland,2,44982424,2247,-15313,3176,-6816,2930,2280,-14927,3245,-6546,2714,LUCAS_polygon,NA,
00000000000000003cc3_0,Cropland,2,45142246,1978,-16156,3478,-8168,3122,2257,-16209,3249,-7182,3244,LUCAS_polygon,NA,
00000000000000003d26_0,Cropland,2,44862308,1527,-18420,2937,-12066,1993,1602,-15933,2949,-9944,2654,LUCAS_polygon,NA,
0000000000000000409a_0,Cropland,2,45002342,1743,-17836,3283,-10235,2275,1625,-18217,2774,-11213,2295,LUCAS_polygon,NA,
00000000000000004141_0,Cropland,2,46022236,1651,-17647,2945,-10691,3188,2252,-15798,2476,-7016,2518,LUCAS_polygon,NA,
00000000000000004195_0,Cropland,2,45722288,1645,-19312,3483,-11740,2499,1575,-19319,3522,-12266,2522,LUCAS_polygon,NA,
000000000000000041d0_0,Cropland,2,44542404,1994,-18151,3515,-9104,4078,1948,-16246,3192,-8340,3886,LUCAS_polygon,NA,
00000000000000004205_0,Cropland,2,46002278,1756,-14821,2178,-8441,2672,1415,-16947,3464,-11975,2837,LUCAS_polygon,NA,
00000000000000004297_0,Cropland,2,44542396,2166,-17184,5352,-7934,2899,2215,-15160,3978,-6845,2936,LUCAS_polygon,NA,
00000000000000004471_0,Cropland,2,44922376,2036,-17537,5623,-8615,3084,2264,-17058,4346,-7535,1962,LUCAS_polygon,NA,
000000000000000044c9_0,Cropland,2,44982226,1436,-16998,2623,-11838,1804,1593,-15618,2139,-9806,1852,LUCAS_polygon,NA,
000000000000000044cf_0,Cropland,2,44342324,1570,-15166,2276,-9660,1655,1792,-15632,2141,-8724,1799,LUCAS_polygon,NA,
00000000000000004555_0,Cropland,2,44302334,1535,-18679,2437,-12165,2372,1550,-18168,3269,-11718,2330,LUCAS_polygon,NA,
0000000000000000462f_0,Cropland,2,44422396,1758,-16822,3202,-9569,2822,2149,-17347,2956,-8073,2736,LUCAS_polygon,NA,
00000000000000004669_0,Cropland,2,44322394,1993,-19551,5654,-9807,2947,2097,-17940,4063,-8555,3296,LUCAS_polygon,NA,
000000000000000046a2_0,Cropland,2,44842356,1752,-17174,4310,-9801,2626,1725,-17014,3462,-9862,2741,LUCAS_polygon,NA,
000000000000000046b5_0,Cropland,2,44702406,1564,-17429,2310,-11141,1686,2052,-11538,2099,-5623,1949,LUCAS_polygon,NA,
00000000000000004852_0,Cropland,2,45562302,1583,-17712,3191,-11190,2824,1933,-16820,3777,-8701,3031,LUCAS_polygon,NA,
0000000000000000c298_0,Cropland,2,45482280,1859,-16584,3152,-8923,2765,1908,-17332,3834,-9082,3145,LUCAS_polygon,NA,
0000000000000000c384_0,Cropland,2,45002200,1964,-15518,2504,-7902,2402,1654,-16789,4019,-10147,2794,LUCAS_polygon,NA,
0000000000000000c3aa_0,Cropland,2,45142320,1725,-17809,3832,-10323,3086,1761,-17352,3130,-9852,3289,LUCAS_polygon,NA,
0000000000000000c453_0,Cropland,2,44782366,1753,-14472,1852,-8255,1895,1856,-15114,2005,-8143,2363,LUCAS_polygon,NA,
0000000000000000c50c_0,Cropland,2,44282396,2018,-20066,9583,-9944,10968,1976,-17932,3943,-9076,3101,LUCAS_polygon,NA,
0000000000000000c576_0,Cropland,2,45342258,1761,-15387,3005,-8740,2389,1688,-16503,2875,-9774,2938,LUCAS_polygon,NA,
0000000000000000c7d4_0,Cropland,2,44522406,2083,-14150,2115,-6792,1721,1866,-14541,2306,-7792,2091,LUCAS_polygon,NA,
0000000000000000c8a8_0,Cropland,2,44862220,1963,-17644,3216,-8987,3598,2216,-15968,3045,-7205,2747,LUCAS_polygon,NA,
0000000000000000c94a_0,Cropland,2,45662278,1907,-17788,3011,-9327,2756,1791,-17404,3351,-9716,3225,LUCAS_polygon,NA,
0000000000000000c969_0,Cropland,2,44682268,1631,-18703,3407,-11464,2485,1747,-18958,3238,-10854,2969,LUCAS_polygon,NA,
0000000000000000c97f_0,Cropland,2,44662190,1770,-17928,8920,-10127,10434,1523,-17523,3505,-11507,2712,LUCAS_polygon,NA,
0000000000000000cc9a_0,Cropland,2,44382300,1511,-15435,2443,-10214,2053,1540,-16861,2912,-10950,1852,LUCAS_polygon,NA,
0000000000000000ccbf_0,Cropland,2,45802288,2100,-16424,3508,-7819,2939,2364,-16593,3582,-7020,2994,LUCAS_polygon,NA,
0000000000000000cccd_0,Cropland,2,45542308,2003,-20797,4357,-10385,3071,1987,-18455,3648,-9286,3059,LUCAS_polygon,NA,
0000000000000000cd9c_0,Cropland,2,45482304,1808,-16565,3443,-9163,3448,1911,-15852,3201,-8295,3545,LUCAS_polygon,NA,
0000000000000000cef5_0,Cropland,2,45862266,1668,-17671,2778,-10592,2528,1568,-15553,3491,-9920,2440,LUCAS_polygon,NA,
0000000000000000d0b8_0,Cropland,2,44542224,1900,-16921,3974,-8907,3827,1719,-17167,3660,-9985,2713,LUCAS_polygon,NA,
0000000000000000d175_0,Cropland,2,45602244,1628,-17140,2272,-10529,1936,1678,-17750,2256,-10581,1926,LUCAS_polygon,NA,
0000000000000000d25a_0,Cropland,2,45182322,1671,-18230,3642,-10907,3014,1701,-18098,8858,-10641,11750,LUCAS_polygon,NA,
0000000000000000d291_0,Cropland,2,44542216,1692,-19016,3429,-11242,2981,1850,-18972,2324,-10255,2511,LUCAS_polygon,NA,
0000000000000000d2b0_0,Cropland,2,44362206,1936,-17145,2786,-8855,2948,1733,-17093,2645,-9861,2657,LUCAS_polygon,NA,
0000000000000000d2c7_0,Cropland,2,45202240,1456,-13631,2064,-9365,1636,1536,-14758,2335,-9611,1941,LUCAS_polygon,NA,
0000000000000000d305_0,Cropland,2,45782284,1776,-17718,2977,-9974,3239,1911,-15569,3121,-8147,3097,LUCAS_polygon,NA,
0000000000000000d348_0,Cropland,2,44742228,1714,-14002,2706,-8170,1630,1807,-15975,2287,-8843,1416,LUCAS_polygon,NA,
0000000000000000d3bc_0,Cropland,2,45162312,1484,-18153,3401,-12233,2936,1709,-15954,6914,-9335,7708,LUCAS_polygon,NA,
0000000000000000d6e4_0,Cropland,2,44762424,1638,-15860,2677,-9681,2623,1750,-17024,2624,-9725,2310,LUCAS_polygon,NA,
0000000000000000d70e_0,Cropland,2,44482340,1546,-17543,3854,-11347,2031,1570,-19649,2740,-12519,2267,LUCAS_polygon,NA,
0000000000000000d79e_0,Cropland,2,45582220,1675,-19325,3462,-11539,2668,1534,-18993,3498,-12378,2371,LUCAS_polygon,NA,
0000000000000000d7fb_0,Cropland,2,45002224,1754,-18615,2878,-10611,3042,1567,-17048,2879,-10882,2288,LUCAS_polygon,NA,
0000000000000000d85e_0,Cropland,2,45662242,1584,-17054,2369,-10767,2064,1667,-16817,2705,-10090,2047,LUCAS_polygon,NA,
0000000000000000d93c_0,Cropland,2,44382408,1507,-18549,2893,-12311,2965,1743,-18660,3459,-10704,3224,LUCAS_polygon,NA,
0000000000000000d9fb_0,Cropland,2,45642280,1720,-18570,3799,-10794,2416,1490,-18006,3481,-12086,2611,LUCAS_polygon,NA,
0000000000000000dc5d_0,Cropland,2,45762286,1931,-17321,3627,-8968,3166,2283,-15789,2912,-6917,3002,LUCAS_polygon,NA,
0000000000000000dcae_0,Cropland,2,44742192,2084,-16049,2752,-7702,2557,2077,-15473,2572,-7450,1996,LUCAS_polygon,NA,
0000000000000000dcaf_0,Cropland,2,45202230,1741,-14775,2648,-8485,2082,2373,-15512,2816,-6536,2444,LUCAS_polygon,NA,
0000000000000000dccb_0,Cropland,2,45462300,2388,-14749,3425,-6177,2520,1591,-17953,3104,-11281,2487,LUCAS_polygon,NA,
0000000000000000de64_0,Cropland,2,45362198,1773,-16988,4229,-9582,3261,1850,-18772,3558,-10149,2531,LUCAS_polygon,NA,
0000000000000000df06_0,Cropland,2,45262324,2117,-16989,3158,-8024,3586,1807,-17017,2731,-9418,3568,LUCAS_polygon,NA,
0000000000000000dfb3_0,Cropland,2,44342396,1599,-20080,3736,-12559,3277,1525,-18593,5162,-12188,2654,LUCAS_polygon,NA,
0000000000000000e03e_0,Cropland,2,44802204,1578,-18016,2283,-11415,1870,1666,-18818,3130,-11298,2268,LUCAS_polygon,NA,
0000000000000000e19c_0,Cropland,2,45702286,1669,-16821,3275,-10076,3341,1668,-17618,3163,-10564,2767,LUCAS_polygon,NA,
0000000000000000e1a6_0,Cropland,2,44222322,1502,-18412,2937,-12261,2439,1473,-18160,2966,-12331,2418,LUCAS_polygon,NA,
0000000000000000e1ca_0,Cropland,2,44442390,1894,-17592,3244,-9290,2823,2011,-18167,4159,-9033,2485,LUCAS_polygon,NA,
0000000000000000e20f_0,Cropland,2,45502278,1555,-17116,3700,-11010,3345,1517,-16667,2740,-10984,3655,LUCAS_polygon,NA,
0000000000000000e21d_0,Cropland,2,45202190,1762,-17274,3013,-9802,3518,1958,-16277,2825,-8312,3452,LUCAS_polygon,NA,
0000000000000000e247_0,Cropland,2,45282224,1828,-15496,3767,-8477,3038,2031,-16857,3494,-8301,2918,LUCAS_polygon,NA,
0000000000000000e40c_0,Cropland,2,45222184,1648,-17835,3816,-10820,3229,1881,-18327,3687,-9742,3967,LUCAS_polygon,NA,
0000000000000000e420_0,Cropland,2,45862248,1768,-15098,3349,-8542,2424,1799,-16698,2545,-9282,2689,LUCAS_polygon,NA,
0000000000000000e465_0,Cropland,2,44662410,1826,-19245,5873,-10541,3791,1753,-18184,5165,-10373,3788,LUCAS_polygon,NA,
0000000000000000e5b2_0,Cropland,2,44822236,1863,-17099,3382,-9176,3405,2079,-16885,3161,-8121,3007,LUCAS_polygon,NA,
0000000000000000e61c_0,Cropland,2,44342204,1775,-17595,3054,-9914,2370,1421,-18226,3334,-12830,2224,LUCAS_polygon,NA,
0000000000000000e62d_0,Cropland,2,45322282,1503,-17186,3520,-11433,2915,1510,-17982,2981,-11905,2371,LUCAS_polygon,NA,
0000000000000000e6b3_0,Cropland,2,45862246,1756,-17947,3535,-10219,2632,2504,-16706,3325,-6672,2389,LUCAS_polygon,NA,
0000000000000000e723_0,Cropland,2,45662296,1990,-18313,3218,-9204,2904,1894,-17614,4262,-9302,2521,LUCAS_polygon,NA,
0000000000000000e756_0,Cropland,2,45222326,1735,-17197,3129,-9914,3399,1720,-18129,9325,-10542,11551,LUCAS_polygon,NA,
0000000000000000e95a_0,Cropland,2,44402368,1574,-18436,2516,-11714,2568,1662,-18759,3013,-11288,2267,LUCAS_polygon,NA,
0000000000000000eb1a_0,Cropland,2,44542378,2013,-17898,7171,-8893,3311,2140,-17385,5385,-8123,2824,LUCAS_polygon,NA,
0000000000000000eb6e_0,Cropland,2,45902254,1686,-19787,3316,-11735,2858,1752,-18441,2831,-10525,3242,LUCAS_polygon,NA,
0000000000000000ef0c_0,Cropland,2,45062234,1535,-16243,2341,-10585,1996,1600,-18268,2150,-11419,1638,LUCAS_polygon,NA,
0000000000000000ef33_0,Cropland,2,44262208,1699,-17867,2878,-10516,2902,1845,-17446,3007,-9456,2416,LUCAS_polygon,NA,
0000000000000000ef48_0,Cropland,2,45582292,1614,-18419,4015,-11413,2252,1452,-18254,2931,-12575,2187,LUCAS_polygon,NA,
0000000000000000f005_0,Cropland,2,44422228,1531,-17981,2909,-11742,2535,1582,-18285,3035,-11556,2436,LUCAS_polygon,NA,
0000000000000000f0a5_0,Cropland,2,44282394,1612,-16313,9390,-10122,10586,1758,-16033,3616,-9120,2546,LUCAS_polygon,NA,
0000000000000000f0aa_0,Cropland,2,44602210,1765,-16113,9308,-9131,11154,1759,-16990,2644,-9656,2651,LUCAS_polygon,NA,
0000000000000000f0ec_0,Cropland,2,44762316,1539,-15777,3501,-10254,3033,1608,-18235,3378,-11343,2815,LUCAS_polygon,NA,
0000000000000000f1a2_0,Cropland,2,45122206,1741,-15626,3171,-8977,2102,1845,-18050,3645,-9783,2683,LUCAS_polygon,NA,
0000000000000000f1a3_0,Cropland,2,45882246,1653,-19583,3630,-11844,3272,1956,-19651,3300,-10045,3070,LUCAS_polygon,NA,
0000000000000000f39f_0,Cropland,2,44682296,1966,-14590,1813,-7422,1716,1521,-16164,1927,-10629,1992,LUCAS_polygon,NA,
0000000000000000f455_0,Cropland,2,44202406,1913,-19328,4116,-10102,3014,1965,-18054,3742,-9189,2677,LUCAS_polygon,NA,
0000000000000000f4d3_0,Cropland,2,45182198,1648,-17366,2598,-10538,3032,1647,-16971,2814,-10302,3743,LUCAS_polygon,NA,
0000000000000000f52e_0,Cropland,2,44462362,1561,-20801,3692,-13327,2358,1648,-20358,3912,-12350,2793,LUCAS_polygon,NA,
0000000000000000f55e_0,Cropland,2,45322238,1370,-20054,3568,-14638,2383,1467,-18431,2616,-12561,2244,LUCAS_polygon,NA,
0000000000000000f56c_0,Cropland,2,45482316,1871,-18540,3284,-9908,2682,1949,-17361,2465,-8908,2922,LUCAS_polygon,NA,
0000000000000000f598_0,Cropland,2,44962360,2256,-17648,3469,-7823,3061,2648,-15798,3920,-5966,2488,LUCAS_polygon,NA,
0000000000000000f5e0_0,Cropland,2,45502288,1750,-17912,3576,-10234,2421,1811,-17959,3821,-9914,2304,LUCAS_polygon,NA,
0000000000000000f8bf_0,Cropland,2,45942242,1898,-16416,3300,-8651,2506,1832,-15925,3452,-8693,2150,LUCAS_polygon,NA,
0000000000000000fa34_0,Cropland,2,45502260,1555,-19985,3192,-12848,2149,1426,-20733,3214,-14539,2490,LUCAS_polygon,NA,
0000000000000000fd05_0,Cropland,2,44462360,1957,-17613,2913,-9001,2253,1518,-17424,3761,-11482,2572,LUCAS_polygon,NA,
0000000000000000fd95_0,Cropland,2,45442314,1481,-16709,2619,-11285,2146,1425,-16903,2632,-11860,1967,LUCAS_polygon,NA,
0000000000000000fde0_0,Cropland,2,45242230,2112,-17093,3524,-8093,3194,2018,-17454,3592,-8648,3205,LUCAS_polygon,NA,
0000000000000000fdf1_0,Cropland,2,44522416,1752,-19423,3527,-11088,3525,1719,-18144,4066,-10557,3608,LUCAS_polygon,NA,
0000000000000000fe4f_0,Cropland,2,44402394,1977,-17756,4053,-8983,3178,2257,-16571,3925,-7342,3095,LUCAS_polygon,NA,
0000000000000000fee4_0,Cropland,2,45462196,2073,-18470,3988,-8909,2587,2095,-17767,3571,-8481,2725,LUCAS_polygon,NA,
000000000000000103c8_0,Cropland,2,44502400,1934,-18199,2853,-9408,2412,1902,-17284,2794,-9089,2814,LUCAS_polygon,NA,
000000000000000103e6_0,Cropland,2,45142228,1624,-18943,2744,-11667,3048,1708,-16774,3133,-9822,3082,LUCAS_polygon,NA,
00000000000000010432_0,Cropland,2,44862378,1858,-17134,3156,-9220,2793,1970,-18635,2798,-9461,2180,LUCAS_polygon,NA,
000000000000000104d5_0,Cropland,2,44242408,1862,-17692,8841,-9504,10886,1806,-16548,3284,-9161,2881,LUCAS_polygon,NA,
000000000000000104e3_0,Cropland,2,45562304,2089,-17043,3569,-8158,2800,1947,-18543,3233,-9525,2289,LUCAS_polygon,NA,
00000000000000010563_0,Cropland,2,44342392,1833,-16559,3260,-9035,3409,2248,-16591,3314,-7382,2669,LUCAS_polygon,NA,
00000000000000010801_0,Cropland,2,44702366,1782,-15314,1720,-8595,1810,1680,-15051,2271,-8959,1838,LUCAS_polygon,NA,
0000000000000001085a_0,Cropland,2,44342356,1997,-16315,9342,-8170,11370,1797,-17753,3686,-9877,3056,LUCAS_polygon,NA,
0000000000000001086d_0,Cropland,2,45842286,2104,-16408,3894,-7800,2855,2482,-14528,3514,-5854,2738,LUCAS_polygon,NA,
000000000000000108e0_0,Cropland,2,45282184,1618,-17693,2663,-10933,3070,1863,-17008,2896,-9127,2749,LUCAS_polygon,NA,
00000000000000010926_0,Cropland,2,44382226,1988,-17919,2737,-9014,2852,1793,-17492,3148,-9753,2322,LUCAS_polygon,NA,
00000000000000010958_0,Cropland,2,44782216,1914,-16884,4295,-8823,3282,1572,-17823,3725,-11334,2847,LUCAS_polygon,NA,
000000000000000109f2_0,Cropland,2,44202382,1754,-20230,4560,-11535,2972,1932,-18489,3514,-9568,3221,LUCAS_polygon,NA,
00000000000000010a25_0,Cropland,2,44782410,1450,-19091,4350,-13169,2455,1431,-18405,2960,-12865,2435,LUCAS_polygon,NA,
00000000000000010bd5_0,Cropland,2,45202304,1581,-17556,3586,-11105,2186,1515,-18363,2600,-12125,2596,LUCAS_polygon,NA,
00000000000000010d0d_0,Cropland,2,45402214,1802,-18814,3344,-10442,2671,1664,-19194,2852,-11532,2249,LUCAS_polygon,NA,
0000000000000001120c_0,Cropland,2,45442198,1853,-17955,4336,-9690,3764,1743,-16780,3786,-9629,3524,LUCAS_polygon,NA,
00000000000000011238_0,Cropland,2,45182214,2002,-15377,3146,-7682,2970,2128,-15686,3085,-7371,2773,LUCAS_polygon,NA,
0000000000000001125e_0,Cropland,2,45582256,1548,-17953,2936,-11597,1857,1696,-17197,2707,-10137,2254,LUCAS_polygon,NA,
000000000000000112b2_0,Cropland,2,45122334,1646,-17852,2741,-10847,2119,1679,-17415,2936,-10372,1814,LUCAS_polygon,NA,
00000000000000011309_0,Cropland,2,44822180,1625,-17679,3761,-10877,2166,1810,-17582,3221,-9712,2215,LUCAS_polygon,NA,
0000000000000001158d_0,Cropland,2,45602254,1638,-17333,2867,-10580,2077,1561,-17059,2540,-10929,2082,LUCAS_polygon,NA,
00000000000000011606_0,Cropland,2,44862192,2145,-16429,3609,-7660,3500,1903,-15936,3966,-8373,3031,LUCAS_polygon,NA,
00000000000000011608_0,Cropland,2,45862260,1709,-18713,3259,-10948,3230,2139,-17419,3230,-8142,3427,LUCAS_polygon,NA,
000000000000000116e9_0,Cropland,2,44302190,1843,-15035,1985,-8156,1704,1657,-17321,2679,-10453,1901,LUCAS_polygon,NA,
0000000000000001170c_0,Cropland,2,45042256,1670,-16459,3669,-9856,3141,1593,-18045,3436,-11325,3571,LUCAS_polygon,NA,
0000000000000001171e_0,Cropland,2,44342402,2035,-17045,3977,-8378,3575,1905,-17753,4239,-9319,3344,LUCAS_polygon,NA,
0000000000000001172c_0,Cropland,2,45582304,1649,-20184,3770,-12242,2385,1543,-18790,3476,-12176,2489,LUCAS_polygon,NA,
00000000000000000463_0,Woodland,3,45242270,2069,-13664,2610,-6604,2177,1535,-15033,2267,-9791,1989,LUCAS_polygon,NA,
00000000000000000495_0,Woodland,3,45462234,1613,-14477,2756,-8975,2328,1739,-13987,2420,-8042,2289,LUCAS_polygon,NA,
00000000000000000748_0,Woodland,3,44362188,1596,-15443,2180,-9676,1916,1788,-13915,1903,-7781,1739,LUCAS_polygon,NA,
00000000000000000848_0,Woodland,3,44222304,1837,-11825,2116,-6436,1793,1691,-14997,1990,-8869,1834,LUCAS_polygon,NA,
00000000000000000850_0,Woodland,3,45022250,1741,-12924,2272,-7424,2312,1716,-12904,2111,-7520,1796,LUCAS_polygon,NA,
000000000000000008db_0,Woodland,3,45022194,2112,-12716,2064,-6022,1745,1772,-15075,9421,-8508,10127,LUCAS_polygon,NA,
00000000000000000c2f_0,Woodland,3,44862300,1765,-13299,1850,-7536,1752,1463,-15478,2029,-10582,1733,LUCAS_polygon,NA,
00000000000000000d7c_0,Woodland,3,45382248,1796,-13816,2953,-7692,2245,1808,-13775,2698,-7619,1944,LUCAS_polygon,NA,
00000000000000000e42_0,Woodland,3,45502210,1601,-15147,2430,-9462,1733,1743,-14573,1956,-8359,1945,LUCAS_polygon,NA,
0000000000000000120b_0,Woodland,3,45502228,1760,-12393,1850,-7042,1696,1580,-14867,2208,-9411,1775,LUCAS_polygon,NA,
0000000000000000123a_0,Woodland,3,45282196,1653,-13945,2072,-8434,1853,1697,-13776,1973,-8118,2097,LUCAS_polygon,NA,
0000000000000000126e_0,Woodland,3,45922212,2091,-12349,1974,-5907,1755,1658,-14448,3251,-8716,1922,LUCAS_polygon,NA,
000000000000000013b1_0,Woodland,3,44902278,1620,-13526,2036,-8347,1424,1876,-14449,2232,-7701,1542,LUCAS_polygon,NA,
00000000000000001619_0,Woodland,3,45182268,1915,-13288,2065,-6940,1827,1653,-15366,1916,-9298,1890,LUCAS_polygon,NA,
00000000000000001678_0,Woodland,3,45422280,2187,-12412,2325,-5675,2203,1598,-14923,2289,-9338,2053,LUCAS_polygon,NA,
0000000000000000170c_0,Woodland,3,44702302,1657,-14868,1940,-8971,1890,1849,-12307,2074,-6657,1818,LUCAS_polygon,NA,
0000000000000000179f_0,Woodland,3,45762196,1722,-14183,2163,-8234,2110,1697,-15357,1956,-9051,1681,LUCAS_polygon,NA,
00000000000000001840_0,Woodland,3,44562296,1619,-14059,2201,-8681,1566,1616,-14836,1833,-9182,2142,LUCAS_polygon,NA,
00000000000000001937_0,Woodland,3,46002250,1571,-15553,2068,-9898,1904,1878,-13546,2074,-7213,1929,LUCAS_polygon,NA,
00000000000000001a5f_0,Woodland,3,45962252,1606,-15207,2409,-9470,1942,1789,-13284,1927,-7426,1680,LUCAS_polygon,NA,
00000000000000001bd8_0,Woodland,3,44782192,1710,-13479,2053,-7882,1697,1710,-14224,2109,-8320,1791,LUCAS_polygon,NA,
00000000000000001cc4_0,Woodland,3,44802192,1641,-14202,1683,-8654,2072,1643,-12838,2210,-7812,1857,LUCAS_polygon,NA,
000000000000000023f3_0,Woodland,3,45362228,1654,-14418,2667,-8715,1776,1719,-15117,1948,-8793,1926,LUCAS_polygon,NA,
0000000000000000256c_0,Woodland,3,44642264,1651,-13758,2182,-8333,2007,1463,-15128,2443,-10339,1709,LUCAS_polygon,NA,
00000000000000002946_0,Woodland,3,44922206,1572,-13171,1883,-8378,1758,1738,-14113,2157,-8119,1778,LUCAS_polygon,NA,
0000000000000000297b_0,Woodland,3,44262304,1527,-14840,2054,-9720,2056,1563,-14712,2097,-9410,1603,LUCAS_polygon,NA,
000000000000000029a2_0,Woodland,3,45082278,1505,-14466,1967,-9614,1779,1750,-12612,2593,-7207,1821,LUCAS_polygon,NA,
000000000000000029ee_0,Woodland,3,45402292,1554,-15971,2069,-10280,2044,1637,-13727,2101,-8388,1907,LUCAS_polygon,NA,
00000000000000002a5c_0,Woodland,3,45102178,1560,-14881,1899,-9538,1562,1632,-13589,2073,-8325,1884,LUCAS_polygon,NA,
00000000000000002b43_0,Woodland,3,45262308,1717,-14090,2255,-8204,1763,1686,-14354,2224,-8514,1809,LUCAS_polygon,NA,
00000000000000002b62_0,Woodland,3,44802262,1795,-14164,1770,-7891,1793,2113,-13029,2052,-6168,1987,LUCAS_polygon,NA,
00000000000000002ba2_0,Woodland,3,44462296,1389,-13064,9931,-9402,10630,1389,-12847,1771,-9248,1852,LUCAS_polygon,NA,
00000000000000002bdd_0,Woodland,3,45442242,1805,-12886,2199,-7140,1889,2134,-12978,1976,-6082,2164,LUCAS_polygon,NA,
00000000000000002e54_0,Woodland,3,44762296,1956,-12409,2008,-6344,1932,1666,-13656,1958,-8199,1895,LUCAS_polygon,NA,
0000000000000000328b_0,Woodland,3,45142270,1520,-14614,1702,-9616,1721,1612,-15370,9441,-9534,10997,LUCAS_polygon,NA,
000000000000000034fe_0,Woodland,3,45442252,1634,-14719,2186,-9009,1690,1678,-12739,1976,-7591,1734,LUCAS_polygon,NA,
00000000000000003576_0,Woodland,3,44282286,1537,-14231,1968,-9256,1660,1497,-14348,2198,-9584,2098,LUCAS_polygon,NA,
00000000000000003769_0,Woodland,3,45242316,1545,-14717,2410,-9528,1796,1625,-13344,2702,-8214,1967,LUCAS_polygon,NA,
00000000000000003841_0,Woodland,3,45102282,1612,-14654,2115,-9091,1707,1689,-15039,2057,-8906,1939,LUCAS_polygon,NA,
00000000000000003a8c_0,Woodland,3,45462208,1579,-14088,2171,-8920,2067,1611,-14359,2024,-8913,1871,LUCAS_polygon,NA,
00000000000000003d79_0,Woodland,3,45282178,1662,-14692,1938,-8843,1772,1646,-14172,2016,-8611,2036,LUCAS_polygon,NA,
00000000000000003f72_0,Woodland,3,45362260,1764,-13589,2304,-7702,1988,1971,-12030,2374,-6102,1945,LUCAS_polygon,NA,
