system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
0000000000000000618d_0,Woodland,3,36802552,1669,-13693,2136,-8206,2030,1785,-13407,2107,-7510,1931,LUCAS_point,1,
0000000000000000618e_0,Woodland,3,36802668,1529,-13421,2405,-8777,1923,1645,-13661,2364,-8306,1842,LUCAS_point,1,
00000000000000006190_0,Woodland,3,36822662,1713,-13147,2031,-7674,2040,1746,-14164,2119,-8113,1959,LUCAS_point,1,
00000000000000006197_0,Woodland,3,36842698,1809,-13032,2213,-7205,1721,1768,-13366,2076,-7561,2242,LUCAS_point,1,
00000000000000006198_0,Woodland,3,36842700,1686,-13751,2028,-8158,2046,1884,-13643,2205,-7241,2096,LUCAS_point,1,
0000000000000000619b_0,Woodland,3,36862460,1831,-13217,2422,-7219,2002,1559,-15442,1882,-9904,1911,LUCAS_point,1,
0000000000000000619c_0,Woodland,3,36862598,1578,-13540,1968,-8582,1857,1812,-12198,2092,-6733,2017,LUCAS_point,1,
0000000000000000619f_0,Woodland,3,36882572,1614,-13847,2199,-8582,1871,1877,-14200,2077,-7565,1947,LUCAS_point,1,
000000000000000061a2_0,Woodland,3,36902658,1972,-13132,2090,-6658,1995,1736,-13572,1999,-7819,1989,LUCAS_point,1,
000000000000000061ab_0,Woodland,3,36922660,1641,-14846,2418,-9050,2308,1654,-14512,2472,-8773,2317,LUCAS_point,1,
000000000000000061b0_0,Woodland,3,36942496,1949,-13141,2204,-6742,1933,1611,-13121,2022,-8145,1831,LUCAS_point,1,
000000000000000061b1_0,Woodland,3,36942558,1672,-15097,2150,-9028,1986,1842,-12927,2193,-7018,1952,LUCAS_point,1,
000000000000000061b4_0,Woodland,3,36962466,1842,-13399,1999,-7273,1752,1633,-13439,2071,-8228,2010,LUCAS_point,1,
000000000000000061b9_0,Woodland,3,36982542,1877,-14330,2290,-7635,1887,1676,-15140,2224,-9034,2304,LUCAS_point,1,
000000000000000061ba_0,Woodland,3,36982652,1775,-13472,2450,-7589,1843,1684,-13087,2246,-7770,2034,LUCAS_point,1,
000000000000000061bb_0,Woodland,3,36982700,1543,-12411,2072,-8044,1909,1480,-13994,2111,-9454,1739,LUCAS_point,1,
000000000000000061bc_0,Woodland,3,36982702,1549,-12835,1984,-8286,1720,1527,-13451,1751,-8812,1921,LUCAS_point,1,
000000000000000061c4_0,Woodland,3,37002482,1611,-12842,2117,-7970,2176,1909,-12979,2663,-6800,1972,LUCAS_point,1,
000000000000000061c5_0,Woodland,3,37002530,1559,-16243,2163,-10418,1756,1465,-13285,2163,-9071,2154,LUCAS_point,1,
000000000000000061c8_0,Woodland,3,37022654,1712,-13240,2031,-7735,1871,1685,-12720,2232,-7551,2045,LUCAS_point,1,
000000000000000061cb_0,Woodland,3,37042468,1588,-14909,2245,-9387,1600,1833,-13282,2301,-7245,1683,LUCAS_point,1,
000000000000000061cc_0,Woodland,3,37042478,1643,-13994,1788,-8517,1757,1596,-14573,2268,-9130,1667,LUCAS_point,1,
000000000000000061cd_0,Woodland,3,37042484,1607,-13584,1875,-8451,1787,1638,-13807,1531,-8427,2088,LUCAS_point,1,
000000000000000061ce_0,Woodland,3,37042582,1665,-13456,2281,-8083,1882,1617,-14924,2286,-9228,2214,LUCAS_point,1,
000000000000000061cf_0,Woodland,3,37042658,1746,-13904,2446,-7964,1916,1771,-13992,2439,-7901,1889,LUCAS_point,1,
000000000000000061d7_0,Woodland,3,37082662,1967,-12831,2441,-6523,1973,1683,-14780,2250,-8784,2325,LUCAS_point,1,
000000000000000061db_0,Woodland,3,37102472,1664,-14808,2385,-8898,2077,1728,-13715,2285,-7937,2071,LUCAS_point,1,
000000000000000061e0_0,Woodland,3,37122546,1578,-13392,2095,-8485,1686,1561,-13250,2166,-8487,1880,LUCAS_point,1,
000000000000000061e1_0,Woodland,3,37122662,1778,-13586,2026,-7641,1778,1801,-13623,2391,-7566,1985,LUCAS_point,1,
000000000000000061eb_0,Woodland,3,37162528,1776,-13726,1641,-7727,1886,1663,-12898,2046,-7758,1866,LUCAS_point,1,
000000000000000061ec_0,Woodland,3,37162586,1649,-13986,2081,-8483,1770,1852,-14330,2427,-7736,1575,LUCAS_point,1,
000000000000000061f9_0,Woodland,3,37202606,1662,-15058,1987,-9062,1718,1719,-15276,2201,-8888,1812,LUCAS_point,1,
00000000000000006207_0,Woodland,3,37262698,1627,-13014,2169,-7996,1675,1688,-13298,2063,-7880,1881,LUCAS_point,1,
00000000000000006211_0,Woodland,3,37282686,1734,-12965,2023,-7478,1751,1807,-13920,2181,-7702,1825,LUCAS_point,1,
00000000000000006217_0,Woodland,3,37302680,1821,-13259,2222,-7281,1907,1674,-13762,2411,-8222,1845,LUCAS_point,1,
00000000000000007c1f_0,Woodland,3,35782682,1699,-13190,1808,-7765,1807,1567,-14291,1926,-9118,1643,LUCAS_point,0.9980392156862745,
00000000000000007c36_0,Woodland,3,37042514,1555,-14019,2029,-9017,1735,1715,-12625,2240,-7362,2145,LUCAS_point,0.9979591836734694,
00000000000000007c4f_0,Woodland,3,37102532,1667,-14345,2080,-8606,1630,1607,-13986,2727,-8701,1762,LUCAS_point,0.9979166666666667,
00000000000000007cb9_0,Woodland,3,36262678,1391,-14363,1751,-10325,2004,1379,-14635,2260,-10613,2173,LUCAS_point,0.9978260869565218,
00000000000000007cba_0,Woodland,3,36662706,1579,-14075,2108,-8911,2049,1909,-13112,2214,-6869,2015,LUCAS_point,0.9978260869565218,
00000000000000007cbb_0,Woodland,3,36682586,1658,-14254,2061,-8594,2157,1552,-14657,2838,-9442,2212,LUCAS_point,0.9978260869565218,
000000000000000083c2_0,Grassland,5,37282650,1579,-19197,3826,-12162,2549,1538,-18985,2860,-12342,2334,LUCAS_point,0.9976744186046511,
000000000000000086cf_0,Grassland,5,37142592,1484,-18884,2604,-12722,2023,1485,-19258,3387,-12972,2023,LUCAS_point,0.9865799580360114,
0000000000000000872b_0,Grassland,5,36162578,1640,-17994,2453,-10970,2255,1502,-18867,2756,-12564,2056,LUCAS_point,0.9858185341789993,
000000000000000088e0_0,Grassland,5,36322610,1601,-16196,2880,-10116,3347,1532,-19015,4262,-12409,4440,LUCAS_point,0.980738677930073,
000000000000000089d1_0,Grassland,5,35862554,1527,-17765,2520,-11631,2031,1431,-17294,2568,-12084,2247,LUCAS_point,0.9778800791742515,
00000000000000008a0f_0,Grassland,5,35982522,1483,-17995,4509,-12135,4161,1475,-18557,2427,-12584,2226,LUCAS_point,0.9773652078577436,
00000000000000007f85_0,Bare land,6,37122550,1999,-18953,2358,-9483,2380,1802,-19384,3476,-10758,2441,LUCAS_point,0.2587766043793208,
000000000000000081d9_0,Bare land,6,37022596,1695,-16032,2399,-9457,1954,1546,-17603,2789,-11390,2252,LUCAS_point,0.04854695630463961,
00000000000000009262_0,Water,7,37002512,1255,-28454,6023,-22675,3397,1300,-26023,5684,-20021,2336,LUCAS_point,0.9560783801552053,
00000000000000009373_0,Water,7,36222708,1294,-23697,3571,-18312,2021,1309,-25493,4439,-19476,3315,LUCAS_point,0.806557057605651,
00000000000000009382_0,Water,7,36502568,1178,-25339,3211,-21513,2843,1270,-26252,4910,-20668,2485,LUCAS_point,0.7941395316090714,
000000000000000093f4_0,Water,7,35382484,1316,-27068,4279,-20561,3110,1337,-27302,4545,-20425,2703,LUCAS_point,0.6652728779048953,
00000000000000009481_0,Water,7,36362694,1327,-23433,2517,-17663,2297,1308,-23660,4509,-18091,2580,LUCAS_point,0.4725516542961365,
000000000000000094c4_0,Water,7,36762662,1370,-20827,2894,-15204,3318,1470,-19141,2458,-13022,2132,LUCAS_point,0.3911073831471624,
000000000000000094f0_0,Water,7,36462668,1357,-23039,3123,-16972,1914,1310,-23315,4321,-17804,2258,LUCAS_point,0.33293523462284436,
00000000000000009525_0,Water,7,36042670,1356,-18876,13210,-13922,15347,1385,-19779,2360,-14280,2213,LUCAS_point,0.27430754059131995,
0000000000000000004f_0,Cropland,2,36842614,1790,-15933,2958,-8899,2923,1607,-15404,4076,-9584,2606,LUCAS_polygon,NA,
000000000000000000fd_0,Cropland,2,35922682,1607,-17177,3818,-10689,2535,1575,-19014,3742,-12069,2855,LUCAS_polygon,NA,
000000000000000001ee_0,Cropland,2,37162700,1884,-18754,4387,-9953,4136,1934,-19481,4922,-10073,3444,LUCAS_polygon,NA,
000000000000000004f8_0,Cropland,2,36822552,1814,-17978,3650,-9911,2748,1625,-17338,3716,-10668,2890,LUCAS_polygon,NA,
000000000000000004fa_0,Cropland,2,37122596,1935,-18856,3947,-9747,2841,1728,-18167,4366,-10515,3006,LUCAS_polygon,NA,
0000000000000000055f_0,Cropland,2,36362674,1696,-17593,2823,-10374,2967,1494,-18640,2797,-12478,2064,LUCAS_polygon,NA,
00000000000000000594_0,Cropland,2,36522604,1631,-19454,2104,-11927,2449,1717,-19124,4294,-11139,3751,LUCAS_polygon,NA,
000000000000000005b0_0,Cropland,2,35642668,1797,-17562,2844,-9771,2965,1640,-17125,2839,-10440,2711,LUCAS_polygon,NA,
000000000000000005c6_0,Cropland,2,37002696,1752,-17958,2976,-10250,2942,1640,-19208,3441,-11710,2950,LUCAS_polygon,NA,
000000000000000005de_0,Cropland,2,36082602,1382,-16254,2164,-11758,2591,1659,-18064,2869,-10891,3454,LUCAS_polygon,NA,
000000000000000005f1_0,Cropland,2,35922706,1871,-18221,3531,-9741,3473,2073,-16841,4232,-8125,3588,LUCAS_polygon,NA,
0000000000000000066f_0,Cropland,2,36662650,1618,-18718,3499,-11570,2811,1512,-17842,3274,-11797,2664,LUCAS_polygon,NA,
00000000000000000725_0,Cropland,2,35582584,1736,-16741,3160,-9642,2696,1675,-17337,2742,-10352,2837,LUCAS_polygon,NA,
00000000000000000727_0,Cropland,2,36842686,1699,-19421,3998,-11431,3997,1609,-19752,4143,-12275,2952,LUCAS_polygon,NA,
00000000000000000794_0,Cropland,2,36182704,2368,-19409,3956,-8197,3826,1866,-18417,4138,-9872,2944,LUCAS_polygon,NA,
000000000000000007ed_0,Cropland,2,35662600,1657,-18511,3430,-11168,2841,1529,-17893,4059,-11701,3267,LUCAS_polygon,NA,
00000000000000000872_0,Cropland,2,36782694,1487,-17219,3023,-11579,2703,1472,-17944,3530,-12194,2475,LUCAS_polygon,NA,
00000000000000000915_0,Cropland,2,37202668,1551,-18834,4613,-12145,2814,1486,-19788,5466,-13312,2602,LUCAS_polygon,NA,
0000000000000000095d_0,Cropland,2,35882478,1562,-15821,2122,-10130,1975,1780,-13816,2499,-7762,2126,LUCAS_polygon,NA,
00000000000000000a79_0,Cropland,2,35662694,1793,-18626,2914,-10387,2822,1765,-18798,2752,-10648,3081,LUCAS_polygon,NA,
00000000000000000ac5_0,Cropland,2,36562640,1737,-18376,3594,-10580,3096,1611,-19351,4278,-12010,2750,LUCAS_polygon,NA,
00000000000000000b50_0,Cropland,2,36882636,1630,-18351,3918,-11260,3363,1733,-19176,4780,-11066,2673,LUCAS_polygon,NA,
00000000000000000c6a_0,Cropland,2,36702658,2101,-20913,5021,-9955,4432,1841,-20177,4536,-10960,3728,LUCAS_polygon,NA,
00000000000000000f1d_0,Cropland,2,36682692,1635,-18438,4756,-11276,3140,1675,-19175,4067,-11444,3333,LUCAS_polygon,NA,
00000000000000000fd1_0,Cropland,2,36982668,1591,-18432,3706,-11583,2943,1675,-18270,4010,-10908,2659,LUCAS_polygon,NA,
0000000000000000107b_0,Cropland,2,37122610,1752,-18753,2686,-10703,2723,1783,-18217,2402,-10219,2836,LUCAS_polygon,NA,
000000000000000010b6_0,Cropland,2,35882564,1896,-18108,2533,-9551,2964,1854,-17304,3283,-9335,2913,LUCAS_polygon,NA,
0000000000000000110f_0,Cropland,2,35802690,2041,-17151,4255,-8403,3278,2151,-16681,4892,-7756,3415,LUCAS_polygon,NA,
0000000000000000111e_0,Cropland,2,35822512,1652,-18779,3933,-11370,4240,1503,-18825,4299,-12526,2777,LUCAS_polygon,NA,
0000000000000000128a_0,Cropland,2,36122700,1668,-19496,3710,-11687,2942,1578,-19025,3312,-12055,2837,LUCAS_polygon,NA,
000000000000000012a7_0,Cropland,2,36042700,1964,-17553,4459,-8936,2284,1661,-17259,2793,-10391,2328,LUCAS_polygon,NA,
0000000000000000141d_0,Cropland,2,36422518,1575,-16239,3454,-10314,3829,1529,-18177,3326,-11890,3123,LUCAS_polygon,NA,
0000000000000000143a_0,Cropland,2,36022572,1774,-17403,2924,-9810,2261,1580,-17444,2847,-11039,2527,LUCAS_polygon,NA,
00000000000000001475_0,Cropland,2,37102690,1613,-20201,3356,-12525,2387,1713,-20199,3781,-11789,2484,LUCAS_polygon,NA,
000000000000000014be_0,Cropland,2,37282682,1906,-17893,2381,-9389,2359,1760,-17200,2769,-9772,2112,LUCAS_polygon,NA,
0000000000000000157a_0,Cropland,2,36042692,1745,-14395,7289,-8247,6755,1676,-15991,4601,-9539,3115,LUCAS_polygon,NA,
000000000000000017c7_0,Cropland,2,35882698,1791,-19368,3017,-10812,2629,2072,-19184,3238,-9257,3194,LUCAS_polygon,NA,
000000000000000017c8_0,Cropland,2,36422708,1730,-19920,2776,-11514,2891,1590,-19539,3796,-12285,2765,LUCAS_polygon,NA,
00000000000000001820_0,Cropland,2,37142694,1960,-18707,3951,-9546,3035,1783,-18900,4459,-10600,3510,LUCAS_polygon,NA,
00000000000000001847_0,Cropland,2,35602626,1868,-18074,2549,-9673,3036,1592,-18370,2738,-11539,2637,LUCAS_polygon,NA,
000000000000000018c6_0,Cropland,2,36242492,1554,-18317,1990,-11790,2563,1691,-15587,2813,-9220,2446,LUCAS_polygon,NA,
000000000000000018f8_0,Cropland,2,35542602,1966,-16859,3895,-8575,2569,1809,-16667,4180,-9213,2630,LUCAS_polygon,NA,
00000000000000001bc2_0,Cropland,2,36962690,1852,-17795,3270,-9611,2972,1679,-17619,3170,-10494,3097,LUCAS_polygon,NA,
00000000000000001d0c_0,Cropland,2,35882622,1716,-18121,3568,-10559,3017,1610,-18531,3640,-11512,3079,LUCAS_polygon,NA,
00000000000000001e3e_0,Cropland,2,36742604,1782,-18420,3884,-10338,3369,1671,-17148,4202,-10265,4999,LUCAS_polygon,NA,
00000000000000001f02_0,Cropland,2,35662528,1809,-18632,3676,-10302,5000,1980,-19081,2936,-9636,2694,LUCAS_polygon,NA,
00000000000000001f2b_0,Cropland,2,37102604,1668,-18337,2930,-10995,2700,1483,-17952,3747,-12108,2726,LUCAS_polygon,NA,
00000000000000001f5e_0,Cropland,2,36562608,1545,-18000,4016,-11654,2996,1531,-19603,5435,-12803,4378,LUCAS_polygon,NA,
00000000000000001fc0_0,Cropland,2,37002670,1806,-17937,3216,-9931,2698,1957,-18034,3384,-9216,3253,LUCAS_polygon,NA,
000000000000000020fe_0,Cropland,2,35762524,1767,-19883,3606,-11254,4260,1747,-18932,3466,-10837,2395,LUCAS_polygon,NA,
00000000000000002285_0,Cropland,2,36262484,1638,-16966,2701,-10355,2056,1624,-15198,2737,-9358,2414,LUCAS_polygon,NA,
00000000000000002287_0,Cropland,2,36562538,1880,-16915,2778,-8997,2940,2117,-17970,3444,-8490,3334,LUCAS_polygon,NA,
000000000000000022e9_0,Cropland,2,35942620,1629,-18321,3694,-11249,2529,1743,-18431,4753,-10576,3229,LUCAS_polygon,NA,
000000000000000022f8_0,Cropland,2,36722650,1749,-16002,2586,-9150,2534,1586,-17382,3368,-10958,2909,LUCAS_polygon,NA,
00000000000000002325_0,Cropland,2,36062662,1629,-17521,2752,-10752,3250,1745,-17259,3250,-9891,2921,LUCAS_polygon,NA,
00000000000000002418_0,Cropland,2,36022532,1498,-17111,4439,-11424,4612,1620,-17971,3074,-11094,2543,LUCAS_polygon,NA,
00000000000000002471_0,Cropland,2,36822646,2224,-17245,4378,-7756,2628,2014,-16379,4416,-8131,2545,LUCAS_polygon,NA,
000000000000000024ab_0,Cropland,2,36822674,1767,-17590,3685,-9955,3032,1667,-17580,3088,-10544,2891,LUCAS_polygon,NA,
00000000000000002521_0,Cropland,2,36062708,1939,-18606,3075,-9595,3585,1527,-16915,3878,-11077,2851,LUCAS_polygon,NA,
00000000000000002544_0,Cropland,2,36562708,1536,-16089,5611,-10474,2473,1898,-15818,4282,-8336,2649,LUCAS_polygon,NA,
00000000000000002620_0,Cropland,2,35762674,1637,-18805,3757,-11484,3233,1611,-18016,3631,-11186,3566,LUCAS_polygon,NA,
00000000000000002669_0,Cropland,2,35582578,1944,-16686,3966,-8585,2540,1710,-15568,5215,-9104,2754,LUCAS_polygon,NA,
00000000000000002825_0,Cropland,2,35502508,2316,-17119,4086,-7391,4509,2224,-17149,3412,-7712,2562,LUCAS_polygon,NA,
00000000000000002827_0,Cropland,2,35982520,1567,-16860,4063,-10759,4521,1500,-17909,3277,-11938,2871,LUCAS_polygon,NA,
00000000000000002850_0,Cropland,2,35882604,1879,-17772,3303,-9458,2462,1818,-17764,3244,-9771,2909,LUCAS_polygon,NA,
000000000000000028c7_0,Cropland,2,36282602,1750,-16800,2225,-9602,2686,1730,-15948,2594,-9220,3171,LUCAS_polygon,NA,
00000000000000002a87_0,Cropland,2,35782594,1942,-18306,2500,-9425,2240,2255,-18459,3689,-8184,2946,LUCAS_polygon,NA,
00000000000000002aa8_0,Cropland,2,37222702,1572,-17291,4771,-10999,3915,1506,-18812,4764,-12493,4362,LUCAS_polygon,NA,
00000000000000002cbe_0,Cropland,2,35702518,1643,-17615,3485,-10722,4490,1706,-17360,12032,-10174,14623,LUCAS_polygon,NA,
00000000000000002d0b_0,Cropland,2,36222556,1673,-18686,3236,-11168,2563,1671,-18684,3424,-11180,2596,LUCAS_polygon,NA,
00000000000000003147_0,Cropland,2,36182684,1968,-20238,4355,-10284,2209,1956,-20540,12038,-10499,14580,LUCAS_polygon,NA,
000000000000000031ca_0,Cropland,2,35982690,1767,-18594,3016,-10525,2841,1829,-18362,3676,-10038,3322,LUCAS_polygon,NA,
000000000000000031e9_0,Cropland,2,37262656,1762,-18535,3970,-10520,3975,1589,-19381,4823,-12197,3730,LUCAS_polygon,NA,
000000000000000031ee_0,Cropland,2,37002612,1385,-17617,3840,-12717,3003,1398,-17351,8190,-12414,8558,LUCAS_polygon,NA,
00000000000000003202_0,Cropland,2,36662676,2037,-16156,2865,-7930,2920,1789,-16655,2789,-9311,2970,LUCAS_polygon,NA,
00000000000000003292_0,Cropland,2,36342604,1615,-17888,3601,-11076,3464,1644,-18727,3835,-11393,2806,LUCAS_polygon,NA,
000000000000000032ad_0,Cropland,2,35862668,1874,-16930,3442,-9037,2401,1860,-17332,3960,-9320,2259,LUCAS_polygon,NA,
0000000000000000333c_0,Cropland,2,37062672,2550,-19658,3347,-7708,3316,2241,-19176,4309,-8556,3710,LUCAS_polygon,NA,
000000000000000033c4_0,Cropland,2,37022674,1695,-19936,4578,-11764,3136,1457,-19910,4154,-13663,3474,LUCAS_polygon,NA,
00000000000000003407_0,Cropland,2,35942710,1662,-16785,4010,-10098,3780,1644,-16680,3952,-10146,3132,LUCAS_polygon,NA,
00000000000000003464_0,Cropland,2,36262710,2016,-16937,3838,-8402,3796,1979,-15245,13190,-7704,15759,LUCAS_polygon,NA,
000000000000000037ea_0,Cropland,2,35802568,1714,-18071,2963,-10541,2119,1785,-17755,3896,-9948,2651,LUCAS_polygon,NA,
0000000000000000387c_0,Cropland,2,35702676,1893,-18803,2849,-9931,2673,1797,-20142,5115,-11208,2914,LUCAS_polygon,NA,
00000000000000003be2_0,Cropland,2,35482564,1958,-16163,2179,-8253,2113,1638,-17539,2583,-10709,1831,LUCAS_polygon,NA,
00000000000000003c3c_0,Cropland,2,36562518,1934,-15941,2428,-8243,2039,1436,-20710,3477,-14419,2628,LUCAS_polygon,NA,
00000000000000003c91_0,Cropland,2,35982712,2027,-17123,2686,-8449,3150,2008,-16754,2844,-8345,2593,LUCAS_polygon,NA,
00000000000000003d9b_0,Cropland,2,35502584,1786,-18529,3208,-10375,2592,1786,-19261,3215,-10783,2879,LUCAS_polygon,NA,
00000000000000003e68_0,Cropland,2,36302694,2146,-17327,2975,-8073,3091,1817,-19476,3730,-10719,3165,LUCAS_polygon,NA,
00000000000000003fb3_0,Cropland,2,37042680,2104,-19422,2853,-9230,3483,1677,-19564,3325,-11667,3248,LUCAS_polygon,NA,
