system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
0000000000000000819d_0,Bare land,6,53862672,1593,-20029,4130,-12570,1993,2067,-19131,3821,-9256,2328,LUCAS_point,0.06151431257038937,
000000000000000081f7_0,Bare land,6,53422646,1637,-20376,3843,-12444,2844,1672,-18182,3066,-10875,2535,LUCAS_point,0.04086309523809524,
00000000000000008200_0,Bare land,6,54402548,1570,-18840,2054,-12004,2047,1312,-22261,3110,-16964,2870,LUCAS_point,0.03904865129209847,
00000000000000008230_0,Bare land,6,53782566,2218,-18840,8457,-8492,10831,1744,-18760,3503,-10757,2405,LUCAS_point,0.03224056937214832,
00000000000000008281_0,Bare land,6,53882600,1936,-16828,2188,-8694,2254,1532,-18405,3498,-12017,2217,LUCAS_point,0.02149953583062217,
000000000000000082f3_0,Bare land,6,53222606,1972,-13144,3552,-6665,1786,2170,-13844,3052,-6380,1938,LUCAS_point,0.008258258258258258,
000000000000000082fa_0,Bare land,6,53162532,1611,-19251,2417,-11948,1843,1828,-14498,3231,-7930,2178,LUCAS_point,0.007814303199860114,
0000000000000000916b_0,Water,7,52982560,1254,-27325,6024,-21791,3678,1288,-26627,5226,-20675,2456,LUCAS_point,0.9944444444444445,
0000000000000000920c_0,Water,7,53562634,1411,-28196,8888,-19986,8195,1220,-26679,5841,-21863,2945,LUCAS_point,0.975328486381118,
0000000000000000928e_0,Water,7,52882710,1335,-28016,5325,-20985,3173,1212,-26757,5650,-22081,2647,LUCAS_point,0.9444171618409423,
000000000000000092ea_0,Water,7,53922580,1381,-28401,6561,-20561,3690,1384,-28089,5290,-20298,3001,LUCAS_point,0.9034993669931074,
0000000000000000930b_0,Water,7,53362716,1259,-28658,5025,-22759,2200,1261,-22064,5579,-17496,2662,LUCAS_point,0.8861438768049807,
0000000000000000931b_0,Water,7,53602734,1638,-23617,4655,-14415,3273,1394,-24940,5435,-17886,3495,LUCAS_point,0.8812157749174497,
00000000000000009375_0,Water,7,53762702,1477,-24313,4684,-16462,2530,1524,-24089,4295,-15802,3350,LUCAS_point,0.805443672231598,
00000000000000009399_0,Water,7,53822702,1440,-20647,2175,-14337,2048,1549,-21839,2674,-14100,2168,LUCAS_point,0.7727161367039038,
000000000000000093a0_0,Water,7,54322720,1508,-21668,3952,-14366,2571,1665,-18939,2798,-11377,2331,LUCAS_point,0.7623297213622291,
0000000000000000000a_0,Cropland,2,53582746,1751,-16749,5066,-9563,2745,1932,-18038,3481,-9336,2720,LUCAS_polygon,NA,
000000000000000001a3_0,Cropland,2,53662658,1793,-19249,3119,-10734,3327,1695,-18241,3497,-10761,3090,LUCAS_polygon,NA,
000000000000000002c8_0,Cropland,2,54082682,2088,-18712,3803,-8962,2616,2077,-17338,4157,-8347,2943,LUCAS_polygon,NA,
000000000000000004c0_0,Cropland,2,54202718,1637,-14172,1981,-8656,1850,1639,-14297,2165,-8726,1976,LUCAS_polygon,NA,
00000000000000000505_0,Cropland,2,53922670,1740,-17952,3686,-10318,2376,1855,-19003,3568,-10243,2710,LUCAS_polygon,NA,
0000000000000000050e_0,Cropland,2,53662770,1842,-16860,4146,-9155,2743,1822,-17425,3768,-9563,2720,LUCAS_polygon,NA,
00000000000000000551_0,Cropland,2,54042696,1759,-18634,2854,-10596,3026,1909,-19641,3394,-10288,2873,LUCAS_polygon,NA,
00000000000000000573_0,Cropland,2,54362686,1684,-17926,2478,-10645,1960,1758,-18663,3480,-10614,2322,LUCAS_polygon,NA,
00000000000000000574_0,Cropland,2,53122646,1539,-15688,2100,-10192,1949,1488,-13674,2288,-9192,2190,LUCAS_polygon,NA,
0000000000000000059f_0,Cropland,2,54282700,1834,-18957,4294,-10337,2657,1617,-18741,3665,-11588,2753,LUCAS_polygon,NA,
000000000000000007ec_0,Cropland,2,54122640,1822,-18401,9320,-10097,11196,1859,-17972,3170,-9670,2354,LUCAS_polygon,NA,
00000000000000000b76_0,Cropland,2,53982646,1743,-19353,5032,-11105,2132,1785,-17889,4350,-10023,3142,LUCAS_polygon,NA,
00000000000000000ba5_0,Cropland,2,53462624,1750,-16331,4732,-9331,2985,1889,-17053,4466,-9030,2783,LUCAS_polygon,NA,
00000000000000000e93_0,Cropland,2,53342640,1495,-18498,2693,-12372,2319,1704,-17369,2586,-10193,2331,LUCAS_polygon,NA,
00000000000000000f75_0,Cropland,2,53382648,1836,-14414,2488,-7851,2064,1455,-15867,3391,-10904,2328,LUCAS_polygon,NA,
0000000000000000127f_0,Cropland,2,54502630,1736,-17650,3301,-10168,2653,1769,-17369,4135,-9818,2896,LUCAS_polygon,NA,
0000000000000000144e_0,Cropland,2,54042678,2128,-18174,4451,-8541,3179,2519,-17365,4437,-6892,2903,LUCAS_polygon,NA,
00000000000000001541_0,Cropland,2,53982618,1591,-19042,2775,-11969,1923,1520,-19376,3407,-12744,1934,LUCAS_polygon,NA,
0000000000000000155b_0,Cropland,2,52842660,1676,-16383,2063,-9775,2213,1508,-15976,3182,-10592,2750,LUCAS_polygon,NA,
000000000000000018b2_0,Cropland,2,53962710,1881,-18924,3807,-10062,3167,1590,-19948,4432,-12549,2635,LUCAS_polygon,NA,
00000000000000001953_0,Cropland,2,54602558,1941,-18161,3238,-9357,2824,1862,-17717,3169,-9514,2706,LUCAS_polygon,NA,
00000000000000001adc_0,Cropland,2,53062746,1569,-15062,2259,-9598,2188,1675,-15151,1990,-9043,1598,LUCAS_polygon,NA,
00000000000000001c5d_0,Cropland,2,53582632,1874,-17656,5500,-9420,3093,1863,-18609,4217,-9987,2907,LUCAS_polygon,NA,
00000000000000001cb9_0,Cropland,2,53782688,1770,-19890,4082,-11237,1989,1645,-20344,4714,-12370,2531,LUCAS_polygon,NA,
00000000000000001d98_0,Cropland,2,53922724,1714,-18699,3987,-10910,3421,2147,-19747,4421,-9199,2837,LUCAS_polygon,NA,
00000000000000001df3_0,Cropland,2,53902646,1821,-19400,3544,-10656,3349,1749,-20002,2966,-11436,2735,LUCAS_polygon,NA,
00000000000000001ea8_0,Cropland,2,53762712,2273,-22545,5732,-9920,3545,1837,-21966,6137,-11960,3819,LUCAS_polygon,NA,
00000000000000001f04_0,Cropland,2,54262710,1713,-18298,3491,-10683,3069,1618,-17863,4256,-11040,3381,LUCAS_polygon,NA,
0000000000000000229f_0,Cropland,2,54202676,1942,-17412,3772,-8965,3018,1841,-17140,4154,-9310,2702,LUCAS_polygon,NA,
00000000000000002403_0,Cropland,2,53962716,1869,-17819,4670,-9532,2873,1877,-18849,4697,-10041,3088,LUCAS_polygon,NA,
000000000000000024ae_0,Cropland,2,53682530,2009,-18411,4265,-9163,2568,1936,-17410,3795,-8992,2842,LUCAS_polygon,NA,
000000000000000025ad_0,Cropland,2,53922736,1707,-19235,5273,-11268,3228,1935,-20055,4919,-10367,3477,LUCAS_polygon,NA,
0000000000000000267f_0,Cropland,2,54502652,1621,-18943,3380,-11686,2693,1606,-19457,3819,-12116,2486,LUCAS_polygon,NA,
000000000000000026e3_0,Cropland,2,53782734,1572,-16628,9388,-10577,10903,1456,-17423,3017,-11964,2271,LUCAS_polygon,NA,
00000000000000002724_0,Cropland,2,54002710,1885,-19461,4532,-10322,3217,1818,-19382,4196,-10660,3301,LUCAS_polygon,NA,
00000000000000002754_0,Cropland,2,53682722,1663,-19924,5526,-11983,2945,1693,-17842,4774,-10540,2823,LUCAS_polygon,NA,
000000000000000027ab_0,Cropland,2,53902704,1699,-18029,8845,-10612,11049,1797,-18905,3713,-10522,2498,LUCAS_polygon,NA,
000000000000000029cf_0,Cropland,2,53362596,1600,-19402,2625,-12128,2010,1548,-19146,2807,-12367,2231,LUCAS_polygon,NA,
00000000000000002be0_0,Cropland,2,54042732,1767,-17793,3836,-10071,2495,2022,-17894,3491,-8851,2856,LUCAS_polygon,NA,
00000000000000002d42_0,Cropland,2,54342730,1526,-20331,4206,-13324,3385,1705,-19656,4381,-11531,3559,LUCAS_polygon,NA,
00000000000000002d54_0,Cropland,2,53802658,1781,-17270,3646,-9695,2692,1735,-17863,4211,-10295,3112,LUCAS_polygon,NA,
00000000000000002d8d_0,Cropland,2,53362722,1666,-19888,3489,-11940,3659,1611,-19450,5544,-12075,2782,LUCAS_polygon,NA,
00000000000000002da8_0,Cropland,2,54322752,1576,-16077,2465,-10202,2246,1509,-19187,2680,-12714,2119,LUCAS_polygon,NA,
00000000000000002fba_0,Cropland,2,54102710,1914,-18687,4830,-9765,3384,1847,-19134,4669,-10361,3091,LUCAS_polygon,NA,
000000000000000030b9_0,Cropland,2,54462642,1689,-17438,3475,-10325,2875,1664,-18811,3046,-11302,2880,LUCAS_polygon,NA,
0000000000000000310c_0,Cropland,2,53582656,1886,-15210,2206,-8066,1946,1588,-15098,2344,-9507,1751,LUCAS_polygon,NA,
00000000000000003141_0,Cropland,2,53862704,1592,-19752,3242,-12410,10243,1615,-18648,4468,-11544,2541,LUCAS_polygon,NA,
0000000000000000315e_0,Cropland,2,54142674,1813,-14595,3015,-8049,2120,1658,-15433,3688,-9309,2174,LUCAS_polygon,NA,
000000000000000035fb_0,Cropland,2,54242680,1837,-18548,3195,-10095,1868,1647,-19012,3962,-11541,2380,LUCAS_polygon,NA,
00000000000000003809_0,Cropland,2,53202724,1715,-18300,3131,-10669,2878,1751,-18906,3526,-10797,2514,LUCAS_polygon,NA,
00000000000000003b38_0,Cropland,2,53942718,1668,-19688,4870,-11804,3147,1979,-18903,4142,-9550,3117,LUCAS_polygon,NA,
00000000000000003bed_0,Cropland,2,53662536,1747,-16798,3611,-9613,2469,1726,-16623,3250,-9629,2784,LUCAS_polygon,NA,
00000000000000003c08_0,Cropland,2,54202698,1961,-18061,4225,-9209,2718,1978,-18730,3757,-9470,2690,LUCAS_polygon,NA,
00000000000000003ca1_0,Cropland,2,53262604,1587,-20527,2546,-12936,2213,1531,-16742,2872,-10935,1971,LUCAS_polygon,NA,
00000000000000003e27_0,Cropland,2,54122722,2147,-19204,4974,-8946,2671,1838,-19146,4782,-10417,2989,LUCAS_polygon,NA,
00000000000000003f37_0,Cropland,2,54082692,1701,-20050,4820,-11785,2656,1686,-20048,3996,-11891,2582,LUCAS_polygon,NA,
00000000000000003fdf_0,Cropland,2,53442646,1950,-12686,2109,-6506,2261,1522,-16799,2598,-11038,2023,LUCAS_polygon,NA,
00000000000000004046_0,Cropland,2,52642736,1807,-17192,3082,-9517,2558,1631,-16967,3939,-10402,2853,LUCAS_polygon,NA,
00000000000000004178_0,Cropland,2,54302692,1728,-17648,3027,-10216,2989,1851,-17179,3237,-9281,2708,LUCAS_polygon,NA,
000000000000000041a2_0,Cropland,2,52842620,1804,-15659,3369,-8682,2420,1969,-15859,2606,-8053,2321,LUCAS_polygon,NA,
00000000000000004505_0,Cropland,2,54442542,1655,-15874,2889,-9594,3024,1814,-17506,3508,-9649,2554,LUCAS_polygon,NA,
0000000000000000451b_0,Cropland,2,54442628,1668,-18938,3155,-11354,2546,1733,-19796,4742,-11420,2471,LUCAS_polygon,NA,
0000000000000000469c_0,Cropland,2,53822714,1532,-20020,5405,-13070,11094,1795,-18352,4508,-10223,2955,LUCAS_polygon,NA,
000000000000000046b4_0,Cropland,2,54082746,1732,-16675,4016,-9629,2532,1753,-16428,3673,-9369,2393,LUCAS_polygon,NA,
0000000000000000477f_0,Cropland,2,53602634,2415,-17511,3083,-7252,3904,1763,-19702,3330,-11178,3656,LUCAS_polygon,NA,
0000000000000000c278_0,Cropland,2,54162736,1757,-19922,3323,-11341,3142,1952,-19395,4457,-9934,2997,LUCAS_polygon,NA,
0000000000000000c27e_0,Cropland,2,53702676,1778,-20308,3694,-11421,2474,1613,-19512,4625,-12096,2718,LUCAS_polygon,NA,
0000000000000000c743_0,Cropland,2,54142526,1679,-13597,1763,-8100,1745,1762,-14023,2226,-7959,1886,LUCAS_polygon,NA,
0000000000000000c7a9_0,Cropland,2,53762664,1833,-19219,3948,-10486,2828,2086,-17878,4089,-8571,2939,LUCAS_polygon,NA,
0000000000000000c7dc_0,Cropland,2,53842682,1589,-18625,2884,-11720,2424,1682,-18357,3298,-10913,2512,LUCAS_polygon,NA,
0000000000000000c7f5_0,Cropland,2,54102724,1829,-20069,3184,-10971,3334,1787,-20384,4889,-11405,3060,LUCAS_polygon,NA,
0000000000000000c91b_0,Cropland,2,54042664,1592,-16839,9841,-10574,11173,1518,-17232,2599,-11352,2168,LUCAS_polygon,NA,
0000000000000000ca61_0,Cropland,2,54002684,1845,-19414,3773,-10521,2742,1552,-20106,3767,-12951,2722,LUCAS_polygon,NA,
0000000000000000ccc7_0,Cropland,2,53942668,1695,-18371,3590,-10839,2597,1746,-18209,3383,-10429,2472,LUCAS_polygon,NA,
0000000000000000cf81_0,Cropland,2,53722632,1958,-18123,3578,-9258,2691,2011,-17930,4068,-8915,2889,LUCAS_polygon,NA,
0000000000000000d14f_0,Cropland,2,53722758,1658,-18204,4533,-10983,3109,1739,-18609,3813,-10699,3289,LUCAS_polygon,NA,
0000000000000000d169_0,Cropland,2,53942766,1550,-20180,3331,-13021,2253,1500,-19874,4818,-13249,2572,LUCAS_polygon,NA,
0000000000000000d5be_0,Cropland,2,53922648,1915,-19736,4289,-10307,3733,2027,-17433,3667,-8602,3499,LUCAS_polygon,NA,
0000000000000000d614_0,Cropland,2,53942730,1619,-15410,2349,-9517,2300,1588,-17110,2870,-10772,2115,LUCAS_polygon,NA,
0000000000000000d678_0,Cropland,2,54422568,1573,-19186,2673,-12197,2229,1912,-16854,3092,-8816,1991,LUCAS_polygon,NA,
0000000000000000d6cf_0,Cropland,2,53942712,1758,-19132,4334,-10882,3040,1882,-19413,3715,-10313,3004,LUCAS_polygon,NA,
0000000000000000d6f5_0,Cropland,2,54222714,1706,-19313,2984,-11322,2309,1768,-18568,2889,-10500,2490,LUCAS_polygon,NA,
0000000000000000d865_0,Cropland,2,53682682,1641,-20141,3576,-12274,2281,1586,-19479,4493,-12285,2941,LUCAS_polygon,NA,
0000000000000000daab_0,Cropland,2,53222746,1488,-17759,2066,-11938,2012,1691,-17996,2544,-10645,2045,LUCAS_polygon,NA,
0000000000000000db34_0,Cropland,2,53902746,1458,-17389,2569,-11930,2320,1544,-17634,2430,-11423,2368,LUCAS_polygon,NA,
0000000000000000db74_0,Cropland,2,53422720,1805,-17076,3601,-9461,2692,2037,-17821,4234,-8750,2864,LUCAS_polygon,NA,
0000000000000000dbbc_0,Cropland,2,54122758,2118,-17010,3504,-8033,2891,1989,-16435,3744,-8261,2781,LUCAS_polygon,NA,
0000000000000000dc67_0,Cropland,2,53662662,1837,-17202,3612,-9364,1953,1813,-18186,4037,-10032,2338,LUCAS_polygon,NA,
0000000000000000dc7d_0,Cropland,2,53102728,1523,-19800,2745,-12997,2027,1633,-17963,2498,-11002,1892,LUCAS_polygon,NA,
0000000000000000dd0c_0,Cropland,2,53922692,1699,-19449,7845,-11447,10778,1803,-18513,4144,-10265,2968,LUCAS_polygon,NA,
0000000000000000dd66_0,Cropland,2,52662736,1902,-16577,3507,-8716,2798,2183,-16357,3497,-7494,3167,LUCAS_polygon,NA,
0000000000000000dec6_0,Cropland,2,54222692,1875,-17636,4088,-9404,3173,2040,-17550,3814,-8604,3127,LUCAS_polygon,NA,
0000000000000000e233_0,Cropland,2,53842676,1664,-20361,4438,-12237,1858,1533,-20426,4022,-13320,2552,LUCAS_polygon,NA,
0000000000000000e23b_0,Cropland,2,54122692,1869,-17240,2527,-9225,2590,1905,-16706,3226,-8771,2432,LUCAS_polygon,NA,
0000000000000000e60b_0,Cropland,2,54162676,1627,-19400,3838,-11924,2226,1568,-18957,4030,-12093,2536,LUCAS_polygon,NA,
0000000000000000e636_0,Cropland,2,53662538,1835,-16620,4277,-9058,2731,1740,-16621,3596,-9551,2929,LUCAS_polygon,NA,
0000000000000000e637_0,Cropland,2,54022712,1816,-18679,2954,-10285,3295,1744,-19284,3537,-11061,2797,LUCAS_polygon,NA,
0000000000000000e688_0,Cropland,2,54262628,1831,-18550,3970,-10132,2607,1954,-17150,3539,-8775,2777,LUCAS_polygon,NA,
0000000000000000e6c8_0,Cropland,2,54102638,1746,-17319,3013,-9920,2245,2044,-17858,3601,-8737,2282,LUCAS_polygon,NA,
0000000000000000e6e7_0,Cropland,2,54002702,1921,-18825,4019,-9799,3782,1821,-20152,4844,-11069,3048,LUCAS_polygon,NA,
0000000000000000e881_0,Cropland,2,53722628,1649,-17958,3799,-10889,2555,1855,-17586,4362,-9479,2948,LUCAS_polygon,NA,
0000000000000000ea24_0,Cropland,2,53082748,1529,-16208,2454,-10597,2153,1663,-16986,2601,-10215,1903,LUCAS_polygon,NA,
0000000000000000ea3f_0,Cropland,2,54262530,1639,-16939,3903,-10332,2837,2057,-16318,3809,-7934,2950,LUCAS_polygon,NA,
0000000000000000eb4f_0,Cropland,2,54162700,1931,-16859,3391,-8730,2898,1797,-17717,3440,-9862,2453,LUCAS_polygon,NA,
0000000000000000ef3d_0,Cropland,2,54262682,1709,-16924,3666,-9900,3431,1803,-17356,4750,-9625,3409,LUCAS_polygon,NA,
0000000000000000efde_0,Cropland,2,53742642,1740,-19166,3175,-11012,2159,1781,-18929,3539,-10631,2241,LUCAS_polygon,NA,
0000000000000000f0e2_0,Cropland,2,53242580,1577,-18517,2901,-11742,2041,1581,-18431,4590,-11660,2611,LUCAS_polygon,NA,
0000000000000000f1cc_0,Cropland,2,53802628,1836,-18274,2952,-9956,2252,1882,-18763,3575,-9972,2417,LUCAS_polygon,NA,
0000000000000000f399_0,Cropland,2,54042710,1681,-18610,2668,-11070,2475,1741,-19682,3385,-11303,2381,LUCAS_polygon,NA,
0000000000000000f3a8_0,Cropland,2,52942754,1629,-15653,2314,-9606,2037,1623,-15287,2230,-9418,2445,LUCAS_polygon,NA,
0000000000000000f4bc_0,Cropland,2,54002638,1892,-20357,3589,-10757,3440,1874,-21024,4475,-11221,2470,LUCAS_polygon,NA,
0000000000000000fa2b_0,Cropland,2,53882684,1463,-19817,3641,-13546,2420,1622,-18243,3587,-11248,2557,LUCAS_polygon,NA,
