system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
000000000000000031d7_0,Cropland,2,45902560,1865,-15192,3751,-8144,2804,1956,-14982,3088,-7660,2267,LUCAS_polygon,NA,
000000000000000035c3_0,Cropland,2,47442540,2008,-17412,2441,-8673,2048,1763,-13556,2434,-7689,2296,LUCAS_polygon,NA,
00000000000000003665_0,Cropland,2,47522656,1931,-16115,3999,-8344,2800,2012,-16638,3256,-8270,2578,LUCAS_polygon,NA,
00000000000000003ace_0,Cropland,2,47602578,1709,-13331,2071,-7802,2025,3293,-14159,3572,-4300,4757,LUCAS_polygon,NA,
00000000000000003aea_0,Cropland,2,47282440,1535,-19961,2501,-13003,2062,1589,-17144,2784,-10792,2260,LUCAS_polygon,NA,
00000000000000003b1d_0,Cropland,2,46102474,1569,-15264,1728,-9730,2134,1585,-15397,2441,-9713,1781,LUCAS_polygon,NA,
00000000000000003b3d_0,Cropland,2,45942526,1971,-17168,2450,-8711,1939,2058,-16219,3485,-7883,2645,LUCAS_polygon,NA,
00000000000000003b7d_0,Cropland,2,46622638,1812,-16589,3980,-9156,2651,1872,-18422,3642,-9839,2662,LUCAS_polygon,NA,
0000000000000000403e_0,Cropland,2,46502568,1778,-17953,4332,-10098,2475,1718,-18674,4156,-10871,2562,LUCAS_polygon,NA,
00000000000000004526_0,Cropland,2,47022596,1649,-16341,2231,-9909,2176,1637,-17442,2617,-10653,2160,LUCAS_polygon,NA,
0000000000000000c8d9_0,Cropland,2,47522570,1624,-14722,2052,-9065,2136,1503,-14498,2157,-9643,1936,LUCAS_polygon,NA,
0000000000000000c95f_0,Cropland,2,46042626,1582,-14866,10202,-9399,11766,2272,-15897,3347,-6998,3382,LUCAS_polygon,NA,
0000000000000000cc04_0,Cropland,2,47142574,1521,-15097,3729,-9926,2156,1977,-13780,1980,-6971,2102,LUCAS_polygon,NA,
0000000000000000cc1e_0,Cropland,2,47102584,1758,-17757,2998,-10099,2266,1927,-17645,9920,-9158,11892,LUCAS_polygon,NA,
0000000000000000cc3a_0,Cropland,2,47382542,1729,-18431,3085,-10660,2690,1724,-17832,3303,-10344,2822,LUCAS_polygon,NA,
0000000000000000d11d_0,Cropland,2,47222654,1629,-17485,2766,-10736,2366,1667,-18145,2497,-10882,2272,LUCAS_polygon,NA,
0000000000000000d1bc_0,Cropland,2,47262648,2040,-16371,3160,-8024,2607,1928,-16981,3344,-8807,2335,LUCAS_polygon,NA,
0000000000000000d1f3_0,Cropland,2,47322514,1693,-15981,12689,-9439,15539,1807,-14810,3217,-8196,3240,LUCAS_polygon,NA,
0000000000000000d61d_0,Cropland,2,46582624,2152,-16587,2508,-7709,2935,1816,-17374,3041,-9569,2374,LUCAS_polygon,NA,
0000000000000000dabc_0,Cropland,2,46882650,1772,-15714,2996,-8867,2609,1961,-14889,3038,-7593,2079,LUCAS_polygon,NA,
0000000000000000e22b_0,Cropland,2,47322660,1870,-17240,3150,-9218,3155,1730,-17545,3604,-10143,2756,LUCAS_polygon,NA,
0000000000000000e69c_0,Cropland,2,46842682,1982,-17974,3934,-9068,3667,1870,-17182,4064,-9187,2886,LUCAS_polygon,NA,
0000000000000000e6f0_0,Cropland,2,47542646,1552,-17242,3455,-11112,2183,2161,-14554,3310,-6733,2440,LUCAS_polygon,NA,
0000000000000000f3e6_0,Cropland,2,47222676,1776,-16912,1893,-9524,2057,1446,-17904,2542,-12385,2292,LUCAS_polygon,NA,
0000000000000000f406_0,Cropland,2,46682564,1631,-17870,2834,-10956,2232,1529,-17556,3470,-11485,2605,LUCAS_polygon,NA,
0000000000000000fd6a_0,Cropland,2,46662562,1740,-14023,2057,-8057,2550,1552,-13900,2180,-8958,1968,LUCAS_polygon,NA,
000000000000000102fb_0,Cropland,2,47182586,1868,-18014,4250,-9643,2469,1929,-17576,4334,-9111,4146,LUCAS_polygon,NA,
00000000000000010377_0,Cropland,2,46842548,1677,-17292,3076,-10313,2779,1595,-17044,3637,-10684,2610,LUCAS_polygon,NA,
000000000000000104dd_0,Cropland,2,46182498,1647,-14864,2133,-9027,1731,1771,-15331,2374,-8655,2212,LUCAS_polygon,NA,
0000000000000001085f_0,Cropland,2,45942538,1840,-18713,3017,-10168,2764,1776,-18178,3813,-10236,3105,LUCAS_polygon,NA,
00000000000000010ce2_0,Cropland,2,47282548,1665,-17198,3048,-10331,2494,1696,-18068,3436,-10654,2394,LUCAS_polygon,NA,
000000000000000111ac_0,Cropland,2,47322642,2194,-16200,3797,-7383,3550,1936,-16712,3209,-8630,2867,LUCAS_polygon,NA,
0000000000000001124a_0,Cropland,2,46502632,1649,-17670,3081,-10716,2549,1509,-17773,3309,-11779,2681,LUCAS_polygon,NA,
00000000000000011681_0,Cropland,2,45962550,1495,-15798,2063,-10566,1943,1794,-14722,2360,-8204,1920,LUCAS_polygon,NA,
00000000000000011692_0,Cropland,2,47382538,1805,-15665,2492,-8680,2208,1646,-14956,2171,-9086,2412,LUCAS_polygon,NA,
000000000000000001cf_0,Woodland,3,46542566,1976,-13223,2189,-6693,1855,2524,-11861,2459,-4700,2036,LUCAS_polygon,NA,
000000000000000001ea_0,Woodland,3,46722540,1797,-14758,2098,-8212,2055,1737,-13810,4351,-7951,4919,LUCAS_polygon,NA,
00000000000000000213_0,Woodland,3,46842524,1839,-12909,2129,-7020,1984,1844,-14320,1817,-7765,1654,LUCAS_polygon,NA,
00000000000000000287_0,Woodland,3,47462488,1711,-12906,2134,-7543,1988,1771,-14241,2012,-8040,2161,LUCAS_polygon,NA,
000000000000000002f7_0,Woodland,3,47302616,1709,-13806,1927,-8080,2027,1754,-14383,3617,-8202,3808,LUCAS_polygon,NA,
00000000000000000317_0,Woodland,3,47082496,1680,-14280,2235,-8499,1784,1807,-13777,2487,-7623,2281,LUCAS_polygon,NA,
00000000000000000380_0,Woodland,3,46262660,1587,-18103,2910,-11407,2183,1843,-14809,3397,-8037,2471,LUCAS_polygon,NA,
000000000000000003d3_0,Woodland,3,47202516,1704,-14823,2360,-8701,1901,1991,-12725,2078,-6392,2110,LUCAS_polygon,NA,
00000000000000000427_0,Woodland,3,46782568,1892,-12839,2169,-6785,1986,2004,-11544,2067,-5759,1894,LUCAS_polygon,NA,
0000000000000000042e_0,Woodland,3,46902516,1950,-13225,1961,-6781,1950,2316,-10962,2208,-4733,1821,LUCAS_polygon,NA,
00000000000000000446_0,Woodland,3,46102520,1799,-14230,2169,-7910,1761,1670,-13692,1868,-8200,2301,LUCAS_polygon,NA,
00000000000000000449_0,Woodland,3,47262610,2121,-12662,2335,-5969,2300,1878,-14716,3864,-7835,3499,LUCAS_polygon,NA,
00000000000000000468_0,Woodland,3,46302526,1453,-15865,2857,-10920,2515,1786,-13012,2548,-7287,2016,LUCAS_polygon,NA,
000000000000000004b0_0,Woodland,3,47602602,1826,-13190,2099,-7224,1663,1706,-13864,3560,-8126,3958,LUCAS_polygon,NA,
00000000000000000732_0,Woodland,3,46342650,1660,-15294,2763,-9216,1980,1671,-16071,2763,-9618,2245,LUCAS_polygon,NA,
00000000000000000775_0,Woodland,3,47522678,1769,-13123,2283,-7420,1795,1688,-14385,2235,-8524,1936,LUCAS_polygon,NA,
00000000000000000780_0,Woodland,3,46882468,1724,-13038,1823,-7565,1991,1494,-16287,2004,-10898,1709,LUCAS_polygon,NA,
0000000000000000079b_0,Woodland,3,47262634,1523,-12702,2026,-8339,1659,1577,-14110,2414,-8946,2007,LUCAS_polygon,NA,
000000000000000007ba_0,Woodland,3,46442606,1442,-18541,2541,-12858,2091,2178,-13416,2882,-6160,2839,LUCAS_polygon,NA,
000000000000000007d4_0,Woodland,3,46662628,1823,-13281,2113,-7286,1904,1904,-13608,2040,-7148,1568,LUCAS_polygon,NA,
000000000000000007f5_0,Woodland,3,46582562,1779,-14276,2323,-8026,1922,2023,-12468,1751,-6163,1997,LUCAS_polygon,NA,
000000000000000007fd_0,Woodland,3,47002500,1814,-14340,1972,-7905,1777,1649,-13452,10152,-8155,11591,LUCAS_polygon,NA,
00000000000000000813_0,Woodland,3,46442534,1671,-15227,2074,-9112,1969,1622,-14788,2291,-9120,1815,LUCAS_polygon,NA,
00000000000000000837_0,Woodland,3,47182460,1785,-14352,2018,-8042,2043,1755,-13512,2365,-7697,2023,LUCAS_polygon,NA,
0000000000000000089d_0,Woodland,3,47142568,1643,-15147,2112,-9217,2130,1518,-16103,2371,-10607,1761,LUCAS_polygon,NA,
000000000000000008c8_0,Woodland,3,47282622,1527,-13286,2971,-8698,2196,2588,-11695,2146,-4519,2380,LUCAS_polygon,NA,
0000000000000000094e_0,Woodland,3,46522596,1859,-11663,2193,-6275,1899,1698,-14353,1758,-8454,1655,LUCAS_polygon,NA,
00000000000000000b6c_0,Woodland,3,47462496,1619,-14810,2406,-9147,1500,1777,-13491,2247,-7594,1757,LUCAS_polygon,NA,
00000000000000000bf2_0,Woodland,3,46322604,1652,-15709,2676,-9508,1854,2110,-13485,2108,-6390,1761,LUCAS_polygon,NA,
00000000000000000bf5_0,Woodland,3,47262512,1649,-13657,2047,-8280,1820,1696,-13832,2102,-8154,1935,LUCAS_polygon,NA,
00000000000000000c24_0,Woodland,3,46202520,1823,-14566,2237,-7989,2014,1676,-13767,2243,-8214,2033,LUCAS_polygon,NA,
00000000000000000c4b_0,Woodland,3,46842534,1523,-14800,1943,-9720,1892,1865,-11498,1971,-6163,1606,LUCAS_polygon,NA,
00000000000000000c4e_0,Woodland,3,46982470,1723,-14012,2576,-8131,1806,1730,-13995,10436,-8092,12023,LUCAS_polygon,NA,
00000000000000000c56_0,Woodland,3,46462556,1868,-12821,3063,-6865,2365,1604,-17228,2270,-10740,1995,LUCAS_polygon,NA,
00000000000000000ca8_0,Woodland,3,46862622,1500,-16434,2419,-10955,1851,2166,-12788,2587,-5904,2283,LUCAS_polygon,NA,
00000000000000000cca_0,Woodland,3,47022592,1752,-13958,2372,-7967,2015,1794,-15517,2328,-8650,1741,LUCAS_polygon,NA,
00000000000000000cda_0,Woodland,3,46962514,1488,-15598,2350,-10480,1896,1822,-14088,2369,-7734,2001,LUCAS_polygon,NA,
00000000000000000d63_0,Woodland,3,46762558,2012,-12528,1974,-6228,2000,1567,-16664,2127,-10636,1717,LUCAS_polygon,NA,
00000000000000000d7f_0,Woodland,3,46642536,1796,-13742,2083,-7653,1802,1810,-14168,3489,-7828,1871,LUCAS_polygon,NA,
00000000000000000da9_0,Woodland,3,46702502,1786,-14453,2394,-8090,1941,1923,-13236,2344,-6884,2045,LUCAS_polygon,NA,
00000000000000000daa_0,Woodland,3,46902594,1736,-15042,3562,-8662,2605,1410,-23313,1872,-16539,1768,LUCAS_polygon,NA,
00000000000000000dc4_0,Woodland,3,46182598,1859,-13096,2352,-7044,1956,2229,-11445,2789,-5135,3034,LUCAS_polygon,NA,
00000000000000001031_0,Woodland,3,47462674,1798,-11672,2003,-6491,2344,1729,-14041,1945,-8119,1936,LUCAS_polygon,NA,
000000000000000010d9_0,Woodland,3,46542576,1875,-12385,2363,-6605,1999,1636,-15221,2444,-9302,2035,LUCAS_polygon,NA,
00000000000000001117_0,Woodland,3,47482536,1898,-13261,2359,-6986,1919,1527,-17220,2374,-11274,2195,LUCAS_polygon,NA,
0000000000000000113f_0,Woodland,3,46802648,1783,-13312,2220,-7466,1943,1753,-16456,2558,-9387,2275,LUCAS_polygon,NA,
00000000000000001147_0,Woodland,3,46742530,1410,-14207,2389,-10075,1741,1610,-13855,2208,-8607,1902,LUCAS_polygon,NA,
00000000000000001158_0,Woodland,3,46362660,1542,-16165,2928,-10481,2317,2156,-13867,2123,-6432,2248,LUCAS_polygon,NA,
00000000000000001159_0,Woodland,3,46902530,1870,-12921,1638,-6910,1827,1699,-13843,2344,-8147,2112,LUCAS_polygon,NA,
00000000000000001180_0,Woodland,3,46342610,1755,-12969,1904,-7391,2136,1560,-17164,2053,-11006,1834,LUCAS_polygon,NA,
0000000000000000124f_0,Woodland,3,46642502,2226,-12538,2155,-5632,1998,1718,-14716,1959,-8564,1982,LUCAS_polygon,NA,
00000000000000001296_0,Woodland,3,47602574,1531,-14326,2063,-9360,1713,1914,-13268,2464,-6931,2258,LUCAS_polygon,NA,
000000000000000012be_0,Woodland,3,46942522,1773,-15147,1980,-8544,1861,1731,-14933,1889,-8626,2077,LUCAS_polygon,NA,
000000000000000012c8_0,Woodland,3,47162512,1683,-13966,2233,-8298,1962,1767,-12898,2067,-7299,1867,LUCAS_polygon,NA,
000000000000000012e4_0,Woodland,3,46462554,1683,-14590,2061,-8668,1691,2481,-11214,2340,-4520,1988,LUCAS_polygon,NA,
000000000000000012f0_0,Woodland,3,46662538,1822,-13842,2039,-7597,1871,1934,-12931,2073,-6687,2366,LUCAS_polygon,NA,
00000000000000001519_0,Woodland,3,46122678,1794,-13723,2363,-7648,2130,1766,-16433,2550,-9306,2059,LUCAS_polygon,NA,
00000000000000001537_0,Woodland,3,45982614,1700,-15556,1790,-9148,2000,1657,-13623,2331,-8219,2315,LUCAS_polygon,NA,
0000000000000000153a_0,Woodland,3,46902490,1698,-13448,2308,-7922,2050,2050,-13372,1800,-6524,2247,LUCAS_polygon,NA,
000000000000000015de_0,Woodland,3,47022542,1716,-12911,1824,-7525,1805,1825,-12937,4937,-7090,5532,LUCAS_polygon,NA,
0000000000000000167c_0,Woodland,3,47362500,1720,-13138,13061,-7639,15075,1753,-15042,1905,-8580,2182,LUCAS_polygon,NA,
000000000000000016cf_0,Woodland,3,46722538,1604,-14784,2206,-9219,1892,1870,-13846,2221,-7405,2112,LUCAS_polygon,NA,
000000000000000016fa_0,Woodland,3,47042486,1548,-15282,2757,-9875,2121,1783,-13456,2201,-7546,2329,LUCAS_polygon,NA,
00000000000000001715_0,Woodland,3,46502546,1828,-13434,1937,-7349,1699,1708,-15152,4379,-8872,3862,LUCAS_polygon,NA,
00000000000000001739_0,Woodland,3,46902556,1809,-12602,1917,-6967,2089,1897,-13782,2472,-7266,1818,LUCAS_polygon,NA,
0000000000000000173b_0,Woodland,3,47402532,1741,-13512,2039,-7760,2245,1851,-11652,1917,-6295,2064,LUCAS_polygon,NA,
0000000000000000173f_0,Woodland,3,47322456,1657,-14663,2198,-8850,1717,2358,-10968,2242,-4651,1952,LUCAS_polygon,NA,
00000000000000001797_0,Woodland,3,47022556,1883,-15328,2101,-8139,1700,1814,-13111,2230,-7227,2055,LUCAS_polygon,NA,
000000000000000017bd_0,Woodland,3,47022620,1857,-12895,2444,-6946,1920,1647,-13697,1806,-8316,1850,LUCAS_polygon,NA,
00000000000000001801_0,Woodland,3,47182456,1689,-14927,2456,-8839,2107,1767,-14394,1970,-8147,1615,LUCAS_polygon,NA,
00000000000000001810_0,Woodland,3,47242614,1898,-13604,2766,-7167,1887,1785,-15351,3670,-8602,4129,LUCAS_polygon,NA,
00000000000000001a83_0,Woodland,3,46702596,1677,-15292,2229,-9116,1983,1619,-14233,2051,-8791,2092,LUCAS_polygon,NA,
00000000000000001aa6_0,Woodland,3,46822538,1857,-13522,1926,-7283,1963,1736,-15968,4647,-9197,1819,LUCAS_polygon,NA,
00000000000000001acf_0,Woodland,3,46682644,2173,-11646,2181,-5360,2031,1591,-15862,2100,-9967,2128,LUCAS_polygon,NA,
00000000000000001ad1_0,Woodland,3,47142466,2064,-11219,2165,-5436,1888,1652,-15919,1861,-9635,1962,LUCAS_polygon,NA,
00000000000000001ae5_0,Woodland,3,47262674,1817,-11119,1744,-6118,2094,1617,-15091,2089,-9334,2160,LUCAS_polygon,NA,
00000000000000001be4_0,Woodland,3,46582522,1800,-13991,2208,-7773,1972,1709,-14055,2162,-8225,1702,LUCAS_polygon,NA,
00000000000000001c97_0,Woodland,3,46322546,1651,-15016,2085,-9096,1856,1702,-15130,3379,-8890,3911,LUCAS_polygon,NA,
00000000000000001ce9_0,Woodland,3,46862586,2096,-11850,1865,-5655,2057,1804,-13747,2119,-7619,1800,LUCAS_polygon,NA,
00000000000000001d00_0,Woodland,3,46462536,1971,-13702,2483,-6952,1740,1832,-14666,2187,-8003,1896,LUCAS_polygon,NA,
00000000000000001d03_0,Woodland,3,47282530,1814,-13378,14828,-7375,15670,1727,-13699,2096,-7933,2109,LUCAS_polygon,NA,
00000000000000001d12_0,Woodland,3,47042468,2243,-12519,1766,-5582,1796,1823,-13614,2538,-7467,2019,LUCAS_polygon,NA,
00000000000000002018_0,Woodland,3,47262620,1981,-12909,2345,-6516,1838,1813,-13392,3619,-7385,3837,LUCAS_polygon,NA,
00000000000000002028_0,Woodland,3,46722544,1710,-13520,2038,-7905,1755,1740,-13364,4807,-7682,2556,LUCAS_polygon,NA,
0000000000000000205a_0,Woodland,3,46142604,1835,-13702,2240,-7467,2141,1606,-16507,1925,-10276,2029,LUCAS_polygon,NA,
0000000000000000209e_0,Woodland,3,47082620,1717,-14395,13795,-8384,14622,1741,-13667,1898,-7849,1887,LUCAS_polygon,NA,
000000000000000020ba_0,Woodland,3,47362446,1521,-16637,2013,-10936,2009,1966,-12843,2345,-6533,1768,LUCAS_polygon,NA,
000000000000000020c6_0,Woodland,3,47422610,1939,-13488,2101,-6956,1980,1795,-13883,3490,-7735,3813,LUCAS_polygon,NA,
000000000000000020d3_0,Woodland,3,46902548,1756,-13051,2050,-7432,1582,1604,-13693,2063,-8534,2118,LUCAS_polygon,NA,
00000000000000002170_0,Woodland,3,47202598,1773,-12104,1440,-6825,1982,1874,-12884,3960,-6874,4223,LUCAS_polygon,NA,
000000000000000021e7_0,Woodland,3,47162494,1929,-12815,2296,-6642,2040,1981,-12969,2127,-6548,1929,LUCAS_polygon,NA,
000000000000000021fa_0,Woodland,3,47082606,1795,-13609,2368,-7581,2113,1597,-14295,2289,-8951,1822,LUCAS_polygon,NA,
0000000000000000247c_0,Woodland,3,47102628,1852,-13206,2160,-7132,2243,2010,-12944,8529,-6438,11030,LUCAS_polygon,NA,
000000000000000024d3_0,Woodland,3,46302578,1858,-12809,2018,-6894,1912,1804,-15426,2332,-8553,2251,LUCAS_polygon,NA,
000000000000000024e2_0,Woodland,3,46602676,1985,-13956,2261,-7030,2047,1498,-17124,2626,-11431,2089,LUCAS_polygon,NA,
000000000000000024e9_0,Woodland,3,46542540,1730,-15896,2101,-9191,1931,2318,-12175,4936,-5252,1828,LUCAS_polygon,NA,
0000000000000000250c_0,Woodland,3,46362538,1789,-13813,2205,-7723,2291,1689,-15460,2220,-9153,1950,LUCAS_polygon,NA,
0000000000000000250d_0,Woodland,3,47202570,1495,-19760,11575,-13218,12779,1900,-13097,2443,-6894,2312,LUCAS_polygon,NA,
00000000000000002557_0,Woodland,3,47442616,1955,-12083,2597,-6179,1924,1578,-15587,3440,-9881,3842,LUCAS_polygon,NA,
00000000000000002596_0,Woodland,3,47182492,1619,-14873,2065,-9187,1856,2262,-11797,1828,-5216,2123,LUCAS_polygon,NA,
00000000000000002643_0,Woodland,3,46002574,1852,-12753,1998,-6885,1966,1625,-12509,2150,-7700,1927,LUCAS_polygon,NA,
00000000000000002654_0,Woodland,3,46862500,2321,-12611,2197,-5433,2234,1611,-14735,2089,-9148,2227,LUCAS_polygon,NA,
00000000000000002657_0,Woodland,3,47162578,1998,-13104,11932,-6559,13995,1769,-16661,4126,-9419,2716,LUCAS_polygon,NA,
00000000000000002675_0,Woodland,3,46762544,1849,-13347,2234,-7219,1998,1701,-13157,5009,-7736,1792,LUCAS_polygon,NA,
00000000000000002677_0,Woodland,3,47242628,1583,-14909,2703,-9415,1842,1676,-17089,2063,-10198,2128,LUCAS_polygon,NA,
00000000000000002684_0,Woodland,3,46902592,1715,-13449,2153,-7840,2095,1710,-16111,2093,-9419,2052,LUCAS_polygon,NA,
000000000000000026ee_0,Woodland,3,47422520,1676,-13138,2231,-7840,1925,1648,-14533,2603,-8819,2270,LUCAS_polygon,NA,
00000000000000002748_0,Woodland,3,46022530,1645,-13967,2016,-8491,1713,1565,-14649,2008,-9359,1695,LUCAS_polygon,NA,
00000000000000002929_0,Woodland,3,46662598,1868,-15102,1970,-8086,1976,1640,-15773,2220,-9620,1846,LUCAS_polygon,NA,
00000000000000002935_0,Woodland,3,47442502,1649,-13153,2221,-7976,2073,1733,-15336,2176,-8852,1952,LUCAS_polygon,NA,
00000000000000002949_0,Woodland,3,46122606,1898,-13707,2241,-7222,2240,1812,-13135,2555,-7249,2022,LUCAS_polygon,NA,
0000000000000000295d_0,Woodland,3,47262606,1715,-14102,2507,-8223,2066,1836,-14917,3624,-8125,3897,LUCAS_polygon,NA,
00000000000000002960_0,Woodland,3,47102574,1837,-12115,2003,-6594,2081,1719,-13910,2382,-8094,2394,LUCAS_polygon,NA,
0000000000000000297f_0,Woodland,3,46542642,1553,-14910,2125,-9600,2153,2281,-13712,2593,-6011,2040,LUCAS_polygon,NA,
000000000000000029ba_0,Woodland,3,46642518,1827,-12650,1958,-6924,1858,1871,-14236,1672,-7608,1770,LUCAS_polygon,NA,
00000000000000002a63_0,Woodland,3,47462452,1586,-13666,14561,-8618,15663,2017,-12664,2266,-6277,2034,LUCAS_polygon,NA,
00000000000000002ae1_0,Woodland,3,46622522,1652,-15226,2136,-9214,1734,1722,-14859,1844,-8630,1492,LUCAS_polygon,NA,
00000000000000002ae3_0,Woodland,3,47182554,1629,-13591,2088,-8342,2016,1552,-15115,1925,-9738,1994,LUCAS_polygon,NA,
00000000000000002af4_0,Woodland,3,47422668,1850,-12058,1884,-6517,1907,1666,-12659,1931,-7600,1800,LUCAS_polygon,NA,
00000000000000002b87_0,Woodland,3,46642628,1764,-13651,2156,-7737,1807,1854,-13499,2567,-7282,2137,LUCAS_polygon,NA,
00000000000000002b88_0,Woodland,3,46502658,1718,-16968,2328,-9878,2117,1724,-15650,2246,-9078,1923,LUCAS_polygon,NA,
00000000000000002b8c_0,Woodland,3,47142538,1704,-13824,1972,-8111,1927,1994,-12670,3926,-6354,4176,LUCAS_polygon,NA,
00000000000000002e1b_0,Woodland,3,46542648,1789,-14039,2335,-7849,2079,1701,-15870,1838,-9331,1704,LUCAS_polygon,NA,
00000000000000002e82_0,Woodland,3,46862514,2246,-12179,2075,-5422,2104,1671,-14831,2096,-8876,1873,LUCAS_polygon,NA,
00000000000000002ea2_0,Woodland,3,46902624,1605,-14303,2233,-8913,1876,1555,-14307,1911,-9198,1924,LUCAS_polygon,NA,
00000000000000002ea3_0,Woodland,3,47402594,1610,-15075,2342,-9365,1985,1636,-14128,3542,-8637,3932,LUCAS_polygon,NA,
00000000000000002ebd_0,Woodland,3,45922586,1946,-11856,2065,-6092,1992,1936,-14226,2177,-7348,2363,LUCAS_polygon,NA,
00000000000000002f1a_0,Woodland,3,46502608,1848,-13239,1922,-7165,1792,2518,-11180,3160,-4440,3907,LUCAS_polygon,NA,
00000000000000002f57_0,Woodland,3,46302584,3722,-9637,3654,-2589,4165,1732,-13265,2408,-7659,1916,LUCAS_polygon,NA,
00000000000000002f59_0,Woodland,3,46962628,2090,-11291,2379,-5402,2028,1609,-15169,1916,-9427,1591,LUCAS_polygon,NA,
00000000000000002f5d_0,Woodland,3,47182478,1840,-13910,1953,-7558,2019,1853,-13350,1927,-7204,1687,LUCAS_polygon,NA,
00000000000000002f97_0,Woodland,3,46162548,1782,-13898,2040,-7801,1900,1768,-14087,2623,-7968,1771,LUCAS_polygon,NA,
00000000000000002fc6_0,Woodland,3,47302612,1793,-12109,2372,-6753,1874,1971,-15411,3824,-7820,4226,LUCAS_polygon,NA,
00000000000000002ff0_0,Woodland,3,46922466,1684,-14197,2100,-8431,1814,1662,-13261,2279,-7979,1735,LUCAS_polygon,NA,
0000000000000000306c_0,Woodland,3,47082498,1777,-13822,2120,-7779,1991,1680,-14023,2513,-8346,1957,LUCAS_polygon,NA,
0000000000000000306d_0,Woodland,3,47102578,1405,-18778,2514,-13367,1713,1724,-14829,4968,-8600,5552,LUCAS_polygon,NA,
0000000000000000308b_0,Woodland,3,46822590,1817,-14915,2657,-8209,1863,1680,-16350,1924,-9735,2196,LUCAS_polygon,NA,
0000000000000000308c_0,Woodland,3,46982506,1804,-13631,2060,-7558,1801,1665,-16857,2488,-10122,1810,LUCAS_polygon,NA,
0000000000000000308d_0,Woodland,3,46842660,1839,-15006,2368,-8160,2217,1685,-15123,2692,-8975,2317,LUCAS_polygon,NA,
000000000000000030a5_0,Woodland,3,47362622,4384,-9798,2118,-2235,1982,1642,-14940,3258,-9098,3407,LUCAS_polygon,NA,
000000000000000032c5_0,Woodland,3,47042568,1636,-13108,2100,-8011,1675,1784,-12320,2323,-6908,2145,LUCAS_polygon,NA,
000000000000000033b5_0,Woodland,3,45902624,1479,-17087,1954,-11553,1711,1531,-16078,2606,-10502,2222,LUCAS_polygon,NA,
000000000000000033bc_0,Woodland,3,46622530,1741,-14529,1931,-8348,1772,1598,-13049,2461,-8168,1823,LUCAS_polygon,NA,
000000000000000033d9_0,Woodland,3,46962592,2004,-12476,2027,-6224,1982,1876,-13701,2214,-7304,1699,LUCAS_polygon,NA,
00000000000000003491_0,Woodland,3,46842606,3362,-9656,1754,-2872,2050,1992,-13256,2003,-6654,1660,LUCAS_polygon,NA,
00000000000000003492_0,Woodland,3,47262466,1526,-14428,2363,-9455,1824,1916,-13423,2100,-7007,2243,LUCAS_polygon,NA,
000000000000000034fd_0,Woodland,3,47262588,1669,-12253,2006,-7342,2050,1638,-14118,3513,-8619,3732,LUCAS_polygon,NA,
00000000000000003552_0,Woodland,3,47542556,1841,-14550,1789,-7902,1692,1722,-14644,2299,-8503,1920,LUCAS_polygon,NA,
000000000000000035b1_0,Woodland,3,47122684,1901,-12288,2475,-6465,2077,1777,-13726,2121,-7722,2136,LUCAS_polygon,NA,
000000000000000035bc_0,Woodland,3,46262642,1829,-14078,2670,-7696,2279,1900,-14362,2102,-7558,2184,LUCAS_polygon,NA,
000000000000000036bc_0,Woodland,3,47482572,1654,-12709,1853,-7683,1991,1650,-14066,2212,-8523,1696,LUCAS_polygon,NA,
00000000000000003725_0,Woodland,3,47262540,1765,-13675,13081,-7747,14299,1844,-13527,2008,-7334,2096,LUCAS_polygon,NA,
00000000000000003824_0,Woodland,3,47542582,1661,-13951,1894,-8398,2147,1633,-13637,3667,-8348,3902,LUCAS_polygon,NA,
00000000000000003843_0,Woodland,3,47222546,1624,-14409,12970,-8870,14935,1806,-13786,2192,-7634,1708,LUCAS_polygon,NA,
000000000000000038ba_0,Woodland,3,47082466,1978,-12809,2036,-6477,1852,1748,-13240,2192,-7572,1599,LUCAS_polygon,NA,
000000000000000038f2_0,Woodland,3,47102512,1940,-12886,2283,-6642,1669,1685,-12782,2356,-7585,2249,LUCAS_polygon,NA,
0000000000000000396e_0,Woodland,3,46882512,1721,-14876,2218,-8644,1848,1766,-13638,1950,-7724,1815,LUCAS_polygon,NA,
00000000000000003972_0,Woodland,3,47162614,4928,-11952,2269,-2425,2472,1405,-18822,4980,-13396,3948,LUCAS_polygon,NA,
00000000000000003978_0,Woodland,3,46502554,1687,-14354,2324,-8511,1981,1684,-13937,2319,-8275,1898,LUCAS_polygon,NA,
00000000000000003acf_0,Woodland,3,47382494,1631,-17125,2838,-10499,2114,1844,-14842,2798,-8049,2607,LUCAS_polygon,NA,
00000000000000003b32_0,Woodland,3,47082556,1871,-13732,1965,-7339,1734,1728,-13340,9181,-7720,10622,LUCAS_polygon,NA,
00000000000000003b9e_0,Woodland,3,47442606,1546,-13718,1630,-8873,2163,1561,-13349,3629,-8554,3755,LUCAS_polygon,NA,
00000000000000003c23_0,Woodland,3,47222518,1727,-13168,2441,-7626,1930,1936,-11919,2303,-6158,1996,LUCAS_polygon,NA,
