system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
000000000000000088d3_0,Grassland,5,35363414,1556,-19460,2436,-12503,2314,1551,-19986,11368,-12888,13890,LUCAS_point,0.9808857178127048,
000000000000000088e1_0,Grassland,5,36263296,1483,-20355,2815,-13727,2498,1481,-20775,2698,-14026,2117,LUCAS_point,0.9807295482295482,
000000000000000088f1_0,Grassland,5,35863332,1439,-19498,2637,-13550,2347,1476,-20441,4064,-13850,2349,LUCAS_point,0.980580808080808,
000000000000000088ff_0,Grassland,5,35563254,1533,-20613,2794,-13444,2696,1537,-20727,3251,-13485,2673,LUCAS_point,0.9804812942748565,
00000000000000008901_0,Grassland,5,35103282,1443,-18318,2254,-12696,2096,1412,-18707,2294,-13251,2217,LUCAS_point,0.9804446897188832,
0000000000000000890e_0,Grassland,5,35303264,1609,-19722,3445,-12258,1903,1627,-19656,2721,-12080,2322,LUCAS_point,0.9802671774038769,
0000000000000000890f_0,Grassland,5,35383236,1509,-22215,3122,-14722,1739,1513,-22494,3905,-14865,2224,LUCAS_point,0.980247858307115,
0000000000000000891b_0,Grassland,5,35523426,1552,-17464,2560,-11251,2397,1474,-18831,3546,-12778,2252,LUCAS_point,0.9800264376030117,
00000000000000008921_0,Grassland,5,36083338,1407,-20200,2090,-14361,2337,1430,-21811,3586,-15252,2438,LUCAS_point,0.9799333479821285,
00000000000000008946_0,Grassland,5,35943354,1572,-20404,2890,-12982,2462,1552,-21949,3909,-14147,2350,LUCAS_point,0.9794267619635266,
0000000000000000895c_0,Grassland,5,35223422,1529,-20533,2855,-13425,2160,1552,-20851,10527,-13433,13101,LUCAS_point,0.9791370856115511,
00000000000000008968_0,Grassland,5,35223398,1487,-18958,2422,-12753,2487,1526,-19017,2529,-12464,1931,LUCAS_point,0.9790057350583666,
0000000000000000897a_0,Grassland,5,35123282,1529,-20070,2980,-13124,1996,1496,-19297,2867,-12902,2106,LUCAS_point,0.9787967649705455,
00000000000000008987_0,Grassland,5,35643296,1496,-17902,2338,-11969,1764,1582,-18300,2680,-11569,2082,LUCAS_point,0.9786382446291445,
00000000000000008993_0,Grassland,5,35483310,1636,-17249,2547,-10545,2724,1509,-16926,2978,-11214,2569,LUCAS_point,0.9785171590659396,
00000000000000008996_0,Grassland,5,35303368,1699,-18812,3009,-11072,2892,1623,-18897,2684,-11642,3354,LUCAS_point,0.9785017867795803,
0000000000000000899c_0,Grassland,5,35303358,1741,-18072,3032,-10382,2952,1623,-19143,2667,-11798,2540,LUCAS_point,0.9784430052522157,
000000000000000089ab_0,Grassland,5,35283468,1509,-18447,2992,-12223,2553,1589,-19187,2975,-12079,3074,LUCAS_point,0.978247440963417,
000000000000000089c0_0,Grassland,5,36323348,1545,-17943,2862,-11613,2186,1564,-20395,2653,-13038,2436,LUCAS_point,0.9780134305019098,
000000000000000089d7_0,Grassland,5,35163364,1447,-19615,3571,-13552,2324,1450,-20521,3576,-14152,2801,LUCAS_point,0.977824631881427,
000000000000000089e4_0,Grassland,5,35323374,1569,-17636,2515,-11243,3165,1565,-20053,2642,-12814,3165,LUCAS_point,0.9777084038926145,
000000000000000089ea_0,Grassland,5,35343262,1667,-17827,3001,-10695,2366,1598,-18024,3181,-11279,2426,LUCAS_point,0.97764107893464125,
000000000000000089f5_0,Grassland,5,35343266,1451,-18786,2679,-12946,2377,1441,-19294,2861,-13390,2363,LUCAS_point,0.9775711839759827,
00000000000000008a00_0,Grassland,5,35763262,1404,-20029,2842,-14271,2240,1410,-20066,3096,-14231,2272,LUCAS_point,0.97748445998446,
00000000000000008a15_0,Grassland,5,35643248,1535,-19215,2406,-12517,2319,1473,-19529,2792,-13254,2557,LUCAS_point,0.9771970112634063,
00000000000000008a19_0,Grassland,5,35623348,1456,-19026,3052,-13064,2614,1547,-18386,2530,-11884,2290,LUCAS_point,0.9771542836248719,
00000000000000007f8e_0,Bare land,6,35823456,2379,-16833,3087,-7077,2330,2058,-16095,3166,-7822,3091,LUCAS_point,0.2503106644856859,
000000000000000080b0_0,Bare land,6,36163326,2038,-21317,4174,-10458,2047,1819,-18954,2976,-10418,2121,LUCAS_point,0.13004388614370638,
000000000000000080d4_0,Bare land,6,35923400,2145,-19228,3245,-8962,3170,2541,-17200,2941,-6770,2209,LUCAS_point,0.12022712548303059,
0000000000000000829e_0,Bare land,6,35283390,1614,-16051,2156,-9943,1474,1770,-19221,11489,-10859,14242,LUCAS_point,0.018060517566149605,
00000000000000008342_0,Bare land,6,35083390,1564,-17655,2247,-11290,1975,1781,-17301,2531,-9715,2084,LUCAS_point,0.0024390243902439024,
000000000000000090d8_0,Water,7,36203294,1609,-28059,6977,-17440,4491,1538,-30595,9796,-19889,10868,LUCAS_point,1,
00000000000000009133_0,Water,7,35943416,1459,-29152,6665,-19976,3082,1345,-28428,6092,-21139,3327,LUCAS_point,0.9976744186046511,
0000000000000000913d_0,Water,7,36023270,1505,-28403,5827,-18870,3102,1448,-29194,6060,-20159,4128,LUCAS_point,0.9975609756097561,
00000000000000009164_0,Water,7,36363448,1496,-28617,7352,-19132,3882,1445,-27428,5829,-18975,3795,LUCAS_point,0.9947619047619047,
00000000000000009171_0,Water,7,35543434,1368,-27017,4484,-19750,3658,1333,-27615,6343,-20713,5265,LUCAS_point,0.9941666666666666,
00000000000000009177_0,Water,7,36083324,1397,-28742,5944,-20570,3003,1437,-25717,5652,-17895,3610,LUCAS_point,0.9939393939393939,
00000000000000009180_0,Water,7,35323334,1296,-26404,5356,-20378,2712,1291,-27178,5721,-21051,2266,LUCAS_point,0.9927409988385598,
000000000000000091a0_0,Water,7,36023428,1432,-27311,5779,-19066,2638,1357,-26715,4750,-19692,3133,LUCAS_point,0.9892279630993721,
000000000000000091bb_0,Water,7,36003336,1516,-29330,6296,-19344,3401,1320,-28700,7139,-21740,4501,LUCAS_point,0.9865198925098495,
000000000000000091bd_0,Water,7,35063238,1349,-26332,4708,-19521,3833,1313,-26541,6140,-20207,2948,LUCAS_point,0.9860527085527085,
000000000000000091de_0,Water,7,35443430,1402,-27941,5568,-19934,3190,1279,-27718,6423,-21673,3520,LUCAS_point,0.9815732281284607,
0000000000000000922d_0,Water,7,35863432,1304,-25640,4851,-19665,2971,1369,-27330,4963,-19957,3642,LUCAS_point,0.9698310733294551,
00000000000000009235_0,Water,7,35483468,1364,-26165,3760,-19180,3097,1298,-24610,4542,-18964,2810,LUCAS_point,0.9678191852354572,
0000000000000000927a_0,Water,7,35863274,1278,-25317,4881,-19807,2566,1309,-25801,5523,-19704,3120,LUCAS_point,0.9504332424967855,
0000000000000000927b_0,Water,7,35783372,1191,-24812,5196,-20836,3521,1287,-25640,5074,-19924,3151,LUCAS_point,0.950229467801937,
0000000000000000928f_0,Water,7,35003312,1374,-27742,6162,-20188,3612,1377,-27579,5947,-20032,2560,LUCAS_point,0.9444051038400884,
0000000000000000933e_0,Water,7,35983268,1422,-25908,3865,-18216,2498,1431,-25585,5382,-17884,2797,LUCAS_point,0.8508221035962235,
00000000000000009388_0,Water,7,35323332,1376,-23536,3616,-17110,3327,1393,-25211,5706,-18096,2267,LUCAS_point,0.7863046594193995,
0000000000000000938a_0,Water,7,36183276,1425,-19961,3436,-14010,2753,1360,-18466,7043,-13578,13357,LUCAS_point,0.78447835219979,
000000000000000094f7_0,Water,7,35443446,1349,-19256,2773,-14279,2302,1473,-18408,5214,-12494,6694,LUCAS_point,0.31864311481525176,
00000000000000009514_0,Water,7,36403382,1479,-19735,3406,-13341,2751,1578,-18829,2791,-11930,2234,LUCAS_point,0.28917819435466496,
0000000000000000bb3a_0,Artificial land,1,36303324,1771,-18727,2080,-10577,1657,2043,-19140,10714,-9367,14414,LUCAS_polygon,NA,
0000000000000000bef7_0,Artificial land,1,35643470,1607,-12411,1840,-7722,1783,2036,-17613,1953,-8651,1834,LUCAS_polygon,NA,
00000000000000004984_0,Cropland,2,34923278,1644,-16260,2546,-9890,2092,1589,-16865,12505,-10611,14476,LUCAS_polygon,NA,
000000000000000049c3_0,Cropland,2,36183286,1786,-18091,3278,-10130,2805,1658,-18460,12764,-11132,14006,LUCAS_polygon,NA,
000000000000000049ff_0,Cropland,2,36343464,1891,-18887,4156,-9988,4883,1797,-17413,5586,-9691,3885,LUCAS_polygon,NA,
00000000000000004a45_0,Cropland,2,35883404,1767,-20190,4482,-11425,3529,1799,-20099,4899,-11170,3622,LUCAS_polygon,NA,
00000000000000004a65_0,Cropland,2,36143430,1989,-15679,3037,-7882,2833,1938,-16384,3241,-8452,2472,LUCAS_polygon,NA,
00000000000000004c02_0,Cropland,2,35103380,1693,-17635,3785,-10415,2672,1645,-17903,10911,-10881,14423,LUCAS_polygon,NA,
00000000000000004c92_0,Cropland,2,35603454,1599,-18897,5521,-11818,3080,1739,-20198,3689,-11612,3109,LUCAS_polygon,NA,
00000000000000004e18_0,Cropland,2,34943258,1928,-17362,4138,-9004,3839,1848,-16471,4310,-8915,4167,LUCAS_polygon,NA,
00000000000000004e3f_0,Cropland,2,36463330,2232,-19428,4815,-8704,4112,1882,-18744,3556,-9962,4584,LUCAS_polygon,NA,
00000000000000004f71_0,Cropland,2,36403344,1913,-15922,4737,-8322,3984,2371,-18038,13257,-7607,15489,LUCAS_polygon,NA,
00000000000000005028_0,Cropland,2,34963286,1879,-19002,4004,-10113,4080,1670,-17851,3943,-10688,4051,LUCAS_polygon,NA,
00000000000000005062_0,Cropland,2,35503348,2036,-17721,3897,-8704,2913,2065,-16559,4841,-8019,2862,LUCAS_polygon,NA,
0000000000000000507b_0,Cropland,2,36183406,2080,-18125,3816,-8714,4429,1746,-17928,3735,-10271,4780,LUCAS_polygon,NA,
000000000000000050ff_0,Cropland,2,36163456,2034,-18152,4971,-8925,4669,2006,-16516,4291,-8233,4629,LUCAS_polygon,NA,
00000000000000005112_0,Cropland,2,35023358,1715,-18150,3371,-10585,2915,1647,-18687,9929,-11347,14857,LUCAS_polygon,NA,
00000000000000005127_0,Cropland,2,36363406,1948,-18555,4108,-9523,5128,1769,-17891,5533,-10113,4551,LUCAS_polygon,NA,
00000000000000005162_0,Cropland,2,36343258,1976,-17835,4662,-9025,3317,1740,-18531,3598,-10647,3128,LUCAS_polygon,NA,
0000000000000000517e_0,Cropland,2,35903250,1683,-19231,3547,-11427,3145,1809,-18256,3908,-10093,3286,LUCAS_polygon,NA,
000000000000000051a0_0,Cropland,2,36323394,1755,-19142,4856,-10908,4730,1853,-19618,4985,-10588,4315,LUCAS_polygon,NA,
000000000000000053a3_0,Cropland,2,35783272,1805,-19797,3823,-10965,3470,1788,-18681,4507,-10451,4008,LUCAS_polygon,NA,
000000000000000053f6_0,Cropland,2,36123358,1758,-18569,3400,-10563,3383,1700,-17330,4696,-10194,3752,LUCAS_polygon,NA,
00000000000000005522_0,Cropland,2,36023238,1754,-18595,3981,-10603,3797,1762,-18690,12870,-10604,14349,LUCAS_polygon,NA,
00000000000000005568_0,Cropland,2,35963452,1874,-15678,4160,-8364,2028,1943,-15831,3866,-8148,2564,LUCAS_polygon,NA,
00000000000000005664_0,Cropland,2,36263334,1635,-18273,4607,-11179,4193,1587,-19149,5246,-12065,3956,LUCAS_polygon,NA,
0000000000000000576d_0,Cropland,2,35063292,1755,-16075,4714,-9160,2555,1690,-16223,4398,-9600,3129,LUCAS_polygon,NA,
000000000000000058c5_0,Cropland,2,35563322,1827,-18991,3294,-10395,3446,1831,-17274,3675,-9433,3919,LUCAS_polygon,NA,
00000000000000005a4a_0,Cropland,2,36083448,1664,-19524,9114,-11731,11502,1669,-18926,4590,-11340,4856,LUCAS_polygon,NA,
00000000000000005aa2_0,Cropland,2,35643244,1711,-17954,3700,-10494,3007,1958,-17838,3416,-9108,3365,LUCAS_polygon,NA,
00000000000000005b83_0,Cropland,2,36443312,2095,-19051,4545,-9091,4975,1992,-18822,3865,-9448,4135,LUCAS_polygon,NA,
00000000000000005bc8_0,Cropland,2,36283304,1900,-17861,4378,-9400,3930,1694,-18043,7903,-10652,14403,LUCAS_polygon,NA,
00000000000000005c8d_0,Cropland,2,35883382,1743,-19424,3990,-11146,3983,1673,-18569,4557,-11097,3951,LUCAS_polygon,NA,
00000000000000005caf_0,Cropland,2,36263262,1699,-18817,3349,-11075,3476,1608,-18835,3016,-11714,3166,LUCAS_polygon,NA,
00000000000000005d7a_0,Cropland,2,35903466,1654,-17566,3630,-10623,3238,1818,-17902,4391,-9849,3321,LUCAS_polygon,NA,
00000000000000005d9a_0,Cropland,2,35703242,1658,-19537,3825,-11780,3696,1675,-18716,3421,-11173,3502,LUCAS_polygon,NA,
00000000000000005e40_0,Cropland,2,36543386,1776,-18539,3608,-10441,3134,1687,-19623,11839,-11630,13974,LUCAS_polygon,NA,
00000000000000005e61_0,Cropland,2,36403398,2145,-16184,3929,-7545,3637,1986,-16278,3894,-8197,4010,LUCAS_polygon,NA,
00000000000000005e81_0,Cropland,2,36503354,2321,-15222,4396,-6558,3710,2491,-16184,3676,-6497,3299,LUCAS_polygon,NA,
00000000000000005ec7_0,Cropland,2,36523374,2243,-14717,6243,-6561,4554,2365,-14936,13905,-6315,15713,LUCAS_polygon,NA,
00000000000000005f20_0,Cropland,2,36163240,1775,-19772,3965,-11141,3069,1702,-20079,3038,-11796,2888,LUCAS_polygon,NA,
00000000000000005f40_0,Cropland,2,36063338,2319,-18052,5590,-7785,3180,2158,-19359,4681,-8969,2771,LUCAS_polygon,NA,
00000000000000005fc5_0,Cropland,2,36083438,1983,-19088,8620,-9625,10865,2451,-18556,3401,-7570,3461,LUCAS_polygon,NA,
00000000000000005ffd_0,Cropland,2,36043456,1909,-17417,8212,-9122,10891,1895,-19193,3915,-10126,4591,LUCAS_polygon,NA,
00000000000000006071_0,Cropland,2,35783304,1579,-18622,2828,-11796,3399,1625,-19044,3940,-11722,3126,LUCAS_polygon,NA,
0000000000000000a707_0,Cropland,2,36143278,1869,-18044,3603,-9654,4123,1695,-19320,11037,-11401,14046,LUCAS_polygon,NA,
0000000000000000a760_0,Cropland,2,35883440,1770,-17610,4288,-9950,3415,2015,-16951,3433,-8414,3161,LUCAS_polygon,NA,
0000000000000000a7cb_0,Cropland,2,36103456,2108,-17627,5162,-8362,4287,2115,-18198,3905,-8604,3939,LUCAS_polygon,NA,
0000000000000000a7db_0,Cropland,2,35543262,1646,-15675,4337,-9524,2860,1777,-16160,4893,-9093,3148,LUCAS_polygon,NA,
0000000000000000a7f0_0,Cropland,2,35243278,2019,-18427,3913,-9127,2551,1818,-17803,3503,-9791,2898,LUCAS_polygon,NA,
0000000000000000a81f_0,Cropland,2,35623288,1570,-16015,4984,-10197,3156,1696,-15861,4473,-9354,3014,LUCAS_polygon,NA,
0000000000000000a825_0,Cropland,2,36063410,1789,-19992,4475,-11178,4055,2001,-20933,4815,-10464,3643,LUCAS_polygon,NA,
0000000000000000a82f_0,Cropland,2,36243332,1811,-16697,4647,-9222,2454,1881,-15701,4831,-8347,3346,LUCAS_polygon,NA,
0000000000000000a8a7_0,Cropland,2,36123448,2058,-17050,4765,-8284,4949,2021,-18431,3937,-9117,4769,LUCAS_polygon,NA,
0000000000000000a8d7_0,Cropland,2,36243364,2207,-18214,3073,-8254,3922,1925,-18422,4195,-9569,3316,LUCAS_polygon,NA,
0000000000000000a9ce_0,Cropland,2,35683300,1887,-20299,4495,-10758,4329,2239,-20428,3567,-9123,4093,LUCAS_polygon,NA,
0000000000000000aa0e_0,Cropland,2,36183386,2767,-18852,4349,-6813,5352,2318,-17901,3498,-7723,4626,LUCAS_polygon,NA,
0000000000000000aa47_0,Cropland,2,36443438,2315,-18084,4892,-7812,4201,2096,-18330,3732,-8746,3786,LUCAS_polygon,NA,
0000000000000000aa88_0,Cropland,2,36263340,1829,-16210,4436,-8863,2760,1823,-16380,4758,-8984,2787,LUCAS_polygon,NA,
0000000000000000aa96_0,Cropland,2,34883272,1753,-19183,4012,-10940,3903,1549,-20152,12966,-13008,14498,LUCAS_polygon,NA,
0000000000000000ab3c_0,Cropland,2,36083258,2149,-19658,3631,-9147,4733,1694,-20846,10798,-12306,14217,LUCAS_polygon,NA,
0000000000000000ab7b_0,Cropland,2,35963466,1778,-17534,3895,-9863,3498,1784,-16966,4301,-9512,4235,LUCAS_polygon,NA,
0000000000000000ab8d_0,Cropland,2,36303270,1884,-17322,4707,-9195,4251,1779,-17015,4584,-9564,4217,LUCAS_polygon,NA,
0000000000000000abef_0,Cropland,2,36043240,1760,-18563,3262,-10548,2611,1540,-16443,7571,-10679,14278,LUCAS_polygon,NA,
0000000000000000ac2f_0,Cropland,2,35623302,1592,-18853,4064,-11844,2504,1675,-18263,4324,-10901,2944,LUCAS_polygon,NA,
0000000000000000ac3d_0,Cropland,2,35923412,1802,-19759,3485,-10963,3471,1817,-19688,5175,-10838,2722,LUCAS_polygon,NA,
0000000000000000ac9a_0,Cropland,2,35543268,1759,-16775,4363,-9538,2974,1894,-17077,4458,-9018,3136,LUCAS_polygon,NA,
0000000000000000ad14_0,Cropland,2,36383402,1986,-14760,3253,-7431,2114,1985,-17285,3987,-8709,2397,LUCAS_polygon,NA,
0000000000000000ad8c_0,Cropland,2,36323400,1822,-16432,3811,-9017,4442,1917,-17589,4584,-9175,4571,LUCAS_polygon,NA,
0000000000000000ada8_0,Cropland,2,35283244,1679,-18245,4873,-10865,3348,1670,-17693,3625,-10595,3363,LUCAS_polygon,NA,
0000000000000000adde_0,Cropland,2,36143358,1919,-19292,5094,-10051,4662,1733,-19099,4708,-11023,4226,LUCAS_polygon,NA,
0000000000000000ae0d_0,Cropland,2,35723240,1837,-18174,3833,-9893,3590,1695,-17438,3850,-10287,3997,LUCAS_polygon,NA,
0000000000000000ae42_0,Cropland,2,35903406,1846,-17047,3072,-9233,2641,2195,-16674,3410,-7597,3004,LUCAS_polygon,NA,
0000000000000000afb7_0,Cropland,2,35303274,1784,-18432,3118,-10331,2980,1684,-18656,3170,-11080,2899,LUCAS_polygon,NA,
0000000000000000b089_0,Cropland,2,36463348,2203,-16451,5643,-7466,4092,2091,-17051,4733,-8154,3310,LUCAS_polygon,NA,
0000000000000000b0c3_0,Cropland,2,36223416,2251,-16760,3590,-7444,4142,2186,-17217,4118,-7876,4094,LUCAS_polygon,NA,
0000000000000000b0c6_0,Cropland,2,36223366,1923,-19911,3598,-10352,3613,1906,-19149,5424,-10048,3681,LUCAS_polygon,NA,
0000000000000000b0f5_0,Cropland,2,35823262,1731,-18009,4414,-10406,3410,1806,-17789,4028,-9851,3367,LUCAS_polygon,NA,
0000000000000000b1bc_0,Cropland,2,36263268,1681,-19902,4685,-11842,3447,1543,-19025,3549,-12331,3009,LUCAS_polygon,NA,
0000000000000000b1dd_0,Cropland,2,36323260,2030,-18944,3721,-9332,3769,1814,-19818,11246,-10922,13988,LUCAS_polygon,NA,
0000000000000000b2b1_0,Cropland,2,34963340,1792,-19060,3685,-10634,3345,1807,-18835,7475,-10422,11580,LUCAS_polygon,NA,
0000000000000000b2b9_0,Cropland,2,36363430,1583,-18298,3702,-11557,3700,1757,-18648,2883,-10613,3644,LUCAS_polygon,NA,
0000000000000000b2bf_0,Cropland,2,36243256,1787,-18646,3057,-10434,2911,1681,-17662,2641,-10508,2358,LUCAS_polygon,NA,
0000000000000000b36c_0,Cropland,2,36203266,1942,-18315,4259,-9432,4573,1734,-19144,3468,-11041,3800,LUCAS_polygon,NA,
0000000000000000b492_0,Cropland,2,36263412,1763,-17523,4690,-9940,5089,1745,-16758,4492,-9605,4500,LUCAS_polygon,NA,
0000000000000000b4c2_0,Cropland,2,36243428,1845,-17232,3527,-9342,4238,1682,-17391,3618,-10341,3495,LUCAS_polygon,NA,
0000000000000000b4d0_0,Cropland,2,36503462,2566,-17777,5144,-6927,4644,2062,-17751,4256,-8608,3583,LUCAS_polygon,NA,
0000000000000000b50e_0,Cropland,2,36163428,1531,-19222,3764,-12553,3479,1664,-18354,4601,-11029,3512,LUCAS_polygon,NA,
0000000000000000b541_0,Cropland,2,36263406,1952,-18003,3963,-9224,4621,1752,-19185,3899,-10951,3979,LUCAS_polygon,NA,
0000000000000000b583_0,Cropland,2,35863394,1809,-22818,4310,-12617,2734,2093,-22076,3469,-10547,3235,LUCAS_polygon,NA,
0000000000000000b5d4_0,Cropland,2,35683244,1779,-17504,3195,-9841,2318,1984,-17306,3855,-8723,2379,LUCAS_polygon,NA,
0000000000000000b5d6_0,Cropland,2,35863470,2086,-17677,3933,-8475,3060,1789,-17688,5429,-9890,3345,LUCAS_polygon,NA,
0000000000000000b713_0,Cropland,2,36303366,1844,-17404,5740,-9438,3427,1996,-17256,4304,-8644,3919,LUCAS_polygon,NA,
0000000000000000b753_0,Cropland,2,36143346,1865,-19874,5951,-10655,7060,1998,-18685,4092,-9350,3484,LUCAS_polygon,NA,
0000000000000000b786_0,Cropland,2,34983278,1756,-18644,4647,-10620,3439,1600,-18371,3716,-11481,3667,LUCAS_polygon,NA,
0000000000000000b795_0,Cropland,2,35343284,1791,-18973,3676,-10596,2630,1646,-18789,3868,-11418,2820,LUCAS_polygon,NA,
0000000000000000b7ad_0,Cropland,2,35203242,1742,-20464,3370,-11750,3515,1681,-19398,4733,-11537,3260,LUCAS_polygon,NA,
0000000000000000b7b3_0,Cropland,2,36383410,2108,-17838,3810,-8461,3704,1840,-16668,2793,-9056,2678,LUCAS_polygon,NA,
0000000000000000b7c4_0,Cropland,2,35783242,1618,-19760,4076,-12214,3040,1583,-19682,3844,-12433,3131,LUCAS_polygon,NA,
0000000000000000b85a_0,Cropland,2,36303460,1817,-16749,2681,-9220,2834,1954,-16235,2277,-8310,2130,LUCAS_polygon,NA,
0000000000000000b8ae_0,Cropland,2,36323314,2221,-15588,3722,-7017,3519,1909,-16888,7354,-8847,10999,LUCAS_polygon,NA,
0000000000000000b8b4_0,Cropland,2,36303280,1923,-20263,5207,-10539,4103,1825,-19465,3765,-10666,3337,LUCAS_polygon,NA,
0000000000000000b926_0,Cropland,2,36143292,1581,-19620,3909,-12414,3600,1572,-19037,3647,-12113,3632,LUCAS_polygon,NA,
0000000000000000b967_0,Cropland,2,35783472,2099,-20030,3419,-9543,4071,2143,-20672,4868,-9647,4472,LUCAS_polygon,NA,
0000000000000000ba0a_0,Cropland,2,36163432,3527,-21554,4262,-6112,3935,2018,-20702,5285,-10256,3978,LUCAS_polygon,NA,
0000000000000000ba0e_0,Cropland,2,35363244,1633,-19147,3277,-11725,2208,1700,-18587,3340,-10934,2711,LUCAS_polygon,NA,
0000000000000000bb00_0,Cropland,2,34983324,1509,-19569,3251,-12972,2897,1569,-18707,4628,-11919,3028,LUCAS_polygon,NA,
0000000000000000bb58_0,Cropland,2,35683264,1623,-17688,3978,-10899,2969,1758,-17786,4016,-10117,3226,LUCAS_polygon,NA,
0000000000000000bb95_0,Cropland,2,35843274,1610,-19883,3513,-12351,3554,1595,-19039,4450,-11934,3679,LUCAS_polygon,NA,
0000000000000000bba2_0,Cropland,2,36323350,1998,-19059,4106,-9540,4051,1879,-19196,4138,-10214,4242,LUCAS_polygon,NA,
0000000000000000bbc2_0,Cropland,2,36423440,1965,-16994,4920,-8648,4825,1990,-18026,4716,-9058,4609,LUCAS_polygon,NA,
0000000000000000bbc9_0,Cropland,2,36003416,2406,-19222,4858,-7989,4464,1999,-19329,3816,-9668,3953,LUCAS_polygon,NA,
0000000000000000bbff_0,Cropland,2,35023372,1662,-18187,3343,-10941,4091,1683,-18999,11570,-11291,14519,LUCAS_polygon,NA,
0000000000000000bc09_0,Cropland,2,35883234,1679,-18377,3761,-10947,3183,2203,-17205,3277,-7811,4303,LUCAS_polygon,NA,
0000000000000000bc37_0,Cropland,2,35743420,1614,-18694,3862,-11579,3131,1592,-17256,3847,-10837,3181,LUCAS_polygon,NA,
0000000000000000bc5d_0,Cropland,2,36423396,1874,-17406,4129,-9289,3862,1896,-17399,4516,-9177,3704,LUCAS_polygon,NA,
0000000000000000bc79_0,Cropland,2,36143380,2355,-16397,5222,-6963,3188,1932,-15761,4720,-8157,3697,LUCAS_polygon,NA,
0000000000000000bc9f_0,Cropland,2,36103224,1652,-16520,5532,-10003,2991,1810,-16137,3527,-8916,2918,LUCAS_polygon,NA,
0000000000000000bccd_0,Cropland,2,36023396,1766,-18235,3411,-10328,2802,1784,-17665,3979,-9905,3281,LUCAS_polygon,NA,
0000000000000000bde0_0,Cropland,2,35983402,1876,-15951,4683,-8501,2736,1994,-16971,4986,-8509,3152,LUCAS_polygon,NA,
0000000000000000bdf5_0,Cropland,2,36043262,1751,-20453,4537,-11682,2531,2796,-22187,5422,-7935,7884,LUCAS_polygon,NA,
0000000000000000bea1_0,Cropland,2,36103398,1883,-20265,3530,-10761,3557,1578,-19680,4357,-12472,3101,LUCAS_polygon,NA,
0000000000000000bf28_0,Cropland,2,36283268,1864,-19911,3982,-10682,3909,1553,-20982,3782,-13507,4754,LUCAS_polygon,NA,
0000000000000000bf69_0,Cropland,2,35343278,1669,-20119,3521,-12058,3092,1514,-18238,3260,-12046,2827,LUCAS_polygon,NA,
0000000000000000bfc2_0,Cropland,2,36043390,1713,-20529,3372,-11984,2087,1793,-19425,3379,-10833,3042,LUCAS_polygon,NA,
0000000000000000bff2_0,Cropland,2,36083348,1633,-18013,4718,-11028,3616,1729,-19117,4537,-11053,3974,LUCAS_polygon,NA,
0000000000000000c020_0,Cropland,2,36363442,1919,-18803,3834,-9798,4731,1811,-18861,3345,-10415,4264,LUCAS_polygon,NA,
0000000000000000c092_0,Cropland,2,35083270,1837,-16196,3383,-8818,2892,1859,-16091,3087,-8658,2503,LUCAS_polygon,NA,
0000000000000000c0d3_0,Cropland,2,36123258,1660,-20764,5375,-12511,3611,1612,-20257,6121,-12566,3997,LUCAS_polygon,NA,
0000000000000000c12a_0,Cropland,2,36483406,1800,-17572,4353,-9765,3015,1856,-18077,3452,-9741,2574,LUCAS_polygon,NA,
0000000000000000c159_0,Cropland,2,36263394,1794,-15415,3488,-8592,1984,2050,-16569,3771,-8083,2445,LUCAS_polygon,NA,
0000000000000000c1d7_0,Cropland,2,35823376,1601,-16929,3722,-10576,3697,1719,-16835,4014,-9796,3636,LUCAS_polygon,NA,
0000000000000000c21b_0,Cropland,2,36363368,1734,-18514,4552,-10679,3678,1769,-19107,4188,-10800,3585,LUCAS_polygon,NA,
0000000000000000497f_0,Woodland,3,35363348,1739,-12214,2122,-7023,2119,1669,-13600,2444,-8147,2103,LUCAS_polygon,NA,
00000000000000004a2e_0,Woodland,3,35843402,1748,-13393,2186,-7664,2044,1741,-14084,2297,-8091,1921,LUCAS_polygon,NA,
00000000000000004d26_0,Woodland,3,36123240,1537,-14126,2028,-9192,1919,1684,-13679,2281,-8122,2298,LUCAS_polygon,NA,
00000000000000004dbe_0,Woodland,3,36363422,1714,-12836,1849,-7489,1783,1665,-14073,2675,-8453,1951,LUCAS_polygon,NA,
00000000000000004e9b_0,Woodland,3,35523350,1435,-18496,2492,-12889,2112,1377,-18646,2504,-13537,2515,LUCAS_polygon,NA,
00000000000000005322_0,Woodland,3,36143426,1622,-13248,1932,-8169,1676,1507,-15126,2233,-10036,1821,LUCAS_polygon,NA,
000000000000000053cd_0,Woodland,3,35803230,1811,-11026,2039,-6089,1867,1630,-13802,2123,-8468,1921,LUCAS_polygon,NA,
000000000000000057f4_0,Woodland,3,35683372,1706,-12639,2574,-7410,1926,1629,-13724,2066,-8426,1821,LUCAS_polygon,NA,
000000000000000058e0_0,Woodland,3,35503430,1824,-11259,1846,-6174,1726,1705,-14050,1901,-8242,1701,LUCAS_polygon,NA,
