system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
00000000000000003325_0,Cropland,2,47642082,1749,-17671,3461,-10101,2971,2005,-17718,2788,-8838,2927,LUCAS_polygon,NA,
00000000000000003379_0,Cropland,2,47802044,1974,-19165,3223,-9708,2465,1881,-18819,2143,-10003,2680,LUCAS_polygon,NA,
0000000000000000351a_0,Cropland,2,47542096,1788,-18054,4530,-10098,2503,1809,-18982,3881,-10492,3120,LUCAS_polygon,NA,
000000000000000035ed_0,Cropland,2,46442044,1748,-13337,2145,-7628,2185,1712,-15987,2421,-9338,2272,LUCAS_polygon,NA,
00000000000000003666_0,Cropland,2,47422018,2160,-16535,3661,-7656,2698,2104,-15957,3260,-7585,2697,LUCAS_polygon,NA,
00000000000000003693_0,Cropland,2,47262058,1560,-15278,2074,-9792,1767,1599,-14346,2169,-8973,2229,LUCAS_polygon,NA,
000000000000000036f3_0,Cropland,2,47042122,1693,-17741,3115,-10481,3057,1626,-16900,3288,-10393,2539,LUCAS_polygon,NA,
000000000000000038b6_0,Cropland,2,47701962,1851,-18732,3557,-10121,2969,1792,-18086,2787,-10092,2887,LUCAS_polygon,NA,
000000000000000038d0_0,Cropland,2,47922004,1860,-17161,4092,-9228,3088,1570,-17363,3131,-11058,2945,LUCAS_polygon,NA,
000000000000000039c2_0,Cropland,2,47762050,1827,-17577,2633,-9620,2415,1828,-18612,2776,-10183,2893,LUCAS_polygon,NA,
00000000000000003a94_0,Cropland,2,47682074,1727,-17828,3177,-10325,3401,1666,-19058,3086,-11441,3328,LUCAS_polygon,NA,
00000000000000003aaa_0,Cropland,2,46982126,1676,-12919,1534,-7706,1941,1912,-14165,1981,-7407,2195,LUCAS_polygon,NA,
00000000000000003ae4_0,Cropland,2,47402010,1576,-16978,2759,-10774,2016,1494,-17405,3755,-11647,2819,LUCAS_polygon,NA,
00000000000000003b15_0,Cropland,2,47182032,1676,-16377,2278,-9771,2365,1926,-13852,2257,-7193,2096,LUCAS_polygon,NA,
00000000000000003c63_0,Cropland,2,47882018,1854,-17319,3315,-9339,2382,1621,-19174,3075,-11828,2920,LUCAS_polygon,NA,
00000000000000003c67_0,Cropland,2,47442098,1842,-17180,4205,-9329,2968,1793,-17042,3533,-9502,2669,LUCAS_polygon,NA,
00000000000000003c78_0,Cropland,2,47422098,1808,-17799,3915,-9844,4456,1757,-18562,3899,-10565,3934,LUCAS_polygon,NA,
00000000000000003ce7_0,Cropland,2,47962018,1652,-18338,5907,-11098,2855,1680,-18560,3628,-11048,2660,LUCAS_polygon,NA,
00000000000000003d33_0,Cropland,2,47122090,1780,-17610,3315,-9894,2866,2019,-16523,2634,-8185,3299,LUCAS_polygon,NA,
00000000000000003d50_0,Cropland,2,48022030,1721,-19037,4238,-11060,2562,1595,-19087,4505,-11965,2557,LUCAS_polygon,NA,
00000000000000003e9a_0,Cropland,2,47842030,1856,-18156,2688,-9780,2743,1763,-18272,2963,-10363,2291,LUCAS_polygon,NA,
000000000000000040ab_0,Cropland,2,46982080,1573,-18950,4019,-12046,2882,1495,-17643,3556,-11803,2728,LUCAS_polygon,NA,
000000000000000040c8_0,Cropland,2,47182028,1691,-17402,2578,-10292,2606,1666,-18030,3284,-10820,2676,LUCAS_polygon,NA,
0000000000000000416e_0,Cropland,2,46882092,1586,-16402,2542,-10343,2238,1504,-18173,3031,-12082,1983,LUCAS_polygon,NA,
000000000000000044a3_0,Cropland,2,47482086,1845,-18023,4227,-9768,2612,1908,-19329,4080,-10128,2336,LUCAS_polygon,NA,
000000000000000044cb_0,Cropland,2,47362078,1580,-14916,2249,-9438,2519,1888,-16188,2647,-8574,2724,LUCAS_polygon,NA,
0000000000000000454a_0,Cropland,2,47182114,1723,-20363,3709,-11820,2817,1833,-17588,3470,-9597,2837,LUCAS_polygon,NA,
00000000000000004575_0,Cropland,2,47442022,1566,-16255,1985,-10382,2539,1969,-12988,2483,-6596,2117,LUCAS_polygon,NA,
0000000000000000458d_0,Cropland,2,47961948,1815,-16387,2594,-9028,2228,1623,-16890,3342,-10405,2195,LUCAS_polygon,NA,
00000000000000004598_0,Cropland,2,46722018,1994,-15126,2517,-7586,2809,1677,-15724,2496,-9379,2354,LUCAS_polygon,NA,
000000000000000045c3_0,Cropland,2,47602072,1642,-15518,3696,-9450,2531,1628,-16816,3202,-10331,2291,LUCAS_polygon,NA,
00000000000000004700_0,Cropland,2,46942068,1667,-16027,2834,-9617,2728,1654,-17433,2953,-10537,2883,LUCAS_polygon,NA,
0000000000000000495d_0,Cropland,2,47842066,2251,-18325,6090,-8142,3563,2015,-18641,4554,-9251,3366,LUCAS_polygon,NA,
0000000000000000c2dd_0,Cropland,2,47161984,1938,-13005,2027,-6710,1722,1772,-14865,3840,-8387,4301,LUCAS_polygon,NA,
0000000000000000c3a3_0,Cropland,2,46682050,1503,-17278,3086,-11494,2113,1546,-16783,2423,-10858,2133,LUCAS_polygon,NA,
0000000000000000c3b2_0,Cropland,2,46942072,1874,-15551,3269,-8297,1808,1553,-18559,3719,-11953,2396,LUCAS_polygon,NA,
0000000000000000c448_0,Cropland,2,46742002,1934,-18279,9356,-9449,10799,1813,-16876,3963,-9306,2889,LUCAS_polygon,NA,
0000000000000000c66b_0,Cropland,2,47322110,2011,-19107,3862,-9500,3864,1988,-17198,3593,-8651,3112,LUCAS_polygon,NA,
0000000000000000c769_0,Cropland,2,46762140,1537,-16017,2259,-10424,1897,1444,-15969,2005,-11056,1927,LUCAS_polygon,NA,
0000000000000000c78e_0,Cropland,2,46602048,1630,-18111,3220,-11113,2240,1735,-16148,3008,-9308,2381,LUCAS_polygon,NA,
0000000000000000c81a_0,Cropland,2,46742016,1729,-18167,3356,-10509,2389,1591,-17484,2649,-10987,2627,LUCAS_polygon,NA,
0000000000000000c8fe_0,Cropland,2,47202108,1621,-18228,2919,-11247,3006,1769,-16868,2716,-9537,3044,LUCAS_polygon,NA,
0000000000000000c90e_0,Cropland,2,46842128,1792,-14837,2203,-8278,2808,1668,-16101,2430,-9654,2036,LUCAS_polygon,NA,
0000000000000000c90f_0,Cropland,2,47802052,1895,-17424,3692,-9196,2211,1651,-17737,2481,-10746,2152,LUCAS_polygon,NA,
0000000000000000c94e_0,Cropland,2,47762038,2037,-19307,5889,-9480,3602,1752,-19703,4307,-11246,2922,LUCAS_polygon,NA,
0000000000000000c9bd_0,Cropland,2,47842058,1750,-19061,2965,-10892,2157,1536,-16984,2532,-11054,2338,LUCAS_polygon,NA,
0000000000000000cb80_0,Cropland,2,47982010,1704,-18053,3467,-10591,2142,1766,-17138,3193,-9706,2814,LUCAS_polygon,NA,
0000000000000000cc29_0,Cropland,2,47301990,1619,-14038,2142,-8669,2011,1672,-15661,3681,-9366,4158,LUCAS_polygon,NA,
0000000000000000cc36_0,Cropland,2,46262056,1599,-16536,2485,-10340,2077,1541,-16162,2599,-10489,2330,LUCAS_polygon,NA,
0000000000000000cc41_0,Cropland,2,47222082,1700,-17747,2191,-10437,2768,1736,-17215,2562,-9919,3220,LUCAS_polygon,NA,
0000000000000000cd6e_0,Cropland,2,47462008,1875,-15250,2724,-8135,1654,1653,-16023,2440,-9693,2198,LUCAS_polygon,NA,
0000000000000000cd8a_0,Cropland,2,46422066,1554,-17376,2754,-11184,2186,1643,-17083,2712,-10397,2380,LUCAS_polygon,NA,
0000000000000000cdfd_0,Cropland,2,47842022,1634,-18067,3018,-11059,2365,1640,-18835,3024,-11483,2578,LUCAS_polygon,NA,
0000000000000000ce0f_0,Cropland,2,47982044,1755,-15322,2247,-8733,1829,1759,-15549,2397,-8840,2013,LUCAS_polygon,NA,
0000000000000000ce5f_0,Cropland,2,47082084,1771,-16609,2496,-9378,2975,1741,-17355,3102,-9967,3062,LUCAS_polygon,NA,
0000000000000000d063_0,Cropland,2,46542028,1800,-13896,2160,-7719,2040,1561,-16353,10426,-10473,11881,LUCAS_polygon,NA,
0000000000000000d12f_0,Cropland,2,47022062,1615,-16117,2218,-9979,1745,1563,-15487,2083,-9909,2158,LUCAS_polygon,NA,
0000000000000000d161_0,Cropland,2,47442010,1585,-15328,2156,-9670,2050,1903,-13332,2401,-7005,1687,LUCAS_polygon,NA,
0000000000000000d16c_0,Cropland,2,46242136,1648,-19055,3283,-11562,2683,1692,-19070,2782,-11271,2363,LUCAS_polygon,NA,
0000000000000000d176_0,Cropland,2,46482044,1550,-16711,2296,-10781,1819,1639,-16019,2164,-9773,1852,LUCAS_polygon,NA,
0000000000000000d194_0,Cropland,2,46722004,1735,-17374,12315,-10015,14585,1890,-15821,2976,-8369,2097,LUCAS_polygon,NA,
0000000000000000d26d_0,Cropland,2,47982076,1869,-19328,3661,-10343,2985,2025,-19182,5158,-9472,2167,LUCAS_polygon,NA,
0000000000000000d308_0,Cropland,2,47622062,1801,-19973,3766,-11089,2630,1640,-19206,2810,-11710,3045,LUCAS_polygon,NA,
0000000000000000d323_0,Cropland,2,47902052,1812,-19780,3455,-10917,2429,1972,-18606,3651,-9437,2239,LUCAS_polygon,NA,
0000000000000000d33f_0,Cropland,2,46842030,1607,-15896,2645,-9889,2325,1630,-16416,3145,-10070,1986,LUCAS_polygon,NA,
0000000000000000d352_0,Cropland,2,46562172,1835,-18229,2608,-9936,3406,1624,-16735,2983,-10303,3063,LUCAS_polygon,NA,
0000000000000000d402_0,Cropland,2,47222104,1709,-17289,2546,-10119,3749,1767,-18625,3004,-10538,2892,LUCAS_polygon,NA,
0000000000000000d43d_0,Cropland,2,47702044,1862,-18316,2497,-9838,2508,1532,-18577,2779,-12125,2779,LUCAS_polygon,NA,
0000000000000000d510_0,Cropland,2,47382094,1765,-19231,3254,-10894,3387,1626,-18820,3657,-11576,2979,LUCAS_polygon,NA,
0000000000000000d5f7_0,Cropland,2,47761966,1700,-15484,2384,-9107,2161,1594,-15886,2178,-9968,2104,LUCAS_polygon,NA,
0000000000000000d63f_0,Cropland,2,46802034,1604,-16810,1959,-10481,1724,1670,-16449,2564,-9847,2339,LUCAS_polygon,NA,
0000000000000000d663_0,Cropland,2,47661942,1630,-17384,2556,-10668,2977,1766,-17014,3051,-9635,2908,LUCAS_polygon,NA,
0000000000000000d66f_0,Cropland,2,47202022,1475,-17019,2900,-11540,2238,1632,-17767,2843,-10886,2029,LUCAS_polygon,NA,
0000000000000000d67c_0,Cropland,2,47821962,1665,-14855,2562,-8921,1719,1781,-14491,2253,-8136,1887,LUCAS_polygon,NA,
0000000000000000d6d7_0,Cropland,2,46861996,2062,-13555,3209,-6575,3449,1903,-15397,3812,-8091,3066,LUCAS_polygon,NA,
0000000000000000d715_0,Cropland,2,47402086,1740,-17898,4051,-10286,4013,1760,-19232,4123,-10926,3534,LUCAS_polygon,NA,
0000000000000000d751_0,Cropland,2,46602010,1928,-18180,3462,-9431,2506,1614,-17932,3352,-11110,2316,LUCAS_polygon,NA,
0000000000000000d80b_0,Cropland,2,46262048,1923,-16678,2802,-8673,2962,1650,-17300,2609,-10485,3602,LUCAS_polygon,NA,
0000000000000000d83f_0,Cropland,2,47862010,1617,-17596,2673,-10884,2584,1676,-17356,2909,-10357,2605,LUCAS_polygon,NA,
0000000000000000dc92_0,Cropland,2,47082082,1786,-17157,3734,-9606,2665,1729,-16627,3734,-9616,3255,LUCAS_polygon,NA,
0000000000000000dd45_0,Cropland,2,47422090,1662,-18554,4023,-11166,3287,1805,-18636,4121,-10325,3618,LUCAS_polygon,NA,
0000000000000000dd56_0,Cropland,2,46202106,1715,-19799,4995,-11546,2837,1741,-19953,4791,-11463,2262,LUCAS_polygon,NA,
0000000000000000df37_0,Cropland,2,46222104,1718,-16140,4770,-9396,3885,1793,-17498,3576,-9760,3174,LUCAS_polygon,NA,
0000000000000000dfa4_0,Cropland,2,47882036,1715,-18309,2898,-10678,2987,1742,-18351,3014,-10537,2486,LUCAS_polygon,NA,
0000000000000000e005_0,Cropland,2,47161980,1771,-14453,2189,-8160,1884,1778,-12597,3663,-7085,4127,LUCAS_polygon,NA,
0000000000000000e042_0,Cropland,2,46962070,1630,-16808,2331,-10314,2526,1492,-15775,2421,-10574,3179,LUCAS_polygon,NA,
0000000000000000e09b_0,Cropland,2,47442088,2325,-15651,3508,-6733,2249,2497,-16230,3216,-6500,2750,LUCAS_polygon,NA,
0000000000000000e0bd_0,Cropland,2,46762012,1571,-16620,2884,-10583,2724,1522,-17666,3285,-11606,2263,LUCAS_polygon,NA,
0000000000000000e0ec_0,Cropland,2,47242116,1663,-18639,3051,-11208,3642,1966,-18210,2835,-9263,3410,LUCAS_polygon,NA,
0000000000000000e14d_0,Cropland,2,47662066,1726,-19464,3892,-11274,2845,1562,-19388,4258,-12408,3074,LUCAS_polygon,NA,
0000000000000000e158_0,Cropland,2,46762142,1796,-14687,3101,-8179,2157,1737,-16335,2584,-9405,1894,LUCAS_polygon,NA,
0000000000000000e202_0,Cropland,2,47142100,1770,-16170,2706,-9135,2627,1697,-17424,2812,-10265,1974,LUCAS_polygon,NA,
0000000000000000e20b_0,Cropland,2,46842038,1643,-15933,2064,-9700,1666,1536,-15217,2095,-9903,1812,LUCAS_polygon,NA,
0000000000000000e2aa_0,Cropland,2,47702018,1760,-18186,3560,-10333,2411,1765,-17554,3148,-9944,3074,LUCAS_polygon,NA,
0000000000000000e3f6_0,Cropland,2,47101992,1859,-12348,1755,-6642,1473,1864,-11871,3801,-6369,4039,LUCAS_polygon,NA,
0000000000000000e498_0,Cropland,2,47582082,1711,-18908,3271,-11049,3401,1688,-18281,3011,-10828,3297,LUCAS_polygon,NA,
0000000000000000e4eb_0,Cropland,2,46622162,2108,-14926,2057,-7082,1845,1733,-14428,2619,-8326,1917,LUCAS_polygon,NA,
0000000000000000e502_0,Cropland,2,46302134,1640,-19932,3698,-12151,2634,1798,-19850,3199,-11042,2167,LUCAS_polygon,NA,
0000000000000000e515_0,Cropland,2,46502158,1766,-14227,1744,-8054,1793,1777,-15421,2272,-8678,1656,LUCAS_polygon,NA,
0000000000000000e576_0,Cropland,2,47322012,1663,-17354,4688,-10437,3107,2227,-16252,4251,-7299,3986,LUCAS_polygon,NA,
0000000000000000e60c_0,Cropland,2,47282034,1543,-17967,2353,-11641,2360,1623,-16561,3088,-10204,2010,LUCAS_polygon,NA,
0000000000000000e60d_0,Cropland,2,46662152,1379,-18325,2202,-13289,1902,1523,-14907,6974,-9786,10782,LUCAS_polygon,NA,
0000000000000000e7e5_0,Cropland,2,47942010,1586,-17797,2824,-11221,2535,2138,-16987,2353,-7944,3384,LUCAS_polygon,NA,
0000000000000000e9f3_0,Cropland,2,47121978,1861,-15969,2964,-8581,2289,2135,-14652,4114,-6864,4415,LUCAS_polygon,NA,
0000000000000000e9fd_0,Cropland,2,47062008,1669,-15038,1931,-9012,1683,1918,-14087,1987,-7346,2051,LUCAS_polygon,NA,
0000000000000000ea21_0,Cropland,2,47082088,1644,-14791,2911,-9000,2416,1775,-16409,2701,-9246,2342,LUCAS_polygon,NA,
0000000000000000ea30_0,Cropland,2,47122104,1616,-17196,2517,-10638,3384,1763,-18118,2421,-10279,2820,LUCAS_polygon,NA,
0000000000000000eae8_0,Cropland,2,46622038,1502,-14843,2208,-9879,2013,1596,-14779,2229,-9260,1896,LUCAS_polygon,NA,
0000000000000000eb1d_0,Cropland,2,47322096,1544,-15994,3185,-10362,2872,1529,-19783,3457,-12938,2749,LUCAS_polygon,NA,
0000000000000000eb8c_0,Cropland,2,47702072,1884,-18064,3176,-9591,2836,1961,-18384,3340,-9373,3160,LUCAS_polygon,NA,
0000000000000000ebaf_0,Cropland,2,47682084,1750,-18196,4173,-10398,2741,1705,-17113,3154,-10035,3015,LUCAS_polygon,NA,
0000000000000000ed47_0,Cropland,2,47862042,1850,-18185,2837,-9831,2467,1812,-18675,2586,-10309,2807,LUCAS_polygon,NA,
0000000000000000ed81_0,Cropland,2,47142096,1687,-16543,2518,-9805,3063,1901,-18206,2719,-9579,3524,LUCAS_polygon,NA,
0000000000000000ed93_0,Cropland,2,47382080,1693,-18493,2872,-10920,2639,1940,-17928,3136,-9239,3152,LUCAS_polygon,NA,
0000000000000000ee8d_0,Cropland,2,47862030,1727,-18847,3443,-10915,3025,1859,-19792,3902,-10649,3011,LUCAS_polygon,NA,
0000000000000000eeb5_0,Cropland,2,46922034,1585,-15198,2456,-9587,1973,1654,-16464,2171,-9955,2146,LUCAS_polygon,NA,
0000000000000000eeb9_0,Cropland,2,47462002,41456,-13786,2216,-333,1777,1669,-14397,2179,-8624,1720,LUCAS_polygon,NA,
0000000000000000eedd_0,Cropland,2,47402000,1736,-15881,2154,-9148,3116,1994,-16278,2873,-8165,2454,LUCAS_polygon,NA,
0000000000000000eefc_0,Cropland,2,47382106,1716,-16267,2495,-9477,2207,1772,-16673,2559,-9410,2171,LUCAS_polygon,NA,
0000000000000000efaa_0,Cropland,2,46482152,1756,-16760,5096,-9544,2726,1989,-18737,4565,-9421,2268,LUCAS_polygon,NA,
0000000000000000efb5_0,Cropland,2,47822080,1975,-21409,4049,-10838,2794,1827,-21912,3426,-11993,2650,LUCAS_polygon,NA,
0000000000000000f094_0,Cropland,2,47522012,1701,-17222,3260,-10127,3393,1489,-16920,2930,-11366,2982,LUCAS_polygon,NA,
0000000000000000f3be_0,Cropland,2,46502028,1786,-13046,2083,-7303,2084,1845,-13839,3189,-7501,2111,LUCAS_polygon,NA,
0000000000000000f3fb_0,Cropland,2,47621974,1441,-15053,2250,-10449,2019,1671,-15136,2494,-9056,1788,LUCAS_polygon,NA,
0000000000000000f476_0,Cropland,2,47342106,1729,-17456,3482,-10096,2888,2049,-18159,4101,-8863,3175,LUCAS_polygon,NA,
0000000000000000f500_0,Cropland,2,47561948,1628,-16455,2886,-10105,2139,1919,-14652,2668,-7637,2511,LUCAS_polygon,NA,
0000000000000000f545_0,Cropland,2,46662038,1739,-15079,11463,-8671,13044,1621,-15097,2416,-9315,1866,LUCAS_polygon,NA,
0000000000000000f57d_0,Cropland,2,47462088,1643,-17695,3335,-10768,2620,1908,-18141,2719,-9510,3310,LUCAS_polygon,NA,
0000000000000000f775_0,Cropland,2,47462082,1874,-19069,5191,-10173,2796,2089,-21209,6435,-10151,7123,LUCAS_polygon,NA,
0000000000000000f781_0,Cropland,2,47742056,1978,-18933,3899,-9572,3062,1862,-18661,4934,-10021,2691,LUCAS_polygon,NA,
0000000000000000f965_0,Cropland,2,46562146,1562,-15999,2680,-10242,1713,1721,-16496,2284,-9585,1832,LUCAS_polygon,NA,
0000000000000000fa3e_0,Cropland,2,47262106,1756,-18902,3000,-10762,2728,1794,-18697,2877,-10419,3327,LUCAS_polygon,NA,
0000000000000000fa5f_0,Cropland,2,47202110,1854,-17846,2898,-9626,2746,2107,-18326,2919,-8698,3224,LUCAS_polygon,NA,
0000000000000000fa89_0,Cropland,2,47142114,1542,-14501,2195,-9403,1851,1713,-15885,2499,-9274,1820,LUCAS_polygon,NA,
0000000000000000fa95_0,Cropland,2,46802018,1804,-19083,4653,-10577,2995,1801,-18173,3973,-10093,2672,LUCAS_polygon,NA,
0000000000000000faad_0,Cropland,2,47362096,1544,-16541,2796,-10716,3202,1639,-17532,3402,-10695,3305,LUCAS_polygon,NA,
0000000000000000fab5_0,Cropland,2,46842092,1473,-18914,3314,-12837,2307,1654,-18531,2229,-11206,1869,LUCAS_polygon,NA,
0000000000000000fb18_0,Cropland,2,47802034,1757,-17727,4714,-10087,2995,1743,-18717,3846,-10738,3556,LUCAS_polygon,NA,
0000000000000000fb4d_0,Cropland,2,46582032,1620,-13830,2053,-8538,1765,1660,-13694,2743,-8251,1814,LUCAS_polygon,NA,
0000000000000000fbfe_0,Cropland,2,47842012,1645,-18656,4437,-11338,2930,1700,-16894,3588,-9935,2686,LUCAS_polygon,NA,
0000000000000000fc5c_0,Cropland,2,47582028,1789,-18233,3337,-10192,3331,1803,-17253,3495,-9571,2964,LUCAS_polygon,NA,
0000000000000000fd58_0,Cropland,2,47122048,1636,-17273,2149,-10560,2452,1777,-18209,2913,-10245,2882,LUCAS_polygon,NA,
0000000000000000fd7f_0,Cropland,2,46842036,1808,-14108,2441,-7801,2483,1884,-14875,2818,-7895,2280,LUCAS_polygon,NA,
0000000000000000fdbc_0,Cropland,2,47681962,1716,-14475,2302,-8437,1919,1543,-15260,2092,-9887,2182,LUCAS_polygon,NA,
0000000000000000fe08_0,Cropland,2,47182070,1592,-17554,2907,-11023,2160,1600,-19988,2446,-12491,1975,LUCAS_polygon,NA,
0000000000000000fee7_0,Cropland,2,47282074,1534,-17243,3596,-11238,2974,1822,-17416,4314,-9558,2864,LUCAS_polygon,NA,
000000000000000102ec_0,Cropland,2,47262076,1728,-15406,2441,-8915,2619,1900,-15326,2307,-8068,2288,LUCAS_polygon,NA,
0000000000000001031e_0,Cropland,2,47382088,1693,-18579,4423,-10973,3219,1847,-19700,3840,-10668,3396,LUCAS_polygon,NA,
00000000000000010320_0,Cropland,2,47641974,1590,-16713,3134,-10513,2680,1569,-16703,2534,-10646,2356,LUCAS_polygon,NA,
00000000000000010464_0,Cropland,2,47902078,1680,-13584,1529,-8088,2091,1889,-14563,1986,-7708,1798,LUCAS_polygon,NA,
000000000000000105c8_0,Cropland,2,47662048,1882,-18058,3252,-9593,2780,1853,-19327,2678,-10431,2916,LUCAS_polygon,NA,
00000000000000010607_0,Cropland,2,47562070,1920,-19629,5789,-10223,3239,1958,-18960,4460,-9685,3022,LUCAS_polygon,NA,
0000000000000001066a_0,Cropland,2,48002028,2086,-15050,3138,-7215,2490,2156,-16111,3210,-7473,2304,LUCAS_polygon,NA,
00000000000000010806_0,Cropland,2,46582152,1964,-17239,2901,-8776,2790,2338,-14953,2697,-6395,2207,LUCAS_polygon,NA,
0000000000000001088e_0,Cropland,2,47462092,1767,-18655,3942,-10557,3205,1856,-19256,4596,-10377,2680,LUCAS_polygon,NA,
000000000000000108c2_0,Cropland,2,47742070,1836,-19422,4014,-10579,3440,1646,-19270,3471,-11710,3415,LUCAS_polygon,NA,
000000000000000109a8_0,Cropland,2,47801986,1915,-18160,3368,-9481,2838,1774,-17233,2708,-9716,2549,LUCAS_polygon,NA,
00000000000000010aaf_0,Cropland,2,47582024,1750,-18891,2892,-10793,2646,1829,-18437,2798,-10082,3041,LUCAS_polygon,NA,
00000000000000010c34_0,Cropland,2,47742088,1972,-16429,3007,-8330,2382,1792,-16392,2691,-9147,2176,LUCAS_polygon,NA,
00000000000000010c87_0,Cropland,2,47301996,1750,-12118,1789,-6925,1890,1880,-14693,2212,-7814,2099,LUCAS_polygon,NA,
00000000000000010cda_0,Cropland,2,47282008,1602,-16401,1762,-10241,1791,1681,-15091,2329,-8980,2094,LUCAS_polygon,NA,
00000000000000010cf1_0,Cropland,2,46222102,1943,-18058,3140,-9292,2241,2108,-18351,3915,-8705,3050,LUCAS_polygon,NA,
00000000000000010d0f_0,Cropland,2,47382092,1964,-17295,3233,-8804,2517,1874,-18147,3944,-9682,2455,LUCAS_polygon,NA,
00000000000000010d9b_0,Cropland,2,46442018,1741,-14419,2246,-8282,2061,1578,-15046,2342,-9533,2170,LUCAS_polygon,NA,
00000000000000010df0_0,Cropland,2,46562154,2025,-16966,2834,-8379,2459,1722,-17504,2804,-10167,2019,LUCAS_polygon,NA,
00000000000000010e56_0,Cropland,2,47362086,1652,-17056,2841,-10326,1912,2071,-16535,2434,-7984,2497,LUCAS_polygon,NA,
00000000000000010eaa_0,Cropland,2,47282110,1964,-18395,3537,-9365,2719,1946,-16808,3473,-8637,2642,LUCAS_polygon,NA,
00000000000000010f65_0,Cropland,2,47922038,1775,-17566,3034,-9896,2231,1831,-18288,3147,-9986,2840,LUCAS_polygon,NA,
0000000000000001107f_0,Cropland,2,47662050,1936,-18947,3934,-9788,3265,1727,-19847,2859,-11489,2956,LUCAS_polygon,NA,
00000000000000011197_0,Cropland,2,47882108,1617,-14483,2111,-8956,2087,1527,-14967,1842,-9801,1652,LUCAS_polygon,NA,
000000000000000114a8_0,Cropland,2,47702092,2003,-16907,3491,-8442,3218,2001,-16291,3523,-8143,3163,LUCAS_polygon,NA,
000000000000000116a9_0,Cropland,2,47182106,1851,-16732,3058,-9039,2305,2019,-17823,2417,-8826,2756,LUCAS_polygon,NA,
00000000000000011732_0,Cropland,2,47822082,1616,-18638,4769,-11535,3047,1683,-18476,2738,-10978,2642,LUCAS_polygon,NA,
000000000000000003fa_0,Woodland,3,47941966,2689,-9103,2185,-3385,1790,1426,-15773,2552,-11062,1491,LUCAS_polygon,NA,
00000000000000000572_0,Woodland,3,47621992,1654,-12842,2234,-7763,1946,1530,-13342,2164,-8719,1977,LUCAS_polygon,NA,
000000000000000009d5_0,Woodland,3,47282038,1536,-14249,1824,-9275,1687,1840,-13010,2065,-7072,2086,LUCAS_polygon,NA,
00000000000000001125_0,Woodland,3,46802084,1917,-14661,1998,-7649,1888,1833,-15251,2307,-8320,2305,LUCAS_polygon,NA,
00000000000000001184_0,Woodland,3,47621976,1590,-14236,2798,-8952,2138,1489,-18088,1874,-12148,1648,LUCAS_polygon,NA,
000000000000000017c3_0,Woodland,3,47421984,1773,-12526,2477,-7065,1767,1635,-12918,1907,-7900,1838,LUCAS_polygon,NA,
00000000000000001be2_0,Woodland,3,47781982,1851,-13352,2585,-7213,1732,2108,-12745,2158,-6046,2188,LUCAS_polygon,NA,
00000000000000001d41_0,Woodland,3,47461966,1508,-16523,1956,-10956,1989,1445,-13778,2170,-9537,1891,LUCAS_polygon,NA,
000000000000000020f0_0,Woodland,3,46582058,1625,-15241,1865,-9380,1726,1586,-16822,9210,-10607,10843,LUCAS_polygon,NA,
00000000000000002a26_0,Woodland,3,46762076,1627,-13831,2086,-8501,1752,1506,-15863,1730,-10534,2001,LUCAS_polygon,NA,
0000000000000000308f_0,Woodland,3,46722064,1826,-12195,1961,-6678,1955,1646,-14604,2223,-8870,1966,LUCAS_polygon,NA,
000000000000000030e3_0,Woodland,3,47742026,1921,-14903,2386,-7760,2085,1847,-16219,2544,-8779,2813,LUCAS_polygon,NA,
00000000000000003227_0,Woodland,3,47382002,1608,-14310,2095,-8899,1593,1582,-13836,2028,-8747,1798,LUCAS_polygon,NA,
00000000000000003362_0,Woodland,3,46322032,1601,-16966,2206,-10599,1953,1812,-13679,1920,-7551,1835,LUCAS_polygon,NA,
000000000000000034de_0,Woodland,3,47022054,1891,-12609,2056,-6667,1746,1615,-14969,1985,-9269,1842,LUCAS_polygon,NA,
00000000000000003938_0,Woodland,3,46182144,2008,-13588,1806,-6767,2028,1639,-13962,2094,-8518,1830,LUCAS_polygon,NA,
00000000000000003a93_0,Woodland,3,47062090,1623,-12569,1969,-7742,1801,1880,-14074,2360,-7487,1765,LUCAS_polygon,NA,
00000000000000003abe_0,Woodland,3,46962064,1652,-13041,1899,-7893,1936,1833,-14284,2252,-7794,2080,LUCAS_polygon,NA,
000000000000000043a2_0,Woodland,3,47202048,1799,-13453,2418,-7480,1764,1739,-14094,2208,-8105,2043,LUCAS_polygon,NA,
000000000000000043ec_0,Woodland,3,47521994,1645,-13547,2232,-8237,1739,1604,-14045,1881,-8754,1540,LUCAS_polygon,NA,
00000000000000004447_0,Woodland,3,47581982,1704,-12364,2274,-7256,1591,1626,-12756,2172,-7844,1618,LUCAS_polygon,NA,
000000000000000044d3_0,Woodland,3,46742110,1603,-16279,2623,-10153,1667,1561,-16744,2700,-10725,1960,LUCAS_polygon,NA,
0000000000000000470e_0,Woodland,3,46402122,1656,-13750,1897,-8305,1715,2222,-11419,1981,-5140,2504,LUCAS_polygon,NA,
