system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
00000000000000006797_0,Woodland,3,41422318,1585,-13856,1942,-8741,1446,1706,-13812,2032,-8095,2018,LUCAS_point,1,
000000000000000067dd_0,Woodland,3,41762344,1477,-14903,2365,-10087,2126,1750,-13741,1981,-7852,1934,LUCAS_point,1,
00000000000000007d13_0,Bare land,6,40722422,1782,-14836,5101,-8325,3665,1365,-17688,4398,-12961,2844,LUCAS_point,0.7739298947457609,
00000000000000007d4e_0,Bare land,6,40662418,2156,-13528,4279,-6275,3161,2456,-11917,4462,-4853,3516,LUCAS_point,0.6994573718881762,
00000000000000007dbb_0,Bare land,6,40822352,2091,-15098,2656,-7222,2858,10266,-12183,3670,-1187,3545,LUCAS_point,0.6113184857531289,
00000000000000007dd1_0,Bare land,6,40782422,2525,-15265,4918,-6046,3893,1331,-12399,5320,-9313,4339,LUCAS_point,0.5968694585244866,
00000000000000007dd3_0,Bare land,6,40802406,1743,-27739,3186,-15917,2616,1435,-15810,4549,-11021,3093,LUCAS_point,0.5933365093516896,
00000000000000007de5_0,Bare land,6,40742390,-1281,-5412,3416,4226,2752,1948,-13101,2366,-6725,2108,LUCAS_point,0.57246542107515,
00000000000000007e54_0,Bare land,6,40802394,2967,-15313,5371,-5160,3297,1739,-14013,3297,-8059,2975,LUCAS_point,0.47230376240563,
0000000000000000800d_0,Bare land,6,41462350,1726,-18351,3269,-10633,2985,10583,-9663,1970,-913,2308,LUCAS_point,0.18980685849686638,
0000000000000000801c_0,Bare land,6,40822362,2246,-12020,4045,-5353,2689,2750,-17854,2161,-6491,1795,LUCAS_point,0.1866175252939959,
00000000000000008082_0,Bare land,6,40822340,2270,-17822,2478,-7852,1882,4671,-13344,2042,-2857,1817,LUCAS_point,0.1442612426186317,
00000000000000008232_0,Bare land,6,41282324,1614,-15991,2253,-9908,2375,2793,-12414,2370,-4445,2783,LUCAS_point,0.03203519293788572,
0000000000000000824c_0,Bare land,6,41062310,1435,-17980,2898,-12527,2017,2601,-13203,3189,-5077,4718,LUCAS_point,0.02801651426370106,
000000000000000082c3_0,Bare land,6,40922320,1347,-17864,3048,-13259,2220,1524,-20316,3379,-13334,2912,LUCAS_point,0.013503812759030976,
00000000000000009461_0,Water,7,40942290,1630,-23234,4297,-14251,2715,1505,-23245,4183,-15450,3545,LUCAS_point,0.511631460206975,
000000000000000094dc_0,Water,7,41362322,1470,-21639,2673,-14721,2136,1331,-23667,4540,-17786,2719,LUCAS_point,0.36274609682043063,
00000000000000000071_0,Cropland,2,41222376,1926,-18439,3353,-9574,2179,1766,-18407,2888,-10424,2866,LUCAS_polygon,NA,
000000000000000000a4_0,Cropland,2,41782388,1765,-14350,2280,-8130,2057,1630,-16840,2456,-10331,2063,LUCAS_polygon,NA,
000000000000000000a6_0,Cropland,2,41682316,2276,-14536,1799,-6386,1913,1643,-13222,1973,-8046,1899,LUCAS_polygon,NA,
00000000000000000e66_0,Cropland,2,41782330,1441,-11781,2191,-8173,2019,1983,-18897,2391,-9528,2175,LUCAS_polygon,NA,
000000000000000010af_0,Cropland,2,41202402,2093,-16780,3244,-8019,3371,1975,-17188,3562,-8703,4983,LUCAS_polygon,NA,
000000000000000013ba_0,Cropland,2,41522416,1862,-14704,1944,-7899,1652,1835,-15576,2892,-8488,2109,LUCAS_polygon,NA,
00000000000000001507_0,Cropland,2,41422420,2008,-15175,2269,-7557,2061,1868,-15397,3163,-8241,2416,LUCAS_polygon,NA,
00000000000000001529_0,Cropland,2,41082418,1971,-17961,3087,-9114,2604,1637,-16278,3264,-9945,2613,LUCAS_polygon,NA,
00000000000000001896_0,Cropland,2,41562402,1648,-15371,2321,-9327,2165,1784,-14579,2162,-8171,2334,LUCAS_polygon,NA,
00000000000000001946_0,Cropland,2,41202372,1703,-16560,3508,-9722,2192,1834,-17808,3391,-9708,2560,LUCAS_polygon,NA,
0000000000000000196b_0,Cropland,2,41762398,1721,-17128,2553,-9952,2524,1702,-15301,2335,-8992,1986,LUCAS_polygon,NA,
00000000000000001ddd_0,Cropland,2,42202422,1770,-19631,4548,-11093,4380,1743,-19692,3813,-11298,2560,LUCAS_polygon,NA,
00000000000000001f58_0,Cropland,2,41382408,2001,-15960,3293,-7975,2150,1858,-16482,2312,-8869,1940,LUCAS_polygon,NA,
000000000000000028bb_0,Cropland,2,41282398,1998,-20049,2725,-10036,3481,2031,-18842,3979,-9276,2436,LUCAS_polygon,NA,
00000000000000002ca5_0,Cropland,2,41762390,2231,-13727,2046,-6154,2421,1617,-14543,2413,-8996,1700,LUCAS_polygon,NA,
00000000000000002dbc_0,Cropland,2,42362420,1588,-22040,4215,-13882,4013,1659,-20797,3136,-12537,2434,LUCAS_polygon,NA,
000000000000000030f3_0,Cropland,2,41782412,1789,-14572,3675,-8147,4248,1697,-15950,2248,-9398,2498,LUCAS_polygon,NA,
0000000000000000326f_0,Cropland,2,41362374,1682,-16647,2577,-9899,2112,1609,-16226,2775,-10083,1986,LUCAS_polygon,NA,
00000000000000003272_0,Cropland,2,41642420,1743,-17006,2700,-9756,2330,1840,-16157,3016,-8782,2167,LUCAS_polygon,NA,
000000000000000036e2_0,Cropland,2,41322382,2059,-15446,2495,-7501,2602,1872,-16184,2868,-8645,2412,LUCAS_polygon,NA,
000000000000000036f1_0,Cropland,2,41682400,1752,-15073,2190,-8602,2256,1605,-15319,2718,-9545,2712,LUCAS_polygon,NA,
00000000000000003cf9_0,Cropland,2,41362382,1780,-18225,3517,-10238,3276,1612,-18697,3616,-11597,2953,LUCAS_polygon,NA,
0000000000000000417f_0,Cropland,2,41482416,1892,-17156,2601,-9066,2647,1836,-16659,3024,-9072,2317,LUCAS_polygon,NA,
0000000000000000c976_0,Cropland,2,41222362,2039,-17101,3930,-8387,2286,2036,-17696,3208,-8690,2668,LUCAS_polygon,NA,
0000000000000000c9d4_0,Cropland,2,41582314,2247,-12731,1597,-5665,1862,1737,-14793,2023,-8515,1666,LUCAS_polygon,NA,
0000000000000000cca0_0,Cropland,2,41382416,1774,-15321,3860,-8636,3480,2013,-16787,9556,-8339,9804,LUCAS_polygon,NA,
0000000000000000cdac_0,Cropland,2,41802396,1868,-14537,2007,-7781,2090,1603,-15705,2464,-9795,2035,LUCAS_polygon,NA,
0000000000000000d18c_0,Cropland,2,41862390,1513,-17275,4096,-11414,2633,1442,-16990,2809,-11784,1946,LUCAS_polygon,NA,
0000000000000000d6a7_0,Cropland,2,41202408,2027,-18212,2184,-8986,3323,1691,-17903,3618,-10588,2742,LUCAS_polygon,NA,
0000000000000000dcab_0,Cropland,2,41862412,2018,-15326,4076,-7594,4418,1927,-15729,3196,-8163,2764,LUCAS_polygon,NA,
0000000000000000e00d_0,Cropland,2,41902400,1869,-12775,1956,-6834,2053,1659,-14678,2546,-8848,2197,LUCAS_polygon,NA,
0000000000000000e018_0,Cropland,2,41982396,1684,-17033,2097,-10116,2598,1677,-15928,2607,-9496,2566,LUCAS_polygon,NA,
0000000000000000e07d_0,Cropland,2,41342376,1641,-15869,2904,-9672,1962,1725,-17693,2402,-10255,1871,LUCAS_polygon,NA,
0000000000000000e529_0,Cropland,2,40962292,1509,-15796,2098,-10471,1655,1577,-15620,2042,-9906,1670,LUCAS_polygon,NA,
0000000000000000e5a2_0,Cropland,2,41962412,2045,-16108,3631,-7877,4256,1716,-17357,3496,-10114,2250,LUCAS_polygon,NA,
0000000000000000ea56_0,Cropland,2,41222390,1901,-14226,2137,-7485,2262,1876,-14024,2133,-7475,2135,LUCAS_polygon,NA,
0000000000000000eabd_0,Cropland,2,42022416,1785,-14386,3752,-8060,4095,1794,-13784,2028,-7682,1941,LUCAS_polygon,NA,
0000000000000000f2d5_0,Cropland,2,41762354,2405,-13121,1931,-5457,2236,1632,-15480,2449,-9486,1915,LUCAS_polygon,NA,
0000000000000000fd78_0,Cropland,2,41622394,1685,-14454,2458,-8580,1634,1489,-17346,2223,-11654,2137,LUCAS_polygon,NA,
0000000000000000fdec_0,Cropland,2,41322364,1736,-16896,4181,-9734,2818,1766,-17452,3444,-9881,2821,LUCAS_polygon,NA,
0000000000000000fe18_0,Cropland,2,41222408,2085,-17049,2962,-8176,3381,1784,-16915,2721,-9483,2722,LUCAS_polygon,NA,
000000000000000102c5_0,Cropland,2,41182408,1599,-16658,2597,-10420,2058,1893,-16544,2639,-8740,2076,LUCAS_polygon,NA,
00000000000000010328_0,Cropland,2,41422384,1719,-17860,3217,-10393,2626,1565,-18590,3448,-11877,2604,LUCAS_polygon,NA,
000000000000000105b1_0,Cropland,2,41222422,2308,-18953,3624,-8210,3219,1947,-18427,4412,-9465,3235,LUCAS_polygon,NA,
000000000000000109a6_0,Cropland,2,41822402,1717,-16421,3949,-9562,3071,1738,-15765,2936,-9072,2170,LUCAS_polygon,NA,
00000000000000010b6f_0,Cropland,2,41302404,2204,-14333,3509,-6504,3375,2022,-15983,3374,-7905,3837,LUCAS_polygon,NA,
000000000000000001e4_0,Woodland,3,42322388,1795,-13608,1810,-7582,1813,1701,-13301,2224,-7820,1728,LUCAS_polygon,NA,
00000000000000000658_0,Woodland,3,40822364,1762,-16298,2887,-9247,2701,2805,-12447,3948,-4437,4374,LUCAS_polygon,NA,
000000000000000006f9_0,Woodland,3,41502334,1438,-13625,1792,-9475,2023,1760,-13874,2111,-7885,2227,LUCAS_polygon,NA,
00000000000000000d5d_0,Woodland,3,41382336,1638,-13200,2143,-8057,1826,1807,-13808,2083,-7641,1700,LUCAS_polygon,NA,
0000000000000000117b_0,Woodland,3,40882392,1970,-12547,1908,-6368,2049,1856,-11479,2283,-6186,1728,LUCAS_polygon,NA,
0000000000000000119a_0,Woodland,3,41682340,1444,-17343,1843,-12006,1497,1777,-12895,1924,-7258,1759,LUCAS_polygon,NA,
00000000000000001696_0,Woodland,3,41702388,1438,-15454,2454,-10747,1555,2256,-10772,2169,-4775,1789,LUCAS_polygon,NA,
000000000000000017f3_0,Woodland,3,41122308,2014,-12672,2328,-6293,1612,1600,-14629,4105,-9144,4327,LUCAS_polygon,NA,
00000000000000001b28_0,Woodland,3,41822360,2088,-12848,2153,-6153,2050,1661,-13024,1967,-7843,1733,LUCAS_polygon,NA,
000000000000000021f5_0,Woodland,3,41722324,1558,-15042,2693,-9656,1972,1482,-16184,2019,-10920,2078,LUCAS_polygon,NA,
00000000000000002b72_0,Woodland,3,41042398,1810,-13023,2774,-7194,1629,2330,-11022,2256,-4731,1964,LUCAS_polygon,NA,
000000000000000030eb_0,Woodland,3,41842394,2242,-12403,2313,-5532,2108,1610,-14570,2548,-9049,1863,LUCAS_polygon,NA,
0000000000000000343b_0,Woodland,3,41862370,1848,-13461,2431,-7283,1954,1695,-15040,2358,-8872,1714,LUCAS_polygon,NA,
00000000000000003575_0,Woodland,3,42022380,1813,-11711,2026,-6461,1697,1631,-15208,2204,-9324,2107,LUCAS_polygon,NA,
00000000000000003979_0,Woodland,3,42382412,1680,-14620,3667,-8700,1904,1868,-14251,2118,-7627,1866,LUCAS_polygon,NA,
0000000000000000399c_0,Woodland,3,42382386,2401,-12970,2361,-5402,2305,1708,-14566,2359,-8529,1892,LUCAS_polygon,NA,
000000000000000039a8_0,Woodland,3,41882358,2269,-11146,2259,-4912,2244,1782,-12806,2461,-7185,1703,LUCAS_polygon,NA,
00000000000000003d72_0,Woodland,3,40642274,1839,-13040,2063,-7089,1899,1684,-14575,1761,-8654,1737,LUCAS_polygon,NA,
00000000000000003edc_0,Woodland,3,41442332,1777,-12494,2350,-7029,1871,1884,-13235,1954,-7023,1573,LUCAS_polygon,NA,
00000000000000003ee3_0,Woodland,3,41022358,1629,-13485,2820,-8279,1878,1701,-16041,2659,-9429,2307,LUCAS_polygon,NA,
00000000000000004025_0,Woodland,3,40742298,1488,-14463,2051,-9723,1609,1594,-12673,2333,-7949,1632,LUCAS_polygon,NA,
0000000000000000441b_0,Woodland,3,40982304,1738,-13479,1963,-7755,1841,1692,-14411,2255,-8518,1921,LUCAS_polygon,NA,
00000000000000004422_0,Woodland,3,41802354,1535,-15566,2711,-10142,2161,2046,-14778,1754,-7222,1956,LUCAS_polygon,NA,
000000000000000044a7_0,Woodland,3,40642292,1585,-15079,1850,-9513,1722,1662,-14368,1965,-8647,1901,LUCAS_polygon,NA,
0000000000000000473d_0,Woodland,3,41802350,1852,-12526,2907,-6763,1915,1553,-15966,2442,-10281,2228,LUCAS_polygon,NA,
000000000000000047e7_0,Woodland,3,40882330,1533,-13723,1864,-8951,2050,1471,-15239,1852,-10361,1919,LUCAS_polygon,NA,
0000000000000000c312_0,Woodland,3,41302368,1709,-14337,2350,-8391,1885,1744,-13139,1585,-7535,2089,LUCAS_polygon,NA,
0000000000000000c550_0,Woodland,3,41682328,1658,-13628,2025,-8220,1695,1355,-15994,2252,-11801,2259,LUCAS_polygon,NA,
0000000000000000c56b_0,Woodland,3,41882380,1736,-13718,1830,-7903,1943,1593,-15013,1974,-9422,1995,LUCAS_polygon,NA,
0000000000000000d024_0,Woodland,3,41082308,1653,-16998,3752,-10283,3996,1517,-14556,3414,-9594,1947,LUCAS_polygon,NA,
0000000000000000d61b_0,Woodland,3,40822302,1547,-15326,2229,-9905,1696,1586,-15093,2002,-9515,1834,LUCAS_polygon,NA,
0000000000000000d894_0,Woodland,3,41982368,1810,-13270,2327,-7333,1953,1760,-13897,10826,-7895,12413,LUCAS_polygon,NA,
0000000000000000de24_0,Woodland,3,40622296,1881,-13104,1735,-6965,2132,1919,-13903,1809,-7245,2112,LUCAS_polygon,NA,
0000000000000000e354_0,Woodland,3,40942332,1631,-14030,2236,-8603,1817,1575,-16790,2916,-10662,2502,LUCAS_polygon,NA,
0000000000000000e383_0,Woodland,3,41902382,1475,-15619,2111,-10590,1968,1490,-13975,2327,-9382,1703,LUCAS_polygon,NA,
0000000000000000e418_0,Woodland,3,41682332,1630,-14346,2233,-8803,1844,1656,-14133,2079,-8536,1659,LUCAS_polygon,NA,
0000000000000000e844_0,Woodland,3,40962390,2028,-10511,2276,-5183,1997,1756,-13355,1980,-7605,1839,LUCAS_polygon,NA,
0000000000000000e89b_0,Woodland,3,40722296,1707,-15034,1891,-8809,1704,1644,-14122,2412,-8591,1710,LUCAS_polygon,NA,
0000000000000000eabe_0,Woodland,3,40782318,1732,-11834,1812,-6832,1786,1675,-13964,2169,-8338,2123,LUCAS_polygon,NA,
0000000000000000ecba_0,Woodland,3,41242352,1817,-12670,2104,-6973,1967,1667,-14086,2213,-8450,1904,LUCAS_polygon,NA,
0000000000000000ed76_0,Woodland,3,41762360,1682,-14082,2237,-8372,1909,1826,-14858,1999,-8139,2148,LUCAS_polygon,NA,
0000000000000000edfa_0,Woodland,3,41442422,1710,-14161,1736,-8280,2047,1527,-13905,1911,-9106,2242,LUCAS_polygon,NA,
0000000000000000f261_0,Woodland,3,41262332,1555,-13214,2193,-8496,1587,1593,-12955,1758,-8133,2011,LUCAS_polygon,NA,
0000000000000000f2b9_0,Woodland,3,41102384,2150,-13023,1955,-6057,2000,1560,-15831,2059,-10151,1845,LUCAS_polygon,NA,
0000000000000000f679_0,Woodland,3,40922388,1429,-16657,2500,-11656,1928,1904,-12428,2237,-6526,1831,LUCAS_polygon,NA,
0000000000000000f6a9_0,Woodland,3,41922354,1754,-12850,2048,-7326,1693,1607,-13301,2192,-8278,1975,LUCAS_polygon,NA,
0000000000000000f6d8_0,Woodland,3,40842316,1993,-12518,2026,-6280,1949,1587,-15412,1986,-9710,1756,LUCAS_polygon,NA,
0000000000000000f843_0,Woodland,3,41542350,1922,-12685,1863,-6599,1955,1981,-12613,2592,-6368,1665,LUCAS_polygon,NA,
0000000000000000fa55_0,Woodland,3,41802398,1618,-16425,2435,-10153,2286,1539,-14805,2760,-9619,2017,LUCAS_polygon,NA,
0000000000000000fcd4_0,Woodland,3,41802376,1735,-13587,2189,-7832,1954,1844,-14194,2330,-7697,1985,LUCAS_polygon,NA,
0000000000000000ffe3_0,Woodland,3,41862346,1565,-14907,2595,-9527,2011,1578,-14164,1975,-8975,2076,LUCAS_polygon,NA,
000000000000000100c4_0,Woodland,3,41342316,1388,-18330,2387,-13202,2001,1742,-15178,1995,-8713,2172,LUCAS_polygon,NA,
000000000000000105be_0,Woodland,3,41342358,1550,-15646,2307,-10097,1686,1750,-14789,2106,-8453,2108,LUCAS_polygon,NA,
000000000000000105ec_0,Woodland,3,40702358,1568,-14480,2205,-9235,1813,1823,-14402,2359,-7902,2293,LUCAS_polygon,NA,
00000000000000010b2f_0,Woodland,3,42082374,1766,-13298,1990,-7531,2060,1656,-14002,2292,-8457,1908,LUCAS_polygon,NA,
00000000000000010c7f_0,Woodland,3,41222360,2049,-13536,2166,-6606,2001,1638,-13167,2653,-8040,2093,LUCAS_polygon,NA,
00000000000000011234_0,Woodland,3,41642316,1525,-12994,1677,-8518,1852,1693,-14877,2032,-8785,1756,LUCAS_polygon,NA,
00000000000000011588_0,Woodland,3,41082390,1948,-11238,1693,-5769,2243,1846,-12537,1920,-6790,1888,LUCAS_polygon,NA,
0000000000000000106d_0,Shrubland,4,40862308,1502,-16083,2000,-10708,1711,1511,-16175,2070,-10703,1731,LUCAS_polygon,NA,
00000000000000004536_0,Shrubland,4,41882386,1774,-15885,3014,-8956,2025,1712,-17713,3010,-10347,2436,LUCAS_polygon,NA,
0000000000000000cbb1_0,Shrubland,4,40822300,1714,-13652,2247,-7963,1767,1782,-13414,1793,-7529,1651,LUCAS_polygon,NA,
0000000000000000cd97_0,Shrubland,4,41622318,1944,-16652,2030,-8566,1583,2106,-14328,1944,-6803,1600,LUCAS_polygon,NA,
0000000000000000d886_0,Shrubland,4,41062320,1493,-14269,2116,-9557,2018,8854,-13713,2213,-1549,1662,LUCAS_polygon,NA,
0000000000000000d88f_0,Shrubland,4,41182302,1518,-14847,2409,-9780,1924,1430,-15021,1844,-10503,1727,LUCAS_polygon,NA,
00000000000000000035_0,Grassland,5,41762422,1648,-17881,3842,-10848,4168,1604,-18117,2847,-11295,1845,LUCAS_polygon,NA,
00000000000000000265_0,Grassland,5,40742338,1792,-17533,2090,-9784,1923,1642,-16712,2616,-10180,2680,LUCAS_polygon,NA,
0000000000000000096e_0,Grassland,5,41082422,1584,-17405,2886,-10987,2144,1669,-17146,2720,-10272,2088,LUCAS_polygon,NA,
0000000000000000097d_0,Grassland,5,41642406,1891,-14724,2144,-7784,1664,1724,-15509,2125,-8994,2479,LUCAS_polygon,NA,
000000000000000009d1_0,Grassland,5,41182422,1592,-17859,2658,-11220,2273,1607,-17588,2816,-10944,2197,LUCAS_polygon,NA,
00000000000000001731_0,Grassland,5,40642364,1506,-24858,4430,-16508,2783,1944,-23204,3931,-11936,3572,LUCAS_polygon,NA,
00000000000000001875_0,Grassland,5,41122362,1753,-15319,2387,-8737,2067,1614,-15900,2712,-9850,2195,LUCAS_polygon,NA,
00000000000000001a90_0,Grassland,5,41942414,1651,-18867,3855,-11430,4018,1505,-17878,3186,-11879,2498,LUCAS_polygon,NA,
000000000000000026f7_0,Grassland,5,41142386,1671,-15208,2800,-9103,2305,1907,-14019,2062,-7350,1866,LUCAS_polygon,NA,
00000000000000002735_0,Grassland,5,41982398,1498,-17566,2783,-11730,2659,1374,-15880,3193,-11560,2583,LUCAS_polygon,NA,
00000000000000002c76_0,Grassland,5,40782336,2318,-15430,2307,-6656,2133,1570,-17891,2688,-11398,2219,LUCAS_polygon,NA,
0000000000000000c230_0,Grassland,5,41862424,1617,-15880,3794,-9819,3978,1646,-16344,2446,-9929,2121,LUCAS_polygon,NA,
0000000000000000c906_0,Grassland,5,41682388,1404,-18633,2466,-13270,2272,1438,-16288,3050,-11326,2408,LUCAS_polygon,NA,
0000000000000000e1fa_0,Grassland,5,41122414,1502,-18550,2576,-12346,2313,1612,-19289,3370,-11963,2264,LUCAS_polygon,NA,
0000000000000000e450_0,Grassland,5,40842406,2233,-18629,3808,-8343,3847,1528,-20287,3954,-13279,2955,LUCAS_polygon,NA,
0000000000000000e59b_0,Grassland,5,41662378,1652,-18894,2856,-11435,2879,1699,-17341,3169,-10207,2857,LUCAS_polygon,NA,
0000000000000000f3da_0,Grassland,5,42122390,1456,-20058,3235,-13773,2093,1659,-18815,2722,-11344,2506,LUCAS_polygon,NA,
0000000000000000fdbf_0,Grassland,5,41442414,1733,-17585,1804,-10145,2913,1554,-19595,3022,-12606,2259,LUCAS_polygon,NA,
00000000000000010447_0,Grassland,5,41142424,1652,-18001,2459,-10900,2061,1520,-16945,2710,-11145,2247,LUCAS_polygon,NA,
00000000000000010797_0,Grassland,5,41782406,1627,-17678,3627,-10865,4008,1682,-16327,2763,-9705,2242,LUCAS_polygon,NA,
00000000000000010939_0,Grassland,5,42242404,1612,-19293,2683,-11967,2405,1568,-19179,2691,-12231,2149,LUCAS_polygon,NA,
00000000000000010d6f_0,Grassland,5,41122404,1511,-17756,2806,-11755,1808,1572,-17832,2965,-11341,2236,LUCAS_polygon,NA,
0000000000000001169c_0,Grassland,5,41842376,1693,-16893,2402,-9979,2369,1569,-16899,2313,-10771,2195,LUCAS_polygon,NA,
