system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
0000000000000000a986_0,Woodland,3,27101802,1546,-15785,2279,-10213,1948,1582,-15242,2358,-9638,2007,LUCAS_polygon,NA,
0000000000000000a996_0,Woodland,3,28401816,1855,-16308,4071,-8789,2326,1689,-16623,2068,-9842,1923,LUCAS_polygon,NA,
0000000000000000a9b6_0,Woodland,3,27641752,1827,-15783,2355,-8639,1930,1715,-15536,2300,-9061,2124,LUCAS_polygon,NA,
0000000000000000aa05_0,Woodland,3,26861854,1642,-15176,2336,-9240,1863,1707,-15956,2242,-9349,1927,LUCAS_polygon,NA,
0000000000000000aa16_0,Woodland,3,27721820,1385,-17897,4264,-12923,2042,1551,-17246,2109,-11123,1927,LUCAS_polygon,NA,
0000000000000000aa8f_0,Woodland,3,27001868,1677,-18593,2213,-11085,1608,1569,-19503,2666,-12431,1860,LUCAS_polygon,NA,
0000000000000000aa92_0,Woodland,3,28381792,1885,-17754,4154,-9419,1799,1860,-17386,2517,-9346,2070,LUCAS_polygon,NA,
0000000000000000aaa0_0,Woodland,3,27181864,1438,-17645,2534,-12272,2128,1365,-16044,2356,-11756,2103,LUCAS_polygon,NA,
0000000000000000aaa3_0,Woodland,3,28361792,1572,-14566,4355,-9264,2115,1642,-14926,1989,-9091,2182,LUCAS_polygon,NA,
0000000000000000aaab_0,Woodland,3,26981844,1686,-15337,2371,-9098,2228,1645,-16050,2437,-9757,2410,LUCAS_polygon,NA,
0000000000000000aaac_0,Woodland,3,26801866,1415,-18147,1961,-12824,2417,1372,-18872,2726,-13754,2274,LUCAS_polygon,NA,
0000000000000000aad0_0,Woodland,3,27681824,1487,-16529,2120,-11118,1977,1597,-17453,2389,-10925,1814,LUCAS_polygon,NA,
0000000000000000aaee_0,Woodland,3,26981830,1766,-18584,2547,-10524,2016,1758,-18578,2871,-10569,3001,LUCAS_polygon,NA,
0000000000000000ab70_0,Woodland,3,27041872,1912,-16186,2232,-8463,2130,1492,-17317,2897,-11609,2390,LUCAS_polygon,NA,
0000000000000000ac1d_0,Woodland,3,27661786,1651,-18529,2617,-11224,2262,2205,-18932,2444,-8584,1787,LUCAS_polygon,NA,
0000000000000000ac2a_0,Woodland,3,27621764,1618,-15555,2112,-9611,1390,1475,-15464,2515,-10482,1918,LUCAS_polygon,NA,
0000000000000000ac3e_0,Woodland,3,27621800,1626,-20223,2991,-12435,2161,1417,-18596,2533,-13128,2121,LUCAS_polygon,NA,
0000000000000000ac4f_0,Woodland,3,27041804,1706,-15533,2002,-9106,1950,1719,-14759,1863,-8585,1723,LUCAS_polygon,NA,
0000000000000000ac57_0,Woodland,3,27081854,1680,-18108,2365,-10781,1869,1653,-19894,2507,-12036,1986,LUCAS_polygon,NA,
0000000000000000acd6_0,Woodland,3,26781816,1643,-14716,2265,-8959,1558,1629,-13610,2118,-8356,1903,LUCAS_polygon,NA,
0000000000000000acde_0,Woodland,3,26761864,1329,-15195,2115,-11434,1994,1452,-16776,1988,-11557,1836,LUCAS_polygon,NA,
0000000000000000ace4_0,Woodland,3,28081828,1777,-15746,4470,-8863,1496,1763,-15813,2347,-8967,1895,LUCAS_polygon,NA,
0000000000000000ace5_0,Woodland,3,28361800,1474,-17550,4480,-11906,2153,1962,-18299,3007,-9327,2027,LUCAS_polygon,NA,
0000000000000000acf4_0,Woodland,3,27241798,1464,-18190,3259,-12425,2096,1432,-18467,2867,-12893,2504,LUCAS_polygon,NA,
0000000000000000ad0e_0,Woodland,3,26921868,1951,-14963,2677,-7670,2117,1524,-18249,2472,-11978,1849,LUCAS_polygon,NA,
0000000000000000ad48_0,Woodland,3,26921860,1713,-16417,2080,-9586,2809,1746,-16436,2584,-9414,2722,LUCAS_polygon,NA,
0000000000000000ad98_0,Woodland,3,27401804,1731,-19546,2763,-11294,2162,1748,-17394,2183,-9949,1352,LUCAS_polygon,NA,
0000000000000000ae98_0,Woodland,3,27281868,1836,-13988,1730,-7617,1754,1527,-15719,2228,-10297,1644,LUCAS_polygon,NA,
0000000000000000aeea_0,Woodland,3,27721766,1380,-13515,4696,-9793,1752,1608,-16539,2426,-10283,1624,LUCAS_polygon,NA,
0000000000000000af18_0,Woodland,3,26821820,1697,-13487,1927,-7947,2191,1533,-16219,2383,-10583,2053,LUCAS_polygon,NA,
0000000000000000af5b_0,Woodland,3,28361742,1485,-15442,4522,-10399,1771,1345,-15134,2044,-11249,1964,LUCAS_polygon,NA,
0000000000000000b09e_0,Woodland,3,26921854,1621,-15990,2018,-9863,1931,1717,-15344,1848,-8935,1954,LUCAS_polygon,NA,
0000000000000000b139_0,Woodland,3,27681842,1544,-17372,2967,-11250,1744,1629,-17519,2242,-10754,1885,LUCAS_polygon,NA,
0000000000000000b164_0,Woodland,3,27741782,1797,-13974,4897,-7775,2094,1405,-14700,2461,-10463,2251,LUCAS_polygon,NA,
0000000000000000b1de_0,Woodland,3,26761804,1519,-15918,2606,-10482,1786,1731,-14706,2547,-8494,2223,LUCAS_polygon,NA,
0000000000000000b20f_0,Woodland,3,27281778,1631,-15136,2283,-9281,1876,1545,-17416,2026,-11276,1584,LUCAS_polygon,NA,
0000000000000000b227_0,Woodland,3,28321780,1631,-14447,4303,-8856,1803,1611,-15566,2113,-9661,1892,LUCAS_polygon,NA,
0000000000000000b2d0_0,Woodland,3,28061794,1546,-17696,4205,-11448,2137,1580,-17131,2333,-10841,1997,LUCAS_polygon,NA,
0000000000000000b2dc_0,Woodland,3,27701782,1736,-14406,4487,-8298,1702,1473,-15614,2302,-10602,1676,LUCAS_polygon,NA,
0000000000000000b355_0,Woodland,3,27421740,1640,-16973,2182,-10348,1994,1778,-17362,2300,-9765,1723,LUCAS_polygon,NA,
0000000000000000b36a_0,Woodland,3,26961834,1627,-17834,2394,-10962,1648,1636,-18644,2927,-11393,2053,LUCAS_polygon,NA,
0000000000000000b42c_0,Woodland,3,28281800,1733,-16290,4450,-9400,1590,1703,-16109,2825,-9457,1920,LUCAS_polygon,NA,
0000000000000000b47f_0,Woodland,3,27121854,1754,-13791,2328,-7861,2044,1517,-15919,2129,-10494,2146,LUCAS_polygon,NA,
0000000000000000b4c6_0,Woodland,3,28161836,1543,-17223,4393,-11160,1715,1419,-16172,2015,-11398,1858,LUCAS_polygon,NA,
0000000000000000b4d7_0,Woodland,3,26901858,1679,-13911,2054,-8284,1743,1590,-14668,2469,-9224,1947,LUCAS_polygon,NA,
0000000000000000b4d8_0,Woodland,3,27921800,1563,-18444,4681,-11802,2245,1500,-18284,9311,-12193,14169,LUCAS_polygon,NA,
0000000000000000b500_0,Woodland,3,26881798,2160,-15453,2523,-7153,2673,1487,-19472,2814,-13098,2058,LUCAS_polygon,NA,
0000000000000000b55b_0,Woodland,3,26901836,1639,-17569,2612,-10721,2109,1778,-16206,2488,-9115,2684,LUCAS_polygon,NA,
0000000000000000b591_0,Woodland,3,26601770,1456,-15592,1841,-10707,1713,1817,-12510,1778,-6886,1865,LUCAS_polygon,NA,
0000000000000000b5e7_0,Woodland,3,26941804,1748,-16204,2411,-9271,1646,1619,-16719,1827,-10328,2209,LUCAS_polygon,NA,
0000000000000000b5ef_0,Woodland,3,27261738,1615,-16993,1960,-10525,2031,1446,-15859,2601,-10970,1985,LUCAS_polygon,NA,
0000000000000000b65a_0,Woodland,3,27041858,1612,-16469,2442,-10217,1996,1698,-16451,2578,-9689,2123,LUCAS_polygon,NA,
0000000000000000b673_0,Woodland,3,26961810,1907,-16787,1847,-8801,1684,1670,-14942,2116,-8947,1719,LUCAS_polygon,NA,
0000000000000000b67f_0,Woodland,3,27241808,1720,-17184,2124,-9993,2034,1758,-17114,2514,-9735,2150,LUCAS_polygon,NA,
0000000000000000b680_0,Woodland,3,28081756,1394,-14659,4325,-10518,2289,1396,-16181,2090,-11589,2479,LUCAS_polygon,NA,
0000000000000000b6f0_0,Woodland,3,26681782,1568,-14704,2056,-9376,1778,1616,-16058,2461,-9937,1880,LUCAS_polygon,NA,
0000000000000000b714_0,Woodland,3,26981826,1646,-16400,2148,-9963,1987,1609,-16127,1951,-10022,1679,LUCAS_polygon,NA,
0000000000000000b716_0,Woodland,3,27821756,1674,-17785,4214,-10622,1901,1472,-17509,2574,-11896,1823,LUCAS_polygon,NA,
0000000000000000b742_0,Woodland,3,27821748,1605,-16038,4445,-9992,1982,1425,-15587,2115,-10935,1675,LUCAS_polygon,NA,
0000000000000000b7f4_0,Woodland,3,27561812,1921,-17292,4089,-9001,3898,1591,-19430,2807,-12214,2372,LUCAS_polygon,NA,
0000000000000000b877_0,Woodland,3,27961816,1623,-18938,4240,-11666,1711,1747,-19396,2557,-11103,2024,LUCAS_polygon,NA,
0000000000000000b885_0,Woodland,3,27481830,1857,-17816,2360,-9594,1945,1662,-18717,2078,-11260,2056,LUCAS_polygon,NA,
0000000000000000b88d_0,Woodland,3,28481832,1515,-17239,4403,-11382,2305,1639,-17074,2320,-10415,2214,LUCAS_polygon,NA,
0000000000000000b894_0,Woodland,3,28481804,1422,-13848,4501,-9740,1842,1492,-15238,2040,-10211,1718,LUCAS_polygon,NA,
0000000000000000b96c_0,Woodland,3,27501792,1645,-15271,2140,-9282,2056,1411,-14747,2386,-10454,1622,LUCAS_polygon,NA,
0000000000000000b97a_0,Woodland,3,26941866,1719,-14561,2143,-8470,1837,1787,-14907,2559,-8344,1979,LUCAS_polygon,NA,
0000000000000000b987_0,Woodland,3,26501768,1511,-15571,2259,-10305,1822,1475,-16036,2164,-10874,2068,LUCAS_polygon,NA,
0000000000000000ba16_0,Woodland,3,27661828,1657,-17790,1998,-10736,1843,1641,-17780,2192,-10836,1992,LUCAS_polygon,NA,
0000000000000000ba27_0,Woodland,3,28201792,1589,-16988,4265,-10689,1872,1973,-14720,2629,-7461,2208,LUCAS_polygon,NA,
0000000000000000bae1_0,Woodland,3,27781784,1557,-16856,4553,-10824,2222,1557,-15178,2114,-9748,2069,LUCAS_polygon,NA,
0000000000000000bbab_0,Woodland,3,27721832,1671,-15784,4421,-9443,1877,1513,-16542,2599,-10932,1733,LUCAS_polygon,NA,
0000000000000000bc8f_0,Woodland,3,27301758,1653,-15899,2356,-9618,1996,2414,-14653,2139,-6069,1389,LUCAS_polygon,NA,
0000000000000000bc90_0,Woodland,3,27081810,1538,-14191,1985,-9225,1655,1413,-16289,1807,-11525,1658,LUCAS_polygon,NA,
0000000000000000bd14_0,Woodland,3,27321838,1885,-16784,2486,-8905,1933,1497,-17617,2356,-11771,1790,LUCAS_polygon,NA,
0000000000000000bd37_0,Woodland,3,28101746,1382,-15129,4430,-10944,1984,1524,-14396,2250,-9448,1824,LUCAS_polygon,NA,
0000000000000000bdef_0,Woodland,3,26961784,1820,-15170,2011,-8336,2307,1618,-16273,1817,-10057,1812,LUCAS_polygon,NA,
0000000000000000be3a_0,Woodland,3,27541774,1610,-14765,2217,-9169,1955,1510,-15895,2033,-10527,1739,LUCAS_polygon,NA,
0000000000000000be43_0,Woodland,3,27181810,1718,-19304,3413,-11234,1952,1563,-21698,2876,-13882,2152,LUCAS_polygon,NA,
0000000000000000be57_0,Woodland,3,27361828,1539,-17473,2632,-11350,1927,1522,-17524,2601,-11516,2196,LUCAS_polygon,NA,
0000000000000000be76_0,Woodland,3,27061874,1576,-15814,2782,-10033,2057,1774,-16817,3092,-9482,2311,LUCAS_polygon,NA,
0000000000000000be99_0,Woodland,3,26941812,1617,-15294,2215,-9458,2023,1361,-15555,2142,-11431,2062,LUCAS_polygon,NA,
0000000000000000bf0c_0,Woodland,3,26761840,1328,-14529,2269,-10944,1902,1417,-14765,2087,-10422,1850,LUCAS_polygon,NA,
0000000000000000bf18_0,Woodland,3,28501802,1703,-16148,4381,-9484,1769,1658,-15528,2670,-9366,2209,LUCAS_polygon,NA,
0000000000000000c049_0,Woodland,3,27021836,1621,-18009,2552,-11112,2068,1639,-18233,2691,-11125,2183,LUCAS_polygon,NA,
0000000000000000c04f_0,Woodland,3,27541810,1617,-16022,2647,-9906,1780,1943,-16827,2097,-8660,1702,LUCAS_polygon,NA,
0000000000000000c065_0,Woodland,3,27161836,1683,-18228,2535,-10830,2427,1433,-18133,2193,-12656,2123,LUCAS_polygon,NA,
0000000000000000c0a2_0,Woodland,3,27981792,1543,-17294,4174,-11209,1904,1651,-17215,2514,-10429,1999,LUCAS_polygon,NA,
0000000000000000c0bf_0,Woodland,3,27201782,1917,-14345,2392,-7484,1782,1454,-14788,2171,-10168,1992,LUCAS_polygon,NA,
0000000000000000c0ca_0,Woodland,3,27161772,1610,-14344,1976,-8911,1925,1593,-13008,2243,-8167,2245,LUCAS_polygon,NA,
0000000000000000c0dd_0,Woodland,3,27181792,1447,-18116,2006,-12519,1980,1484,-18424,2135,-12413,1633,LUCAS_polygon,NA,
0000000000000000c0e7_0,Woodland,3,26821856,1561,-15540,2703,-9954,2046,1538,-15942,2468,-10366,2032,LUCAS_polygon,NA,
0000000000000000c133_0,Woodland,3,26581776,1409,-15701,2340,-11144,2025,1685,-13318,2231,-7904,2007,LUCAS_polygon,NA,
0000000000000000c171_0,Woodland,3,26841848,1689,-16179,2901,-9581,2490,1622,-15978,2171,-9852,1972,LUCAS_polygon,NA,
0000000000000000c1a7_0,Woodland,3,27581814,1558,-17009,3161,-10919,2090,1565,-18081,2643,-11552,2495,LUCAS_polygon,NA,
0000000000000000c1c4_0,Woodland,3,27481812,1542,-15851,2342,-10279,2005,1394,-15676,1919,-11248,2029,LUCAS_polygon,NA,
0000000000000000c1da_0,Woodland,3,27101810,1619,-15444,2513,-9539,2206,1982,-16571,2225,-8362,1975,LUCAS_polygon,NA,
0000000000000000c1f4_0,Woodland,3,28081742,1414,-14211,4537,-10051,1865,1366,-15102,1840,-11053,2042,LUCAS_polygon,NA,
00000000000000004b0c_0,Shrubland,4,27601794,1939,-14725,2038,-7595,1577,1693,-17365,2066,-10258,1596,LUCAS_polygon,NA,
00000000000000004bf2_0,Shrubland,4,27361814,1605,-17204,2720,-10721,1814,1576,-17605,2700,-11173,1784,LUCAS_polygon,NA,
00000000000000004c81_0,Shrubland,4,27501780,1760,-16979,2360,-9649,1978,1520,-17570,2525,-11560,2036,LUCAS_polygon,NA,
00000000000000004d13_0,Shrubland,4,27341764,2868,-13347,2255,-4654,2027,1626,-15655,1996,-9627,1930,LUCAS_polygon,NA,
00000000000000004d94_0,Shrubland,4,26941854,1534,-15163,2119,-9885,1908,1762,-16232,2511,-9211,1913,LUCAS_polygon,NA,
00000000000000005089_0,Shrubland,4,28321798,1641,-15337,4651,-9345,1685,1816,-15808,2213,-8703,2177,LUCAS_polygon,NA,
000000000000000053e5_0,Shrubland,4,28301738,1493,-19669,4228,-13175,1822,1584,-18533,3487,-11702,2329,LUCAS_polygon,NA,
00000000000000005532_0,Shrubland,4,27541756,1532,-15611,2172,-10189,1679,1692,-15349,1992,-9070,1944,LUCAS_polygon,NA,
000000000000000055a4_0,Shrubland,4,27841764,1999,-18200,4597,-9103,1303,1579,-18675,3140,-11826,1880,LUCAS_polygon,NA,
000000000000000057c3_0,Shrubland,4,28441796,1834,-13923,4247,-7594,1823,1725,-15833,2238,-9179,2130,LUCAS_polygon,NA,
000000000000000059fb_0,Shrubland,4,28441774,1443,-18521,4545,-12838,2395,1543,-19415,3468,-12580,2358,LUCAS_polygon,NA,
00000000000000005a82_0,Shrubland,4,27741776,1506,-16074,4389,-10674,1932,1645,-16015,2269,-9734,1918,LUCAS_polygon,NA,
00000000000000005bca_0,Shrubland,4,27741758,1469,-14714,5015,-10014,2025,1382,-15243,2199,-11032,1970,LUCAS_polygon,NA,
00000000000000005c71_0,Shrubland,4,27241754,1615,-17208,1902,-10656,1522,1905,-16008,2105,-8404,1398,LUCAS_polygon,NA,
00000000000000005ce4_0,Shrubland,4,27821784,1649,-14656,4935,-8886,1851,1357,-15071,1941,-11105,1898,LUCAS_polygon,NA,
00000000000000005d4d_0,Shrubland,4,26781784,1740,-14255,2080,-8195,1962,1694,-12673,2299,-7482,1894,LUCAS_polygon,NA,
00000000000000005d5a_0,Shrubland,4,26521762,1527,-15032,1613,-9846,1743,1479,-15245,2098,-10308,1757,LUCAS_polygon,NA,
00000000000000005fcf_0,Shrubland,4,28361796,1661,-15027,4275,-9045,1886,1646,-17191,2586,-10444,1988,LUCAS_polygon,NA,
0000000000000000a735_0,Shrubland,4,26821822,1541,-15864,1838,-10292,1523,1870,-15776,2164,-8438,2153,LUCAS_polygon,NA,
0000000000000000a7f5_0,Shrubland,4,28421800,1579,-15383,4360,-9744,2156,1643,-15835,2263,-9635,1979,LUCAS_polygon,NA,
0000000000000000a7ff_0,Shrubland,4,27981822,1742,-19196,4467,-11022,1789,1385,-18688,3659,-13495,2592,LUCAS_polygon,NA,
0000000000000000a88a_0,Shrubland,4,27281760,1652,-14659,1722,-8873,1873,1417,-14090,1886,-9945,1782,LUCAS_polygon,NA,
0000000000000000a8fb_0,Shrubland,4,26581792,1724,-14028,2335,-8139,2395,1605,-14587,1915,-9087,1973,LUCAS_polygon,NA,
0000000000000000abf5_0,Shrubland,4,26921796,1939,-14665,2244,-7561,2088,1556,-15672,1759,-10071,1980,LUCAS_polygon,NA,
0000000000000000aef6_0,Shrubland,4,27781802,1608,-19848,4516,-12346,1859,1841,-16397,2480,-8908,2090,LUCAS_polygon,NA,
0000000000000000af31_0,Shrubland,4,28101780,1621,-15032,4369,-9271,1405,1629,-16492,2684,-10125,1524,LUCAS_polygon,NA,
0000000000000000af55_0,Shrubland,4,27721774,1969,-17440,4409,-8859,1454,1447,-16451,2203,-11372,1661,LUCAS_polygon,NA,
0000000000000000afa1_0,Shrubland,4,27741780,1558,-17526,4286,-11250,2001,1650,-16931,2703,-10264,2045,LUCAS_polygon,NA,
0000000000000000afd4_0,Shrubland,4,26461768,1322,-15473,2180,-11704,1673,1544,-15936,1856,-10319,2082,LUCAS_polygon,NA,
0000000000000000b07e_0,Shrubland,4,27661792,1452,-16219,2179,-11171,2227,2015,-15436,2062,-7660,2216,LUCAS_polygon,NA,
0000000000000000b10c_0,Shrubland,4,27281746,1666,-15589,1860,-9358,1502,1836,-14576,1781,-7937,1681,LUCAS_polygon,NA,
0000000000000000b15c_0,Shrubland,4,27561764,1930,-14304,2036,-7413,1869,1490,-14211,2082,-9537,1783,LUCAS_polygon,NA,
0000000000000000b313_0,Shrubland,4,27341776,1872,-16407,2325,-8764,1794,1444,-16674,2367,-11550,1566,LUCAS_polygon,NA,
0000000000000000b34f_0,Shrubland,4,26641768,1644,-15289,2200,-9298,1472,1550,-17053,3286,-11003,2006,LUCAS_polygon,NA,
0000000000000000b71c_0,Shrubland,4,26881820,1904,-14222,1973,-7469,2288,1506,-16282,2605,-10810,1994,LUCAS_polygon,NA,
0000000000000000b817_0,Shrubland,4,27601758,1746,-15755,2806,-9021,1650,1721,-16119,2463,-9367,1855,LUCAS_polygon,NA,
0000000000000000b8a2_0,Shrubland,4,26601784,1870,-14684,1574,-7852,1426,1574,-14693,2088,-9335,1951,LUCAS_polygon,NA,
0000000000000000b8a6_0,Shrubland,4,27421762,1503,-16394,2363,-10908,1973,1721,-15121,1951,-8785,2147,LUCAS_polygon,NA,
0000000000000000b90f_0,Shrubland,4,27601784,1616,-16291,2697,-10083,1798,1561,-15806,2452,-10123,1677,LUCAS_polygon,NA,
0000000000000000b9dc_0,Shrubland,4,26921760,1844,-16977,2027,-9205,1766,1650,-17585,2196,-10656,2077,LUCAS_polygon,NA,
0000000000000000ba61_0,Shrubland,4,27381754,2128,-14846,1826,-6978,1658,1496,-16544,2277,-11062,2088,LUCAS_polygon,NA,
0000000000000000ba86_0,Shrubland,4,27961780,1530,-15165,4485,-9910,1854,1532,-15973,2181,-10425,2631,LUCAS_polygon,NA,
0000000000000000bc4d_0,Shrubland,4,28201840,1530,-18290,4171,-11953,1890,1594,-18508,2901,-11612,2098,LUCAS_polygon,NA,
0000000000000000bd55_0,Shrubland,4,28361836,1618,-20435,5260,-12629,2181,1492,-21555,4266,-14452,2288,LUCAS_polygon,NA,
0000000000000000c0f7_0,Shrubland,4,28361784,1499,-16711,4234,-11145,1927,1637,-17507,2173,-10694,2400,LUCAS_polygon,NA,
00000000000000004a0d_0,Grassland,5,27841822,1654,-19346,6143,-11697,2254,1495,-18232,4229,-12199,2286,LUCAS_polygon,NA,
00000000000000004a35_0,Grassland,5,27561798,1608,-24075,6434,-14971,4731,1645,-23802,7036,-14469,3264,LUCAS_polygon,NA,
00000000000000004a82_0,Grassland,5,27781798,1947,-20833,4295,-10702,1899,1542,-19044,4309,-12354,2405,LUCAS_polygon,NA,
00000000000000004a8d_0,Grassland,5,27981828,1651,-21181,6972,-12826,3587,1471,-19037,6148,-12945,1990,LUCAS_polygon,NA,
00000000000000004a92_0,Grassland,5,27501802,1887,-21568,3457,-11430,1680,1844,-20492,3141,-11113,2125,LUCAS_polygon,NA,
00000000000000004c51_0,Grassland,5,26921850,1574,-20193,3518,-12831,2829,1678,-20241,3673,-12065,2183,LUCAS_polygon,NA,
00000000000000004cc6_0,Grassland,5,27541792,1587,-21663,4427,-13654,2250,1980,-22333,4920,-11277,2214,LUCAS_polygon,NA,
00000000000000004ccd_0,Grassland,5,26861804,1615,-19658,3550,-12169,2374,1495,-18268,2979,-12219,2414,LUCAS_polygon,NA,
00000000000000004cff_0,Grassland,5,26861858,1651,-17829,2678,-10799,2027,1697,-17946,2411,-10576,1924,LUCAS_polygon,NA,
00000000000000004e7e_0,Grassland,5,27221806,1692,-24684,4826,-14592,2546,1486,-21599,4972,-14538,2737,LUCAS_polygon,NA,
00000000000000004e93_0,Grassland,5,27041840,1653,-19896,5108,-12039,2637,1569,-21101,4464,-13445,2237,LUCAS_polygon,NA,
00000000000000004f3c_0,Grassland,5,26901846,1566,-18902,4661,-12068,2685,1596,-19766,4205,-12385,2355,LUCAS_polygon,NA,
00000000000000005119_0,Grassland,5,26861836,1681,-17933,3191,-10667,2391,1572,-18179,3096,-11561,3017,LUCAS_polygon,NA,
00000000000000005134_0,Grassland,5,28201786,1557,-18413,4288,-11830,2252,1416,-20966,2747,-14806,2177,LUCAS_polygon,NA,
0000000000000000515d_0,Grassland,5,27701854,1545,-20272,7480,-13121,2787,1541,-20250,3434,-13139,2400,LUCAS_polygon,NA,
000000000000000051bd_0,Grassland,5,26921810,1950,-16775,2146,-8603,2477,1625,-20571,3428,-12661,2401,LUCAS_polygon,NA,
00000000000000005297_0,Grassland,5,27281832,1666,-20948,4214,-12575,3376,1441,-19867,3208,-13789,4201,LUCAS_polygon,NA,
00000000000000005412_0,Grassland,5,27241794,1957,-20507,2676,-10481,2489,1508,-19905,3000,-13203,2044,LUCAS_polygon,NA,
00000000000000005649_0,Grassland,5,27781820,1803,-18818,4739,-10439,2162,1771,-20487,3284,-11569,2152,LUCAS_polygon,NA,
000000000000000058dc_0,Grassland,5,27241816,1787,-21950,4459,-12280,1941,1531,-22586,4308,-14751,2220,LUCAS_polygon,NA,
00000000000000005958_0,Grassland,5,27121864,1547,-19273,3681,-12457,2184,1491,-18605,3842,-12481,1960,LUCAS_polygon,NA,
000000000000000059e1_0,Grassland,5,27521862,1447,-18834,2758,-13016,2353,1380,-19282,2789,-13971,2117,LUCAS_polygon,NA,
00000000000000005bd5_0,Grassland,5,27901822,1624,-20751,4307,-12778,2410,1711,-18229,2705,-10653,1707,LUCAS_polygon,NA,
00000000000000005be7_0,Grassland,5,27221858,1627,-21532,3556,-13235,2530,1568,-22027,3969,-14044,2617,LUCAS_polygon,NA,
00000000000000005cac_0,Grassland,5,26841812,1544,-18985,2985,-12294,2079,2785,-18435,3175,-6619,2161,LUCAS_polygon,NA,
00000000000000005d80_0,Grassland,5,27241826,1732,-19539,4401,-11282,2823,1504,-20007,6187,-13302,2792,LUCAS_polygon,NA,
00000000000000005dc7_0,Grassland,5,27781794,1594,-21538,4765,-13513,1687,1967,-21483,4152,-10923,2460,LUCAS_polygon,NA,
00000000000000005ddd_0,Grassland,5,26901764,1570,-17901,2884,-11404,1898,1500,-18252,2918,-12164,2289,LUCAS_polygon,NA,
00000000000000005f79_0,Grassland,5,27721768,1654,-16519,4433,-9987,1869,1689,-19119,2965,-11319,1368,LUCAS_polygon,NA,
0000000000000000a6f1_0,Grassland,5,27121828,1743,-20319,3422,-11658,2654,1588,-19113,4335,-12037,2518,LUCAS_polygon,NA,
0000000000000000a72f_0,Grassland,5,27361804,1743,-22053,4036,-12654,2395,1767,-20681,3380,-11702,1621,LUCAS_polygon,NA,
0000000000000000a7ad_0,Grassland,5,27081786,2149,-16718,2368,-7778,2213,1843,-18473,2491,-10025,1742,LUCAS_polygon,NA,
0000000000000000a7fd_0,Grassland,5,27141852,1700,-21169,6079,-12455,2889,1601,-20027,6615,-12513,3449,LUCAS_polygon,NA,
0000000000000000a883_0,Grassland,5,26861824,1462,-17708,2152,-12111,1851,3030,-13993,2519,-4618,2050,LUCAS_polygon,NA,
0000000000000000a92b_0,Grassland,5,27781808,1695,-19170,4166,-11308,1814,1898,-17003,2548,-8957,2537,LUCAS_polygon,NA,
0000000000000000aa71_0,Grassland,5,27281802,1601,-21049,3606,-13149,2225,1400,-20623,4946,-14734,2922,LUCAS_polygon,NA,
0000000000000000ab1e_0,Grassland,5,26741774,2245,-14130,2267,-6294,1753,1582,-15825,2451,-10002,1824,LUCAS_polygon,NA,
0000000000000000ab22_0,Grassland,5,27021782,1611,-19496,2578,-12103,1949,1864,-15755,2388,-8453,1758,LUCAS_polygon,NA,
0000000000000000ac63_0,Grassland,5,27561808,1558,-22739,5710,-14597,2324,1574,-23505,7005,-14933,2589,LUCAS_polygon,NA,
0000000000000000acb1_0,Grassland,5,26521776,1556,-18971,2525,-12192,1612,1541,-17958,3027,-11656,2099,LUCAS_polygon,NA,
0000000000000000ad65_0,Grassland,5,26821838,1677,-16468,2359,-9822,1770,1697,-17846,2731,-10519,2084,LUCAS_polygon,NA,
0000000000000000ada1_0,Grassland,5,27261822,1727,-20554,3532,-11899,2680,1615,-18790,3253,-11636,2189,LUCAS_polygon,NA,
0000000000000000ae4b_0,Grassland,5,27961838,1524,-19123,5368,-12546,2567,1536,-18311,2817,-11922,2428,LUCAS_polygon,NA,
0000000000000000ae60_0,Grassland,5,27341818,1536,-18791,2855,-12235,2199,1567,-18860,3925,-12035,2321,LUCAS_polygon,NA,
0000000000000000ae62_0,Grassland,5,27141846,1495,-19821,3276,-13260,2436,1415,-19868,3257,-14037,2107,LUCAS_polygon,NA,
0000000000000000aeb4_0,Grassland,5,27761756,1617,-16856,4289,-10425,1991,1737,-19442,9309,-11191,14687,LUCAS_polygon,NA,
0000000000000000aef0_0,Grassland,5,27761796,1669,-22620,4992,-13555,2503,1571,-22471,3080,-14306,2357,LUCAS_polygon,NA,
0000000000000000af01_0,Grassland,5,26581768,1707,-14847,2188,-8700,1817,1573,-17248,2536,-10964,1661,LUCAS_polygon,NA,
0000000000000000af17_0,Grassland,5,27821806,1752,-20623,5088,-11771,1995,1645,-20934,4014,-12727,2920,LUCAS_polygon,NA,
0000000000000000af24_0,Grassland,5,26681814,1549,-18571,2858,-11988,1644,1609,-17610,2681,-10941,2006,LUCAS_polygon,NA,
0000000000000000af3d_0,Grassland,5,27321784,1820,-22941,4927,-12605,1946,1717,-22488,3964,-13099,1824,LUCAS_polygon,NA,
0000000000000000b054_0,Grassland,5,27401750,1873,-15033,2122,-8027,1944,1853,-16141,2486,-8709,1522,LUCAS_polygon,NA,
0000000000000000b0e1_0,Grassland,5,27741772,1830,-20021,4589,-10941,2264,1596,-18867,3333,-11820,1896,LUCAS_polygon,NA,
