system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
000000000000000077bb_0,Woodland,3,51303534,1525,-13865,2118,-9091,2097,1665,-13797,2419,-8287,2069,LUCAS_point,1,
000000000000000077bc_0,Woodland,3,51303540,1668,-14410,2380,-8641,2045,1669,-16027,2154,-9603,2058,LUCAS_point,1,
000000000000000077c6_0,Woodland,3,51323722,1598,-12599,8408,-7886,9509,1582,-15290,2204,-9665,2264,LUCAS_point,1,
000000000000000077d0_0,Woodland,3,51363734,1731,-12639,2483,-7302,1862,1595,-14092,2032,-8833,1979,LUCAS_point,1,
000000000000000077d5_0,Woodland,3,51383720,1619,-14086,2570,-8701,1984,1632,-13960,2290,-8556,2393,LUCAS_point,1,
000000000000000077e4_0,Woodland,3,51443732,1686,-14517,2149,-8613,1854,1579,-14072,2557,-8913,2285,LUCAS_point,1,
000000000000000077ed_0,Woodland,3,51463550,1775,-14717,2530,-8290,2223,1661,-15644,2412,-9417,2050,LUCAS_point,1,
000000000000000077ee_0,Woodland,3,51463558,1833,-14402,2470,-7855,2269,1761,-15466,2411,-8781,2052,LUCAS_point,1,
000000000000000077f5_0,Woodland,3,51483746,1819,-12780,2373,-7026,2072,1637,-14446,2403,-8824,2294,LUCAS_point,1,
00000000000000007800_0,Woodland,3,51543622,1528,-14847,2227,-9719,1895,1717,-14018,2225,-8163,1991,LUCAS_point,1,
00000000000000007801_0,Woodland,3,51543714,1600,-15853,2433,-9905,2244,1762,-14342,2434,-8141,2268,LUCAS_point,1,
0000000000000000780a_0,Woodland,3,51563520,1506,-13599,2295,-9030,1781,1435,-13904,2661,-9691,1927,LUCAS_point,1,
0000000000000000780b_0,Woodland,3,51563546,1545,-12853,2378,-8319,2028,1483,-16140,2449,-10884,2070,LUCAS_point,1,
0000000000000000780c_0,Woodland,3,51563634,1560,-14066,2079,-9014,1773,1741,-12670,2199,-7277,1999,LUCAS_point,1,
0000000000000000780d_0,Woodland,3,51563684,1618,-13697,2165,-8467,1879,1603,-13320,2168,-8309,1963,LUCAS_point,1,
00000000000000007811_0,Woodland,3,51603690,1628,-15291,2588,-9395,1980,2251,-12785,2494,-5680,2278,LUCAS_point,1,
00000000000000007818_0,Woodland,3,51623612,1614,-14299,2194,-8857,1751,1537,-14384,8991,-9360,11217,LUCAS_point,1,
00000000000000007820_0,Woodland,3,51643670,1790,-13956,2142,-7797,2071,1761,-15173,10550,-8619,11450,LUCAS_point,1,
00000000000000007825_0,Woodland,3,51663498,1609,-13015,2296,-8087,2068,1577,-13839,2518,-8776,2229,LUCAS_point,1,
00000000000000007826_0,Woodland,3,51663540,1751,-13718,2519,-7836,1914,1595,-17060,2477,-10693,1938,LUCAS_point,1,
00000000000000007827_0,Woodland,3,51663654,1756,-13532,2501,-7707,2035,1796,-13641,13778,-7595,15542,LUCAS_point,1,
00000000000000007831_0,Woodland,3,51683616,1478,-15333,11024,-10374,13986,1961,-13098,10528,-6678,12141,LUCAS_point,1,
00000000000000007838_0,Woodland,3,51703510,1571,-15344,2427,-9770,1990,1681,-14111,7169,-8396,11827,LUCAS_point,1,
00000000000000007839_0,Woodland,3,51703622,1484,-14347,13201,-9665,14197,1546,-14263,2685,-9224,2039,LUCAS_point,1,
0000000000000000783f_0,Woodland,3,51723612,1615,-13940,10336,-8630,14541,1696,-14457,2164,-8525,2185,LUCAS_point,1,
00000000000000007840_0,Woodland,3,51723744,1579,-14333,2462,-9077,1939,1604,-13651,1954,-8508,1908,LUCAS_point,1,
00000000000000007846_0,Woodland,3,51743602,1475,-13675,10359,-9271,15576,1542,-14438,2269,-9362,2059,LUCAS_point,1,
00000000000000007847_0,Woodland,3,51743618,1463,-14388,12302,-9833,14052,1609,-14557,2623,-9050,2237,LUCAS_point,1,
00000000000000007848_0,Woodland,3,51743622,1615,-13847,2456,-8576,1919,1578,-14213,2165,-9010,1840,LUCAS_point,1,
00000000000000007849_0,Woodland,3,51743624,1567,-14976,2285,-9555,2367,1583,-13871,2403,-8760,2281,LUCAS_point,1,
0000000000000000784f_0,Woodland,3,51763732,1852,-12703,2416,-6859,2053,1585,-14782,2707,-9328,2094,LUCAS_point,1,
00000000000000007859_0,Woodland,3,51783508,1596,-14211,2153,-8906,2245,1548,-14972,2066,-9669,2080,LUCAS_point,1,
0000000000000000785a_0,Woodland,3,51783668,1599,-14470,2216,-9051,2271,1646,-15304,2065,-9296,1886,LUCAS_point,1,
00000000000000007867_0,Woodland,3,51803500,1640,-13722,2337,-8366,2423,1642,-13682,2523,-8332,2037,LUCAS_point,1,
00000000000000007868_0,Woodland,3,51803516,1660,-13472,2186,-8114,2048,1533,-16538,2126,-10787,1980,LUCAS_point,1,
00000000000000007869_0,Woodland,3,51803660,1604,-14743,2139,-9194,2329,1711,-13615,2528,-7956,1974,LUCAS_point,1,
00000000000000007872_0,Woodland,3,51823604,1762,-14279,2614,-8103,2168,1693,-14324,2213,-8463,1829,LUCAS_point,1,
0000000000000000787f_0,Woodland,3,51843508,1476,-13321,2047,-9026,1824,1461,-15869,2065,-10860,1749,LUCAS_point,1,
00000000000000007880_0,Woodland,3,51843754,1698,-13247,2058,-7800,2009,1696,-14330,2159,-8451,1983,LUCAS_point,1,
00000000000000007892_0,Woodland,3,51883616,1585,-14463,2084,-9122,2024,1579,-14931,2543,-9459,2393,LUCAS_point,1,
00000000000000007893_0,Woodland,3,51883728,1865,-12329,2192,-6611,1893,1623,-15066,2302,-9283,1684,LUCAS_point,1,
0000000000000000789a_0,Woodland,3,51903598,1544,-14134,2520,-9153,2197,1503,-14663,2621,-9757,1890,LUCAS_point,1,
0000000000000000789b_0,Woodland,3,51903738,1642,-14970,2105,-9119,1630,1688,-14310,2147,-8478,1612,LUCAS_point,1,
000000000000000078ae_0,Woodland,3,51943510,1470,-13936,2350,-9479,2010,1459,-14434,2625,-9895,1748,LUCAS_point,1,
000000000000000078af_0,Woodland,3,51943514,1554,-13835,2343,-8903,1796,1544,-14294,2447,-9260,1933,LUCAS_point,1,
000000000000000078b0_0,Woodland,3,51943572,1637,-13922,2442,-8502,2057,1558,-13383,2761,-8588,1986,LUCAS_point,1,
000000000000000078b1_0,Woodland,3,51943604,1738,-12554,2476,-7224,1862,1602,-15956,2573,-9959,2365,LUCAS_point,1,
000000000000000078b2_0,Woodland,3,51943608,1711,-13198,2465,-7713,1788,1709,-14418,2538,-8438,2114,LUCAS_point,1,
000000000000000078be_0,Woodland,3,51963504,1490,-14550,2223,-9764,1835,1497,-14699,2417,-9816,1944,LUCAS_point,1,
000000000000000078bf_0,Woodland,3,51963584,1891,-13091,2519,-6921,2246,1703,-15277,2278,-8972,2223,LUCAS_point,1,
000000000000000078c8_0,Woodland,3,51983518,1498,-14491,2445,-9672,1892,1506,-13881,2322,-9216,2049,LUCAS_point,1,
000000000000000078d5_0,Woodland,3,52003518,1487,-14847,2545,-9987,2322,1517,-13687,3169,-9024,1835,LUCAS_point,1,
000000000000000078d6_0,Woodland,3,52003524,1687,-12368,10692,-7332,12043,1537,-15000,2983,-9759,2107,LUCAS_point,1,
000000000000000078e3_0,Woodland,3,52043600,1734,-13631,2196,-7862,2233,1767,-14860,2763,-8411,2193,LUCAS_point,1,
000000000000000078ed_0,Woodland,3,52063522,1380,-13481,2517,-9772,7316,1529,-14533,2741,-9508,2174,LUCAS_point,1,
000000000000000078ee_0,Woodland,3,52063588,1527,-13884,2335,-9090,2321,1548,-14703,2352,-9496,2112,LUCAS_point,1,
00000000000000007902_0,Woodland,3,52103524,1384,-16334,11671,-11798,13616,1591,-13724,2351,-8626,2028,LUCAS_point,1,
00000000000000007903_0,Woodland,3,52103532,1536,-14157,11814,-9214,13539,1499,-15267,2383,-10183,2051,LUCAS_point,1,
00000000000000007904_0,Woodland,3,52103574,1614,-14662,2147,-9082,2415,1663,-14142,2286,-8503,2045,LUCAS_point,1,
00000000000000007905_0,Woodland,3,52103578,1676,-15142,2647,-9034,1856,1816,-13270,2377,-7307,2284,LUCAS_point,1,
00000000000000007906_0,Woodland,3,52103718,1555,-14909,2163,-9588,2000,1662,-13740,2264,-8268,2042,LUCAS_point,1,
0000000000000000791e_0,Woodland,3,52143592,1825,-14251,2406,-7810,2446,1780,-14565,2512,-8182,1914,LUCAS_point,1,
0000000000000000792d_0,Woodland,3,52183570,1646,-13813,2228,-8392,1961,1646,-14374,2246,-8735,1795,LUCAS_point,1,
00000000000000007930_0,Woodland,3,52203732,1636,-16094,2823,-9836,2420,1568,-15987,3019,-10199,2365,LUCAS_point,1,
0000000000000000793c_0,Woodland,3,52223538,1574,-13843,2446,-8796,1848,1482,-14258,2299,-9619,2313,LUCAS_point,1,
0000000000000000793d_0,Woodland,3,52223610,1786,-12614,2311,-7063,1764,1668,-15588,2229,-9345,2286,LUCAS_point,1,
0000000000000000793e_0,Woodland,3,52223612,1605,-14084,2474,-8775,2027,1574,-14695,2532,-9339,2105,LUCAS_point,1,
00000000000000007944_0,Woodland,3,52243548,1515,-13099,2293,-8648,2119,1648,-13903,2390,-8438,1837,LUCAS_point,1,
00000000000000007945_0,Woodland,3,52243620,1679,-15160,2607,-9031,1929,1621,-14706,2615,-9072,1955,LUCAS_point,1,
00000000000000007946_0,Woodland,3,52243728,1672,-14671,2390,-8772,1986,1685,-13739,2444,-8156,2210,LUCAS_point,1,
0000000000000000794f_0,Woodland,3,52263522,1463,-13636,2756,-9318,2115,1477,-14245,2672,-9644,2293,LUCAS_point,1,
00000000000000007950_0,Woodland,3,52263636,1804,-13394,2590,-7424,2044,1642,-15746,2280,-9588,2116,LUCAS_point,1,
00000000000000007951_0,Woodland,3,52263730,1851,-13365,2398,-7219,2150,1584,-15512,2659,-9796,2195,LUCAS_point,1,
00000000000000007952_0,Woodland,3,52263738,1574,-14056,2449,-8928,2024,1762,-13825,2457,-7846,2263,LUCAS_point,1,
0000000000000000795a_0,Woodland,3,52283520,1660,-13840,2522,-8339,2098,1679,-13773,2376,-8203,2119,LUCAS_point,1,
0000000000000000795b_0,Woodland,3,52283582,1657,-14438,2262,-8712,2384,1710,-13344,2443,-7803,2155,LUCAS_point,1,
00000000000000007963_0,Woodland,3,52303534,1712,-13988,2047,-8169,2279,1550,-15174,2719,-9790,2078,LUCAS_point,1,
00000000000000007964_0,Woodland,3,52303652,1860,-13717,2584,-7375,2140,1712,-14754,2180,-8619,2410,LUCAS_point,1,
00000000000000007965_0,Woodland,3,52303726,1789,-14541,2401,-8127,2044,1688,-14779,2326,-8753,2167,LUCAS_point,1,
0000000000000000796f_0,Woodland,3,52323562,1609,-14719,2211,-9150,2117,1596,-14374,2308,-9008,1831,LUCAS_point,1,
0000000000000000797b_0,Woodland,3,52343542,1547,-13458,2272,-8697,2137,1531,-14341,2497,-9365,2250,LUCAS_point,1,
0000000000000000797c_0,Woodland,3,52343600,1591,-13227,2557,-8315,2038,1526,-15648,2309,-10254,2032,LUCAS_point,1,
0000000000000000797d_0,Woodland,3,52343654,1599,-13318,2464,-8329,1859,1613,-14806,2412,-9177,1947,LUCAS_point,1,
00000000000000007990_0,Woodland,3,52383544,1546,-14446,2205,-9341,2386,1556,-13884,2506,-8921,2103,LUCAS_point,1,
00000000000000007991_0,Woodland,3,52383644,1504,-14706,2122,-9780,1909,1497,-14433,1932,-9639,1835,LUCAS_point,1,
0000000000000000799b_0,Woodland,3,52403526,1622,-15091,2365,-9306,1953,1837,-13474,2756,-7334,2035,LUCAS_point,1,
0000000000000000799c_0,Woodland,3,52403606,1636,-15247,2328,-9319,1900,1810,-13417,2672,-7412,2226,LUCAS_point,1,
0000000000000000799d_0,Woodland,3,52403644,1913,-13690,2429,-7156,2189,1633,-14519,2377,-8889,2311,LUCAS_point,1,
000000000000000079a9_0,Woodland,3,52423522,1555,-14131,2538,-9087,1884,1530,-14374,2799,-9393,2082,LUCAS_point,1,
000000000000000079aa_0,Woodland,3,52423538,1483,-14397,2756,-9709,2012,1422,-14098,2673,-9916,2379,LUCAS_point,1,
000000000000000079b5_0,Woodland,3,52443538,1424,-13949,2411,-9796,2203,1481,-14217,2612,-9597,2202,LUCAS_point,1,
000000000000000079b6_0,Woodland,3,52443556,1492,-13557,2227,-9089,1924,1523,-14999,2280,-9851,2110,LUCAS_point,1,
000000000000000079b7_0,Woodland,3,52443676,1672,-15307,2568,-9156,2201,1821,-14207,2813,-7801,2065,LUCAS_point,1,
000000000000000079c3_0,Woodland,3,52463554,1550,-14268,2085,-9204,2035,1518,-14128,2524,-9305,1857,LUCAS_point,1,
000000000000000079c4_0,Woodland,3,52463556,1540,-13197,2393,-8568,1926,1644,-14438,2454,-8782,2160,LUCAS_point,1,
000000000000000079ca_0,Woodland,3,52483596,1531,-14473,2068,-9451,1966,1517,-14280,2240,-9415,1784,LUCAS_point,1,
000000000000000079cb_0,Woodland,3,52483640,1737,-15090,2593,-8687,2056,1695,-15419,2399,-9095,2190,LUCAS_point,1,
000000000000000079d6_0,Woodland,3,52503550,1545,-13378,2414,-8659,1972,1483,-14829,2409,-9997,1885,LUCAS_point,1,
000000000000000079dd_0,Woodland,3,52523524,1486,-13517,2333,-9098,1699,1518,-14461,2700,-9525,2091,LUCAS_point,1,
000000000000000079de_0,Woodland,3,52523540,1466,-14764,3017,-10074,2111,1414,-14181,2601,-10026,2010,LUCAS_point,1,
000000000000000079e6_0,Woodland,3,52543518,1526,-14786,2271,-9690,2172,1666,-13224,2525,-7935,2188,LUCAS_point,1,
000000000000000079ec_0,Woodland,3,52563574,1635,-15266,2430,-9338,2286,1678,-14315,2490,-8530,2431,LUCAS_point,1,
000000000000000079ed_0,Woodland,3,52563602,1704,-15982,2484,-9378,2224,1705,-15598,2249,-9147,1966,LUCAS_point,1,
000000000000000079f6_0,Woodland,3,52583534,1529,-13310,2538,-8703,2109,1498,-14470,2847,-9663,1875,LUCAS_point,1,
000000000000000079f7_0,Woodland,3,52583560,1536,-13882,2480,-9038,2105,1513,-14903,2622,-9851,1989,LUCAS_point,1,
000000000000000079f8_0,Woodland,3,52583582,1684,-14567,2174,-8648,2133,1668,-14828,2705,-8890,2128,LUCAS_point,1,
000000000000000079fe_0,Woodland,3,52603520,1544,-14095,2298,-9129,1977,1501,-14288,2536,-9518,2014,LUCAS_point,1,
000000000000000079ff_0,Woodland,3,52603540,1586,-13795,2530,-8699,2189,1515,-15239,2783,-10057,2027,LUCAS_point,1,
00000000000000007a00_0,Woodland,3,52603548,1430,-14327,2888,-10019,2054,1558,-14416,2683,-9251,1901,LUCAS_point,1,
00000000000000007a08_0,Woodland,3,52623560,1593,-14009,2526,-8795,1895,1573,-14531,2296,-9239,1962,LUCAS_point,1,
00000000000000007a14_0,Woodland,3,52643522,1781,-12607,2371,-7078,2021,1555,-15457,2085,-9940,2053,LUCAS_point,1,
00000000000000007a15_0,Woodland,3,52643546,1439,-13922,2210,-9672,1991,1451,-14951,2805,-10306,1976,LUCAS_point,1,
00000000000000007a1c_0,Woodland,3,52663546,1528,-13237,2644,-8663,2082,1559,-14363,2818,-9215,2055,LUCAS_point,1,
00000000000000007a1d_0,Woodland,3,52663580,1551,-14393,2589,-9282,2221,1647,-14474,2696,-8791,2457,LUCAS_point,1,
00000000000000007a24_0,Woodland,3,52683560,1596,-12563,2322,-7870,1959,1500,-14406,2613,-9605,1934,LUCAS_point,1,
00000000000000007a31_0,Woodland,3,52723548,1668,-13142,2315,-7877,2108,1534,-15675,2692,-10217,2414,LUCAS_point,1,
00000000000000007a38_0,Woodland,3,52743532,1584,-13736,2374,-8674,2347,1514,-15391,2845,-10163,1980,LUCAS_point,1,
00000000000000007a39_0,Woodland,3,52743534,1677,-13783,2510,-8218,1944,1530,-15359,2587,-10039,2249,LUCAS_point,1,
00000000000000007a3a_0,Woodland,3,52743536,1502,-15686,2242,-10444,2012,1493,-13933,2826,-9333,2091,LUCAS_point,1,
00000000000000007a3b_0,Woodland,3,52743540,1669,-15145,2301,-9074,2158,1723,-12899,2236,-7488,2056,LUCAS_point,1,
00000000000000008499_0,Grassland,5,52103536,1774,-19250,3738,-10848,2841,1524,-20702,4244,-13587,2365,LUCAS_point,0.9943108974358974,
00000000000000008880_0,Grassland,5,52403604,1610,-20797,4160,-12920,2358,1598,-20157,3607,-12616,2325,LUCAS_point,0.9817657342657342,
00000000000000008902_0,Grassland,5,51543516,1484,-20902,3679,-14082,2349,1550,-20295,3974,-13095,2413,LUCAS_point,0.9804433016170822,
00000000000000008948_0,Grassland,5,52103558,1560,-18566,3427,-11903,2688,1493,-19184,3380,-12846,2369,LUCAS_point,0.9794074930917036,
000000000000000089d0_0,Grassland,5,52343558,1552,-19801,4489,-12758,2636,1618,-20647,3873,-12761,2232,LUCAS_point,0.9778855162165696,
0000000000000000829b_0,Bare land,6,51703712,1933,-20108,4788,-10400,2742,1540,-21193,4211,-13762,2371,LUCAS_point,0.01888873768130734,
0000000000000000911b_0,Water,7,51823592,1389,-28685,9164,-20649,10583,1281,-27606,6738,-21551,4117,LUCAS_point,1,
0000000000000000911d_0,Water,7,52223618,1478,-28551,7021,-19313,4017,1433,-29360,5378,-20494,5046,LUCAS_point,1,
0000000000000000912e_0,Water,7,52323552,1293,-25757,4328,-19918,3014,1421,-27193,5786,-19139,3844,LUCAS_point,0.9979166666666667,
00000000000000009153_0,Water,7,52103592,1391,-28292,7050,-20333,4457,1260,-27501,7209,-21819,4116,LUCAS_point,0.9970588235294118,
000000000000000091a9_0,Water,7,52043552,1610,-29167,7110,-18121,5244,1473,-29866,8083,-20281,5378,LUCAS_point,0.9886861861861862,
000000000000000091af_0,Water,7,52303524,1286,-26890,4555,-20915,3289,1272,-27978,5762,-22000,3434,LUCAS_point,0.9880180840664712,
000000000000000091b5_0,Water,7,52003570,1397,-27475,7114,-19667,4308,1451,-29139,6653,-20081,4413,LUCAS_point,0.9869440486770397,
000000000000000092cd_0,Water,7,52303564,1242,-24665,6346,-19861,4177,1357,-22831,4198,-16827,3141,LUCAS_point,0.9166105951472069,
000000000000000092f5_0,Water,7,52623578,1370,-22054,3321,-16102,2518,1455,-22320,3442,-15336,2734,LUCAS_point,0.8976906889406889,
00000000000000009335_0,Water,7,51763694,1785,-24463,4234,-13704,3836,2039,-25122,4979,-12323,4229,LUCAS_point,0.8564119184768312,
00000000000000009357_0,Water,7,51563548,1436,-27945,6895,-19457,3856,1365,-27421,6143,-20087,3716,LUCAS_point,0.8307035989346744,
000000000000000093a4_0,Water,7,52023558,1728,-24136,6460,-13964,6774,1650,-26547,7943,-16088,5816,LUCAS_point,0.7551403649032168,
000000000000000093f6_0,Water,7,51503578,1658,-25562,5750,-15422,3154,1715,-25200,5381,-14696,3365,LUCAS_point,0.6626982533879086,
00000000000000009418_0,Water,7,52443540,1294,-22660,3875,-17516,2590,1436,-20870,3964,-14529,2568,LUCAS_point,0.6268279018279018,
00000000000000009424_0,Water,7,51523548,1582,-25082,5301,-15851,3784,1900,-21569,4853,-11355,4588,LUCAS_point,0.6076479536041696,
0000000000000000943a_0,Water,7,51663550,1456,-24949,4125,-17134,3546,1405,-24386,4489,-17356,3763,LUCAS_point,0.5741198696758968,
00000000000000009443_0,Water,7,51563724,1577,-21985,4746,-13938,3335,1498,-21692,4300,-14480,3386,LUCAS_point,0.5594561982913802,
00000000000000009466_0,Water,7,52303590,1389,-23104,3712,-16630,2375,1458,-22279,4219,-15282,2255,LUCAS_point,0.5038499932927177,
00000000000000009979_0,Wetland,8,51103722,2307,-19208,3975,-8328,3762,2237,-18998,4559,-8491,3750,LUCAS_point,0.7798855267353719,
00000000000000009ae4_0,Wetland,8,51043726,1630,-20463,3470,-12557,3279,1697,-20806,4253,-12260,3341,LUCAS_point,0.6913439392391546,
00000000000000009ca2_0,Wetland,8,52523570,1740,-16526,4046,-9498,3591,1568,-17341,3381,-11062,3272,LUCAS_point,0.5620584455362667,
00000000000000009e09_0,Wetland,8,51603704,1487,-16036,3278,-10784,3422,1451,-17426,3269,-12013,3377,LUCAS_point,0.46361474242090417,
00000000000000009e15_0,Wetland,8,51703572,1653,-18573,4036,-11236,2817,1907,-19595,9375,-10273,11268,LUCAS_point,0.46059804587497366,
000000000000000000eb_0,Cropland,2,51143722,1682,-18014,5240,-10708,3381,1831,-17069,5658,-9323,3003,LUCAS_polygon,NA,
0000000000000000020c_0,Cropland,2,51483568,1632,-19094,5550,-11703,3756,1615,-19423,5283,-12029,3932,LUCAS_polygon,NA,
0000000000000000025e_0,Cropland,2,51903702,1822,-20850,6082,-11445,3423,1694,-21591,6256,-12744,4244,LUCAS_polygon,NA,
0000000000000000029c_0,Cropland,2,52483560,1864,-20154,5567,-10814,2722,1941,-19518,5952,-10055,2482,LUCAS_polygon,NA,
00000000000000000351_0,Cropland,2,51623746,1737,-18168,5619,-10457,2969,1831,-19887,10076,-10860,9801,LUCAS_polygon,NA,
000000000000000003db_0,Cropland,2,51883690,1859,-20428,3545,-10986,3321,1872,-21011,4376,-11227,2748,LUCAS_polygon,NA,
00000000000000000457_0,Cropland,2,51883720,1892,-19929,5022,-10531,2963,1780,-20424,4608,-11477,3104,LUCAS_polygon,NA,
0000000000000000045a_0,Cropland,2,51323664,1733,-22252,4588,-12836,3597,1758,-21880,4877,-12449,3949,LUCAS_polygon,NA,
00000000000000000688_0,Cropland,2,52183738,1713,-21596,6425,-12604,2553,1672,-21327,4934,-12759,2581,LUCAS_polygon,NA,
000000000000000006a7_0,Cropland,2,52123530,1701,-19251,4599,-11318,2979,1696,-19811,3864,-11682,2894,LUCAS_polygon,NA,
0000000000000000096f_0,Cropland,2,51503554,1643,-14626,2488,-8900,2005,1662,-15505,2684,-9331,2001,LUCAS_polygon,NA,
00000000000000000a35_0,Cropland,2,51263634,1888,-19519,4610,-10339,3622,1856,-19155,4823,-10320,3573,LUCAS_polygon,NA,
00000000000000000a52_0,Cropland,2,52003714,1579,-20856,5393,-13206,3133,1734,-22030,5199,-12707,3087,LUCAS_polygon,NA,
00000000000000000b2f_0,Cropland,2,51223716,1838,-18484,3594,-10055,2516,1851,-18233,3647,-9850,2745,LUCAS_polygon,NA,
00000000000000000be5_0,Cropland,2,51763678,1841,-21154,4884,-11493,3688,1711,-20957,4705,-12246,3048,LUCAS_polygon,NA,
00000000000000000c1a_0,Cropland,2,51603682,1577,-18683,3992,-11844,3139,1546,-18341,5097,-11867,2738,LUCAS_polygon,NA,
00000000000000000ce9_0,Cropland,2,51303674,1794,-20217,3379,-11270,3111,1916,-20614,4343,-10758,3202,LUCAS_polygon,NA,
00000000000000000f8a_0,Cropland,2,52183552,1570,-20015,3605,-12747,2235,1575,-20354,5058,-12924,2687,LUCAS_polygon,NA,
00000000000000000fbb_0,Cropland,2,51843748,1981,-20351,4040,-10276,3101,1838,-18881,4297,-10273,2726,LUCAS_polygon,NA,
00000000000000001188_0,Cropland,2,51243634,1684,-20952,4961,-12445,4024,1752,-21844,5663,-12468,3451,LUCAS_polygon,NA,
00000000000000001273_0,Cropland,2,51503654,1897,-19483,5040,-10271,2916,1746,-19778,5460,-11330,2921,LUCAS_polygon,NA,
000000000000000012f3_0,Cropland,2,52143746,2048,-20379,6363,-9948,3368,2207,-19369,3122,-8777,3158,LUCAS_polygon,NA,
00000000000000001573_0,Cropland,2,51323612,1991,-19166,4056,-9628,3193,1794,-18942,3591,-10560,2934,LUCAS_polygon,NA,
000000000000000015ec_0,Cropland,2,51943654,1640,-20294,3828,-12373,3173,1677,-19555,4273,-11660,2868,LUCAS_polygon,NA,
000000000000000017bc_0,Cropland,2,51743678,2836,-21128,6004,-7449,4361,1618,-20585,5375,-12723,3030,LUCAS_polygon,NA,
00000000000000001806_0,Cropland,2,52023728,1807,-17363,4571,-9609,2824,1806,-18593,5771,-10292,2564,LUCAS_polygon,NA,
000000000000000018b0_0,Cropland,2,51483656,1780,-21213,3504,-11920,2927,1829,-21037,4759,-11502,3100,LUCAS_polygon,NA,
00000000000000001951_0,Cropland,2,51563528,2245,-19057,3471,-8487,3837,2173,-20719,3908,-9536,3388,LUCAS_polygon,NA,
