system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
00000000000000007737_0,Woodland,3,50983024,1650,-14264,3166,-8643,1748,1839,-14008,2361,-7617,2371,LUCAS_point,1,
00000000000000007738_0,Woodland,3,50983164,1562,-14030,2175,-8984,1828,1539,-14971,2292,-9730,2251,LUCAS_point,1,
00000000000000007739_0,Woodland,3,50983166,1502,-14212,2141,-9462,2067,1720,-13285,2196,-7722,2140,LUCAS_point,1,
0000000000000000773a_0,Woodland,3,50983174,1544,-13481,2356,-8732,1756,1565,-14544,2064,-9293,2128,LUCAS_point,1,
0000000000000000773e_0,Woodland,3,51002988,1930,-13859,2115,-7180,1745,1739,-14896,2040,-8563,1820,LUCAS_point,1,
0000000000000000773f_0,Woodland,3,51003212,1600,-13662,2175,-8540,1952,1569,-14287,2101,-9105,1889,LUCAS_point,1,
00000000000000007746_0,Woodland,3,51023132,1679,-13389,2314,-7973,1952,1642,-13823,2030,-8418,2301,LUCAS_point,1,
00000000000000007747_0,Woodland,3,51023162,1604,-13988,2444,-8718,2038,1741,-13568,2619,-7792,2146,LUCAS_point,1,
00000000000000007748_0,Woodland,3,51023216,1628,-12951,2084,-7953,1773,1534,-14590,2357,-9513,1876,LUCAS_point,1,
00000000000000007749_0,Woodland,3,51023218,1455,-13578,2114,-9334,1945,1424,-14333,2342,-10067,2028,LUCAS_point,1,
0000000000000000774e_0,Woodland,3,51043064,1505,-14126,3624,-9384,3878,1447,-14338,2386,-9907,2212,LUCAS_point,1,
00000000000000007754_0,Woodland,3,51062982,1827,-14213,1855,-7781,1921,1627,-13605,2307,-8363,1952,LUCAS_point,1,
00000000000000007755_0,Woodland,3,51063128,1654,-13051,2295,-7890,1943,1499,-14469,2596,-9654,2190,LUCAS_point,1,
00000000000000007756_0,Woodland,3,51063220,1451,-13992,2210,-9643,1960,1453,-14030,2308,-9654,1747,LUCAS_point,1,
0000000000000000775d_0,Woodland,3,51082992,1655,-13026,2167,-7871,2143,1733,-14033,2543,-8098,1756,LUCAS_point,1,
00000000000000007766_0,Woodland,3,51103030,1777,-13546,2224,-7622,2094,1711,-15342,2398,-8966,2232,LUCAS_point,1,
00000000000000007774_0,Woodland,3,51143048,1708,-13964,1986,-8176,1912,1418,-15606,1829,-11007,1719,LUCAS_point,1,
00000000000000007775_0,Woodland,3,51143108,1678,-14104,3903,-8405,4099,1701,-14402,2272,-8466,2137,LUCAS_point,1,
00000000000000007776_0,Woodland,3,51143128,1610,-13657,2374,-8482,1739,1698,-13862,2126,-8163,2073,LUCAS_point,1,
00000000000000007777_0,Woodland,3,51143218,1585,-12821,2133,-8089,1848,1550,-14991,2122,-9673,1745,LUCAS_point,1,
00000000000000007783_0,Woodland,3,51163032,1801,-14389,2030,-7991,2004,1742,-12693,2492,-7287,1801,LUCAS_point,1,
00000000000000007788_0,Woodland,3,51183074,1588,-14413,3599,-9077,3874,1521,-13664,2300,-8985,2229,LUCAS_point,1,
0000000000000000778c_0,Woodland,3,51202994,1514,-15309,9198,-10109,10650,1709,-15035,2255,-8798,1763,LUCAS_point,1,
0000000000000000778d_0,Woodland,3,51203112,1506,-14878,3538,-9881,4029,1485,-15814,2288,-10651,1901,LUCAS_point,1,
0000000000000000778e_0,Woodland,3,51203172,1537,-13390,1983,-8712,1965,1655,-14634,2063,-8843,1886,LUCAS_point,1,
0000000000000000778f_0,Woodland,3,51203184,1581,-14364,2268,-9088,1918,1904,-12189,2191,-6403,2086,LUCAS_point,1,
00000000000000007797_0,Woodland,3,51222990,1780,-14157,10272,-7951,11923,1614,-16972,2526,-10518,2244,LUCAS_point,1,
00000000000000007798_0,Woodland,3,51223154,1514,-12899,2332,-8521,1839,1581,-15079,2273,-9539,2144,LUCAS_point,1,
0000000000000000779f_0,Woodland,3,51243052,1546,-13646,2417,-8825,2038,1557,-13989,2505,-8982,1935,LUCAS_point,1,
000000000000000077a0_0,Woodland,3,51243184,1475,-13414,2119,-9092,1814,1593,-13211,2296,-8292,2006,LUCAS_point,1,
000000000000000077a9_0,Woodland,3,51263158,1674,-13735,2059,-8204,1867,1598,-14419,2163,-9022,2102,LUCAS_point,1,
000000000000000077af_0,Woodland,3,51283080,1611,-13887,3718,-8619,4046,1711,-14271,2081,-8340,1928,LUCAS_point,1,
000000000000000077b5_0,Woodland,3,51302990,1628,-13923,2458,-8553,2150,1654,-15389,2159,-9306,1763,LUCAS_point,1,
000000000000000077b6_0,Woodland,3,51302992,1620,-13415,2170,-8279,1826,1650,-13508,2227,-8187,1925,LUCAS_point,1,
000000000000000077b7_0,Woodland,3,51302994,1671,-14028,2430,-8394,1847,1852,-14161,2437,-7647,1981,LUCAS_point,1,
000000000000000077b8_0,Woodland,3,51303078,1713,-12613,3739,-7362,4039,1671,-15528,2286,-9291,1878,LUCAS_point,1,
000000000000000077b9_0,Woodland,3,51303184,1571,-14544,2127,-9257,1849,1573,-13530,2142,-8602,1993,LUCAS_point,1,
000000000000000077c2_0,Woodland,3,51323002,1813,-12777,2468,-7047,2050,1766,-14402,2447,-8156,2036,LUCAS_point,1,
000000000000000077c3_0,Woodland,3,51323070,1613,-13387,2285,-8300,1799,1531,-14787,2170,-9661,1822,LUCAS_point,1,
000000000000000077c4_0,Woodland,3,51323078,1671,-13100,3749,-7838,4015,1536,-15259,2367,-9932,2055,LUCAS_point,1,
000000000000000077c5_0,Woodland,3,51323170,1586,-13902,1755,-8768,1943,1503,-14439,2226,-9605,1943,LUCAS_point,1,
000000000000000077d3_0,Woodland,3,51382996,1646,-13206,2270,-8024,1902,1864,-13402,2297,-7192,1983,LUCAS_point,1,
000000000000000077d4_0,Woodland,3,51383008,1745,-13534,2104,-7754,1987,1734,-13238,2059,-7633,1965,LUCAS_point,1,
000000000000000077d9_0,Woodland,3,51403028,1544,-13758,2234,-8911,1868,1605,-14014,2570,-8732,2119,LUCAS_point,1,
000000000000000077de_0,Woodland,3,51423014,1822,-13671,2414,-7502,1924,1677,-14413,2197,-8595,1667,LUCAS_point,1,
000000000000000077df_0,Woodland,3,51423152,1583,-13795,2151,-8713,2059,1790,-12772,1877,-7137,2199,LUCAS_point,1,
000000000000000077e2_0,Woodland,3,51443004,1629,-14457,2037,-8873,1860,1639,-13111,2407,-7999,2255,LUCAS_point,1,
000000000000000077e3_0,Woodland,3,51443158,1540,-14114,2248,-9166,2014,1539,-13635,2129,-8862,2062,LUCAS_point,1,
000000000000000077ea_0,Woodland,3,51463232,1590,-13235,2294,-8323,1714,1550,-14842,2116,-9576,1710,LUCAS_point,1,
000000000000000077f3_0,Woodland,3,51483056,1743,-14215,2219,-8158,2095,1580,-13150,2105,-8322,1896,LUCAS_point,1,
000000000000000077f9_0,Woodland,3,51503232,1743,-13471,2399,-7728,1782,1745,-13439,2644,-7701,1819,LUCAS_point,1,
000000000000000077fb_0,Woodland,3,51523198,1589,-13461,2223,-8473,1864,1542,-14978,2258,-9713,1546,LUCAS_point,1,
00000000000000007805_0,Woodland,3,51563092,1492,-14376,3612,-9633,3914,1649,-14319,2468,-8683,1940,LUCAS_point,1,
00000000000000007806_0,Woodland,3,51563148,1470,-14486,2018,-9853,1638,1501,-14960,2624,-9964,1884,LUCAS_point,1,
00000000000000007815_0,Woodland,3,51623106,1609,-14360,3544,-8926,3946,1615,-13465,2149,-8337,2599,LUCAS_point,1,
0000000000000000781c_0,Woodland,3,51643106,1491,-14376,3720,-9639,3890,1526,-14893,3071,-9759,2019,LUCAS_point,1,
0000000000000000781d_0,Woodland,3,51643108,1522,-14633,3579,-9614,3988,1528,-14130,2476,-9249,1986,LUCAS_point,1,
0000000000000000781e_0,Woodland,3,51643186,1468,-13730,2156,-9354,2049,1616,-14145,1910,-8755,1649,LUCAS_point,1,
00000000000000007823_0,Woodland,3,51663094,1473,-13905,3808,-9441,3894,1497,-12497,2715,-8350,2207,LUCAS_point,1,
0000000000000000782c_0,Woodland,3,51683094,1659,-13157,3788,-7930,3989,1624,-14806,2689,-9114,1849,LUCAS_point,1,
0000000000000000782d_0,Woodland,3,51683098,1524,-14607,3681,-9584,3972,1536,-15052,2409,-9802,1900,LUCAS_point,1,
0000000000000000782e_0,Woodland,3,51683138,1526,-14418,2241,-9450,1812,1403,-14542,2418,-10367,2268,LUCAS_point,1,
00000000000000007834_0,Woodland,3,51703076,1548,-14819,2240,-9572,1835,1627,-13280,2056,-8161,1515,LUCAS_point,1,
00000000000000007835_0,Woodland,3,51703114,1528,-14089,2676,-9223,2291,1458,-14670,2391,-10058,1854,LUCAS_point,1,
00000000000000007843_0,Woodland,3,51743140,1500,-13905,2227,-9271,1906,1597,-15494,1943,-9702,1823,LUCAS_point,1,
0000000000000000784c_0,Woodland,3,51763002,1735,-13725,2022,-7911,1705,1486,-14666,1864,-9869,1887,LUCAS_point,1,
0000000000000000784d_0,Woodland,3,51763040,1613,-13978,2047,-8667,1923,1723,-11771,1935,-6833,2246,LUCAS_point,1,
0000000000000000784e_0,Woodland,3,51763094,1672,-15021,2200,-8985,2085,1685,-13548,2330,-8039,2064,LUCAS_point,1,
00000000000000007855_0,Woodland,3,51783128,1466,-13153,2223,-8970,1996,1561,-14451,2836,-9260,1897,LUCAS_point,1,
00000000000000007860_0,Woodland,3,51803000,1769,-14430,2287,-8159,1889,1837,-13075,10250,-7116,11671,LUCAS_point,1,
00000000000000007861_0,Woodland,3,51803108,1645,-14133,2274,-8592,1946,1615,-14482,11012,-8967,11525,LUCAS_point,1,
0000000000000000786f_0,Woodland,3,51823102,1524,-12995,2502,-8529,2131,1522,-15127,9912,-9938,11334,LUCAS_point,1,
0000000000000000787c_0,Woodland,3,51843122,1496,-13784,2432,-9216,2008,1470,-15117,2309,-10282,1864,LUCAS_point,1,
00000000000000007899_0,Woodland,3,51903128,1478,-13818,10114,-9351,10513,1403,-14933,2477,-10644,2107,LUCAS_point,1,
000000000000000078a2_0,Woodland,3,51923114,1770,-13032,2315,-7363,2197,1572,-15506,1825,-9865,2160,LUCAS_point,1,
000000000000000078a3_0,Woodland,3,51923130,1593,-12830,2415,-8057,2251,1464,-16054,2480,-10962,1787,LUCAS_point,1,
000000000000000078a4_0,Woodland,3,51923136,1427,-13953,2171,-9779,2211,1601,-13543,2669,-8459,1974,LUCAS_point,1,
000000000000000078ac_0,Woodland,3,51943092,1490,-12810,2133,-8597,1689,1566,-14497,1968,-9258,1789,LUCAS_point,1,
000000000000000078ce_0,Woodland,3,52003116,1471,-14446,2181,-9823,1989,1512,-14023,2686,-9273,2040,LUCAS_point,1,
000000000000000078cf_0,Woodland,3,52003118,1464,-13934,2622,-9516,1986,1533,-13943,2910,-9095,2251,LUCAS_point,1,
000000000000000078ea_0,Woodland,3,52063026,1654,-13789,2023,-8338,2000,1647,-13593,2321,-8253,2042,LUCAS_point,1,
00000000000000007c4a_0,Woodland,3,50682976,1678,-14155,2231,-8437,1986,1651,-15332,2335,-9289,1723,LUCAS_point,0.9979591836734694,
00000000000000007c68_0,Woodland,3,51183008,1717,-13583,2364,-7909,2094,1705,-15096,2157,-8853,2090,LUCAS_point,0.9979166666666667,
000000000000000083f2_0,Grassland,5,51843086,1432,-19249,3364,-13445,2117,1408,-20104,3512,-14282,2473,LUCAS_point,0.9972972972972973,
00000000000000008541_0,Grassland,5,50523110,1691,-19279,2758,-11402,2385,1566,-19793,3041,-12637,2232,LUCAS_point,0.9916786226685796,
000000000000000085a6_0,Grassland,5,51483082,1474,-18619,4026,-12628,3959,1464,-19730,3162,-13476,1993,LUCAS_point,0.9900424137266243,
00000000000000008736_0,Grassland,5,50963156,1600,-18226,2412,-11389,2715,1633,-19022,2694,-11650,2520,LUCAS_point,0.9856993548743692,
