system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
0000000000000000a95c_0,Cropland,2,29621680,1857,-17189,2826,-9256,2540,2018,-18355,2493,-9095,2872,LUCAS_polygon,NA,
0000000000000000a9cd_0,Cropland,2,28581672,1964,-19133,4061,-9744,2458,1896,-16993,4400,-8961,3068,LUCAS_polygon,NA,
0000000000000000a9ec_0,Cropland,2,29261756,1874,-17734,4485,-9463,3310,1869,-19892,4355,-10645,3409,LUCAS_polygon,NA,
0000000000000000aa19_0,Cropland,2,29541718,1693,-19649,2999,-11608,2331,1517,-19711,2612,-12992,1766,LUCAS_polygon,NA,
0000000000000000aa29_0,Cropland,2,28861700,2173,-15843,3795,-7289,2817,2010,-15191,3076,-7556,2555,LUCAS_polygon,NA,
0000000000000000aa2e_0,Cropland,2,29381714,1705,-18447,4925,-10821,3706,1734,-18397,5490,-10607,3426,LUCAS_polygon,NA,
0000000000000000aa39_0,Cropland,2,29701724,1796,-19673,2997,-10956,2188,1907,-20091,2909,-10536,2282,LUCAS_polygon,NA,
0000000000000000ab65_0,Cropland,2,30041718,1759,-16569,2210,-9419,2094,1899,-16404,2277,-8637,1993,LUCAS_polygon,NA,
0000000000000000ab93_0,Cropland,2,28961682,1862,-18812,3344,-10103,2164,2064,-18773,2484,-9097,2320,LUCAS_polygon,NA,
0000000000000000abe7_0,Cropland,2,30281738,1562,-17544,3520,-11232,2205,1996,-17073,3256,-8553,3498,LUCAS_polygon,NA,
0000000000000000ac50_0,Cropland,2,29081716,1608,-17820,4553,-11084,2924,1806,-17044,4659,-9439,2812,LUCAS_polygon,NA,
0000000000000000ac54_0,Cropland,2,29021660,2319,-16411,4330,-7078,2907,2009,-15705,3499,-7817,2672,LUCAS_polygon,NA,
0000000000000000acd2_0,Cropland,2,29941718,1893,-20249,2505,-10700,2135,1895,-19814,3296,-10455,2968,LUCAS_polygon,NA,
0000000000000000acf9_0,Cropland,2,29181668,2110,-17890,4411,-8480,2745,2452,-17912,4268,-7305,2618,LUCAS_polygon,NA,
0000000000000000acfa_0,Cropland,2,29841762,2064,-18839,2870,-9129,2283,1988,-17232,3243,-8667,2956,LUCAS_polygon,NA,
0000000000000000adba_0,Cropland,2,29741732,1832,-21920,4623,-11964,3020,1574,-21122,4816,-13422,3064,LUCAS_polygon,NA,
0000000000000000ae19_0,Cropland,2,29981766,1905,-16833,2559,-8839,2581,1749,-16968,2900,-9703,2706,LUCAS_polygon,NA,
0000000000000000ae24_0,Cropland,2,29601720,1735,-17226,2792,-9928,2373,1595,-17002,13779,-10657,14568,LUCAS_polygon,NA,
0000000000000000ae5d_0,Cropland,2,30341748,1699,-19288,4376,-11353,2925,1700,-19416,3941,-11423,2988,LUCAS_polygon,NA,
0000000000000000ae6d_0,Cropland,2,29201666,1781,-18134,3259,-10179,3331,1768,-18357,2711,-10384,3296,LUCAS_polygon,NA,
0000000000000000af32_0,Cropland,2,29321746,1805,-21146,4362,-11714,2543,2114,-20328,3576,-9617,2000,LUCAS_polygon,NA,
0000000000000000b066_0,Cropland,2,28421754,1897,-16597,4578,-8750,2574,1986,-17489,3148,-8804,2128,LUCAS_polygon,NA,
0000000000000000b095_0,Cropland,2,28801640,1733,-18931,4061,-10921,3426,1681,-17912,3601,-10657,2805,LUCAS_polygon,NA,
0000000000000000b098_0,Cropland,2,29221668,1622,-18802,4285,-11589,3060,1654,-17825,4878,-10774,2635,LUCAS_polygon,NA,
0000000000000000b0a1_0,Cropland,2,29981730,2456,-21299,4154,-8671,2375,1988,-19690,4124,-9904,3133,LUCAS_polygon,NA,
0000000000000000b0b0_0,Cropland,2,29921720,1641,-19484,2221,-11873,1785,1934,-19833,3641,-10253,2377,LUCAS_polygon,NA,
0000000000000000b0c4_0,Cropland,2,29021678,1868,-21702,2953,-11616,2323,1661,-20473,2817,-12328,2147,LUCAS_polygon,NA,
0000000000000000b19f_0,Cropland,2,30061684,1588,-21978,6060,-13843,2705,1843,-20435,4894,-11090,2823,LUCAS_polygon,NA,
0000000000000000b1f2_0,Cropland,2,28861736,1791,-18280,2223,-10204,2190,1990,-16604,2449,-8342,1697,LUCAS_polygon,NA,
0000000000000000b1f4_0,Cropland,2,29501736,1995,-22930,6342,-11493,2905,1726,-20735,7375,-12010,3830,LUCAS_polygon,NA,
0000000000000000b29b_0,Cropland,2,29201738,1615,-16063,3576,-9948,2649,1794,-18601,3317,-10369,2722,LUCAS_polygon,NA,
0000000000000000b2da_0,Cropland,2,29921738,1772,-21048,4790,-11878,3146,1686,-21173,5553,-12556,2943,LUCAS_polygon,NA,
0000000000000000b30e_0,Cropland,2,29521756,1814,-16799,2312,-9262,2236,1587,-17491,2021,-11025,2399,LUCAS_polygon,NA,
0000000000000000b448_0,Cropland,2,29221700,1851,-18316,3818,-9893,2452,1642,-17992,5128,-10959,2575,LUCAS_polygon,NA,
0000000000000000b45b_0,Cropland,2,28901658,1848,-18315,3629,-9909,2986,1872,-18535,3819,-9903,3248,LUCAS_polygon,NA,
0000000000000000b4c3_0,Cropland,2,30021654,1952,-17969,3066,-9207,2424,2215,-16743,3293,-7560,2218,LUCAS_polygon,NA,
0000000000000000b4d4_0,Cropland,2,30061696,1736,-16917,2115,-9746,1661,1710,-16409,2671,-9598,2127,LUCAS_polygon,NA,
0000000000000000b4dc_0,Cropland,2,29801716,1923,-17465,4152,-9081,2595,1999,-16889,3819,-8449,2361,LUCAS_polygon,NA,
0000000000000000b4e3_0,Cropland,2,28941658,2072,-19597,4535,-9456,3207,1894,-17781,4605,-9387,2991,LUCAS_polygon,NA,
0000000000000000b5ac_0,Cropland,2,29541726,2069,-19728,5693,-9534,2519,2197,-18521,4375,-8430,2948,LUCAS_polygon,NA,
0000000000000000b674_0,Cropland,2,30241688,1611,-17701,2512,-10986,1935,1928,-17406,2731,-9028,1958,LUCAS_polygon,NA,
0000000000000000b6ce_0,Cropland,2,30201748,1644,-17367,2285,-10566,1888,1631,-16965,2672,-10402,2036,LUCAS_polygon,NA,
0000000000000000b6e4_0,Cropland,2,28961830,1954,-21877,6318,-11197,3259,1463,-19975,6467,-13652,4174,LUCAS_polygon,NA,
0000000000000000b70f_0,Cropland,2,30381762,2038,-21796,5062,-10692,3519,1816,-19422,4640,-10697,3221,LUCAS_polygon,NA,
0000000000000000b734_0,Cropland,2,30001764,1623,-17303,2258,-10663,2021,1575,-16880,2646,-10720,2198,LUCAS_polygon,NA,
0000000000000000b745_0,Cropland,2,29281750,1637,-21108,5242,-12894,3081,1655,-20097,6198,-12146,3201,LUCAS_polygon,NA,
0000000000000000b78c_0,Cropland,2,29641764,1919,-17855,3870,-9304,2661,1712,-18223,5700,-10643,3500,LUCAS_polygon,NA,
0000000000000000b7bc_0,Cropland,2,30301718,1487,-18252,3691,-12278,2397,1729,-17681,2569,-10228,2499,LUCAS_polygon,NA,
0000000000000000b7e2_0,Cropland,2,29441752,2044,-19443,3853,-9514,2416,1986,-18971,3385,-9551,2012,LUCAS_polygon,NA,
0000000000000000b7e6_0,Cropland,2,29321754,1661,-15914,3421,-9580,2450,1904,-14691,3374,-7717,2358,LUCAS_polygon,NA,
0000000000000000b803_0,Cropland,2,29161678,1719,-18309,3431,-10653,3458,1520,-18697,3055,-12300,3116,LUCAS_polygon,NA,
0000000000000000b88a_0,Cropland,2,30301704,1912,-17282,3103,-9041,1650,1803,-17408,2582,-9656,2103,LUCAS_polygon,NA,
0000000000000000b895_0,Cropland,2,29941704,1732,-16142,2204,-9322,2459,1693,-15908,2333,-9398,1961,LUCAS_polygon,NA,
0000000000000000b89d_0,Cropland,2,29681736,1821,-20357,3463,-11179,2621,1727,-19117,4567,-11067,2804,LUCAS_polygon,NA,
0000000000000000b8b2_0,Cropland,2,29661680,2014,-15672,2544,-7780,2038,1707,-16286,2574,-9542,1878,LUCAS_polygon,NA,
0000000000000000b8c3_0,Cropland,2,28781620,2250,-20340,4470,-9040,2517,2021,-20659,3708,-10221,2868,LUCAS_polygon,NA,
0000000000000000b93d_0,Cropland,2,28701756,1870,-18684,4165,-9990,2849,1750,-18657,4563,-10662,2396,LUCAS_polygon,NA,
0000000000000000b958_0,Cropland,2,30321738,1595,-17088,2640,-10714,2243,1596,-16919,2734,-10600,1970,LUCAS_polygon,NA,
0000000000000000b984_0,Cropland,2,29001728,1765,-18717,4156,-10604,3034,1793,-14964,3763,-8344,2288,LUCAS_polygon,NA,
0000000000000000b9ec_0,Cropland,2,28501736,1586,-16178,4446,-10199,1746,1833,-16499,2606,-9000,1909,LUCAS_polygon,NA,
0000000000000000ba22_0,Cropland,2,28861614,1943,-17482,2850,-8999,2363,1856,-17522,2640,-9442,1830,LUCAS_polygon,NA,
0000000000000000ba9a_0,Cropland,2,28961668,1838,-18697,3470,-10174,3205,1594,-18802,3821,-11796,2917,LUCAS_polygon,NA,
0000000000000000baa0_0,Cropland,2,29341714,1891,-18472,4822,-9770,2824,1810,-17384,3730,-9605,2959,LUCAS_polygon,NA,
0000000000000000bb08_0,Cropland,2,28741642,1651,-21188,6440,-12834,3336,1526,-21504,5211,-14094,3349,LUCAS_polygon,NA,
0000000000000000bb5b_0,Cropland,2,29481730,1871,-18978,4292,-10145,3018,1558,-17089,3729,-10967,3305,LUCAS_polygon,NA,
0000000000000000bb90_0,Cropland,2,29901728,2016,-19479,3731,-9660,2622,2047,-17545,3372,-8571,2757,LUCAS_polygon,NA,
0000000000000000bb98_0,Cropland,2,29901692,1771,-17508,2310,-9889,2365,1878,-18397,2682,-9797,1921,LUCAS_polygon,NA,
0000000000000000bbda_0,Cropland,2,28801634,1699,-17097,4605,-10065,2535,1667,-16320,3761,-9788,2640,LUCAS_polygon,NA,
0000000000000000bc10_0,Cropland,2,29001672,2100,-21371,4442,-10178,3256,2021,-20184,4385,-9985,2624,LUCAS_polygon,NA,
0000000000000000bc6c_0,Cropland,2,29081710,2134,-19808,5751,-9282,3447,2059,-18793,5157,-9126,3353,LUCAS_polygon,NA,
0000000000000000bcb3_0,Cropland,2,28781628,1579,-18639,3985,-11806,2745,1819,-19113,3288,-10505,2877,LUCAS_polygon,NA,
0000000000000000bd61_0,Cropland,2,29021620,2125,-16871,4054,-7938,2275,1867,-17743,4647,-9502,2497,LUCAS_polygon,NA,
0000000000000000be0c_0,Cropland,2,29021666,1848,-20714,4416,-11206,3407,1983,-19916,3743,-10042,3213,LUCAS_polygon,NA,
0000000000000000be9c_0,Cropland,2,29261662,1616,-18492,3682,-11441,3525,1556,-18736,3637,-12040,3466,LUCAS_polygon,NA,
0000000000000000beb4_0,Cropland,2,28941672,1920,-18245,3278,-9504,2261,1757,-18494,3515,-10527,2779,LUCAS_polygon,NA,
0000000000000000bed2_0,Cropland,2,29381756,1739,-16520,2233,-9497,1694,1878,-17148,2367,-9130,1929,LUCAS_polygon,NA,
0000000000000000bf88_0,Cropland,2,29081706,1873,-18465,2659,-9859,2493,1683,-16883,2886,-10031,2365,LUCAS_polygon,NA,
0000000000000000bfcc_0,Cropland,2,29401708,1939,-19326,4830,-9967,2471,1984,-19641,3581,-9901,2866,LUCAS_polygon,NA,
0000000000000000c0a4_0,Cropland,2,29041654,2069,-18143,4690,-8767,3242,2344,-16249,4590,-6931,2792,LUCAS_polygon,NA,
0000000000000000c0eb_0,Cropland,2,30161706,1577,-15316,2412,-9711,1952,1740,-16012,2225,-9201,2147,LUCAS_polygon,NA,
0000000000000000c16f_0,Cropland,2,29361704,1805,-19672,5365,-10897,3487,1743,-19819,4324,-11374,2730,LUCAS_polygon,NA,
0000000000000000c19c_0,Cropland,2,28601668,2039,-19212,4755,-9421,4399,1965,-18788,3340,-9561,2963,LUCAS_polygon,NA,
0000000000000000c1f3_0,Cropland,2,29461732,1789,-19546,4762,-10923,3947,1601,-20013,5588,-12501,3290,LUCAS_polygon,NA,
0000000000000000c20d_0,Cropland,2,29501704,2015,-21418,3342,-10628,2410,2031,-20650,11769,-10168,14145,LUCAS_polygon,NA,
00000000000000004b1a_0,Woodland,3,29181638,1581,-15781,2457,-9981,1598,1589,-15785,1704,-9932,1848,LUCAS_polygon,NA,
00000000000000004bc5_0,Woodland,3,29381782,1616,-18164,2440,-11242,2241,1764,-17940,2509,-10168,2135,LUCAS_polygon,NA,
00000000000000004c1a_0,Woodland,3,28821668,1600,-21153,2592,-13218,2537,1636,-20547,2614,-12557,2877,LUCAS_polygon,NA,
00000000000000004dea_0,Woodland,3,29981670,1573,-14775,1983,-9395,1774,1692,-15407,2116,-9108,1843,LUCAS_polygon,NA,
00000000000000005085_0,Woodland,3,29461638,1651,-15534,2555,-9410,1785,2425,-16122,2180,-6648,1895,LUCAS_polygon,NA,
00000000000000005102_0,Woodland,3,29121630,1489,-16046,2314,-10776,2139,1673,-15068,2502,-9005,2272,LUCAS_polygon,NA,
00000000000000005106_0,Woodland,3,30181774,1657,-18238,2486,-11008,2309,1424,-17593,2687,-12352,2351,LUCAS_polygon,NA,
0000000000000000520a_0,Woodland,3,30101630,1735,-12895,1789,-7430,1526,1853,-11067,1974,-5974,1924,LUCAS_polygon,NA,
000000000000000052a4_0,Woodland,3,28601764,1454,-14947,4869,-10279,4107,1652,-15459,2126,-9357,2067,LUCAS_polygon,NA,
00000000000000005367_0,Woodland,3,28821728,1458,-14150,1989,-9707,1952,1495,-14427,1824,-9653,1873,LUCAS_polygon,NA,
00000000000000005473_0,Woodland,3,28681812,2174,-12579,1818,-5787,1770,1703,-13898,2510,-8162,1762,LUCAS_polygon,NA,
00000000000000005524_0,Woodland,3,29521634,1777,-14464,1941,-8139,2062,2102,-12423,2148,-5910,1848,LUCAS_polygon,NA,
00000000000000005536_0,Woodland,3,29301640,1586,-15303,3137,-9651,2156,1595,-15510,14954,-9725,16674,LUCAS_polygon,NA,
000000000000000055db_0,Woodland,3,29921792,1712,-15668,2134,-9153,1536,1696,-15880,2616,-9363,2073,LUCAS_polygon,NA,
000000000000000055f4_0,Woodland,3,29981788,1603,-15047,2285,-9389,1628,1360,-19762,2718,-14531,1948,LUCAS_polygon,NA,
00000000000000005686_0,Woodland,3,29241648,1585,-15539,2619,-9802,2059,1501,-17329,2777,-11546,1814,LUCAS_polygon,NA,
000000000000000057bf_0,Woodland,3,28401726,1472,-15769,4243,-10712,2114,1466,-17419,2494,-11878,2079,LUCAS_polygon,NA,
000000000000000057c0_0,Woodland,3,29381642,1787,-13756,2407,-7697,1881,1612,-16059,2198,-9965,1840,LUCAS_polygon,NA,
00000000000000005836_0,Woodland,3,30281792,1598,-18258,2991,-11424,2725,1458,-17973,2559,-12331,2610,LUCAS_polygon,NA,
0000000000000000587c_0,Woodland,3,30221776,1689,-14226,2423,-8423,1997,1493,-13462,2481,-9019,2286,LUCAS_polygon,NA,
00000000000000005940_0,Woodland,3,28921692,1482,-15827,1928,-10679,1772,1554,-15891,2289,-10226,1856,LUCAS_polygon,NA,
00000000000000005981_0,Woodland,3,28701764,1704,-13790,2248,-8092,1897,1500,-15101,1952,-10070,2120,LUCAS_polygon,NA,
00000000000000005a3f_0,Woodland,3,28561728,1302,-14045,1624,-10790,1766,1547,-13959,2223,-9021,1915,LUCAS_polygon,NA,
00000000000000005b68_0,Woodland,3,28381738,1457,-13940,4487,-9570,2380,1361,-14475,1986,-10633,1795,LUCAS_polygon,NA,
00000000000000005bf2_0,Woodland,3,28741632,1618,-16257,2391,-10046,2068,1506,-15600,2502,-10362,1853,LUCAS_polygon,NA,
00000000000000005ccf_0,Woodland,3,28861726,1600,-13962,2295,-8724,2243,1418,-16270,2457,-11470,2181,LUCAS_polygon,NA,
00000000000000005cd9_0,Woodland,3,28761820,1675,-14837,1899,-8856,1762,1719,-15585,1966,-9067,2084,LUCAS_polygon,NA,
00000000000000005d31_0,Woodland,3,28641682,1385,-13711,2168,-9899,1990,1365,-13502,1609,-9890,1682,LUCAS_polygon,NA,
00000000000000005e57_0,Woodland,3,28461740,1579,-13120,4669,-8311,1849,1579,-13778,2380,-8724,2213,LUCAS_polygon,NA,
00000000000000005e72_0,Woodland,3,28861816,1924,-14225,2064,-7392,1736,1878,-13923,1972,-7412,1885,LUCAS_polygon,NA,
00000000000000005f3e_0,Woodland,3,28841728,1489,-13615,1958,-9145,1871,1486,-12933,1766,-8705,1795,LUCAS_polygon,NA,
00000000000000005fac_0,Woodland,3,29881642,1505,-17111,2241,-11370,1545,1717,-14324,1891,-8341,1919,LUCAS_polygon,NA,
00000000000000006019_0,Woodland,3,28381728,1303,-15351,4430,-11784,2240,1410,-15288,2161,-10839,1919,LUCAS_polygon,NA,
0000000000000000a750_0,Woodland,3,29861664,1437,-14724,2215,-10243,1987,1442,-16898,2071,-11715,2205,LUCAS_polygon,NA,
0000000000000000a957_0,Woodland,3,28641728,1523,-14339,2080,-9416,1890,1432,-15154,2013,-10582,2061,LUCAS_polygon,NA,
0000000000000000a967_0,Woodland,3,28621742,1387,-15235,2152,-10984,1764,1288,-15408,1803,-11961,2021,LUCAS_polygon,NA,
0000000000000000aa0f_0,Woodland,3,28441732,1429,-15884,4388,-11115,1866,1476,-15373,2322,-10418,2289,LUCAS_polygon,NA,
0000000000000000aa10_0,Woodland,3,30421778,1533,-15667,2430,-10218,1798,1995,-15411,2138,-7725,2202,LUCAS_polygon,NA,
0000000000000000aa41_0,Woodland,3,28641812,1723,-16334,1926,-9483,1999,1724,-17519,2302,-10165,1783,LUCAS_polygon,NA,
0000000000000000aaec_0,Woodland,3,28501790,1470,-12241,4633,-8325,1916,1562,-14335,2050,-9176,1901,LUCAS_polygon,NA,
0000000000000000aaf0_0,Woodland,3,29761812,2080,-14621,1971,-7029,2340,1748,-14740,2399,-8432,1514,LUCAS_polygon,NA,
0000000000000000ab87_0,Woodland,3,28801622,2396,-14473,2103,-6042,1606,1447,-14738,2060,-10186,1819,LUCAS_polygon,NA,
0000000000000000ac32_0,Woodland,3,29101792,1741,-14088,2266,-8091,2012,1604,-16771,2006,-10455,1792,LUCAS_polygon,NA,
0000000000000000ace0_0,Woodland,3,28621724,1514,-14909,2034,-9844,2154,1420,-14971,1979,-10542,2265,LUCAS_polygon,NA,
0000000000000000ad00_0,Woodland,3,29941790,1556,-14857,2074,-9550,1789,1538,-16283,2129,-10586,1960,LUCAS_polygon,NA,
0000000000000000af12_0,Woodland,3,29361638,1598,-13268,1754,-8302,1956,1500,-15278,1816,-10183,1828,LUCAS_polygon,NA,
0000000000000000b074_0,Woodland,3,28641740,1518,-16474,2263,-10850,2180,1506,-17236,2227,-11446,2539,LUCAS_polygon,NA,
0000000000000000b083_0,Woodland,3,30061804,1493,-15678,1879,-10503,1990,1394,-15512,2236,-11127,1761,LUCAS_polygon,NA,
0000000000000000b08f_0,Woodland,3,29621810,1717,-16895,2096,-9842,1981,1518,-16648,2243,-10967,2085,LUCAS_polygon,NA,
0000000000000000b133_0,Woodland,3,28661634,1472,-14915,2049,-10130,1841,1398,-12857,1770,-9198,1721,LUCAS_polygon,NA,
0000000000000000b1f8_0,Woodland,3,29381666,1788,-17320,2295,-9689,1817,1534,-15519,12651,-10119,14303,LUCAS_polygon,NA,
0000000000000000b501_0,Woodland,3,28421728,1372,-18884,4017,-13761,1968,1473,-18361,2696,-12468,2282,LUCAS_polygon,NA,
0000000000000000b507_0,Woodland,3,30421784,1782,-14784,2244,-8294,1986,1704,-16891,1890,-9912,1810,LUCAS_polygon,NA,
0000000000000000b598_0,Woodland,3,28681762,1636,-14462,1902,-8841,1750,1605,-14618,1915,-9107,2088,LUCAS_polygon,NA,
0000000000000000b5ab_0,Woodland,3,29021724,1492,-13116,1810,-8790,1868,1555,-14367,1891,-9237,1535,LUCAS_polygon,NA,
0000000000000000b5be_0,Woodland,3,28861820,1720,-13615,2404,-7914,1842,1611,-15420,1862,-9572,1726,LUCAS_polygon,NA,
0000000000000000b706_0,Woodland,3,28621786,1711,-15645,3292,-9143,1988,1822,-15949,3155,-8756,2816,LUCAS_polygon,NA,
0000000000000000b70e_0,Woodland,3,28561764,1801,-13822,2029,-7673,1666,1547,-15592,2104,-10078,1648,LUCAS_polygon,NA,
0000000000000000b718_0,Woodland,3,28461722,1349,-15673,4483,-11617,2064,1272,-16801,2077,-13205,1807,LUCAS_polygon,NA,
0000000000000000b78d_0,Woodland,3,30081654,1679,-14750,2056,-8784,2150,1445,-18575,2933,-12853,2545,LUCAS_polygon,NA,
0000000000000000b8bb_0,Woodland,3,29981782,1609,-14330,1943,-8904,1754,1596,-14223,2068,-8910,1948,LUCAS_polygon,NA,
0000000000000000b97c_0,Woodland,3,28661688,1489,-16103,2043,-10813,1566,1432,-18026,1749,-12590,1922,LUCAS_polygon,NA,
0000000000000000ba7e_0,Woodland,3,29901790,1321,-16857,1905,-12765,1850,1456,-14962,2310,-10279,1972,LUCAS_polygon,NA,
0000000000000000ba9c_0,Woodland,3,28441714,1402,-16156,4139,-11527,1567,1355,-16745,2541,-12357,1870,LUCAS_polygon,NA,
0000000000000000bad3_0,Woodland,3,29081622,1476,-15863,2176,-10746,1922,1468,-14124,2081,-9623,2000,LUCAS_polygon,NA,
0000000000000000bb09_0,Woodland,3,28441760,1552,-15334,4487,-9881,2077,1455,-15123,2165,-10397,1953,LUCAS_polygon,NA,
0000000000000000bbe3_0,Woodland,3,28881768,1785,-15657,2509,-8773,1978,1466,-17476,2115,-11923,2400,LUCAS_polygon,NA,
0000000000000000bc35_0,Woodland,3,30161778,1489,-16946,1812,-11383,2056,1440,-15676,2267,-10885,1981,LUCAS_polygon,NA,
0000000000000000bc3d_0,Woodland,3,28701624,1600,-15960,2045,-9978,2037,1464,-14272,1733,-9749,1834,LUCAS_polygon,NA,
0000000000000000bd36_0,Woodland,3,29481636,1599,-15061,2247,-9417,2176,1811,-14476,2252,-7994,2331,LUCAS_polygon,NA,
0000000000000000bd85_0,Woodland,3,28581730,1356,-13081,2071,-9650,1889,1435,-14335,1687,-9991,1662,LUCAS_polygon,NA,
0000000000000000bdc9_0,Woodland,3,28921810,1768,-16397,2294,-9275,2472,1805,-16467,2540,-9122,2532,LUCAS_polygon,NA,
0000000000000000bdd4_0,Woodland,3,28981598,1547,-15673,1954,-10131,1764,1590,-14291,2103,-8985,1916,LUCAS_polygon,NA,
0000000000000000be6e_0,Woodland,3,29221628,1805,-14303,2112,-7922,2053,1379,-18636,1850,-13512,16544,LUCAS_polygon,NA,
0000000000000000bf17_0,Woodland,3,28741764,1642,-14292,2156,-8705,1675,1630,-14814,1948,-9088,1788,LUCAS_polygon,NA,
00000000000000004a6c_0,Shrubland,4,29701696,2744,-16881,2291,-6152,2118,1547,-17556,2939,-11345,1774,LUCAS_polygon,NA,
00000000000000004b0e_0,Shrubland,4,29441612,1601,-17667,2563,-11034,1301,1599,-15899,2220,-9942,1762,LUCAS_polygon,NA,
00000000000000004bbe_0,Shrubland,4,29181812,1508,-16285,2372,-10800,1763,1746,-16753,2187,-9597,2045,LUCAS_polygon,NA,
00000000000000004c95_0,Shrubland,4,28581838,1744,-15489,2416,-8880,2648,1519,-17615,2882,-11595,1945,LUCAS_polygon,NA,
00000000000000005241_0,Shrubland,4,29541618,1518,-16149,2279,-10637,1729,1792,-14411,2269,-8041,1857,LUCAS_polygon,NA,
00000000000000005331_0,Shrubland,4,29901646,1497,-12895,2013,-8613,1626,1874,-16343,2136,-8721,2025,LUCAS_polygon,NA,
00000000000000005351_0,Shrubland,4,29081598,1842,-16417,1974,-8914,1774,2034,-16239,2401,-7985,1859,LUCAS_polygon,NA,
000000000000000054e7_0,Shrubland,4,29261688,1666,-13901,2056,-8345,1714,1428,-15338,2198,-10738,2181,LUCAS_polygon,NA,
0000000000000000551c_0,Shrubland,4,29381602,1447,-17027,2313,-11766,1739,1571,-16641,1775,-10592,1671,LUCAS_polygon,NA,
0000000000000000558e_0,Shrubland,4,30021694,1639,-14553,1711,-8878,1945,2347,-13533,2501,-5766,1715,LUCAS_polygon,NA,
00000000000000005866_0,Shrubland,4,29081656,1746,-18088,2793,-10361,2006,1667,-14961,1975,-8975,1735,LUCAS_polygon,NA,
00000000000000005d41_0,Shrubland,4,30081636,1508,-18524,2415,-12287,2179,1493,-17189,2272,-11515,1889,LUCAS_polygon,NA,
00000000000000005eb1_0,Shrubland,4,28821762,1782,-14735,1856,-8268,1879,1671,-15904,2268,-9515,1780,LUCAS_polygon,NA,
0000000000000000a8b7_0,Shrubland,4,29461612,1651,-16501,2919,-9992,2018,1566,-17170,2182,-10967,2148,LUCAS_polygon,NA,
0000000000000000aa6b_0,Shrubland,4,28681766,1500,-13719,1806,-9149,1835,1668,-14875,2109,-8918,1928,LUCAS_polygon,NA,
0000000000000000ac4e_0,Shrubland,4,28541774,2041,-13442,4813,-6587,1729,1557,-14817,2402,-9517,1739,LUCAS_polygon,NA,
0000000000000000ac70_0,Shrubland,4,28621768,1729,-13299,2253,-7692,2002,1678,-12723,2370,-7583,2094,LUCAS_polygon,NA,
0000000000000000af0d_0,Shrubland,4,29161586,1857,-15153,2222,-8162,2297,1891,-14624,3467,-7735,5845,LUCAS_polygon,NA,
0000000000000000b028_0,Shrubland,4,29841654,1754,-16730,2492,-9536,1720,2659,-17040,2171,-6409,2545,LUCAS_polygon,NA,
0000000000000000b131_0,Shrubland,4,29141668,1814,-14847,2081,-8186,1866,1618,-13093,2291,-8091,1529,LUCAS_polygon,NA,
0000000000000000b38e_0,Shrubland,4,28501718,1341,-16806,4362,-12529,1969,1450,-18133,3148,-12507,1572,LUCAS_polygon,NA,
0000000000000000b414_0,Shrubland,4,30161694,1672,-17390,2267,-10398,1803,1414,-17460,2416,-12347,2404,LUCAS_polygon,NA,
0000000000000000b4f5_0,Shrubland,4,29101596,1719,-15408,1904,-8966,1983,1372,-17039,2347,-12417,1850,LUCAS_polygon,NA,
0000000000000000b5d5_0,Shrubland,4,28621774,2720,-11836,2208,-4352,2336,1578,-17111,2812,-10843,1919,LUCAS_polygon,NA,
0000000000000000b609_0,Shrubland,4,30261710,2807,-15183,2262,-5410,1610,1630,-16438,2297,-10087,1776,LUCAS_polygon,NA,
0000000000000000b816_0,Shrubland,4,29781800,1601,-16412,2058,-10253,2448,1506,-18648,2631,-12380,2119,LUCAS_polygon,NA,
0000000000000000b931_0,Shrubland,4,28781764,1621,-16538,1802,-10200,1873,1617,-14312,1723,-8853,1492,LUCAS_polygon,NA,
0000000000000000ba2d_0,Shrubland,4,29701642,1560,-17645,2454,-11307,2046,1528,-17632,2185,-11538,1791,LUCAS_polygon,NA,
0000000000000000baea_0,Shrubland,4,29561652,2090,-11553,2288,-5527,1539,1984,-14091,2440,-7104,2335,LUCAS_polygon,NA,
0000000000000000bb7b_0,Shrubland,4,28841742,1493,-15631,2490,-10473,2143,1476,-16620,2796,-11259,2491,LUCAS_polygon,NA,
0000000000000000bb7d_0,Shrubland,4,28761756,1566,-15715,2307,-10035,2278,1517,-17123,2883,-11291,2241,LUCAS_polygon,NA,
0000000000000000bca7_0,Shrubland,4,30241696,1731,-14702,1792,-8493,1856,1477,-16304,2527,-11040,1985,LUCAS_polygon,NA,
0000000000000000bdb5_0,Shrubland,4,30161710,1505,-15392,2399,-10226,1529,1896,-14784,2060,-7798,2541,LUCAS_polygon,NA,
0000000000000000be3e_0,Shrubland,4,28821638,1677,-16912,2031,-10084,1822,1824,-18961,2236,-10395,1925,LUCAS_polygon,NA,
0000000000000000c1ae_0,Shrubland,4,30161784,1547,-16413,3054,-10609,1856,1696,-17410,2565,-10264,2105,LUCAS_polygon,NA,
00000000000000004a55_0,Grassland,5,29881756,1760,-15734,2515,-8941,2004,1639,-15405,2143,-9396,1990,LUCAS_polygon,NA,
