system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
000000000000000094d0_0,Water,7,37181828,1357,-29362,6563,-21630,4337,1302,-32502,7695,-24967,6373,LUCAS_point,0.37531544736653094,
00000000000000000163_0,Cropland,2,37041846,1614,-20310,4129,-12581,2850,1618,-18128,3375,-11208,2523,LUCAS_polygon,NA,
00000000000000000b8b_0,Cropland,2,37221834,1460,-15891,2646,-10887,2468,1613,-16382,4873,-10154,2250,LUCAS_polygon,NA,
00000000000000000e00_0,Cropland,2,37261874,1518,-15218,3024,-10028,1964,1657,-16125,3025,-9730,1822,LUCAS_polygon,NA,
00000000000000000faa_0,Cropland,2,37121858,1380,-17907,2504,-12975,2378,1595,-18333,3348,-11493,2449,LUCAS_polygon,NA,
00000000000000001079_0,Cropland,2,37341876,1702,-16999,2133,-9986,1984,1661,-16633,2537,-10011,2083,LUCAS_polygon,NA,
0000000000000000189a_0,Cropland,2,37101870,1656,-17290,2262,-10444,2689,1598,-18357,2672,-11485,1804,LUCAS_polygon,NA,
00000000000000001abf_0,Cropland,2,38201894,1519,-16419,2287,-10811,1839,1580,-16047,2367,-10158,2151,LUCAS_polygon,NA,
00000000000000002c2e_0,Cropland,2,37261858,1565,-17292,2690,-11052,2377,1605,-18525,2902,-11545,2672,LUCAS_polygon,NA,
00000000000000002c4a_0,Cropland,2,37101872,2042,-16406,1713,-8035,1963,1824,-16899,2546,-9264,2207,LUCAS_polygon,NA,
000000000000000037f3_0,Cropland,2,37281872,1607,-18407,2418,-11454,2557,1564,-15822,2553,-10120,2807,LUCAS_polygon,NA,
00000000000000003b66_0,Cropland,2,38001898,1565,-17951,3856,-11468,1979,1649,-17751,4097,-10764,2427,LUCAS_polygon,NA,
00000000000000003cbe_0,Cropland,2,37261840,1651,-18980,3436,-11497,2793,1577,-18067,3997,-11455,2500,LUCAS_polygon,NA,
00000000000000003f0d_0,Cropland,2,37221828,1783,-22951,4843,-12874,2141,1749,-22348,4227,-12776,2029,LUCAS_polygon,NA,
000000000000000040fb_0,Cropland,2,37121840,1706,-18659,3898,-10935,2684,1590,-18117,3607,-11395,2289,LUCAS_polygon,NA,
0000000000000000465b_0,Cropland,2,36981846,1856,-18460,4344,-9946,2739,1789,-18818,3536,-10518,2563,LUCAS_polygon,NA,
0000000000000000d257_0,Cropland,2,38061900,1614,-17679,3085,-10953,2177,1586,-18115,3433,-11421,2311,LUCAS_polygon,NA,
0000000000000000db71_0,Cropland,2,37301876,1634,-17376,3072,-10631,1583,1612,-17365,4223,-10774,3094,LUCAS_polygon,NA,
0000000000000000dd3d_0,Cropland,2,37281848,1762,-18260,2319,-10361,1723,1555,-17532,2608,-11272,2123,LUCAS_polygon,NA,
0000000000000000ebac_0,Cropland,2,37301832,1579,-16020,3654,-10148,2258,1714,-16449,3349,-9598,2530,LUCAS_polygon,NA,
0000000000000000f04b_0,Cropland,2,37181856,1693,-18235,2279,-10772,1831,1972,-17337,2743,-8791,2157,LUCAS_polygon,NA,
0000000000000000f433_0,Cropland,2,37301864,1540,-15197,2394,-9868,2095,1577,-14934,2561,-9468,2043,LUCAS_polygon,NA,
0000000000000000fdf9_0,Cropland,2,37081876,1680,-16164,1747,-9624,2091,1502,-15882,1971,-10577,1650,LUCAS_polygon,NA,
0000000000000000fef9_0,Cropland,2,37261856,2009,-17496,2737,-8710,2471,1964,-17005,2794,-8657,2473,LUCAS_polygon,NA,
0000000000000000ffbf_0,Cropland,2,38101902,1551,-16931,2537,-10916,2789,1485,-16957,2817,-11415,2380,LUCAS_polygon,NA,
00000000000000010395_0,Cropland,2,37381872,1670,-19773,3529,-11837,2472,1927,-20385,3602,-10579,2296,LUCAS_polygon,NA,
0000000000000001082e_0,Cropland,2,37201858,1692,-19770,3422,-11687,2669,1761,-19982,3730,-11350,2761,LUCAS_polygon,NA,
00000000000000010980_0,Cropland,2,37141838,1557,-19429,4108,-12477,2113,1616,-19962,4866,-12356,2934,LUCAS_polygon,NA,
000000000000000116cd_0,Cropland,2,37181854,1555,-18190,2601,-11698,3087,1567,-17701,3047,-11299,3391,LUCAS_polygon,NA,
000000000000000001f3_0,Woodland,3,37141834,1378,-12974,2235,-9414,1829,1370,-15288,2009,-11162,1989,LUCAS_polygon,NA,
000000000000000009dd_0,Woodland,3,37941896,1559,-16043,1955,-10289,1874,1563,-15532,1882,-9935,1956,LUCAS_polygon,NA,
000000000000000011e8_0,Woodland,3,37021864,1572,-15661,1949,-9963,2102,1660,-16564,2117,-9981,1641,LUCAS_polygon,NA,
000000000000000011fb_0,Woodland,3,37321844,1635,-14418,1771,-8820,2150,1714,-11992,2158,-6995,1836,LUCAS_polygon,NA,
00000000000000001694_0,Woodland,3,37201836,1608,-14338,1878,-8917,1413,1605,-16320,1633,-10167,1609,LUCAS_polygon,NA,
00000000000000001a7d_0,Woodland,3,37461870,1612,-13914,1904,-8634,1629,1592,-13371,1991,-8396,15991,LUCAS_polygon,NA,
00000000000000001c05_0,Woodland,3,36821868,1461,-13543,1404,-9268,1600,1663,-10242,2014,-6161,1784,LUCAS_polygon,NA,
00000000000000001cc5_0,Woodland,3,36681860,1557,-13473,1619,-8653,1927,1553,-15121,1521,-9734,2022,LUCAS_polygon,NA,
000000000000000029b8_0,Woodland,3,36741852,1670,-17123,2167,-10256,1988,1593,-16955,1976,-10646,1814,LUCAS_polygon,NA,
000000000000000030d2_0,Woodland,3,37001846,1657,-15709,2151,-9478,1779,1550,-15838,2019,-10220,2389,LUCAS_polygon,NA,
0000000000000000390e_0,Woodland,3,37001856,1435,-15698,1595,-10941,1822,1550,-16602,1542,-10711,1557,LUCAS_polygon,NA,
00000000000000003933_0,Woodland,3,36861870,1688,-14214,1953,-8421,1896,1608,-12177,2059,-7575,1527,LUCAS_polygon,NA,
00000000000000003c28_0,Woodland,3,36801876,1502,-13859,1688,-9225,2028,1461,-13851,2076,-9478,2318,LUCAS_polygon,NA,
000000000000000043f3_0,Woodland,3,36981876,1589,-12930,2232,-8139,2066,-42352,-9768,1837,231,1211,LUCAS_polygon,NA,
0000000000000000441d_0,Woodland,3,37321898,1384,-15629,2165,-11293,2177,1422,-18178,2044,-12786,2089,LUCAS_polygon,NA,
00000000000000004432_0,Woodland,3,37021858,1429,-13342,1990,-9336,1880,1605,-13529,1943,-8432,2124,LUCAS_polygon,NA,
0000000000000000c59b_0,Woodland,3,37201846,1674,-15951,1827,-9531,1534,1476,-15275,2167,-10349,2216,LUCAS_polygon,NA,
0000000000000000ca4c_0,Woodland,3,37261894,1935,-12147,2202,-6277,2026,1925,-12645,1829,-6570,1935,LUCAS_polygon,NA,
0000000000000000d07b_0,Woodland,3,36661866,1794,-13333,1914,-7431,1293,1486,-15721,2416,-10582,1772,LUCAS_polygon,NA,
0000000000000000d988_0,Woodland,3,36741866,2036,-10528,1958,-5171,1628,1836,-12491,1874,-6804,1802,LUCAS_polygon,NA,
0000000000000000d9d6_0,Woodland,3,37541864,1455,-14789,1653,-10161,1689,1411,-15580,2027,-11043,1635,LUCAS_polygon,NA,
0000000000000000da87_0,Woodland,3,36761864,1617,-12280,1829,-7594,1564,1580,-12053,2049,-7626,1869,LUCAS_polygon,NA,
0000000000000000dc29_0,Woodland,3,37201872,1400,-16849,3058,-12039,2994,1745,-15325,3374,-8780,2137,LUCAS_polygon,NA,
0000000000000000defc_0,Woodland,3,37361846,1399,-15170,2021,-10846,1466,1582,-15297,1944,-9670,1545,LUCAS_polygon,NA,
0000000000000000e3ae_0,Woodland,3,38181884,1473,-15781,2082,-10713,8840,1656,-15360,1929,-9278,1753,LUCAS_polygon,NA,
0000000000000000e5c8_0,Woodland,3,38221898,1493,-15868,1774,-10630,1722,1601,-16200,2313,-10121,2446,LUCAS_polygon,NA,
0000000000000000ee4b_0,Woodland,3,36861878,1618,-13156,2325,-8133,1989,1505,-16042,1935,-10656,2078,LUCAS_polygon,NA,
0000000000000000f251_0,Woodland,3,36761858,1695,-15345,2296,-9051,1990,1357,-16770,1834,-12355,1580,LUCAS_polygon,NA,
0000000000000000f978_0,Woodland,3,36981840,1511,-16640,2070,-11010,1435,1581,-16075,2304,-10168,1717,LUCAS_polygon,NA,
000000000000000101e8_0,Woodland,3,36641864,1640,-14251,2445,-8689,1807,1599,-13791,1980,-8624,2151,LUCAS_polygon,NA,
00000000000000010240_0,Woodland,3,37101884,1704,-14030,1785,-8234,1810,1980,-12893,1773,-6513,1496,LUCAS_polygon,NA,
000000000000000109f7_0,Woodland,3,37261832,1633,-15252,1677,-9339,1818,1496,-14969,2361,-10003,2137,LUCAS_polygon,NA,
00000000000000010c02_0,Woodland,3,37201828,1642,-15094,1815,-9194,1763,1705,-14719,1914,-8634,1618,LUCAS_polygon,NA,
0000000000000001114e_0,Woodland,3,37481872,1487,-17774,1817,-11955,1892,1384,-19276,12246,-13931,12476,LUCAS_polygon,NA,
0000000000000001144d_0,Woodland,3,37041856,1494,-14029,1782,-9393,1768,1507,-14378,1726,-9540,1856,LUCAS_polygon,NA,
00000000000000000178_0,Shrubland,4,36961852,2166,-15784,1620,-7287,1187,1440,-15100,1803,-10489,1847,LUCAS_polygon,NA,
00000000000000000f22_0,Shrubland,4,38161900,1443,-18211,11795,-12617,13869,1503,-17003,2269,-11314,1865,LUCAS_polygon,NA,
00000000000000001d89_0,Shrubland,4,37101862,1533,-16747,1707,-10928,1516,1610,-17497,2038,-10867,2144,LUCAS_polygon,NA,
000000000000000030d6_0,Shrubland,4,37261892,1417,-15962,1864,-11265,2257,1396,-16443,2186,-11780,1949,LUCAS_polygon,NA,
000000000000000045ab_0,Shrubland,4,37921902,1680,-16215,2054,-9651,1828,1560,-15680,1973,-10054,1932,LUCAS_polygon,NA,
0000000000000000c29e_0,Shrubland,4,37341836,1642,-14794,2239,-9007,1896,1732,-14871,2282,-8585,1942,LUCAS_polygon,NA,
0000000000000000c317_0,Shrubland,4,36821874,1492,-16494,2457,-11053,1615,1629,-16661,1841,-10227,2549,LUCAS_polygon,NA,
0000000000000000f65f_0,Shrubland,4,38321884,1730,-15118,1961,-8738,2161,1647,-16652,2376,-10107,2305,LUCAS_polygon,NA,
0000000000000000fc7c_0,Shrubland,4,37481854,1712,-14895,1923,-8701,1849,1595,-16240,2146,-10182,1927,LUCAS_polygon,NA,
0000000000000001158b_0,Shrubland,4,36981864,1585,-15466,1545,-9756,1898,1598,-16687,2731,-10441,1631,LUCAS_polygon,NA,
00000000000000001018_0,Grassland,5,37121864,1354,-17890,2726,-13213,2133,1571,-18367,3408,-11692,2608,LUCAS_polygon,NA,
00000000000000001210_0,Grassland,5,38141902,2045,-16574,14470,-8105,16495,1597,-17752,2707,-11117,2076,LUCAS_polygon,NA,
000000000000000046db_0,Grassland,5,38261896,1586,-18422,2124,-11616,1643,1567,-19095,2450,-12183,2244,LUCAS_polygon,NA,
0000000000000000d952_0,Grassland,5,38261892,1498,-16725,2800,-11168,2014,1591,-17990,2502,-11304,2255,LUCAS_polygon,NA,
0000000000000000dbc9_0,Grassland,5,37461872,1813,-14594,2177,-8052,1756,1728,-14768,1910,-8546,16116,LUCAS_polygon,NA,
0000000000000000e211_0,Grassland,5,37321834,1622,-17515,2431,-10801,2618,1669,-17501,3083,-10489,2123,LUCAS_polygon,NA,
0000000000000000f39d_0,Grassland,5,36881866,1403,-16327,1698,-11634,1901,1564,-14645,2611,-9361,1788,LUCAS_polygon,NA,
0000000000000000f519_0,Grassland,5,37341864,1542,-17630,2306,-11434,2402,1693,-18567,3719,-10968,1753,LUCAS_polygon,NA,
0000000000000000fdac_0,Grassland,5,37041852,1632,-18236,1766,-11176,1700,1805,-17439,2685,-9664,1807,LUCAS_polygon,NA,
000000000000000108ab_0,Grassland,5,37321870,1656,-17568,2466,-10606,1938,1775,-17516,2524,-9870,1813,LUCAS_polygon,NA,
0000000000000000cb8b_0,Wetland,8,37161836,1494,-15547,2344,-10408,2084,1366,-15171,2004,-11108,2459,LUCAS_polygon,NA,
