system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
00000000000000011284_0,Cropland,2,37103270,1217000,2543000,3157000,1186000,1066000,250,-259,-392,-216,-168,151,755,244,139,590,754,811,606,239,24,542,3152000,695000,LUCAS_polygon,1553000,636000,NA,
000000000000000112ee_0,Cropland,2,36603324,1566500,2479500,2943000,1311500,1258500,298,-370,-403,-260,-131,90,184,191,106,281,620,700,630,302,49,110,2842000,1331000,LUCAS_polygon,2006000,1471500,NA,
0000000000000001142a_0,Cropland,2,36843252,1151500,1755500,2023000,1212000,1041500,237,-292,-345,-237,-106,219,566,87,10,137,462,776,84,363,17,116,1882500,1008000,LUCAS_polygon,1552000,938000,NA,
0000000000000001146e_0,Cropland,2,36603242,1057000,1843000,2066000,1136000,947500,256,-278,-340,-247,-208,-84,710,149,100,314,632,761,131,469,110,354,1804000,822500,LUCAS_polygon,1519000,901500,NA,
000000000000000115ae_0,Cropland,2,37183350,1513500,2752500,3137000,1292000,1233000,231,-337,-430,-228,-163,-72,786,237,152,549,599,817,555,218,18,560,3126000,911000,LUCAS_polygon,1891500,981500,NA,
000000000000000115b8_0,Cropland,2,36783252,1174000,1807000,1994000,1219000,1062000,244,-303,-351,-214,-142,110,164,117,65,166,397,719,224,394,47,98,1847000,1014000,LUCAS_polygon,1604000,1068000,NA,
0000000000000000171c_0,Woodland,3,36923302,721500,1648000,2059000,967500,749000,87,-212,-267,-51,141,393,587,563,377,595,642,674,647,601,31,563,2127000,527500,LUCAS_polygon,854500,393500,NA,
000000000000000025d4_0,Woodland,3,36863308,658000,1492000,1909000,971000,714000,88,-226,-265,-84,175,335,612,518,413,576,646,677,563,650,31,487,1904000,479000,LUCAS_polygon,886000,404000,NA,
00000000000000002670_0,Woodland,3,36923342,865500,2050500,2651500,959500,783500,147,-332,-382,-298,-216,43,655,399,300,632,750,788,588,749,19,309,2172500,511000,LUCAS_polygon,1422000,613500,NA,
00000000000000002773_0,Woodland,3,36963346,790000,1764000,2143000,977000,781000,108,-230,-294,-178,-112,161,490,485,427,584,653,714,567,670,20,468,2079000,519000,LUCAS_polygon,1146000,532000,NA,
00000000000000002780_0,Woodland,3,36483322,973000,2103000,2648000,986000,804000,141,-355,-408,-305,-226,73,752,444,326,661,728,788,637,707,43,347,2562000,528000,LUCAS_polygon,1537000,723000,NA,
000000000000000029f6_0,Woodland,3,36983250,718000,1714000,2321000,951000,755000,177,-288,-344,-241,-167,58,705,329,215,628,705,796,550,711,26,267,1805000,528000,LUCAS_polygon,1200000,521000,NA,
000000000000000032b9_0,Woodland,3,37183322,938000,2025000,2668000,1029000,833000,101,-314,-363,-279,-112,75,712,446,316,620,728,783,579,730,27,426,2391000,580000,LUCAS_polygon,1429000,644000,NA,
000000000000000039df_0,Woodland,3,36883306,854000,2251000,2912000,998000,773000,94,-301,-317,-257,-162,209,766,466,246,682,765,795,611,762,5,396,2930000,543000,LUCAS_polygon,1289000,513000,NA,
00000000000000004777_0,Woodland,3,36903304,789000,2086000,2574000,957000,773000,99,-267,-333,-229,-111,70,676,528,343,676,747,780,632,742,18,354,2562000,493000,LUCAS_polygon,1217000,488000,NA,
0000000000000000d2ed_0,Woodland,3,36883270,785000,1522000,1768500,968000,778000,127,-314,-391,-211,-84,184,641,385,253,558,650,755,561,641,73,329,1943000,520000,LUCAS_polygon,1262000,649500,NA,
0000000000000000d30f_0,Woodland,3,36903250,829000,2055000,2526000,972000,807000,115,-295,-336,-222,-150,259,714,473,357,646,721,794,644,710,27,455,2672000,531000,LUCAS_polygon,1257000,560000,NA,
0000000000000000d509_0,Woodland,3,36883294,742000,1782000,2277000,966000,741000,81,-234,-267,-165,-84,132,673,487,272,636,686,711,624,686,19,464,2252000,506000,LUCAS_polygon,1064000,471000,NA,
0000000000000000eef3_0,Woodland,3,36463224,967000,1939000,2399000,1020000,854000,115,-374,-451,-289,-221,-72,750,453,300,606,655,794,614,619,113,381,2585000,608000,LUCAS_polygon,1526000,765000,NA,
0000000000000000f9ab_0,Woodland,3,36743324,720000,1794000,2297000,961000,757000,131,-299,-367,-238,-26,432,692,439,67,595,737,802,529,736,31,185,1983000,479000,LUCAS_polygon,1261000,491000,NA,
0000000000000000fdd9_0,Woodland,3,36823336,865500,2248500,2931000,1000000,821000,147,-299,-351,-268,-173,239,620,442,341,697,764,821,698,790,25,377,3100500,535000,LUCAS_polygon,1388500,586500,NA,
0000000000000000febd_0,Woodland,3,37123348,1022000,1806000,2191000,1097000,942000,171,-328,-400,-279,-223,205,443,338,227,445,546,736,418,543,26,241,2077500,754000,LUCAS_polygon,1618500,836500,NA,
00000000000000010036_0,Woodland,3,36823344,582500,1340000,1640000,970000,700500,91,-79,-127,78,230,591,546,462,147,554,618,672,555,641,19,317,1544000,440000,LUCAS_polygon,584500,274500,NA,
000000000000000109bf_0,Woodland,3,36763246,955000,2198000,2805000,1006000,853000,160,-331,-384,-294,-240,38,716,421,357,673,749,818,683,716,42,386,2816000,567000,LUCAS_polygon,1498000,648000,NA,
00000000000000010d2d_0,Woodland,3,37263308,921000,2266000,3004000,992000,859000,135,-312,-337,-266,-180,88,788,440,357,669,791,824,605,794,22,392,2871000,556000,LUCAS_polygon,1405000,589000,NA,
000000000000000000da_0,Grassland,5,36463278,1254000,2884000,3593000,1111000,1016000,165,-471,-534,-386,-268,21,701,561,273,656,704,761,686,566,38,642,3400000,676000,LUCAS_polygon,2309000,1075000,NA,
0000000000000000017f_0,Grassland,5,37083244,1298000,2200000,2560000,1171000,1042000,165,-434,-488,-406,-345,-25,577,322,239,446,570,618,527,353,31,325,2598000,967000,LUCAS_polygon,2349000,1292000,NA,
000000000000000005a4_0,Grassland,5,36483244,1124000,2431000,2901000,1061000,980000,134,-404,-457,-368,-279,99,706,491,315,573,684,805,627,491,22,511,3090000,709000,LUCAS_polygon,2040000,1000000,NA,
00000000000000000792_0,Grassland,5,37283310,1303500,2507500,2984000,1106000,1055000,170,-422,-492,-363,-270,-32,712,487,252,581,624,738,573,415,18,598,3060500,786500,LUCAS_polygon,2112000,1049500,NA,
00000000000000000b3b_0,Grassland,5,37263326,1197000,2652000,3201000,1155000,1023000,208,-422,-511,-362,-244,63,523,403,231,571,686,782,703,349,17,608,3102000,714500,LUCAS_polygon,2168000,1040000,NA,
00000000000000000c4a_0,Grassland,5,37083254,1208000,2504000,3085000,1047000,903500,103,-470,-559,-420,-299,-69,691,476,133,552,638,731,552,615,42,464,2789000,721000,LUCAS_polygon,2201000,1021000,NA,
00000000000000000ec9_0,Grassland,5,37123318,1161000,2648000,3285000,1111000,1018000,117,-356,-394,-268,-134,240,629,549,342,626,693,733,631,579,28,687,3459000,725000,LUCAS_polygon,1813000,896000,NA,
0000000000000000210b_0,Grassland,5,36503232,1116000,2289000,2634000,1152000,1009000,276,-342,-438,-288,-195,-79,830,147,78,394,715,851,123,506,22,483,2870000,891000,LUCAS_polygon,1861000,948000,NA,
00000000000000002384_0,Grassland,5,36603404,1249500,2619000,3166500,1096500,1035000,115,-400,-456,-352,-267,-146,708,561,489,620,694,751,624,639,45,497,3161500,734500,LUCAS_polygon,2097000,1040000,NA,
00000000000000002bc2_0,Grassland,5,36843348,955000,1973000,2440500,1059500,878000,95,-373,-445,-297,-229,118,528,454,364,522,569,636,519,509,101,495,2086500,658000,LUCAS_polygon,1624500,929000,NA,
00000000000000002bd4_0,Grassland,5,37103294,1085000,2079500,2425500,1060000,907500,163,-357,-436,-285,-177,76,696,395,245,447,627,745,451,425,55,403,2021000,695000,LUCAS_polygon,1657000,901000,NA,
00000000000000002cf2_0,Grassland,5,37063342,1249000,2901000,3470000,1132000,1049000,204,-469,-537,-376,-272,215,702,489,270,679,726,743,708,366,36,709,3508000,692000,LUCAS_polygon,2399000,1176500,NA,
00000000000000002db8_0,Grassland,5,37463276,1296500,2902500,3526500,1112500,1061500,81,-423,-467,-366,-274,-85,730,636,520,673,712,769,674,644,40,651,3557500,688000,LUCAS_polygon,2193500,1012000,NA,
00000000000000003193_0,Grassland,5,37103288,1335000,2564000,3011500,1232000,1068500,155,-422,-496,-367,-281,-64,712,339,221,523,580,749,547,293,20,536,3033500,842000,LUCAS_polygon,2184500,1085000,NA,
00000000000000003a6e_0,Grassland,5,36603342,1231000,2000000,2291000,1175500,1047500,177,-307,-428,-276,-213,-121,700,333,215,398,617,738,358,578,132,374,2394500,883000,LUCAS_polygon,1839500,1068000,NA,
000000000000000044e6_0,Grassland,5,36823332,1176000,2245000,2668000,1123000,986000,119,-397,-430,-349,-224,-138,667,452,313,583,645,692,593,360,91,567,2927000,726000,LUCAS_polygon,2031000,1119000,NA,
0000000000000000c5f7_0,Grassland,5,36483306,1275000,2707000,3151000,1199000,1023000,186,-414,-484,-329,-253,-22,811,468,255,569,651,832,586,347,12,558,3120000,771000,LUCAS_polygon,2102000,1033000,NA,
0000000000000000c731_0,Grassland,5,36463272,1234000,2529000,3081000,1097000,1027000,119,-417,-479,-321,-193,-15,661,482,287,607,656,698,626,556,60,495,2994000,699000,LUCAS_polygon,1959000,1015000,NA,
0000000000000000c925_0,Grassland,5,37183258,1200000,2481000,2921500,1067000,990500,138,-404,-450,-355,-301,-67,744,435,365,606,720,799,611,691,19,404,2951500,678000,LUCAS_polygon,2061000,1004500,NA,
0000000000000000d044_0,Grassland,5,36923346,1311000,2196500,2542500,1138500,1051000,182,-417,-513,-360,-286,-92,726,319,255,469,596,803,501,391,24,268,2636000,853000,LUCAS_polygon,2230500,1127500,NA,
0000000000000000d734_0,Grassland,5,36523348,1254000,3259000,4166000,1110000,1015000,125,-408,-441,-334,-265,-170,769,605,371,707,765,815,735,554,28,678,4117000,630000,LUCAS_polygon,1983000,935000,NA,
0000000000000000ddfb_0,Grassland,5,37123352,1210000,2710000,3282000,1122000,1037000,121,-392,-462,-346,-296,-93,710,544,358,633,727,797,682,516,25,571,3274000,763000,LUCAS_polygon,2062000,1009000,NA,
0000000000000000dfc3_0,Grassland,5,36503238,1079000,2434000,3010000,1070000,922000,104,-411,-463,-359,-152,214,722,457,247,599,691,781,632,559,28,450,2942000,635000,LUCAS_polygon,1950000,934000,NA,
0000000000000000e489_0,Grassland,5,37043236,1233000,2180000,2580000,1131000,1017000,151,-355,-392,-308,-267,-30,719,377,252,440,576,745,429,427,59,433,2441000,842000,LUCAS_polygon,1902000,1050000,NA,
0000000000000000e505_0,Grassland,5,36463242,1198000,2598000,3115000,1080000,952000,152,-461,-536,-369,-321,-43,751,557,324,602,680,773,657,535,20,574,2950000,672000,LUCAS_polygon,2045000,971000,NA,
0000000000000000e669_0,Grassland,5,36863228,1243000,2643500,3059000,1140500,1030500,158,-398,-434,-349,-246,92,607,407,308,543,666,761,702,384,48,462,3046500,781500,LUCAS_polygon,2096500,1005000,NA,
0000000000000000f3c5_0,Grassland,5,37223272,1176500,2229000,2622500,1204000,1066500,199,-293,-335,-255,-128,56,664,298,129,459,627,690,621,201,47,418,2512000,834000,LUCAS_polygon,1656000,875000,NA,
00000000000000011221_0,Grassland,5,36423242,1297500,2859500,3483000,1104500,1037500,134,-440,-477,-384,-313,-197,776,611,394,686,733,783,656,599,27,722,3750000,691000,LUCAS_polygon,2216500,1073000,NA,
