system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
0000000000000000cd99_0,Cropland,2,37703078,1684000,2170000,2430000,1333500,1277000,244,-361,-406,-304,-157,92,158,141,81,176,444,664,133,369,6,444,2424500,1291000,LUCAS_polygon,2235000,1596000,NA,
0000000000000000cde0_0,Cropland,2,37343042,1655000,2376000,2835000,1256000,1262000,264,-391,-473,-318,-219,-37,738,223,159,345,656,757,310,234,11,325,2799000,1131000,LUCAS_polygon,2350000,1193000,NA,
0000000000000000cef0_0,Cropland,2,36903154,1068000,2537000,3061000,1067000,931000,166,-362,-467,-250,-125,277,673,423,174,606,698,815,693,496,36,363,3000000,673000,LUCAS_polygon,1536000,692000,NA,
0000000000000000cfc1_0,Cropland,2,36962968,1185000,2503000,2922000,1174000,1040000,261,-283,-451,-232,-169,262,767,181,137,390,677,796,638,180,22,341,2912000,816000,LUCAS_polygon,1462000,684000,NA,
0000000000000000d01f_0,Cropland,2,37602982,1343500,2114000,2488000,1214000,1117500,326,-363,-433,-230,-157,162,756,122,77,239,631,799,116,172,18,366,2414000,1127000,LUCAS_polygon,1704000,1088500,NA,
0000000000000000d05c_0,Cropland,2,36922960,1204000,2398000,3054000,1189000,1050000,267,-349,-419,-218,-160,175,757,342,158,543,650,791,517,279,11,541,3005000,814000,LUCAS_polygon,1639000,829000,NA,
0000000000000000d084_0,Cropland,2,37542954,1540500,2437000,2882500,1294000,1219000,336,-377,-445,-242,-140,53,753,134,77,318,703,790,186,161,21,402,2852500,1229500,LUCAS_polygon,1884500,1114500,NA,
0000000000000000d19c_0,Cropland,2,37563024,1566000,2935000,3298000,1360000,1291000,348,-334,-381,-244,-191,-36,191,152,95,198,701,767,158,755,4,198,3314000,1340000,LUCAS_polygon,2046000,1325000,NA,
0000000000000000d1a9_0,Cropland,2,37303046,1006000,1841000,2175000,1121000,940500,269,-378,-429,-312,-207,-73,417,241,159,357,571,787,247,674,65,193,2013500,766500,LUCAS_polygon,1771000,1022500,NA,
0000000000000000d274_0,Cropland,2,37103022,1431000,2405000,2936000,1231000,1138000,282,-368,-479,-292,-209,124,794,189,68,284,673,811,183,304,37,406,2780000,1077000,LUCAS_polygon,1865000,1073000,NA,
0000000000000000d296_0,Cropland,2,37743114,1131500,1984500,2260500,1274500,1049000,257,-279,-391,-177,-74,287,655,133,44,297,548,758,182,243,20,291,2215500,942000,LUCAS_polygon,1485000,891500,NA,
0000000000000000d2d4_0,Cropland,2,37342988,1714000,2520000,2873000,1269000,1211000,313,-369,-406,-220,-45,83,708,170,124,327,596,766,161,266,22,536,2874000,1153000,LUCAS_polygon,1554000,917000,NA,
0000000000000000d303_0,Cropland,2,37362972,1623000,2172000,2455000,1288000,1207000,278,-392,-484,-356,-266,181,196,155,103,197,291,787,155,446,13,200,2340000,1392000,LUCAS_polygon,2595000,1943000,NA,
0000000000000000d325_0,Cropland,2,37202980,1446500,2439500,2846500,1123000,1112000,147,-415,-461,-382,-262,-30,563,325,190,421,530,660,402,330,62,400,2747000,1068500,LUCAS_polygon,2433500,1422500,NA,
0000000000000000d33c_0,Cropland,2,37643024,1564500,2891000,3298000,1210000,1167500,276,-323,-437,-199,-54,103,673,238,130,505,665,762,209,318,18,542,3170500,1120000,LUCAS_polygon,1662500,839000,NA,
0000000000000000d3c8_0,Cropland,2,36943010,1307000,2602000,3579000,1113000,1081000,290,-386,-440,-280,-230,-138,783,257,120,583,772,812,761,227,25,407,3416000,767000,LUCAS_polygon,2003000,922000,NA,
0000000000000000d4b7_0,Cropland,2,36402994,1396000,2270000,2622000,1293000,1237000,320,-371,-435,-279,-188,85,762,184,58,291,602,810,184,337,19,370,2530000,1120000,LUCAS_polygon,1948000,1175000,NA,
0000000000000000d570_0,Cropland,2,37483082,1130000,1972000,2212000,1112000,1048000,184,-317,-362,-281,-168,237,286,162,85,371,523,594,188,547,118,159,2163000,932000,LUCAS_polygon,1800000,1097000,NA,
0000000000000000d585_0,Cropland,2,37562998,1428000,3370000,4272500,1199000,1154000,369,-375,-405,-183,-96,-43,162,182,140,644,767,792,769,735,52,228,4070000,916500,LUCAS_polygon,1670500,876000,NA,
0000000000000000d5e1_0,Cropland,2,36963014,1733000,2445000,2812000,1248000,1265000,198,-399,-435,-351,-245,-123,495,168,142,267,501,581,238,377,9,160,2626000,1313000,LUCAS_polygon,2531000,1674000,NA,
0000000000000000d647_0,Cropland,2,37663042,1326500,2080000,2605000,1142500,1017000,299,-378,-419,-256,-173,20,740,175,132,301,610,808,150,281,11,371,2528000,999500,LUCAS_polygon,1640000,992000,NA,
0000000000000000d696_0,Cropland,2,37763116,1266000,2950000,3541000,1220000,1113000,321,-207,-282,-156,-70,1,135,124,84,582,719,769,738,693,58,99,3337000,880000,LUCAS_polygon,1572000,819000,NA,
0000000000000000d6a1_0,Cropland,2,37323018,1448000,2652000,3342000,1283000,1155000,285,-353,-407,-310,-242,7,725,196,128,445,686,748,302,255,35,210,3219000,1102000,LUCAS_polygon,2026000,1125000,NA,
0000000000000000d6fd_0,Cropland,2,36882978,1317000,2783000,3256000,1154000,1068000,272,-364,-397,-278,-195,-26,801,211,176,557,713,807,557,211,71,638,3175000,853000,LUCAS_polygon,1787000,821000,NA,
0000000000000000d73f_0,Cropland,2,37083026,1252500,2472500,3210500,1211000,1116500,257,-332,-373,-297,-247,-104,249,261,144,535,670,758,271,571,39,691,3247500,949000,LUCAS_polygon,1910500,1068000,NA,
0000000000000000d761_0,Cropland,2,37343088,1309000,2355000,3010000,1198000,1105000,288,-351,-423,-252,-209,-65,787,268,129,486,730,804,604,268,40,358,2967000,974000,LUCAS_polygon,1787000,868000,NA,
0000000000000000d786_0,Cropland,2,37542962,1809000,2707000,3172000,1337000,1399000,295,-342,-385,-301,-189,96,798,155,100,221,673,815,180,174,12,642,3136000,1535000,LUCAS_polygon,2490000,1579000,NA,
0000000000000000d7a9_0,Cropland,2,37683086,1510500,2898500,3482000,1168000,1130000,230,-388,-441,-344,-272,-216,803,347,173,591,724,803,705,204,12,529,3414000,879000,LUCAS_polygon,2149000,1054500,NA,
0000000000000000d7e9_0,Cropland,2,37563088,1285000,2508000,3041000,1198000,1157000,319,-377,-424,-248,-171,-60,802,181,132,316,736,825,179,284,56,575,2953000,942000,LUCAS_polygon,1647000,936000,NA,
0000000000000000d82b_0,Cropland,2,37363034,1386000,2065000,2352000,1252000,1200000,261,-281,-387,-232,-140,22,308,267,124,358,501,728,249,674,23,400,2313000,1052000,LUCAS_polygon,1939000,1265000,NA,
0000000000000000d90e_0,Cropland,2,37283036,1440000,2341000,2809500,1254500,1177500,280,-390,-427,-333,-265,-141,725,165,133,214,576,744,168,251,30,166,2748500,1281500,LUCAS_polygon,2324500,1587000,NA,
0000000000000000da6d_0,Cropland,2,37743118,1266000,2276000,2628000,1348000,1117000,332,-304,-411,-200,-125,-11,774,156,80,287,637,798,140,299,16,289,2640000,1038000,LUCAS_polygon,1635000,1004000,NA,
0000000000000000da9f_0,Cropland,2,37223038,1402000,2385500,3076500,1335000,1177000,317,-362,-460,-274,-172,21,701,161,85,353,665,784,333,230,23,161,2973000,1034500,LUCAS_polygon,1938000,1067000,NA,
0000000000000000db04_0,Cropland,2,37683098,1358000,2254000,2636000,1220000,1111000,160,-348,-415,-321,-245,50,592,281,210,393,504,707,361,309,42,472,2688000,958000,LUCAS_polygon,2046000,1210000,NA,
0000000000000000dbb9_0,Cropland,2,36942988,1142500,1975000,2295500,1145500,988500,235,-391,-454,-329,-234,-55,729,249,148,347,540,809,311,276,19,360,2308000,903000,LUCAS_polygon,1843000,1170500,NA,
0000000000000000dc6b_0,Cropland,2,37522998,1437500,2293000,2665000,1305000,1239500,142,-332,-377,-293,-244,-98,209,173,119,197,368,661,175,502,113,172,2595000,1302000,LUCAS_polygon,2322500,1613500,NA,
0000000000000000df14_0,Cropland,2,37622992,1618500,2912500,3376000,1269000,1201500,334,-361,-403,-200,-49,72,704,163,112,392,660,772,148,218,20,643,3390000,1050500,LUCAS_polygon,1666000,938500,NA,
0000000000000000df5f_0,Cropland,2,37522962,1506000,2508500,2925000,1241000,1199500,273,-352,-383,-268,-174,264,486,157,112,356,542,725,457,226,12,139,2861500,1175000,LUCAS_polygon,1994000,1240500,NA,
0000000000000000e07a_0,Cropland,2,37463042,1626000,2505000,2948000,1279000,1228000,321,-400,-470,-311,-168,156,768,194,113,331,619,805,169,237,26,472,3025000,1262000,LUCAS_polygon,2021000,1148000,NA,
0000000000000000e0d7_0,Cropland,2,37423032,1319500,2582500,3326000,1143000,1080000,247,-319,-436,-250,-160,-11,776,323,152,613,716,813,428,221,33,663,3318000,806500,LUCAS_polygon,1586000,805500,NA,
0000000000000000e137_0,Cropland,2,37423122,1200000,2287000,2700000,1134500,1016000,236,-321,-413,-247,-206,-127,803,346,153,536,665,807,484,254,15,636,2701000,761000,LUCAS_polygon,1676000,850000,NA,
0000000000000000e213_0,Cropland,2,37542976,1355000,2493500,2965500,1152000,1056000,294,-371,-451,-240,-133,594,776,167,74,460,651,804,504,182,27,122,2912500,870500,LUCAS_polygon,1457000,863500,NA,
0000000000000000e274_0,Cropland,2,37503072,1435500,2406000,2826500,1225000,1121000,327,-373,-440,-277,-197,-23,807,163,122,361,616,832,149,308,16,388,2726500,1060000,LUCAS_polygon,1893000,1037500,NA,
0000000000000000e292_0,Cropland,2,37463032,1460500,2265500,2530000,1278000,1186500,317,-335,-381,-259,-157,277,154,139,102,161,552,766,160,740,70,110,2420000,1161500,LUCAS_polygon,1997500,1140000,NA,
0000000000000000e2b3_0,Cropland,2,37323014,1350500,2174500,2502000,1197500,1128500,267,-403,-489,-275,-227,-81,591,208,115,333,517,677,218,233,9,362,2409500,967500,LUCAS_polygon,1977000,1151500,NA,
0000000000000000e310_0,Cropland,2,36823142,1183000,1895000,2285000,1202000,1043000,281,-302,-361,-180,-135,147,746,136,35,341,648,789,123,235,18,488,2279000,853000,LUCAS_polygon,1538000,787000,NA,
0000000000000000e42f_0,Cropland,2,37443118,1686000,2309000,2558000,1395000,1277000,282,-364,-408,-316,-215,-41,132,119,92,146,401,820,139,422,3,104,2474000,1505000,LUCAS_polygon,2158000,1587000,NA,
0000000000000000e59e_0,Cropland,2,37543066,1518000,2549000,3159000,1231000,1212000,290,-354,-445,-291,-184,-38,789,192,156,424,713,817,270,231,28,387,3136000,905000,LUCAS_polygon,1966000,934000,NA,
0000000000000000e5e8_0,Cropland,2,36142998,1413000,2621000,3192000,1222000,1171000,292,-400,-494,-282,-225,-150,740,247,166,402,689,772,369,248,18,379,3153000,1132000,LUCAS_polygon,2059000,1190000,NA,
0000000000000000e6b4_0,Cropland,2,37463072,1570000,2218000,2520000,1319000,1260000,238,-381,-407,-341,-242,-76,169,148,109,196,414,692,126,556,15,246,2503000,1382000,LUCAS_polygon,2491000,1634000,NA,
0000000000000000e8bc_0,Cropland,2,37363038,1599500,2329500,2659000,1313000,1273000,233,-373,-390,-352,-217,101,171,159,103,250,455,605,136,436,28,484,2552500,1388000,LUCAS_polygon,2604000,1945500,NA,
0000000000000000e945_0,Cropland,2,37523052,1346000,2238000,2521000,1240000,1142000,262,-376,-412,-328,-234,-78,180,168,115,281,506,718,133,595,31,454,2483500,1051000,LUCAS_polygon,2205000,1513000,NA,
0000000000000000e9d0_0,Cropland,2,36682998,1412500,2175000,2531500,1218500,1151000,238,-329,-431,-274,-192,-85,265,158,129,243,410,702,189,493,19,146,2415500,1215500,LUCAS_polygon,2018500,1410000,NA,
0000000000000000ea80_0,Cropland,2,36382988,1724000,2243000,2533000,1322000,1301000,302,-384,-418,-286,-189,3,312,147,113,188,376,794,159,463,8,161,2386000,1520000,LUCAS_polygon,2314000,1614000,NA,
0000000000000000ea89_0,Cropland,2,36583190,1108000,1987000,2670000,1198000,1000000,312,-268,-379,-197,-127,43,748,108,61,194,694,791,91,244,11,638,2630000,958000,LUCAS_polygon,1440000,790000,NA,
0000000000000000eae0_0,Cropland,2,37563016,1630000,2627000,2984500,1358500,1248000,315,-395,-483,-346,-244,-186,804,164,120,333,656,832,153,278,24,589,3013500,1346500,LUCAS_polygon,2491000,1566000,NA,
0000000000000000eb59_0,Cropland,2,37543008,1363500,2070500,2465500,1180500,1133000,308,-377,-468,-275,-189,157,736,168,108,242,655,770,141,242,8,296,2430000,1183000,LUCAS_polygon,1738000,1120500,NA,
0000000000000000ebf3_0,Cropland,2,37202964,1375000,2636000,3079000,1222000,1101000,316,-442,-486,-293,-204,309,792,240,189,381,741,820,344,241,31,439,3070000,950000,LUCAS_polygon,2044000,1242000,NA,
0000000000000000ed68_0,Cropland,2,37062996,1269000,2638000,3255000,1122000,1087000,265,-348,-447,-254,-155,92,776,260,179,577,775,802,719,214,57,579,3119000,695000,LUCAS_polygon,1689000,811000,NA,
0000000000000000ee3e_0,Cropland,2,37563034,1427500,2947500,3751500,1153500,1154000,254,-358,-438,-224,-158,14,777,234,104,537,726,809,707,225,31,441,3660500,861000,LUCAS_polygon,1788000,836500,NA,
0000000000000000efd9_0,Cropland,2,36762992,1541000,2055500,2288000,1308000,1240500,293,-377,-404,-345,-199,262,148,117,82,133,277,740,117,684,6,125,2147000,1437500,LUCAS_polygon,2176500,1508500,NA,
0000000000000000f064_0,Cropland,2,37543002,1322000,2310500,2726500,1226000,1081000,263,-392,-433,-342,-221,262,197,164,106,218,624,719,203,664,132,146,2583500,1088500,LUCAS_polygon,2178500,1266000,NA,
0000000000000000f06a_0,Cropland,2,37503036,1327000,2853000,3769000,1225000,1124000,282,-415,-475,-320,-181,180,785,243,181,607,707,824,630,224,33,583,3586000,811000,LUCAS_polygon,2003000,964000,NA,
0000000000000000f0f8_0,Cropland,2,37663102,1186000,2094000,2432000,1202000,1030000,266,-388,-442,-256,-158,275,742,208,120,374,673,775,605,183,18,352,2390000,855000,LUCAS_polygon,1623000,838000,NA,
0000000000000000f134_0,Cropland,2,36563000,1508500,2029500,2311000,1234500,1191500,201,-391,-452,-339,-247,-97,218,191,111,263,439,671,202,510,19,439,2244500,1263000,LUCAS_polygon,2556500,1744500,NA,
0000000000000000f28e_0,Cropland,2,37362994,1608000,2375000,2681500,1240500,1191000,304,-362,-408,-206,-58,229,653,160,119,239,525,720,147,234,78,424,2647000,1180000,LUCAS_polygon,1641000,1047000,NA,
0000000000000000f36c_0,Cropland,2,36242982,1211000,2406000,2804000,1146500,997500,237,-351,-442,-277,-204,30,688,307,182,525,678,769,571,285,48,377,2803500,799000,LUCAS_polygon,1785500,966500,NA,
0000000000000000f41c_0,Cropland,2,37323080,1551000,2447500,2931500,1249000,1209500,322,-403,-471,-295,-227,-164,795,187,137,425,673,830,153,224,19,500,2942000,1090000,LUCAS_polygon,2203500,1246000,NA,
0000000000000000f435_0,Cropland,2,37362988,1310000,2282000,2654000,1182000,1141000,237,-364,-450,-293,-211,-67,270,194,128,392,554,741,171,549,80,348,2788000,1212000,LUCAS_polygon,2045000,1199000,NA,
0000000000000000f452_0,Cropland,2,36722990,1500000,2451000,2780000,1160000,1172000,240,-375,-402,-338,-223,-135,165,159,111,326,566,614,159,584,27,431,2726000,1133000,LUCAS_polygon,2358000,1591000,NA,
0000000000000000f4ba_0,Cropland,2,37462982,1537000,3327000,3720000,1232000,1265000,323,-259,-377,-172,-90,238,141,141,69,519,682,748,684,674,20,120,3672000,994000,LUCAS_polygon,1763000,995000,NA,
0000000000000000f51b_0,Cropland,2,37103014,1271000,2034000,2415500,1213000,1072000,168,-382,-438,-311,-264,-34,568,219,135,277,466,624,313,260,8,266,2493000,1006000,LUCAS_polygon,2065500,1245500,NA,
0000000000000000f586_0,Cropland,2,36682984,1783000,2601000,3031000,1339000,1323000,213,-384,-416,-372,-312,-15,418,172,113,295,441,610,172,352,47,563,2986000,1588000,LUCAS_polygon,2956000,2233000,NA,
0000000000000000f5c7_0,Cropland,2,37363088,1371500,2854500,3390500,1196000,1128000,282,-362,-442,-258,-212,317,812,269,146,575,700,823,635,237,12,611,3318500,809000,LUCAS_polygon,1844500,893000,NA,
0000000000000000f5e1_0,Cropland,2,36662998,1812000,2511000,2798000,1342000,1372000,209,-388,-408,-344,-293,78,146,127,99,168,291,594,123,399,5,197,2709000,1519000,LUCAS_polygon,2721000,1814000,NA,
0000000000000000f5ed_0,Cropland,2,36182990,1345000,2432000,2983000,1167000,1070000,273,-327,-409,-274,-193,16,578,222,155,440,697,759,440,435,30,238,2830000,900000,LUCAS_polygon,1905000,1064000,NA,
0000000000000000f780_0,Cropland,2,37423090,1564000,2763000,3210000,1178000,1189000,301,-423,-531,-263,-240,16,791,260,185,444,735,810,673,260,25,509,3386000,1042000,LUCAS_polygon,1893000,1063000,NA,
0000000000000000f92c_0,Cropland,2,37323090,1330500,2405000,2745500,1263500,1168500,277,-323,-352,-265,-229,-163,152,158,128,343,583,756,169,591,74,417,2729500,1138000,LUCAS_polygon,1959000,1287500,NA,
0000000000000000f943_0,Cropland,2,36483006,1530000,2724000,3219000,1246000,1177000,277,-379,-486,-219,-134,13,760,271,184,351,705,765,591,282,31,343,3208000,1266000,LUCAS_polygon,2040000,1078000,NA,
0000000000000000f96c_0,Cropland,2,37042962,1333000,2549000,2997500,1217000,1124500,307,-419,-504,-275,-155,340,780,234,175,397,705,799,397,239,47,577,3270000,808500,LUCAS_polygon,1807500,887000,NA,
0000000000000000f977_0,Cropland,2,37623080,1631000,2412000,2737000,1322000,1245000,272,-365,-398,-324,-186,369,196,137,102,216,437,742,155,440,8,180,2582000,1222000,LUCAS_polygon,2391000,1426000,NA,
0000000000000000f9d2_0,Cropland,2,37182990,1257000,2461000,3062500,1233000,1088000,264,-337,-399,-266,-151,198,705,253,139,558,696,747,583,360,19,275,3014500,837000,LUCAS_polygon,1752500,861500,NA,
0000000000000000f9d3_0,Cropland,2,37362984,1237000,2321000,2833000,1132000,1017000,233,-343,-417,-282,-211,13,729,219,145,401,565,756,266,266,54,461,2749500,920000,LUCAS_polygon,1680500,926500,NA,
0000000000000000fa59_0,Cropland,2,37462986,1276000,2198000,2521000,1183000,1083000,310,-367,-432,-229,-69,32,710,209,127,372,651,768,160,309,49,462,2475000,915000,LUCAS_polygon,1584000,789000,NA,
0000000000000000fa70_0,Cropland,2,36862972,1555500,2221000,2481000,1269500,1217000,283,-369,-412,-299,-173,221,313,145,116,217,422,767,142,208,11,369,2330500,1405500,LUCAS_polygon,2314000,1607000,NA,
0000000000000000fa80_0,Cropland,2,36423004,1162000,2391500,2848000,1087500,999000,281,-332,-423,-239,-149,116,719,203,177,456,727,796,447,367,43,327,2797500,746000,LUCAS_polygon,1545500,853500,NA,
0000000000000000fb9f_0,Cropland,2,37563036,1399000,2656500,3048500,1179000,1150500,297,-284,-405,-195,-132,-73,216,243,156,535,672,777,752,665,12,506,2968500,922500,LUCAS_polygon,1724500,964500,NA,
0000000000000000fcfa_0,Cropland,2,37643054,1537000,3271500,3690500,1240000,1215500,309,-327,-448,-252,-154,45,165,185,106,264,699,735,727,646,58,206,3727000,1021000,LUCAS_polygon,2133000,1235500,NA,
0000000000000000fd29_0,Cropland,2,37082962,1407500,2333500,2624000,1250500,1123000,287,-417,-444,-374,-268,45,192,170,116,212,602,708,161,639,13,279,2582500,1189500,LUCAS_polygon,2186500,1465500,NA,
0000000000000000fe15_0,Cropland,2,37683122,1284000,1887000,2207000,1304000,1119000,241,-307,-355,-223,-171,170,643,177,67,218,422,703,183,239,19,404,2196000,1024000,LUCAS_polygon,1777000,1162000,NA,
0000000000000000fe71_0,Cropland,2,37723098,1198000,2828500,3320000,1185000,1102500,293,-169,-337,-122,-53,124,165,131,77,527,708,743,686,716,70,97,3184500,862000,LUCAS_polygon,1317000,733500,NA,
0000000000000000fe89_0,Cropland,2,36782986,1758000,2364000,2688000,1328000,1308000,251,-386,-457,-338,-196,-144,278,147,130,278,353,759,149,279,7,310,2570000,1479000,LUCAS_polygon,2820000,2120000,NA,
0000000000000000fe98_0,Cropland,2,37523096,1185500,2294000,2680500,1182500,1095000,238,-360,-454,-261,-130,122,676,229,111,432,679,727,703,207,31,394,2687000,878000,LUCAS_polygon,1711000,803500,NA,
0000000000000000febb_0,Cropland,2,37422978,1686000,2700000,3002000,1279000,1300000,344,-356,-385,-206,8,265,714,128,82,251,621,751,115,242,26,264,2848000,1216000,LUCAS_polygon,1684000,965000,NA,
0000000000000000fefc_0,Cropland,2,37603068,1458000,2484000,2980000,1165000,1116000,235,-352,-409,-280,-225,-101,693,230,159,402,649,756,401,236,12,368,2994000,1002000,LUCAS_polygon,1863000,987000,NA,
0000000000000000ff01_0,Cropland,2,37182994,1475000,2397000,2695000,1242000,1147000,307,-377,-400,-299,-123,9,298,202,137,298,611,829,247,713,7,291,2691000,1157000,LUCAS_polygon,1978000,1266500,NA,
0000000000000000ff14_0,Cropland,2,37363066,1244500,2378000,2853000,1260000,1132000,251,-348,-408,-289,-219,-25,757,214,143,483,626,782,231,227,37,574,2821000,869500,LUCAS_polygon,1738500,940000,NA,
0000000000000000ff24_0,Cropland,2,36982962,1503000,2369000,2811000,1351000,1209000,261,-360,-387,-262,-181,-62,688,187,124,252,461,721,191,228,99,447,2747000,1339000,LUCAS_polygon,2167000,1276000,NA,
0000000000000000ff2b_0,Cropland,2,36462984,1195000,2418000,3157500,1144500,1027000,310,-361,-427,-267,-247,-75,227,227,161,619,745,785,265,731,19,683,2987000,686500,LUCAS_polygon,1673000,836500,NA,
0000000000000000ff30_0,Cropland,2,37482958,1644500,2353500,2696000,1315000,1273000,330,-385,-414,-269,-137,42,767,145,84,207,551,778,139,209,38,406,2582000,1360500,LUCAS_polygon,2118500,1358500,NA,
0000000000000000ff9f_0,Cropland,2,36742978,1359000,2709000,3214000,1119000,1100000,325,-366,-396,-336,-257,-219,161,155,108,479,678,737,153,685,64,582,3031000,943000,LUCAS_polygon,2242000,1577000,NA,
0000000000000000ffe6_0,Cropland,2,36463186,1290000,2035000,2247000,1187000,1067000,243,-269,-320,-208,-143,276,162,167,124,371,568,686,176,543,33,560,2304500,983500,LUCAS_polygon,1659000,940500,NA,
0000000000000001018d_0,Cropland,2,37243036,1341500,2862500,3372500,1175000,1132000,309,-276,-396,-163,-144,246,188,197,147,612,680,749,647,687,17,199,3252500,821500,LUCAS_polygon,1603000,801000,NA,
000000000000000101c3_0,Cropland,2,37083008,1416500,2207500,2394000,1168000,1137500,241,-354,-434,-289,-224,228,557,161,75,190,476,642,184,333,59,155,2285000,1176000,LUCAS_polygon,2016500,1269000,NA,
0000000000000001023d_0,Cropland,2,37563018,1610000,2643000,3206500,1360000,1267500,261,-332,-446,-276,-222,-9,732,215,121,375,679,759,223,338,38,352,3163500,1205500,LUCAS_polygon,2011000,1130000,NA,
00000000000000010259_0,Cropland,2,37322986,1394000,2477500,2925000,1254500,1167000,198,-408,-441,-332,-287,-111,455,231,146,372,494,569,451,240,64,235,2745500,1187500,LUCAS_polygon,2386500,1479500,NA,
00000000000000010323_0,Cropland,2,37043026,1241000,3186000,3821000,1139000,1085000,234,-312,-377,-191,-164,90,498,193,9,654,701,797,752,656,95,670,3826000,780000,LUCAS_polygon,1586500,813500,NA,
00000000000000010457_0,Cropland,2,37082974,1379000,2342000,2644000,1302000,1162000,305,-369,-396,-312,-257,11,171,142,73,176,645,745,146,720,10,128,2531000,1168000,LUCAS_polygon,1853000,1071000,NA,
0000000000000001048b_0,Cropland,2,36662992,1130500,2577500,3140500,961500,962000,68,-108,-160,-60,7,204,695,640,507,690,717,749,731,692,13,609,3091000,572500,LUCAS_polygon,1029500,481000,NA,
000000000000000104a5_0,Cropland,2,37743100,1213000,2199500,2565000,1244500,1044000,251,-308,-367,-257,-113,357,483,169,74,345,558,720,551,284,86,118,2289000,915500,LUCAS_polygon,1677500,1091000,NA,
000000000000000104ba_0,Cropland,2,37442974,1386000,2488000,3114000,1178000,1133000,304,-348,-402,-236,-166,140,787,202,126,547,685,827,599,239,15,440,3017000,780000,LUCAS_polygon,1525000,732000,NA,
0000000000000001063b_0,Cropland,2,37083016,1342000,2127000,2484000,1182000,1075000,246,-375,-429,-307,-249,10,697,205,149,294,491,758,181,295,118,421,2491000,1025000,LUCAS_polygon,1912000,1084000,NA,
00000000000000010686_0,Cropland,2,36763142,1284000,2258000,2690000,1208000,1046000,222,-362,-452,-314,-241,-113,722,279,155,399,668,793,301,453,35,465,2659000,939000,LUCAS_polygon,1890000,1037000,NA,
000000000000000106a7_0,Cropland,2,37062978,1337500,2480000,3184500,1107500,1097500,236,-348,-453,-289,-207,-86,686,285,186,570,711,767,711,261,36,301,3130500,848500,LUCAS_polygon,1844000,927000,NA,
0000000000000001070b_0,Cropland,2,37543052,1471000,2612000,3227000,1138000,1154000,234,-320,-464,-272,-203,131,713,357,167,559,736,782,633,336,25,361,3248000,864000,LUCAS_polygon,1722000,910000,NA,
00000000000000010768_0,Cropland,2,37583110,1331500,1908500,2165500,1272000,1172000,207,-330,-383,-231,-128,-3,255,130,73,209,386,663,160,360,12,365,2074500,1117500,LUCAS_polygon,1702500,1115500,NA,
000000000000000107e7_0,Cropland,2,37403062,1381000,2218000,2675000,1267000,1207000,239,-355,-391,-314,-237,-120,204,158,128,211,561,735,161,590,92,140,2659000,1179000,LUCAS_polygon,2168000,1325000,NA,
00000000000000010978_0,Cropland,2,36482998,1201500,2364500,3016000,1201500,1017000,270,-323,-395,-260,-126,176,693,214,137,530,716,803,624,387,54,296,2912500,745500,LUCAS_polygon,1735500,749000,NA,
000000000000000109a3_0,Cropland,2,37683116,1273500,1787000,1987500,1296000,1151500,304,-290,-337,-206,-160,250,193,163,102,209,631,760,131,652,31,214,1925500,971500,LUCAS_polygon,1798000,1078000,NA,
00000000000000010acc_0,Cropland,2,37582984,1431000,2287500,2584500,1196000,1133000,323,-343,-452,-248,-167,182,769,131,97,278,713,817,125,194,24,355,2571000,1069500,LUCAS_polygon,1620500,942000,NA,
00000000000000010b31_0,Cropland,2,37623062,1285000,2192500,2575000,1193000,1056500,302,-357,-395,-199,-131,-14,756,164,121,337,592,796,158,224,35,443,2520000,896000,LUCAS_polygon,1463500,828500,NA,
00000000000000010b93_0,Cropland,2,37643018,1437000,2427000,2741500,1229500,1146500,276,-314,-385,-201,-82,263,631,171,72,311,609,754,164,296,39,343,2650000,1056000,LUCAS_polygon,1694000,1026000,NA,
00000000000000010d60_0,Cropland,2,37382982,1269000,2283000,2731000,1263000,1083000,308,-357,-413,-254,-170,347,780,154,87,328,653,807,147,208,14,343,2713000,1006000,LUCAS_polygon,1514000,867000,NA,
00000000000000010da3_0,Cropland,2,37643060,1576000,3386000,4201000,1194000,1231000,279,-291,-374,-222,-151,205,235,213,134,582,708,765,748,640,64,146,4095000,1015000,LUCAS_polygon,1990000,1187000,NA,
00000000000000010e14_0,Cropland,2,37142990,1286500,2414500,3034000,1127500,1095000,246,-293,-466,-238,-197,214,731,286,181,540,731,780,643,310,37,346,2977000,842500,LUCAS_polygon,1633000,856000,NA,
00000000000000010e3a_0,Cropland,2,36602982,1269000,2818000,3448000,1219500,1085000,310,-386,-462,-320,-130,-56,759,251,159,422,759,821,651,260,21,422,3393000,877000,LUCAS_polygon,2006500,1003000,NA,
00000000000000010f8d_0,Cropland,2,36082988,1263500,2388000,2839500,1161000,1110000,232,-349,-441,-286,-196,225,658,258,167,531,705,778,656,229,45,275,2802500,774000,LUCAS_polygon,1826500,954000,NA,
