system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
0000000000000000783e_0,Woodland,3,51723322,738000,1855500,2412500,934000,764500,104,-236,-267,-168,-110,369,544,496,390,613,683,709,566,660,14,365,2205500,497000,LUCAS_point,1120500,472500,1,
00000000000000007844_0,Woodland,3,51743362,739000,1806000,2355000,913000,752000,112,-252,-287,-209,-117,274,561,547,362,659,738,781,582,734,24,362,2522000,460000,LUCAS_point,1129000,491000,1,
00000000000000007845_0,Woodland,3,51743498,627500,1340000,1598500,866000,671500,69,-157,-198,-103,-2,633,483,463,153,542,575,597,489,576,20,153,1427000,435000,LUCAS_point,810000,367500,1,
00000000000000007856_0,Woodland,3,51783408,757000,1839500,2342500,949000,745500,120,-287,-321,-247,-186,400,571,524,284,624,684,714,540,676,27,254,2250500,495500,LUCAS_point,1238500,535500,1,
00000000000000007857_0,Woodland,3,51783430,728000,1603000,1957500,955000,766000,66,-164,-193,-117,-43,367,554,512,277,561,596,623,545,580,10,344,1885000,508000,LUCAS_point,938500,449500,1,
00000000000000007858_0,Woodland,3,51783470,682000,1451000,1756000,918000,704000,117,-182,-257,-115,-7,440,542,469,52,551,592,610,517,593,13,342,1664000,472000,LUCAS_point,870500,395000,1,
00000000000000007862_0,Woodland,3,51803326,745500,1475000,1769500,958500,758500,77,-235,-263,-164,-58,241,514,458,311,526,552,582,503,551,11,346,1741000,536000,LUCAS_point,1067000,506000,1,
00000000000000007863_0,Woodland,3,51803356,668500,1556000,1966000,914000,705000,72,-191,-238,-151,-45,386,567,500,306,608,665,703,523,655,36,283,1913500,450000,LUCAS_point,936500,407000,1,
00000000000000007864_0,Woodland,3,51803360,818000,2168000,2831500,942000,776000,178,-363,-408,-329,-257,11,573,514,194,687,777,820,605,782,13,126,2707000,488500,LUCAS_point,1492500,628500,1,
00000000000000007865_0,Woodland,3,51803382,802500,2005500,2604000,952500,768000,123,-313,-351,-232,-184,331,603,530,312,669,735,795,605,725,24,229,2474500,501500,LUCAS_point,1249500,543000,1,
00000000000000007866_0,Woodland,3,51803486,781000,1735500,2114500,928000,762500,92,-213,-232,-192,-160,236,531,446,215,605,682,721,513,683,21,195,2093000,487000,LUCAS_point,1106000,494000,1,
00000000000000007870_0,Woodland,3,51823292,741000,1910000,2501000,944000,714000,186,-327,-344,-300,-227,171,636,404,249,625,703,757,383,682,31,262,2057000,454000,LUCAS_point,1283000,538000,1,
00000000000000007871_0,Woodland,3,51823440,815000,2146500,2817000,964000,795500,184,-321,-356,-268,-210,397,522,471,123,684,739,794,602,719,76,123,2752000,512000,LUCAS_point,1387000,577000,1,
0000000000000000787d_0,Woodland,3,51843256,695000,1661000,2137000,927000,749000,136,-264,-307,-185,-24,389,609,408,253,608,738,798,390,728,19,219,2322000,452000,LUCAS_point,1078000,453000,1,
0000000000000000787e_0,Woodland,3,51843432,653000,1503000,1847000,882000,662000,69,-183,-223,-134,-63,286,508,453,315,549,606,630,546,603,14,331,1593000,422000,LUCAS_point,904000,407000,1,
00000000000000007886_0,Woodland,3,51863332,704500,1566500,1912000,959500,753500,78,-184,-214,-107,-29,496,508,453,248,548,611,645,544,608,28,384,1837500,496500,LUCAS_point,944000,422500,1,
00000000000000007887_0,Woodland,3,51863382,742000,1695000,2131000,956000,754000,165,-273,-306,-225,-146,-36,575,464,196,579,659,715,492,609,42,135,1905000,497000,LUCAS_point,1160000,512000,1,
00000000000000007888_0,Woodland,3,51863430,633000,1432000,1725000,894000,684000,62,-116,-178,-83,-6,482,549,517,300,580,622,647,581,591,16,426,1718000,435000,LUCAS_point,833000,385000,1,
00000000000000007889_0,Woodland,3,51863484,846000,2531500,3444500,963500,811000,180,-363,-394,-326,-247,464,416,453,134,717,802,842,654,789,15,161,3383500,488500,LUCAS_point,1580000,650500,1,
0000000000000000788f_0,Woodland,3,51883342,712000,1554000,1879000,940000,752000,91,-206,-244,-157,-68,209,502,414,286,561,610,654,480,612,17,300,1829000,491000,LUCAS_point,1031000,498000,1,
00000000000000007890_0,Woodland,3,51883350,703000,1627000,2053000,924000,735000,103,-200,-244,-130,-51,415,513,460,307,581,668,702,529,665,20,329,2058000,487000,LUCAS_point,974000,429000,1,
00000000000000007891_0,Woodland,3,51883428,633000,1387000,1682000,893000,684000,82,-130,-172,-72,16,449,556,475,267,557,588,623,529,571,16,247,1606000,448000,LUCAS_point,830000,369000,1,
000000000000000078a5_0,Woodland,3,51923428,673000,1401000,1694000,929000,726000,80,-170,-210,-113,64,569,542,410,297,545,607,642,527,603,15,311,1729000,490000,LUCAS_point,882000,419000,1,
000000000000000078a6_0,Woodland,3,51923434,729000,1530500,1870000,937500,742500,114,-230,-286,-166,37,441,518,405,221,576,668,740,500,635,23,271,1861000,500000,LUCAS_point,1046000,477000,1,
000000000000000078ad_0,Woodland,3,51943326,660000,1617000,1959000,920000,717000,67,-203,-226,-157,-59,430,533,457,254,588,627,655,556,629,14,368,1928000,464000,LUCAS_point,981000,430000,1,
000000000000000078b8_0,Woodland,3,51963256,789500,2003500,2606000,958500,788000,152,-305,-339,-245,-188,47,662,548,227,659,727,757,541,694,12,166,2484000,507500,LUCAS_point,1281000,524000,1,
000000000000000078b9_0,Woodland,3,51963334,713000,1680000,1990000,939000,744000,95,-194,-236,-153,-100,367,541,474,306,569,623,657,499,622,17,440,1982000,477000,LUCAS_point,1051000,491000,1,
000000000000000078ba_0,Woodland,3,51963396,774000,1727500,2073500,945500,759500,118,-237,-267,-195,-164,-68,534,471,360,547,634,653,533,621,20,366,1955000,523000,LUCAS_point,1099000,532500,1,
000000000000000078bb_0,Woodland,3,51963408,699000,1742000,2142000,924000,704000,125,-255,-295,-225,-134,295,553,429,268,576,685,728,516,669,43,268,1887000,437000,LUCAS_point,1087000,479000,1,
000000000000000078bc_0,Woodland,3,51963464,694000,1689000,2045000,901000,712000,95,-144,-176,-98,-17,375,592,539,308,654,724,751,577,692,23,312,2205000,459000,LUCAS_point,872000,390000,1,
000000000000000078bd_0,Woodland,3,51963496,736000,1841500,2273000,914000,737000,171,-314,-337,-247,-170,322,522,405,130,615,697,759,552,696,65,67,2054000,477500,LUCAS_point,1221500,538500,1,
000000000000000078c6_0,Woodland,3,51983316,734500,1739000,2237000,953500,759500,120,-258,-310,-202,-48,398,498,359,259,543,654,707,509,616,24,272,1981000,514500,LUCAS_point,1143000,533500,1,
000000000000000078c7_0,Woodland,3,51983490,706500,1518000,1864000,923000,729500,108,-175,-214,-122,-22,455,530,495,198,559,577,606,553,573,23,320,1809500,497500,LUCAS_point,945500,431500,1,
000000000000000078d0_0,Woodland,3,52003282,704000,1695000,2107000,912000,751000,124,-261,-286,-218,-118,151,603,434,328,624,703,742,437,703,20,328,2076000,473000,LUCAS_point,1142000,482000,1,
000000000000000078d1_0,Woodland,3,52003284,715000,1518000,1799000,915000,732000,80,-212,-259,-158,-76,192,563,474,317,574,627,667,479,614,11,474,1766000,469000,LUCAS_point,1030000,476000,1,
000000000000000078d2_0,Woodland,3,52003286,737000,1598500,1959000,919500,746000,77,-206,-230,-179,-95,373,546,491,287,595,630,657,487,631,18,461,1938500,501000,LUCAS_point,1052000,478000,1,
000000000000000078d3_0,Woodland,3,52003354,785000,1795500,2191000,952000,779500,93,-254,-318,-211,-141,233,637,527,393,599,700,750,543,688,30,410,2313500,534500,LUCAS_point,1230500,546500,1,
000000000000000078d4_0,Woodland,3,52003434,657000,1771000,2209000,911000,677000,71,-179,-213,-123,-68,450,627,564,342,642,673,703,608,651,19,341,2112000,433000,LUCAS_point,891000,382000,1,
000000000000000078df_0,Woodland,3,52023440,672000,1821000,2314000,896000,710000,131,-217,-240,-168,-90,427,552,446,313,657,730,767,491,706,25,313,2139000,440000,LUCAS_point,981000,423000,1,
000000000000000078e1_0,Woodland,3,52043408,728000,1489000,1799000,913000,736000,68,-203,-246,-164,-68,199,529,499,355,533,569,604,505,560,13,409,1769000,519000,LUCAS_point,1076000,504000,1,
000000000000000078e2_0,Woodland,3,52043446,635000,1485000,1842000,921000,703000,64,-181,-229,-113,30,614,572,483,149,579,632,685,522,614,24,181,1753000,454000,LUCAS_point,871000,382000,1,
000000000000000078ec_0,Woodland,3,52063370,614000,1639000,2098000,876000,684000,91,-193,-240,-130,-43,173,572,521,385,659,725,761,571,699,35,346,2036000,412000,LUCAS_point,939000,397000,1,
000000000000000078f4_0,Woodland,3,52083414,682000,1420000,1725500,927000,710500,85,-218,-259,-179,-86,222,533,483,301,557,597,633,515,589,21,408,1694500,469000,LUCAS_point,1031000,515500,1,
000000000000000078f5_0,Woodland,3,52083416,643000,1488000,1796000,905000,700000,68,-136,-183,-90,-26,402,579,515,349,579,616,659,552,591,10,502,1775000,445000,LUCAS_point,868000,384000,1,
00000000000000007900_0,Woodland,3,52103282,776500,1877500,2410000,900000,747500,150,-320,-342,-287,-191,34,634,407,271,622,711,744,371,693,25,317,2154500,461000,LUCAS_point,1302500,553500,1,
00000000000000007901_0,Woodland,3,52103418,629000,1280000,1559000,879500,678500,90,-181,-257,-141,-11,388,534,471,287,535,573,618,503,564,41,478,1542500,437500,LUCAS_point,910000,469000,1,
0000000000000000790b_0,Woodland,3,52123316,650000,1422000,1714500,922500,724500,75,-192,-238,-136,-12,338,520,453,316,548,591,637,453,585,49,368,1564500,462000,LUCAS_point,918000,459500,1,
0000000000000000790c_0,Woodland,3,52123332,729000,1661000,2078000,936500,735500,120,-175,-207,-135,-80,118,549,534,276,590,666,691,568,660,13,469,2104500,494500,LUCAS_point,980000,443000,1,
0000000000000000790d_0,Woodland,3,52123422,691000,1430500,1743500,913000,708000,90,-166,-220,-124,-57,399,495,444,183,514,565,609,508,562,16,440,1633500,513000,LUCAS_point,944500,443500,1,
0000000000000000790e_0,Woodland,3,52123436,683000,1551000,1897000,887000,685000,121,-261,-327,-216,-119,403,504,432,159,588,656,727,522,650,39,159,1694000,439000,LUCAS_point,1043000,474000,1,
00000000000000007919_0,Woodland,3,52143344,725500,1651000,2014500,900000,738000,101,-169,-192,-121,-25,245,493,493,387,544,657,688,513,662,23,469,1902000,510000,LUCAS_point,946000,434000,1,
0000000000000000791a_0,Woodland,3,52143412,685000,1535000,1836000,909000,728000,75,-156,-197,-125,-58,189,565,537,415,578,618,649,548,602,10,500,1891000,481000,LUCAS_point,953000,442000,1,
0000000000000000791b_0,Woodland,3,52143418,599000,1293000,1548000,886000,647000,98,-112,-160,-46,38,347,540,460,177,538,574,611,504,564,14,400,1420000,417000,LUCAS_point,732000,340000,1,
0000000000000000791c_0,Woodland,3,52143434,648500,1357500,1628500,899500,687000,72,-139,-189,-93,17,438,542,437,237,515,559,589,491,550,11,409,1499000,455500,LUCAS_point,814000,383000,1,
0000000000000000791d_0,Woodland,3,52143472,734500,1773500,2288000,937000,740500,135,-225,-253,-178,-98,485,596,409,294,602,691,734,597,656,17,340,2226000,497500,LUCAS_point,1044500,448500,1,
00000000000000007922_0,Woodland,3,52163288,757000,1755000,2233500,911000,756000,130,-289,-321,-257,-175,140,644,376,258,629,714,751,393,676,21,255,2168000,486000,LUCAS_point,1246000,538000,1,
00000000000000007923_0,Woodland,3,52163404,696000,1442000,1708000,925000,734500,83,-204,-253,-159,-70,415,503,470,274,520,573,591,515,568,17,440,1673500,491000,LUCAS_point,1026000,487000,1,
00000000000000007924_0,Woodland,3,52163428,673500,1437500,1693500,907000,689000,68,-128,-169,-76,13,563,511,474,163,539,595,643,518,613,34,476,1592500,446000,LUCAS_point,816500,376000,1,
00000000000000007925_0,Woodland,3,52163454,666000,1522000,1844000,927000,716000,88,-167,-210,-90,48,529,520,448,219,537,636,667,540,613,13,430,1803000,500000,LUCAS_point,874000,387000,1,
0000000000000000792c_0,Woodland,3,52183422,599500,1297500,1544500,889000,665000,70,-151,-202,-27,93,594,535,481,197,544,631,668,543,611,25,456,1525000,424000,LUCAS_point,770000,350000,1,
0000000000000000792f_0,Woodland,3,52203348,720500,1500500,1805000,930500,759500,86,-234,-272,-159,-78,416,509,478,260,536,587,613,539,588,25,363,1882000,532000,LUCAS_point,1056000,526000,1,
00000000000000007939_0,Woodland,3,52223354,749000,1515000,1798000,913000,729000,91,-260,-288,-197,-103,310,520,477,298,552,584,617,565,586,13,289,1819000,502000,LUCAS_point,1129000,536000,1,
0000000000000000793a_0,Woodland,3,52223362,666000,1373000,1619000,920000,687000,75,-175,-223,-131,-32,343,479,458,326,524,573,602,513,575,11,219,1544000,467000,LUCAS_point,910000,442000,1,
0000000000000000793b_0,Woodland,3,52223412,686000,1589000,1895000,894000,702000,84,-223,-248,-159,-86,246,548,488,334,556,621,657,547,613,14,404,1833000,458000,LUCAS_point,1001000,464000,1,
00000000000000007942_0,Woodland,3,52243274,757500,1574500,1979500,949000,742000,109,-293,-327,-239,-191,404,541,433,258,542,589,650,534,563,25,184,1850000,537500,LUCAS_point,1228500,561500,1,
00000000000000007943_0,Woodland,3,52243308,715000,1652000,1996000,928500,734500,97,-210,-259,-171,-120,363,592,436,342,577,659,691,472,619,19,394,2017500,487000,LUCAS_point,1052500,472000,1,
0000000000000000794c_0,Woodland,3,52263358,703500,1598500,1931500,910500,718000,79,-204,-255,-168,-110,314,524,501,367,557,615,640,572,607,18,439,1812500,483000,LUCAS_point,1035500,474500,1,
0000000000000000794d_0,Woodland,3,52263368,686000,1469000,1765000,932000,706000,96,-220,-282,-172,-86,241,499,414,296,548,611,640,444,610,32,311,1692000,473000,LUCAS_point,1042000,488000,1,
0000000000000000794e_0,Woodland,3,52263416,674000,1525000,1856000,885000,680000,74,-190,-221,-160,-82,356,510,500,316,562,598,626,512,594,14,336,1594000,450000,LUCAS_point,913000,420000,1,
00000000000000007962_0,Woodland,3,52303428,642000,1445000,1720000,932000,707000,56,-103,-153,-55,-1,400,557,517,296,555,587,616,560,589,15,539,1657000,468000,LUCAS_point,796000,355000,1,
0000000000000000796e_0,Woodland,3,52323266,734500,1605000,2045000,957000,762000,94,-229,-282,-173,-61,475,573,409,200,570,623,657,458,599,26,219,1950500,523500,LUCAS_point,1105000,491000,1,
00000000000000007979_0,Woodland,3,52343388,662000,1454000,1737000,889000,698000,73,-126,-173,-74,-26,393,553,514,357,576,679,724,540,676,24,485,1884000,442000,LUCAS_point,816000,373000,1,
0000000000000000797a_0,Woodland,3,52343426,660500,1313500,1539000,892500,701500,132,-175,-228,-101,69,483,522,471,218,526,559,593,524,578,19,457,1592000,464000,LUCAS_point,833000,399500,1,
00000000000000007982_0,Woodland,3,52363386,703000,1622000,1991000,908000,725000,119,-250,-301,-208,-132,333,499,384,252,564,643,673,486,643,30,300,1865000,483000,LUCAS_point,1082000,516000,1,
00000000000000007983_0,Woodland,3,52363388,664000,1441000,1736000,912000,733000,79,-176,-241,-134,-87,367,567,524,326,575,625,678,565,625,18,426,1859000,485000,LUCAS_point,940000,433000,1,
00000000000000007984_0,Woodland,3,52363390,731000,1683000,2132000,875500,700000,109,-243,-297,-202,-118,231,613,513,306,609,686,726,540,669,17,331,1938500,446500,LUCAS_point,1026000,453000,1,
0000000000000000798d_0,Woodland,3,52383268,679000,1414000,1737000,934000,740000,93,-172,-226,-98,22,360,495,407,239,495,643,703,447,593,15,226,1643000,488000,LUCAS_point,918000,414000,1,
0000000000000000798e_0,Woodland,3,52383382,798000,1854500,2511000,891000,717000,169,-373,-411,-336,-265,198,601,490,279,673,748,797,559,737,65,206,2294000,478000,LUCAS_point,1392000,598000,1,
0000000000000000798f_0,Woodland,3,52383398,668000,1558500,1944500,887000,678000,84,-173,-230,-131,-10,366,531,478,351,569,641,669,551,641,13,435,1839000,446500,LUCAS_point,873500,384500,1,
0000000000000000799a_0,Woodland,3,52403428,612000,1327000,1593000,855000,669000,65,-77,-125,-11,133,506,545,479,237,545,590,631,528,580,15,463,1507000,425000,LUCAS_point,689000,319000,1,
000000000000000079a8_0,Woodland,3,52423292,779000,1801000,2187000,928000,771000,158,-256,-325,-206,-122,264,499,357,292,634,725,778,396,707,23,242,2300000,514000,LUCAS_point,1172000,489000,1,
000000000000000079b4_0,Woodland,3,52443294,706000,1511000,1756000,925000,735000,76,-196,-223,-153,-30,293,520,433,307,534,579,634,488,573,10,134,1761000,507000,LUCAS_point,1011000,475000,1,
000000000000000079c1_0,Woodland,3,52463392,662000,1587000,1953000,862000,669000,111,-238,-269,-197,-142,424,515,496,307,603,690,722,566,668,36,320,1779000,429000,LUCAS_point,960000,435000,1,
000000000000000079c2_0,Woodland,3,52463396,632500,1615000,1990500,883500,653000,98,-220,-265,-155,-55,230,519,461,287,582,655,706,519,650,31,329,1780500,420500,LUCAS_point,935000,410500,1,
000000000000000079d4_0,Woodland,3,52503392,720000,1942000,2522000,903000,721000,201,-314,-357,-289,-180,239,555,511,220,684,734,793,604,723,37,179,2449000,460000,LUCAS_point,1270000,553000,1,
000000000000000079d5_0,Woodland,3,52503404,599000,1382500,1699500,873500,674000,57,-93,-125,-38,36,165,574,512,399,585,621,641,594,609,11,421,1662500,436000,LUCAS_point,724000,321500,1,
000000000000000079dc_0,Woodland,3,52523392,688000,1948000,2582000,893500,699000,132,-275,-304,-230,-142,254,576,486,304,681,770,801,564,760,16,307,2487000,441000,LUCAS_point,1139000,477000,1,
00000000000000007cb1_0,Woodland,3,51983500,694500,1448500,1752000,893000,684000,63,-204,-248,-155,-49,359,544,511,251,546,594,623,518,599,10,302,1652000,449000,LUCAS_point,918000,437500,0.9978723404255319,
00000000000000007cb2_0,Woodland,3,52343420,693000,1419500,1658000,921000,730000,86,-190,-230,-151,-84,394,519,493,280,533,552,590,538,553,10,512,1743000,524500,LUCAS_point,997000,483500,0.9978723404255319,
000000000000000083e4_0,Grassland,5,52043282,1256000,2563000,2957000,1100500,1022500,157,-460,-492,-385,-307,-233,708,434,358,505,669,744,497,485,27,358,2923000,867500,LUCAS_point,2391000,1260000,0.9974358974358974,
000000000000000084ad_0,Grassland,5,52003480,1266000,3251000,4069000,1086000,1015000,191,-452,-472,-377,-304,497,732,471,122,652,782,826,733,558,16,122,3883000,668000,LUCAS_point,2098000,1029000,0.9941126997476871,
000000000000000084e0_0,Grassland,5,52023442,1264000,2763000,3392000,1094000,1012000,149,-415,-467,-382,-327,477,561,478,73,619,730,749,507,694,18,84,3313000,691000,LUCAS_point,2170000,1013000,0.9926555382575102,
0000000000000000851a_0,Grassland,5,51703302,1179000,2834000,3426000,1047000,980000,183,-445,-500,-367,-310,85,720,462,340,651,736,809,539,630,30,133,3473000,702000,LUCAS_point,2077000,1024000,0.992046292201091,
00000000000000008595_0,Grassland,5,51923476,1312000,2956000,3650000,1066000,1038000,149,-405,-442,-373,-315,481,574,512,63,653,703,733,610,675,10,51,3569000,746000,LUCAS_point,2274000,1084000,0.9902588574380727,
000000000000000085cd_0,Grassland,5,51923406,1296500,2806500,3388500,1073000,1016000,158,-396,-428,-372,-297,-40,618,536,125,646,707,741,592,687,26,92,3302500,717500,LUCAS_point,2207500,1006500,0.9894663894663894,
00000000000000008638_0,Grassland,5,51883454,1276000,3004500,3591000,1087500,1040000,146,-405,-448,-362,-221,687,625,538,52,657,716,774,668,659,22,62,3549000,693500,LUCAS_point,2187500,996500,0.9886116946778711,
000000000000000086c5_0,Grassland,5,51863476,1225500,2965000,3682000,1096500,1039000,164,-413,-454,-363,-304,569,642,512,56,622,747,802,622,737,62,114,3564000,750500,LUCAS_point,2213000,1052500,0.986679318488529,
000000000000000086f0_0,Grassland,5,52243378,1138500,2426000,2891500,1075000,992000,163,-446,-496,-403,-368,-172,680,438,348,547,687,755,528,511,10,361,2985000,794500,LUCAS_point,2355500,1185500,0.9863449163449164,
00000000000000008726_0,Grassland,5,51543390,1167000,2553000,3051000,1039000,986000,176,-443,-467,-405,-308,1,730,472,302,597,756,815,528,689,20,-40,3058000,682000,LUCAS_point,2187000,1034000,0.9858836207065947,
0000000000000000877c_0,Grassland,5,51643434,1269000,2839000,3517000,1044000,1023000,144,-421,-441,-375,-358,-270,690,556,348,630,715,814,600,658,51,58,3410000,781000,LUCAS_point,2265000,1199000,0.9848286129124565,
000000000000000087a2_0,Grassland,5,51703410,1285000,2436500,2967500,1091000,1049500,169,-451,-486,-422,-397,-333,615,408,249,559,615,735,559,559,80,67,3047500,881000,LUCAS_point,2623000,1444500,0.9844298301441159,
00000000000000008801_0,Grassland,5,51943460,1236000,2863500,3524500,1083500,1027500,179,-470,-498,-434,-382,455,628,362,75,622,698,787,619,670,28,153,3475000,760000,LUCAS_point,2410000,1240000,0.9834170550142226,
0000000000000000885e_0,Grassland,5,51983394,1205000,2632000,3265000,1063000,1012000,185,-467,-495,-435,-382,-227,706,467,377,635,742,820,478,660,19,225,3185000,735000,LUCAS_point,2650000,1292000,0.9820900537634408,
000000000000000089c7_0,Grassland,5,51923378,1322000,2653000,3279000,1048000,969000,187,-459,-489,-415,-371,63,688,436,257,637,740,793,483,674,87,91,3190000,696000,LUCAS_point,2413000,1416000,0.9779676570980919,
00000000000000008a0e_0,Grassland,5,51963372,1256000,2754000,3406000,1043000,1013000,131,-437,-465,-404,-379,-269,610,560,312,636,722,744,563,684,43,80,3444000,730000,LUCAS_point,2378000,1172000,0.9773800760642866,
000000000000000080be_0,Bare land,6,52083444,1864000,2444000,2678000,1616000,1829000,125,-284,-328,-257,-218,188,150,147,99,180,220,261,202,213,79,99,3210000,2199000,LUCAS_point,3054000,2289000,0.12645629487537333,
00000000000000008122_0,Bare land,6,52183450,2030000,2550000,2860000,1493000,1609000,160,-404,-453,-379,-346,50,170,154,99,181,206,260,179,197,41,106,2790000,1862000,LUCAS_point,3578000,2854000,0.09332676997335562,
000000000000000082ca_0,Bare land,6,52183448,1533000,2206000,2585500,1262000,1261500,177,-399,-424,-364,-307,-252,428,259,153,292,394,501,259,300,81,17,2525000,1300000,LUCAS_point,2689500,1883500,0.012496842882399797,
00000000000000009181_0,Water,7,51403482,466000,476000,484000,912000,731000,133,491,265,614,676,776,-20,-145,-192,-96,-8,143,-42,-123,16,-15,395000,485000,LUCAS_point,174000,124000,0.992546213476446,
00000000000000009278_0,Water,7,51663494,420500,394000,408500,908500,687500,82,646,506,683,722,763,-68,-144,-157,-72,-18,36,-144,-74,17,38,355000,438500,LUCAS_point,134500,65500,0.9506304457166526,
0000000000000000003c_0,Cropland,2,51923456,1509000,2189500,2508500,1279500,1202000,326,-415,-426,-361,-238,629,201,204,41,243,522,688,234,569,10,46,2549500,1270500,LUCAS_polygon,2559500,1865000,NA,
0000000000000000016f_0,Cropland,2,52063300,1485000,2394000,2675000,1431000,1291000,250,-365,-428,-346,-292,188,182,161,53,195,382,732,123,479,63,53,2709000,1283000,LUCAS_polygon,2521000,1775000,NA,
0000000000000000017e_0,Cropland,2,51683418,1194000,2174000,2718000,1096000,1047000,273,-375,-436,-307,-191,-20,613,256,144,562,637,702,665,256,72,71,2655000,758000,LUCAS_polygon,1842000,1032000,NA,
0000000000000000042c_0,Cropland,2,51443466,1281500,1910000,2262500,1219000,1055000,309,-443,-466,-388,-319,445,166,130,26,221,523,730,151,580,29,42,2247500,1125000,LUCAS_polygon,2365000,1855000,NA,
000000000000000005b1_0,Cropland,2,51623350,1460000,2251000,2709000,1307500,1176500,280,-422,-460,-382,-344,-1,208,205,149,303,576,755,219,633,86,49,2606500,1208500,LUCAS_polygon,2687500,1897000,NA,
000000000000000005b9_0,Cropland,2,52023298,1789000,2256000,2552000,1458000,1439000,190,-392,-404,-375,-329,178,198,160,97,219,324,473,118,292,27,281,2516000,1576000,LUCAS_polygon,3244000,2674000,NA,
0000000000000000097b_0,Cropland,2,51863446,1253000,2459000,2932000,1132000,1068000,202,-422,-446,-388,-357,588,276,241,57,441,615,749,299,603,109,57,2742000,935000,LUCAS_polygon,2358000,1295000,NA,
