system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
0000000000000000779d_0,Woodland,3,51224426,761600,2009500,2492500,983000,762333,93,-223,-291,26,463,764,393,260,83,561,697,766,344,730,21,197,2393000,490000,LUCAS_point,772000,361500,1,
0000000000000000779e_0,Woodland,3,51224504,732500,1591500,1909500,920333,691000,95,-246,-284,-139,394,573,497,326,145,548,618,671,512,621,17,199,1784500,435000,LUCAS_point,949000,402000,1,
000000000000000077c1_0,Woodland,3,51304494,694000,1533333,1824650,963500,715333,94,-137,-199,82,507,665,360,322,114,533,604,648,477,610,25,188,1786500,472000,LUCAS_point,655500,311500,1,
000000000000000077dc_0,Woodland,3,51404426,718600,1878333,2333200,907857,743875,97,-224,-275,-128,413,546,323,276,173,560,705,773,490,705,40,264,2466500,530500,LUCAS_point,959000,460400,1,
000000000000000077dd_0,Woodland,3,51404468,712000,1865000,2311000,905000,703000,62,-125,-165,-2,358,710,591,484,178,629,716,741,643,719,8,190,2199000,424000,LUCAS_point,719000,295000,1,
000000000000000077e0_0,Woodland,3,51424476,599583,1362500,1594000,910000,679500,77,-64,-119,81,434,731,383,325,97,541,627,674,522,638,39,135,1558750,417500,LUCAS_point,621000,270000,1,
000000000000000077e1_0,Woodland,3,51424486,727000,1851667,2277000,945500,742500,102,-199,-257,-60,534,787,306,263,112,536,682,736,484,701,27,137,2180500,474000,LUCAS_point,817000,372000,1,
000000000000000077e7_0,Woodland,3,51444262,715500,1536500,1815500,914000,697500,78,-101,-137,123,429,695,401,307,177,511,601,640,415,603,16,220,1598500,443500,LUCAS_point,608000,298500,1,
000000000000000077f2_0,Woodland,3,51464270,740500,1670000,2005000,958500,744500,83,-165,-221,-81,373,527,499,381,213,541,638,689,522,663,25,330,2097000,508000,LUCAS_point,865500,394500,1,
000000000000000077fe_0,Woodland,3,51524268,770000,1893500,2187000,1055500,788000,128,-176,-240,157,501,705,346,276,77,462,703,770,350,733,31,111,2114500,530500,LUCAS_point,615000,323500,1,
00000000000000007814_0,Woodland,3,51604492,740500,1718500,2118000,954333,718000,94,-153,-211,-7,558,709,338,298,184,553,636,682,483,636,21,189,2027000,480000,LUCAS_point,706000,322000,1,
0000000000000000781a_0,Woodland,3,51624468,808000,1930500,2414000,971000,757667,109,-214,-325,-41,446,598,321,258,110,481,657,713,406,662,34,175,2236750,528500,LUCAS_point,819000,459750,1,
00000000000000007833_0,Woodland,3,51684474,759000,1707000,2054000,984500,781000,121,-190,-221,-38,501,665,322,266,167,497,607,649,527,622,22,236,2045000,550000,LUCAS_point,839000,372000,1,
0000000000000000783c_0,Woodland,3,51704506,680667,1586500,1902000,916500,691333,81,-193,-262,-52,387,680,355,339,129,556,624,670,547,632,28,228,1811750,436333,LUCAS_point,827500,385500,1,
0000000000000000784b_0,Woodland,3,51744464,693000,1614000,1839000,1000000,718000,79,-198,-222,-2,368,644,386,316,133,530,632,673,465,639,27,211,1831000,521000,LUCAS_point,825000,367000,1,
00000000000000008271_0,Bare land,6,51504514,1425250,2215250,2541600,1438250,1456750,223,-190,-214,-159,609,800,202,145,57,262,336,476,335,309,127,145,2722400,1560500,LUCAS_point,1608000,961000,0.023138687293099057,
00000000000000008381_0,Bare land,6,52404284,908500,1675000,1938000,1099333,843000,142,-278,-324,-90,494,691,224,203,39,411,497,574,400,501,58,180,1933000,663500,LUCAS_point,964000,553000,0,
00000000000000009121_0,Water,7,52344284,474444,415750,468750,1041500,727000,175,615,354,694,767,837,-72,-177,-268,-100,-2,32,-198,-116,6,24,410250,480900,LUCAS_point,163000,115500,1,
00000000000000009196_0,Water,7,50844420,372000,364000,351000,952000,612000,209,647,294,792,842,920,-143,-229,-265,-168,-38,21,-239,-201,6,7,278000,406000,LUCAS_point,92000,79000,0.9900513478818999,
00000000000000009292_0,Water,7,51044462,317000,339000,355000,844000,554000,121,656,507,715,764,879,-49,-82,-138,-42,0,33,-122,-17,5,22,302000,337000,LUCAS_point,100000,49000,0.9434704572886065,
0000000000000000952d_0,Water,7,51444460,643333,1385000,1671667,942000,711500,166,1,-91,146,608,752,72,16,-67,245,474,646,68,534,208,2,1327000,472000,LUCAS_point,541000,295000,0.2697977414411325,
00000000000000009692_0,Wetland,8,51084454,1330000,1984000,2374000,1121000,988000,168,-302,-406,-162,577,849,410,46,-31,395,453,487,376,424,11,15,2530000,988000,LUCAS_point,1133000,833000,0.9254852933026307,
000000000000000096e1_0,Wetland,8,50944442,749000,902000,1025000,1005000,747000,404,-548,-591,-373,215,832,197,60,-28,199,230,258,142,220,8,17,1062000,679000,LUCAS_point,1366000,1137000,0.9112352248814131,
000000000000000096f0_0,Wetland,8,50724478,851500,1097500,1263500,1000000,705500,383,-626,-675,-373,276,814,315,48,-41,245,318,363,230,292,82,40,1376500,760500,LUCAS_point,1726000,1143000,0.9084484756435975,
00000000000000009dd5_0,Wetland,8,50904466,969500,1498500,1743000,1017500,793500,260,-390,-460,-262,643,808,299,52,3,300,376,470,341,380,50,51,1800500,792500,LUCAS_point,1218500,867500,0.4783337636546879,
00000000000000001670_0,Cropland,2,51624394,1761000,2456000,2816000,1395000,1309000,356,-224,-405,-109,719,928,128,13,-67,146,214,739,143,655,13,-40,2704000,1572000,LUCAS_polygon,1128000,722000,NA,
00000000000000001df8_0,Cropland,2,51644382,1753500,2573000,3070500,1491500,1468000,339,-279,-315,-236,686,950,104,19,-61,123,551,740,727,535,13,15,2780000,1610000,LUCAS_polygon,1748500,943500,NA,
00000000000000001fa0_0,Cropland,2,51204474,1656000,2498000,2799000,1380000,1257000,330,-299,-384,-225,634,960,95,20,-45,141,321,755,136,536,8,29,2679000,1436000,LUCAS_polygon,1498000,1047000,NA,
000000000000000027b5_0,Cropland,2,51544480,1401500,2151500,2448500,1261400,1095667,297,-388,-424,-278,678,953,95,27,-55,221,408,655,491,346,9,17,2478000,1183000,LUCAS_polygon,1541500,925500,NA,
00000000000000003849_0,Cropland,2,51344280,1455000,2134750,2509000,1290250,1131000,299,-312,-379,-221,715,825,130,21,-3,151,354,651,225,482,37,18,2312250,1235667,LUCAS_polygon,1411667,876000,NA,
00000000000000003e61_0,Cropland,2,51584502,1326000,2492667,2851667,1243000,1070600,283,-309,-417,-255,524,959,133,28,-54,324,555,670,481,588,26,20,2827000,969500,LUCAS_polygon,1715167,970500,NA,
000000000000000045fd_0,Cropland,2,50804438,1404000,2023000,2471000,1242000,1160000,293,-261,-395,-204,-92,820,114,99,2,202,312,649,213,430,15,39,2318000,1246000,LUCAS_polygon,1491000,1117000,NA,
0000000000000000c489_0,Cropland,2,50904470,1731000,2354000,2667000,1211000,1156000,298,-357,-441,-243,537,949,177,29,-42,233,503,811,486,646,11,14,2685000,1414000,LUCAS_polygon,1472000,829000,NA,
0000000000000000d0f4_0,Cropland,2,52184320,1769000,2610500,2999500,1387500,1289000,310,-279,-396,-184,591,817,115,25,-1,166,405,749,147,548,4,19,2897500,1527500,LUCAS_polygon,1589500,1072000,NA,
0000000000000000d7c8_0,Cropland,2,51404284,1937500,2569000,2967500,1305000,1289000,267,-444,-478,-292,725,806,43,-1,-39,267,411,643,284,484,52,-39,2790500,1523000,LUCAS_polygon,2016500,1091500,NA,
0000000000000000dc68_0,Cropland,2,50984406,1427500,2654000,2838000,1227000,1162500,389,-361,-412,-305,643,917,137,31,-56,151,221,791,177,645,21,28,2731500,1238000,LUCAS_polygon,1851500,1079000,NA,
0000000000000000f423_0,Cropland,2,50864488,1771000,2749000,3316500,1260500,1231000,302,-432,-492,-270,547,801,234,78,-4,283,598,819,618,496,10,30,3257500,1413000,LUCAS_polygon,1854500,1111500,NA,
00000000000000010db6_0,Cropland,2,51204432,1643250,2276000,2623500,1308083,1238250,371,-374,-427,-191,685,904,146,29,-50,155,268,710,96,489,21,34,2529000,1452000,LUCAS_polygon,1450500,922500,NA,
000000000000000000ad_0,Woodland,3,50924436,648000,1306000,1475000,954500,680500,126,-146,-212,63,546,718,480,275,75,473,563,617,401,533,33,89,1531000,472000,LUCAS_polygon,620000,302000,NA,
000000000000000001b1_0,Woodland,3,51724286,759000,1482000,1704000,1012000,735000,157,-240,-311,53,488,591,308,210,94,357,522,577,357,537,108,121,1416000,510000,LUCAS_polygon,686000,428000,NA,
00000000000000000270_0,Woodland,3,52224296,669000,1561000,1818000,1075000,742000,73,-140,-184,181,477,698,414,292,138,498,641,700,515,654,86,237,1845000,484000,LUCAS_polygon,586000,313000,NA,
0000000000000000033c_0,Woodland,3,50764468,853000,1661000,1949000,942000,772000,144,-294,-343,-40,430,724,325,260,101,410,582,675,486,545,34,190,2166000,545000,LUCAS_polygon,895000,536000,NA,
00000000000000000355_0,Woodland,3,51244402,693200,1456667,1770500,962167,697500,109,-87,-183,98,443,673,477,327,131,521,592,673,533,588,36,232,1588750,451750,LUCAS_polygon,611000,280750,NA,
000000000000000003ae_0,Woodland,3,51904310,709500,1673500,2087000,954000,732500,79,-208,-268,-72,357,521,472,331,83,546,662,702,592,664,46,237,1842000,464500,LUCAS_polygon,838000,372500,NA,
000000000000000007d6_0,Woodland,3,51544512,639000,1347000,1593000,956000,707000,117,-122,-166,114,570,706,290,248,166,505,612,678,465,619,84,180,1624000,439000,LUCAS_polygon,585000,309500,NA,
0000000000000000083b_0,Woodland,3,51544404,855000,1714000,1990750,1046000,827000,138,-294,-338,-173,526,683,229,189,104,482,557,595,460,562,17,175,1894250,602000,LUCAS_polygon,1067000,507000,NA,
00000000000000000879_0,Woodland,3,51404334,976500,1973500,2380600,1019500,805600,157,-333,-381,-208,676,790,178,157,73,502,607,670,428,629,22,136,2389333,595250,LUCAS_polygon,1150000,572000,NA,
00000000000000000946_0,Woodland,3,51824278,755500,1762000,1962500,955000,745000,79,-179,-202,21,405,588,405,242,154,476,701,732,245,714,48,191,1870000,498500,LUCAS_polygon,783500,358000,NA,
00000000000000000c3a_0,Woodland,3,51244294,560000,1152000,1363250,923000,676000,110,30,-46,195,455,740,468,280,107,489,564,635,424,589,25,126,1324750,438000,LUCAS_polygon,491000,212250,NA,
00000000000000000c81_0,Woodland,3,51084394,807000,1562667,1800667,1031000,807000,165,-247,-299,-74,566,673,293,174,104,413,494,534,416,520,45,172,1690000,600500,LUCAS_polygon,934000,459500,NA,
00000000000000000c93_0,Woodland,3,51404448,837600,1984333,2382500,965000,775000,116,-277,-350,-187,401,608,455,262,135,559,681,733,495,683,33,218,2337333,542000,LUCAS_polygon,1138000,482333,NA,
00000000000000000d3d_0,Woodland,3,51284472,873500,1543000,1827750,959500,772667,166,-309,-332,-105,521,660,330,191,110,422,459,488,356,452,30,143,1723333,649200,LUCAS_polygon,813500,493000,NA,
00000000000000000d56_0,Woodland,3,51184346,761333,1768500,1990250,952000,739833,137,-245,-357,38,466,708,361,238,83,442,657,752,332,712,44,127,1751500,513833,LUCAS_polygon,656000,363500,NA,
0000000000000000115e_0,Woodland,3,51044466,671000,1541500,1865500,883000,668000,96,-201,-247,-32,446,625,540,290,76,543,615,685,420,619,13,76,1677000,416000,LUCAS_polygon,693000,348000,NA,
00000000000000001161_0,Woodland,3,51724390,984500,2235500,2824500,992000,813500,144,-334,-392,-220,562,766,385,248,142,560,644,680,283,655,41,253,2350000,550000,LUCAS_polygon,1111000,584500,NA,
0000000000000000118b_0,Woodland,3,51684494,717571,1967833,2441000,978500,750800,117,-104,-184,12,433,662,442,387,165,583,728,783,578,740,20,178,2447500,471000,LUCAS_polygon,745000,291500,NA,
00000000000000001449_0,Woodland,3,51724314,747000,1643000,1932000,1027000,795000,78,-108,-160,152,465,674,434,279,95,474,604,655,499,633,25,166,1975000,529000,LUCAS_polygon,694000,337000,NA,
000000000000000014e4_0,Woodland,3,51684328,682000,1364500,1550000,973000,693000,116,-154,-217,130,448,700,317,207,66,429,525,602,420,554,35,93,1304500,444500,LUCAS_polygon,565000,334000,NA,
0000000000000000175c_0,Woodland,3,51324314,1201143,2598000,3044500,1091800,939667,230,-378,-449,-231,746,853,75,44,-34,322,574,715,379,661,12,22,2945500,845000,LUCAS_polygon,1289000,713333,NA,
00000000000000001aac_0,Woodland,3,51764286,826000,1891000,2217000,1100000,878000,108,-227,-275,191,525,667,390,280,182,390,622,713,381,674,35,255,2332000,577000,LUCAS_polygon,646000,366000,NA,
00000000000000001ac1_0,Woodland,3,51404388,924000,2364500,2954500,1017333,778000,140,-322,-370,-218,487,646,317,240,115,524,721,772,579,721,34,232,2674000,543333,LUCAS_polygon,1206500,519000,NA,
00000000000000001b8e_0,Woodland,3,51224334,786500,1671500,1967000,1048000,771333,98,-176,-246,-48,405,669,457,326,138,510,602,678,469,599,15,201,1877333,518500,LUCAS_polygon,853000,373000,NA,
00000000000000001e55_0,Woodland,3,50724498,866000,2386000,2816000,980000,752000,165,-369,-429,-262,336,570,359,160,64,551,734,799,520,751,36,130,2613000,553000,LUCAS_polygon,1180000,567000,NA,
00000000000000001ea7_0,Woodland,3,52164300,761500,1248000,1431000,997000,732000,165,-176,-242,-8,524,736,317,194,48,432,548,624,307,556,101,56,1349500,490500,LUCAS_polygon,719000,400500,NA,
00000000000000001fd6_0,Woodland,3,50764492,983500,2073000,2427000,1013500,808500,156,-330,-407,-211,534,808,285,130,32,534,604,659,492,611,16,89,2479500,595500,LUCAS_polygon,1309500,658500,NA,
000000000000000020de_0,Woodland,3,52324312,823333,2061250,2412250,1071750,809500,122,-288,-340,-132,505,617,299,143,67,489,717,779,354,743,39,127,2410000,607000,LUCAS_polygon,991750,467750,NA,
000000000000000022bf_0,Woodland,3,51544264,1017000,2590000,3141000,1012000,865000,181,-352,-443,-264,520,616,284,119,73,407,713,750,296,732,64,81,2693000,623000,LUCAS_polygon,1280000,684000,NA,
000000000000000024fd_0,Woodland,3,51284482,846000,2359000,2750000,945000,738500,115,-254,-357,-155,547,788,369,213,42,558,745,784,399,748,41,120,2313000,482000,LUCAS_polygon,961000,393750,NA,
00000000000000002530_0,Woodland,3,52044278,879000,2314500,2866500,1055500,811500,117,-232,-299,36,632,726,193,173,111,391,717,774,357,751,57,140,3087500,575000,LUCAS_polygon,899000,440500,NA,
00000000000000002567_0,Woodland,3,51824314,818000,1671000,1963000,1075000,799000,90,-149,-205,20,498,671,402,292,80,515,626,657,537,640,19,208,1981000,527000,LUCAS_polygon,755000,341000,NA,
00000000000000002613_0,Woodland,3,51824382,837000,1663500,2004500,1023500,806500,134,-273,-322,-106,391,525,375,251,124,401,523,586,347,531,38,202,1752500,584500,LUCAS_polygon,1002500,522000,NA,
000000000000000026cf_0,Woodland,3,51584376,908000,2361500,2761500,1071500,927500,161,-278,-356,-173,563,663,171,82,30,447,639,723,385,649,45,70,2932000,717500,LUCAS_polygon,1373000,673500,NA,
00000000000000002899_0,Woodland,3,50964374,894500,2099000,2651500,1031500,820000,135,-276,-350,-207,324,610,416,290,205,575,682,755,607,694,113,234,2819500,617500,LUCAS_polygon,1166500,594000,NA,
000000000000000028ab_0,Woodland,3,51224412,736167,1769333,2053000,961000,726000,89,-231,-280,-35,310,582,432,312,140,500,639,730,436,663,25,262,1930000,506500,LUCAS_polygon,837000,385000,NA,
00000000000000002a2c_0,Woodland,3,51224484,659000,1394000,1697000,952333,726500,76,-83,-134,49,394,673,445,328,135,541,591,639,516,592,17,179,1652600,468667,LUCAS_polygon,663000,293500,NA,
00000000000000002a4f_0,Woodland,3,51824302,691000,1465000,1647000,1036000,812000,73,-110,-141,200,460,693,398,288,166,463,676,730,540,705,77,205,1860000,558000,LUCAS_polygon,541000,296000,NA,
00000000000000002c23_0,Woodland,3,51544322,688000,1245000,1392000,986000,737000,184,-202,-317,167,615,801,212,79,-43,365,566,656,456,617,125,1,1314000,486000,LUCAS_polygon,553000,281000,NA,
00000000000000002d53_0,Woodland,3,51764322,1026000,1912000,2287000,1139000,974000,174,-295,-324,-215,723,795,80,70,-19,397,514,575,436,540,54,13,2346000,915000,LUCAS_polygon,1171000,665000,NA,
00000000000000002e1d_0,Woodland,3,51504382,946250,2032250,2414667,1040000,844400,198,-332,-416,-163,683,816,268,95,8,413,635,690,363,658,26,95,2272250,656500,LUCAS_polygon,1084500,588583,NA,
00000000000000002e4a_0,Woodland,3,51164450,775000,1699500,2104000,947500,742000,112,-268,-302,-136,419,613,308,256,167,499,583,627,493,588,14,187,1908250,530500,LUCAS_polygon,966000,460000,NA,
00000000000000002e86_0,Woodland,3,51404506,787000,2064000,2583000,903000,729000,67,-200,-228,-144,297,544,496,414,237,638,763,790,573,763,26,237,2514000,455000,LUCAS_polygon,931000,355000,NA,
00000000000000002eaa_0,Woodland,3,51324266,1041429,2206750,2659333,1026250,863000,124,-349,-394,-206,457,605,376,299,178,520,663,723,546,678,40,292,2838333,681500,LUCAS_polygon,1324000,655000,NA,
00000000000000002f98_0,Woodland,3,50964454,813000,2102000,2416000,916000,726000,58,-218,-243,-137,317,556,590,431,226,652,764,803,519,766,22,235,2375000,448000,LUCAS_polygon,906000,376000,NA,
00000000000000003053_0,Woodland,3,51304316,604000,1222000,1445000,1005500,686000,118,-121,-159,128,462,746,385,185,36,455,597,702,278,676,43,68,1340000,437000,LUCAS_polygon,533500,248000,NA,
00000000000000003357_0,Woodland,3,51204510,1177333,3189667,3923500,1025875,945667,203,-394,-480,-349,603,918,224,50,-34,493,765,803,354,777,42,44,3857000,660600,LUCAS_polygon,1727000,802667,NA,
00000000000000003383_0,Woodland,3,51224362,745333,1707250,2058667,997333,767917,98,-183,-222,-11,474,689,306,251,136,497,635,705,419,653,34,225,2009500,522333,LUCAS_polygon,854250,356500,NA,
00000000000000003384_0,Woodland,3,51684410,868000,1850000,2229000,1087000,860000,161,-325,-394,-103,473,651,216,207,118,432,574,642,467,608,18,233,2256500,672000,LUCAS_polygon,981500,568500,NA,
000000000000000033b1_0,Woodland,3,51124360,916000,2170000,2564000,1013500,823250,94,-169,-212,42,608,789,433,315,137,525,673,739,548,672,36,222,2503000,502200,LUCAS_polygon,669000,335000,NA,
000000000000000035a7_0,Woodland,3,51544394,1199556,2452000,2927500,1136500,1011200,218,-393,-427,-310,694,862,258,56,-25,362,600,698,353,637,20,55,2963500,944000,LUCAS_polygon,1742750,878750,NA,
000000000000000035a8_0,Woodland,3,51444480,627000,1577667,1865500,912000,680750,90,-136,-175,62,402,688,417,347,139,550,668,719,547,670,16,212,1726500,414250,LUCAS_polygon,607000,288000,NA,
000000000000000035a9_0,Woodland,3,51904400,800000,2008000,2456000,967000,704000,94,-280,-354,-147,255,548,408,374,171,551,712,756,531,719,54,183,2076000,432000,LUCAS_polygon,893000,425000,NA,
00000000000000003608_0,Woodland,3,51364436,910750,1930667,2314667,992500,811500,183,-319,-369,-247,493,677,232,142,36,493,635,720,403,638,54,118,2313250,584667,LUCAS_polygon,1302000,727750,NA,
00000000000000003688_0,Woodland,3,51544358,787500,2105500,2470500,1047500,774000,157,-290,-354,-157,523,684,259,144,79,430,768,820,410,776,28,144,2511500,598500,LUCAS_polygon,1102500,465000,NA,
00000000000000003825_0,Woodland,3,51484460,1167667,2510500,2958000,1081375,938750,211,-383,-430,-321,623,851,215,44,-32,397,654,743,363,703,37,37,2935250,770500,LUCAS_polygon,1722750,787200,NA,
0000000000000000386e_0,Woodland,3,51444498,680333,1451750,1706000,964000,733917,80,-118,-149,48,379,728,418,368,162,541,596,619,510,598,21,215,1716250,469500,LUCAS_polygon,679000,344500,NA,
00000000000000003870_0,Woodland,3,51224448,777000,1705500,2126000,1039000,809000,115,-213,-286,-97,487,714,488,299,145,553,620,661,555,632,14,160,2070000,529000,LUCAS_polygon,934000,411000,NA,
000000000000000038e2_0,Woodland,3,51364264,681500,1346500,1575000,953000,748500,83,-67,-173,120,382,705,493,342,139,493,583,624,386,585,30,254,1599500,474500,LUCAS_polygon,587500,279500,NA,
00000000000000003966_0,Woodland,3,51904372,957000,2372500,2948000,1048000,821000,122,-311,-345,-156,547,650,214,175,83,460,716,759,443,739,23,184,2730000,610000,LUCAS_polygon,1179500,520000,NA,
00000000000000003b4a_0,Woodland,3,52064414,875500,2165000,2697000,1009000,821500,116,-254,-344,16,534,714,339,274,157,548,670,736,580,701,39,198,2631000,577500,LUCAS_polygon,909000,460000,NA,
00000000000000003b6f_0,Woodland,3,51024492,900000,2504000,3159000,924000,762000,176,-343,-493,-218,503,747,334,121,24,613,751,812,429,770,26,104,2926000,487000,LUCAS_polygon,1269000,553000,NA,
00000000000000003de8_0,Woodland,3,51304324,777500,1686000,1899500,1026000,805000,82,-165,-224,-13,387,648,389,336,209,491,613,680,478,633,13,233,1952000,572000,LUCAS_polygon,825500,397500,NA,
00000000000000003df5_0,Woodland,3,51624362,896500,2359000,2800500,996000,797500,128,-316,-339,-39,487,588,322,228,134,433,687,746,446,714,26,244,2761000,601000,LUCAS_polygon,924000,530000,NA,
00000000000000003e3b_0,Woodland,3,51944430,783000,2015000,2394000,954000,764000,62,-202,-219,-16,389,604,461,368,208,615,747,782,553,760,50,256,2384000,501000,LUCAS_polygon,883000,349000,NA,
00000000000000003e6a_0,Woodland,3,51684368,977500,2266000,2796000,1080000,838500,137,-304,-378,-179,488,554,299,187,104,470,740,781,436,752,16,183,2712500,677500,LUCAS_polygon,1127000,527000,NA,
00000000000000003edf_0,Woodland,3,52264310,674000,1321000,1562000,982000,730000,100,-40,-92,128,536,686,459,290,117,461,585,637,463,607,19,199,1527000,475000,LUCAS_polygon,565000,282000,NA,
0000000000000000406f_0,Woodland,3,51364282,880000,2041000,2211000,1014000,853500,122,-232,-328,2,468,592,352,249,152,436,711,776,382,742,35,205,2359333,616000,LUCAS_polygon,950500,433000,NA,
00000000000000004190_0,Woodland,3,52304316,725000,1428000,1667000,1080000,764000,80,-94,-198,15,451,621,347,255,73,400,583,658,384,614,94,165,1551000,588000,LUCAS_polygon,649000,308000,NA,
00000000000000004230_0,Woodland,3,51084318,944000,1875833,2283500,1096000,885000,159,-349,-402,-97,679,788,183,144,86,499,615,645,478,618,13,135,2304000,655250,LUCAS_polygon,1019000,564750,NA,
00000000000000004292_0,Woodland,3,51644404,939500,2653500,3263500,1065500,816000,138,-333,-373,-103,567,701,251,152,50,473,749,809,473,778,40,154,3302500,631500,LUCAS_polygon,954000,492500,NA,
000000000000000042b7_0,Woodland,3,51184372,824000,1632000,1929000,979000,783000,118,-195,-244,12,507,705,380,247,104,472,556,611,403,555,20,218,1870000,552000,LUCAS_polygon,796000,404500,NA,
000000000000000043e2_0,Woodland,3,52124380,740000,1615500,1771000,983000,782000,100,-171,-216,97,383,666,324,285,63,393,722,762,407,733,26,150,1778500,466000,LUCAS_polygon,631500,348000,NA,
00000000000000004412_0,Woodland,3,51044344,1141375,2262500,2666000,1072000,912600,190,-379,-449,-219,625,780,296,62,-9,369,568,654,265,585,43,62,2612000,757500,LUCAS_polygon,1324000,774000,NA,
00000000000000004416_0,Woodland,3,51644314,1039000,2616000,3152000,1036000,848000,182,-358,-390,-183,515,664,151,137,56,347,756,802,366,779,38,149,3140000,766000,LUCAS_polygon,1337000,566000,NA,
0000000000000000448a_0,Woodland,3,51284302,768000,1362000,1439000,1027000,753000,198,-230,-340,139,646,842,204,106,-37,334,600,724,299,698,97,-31,1319000,516000,LUCAS_polygon,554000,320000,NA,
0000000000000000470c_0,Woodland,3,51424294,1000000,2877000,3626000,999000,830000,162,-338,-415,-263,513,605,366,182,123,523,791,826,571,800,26,179,3602000,692000,LUCAS_polygon,1284000,603000,NA,
00000000000000004798_0,Woodland,3,51324422,1245667,2750000,3339000,1100250,981286,215,-383,-435,-344,708,815,261,65,-18,379,603,705,331,657,78,64,3178000,880000,LUCAS_polygon,1813250,907667,NA,
000000000000000048cc_0,Woodland,3,51604342,726000,1505000,1631000,1039000,735000,94,-156,-204,148,506,732,338,193,77,365,618,669,342,644,35,123,1370000,484000,LUCAS_polygon,613000,318000,NA,
00000000000000004912_0,Woodland,3,51044340,1142333,2476500,3023000,1113500,967000,173,-347,-401,-199,653,795,363,201,96,447,638,757,585,690,23,201,3076792,833500,LUCAS_polygon,1269000,644667,NA,
00000000000000004915_0,Woodland,3,52024342,980500,1971000,2451000,986500,833000,165,-321,-371,274,605,727,176,150,87,342,615,659,366,632,29,174,2540500,714500,LUCAS_polygon,1074500,591500,NA,
0000000000000000c288_0,Woodland,3,52184284,1507000,2431500,2855000,1264500,1246000,234,-396,-425,-327,529,710,219,55,2,311,413,537,452,411,120,36,2835000,1243500,LUCAS_polygon,2109000,1345500,NA,
0000000000000000c52a_0,Woodland,3,51064482,880000,2286000,2866000,914000,759000,116,-273,-368,-231,452,685,511,280,131,656,725,774,499,729,40,168,2824000,472000,LUCAS_polygon,1165000,474000,NA,
0000000000000000c539_0,Woodland,3,50844474,676000,1487000,1773000,1052000,703000,138,-152,-213,212,517,810,519,259,65,519,606,664,582,543,39,108,1708000,464000,LUCAS_polygon,632000,322000,NA,
0000000000000000c584_0,Woodland,3,52084336,650000,1520000,1811000,1007000,696000,82,-47,-112,105,484,599,485,337,180,489,618,670,530,626,12,260,1771000,470000,LUCAS_polygon,572000,250000,NA,
