system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
00000000000000008439_0,Grassland,5,41783248,1098000,2760000,3414000,1042500,938000,97,-406,-446,-357,-288,119,653,621,513,677,714,807,684,700,9,621,3327000,634500,LUCAS_point,2010500,900000,0.9951461988304093,
0000000000000000843d_0,Grassland,5,41463400,1256000,3031000,3719000,1060000,1014000,148,-398,-468,-351,-304,52,689,513,409,686,737,789,704,573,13,484,3594000,677000,LUCAS_point,2096000,940000,0.9951219512195122,
0000000000000000844c_0,Grassland,5,42123384,1169000,2493000,2988000,1121000,978000,167,-454,-505,-345,-274,-32,534,498,389,571,692,816,690,542,11,549,2947000,711000,LUCAS_point,2047000,943000,0.9949494949494949,
00000000000000008473_0,Grassland,5,41503376,1217000,2596000,3079000,1038000,958000,163,-433,-495,-373,-254,469,744,499,325,595,719,821,562,571,26,419,3024000,716000,LUCAS_point,1930000,926000,0.9946657183499289,
00000000000000008485_0,Grassland,5,41083368,1193000,2879000,3479000,1105000,996000,132,-406,-467,-324,-254,69,654,589,425,667,708,841,680,626,13,671,3458000,688500,LUCAS_point,1924000,853500,0.9945112781954887,
000000000000000084a8_0,Grassland,5,41263230,1280000,2171000,2536000,1088000,989000,175,-484,-513,-416,-257,7,653,380,313,484,633,735,631,403,22,432,2598000,865000,LUCAS_point,2354000,1265000,0.9941919191919192,
000000000000000084b3_0,Grassland,5,41083362,1254500,2746000,3233000,1115000,1033500,150,-409,-486,-334,-251,107,759,532,285,599,701,822,599,540,10,589,3197000,722000,LUCAS_point,2038000,1001000,0.9940714908456844,
000000000000000084c8_0,Grassland,5,42103334,1126000,2225000,2627000,1072000,977000,220,-447,-499,-359,-262,48,747,431,331,554,684,817,551,415,29,602,2625000,711000,LUCAS_point,2025000,970000,0.9935416666666667,
000000000000000084e1_0,Grassland,5,41023314,1170500,2826500,3516500,1083500,1000000,171,-395,-450,-367,-309,-114,453,543,350,680,736,838,696,653,13,628,3518000,668000,LUCAS_point,2047500,918500,0.9926218708827405,
000000000000000084fb_0,Grassland,5,41043354,1075000,2615000,3276000,1084000,956000,147,-398,-459,-354,-255,52,750,524,437,670,738,795,675,669,5,592,3128000,645000,LUCAS_point,1906000,904000,0.9923522423522424,
00000000000000008508_0,Grassland,5,41263312,1235500,2250500,2748000,1053500,961000,193,-465,-542,-392,-307,227,544,451,348,562,614,789,596,518,93,504,2637000,726000,LUCAS_point,2331500,1233000,0.9921911663216011,
0000000000000000852b_0,Grassland,5,41603384,1227500,2768500,3311500,1058000,999000,150,-409,-484,-361,-265,132,716,523,344,617,726,757,633,510,17,617,3160000,689000,LUCAS_point,2083500,947000,0.9918932411674347,
00000000000000008562_0,Grassland,5,41083366,1195000,2866000,3431000,1050000,999000,133,-372,-457,-313,-239,-16,773,572,377,657,773,839,654,671,17,595,3355000,688000,LUCAS_point,1892000,842000,0.9913398692810458,
00000000000000008570_0,Grassland,5,42203380,1279000,2925000,3526000,1114000,1038000,123,-381,-456,-325,-289,-80,743,555,453,665,725,809,689,608,10,558,3499000,726000,LUCAS_point,2083000,969000,0.9911654135338346,
0000000000000000857f_0,Grassland,5,42303338,1196000,2716000,3287000,1088000,1014000,208,-482,-535,-341,-276,-28,719,499,463,613,688,834,664,491,13,622,3127000,754000,LUCAS_point,2070000,954000,0.9908585858585859,
0000000000000000858d_0,Grassland,5,41303236,1309500,2720000,3257500,1097500,1033500,170,-418,-503,-393,-262,-2,665,500,337,601,648,681,638,501,47,609,3154000,733000,LUCAS_point,2322500,1198000,0.990396421107628,
00000000000000008590_0,Grassland,5,41983330,1174000,2475000,2942000,1071000,973000,123,-438,-481,-345,-285,-76,692,517,430,599,673,754,509,604,30,585,2953000,736000,LUCAS_point,2189000,1097000,0.9903528528528529,
000000000000000085a3_0,Grassland,5,42103372,1239000,2683500,3207500,1108500,1027000,181,-429,-487,-367,-296,21,762,467,345,607,728,814,567,552,15,566,3253000,778000,LUCAS_point,2282500,1033000,0.9900496031746032,
000000000000000085a5_0,Grassland,5,42303392,1130000,2571000,3146500,1070500,972500,138,-411,-493,-330,-262,62,503,517,347,600,662,801,643,615,11,581,3033500,703000,LUCAS_point,1948000,887500,0.9900428396572827,
000000000000000085a8_0,Grassland,5,42303400,1222000,2596500,3203500,1115000,1017500,134,-421,-470,-361,-306,-69,664,511,428,600,671,799,522,584,40,629,3175000,773000,LUCAS_point,2128000,1091000,0.99002457002457,
000000000000000085ad_0,Grassland,5,41023278,1103000,2714000,3313500,1064000,972000,202,-448,-535,-363,-304,-170,741,511,303,646,736,803,670,405,22,656,3258500,677000,LUCAS_point,2091000,936000,0.9899233661075766,
000000000000000085c8_0,Grassland,5,41323330,1122000,2694000,3318000,1058000,936000,158,-433,-491,-338,-270,-149,699,540,373,662,721,770,719,459,6,648,3216000,615000,LUCAS_point,1952000,948000,0.9895752321284236,
000000000000000085db_0,Grassland,5,41043334,1133500,2764000,3366000,1051000,975000,108,-382,-437,-342,-224,85,706,616,507,679,739,776,694,655,53,663,3435000,638500,LUCAS_point,1982500,914000,0.9893954248366013,
000000000000000085e0_0,Grassland,5,41443372,1213500,2369000,2953500,1038500,957000,180,-441,-490,-400,-317,304,661,460,366,574,718,797,567,645,13,376,2917000,742500,LUCAS_point,2246500,1090000,0.9893650793650793,
000000000000000085e1_0,Grassland,5,41863388,1167000,2679000,3228000,1109000,1019000,125,-424,-482,-386,-299,-56,648,560,424,625,692,784,614,645,15,602,3265000,725000,LUCAS_point,2277000,1001000,0.9893607893607894,
0000000000000000860a_0,Grassland,5,41483376,1159000,2430000,2942000,1081000,961000,166,-423,-492,-382,-241,592,757,478,244,598,704,823,664,508,24,541,2928000,669000,LUCAS_point,2073000,965000,0.9890719341326015,
00000000000000008618_0,Grassland,5,41663350,1242000,2700000,3323000,1102000,1032000,153,-435,-503,-352,-120,65,726,466,345,616,690,758,675,472,16,667,3223000,767000,LUCAS_point,1931000,855000,0.9889323132065068,
00000000000000008624_0,Grassland,5,41343374,1247000,2551000,3034000,1124000,1026000,187,-466,-522,-404,-276,91,528,408,289,574,748,841,586,582,8,565,2950000,774000,LUCAS_point,2246000,1007000,0.9888052338052338,
00000000000000008630_0,Grassland,5,41283228,1182000,2517500,3018500,1071000,976500,176,-447,-547,-391,-167,150,554,542,405,576,646,724,558,586,18,656,3049500,761000,LUCAS_point,2257500,1171500,0.9887071487071487,
0000000000000000863c_0,Grassland,5,41983364,1240000,2629000,3125000,1066000,995000,152,-438,-486,-357,-313,-228,720,524,422,627,692,790,610,519,58,672,3230000,720000,LUCAS_point,2183000,1160000,0.9885662118109936,
00000000000000008685_0,Grassland,5,41983218,1306000,2705000,3191000,1123000,1048000,212,-461,-517,-423,-262,-38,677,460,320,608,666,811,612,460,24,690,3125000,782000,LUCAS_point,2428000,1357000,0.9874509803921568,
00000000000000008699_0,Grassland,5,41503266,1106000,2797000,3570000,1075000,966000,130,-402,-479,-352,-212,4,625,591,353,660,750,826,747,598,16,687,3454000,665000,LUCAS_point,2026000,876000,0.9871643002130807,
000000000000000086d8_0,Grassland,5,41723372,1123000,2459000,2884000,1025000,956000,151,-421,-512,-341,-300,80,716,526,430,587,703,795,587,543,15,542,2784000,659000,LUCAS_point,1954000,852000,0.9865147301885107,
000000000000000086dd_0,Grassland,5,41083234,1360000,2507000,3048000,1128000,1001000,175,-485,-516,-425,-361,-182,598,425,371,493,614,784,433,567,13,488,3030000,870000,LUCAS_point,2432000,1306000,0.9864633507907359,
000000000000000086ef_0,Grassland,5,42003362,1166000,2406000,2920000,1093000,1013000,152,-460,-501,-419,-250,72,635,485,379,561,652,758,601,589,41,492,2927000,772000,LUCAS_point,2291000,1162000,0.9863610113610114,
0000000000000000870d_0,Grassland,5,41103252,1170500,2527000,3067500,1067000,982000,135,-426,-449,-354,-270,-162,622,536,493,626,694,710,699,544,25,682,3230000,680000,LUCAS_point,2062500,1060000,0.9861272061272062,
00000000000000008727_0,Grassland,5,41423312,1180500,2620500,3083500,1068000,987500,188,-456,-515,-393,-149,69,641,466,351,641,721,788,707,480,41,632,3190500,677500,LUCAS_point,2135000,974500,0.9858755621459796,
0000000000000000872e_0,Grassland,5,42483288,1198000,2367000,2855000,1087000,1000000,195,-509,-552,-396,-351,-189,607,474,343,563,697,797,591,466,24,534,2831000,732000,LUCAS_point,2199000,1117000,0.985780192709185,
00000000000000008735_0,Grassland,5,41743354,1138000,2741000,3363000,1069000,975000,159,-432,-486,-389,-256,155,691,538,381,655,719,765,705,556,17,655,3412000,682000,LUCAS_point,2175000,993000,0.9857130156472261,
0000000000000000873f_0,Grassland,5,42203346,1175000,2403000,2897000,1089000,999000,111,-393,-446,-323,-255,-154,644,505,396,571,652,723,618,550,40,500,2860000,739000,LUCAS_point,1989000,996000,0.985589431519664,
00000000000000008767_0,Grassland,5,42163360,1149000,2543000,3086000,1039000,960000,118,-409,-464,-326,-191,269,720,540,371,607,704,768,613,597,20,533,3007000,655000,LUCAS_point,1982000,985000,0.9850385791931827,
00000000000000008782_0,Grassland,5,41283332,1117000,2499000,2986000,1066000,964000,173,-439,-534,-358,-287,-98,732,528,342,621,689,780,626,500,8,649,3010000,664000,LUCAS_point,1958000,971000,0.9847893783869394,
0000000000000000878a_0,Grassland,5,42243362,1152000,2438000,2994500,1076000,962500,130,-401,-452,-342,-214,99,608,487,344,595,674,755,603,615,40,449,2809000,668500,LUCAS_point,2116500,1007500,0.9846768070860527,
00000000000000008793_0,Grassland,5,41023234,1192500,2812000,3552500,1085000,1023500,178,-444,-505,-365,-227,-104,625,454,321,651,718,783,721,441,25,692,3416500,705500,LUCAS_point,2214500,1011500,0.9846116057958163,
00000000000000008794_0,Grassland,5,42403344,1069500,2586000,3222000,1053500,930500,129,-423,-490,-369,-217,-17,652,544,373,656,739,781,750,656,15,545,3112000,645500,LUCAS_point,2031000,952000,0.9845924582766687,
0000000000000000879f_0,Grassland,5,41443362,1231000,2664000,3243000,1115000,1019000,144,-443,-503,-399,-328,-122,541,511,420,618,674,818,656,526,17,652,3181000,740000,LUCAS_point,2359000,1197000,0.9844605446153434,
000000000000000087a8_0,Grassland,5,41423192,1156500,2592500,3253500,1144000,1020000,197,-451,-511,-369,-294,193,675,407,358,597,710,822,620,397,12,709,3213000,726000,LUCAS_point,2128000,1144000,0.9843382791399207,
000000000000000087ac_0,Grassland,5,42363358,1086500,2678500,3364000,1034500,928500,173,-465,-558,-356,-263,287,570,553,463,636,734,779,695,671,8,633,3365000,642500,LUCAS_point,1921500,875500,0.9842236451791971,
000000000000000087ba_0,Grassland,5,42143178,1119500,2361500,2955500,1059500,926500,162,-456,-510,-421,-332,242,637,512,366,585,670,769,610,567,25,683,2881500,758500,LUCAS_point,2325500,1136000,0.9840984565869358,
000000000000000087da_0,Grassland,5,42043334,1115000,2686000,3333000,1081000,960000,159,-450,-530,-365,-311,147,690,523,344,631,713,808,703,531,25,526,3231000,697000,LUCAS_point,1952000,901000,0.9838088199063809,
00000000000000008804_0,Grassland,5,42103356,1177000,2594500,3126500,1078500,1003500,170,-437,-475,-362,-205,199,769,507,330,613,725,834,679,495,18,628,3149500,721000,LUCAS_point,2146500,1017000,0.9833384875714786,
00000000000000008828_0,Grassland,5,41403238,1169000,2785000,3502000,1136000,999000,175,-416,-486,-373,-233,-73,676,469,396,643,703,778,670,441,22,664,3281000,724000,LUCAS_point,2069000,1046000,0.9828225806451613,
00000000000000008858_0,Grassland,5,42183382,1188000,2694500,3295000,1084000,997500,136,-377,-430,-317,-227,40,522,539,396,643,700,820,647,696,8,577,3287000,699000,LUCAS_point,1889000,839500,0.9821646477996352,
00000000000000008863_0,Grassland,5,41883178,1226000,2374000,2919000,1114000,996000,163,-446,-490,-415,-362,61,615,437,301,569,655,808,427,649,23,606,3107000,821000,LUCAS_point,2322000,1254000,0.982036388055119,
0000000000000000888b_0,Grassland,5,41623234,1177000,2491000,3045500,1142500,1018000,138,-427,-476,-371,-260,93,699,538,381,597,653,768,630,529,21,587,3032500,720500,LUCAS_point,2273000,1129000,0.9816260573708392,
000000000000000088aa_0,Grassland,5,41843368,1100000,2792000,3418000,1072000,968000,134,-410,-478,-361,-293,75,624,591,414,652,754,821,686,725,12,591,3422000,647000,LUCAS_point,1948000,843000,0.9813384900227006,
000000000000000088ba_0,Grassland,5,41163264,1134000,2731000,3390000,1022000,924000,126,-388,-513,-320,-215,-165,776,596,480,657,731,802,731,649,42,636,3378000,654000,LUCAS_point,1724000,795000,0.9812458471760798,
000000000000000088bc_0,Grassland,5,42263366,1122000,2380000,2957000,1079000,966000,107,-431,-478,-391,-317,-130,677,547,418,621,661,740,622,643,27,469,2997000,699000,LUCAS_point,2154000,1040000,0.9812258597452285,
000000000000000088be_0,Grassland,5,41123232,1283000,2484000,2995000,1150000,1024000,219,-484,-532,-429,-256,17,641,355,313,554,652,748,677,330,21,620,2917000,819000,LUCAS_point,2377000,1114000,0.9811717561717561,
00000000000000008903_0,Grassland,5,41103286,1169000,2510500,3047000,1114000,1006500,120,-403,-460,-339,-276,-42,671,510,398,582,681,753,602,514,82,544,2939000,749500,LUCAS_point,2036500,1067500,0.9804153322757974,
00000000000000008913_0,Grassland,5,41023214,1254000,2139000,2590500,1143000,1018000,231,-481,-516,-404,-258,1,655,358,278,428,644,755,402,358,27,509,2571500,918000,LUCAS_point,2401500,1348500,0.9801754870709045,
00000000000000008922_0,Grassland,5,41683374,1179000,2424000,2905000,1075000,992000,128,-442,-493,-414,-318,-237,604,448,353,581,663,693,583,581,15,565,2846000,768000,LUCAS_point,2270000,1139000,0.9799220272904483,
0000000000000000894a_0,Grassland,5,42023238,1197000,2466000,3070000,1124000,1005000,190,-466,-505,-392,-271,4,609,484,323,595,680,803,407,662,12,589,3057000,723000,LUCAS_point,2136000,1025000,0.9793973200815306,
00000000000000008971_0,Grassland,5,42083264,1169000,2161000,2624000,1102000,959000,156,-490,-520,-424,-265,630,606,452,168,492,538,791,495,498,18,442,2638000,853000,LUCAS_point,2353000,1341000,0.9788432879442573,
0000000000000000897f_0,Grassland,5,41023264,1205000,2511000,3066000,1063000,955000,170,-453,-510,-371,-278,-45,638,533,389,619,693,835,649,532,58,632,3062000,709000,LUCAS_point,2096000,1046000,0.9787315510999721,
00000000000000008984_0,Grassland,5,41743214,1319500,2270000,2683500,1145000,1030500,153,-470,-492,-423,-342,145,579,373,252,457,501,650,450,397,35,477,2581000,914500,LUCAS_point,2390000,1310500,0.9786555224055224,
00000000000000008989_0,Grassland,5,41963246,1237000,2590000,3064000,1119000,1024000,153,-420,-459,-330,-268,259,678,460,215,533,604,767,509,476,17,576,2937000,809000,LUCAS_point,2046000,1050000,0.9786134393851679,
0000000000000000899e_0,Grassland,5,41043350,1117000,2380000,2876500,1099500,950000,160,-464,-514,-370,-296,45,564,458,258,574,673,719,574,633,25,450,2819500,724500,LUCAS_point,1996500,910000,0.978419380919381,
000000000000000089a6_0,Grassland,5,41763348,1118000,2187000,2605000,1094000,973000,181,-414,-482,-360,-311,-119,692,425,317,481,670,779,495,444,43,473,2475500,746500,LUCAS_point,2090000,1079500,0.9782875570375571,
000000000000000089a8_0,Grassland,5,40983226,1166000,2610000,3161000,1097000,971000,228,-487,-546,-433,-290,38,711,403,300,639,706,801,683,391,25,640,3164000,687000,LUCAS_point,2399000,1210000,0.9782742187676399,
000000000000000089b4_0,Grassland,5,41483218,1153000,2598000,3151000,1121000,986000,168,-413,-488,-351,-221,134,682,453,367,607,719,807,725,451,38,607,3247000,697000,LUCAS_point,1970000,885000,0.9781085666978533,
000000000000000089e7_0,Grassland,5,42063270,1234500,2190500,2616000,1162500,992000,178,-464,-498,-404,-316,-123,698,464,363,533,603,784,532,388,47,537,2696000,801000,LUCAS_point,2188500,1242500,0.9776670538133952,
000000000000000089f9_0,Grassland,5,41583344,1230000,2674000,3294000,1157000,1051000,165,-445,-507,-387,-231,65,610,471,349,602,637,764,635,462,12,561,3192000,798000,LUCAS_point,2410000,1161000,0.9775322410999058,
00000000000000008a26_0,Grassland,5,41523346,1113000,2148000,2478000,1084000,962000,183,-454,-525,-390,-251,32,479,421,285,500,559,695,530,468,22,451,2527000,727000,LUCAS_point,2177000,1123000,0.9769602860907208,
00000000000000007e59_0,Bare land,6,41083394,2476500,2710500,2911000,1953500,2000000,117,-325,-346,-306,-255,67,66,53,12,83,108,145,87,121,45,47,2640000,2203000,LUCAS_point,3605000,3110500,0.4657641668651584,
000000000000000080d1_0,Bare land,6,41283258,2292000,2652000,2851000,1650000,1631000,195,-402,-438,-351,-188,203,183,125,43,148,177,217,133,149,35,119,2648000,1827000,LUCAS_point,3523000,3152000,0.121269577486258,
000000000000000080e4_0,Bare land,6,41883336,1763000,2605000,3069500,1562000,1508500,140,-334,-392,-271,-244,-208,174,176,132,225,355,454,390,339,51,191,2909500,1572500,LUCAS_point,2758000,2158500,0.11404847173229526,
000000000000000081fc_0,Bare land,6,42323202,1616500,2056500,2329000,1313000,1216500,133,-489,-508,-472,-404,63,273,236,147,252,281,320,271,250,54,237,2462000,1434000,LUCAS_point,3402000,2772000,0.04011311345008142,
0000000000000000830c_0,Bare land,6,41143298,1825000,2073000,2237000,1851000,1849000,128,-187,-298,-128,-25,203,81,72,8,85,114,151,85,111,58,43,2453000,2000000,LUCAS_point,2522000,2136000,0.005857385398981324,
00000000000000008334_0,Bare land,6,42223346,1190000,1971000,2315000,1150000,1016000,116,-380,-413,-324,-259,350,482,377,176,446,487,551,447,410,22,283,2256000,899000,LUCAS_point,2084000,1380000,0.0029411764705882353,
0000000000000000915f_0,Water,7,41263228,438000,446500,458000,1055500,870500,146,569,262,644,723,843,-59,-182,-250,-78,-19,74,-162,-24,13,-173,399000,512500,LUCAS_point,165000,117500,0.9950549450549451,
0000000000000000919e_0,Water,7,42423236,564000,516000,528000,990000,791000,110,570,415,690,730,790,41,-127,-206,-70,22,123,-118,-15,173,-165,448000,517000,LUCAS_point,144000,79000,0.9894200244200244,
000000000000000091b1_0,Water,7,41843398,516000,463000,462000,1028000,806000,122,524,419,663,714,805,-74,-175,-276,-84,-26,95,-156,-40,17,-192,405000,498000,LUCAS_point,156000,88000,0.9879506641366224,
0000000000000000920d_0,Water,7,41103358,637000,622000,633000,1052000,774000,137,513,269,618,663,760,-79,-137,-239,-51,271,447,-87,340,16,-173,586000,547000,LUCAS_point,172000,102000,0.9753222538968552,
00000000000000009221_0,Water,7,42083178,456000,489000,504500,1059000,845000,139,512,269,618,685,779,41,-140,-199,-45,36,134,-153,-29,228,-83,454000,516000,LUCAS_point,203500,129000,0.9727177174809887,
00000000000000009329_0,Water,7,42343314,673000,619000,635000,1341000,1314000,134,555,404,607,698,796,-149,-367,-438,-249,-131,71,-317,-126,79,-401,522000,851000,LUCAS_point,300000,234000,0.8655439576693821,
00000000000000009472_0,Water,7,41463290,831000,1442000,1638000,1037000,855000,158,-71,-123,3,153,311,219,5,-116,262,389,474,252,411,201,-54,1128000,669000,LUCAS_point,818000,373000,0.4925122145152571,
0000000000000000947a_0,Water,7,42263380,969500,963000,1010000,1229500,1018500,164,169,25,387,755,892,73,-236,-392,1,77,120,-178,-125,17,-4,930500,928500,LUCAS_point,472500,290500,0.4808430845640148,
000000000000000001a9_0,Artificial land,1,41483222,1222000,1971000,2327000,1288000,1149000,70,-274,-299,-247,-224,-78,389,339,304,363,389,431,345,381,57,355,2363000,1102000,LUCAS_polygon,1941000,1322000,NA,
00000000000000002bbc_0,Artificial land,1,41763398,1410000,2252000,2582000,1227000,1162000,129,-400,-461,-359,-319,-190,508,357,199,435,492,623,436,365,96,466,2520000,1006000,LUCAS_polygon,2428000,1543000,NA,
0000000000000000425f_0,Artificial land,1,42203208,794000,1648000,1958000,973000,785000,75,-278,-326,-202,-70,169,434,466,294,578,623,686,585,593,31,440,2171000,570000,LUCAS_polygon,1221000,623000,NA,
0000000000000000d6df_0,Artificial land,1,41203176,1014500,1793500,2203500,1091500,873000,152,-399,-515,-316,-230,46,556,329,227,441,556,709,387,393,57,465,1861000,674000,LUCAS_polygon,1744500,1033500,NA,
0000000000000000e867_0,Artificial land,1,41683206,1063000,1568000,1827000,1290000,1102000,84,-219,-248,-203,-185,-115,300,209,171,225,267,334,206,237,128,215,1661000,1005000,LUCAS_polygon,1686000,1265000,NA,
00000000000000011185_0,Artificial land,1,42123188,1547000,1718000,1826000,1629000,1521000,117,-134,-151,-112,-68,302,83,55,18,70,96,131,35,79,61,49,1844000,1570000,LUCAS_polygon,1901000,1460000,NA,
00000000000000000046_0,Cropland,2,41383234,1392000,2667000,3071000,1217000,1123000,269,-384,-481,-287,-177,30,759,250,174,531,739,812,737,245,19,570,3055000,762000,LUCAS_polygon,2018000,943000,NA,
00000000000000000091_0,Cropland,2,42323294,1171000,1934000,2255000,1236500,991500,248,-403,-419,-327,-229,344,661,192,109,311,422,764,176,248,105,406,2145500,896500,LUCAS_polygon,1893500,1074500,NA,
000000000000000000be_0,Cropland,2,42003184,1453000,2063000,2263000,1326000,1199000,228,-335,-429,-269,-200,200,288,112,91,171,283,665,101,195,22,146,2183000,1302000,LUCAS_polygon,2051000,1688000,NA,
00000000000000000123_0,Cropland,2,41983178,1321000,2191000,2552000,1286000,1100000,312,-316,-418,-234,-95,425,694,162,101,259,510,773,143,218,65,284,2522000,1183000,LUCAS_polygon,1774000,1065000,NA,
000000000000000001aa_0,Cropland,2,42403278,1179000,1795000,2066000,1248000,1030000,308,-443,-478,-320,-214,25,673,189,146,215,426,723,201,197,11,331,1991000,1077000,LUCAS_polygon,2067000,1488000,NA,
000000000000000001b6_0,Cropland,2,41603346,1182000,1906000,2141500,1229000,1067500,355,-456,-479,-340,-263,99,258,234,182,268,672,821,202,781,54,261,2230500,978000,LUCAS_polygon,2011000,1303500,NA,
0000000000000000028b_0,Cropland,2,41643342,1153500,2010500,2405500,1182000,1030000,345,-444,-483,-346,-294,311,229,217,67,266,714,810,642,666,30,162,2589000,963000,LUCAS_polygon,2006000,1254000,NA,
0000000000000000050c_0,Cropland,2,41503322,1024000,1780000,2018000,1094000,969000,380,-416,-450,-367,-140,-3,202,180,140,421,768,812,168,793,36,447,1884000,728000,LUCAS_polygon,1962000,922000,NA,
0000000000000000051b_0,Cropland,2,41183182,1214000,2532000,3226000,1131000,1048000,206,-325,-366,-307,-249,-13,455,414,161,576,681,755,554,556,45,657,3134000,826000,LUCAS_polygon,1857000,960000,NA,
000000000000000005c9_0,Cropland,2,42503306,867000,1400000,1643000,1085000,885000,350,-478,-506,-369,-293,211,273,211,165,353,682,751,204,701,54,491,1605500,721500,LUCAS_polygon,1760000,869000,NA,
000000000000000005dc_0,Cropland,2,41023194,1323000,2103000,2603000,1257500,1094500,298,-345,-465,-296,-248,-120,197,235,162,295,578,728,433,512,33,236,2607500,1041000,LUCAS_polygon,2174500,1499500,NA,
0000000000000000063b_0,Cropland,2,41063220,1378500,2140500,2417000,1282500,1067500,282,-398,-430,-349,-226,106,228,185,91,266,525,714,221,595,13,263,2388000,1030500,LUCAS_polygon,2102500,1471500,NA,
0000000000000000066d_0,Cropland,2,41943290,1281000,2738000,3246000,1124000,1060000,274,-345,-402,-204,-134,20,714,342,250,634,706,785,699,298,15,353,3005000,717000,LUCAS_polygon,1546000,803000,NA,
00000000000000000692_0,Cropland,2,42183284,1250000,1947500,2331000,1197000,1023500,263,-460,-493,-385,-249,-30,692,258,163,322,457,725,301,326,16,257,2448500,969000,LUCAS_polygon,2203500,1584500,NA,
00000000000000000693_0,Cropland,2,41463314,1069000,1660000,1864000,1172000,959000,369,-467,-484,-403,-192,-64,203,187,98,235,681,836,196,771,30,326,2019000,813000,LUCAS_polygon,2114000,1106000,NA,
00000000000000000a42_0,Cropland,2,41263204,1145500,2440500,2765500,1146000,1026500,332,-401,-459,-337,-252,157,267,188,143,437,712,801,172,729,66,561,2611000,786500,LUCAS_polygon,1807500,829000,NA,
00000000000000000ae0_0,Cropland,2,42443218,1428000,1987000,2274000,1268000,1184000,298,-343,-417,-252,-131,309,376,147,102,184,334,780,138,192,15,253,2178000,1320000,LUCAS_polygon,1880000,1346000,NA,
00000000000000000d33_0,Cropland,2,41263260,1277500,2353500,2728500,1204000,1095000,316,-452,-469,-334,-174,180,229,229,141,464,640,753,458,640,24,493,2801500,829000,LUCAS_polygon,2130500,1181500,NA,
00000000000000000f51_0,Cropland,2,42163242,1240000,2483000,2914000,1285000,1132000,271,-321,-356,-222,-43,275,690,215,140,483,607,812,535,212,94,588,3011000,883000,LUCAS_polygon,1641000,929000,NA,
00000000000000001068_0,Cropland,2,42123178,1217500,2202000,2565500,1195000,1055500,295,-343,-373,-304,-253,-50,143,148,89,420,737,798,372,744,40,437,2486500,910500,LUCAS_polygon,1816000,1202500,NA,
0000000000000000107d_0,Cropland,2,41623314,1364500,2564000,2947500,1241000,1136000,273,-343,-426,-276,-211,102,635,209,150,447,636,732,603,190,43,302,2830000,874500,LUCAS_polygon,1900500,1137500,NA,
00000000000000001091_0,Cropland,2,41543184,1422500,2379000,2718500,1313000,1166000,264,-325,-420,-277,-196,274,557,155,110,361,620,747,501,174,16,407,2682000,1052500,LUCAS_polygon,2025000,1112000,NA,
00000000000000001096_0,Cropland,2,41543368,967000,1438500,1683500,1137000,940000,341,-389,-454,-320,-171,168,241,194,81,252,641,805,210,720,63,194,1671000,794000,LUCAS_polygon,1608500,1046000,NA,
00000000000000001447_0,Cropland,2,41003200,1401000,2594500,3223000,1207500,1126500,261,-329,-467,-272,-190,396,556,264,169,511,734,830,809,223,23,468,3462500,782000,LUCAS_polygon,1952500,1051500,NA,
0000000000000000152d_0,Cropland,2,42483322,1436000,2497000,2811000,1238000,1151000,232,-356,-402,-301,-254,-93,312,164,149,269,527,699,473,215,79,157,2661000,1219000,LUCAS_polygon,2229000,1528000,NA,
00000000000000001582_0,Cropland,2,41763314,1263000,2037000,2458000,1208000,1038000,319,-519,-563,-426,-314,-72,288,270,242,332,525,790,272,686,57,508,2447000,969000,LUCAS_polygon,2504000,1444000,NA,
00000000000000001672_0,Cropland,2,41323304,993000,1993000,2173000,1073000,944000,339,-438,-472,-390,-308,80,225,212,140,338,771,810,437,758,33,158,2243000,659000,LUCAS_polygon,2010000,1049000,NA,
0000000000000000174d_0,Cropland,2,41703322,1079000,1486000,1640000,1140000,947500,354,-411,-456,-384,-286,59,176,164,95,197,696,825,170,730,23,178,1642500,843000,LUCAS_polygon,2138500,1255500,NA,
0000000000000000178f_0,Cropland,2,41323322,1220500,2870500,3579500,1126500,1057500,353,-346,-436,-218,-161,-4,604,283,165,682,768,812,743,698,38,188,3672000,636500,LUCAS_polygon,1533000,683000,NA,
00000000000000001872_0,Cropland,2,41863200,986000,1443000,1604000,1184000,937000,209,-234,-322,-154,-19,271,199,93,44,133,366,741,81,263,70,111,1660000,858000,LUCAS_polygon,1252000,730000,NA,
000000000000000019ca_0,Cropland,2,41103274,910500,1692000,1976500,1106500,868000,291,-335,-384,-263,-119,339,255,214,39,321,548,811,189,663,80,313,1956000,725000,LUCAS_polygon,1478000,798000,NA,
000000000000000019ed_0,Cropland,2,42203244,1380500,2669500,3452500,1221500,1044500,203,-324,-355,-286,-242,38,297,292,215,390,669,773,295,719,148,497,3020000,941500,LUCAS_polygon,1833000,1055500,NA,
