system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
00000000000000007c50_0,Woodland,3,37242750,768000,1879000,2451000,916000,756000,69,-260,-285,-205,-157,410,631,555,374,633,661,703,585,665,14,374,2285000,510000,LUCAS_point,1155000,466000,0.9979166666666667,
00000000000000007c6c_0,Woodland,3,36262806,730000,1906000,2450000,932000,741000,101,-273,-339,-230,-101,323,700,512,258,676,732,772,606,731,28,441,2512000,490000,LUCAS_point,1167000,467000,0.9978723404255319,
00000000000000007c6d_0,Woodland,3,36302768,861500,2509000,3242500,915000,767000,192,-394,-432,-355,-292,346,758,600,225,745,778,813,707,773,21,240,3178000,476500,LUCAS_point,1546000,607500,0.9978723404255319,
00000000000000007c6e_0,Woodland,3,36942762,691000,1836000,2273500,880500,701000,171,-383,-431,-340,-219,197,732,439,136,675,742,792,637,739,18,272,2283500,432000,LUCAS_point,1360500,535500,0.9978723404255319,
0000000000000000839e_0,Grassland,5,36982954,1216000,2784000,3430000,1053000,1012000,154,-437,-471,-372,-327,-106,820,560,475,630,784,826,574,587,17,668,3401000,766000,LUCAS_point,2112000,989000,1,
000000000000000083ee_0,Grassland,5,36302898,1263500,2868500,3479000,1065000,1032500,178,-426,-481,-392,-316,135,848,499,262,624,814,854,491,792,18,670,3633500,694500,LUCAS_point,2267000,1026000,0.9972972972972973,
00000000000000008406_0,Grassland,5,36362842,1195500,2565000,3054000,1110500,1013500,185,-430,-472,-356,-272,26,800,415,274,564,693,812,514,409,10,568,3092000,715500,LUCAS_point,2070500,987000,0.9970588235294118,
00000000000000008445_0,Grassland,5,36382958,1213000,2497500,3065000,1063000,966500,153,-452,-473,-396,-342,-144,819,504,453,593,708,828,548,590,28,588,3100500,765500,LUCAS_point,2323000,1115500,0.9950428396572828,
00000000000000008459_0,Grassland,5,36422938,1229000,2753000,3324000,1072000,1008000,136,-419,-465,-376,-325,-115,763,520,396,581,716,765,541,528,26,581,3287000,781000,LUCAS_point,2163000,975000,0.9948412698412699,
0000000000000000845a_0,Grassland,5,37022954,1178000,2328000,2834500,1033500,960500,142,-426,-481,-385,-325,142,720,491,312,593,688,751,594,568,25,364,2690000,669500,LUCAS_point,2170500,1021000,0.9948412698412699,
00000000000000008482_0,Grassland,5,35902888,1286000,2884000,3477000,1032500,1005000,120,-438,-485,-341,-279,59,743,568,360,637,701,782,575,625,28,633,3476500,760500,LUCAS_point,2079000,986500,0.994530672579453,
0000000000000000849b_0,Grassland,5,36222942,1206000,2901000,3671000,980500,966500,103,-459,-492,-387,-306,-70,787,613,513,702,766,795,738,639,19,540,3560500,654000,LUCAS_point,2037500,870000,0.9942857142857143,
000000000000000084aa_0,Grassland,5,36222940,1255000,2355000,2789000,1095000,1001000,201,-463,-483,-369,-259,226,791,376,215,469,537,812,451,373,43,531,2649000,866000,LUCAS_point,2017000,1076000,0.9941426146010187,
000000000000000084bb_0,Grassland,5,35962916,1208500,2627000,3147000,1028500,963000,160,-445,-470,-345,-201,236,813,507,297,614,671,834,521,581,53,611,3188000,715000,LUCAS_point,1919500,964000,0.9939201451905626,
000000000000000084e2_0,Grassland,5,36422872,1263500,2710500,3044000,1072000,1005000,228,-457,-496,-377,-213,-26,790,380,236,517,751,792,382,509,16,659,3195500,797500,LUCAS_point,2249000,1028500,0.9926190476190476,
0000000000000000850f_0,Grassland,5,36162890,1118000,2606000,3129000,1014000,949000,162,-449,-463,-395,-245,102,819,455,347,593,728,832,581,591,38,427,3165000,695000,LUCAS_point,2169000,1018000,0.9921328671328671,
0000000000000000857a_0,Grassland,5,35962942,1193000,2637000,3215000,1004000,971000,108,-434,-472,-379,-312,-184,785,585,499,634,744,818,607,649,26,568,3149000,682000,LUCAS_point,2112000,993000,0.9909982174688057,
000000000000000085a0_0,Grassland,5,37142918,1393000,2851000,3502000,1104000,1063000,102,-456,-491,-392,-349,-71,688,600,365,648,685,735,648,643,48,625,3559000,731000,LUCAS_point,2492000,1257000,0.9900990675990676,
00000000000000008639_0,Grassland,5,36062920,1212000,2616000,3188000,1048000,996000,169,-428,-485,-354,-292,74,813,437,317,611,707,827,667,524,8,543,3126000,717000,LUCAS_point,2037000,982000,0.9886107792118022,
00000000000000008648_0,Grassland,5,37042920,1297000,2525000,2977500,1103500,1045000,140,-422,-472,-365,-246,329,719,534,299,564,702,760,555,543,53,535,3135500,791000,LUCAS_point,2264500,1170000,0.9884538327526132,
0000000000000000864a_0,Grassland,5,35902908,1203000,2439000,2892000,1040000,1010000,135,-408,-446,-336,-275,96,749,499,332,560,722,795,517,621,25,469,2918000,784000,LUCAS_point,1917000,905000,0.9884277760139829,
00000000000000008682_0,Grassland,5,36202948,1260000,2784000,3312000,1130000,1026000,164,-448,-474,-367,-227,590,838,498,229,604,648,838,634,537,26,577,3277000,743000,LUCAS_point,2354000,1104000,0.9874650394101195,
00000000000000008683_0,Grassland,5,36142892,1272000,2700000,3178000,1043000,985000,214,-477,-523,-418,-325,-148,853,472,375,601,706,861,497,585,11,592,3158000,789000,LUCAS_point,2500000,1217000,0.9874609878781894,
000000000000000086e6_0,Grassland,5,36062904,1240500,2774500,3403000,1047500,1018500,168,-445,-480,-353,-266,-200,819,542,350,585,714,845,572,564,13,662,3380000,768500,LUCAS_point,2019000,959000,0.9864083380387728,
000000000000000086f5_0,Grassland,5,36342926,1285000,2533000,2907000,1103000,1063000,163,-419,-488,-380,-277,-237,799,451,375,556,710,809,583,440,42,455,3301000,807000,LUCAS_point,2197000,1148000,0.9862855297157622,
000000000000000086ff_0,Grassland,5,36382884,1195500,2612500,3126500,1051000,1008500,184,-432,-474,-360,-209,221,827,431,159,571,671,843,504,611,56,519,3220000,785000,LUCAS_point,2040500,1055000,0.9862254901960784,
00000000000000008760_0,Grassland,5,36142830,1286000,2785000,3388000,1036000,992000,171,-472,-537,-416,-311,292,797,495,247,642,670,812,560,562,15,651,3357000,736000,LUCAS_point,2442000,1173000,0.9851396316102199,
000000000000000087b5_0,Grassland,5,36562918,1251500,2315500,2796500,1073500,1002000,176,-445,-482,-408,-318,203,670,423,366,538,651,732,446,629,97,431,2846500,778500,LUCAS_point,2321500,1212500,0.9841422466422466,
000000000000000087ff_0,Grassland,5,36922956,1343000,2635000,3282000,1097000,1097000,129,-414,-457,-377,-341,144,689,527,361,615,672,717,566,657,94,445,3250000,797000,LUCAS_point,2358000,1185000,0.983429516564504,
0000000000000000881f_0,Grassland,5,36622940,1162500,2665500,3322000,1022500,977000,129,-447,-501,-380,-255,12,715,562,361,644,681,790,602,562,55,716,3231500,710000,LUCAS_point,2257500,1093000,0.9829654328646265,
00000000000000008831_0,Grassland,5,36202918,1207000,2512000,3045000,1035500,988000,174,-427,-482,-321,-135,-61,836,511,386,612,660,844,547,553,19,632,3119500,734000,LUCAS_point,1905000,882000,0.9826892347848231,
00000000000000008860_0,Grassland,5,36122954,1265000,2617000,3115000,1057000,984000,140,-455,-491,-379,-301,-123,776,540,388,578,667,800,556,537,18,603,3116000,793000,LUCAS_point,2254000,1082000,0.9820591755621906,
00000000000000008870_0,Grassland,5,36302906,1127000,2483000,3001000,1064000,999000,192,-425,-462,-340,-261,36,851,460,268,542,729,853,468,567,32,544,3178000,815000,LUCAS_point,2045000,1144000,0.9819258199733795,
00000000000000008885_0,Grassland,5,36082946,1196000,2802000,3425000,1034000,950000,167,-402,-493,-348,-230,183,781,535,341,606,740,808,654,540,14,580,3349000,630000,LUCAS_point,2021000,900000,0.9817016806722689,
000000000000000088ad_0,Grassland,5,36142898,1397000,3044000,3839000,1020500,1039500,165,-463,-489,-413,-310,107,846,556,324,656,709,849,556,653,13,562,3817500,749000,LUCAS_point,2500000,1182500,0.9813318338087923,
000000000000000088f8_0,Grassland,5,36082956,1233500,2574500,3106500,1058000,991500,116,-420,-468,-354,-280,-30,714,551,483,596,683,745,575,566,9,575,3077500,757000,LUCAS_point,2133500,1031500,0.9805132658552631,
000000000000000089a0_0,Grassland,5,36142910,1144500,2357000,2791000,1003000,927000,164,-455,-485,-379,-275,127,742,509,220,573,657,824,577,567,26,410,2771000,729500,LUCAS_point,2176000,1076000,0.978398303450935,
000000000000000089b2_0,Grassland,5,36102866,1248000,2929500,3503500,1081500,1000000,171,-442,-497,-383,-277,119,666,521,394,651,730,843,527,521,13,713,3540500,681000,LUCAS_point,2250500,1119500,0.9781173636661441,
00000000000000008359_0,Bare land,6,36482782,1221000,2072000,2476000,1095000,992500,185,-366,-411,-330,-308,82,529,291,130,364,516,589,301,503,92,166,2202500,853500,LUCAS_point,2036500,1095000,0,
000000000000000092e6_0,Water,7,36642792,688500,739000,792500,1101000,991000,135,323,157,378,460,571,115,-139,-227,-61,59,161,-142,-75,218,-117,595000,648000,LUCAS_point,437000,235500,0.906504377856465,
00000000000000009309_0,Water,7,36942932,548000,501500,507500,1083000,879000,162,549,238,646,702,789,-40,-240,-369,-163,-63,48,-193,-102,8,-295,428000,605500,LUCAS_point,194500,122000,0.8873441979431068,
000000000000000093e7_0,Water,7,36902720,525000,722000,849000,886000,721000,110,103,-2,162,278,518,139,0,-242,85,150,250,97,97,233,-77,546000,495000,LUCAS_point,491000,223000,0.6837397400523095,
0000000000000000940f_0,Water,7,36982734,787000,700500,769500,1036000,904000,129,536,179,620,662,738,7,-109,-161,-43,15,190,-50,-40,165,-155,673500,744000,LUCAS_point,208500,105000,0.6361225705129173,
00000000000000009477_0,Water,7,37002744,1277500,1437000,1609500,1119000,1126500,110,452,206,565,648,800,161,75,-116,246,329,376,280,336,39,-76,1362000,850500,LUCAS_point,298000,163500,0.48398855666297524,
000000000000000030af_0,Artificial land,1,36762746,789000,1596500,1957000,930000,721000,124,-375,-413,-315,-154,292,527,282,110,415,523,648,340,477,149,113,1556500,545000,LUCAS_polygon,1411000,709500,NA,
0000000000000000cc39_0,Artificial land,1,37182792,1086000,1213000,1346000,1284000,1088000,171,-249,-285,-224,-171,381,113,48,-8,64,96,134,53,66,52,47,1209000,1024000,LUCAS_polygon,1733000,1468000,NA,
00000000000000000014_0,Cropland,2,36202718,1554000,2732000,3285000,1295000,1201000,297,-407,-424,-359,-288,144,645,190,127,353,649,798,190,601,20,381,3202000,1214000,LUCAS_polygon,2365000,1279000,NA,
0000000000000000006e_0,Cropland,2,36662718,1427500,2417000,2786000,1245500,1233000,164,-381,-412,-354,-301,86,584,217,134,322,439,599,332,220,121,242,2889500,1264000,LUCAS_polygon,2452500,1378500,NA,
00000000000000000121_0,Cropland,2,37222854,1793000,2630000,3003500,1367000,1378000,341,-337,-380,-248,-17,273,738,107,83,148,601,797,109,176,6,181,2949500,1481000,LUCAS_polygon,2054000,1367000,NA,
00000000000000000197_0,Cropland,2,36642804,1472000,2351000,2753000,1244000,1140000,296,-443,-478,-346,-230,440,774,220,107,268,592,797,237,240,30,331,2655000,1228000,LUCAS_polygon,2339000,1435000,NA,
000000000000000001bb_0,Cropland,2,36382924,1492500,2285500,2602000,1324500,1206000,326,-358,-389,-176,-20,293,754,128,77,259,521,780,127,263,25,325,2581000,1135000,LUCAS_polygon,1665500,1090000,NA,
000000000000000001ef_0,Cropland,2,37182922,1310500,2713500,3307500,1203500,1087000,299,-393,-492,-267,-169,116,785,253,115,605,698,811,620,274,50,619,3349500,803000,LUCAS_polygon,1593500,853500,NA,
000000000000000001f2_0,Cropland,2,37042846,1811500,2394500,2807000,1404000,1392500,298,-368,-450,-316,-211,211,807,129,30,182,469,838,133,194,5,157,2768000,1633000,LUCAS_polygon,2554500,1482000,NA,
00000000000000000263_0,Cropland,2,37442830,1676500,2202500,2550500,1257500,1245500,298,-357,-374,-311,-261,135,780,89,11,123,426,807,91,139,27,43,2462500,1533500,LUCAS_polygon,2154000,1261000,NA,
0000000000000000028c_0,Cropland,2,36662812,1393000,2522500,2901500,1278500,1154000,272,-406,-494,-311,-219,336,745,178,140,305,575,776,306,208,12,301,2881000,1099500,LUCAS_polygon,2033500,1217000,NA,
000000000000000002b7_0,Cropland,2,36702712,1618500,2167500,2646000,1353500,1187500,283,-437,-454,-352,-193,438,625,147,88,192,464,643,144,188,36,316,2629000,1446000,LUCAS_polygon,2332500,1448500,NA,
000000000000000002d7_0,Cropland,2,36502890,1827000,2937000,3528000,1416500,1404000,285,-365,-417,-275,-203,-104,792,164,104,369,590,792,418,184,60,470,3480500,1425500,LUCAS_polygon,2408000,1444000,NA,
000000000000000002d9_0,Cropland,2,36782838,1645000,2821500,3288500,1336500,1337000,296,-377,-435,-297,-180,550,805,133,33,261,557,815,234,177,37,457,3178000,1453500,LUCAS_polygon,2286000,1514500,NA,
000000000000000002e1_0,Cropland,2,37022844,2042000,2484000,2806000,1403000,1471000,258,-381,-450,-364,-297,563,741,120,-9,162,252,778,126,190,12,56,2936000,1882000,LUCAS_polygon,3106000,2081000,NA,
00000000000000000338_0,Cropland,2,37022808,1742000,2414500,2796000,1377000,1336500,305,-365,-397,-282,-172,141,788,98,-6,124,450,808,106,145,3,54,2773000,1621500,LUCAS_polygon,1997500,1280000,NA,
000000000000000003b3_0,Cropland,2,37222782,1559000,2342000,2624000,1251000,1201000,227,-378,-411,-317,-253,396,219,186,32,302,412,610,359,522,21,120,2605000,1169000,LUCAS_polygon,2258000,1411000,NA,
000000000000000003cd_0,Cropland,2,36302890,1435000,2262000,2517000,1171000,1111500,288,-397,-475,-290,-133,380,808,161,57,258,571,818,161,248,18,295,2437500,1205000,LUCAS_polygon,1891500,1033500,NA,
000000000000000003e9_0,Cropland,2,36282804,1405000,2288000,2606000,1296000,1191000,329,-426,-460,-273,-179,201,802,158,74,260,543,812,157,181,22,410,2556000,1279000,LUCAS_polygon,1863000,1007000,NA,
00000000000000000440_0,Cropland,2,36562770,1674500,2602500,2951500,1337500,1217000,299,-360,-393,-324,-242,122,791,129,55,298,599,810,229,141,29,410,2884000,1340500,LUCAS_polygon,2015000,1121000,NA,
00000000000000000467_0,Cropland,2,36222916,1284000,2402000,2820000,1129000,1044000,323,-420,-480,-266,-193,8,814,240,144,360,645,827,279,260,33,574,2846000,920000,LUCAS_polygon,1657000,909000,NA,
00000000000000000585_0,Cropland,2,36062888,1133500,2147500,2460500,1188000,1073500,290,-366,-398,-337,-158,220,249,192,111,311,501,743,173,594,108,344,2507000,992000,LUCAS_polygon,1993000,1239000,NA,
0000000000000000058d_0,Cropland,2,35882892,1341000,2271000,2705000,1182000,1121000,301,-375,-423,-289,-192,-104,799,170,144,376,646,801,313,236,33,641,2672000,949000,LUCAS_polygon,1896000,995000,NA,
000000000000000005a0_0,Cropland,2,36322954,1627000,2369000,2760000,1340000,1245000,194,-390,-438,-322,-235,213,254,195,56,244,401,664,223,433,7,232,2700000,1371000,LUCAS_polygon,2210000,1320000,NA,
000000000000000005f0_0,Cropland,2,36542920,1398500,2321000,2637000,1249500,1105500,304,-425,-448,-287,-160,99,800,143,39,188,511,813,148,186,32,466,2633500,1025500,LUCAS_polygon,1671500,1025000,NA,
00000000000000000698_0,Cropland,2,37042810,1805500,2428000,2691000,1422000,1403000,275,-376,-436,-333,-134,457,468,121,-9,162,293,752,124,190,6,28,2609500,1672500,LUCAS_polygon,2441000,1880000,NA,
000000000000000006aa_0,Cropland,2,37402854,1565000,2569000,2855000,1321000,1239000,326,-381,-426,-336,-155,4,775,127,90,219,533,789,125,210,7,196,2747000,1419000,LUCAS_polygon,2344000,1662000,NA,
000000000000000006b2_0,Cropland,2,37102708,1319500,2480000,2972500,1126500,1039500,275,-355,-416,-287,-178,-3,778,180,87,420,679,812,234,202,58,414,2887500,1004500,LUCAS_polygon,1629500,896000,NA,
000000000000000006fd_0,Cropland,2,35882802,1199000,1856000,2159000,1122000,986000,282,-421,-489,-350,-237,323,263,184,131,328,588,739,238,634,100,144,2200000,883000,LUCAS_polygon,2002000,1154000,NA,
0000000000000000072a_0,Cropland,2,36942812,1720000,2295500,2699500,1395000,1325500,296,-371,-443,-316,-217,83,735,115,14,184,504,751,115,184,7,240,2696500,1492000,LUCAS_polygon,2112500,1534000,NA,
00000000000000000816_0,Cropland,2,36602888,1587000,2369000,2699000,1325000,1251000,317,-384,-444,-286,-187,306,811,156,97,257,544,832,157,190,22,439,2564000,1304000,LUCAS_polygon,1772000,1220000,NA,
00000000000000000918_0,Cropland,2,37002948,1512000,2471000,3169500,1245000,1172500,247,-370,-450,-276,-204,-64,736,282,138,403,605,778,436,266,21,381,3072000,1077500,LUCAS_polygon,1906500,1064000,NA,
00000000000000000928_0,Cropland,2,37182890,1441500,2467000,2998000,1351000,1180000,294,-388,-411,-304,-217,28,761,149,45,203,665,801,164,175,22,215,3003500,1291500,LUCAS_polygon,1817500,1025500,NA,
00000000000000000937_0,Cropland,2,37262828,1500000,2117500,2445000,1306500,1190500,308,-349,-376,-291,-209,127,767,102,66,133,537,799,106,142,40,84,2401000,1385000,LUCAS_polygon,1996000,1312500,NA,
00000000000000000a5e_0,Cropland,2,36722938,1501000,2745500,3284500,1280000,1225000,265,-327,-466,-242,-159,115,778,164,114,355,607,797,219,296,46,208,3194000,1011000,LUCAS_polygon,1817500,971000,NA,
00000000000000000b94_0,Cropland,2,36362908,1153000,2294000,2752000,1107000,999000,283,-344,-416,-241,-139,356,790,214,159,394,646,799,255,304,32,458,2586000,750000,LUCAS_polygon,1345000,684000,NA,
00000000000000000c88_0,Cropland,2,36482722,1565000,2423000,2809000,1352000,1245000,328,-394,-415,-301,-228,123,782,133,118,210,709,807,132,168,5,341,2755000,1309000,LUCAS_polygon,2105000,1384000,NA,
00000000000000000c9c_0,Cropland,2,35922922,1243000,2238000,2571000,1110000,1036000,297,-396,-425,-244,-148,181,766,163,75,329,628,788,247,185,44,514,2505000,866000,LUCAS_polygon,1624000,770000,NA,
00000000000000000d1d_0,Cropland,2,37142950,1596000,2435000,2846000,1380000,1220000,326,-392,-448,-257,-177,205,784,141,99,198,608,811,130,198,6,364,2793000,1380000,LUCAS_polygon,2049000,1431000,NA,
00000000000000000ea6_0,Cropland,2,37322780,1657000,2414000,2862000,1307000,1275000,311,-375,-459,-341,-183,235,764,128,19,202,636,797,128,203,80,72,2822000,1568000,LUCAS_polygon,2453500,1600000,NA,
00000000000000000eda_0,Cropland,2,36242932,1422500,2586000,3382000,1095000,1116500,241,-406,-460,-314,-196,285,751,310,191,443,697,751,439,349,12,312,3282500,1054000,LUCAS_polygon,2058000,979500,NA,
00000000000000000efd_0,Cropland,2,36662910,1462000,2271000,2529500,1213000,1133500,297,-376,-403,-263,-151,385,757,151,117,222,580,773,150,216,22,188,2495500,1230500,LUCAS_polygon,1595000,1024000,NA,
00000000000000000f20_0,Cropland,2,36662830,1578500,2404000,2771500,1341500,1264500,241,-385,-448,-322,-214,57,648,146,46,213,555,688,142,216,67,209,2727500,1400500,LUCAS_polygon,2129000,1308500,NA,
00000000000000000f82_0,Cropland,2,37302812,1535000,2324000,2725000,1321000,1123000,327,-342,-445,-262,-179,614,770,118,4,185,659,788,120,185,6,56,2646000,1210000,LUCAS_polygon,1850000,992000,NA,
00000000000000000ff4_0,Cropland,2,36062842,1318000,2395000,2993000,1197000,1070000,207,-463,-492,-345,-265,150,573,325,172,406,573,644,222,430,54,413,3084000,1204000,LUCAS_polygon,2285000,1499000,NA,
000000000000000010b7_0,Cropland,2,35942934,1308500,2508000,3221500,1080000,1072000,232,-339,-457,-271,-165,121,764,356,193,655,759,808,717,263,15,431,3167000,676000,LUCAS_polygon,1671000,766000,NA,
000000000000000010b8_0,Cropland,2,37222914,1262500,2421500,2737000,1221000,1057000,325,-367,-406,-239,-136,333,793,165,100,445,700,816,339,170,25,516,2624500,858000,LUCAS_polygon,1591000,803500,NA,
0000000000000000122d_0,Cropland,2,37302796,1228000,2159000,2454000,1211000,1073000,283,-368,-410,-346,-328,-32,198,157,77,217,685,735,147,707,85,145,2295000,1073000,LUCAS_polygon,2169000,1218000,NA,
000000000000000012b3_0,Cropland,2,36222866,1356000,2959000,3394000,1147000,1084000,305,-378,-426,-305,-230,-40,810,157,91,446,770,829,729,178,36,120,3379000,861000,LUCAS_polygon,1823000,1002000,NA,
000000000000000012cf_0,Cropland,2,36782860,1673000,2417000,2984000,1414000,1331000,314,-370,-453,-265,-205,591,751,130,43,195,527,797,100,179,6,255,2857000,1403000,LUCAS_polygon,2079000,1358000,NA,
00000000000000001405_0,Cropland,2,36742852,1666000,2663000,3010500,1290500,1330000,311,-356,-407,-255,-72,516,677,158,91,202,588,770,189,186,14,341,3047000,1387500,LUCAS_polygon,1968500,1285500,NA,
00000000000000001468_0,Cropland,2,36982790,1255500,2023000,2416500,1174000,1092000,259,-355,-461,-306,-237,-2,191,177,67,250,521,738,291,642,14,115,2420000,990500,LUCAS_polygon,1995500,1067000,NA,
0000000000000000148e_0,Cropland,2,37482938,1413500,2874000,3525500,1255500,1147500,338,-378,-412,-302,-211,-15,802,157,116,478,731,830,478,157,63,657,3515000,987500,LUCAS_polygon,1994000,1016000,NA,
000000000000000015bf_0,Cropland,2,36182728,1550500,2075000,2379500,1302500,1177000,268,-368,-439,-274,-195,113,707,152,93,200,458,760,152,189,9,339,2350500,1300000,LUCAS_polygon,1980500,1130000,NA,
00000000000000001642_0,Cropland,2,37062946,1475000,2415000,3009000,1279000,1172000,291,-381,-429,-237,-160,255,690,175,120,361,655,759,307,211,16,372,2935000,1149000,LUCAS_polygon,1779000,967000,NA,
000000000000000016c5_0,Cropland,2,37502932,1474500,2239000,2612000,1331500,1186000,283,-369,-469,-246,-174,57,681,157,82,208,489,710,148,177,19,309,2531000,1234500,LUCAS_polygon,2107000,1279500,NA,
000000000000000016e4_0,Cropland,2,36602856,1543500,2632000,3065500,1288000,1306000,274,-334,-360,-296,-105,358,688,225,167,400,639,730,254,335,78,508,3183000,1148500,LUCAS_polygon,2100500,1112000,NA,
00000000000000001717_0,Cropland,2,37282896,1536000,2725000,3143000,1340000,1181000,273,-371,-439,-251,-150,363,747,204,94,371,621,776,361,197,110,572,3159000,1122000,LUCAS_polygon,1843000,1143000,NA,
000000000000000017e9_0,Cropland,2,37362846,1736000,2319000,2766500,1347000,1259500,324,-396,-477,-315,-193,128,796,116,5,184,619,803,113,195,4,162,2772500,1602000,LUCAS_polygon,2351500,1463500,NA,
000000000000000017ee_0,Cropland,2,36822790,1585000,2200000,2468000,1263000,1273000,305,-356,-405,-256,-20,109,656,98,-4,181,426,767,129,171,27,67,2332000,1316000,LUCAS_polygon,1829000,1150000,NA,
00000000000000001936_0,Cropland,2,36462840,1458000,2014000,2249000,1379000,1206000,334,-324,-353,-228,-101,100,715,89,39,155,505,759,88,262,10,155,2213000,1157000,LUCAS_polygon,2043000,1229000,NA,
000000000000000019f2_0,Cropland,2,36222718,1708000,2379000,2683000,1305000,1299000,213,-418,-433,-371,-224,336,239,146,72,244,349,585,146,506,11,208,2567000,1305000,LUCAS_polygon,2883000,1733000,NA,
000000000000000019f3_0,Cropland,2,37362836,1627000,2251000,2742000,1356000,1196000,303,-373,-391,-315,-160,260,736,94,-5,129,563,765,94,155,5,125,2752000,1513000,LUCAS_polygon,2100000,1254000,NA,
00000000000000001a44_0,Cropland,2,37362826,2097500,2994000,3312000,1617000,1674500,344,-350,-388,-332,-76,187,762,98,70,166,596,781,86,167,6,353,3179000,2054500,LUCAS_polygon,2713500,1730500,NA,
00000000000000001a95_0,Cropland,2,37242924,1447000,2694000,3221000,1301000,1151000,316,-352,-402,-264,-135,179,776,167,80,382,690,798,436,164,54,449,3103000,999000,LUCAS_polygon,1632000,833000,NA,
00000000000000001ab4_0,Cropland,2,37322870,1670000,2508000,2873000,1256000,1266000,241,-372,-400,-332,-265,140,364,141,20,351,456,744,288,267,13,497,2820000,1343000,LUCAS_polygon,2549000,1626000,NA,
00000000000000001afa_0,Cropland,2,36962780,1597000,2102000,2379000,1312500,1134500,296,-345,-410,-262,-204,349,775,112,38,208,517,791,119,150,10,220,2399500,1336000,LUCAS_polygon,1886500,1160500,NA,
00000000000000001b44_0,Cropland,2,37342944,1624500,2518000,2913500,1286000,1242000,310,-358,-394,-300,-210,253,791,142,32,359,626,822,286,135,13,404,2822000,1211500,LUCAS_polygon,1984500,1140500,NA,
00000000000000001be1_0,Cropland,2,36562924,1470000,3373000,3725000,1138000,1176000,300,-275,-371,-206,-188,-34,142,158,104,608,722,766,642,736,43,168,3571000,877000,LUCAS_polygon,1780000,865000,NA,
00000000000000001c4d_0,Cropland,2,36162838,1309500,1977500,2351500,1155500,1065500,243,-419,-453,-309,-226,238,619,221,110,293,524,636,224,258,86,475,2275500,1149500,LUCAS_polygon,1916000,1152500,NA,
00000000000000001c4e_0,Cropland,2,36282930,1292000,2230000,3108000,1101000,1066000,240,-307,-399,-228,-144,138,760,197,60,543,734,774,467,275,61,180,3133000,767000,LUCAS_polygon,1585000,760000,NA,
00000000000000001c96_0,Cropland,2,36022950,1213000,2234000,2726000,1207000,1022000,276,-338,-447,-259,-164,-37,738,204,153,335,606,773,358,285,65,277,2476000,869000,LUCAS_polygon,1524000,865000,NA,
00000000000000001ca7_0,Cropland,2,37442848,1600500,2365500,2807500,1343500,1208500,268,-386,-410,-346,-223,309,760,161,44,267,439,780,262,174,22,70,2717000,1255000,LUCAS_polygon,2374500,1403000,NA,
00000000000000001d17_0,Cropland,2,37062834,1960500,2511500,3115500,1404000,1408000,323,-396,-449,-334,-218,11,780,120,81,173,455,789,103,175,4,187,3117500,1786500,LUCAS_polygon,2635000,1666000,NA,
00000000000000001d93_0,Cropland,2,35742738,1703000,2237500,2551500,1466500,1348500,181,-376,-413,-313,-262,-123,143,136,97,145,182,312,150,238,44,143,2423000,1534000,LUCAS_polygon,2642500,1992000,NA,
00000000000000001df6_0,Cropland,2,36242824,1446500,2053500,2401500,1287000,1179500,282,-392,-460,-251,-141,260,757,139,4,176,520,759,140,176,10,137,2300000,1262500,LUCAS_polygon,1676000,1067000,NA,
00000000000000001e8f_0,Cropland,2,36302830,1357000,2805000,3640000,1294500,1146000,346,-375,-441,-185,-117,337,799,141,23,519,738,817,670,160,47,539,3605500,975000,LUCAS_polygon,1495500,664500,NA,
00000000000000001eb7_0,Cropland,2,36502932,1299500,2357500,2939000,1183500,1060000,248,-334,-415,-259,-214,280,695,289,151,408,618,696,380,299,36,424,2773000,837000,LUCAS_polygon,1721500,937500,NA,
00000000000000001f59_0,Cropland,2,36982898,1540500,2652500,3241000,1365500,1220500,313,-439,-464,-334,-121,234,785,179,123,331,621,798,332,181,37,621,3158500,1172000,LUCAS_polygon,2510500,1502500,NA,
00000000000000001f9b_0,Cropland,2,36322932,1356000,2677000,3661000,1258000,1146000,310,-308,-410,-255,-117,-39,811,265,150,673,719,816,476,381,14,674,3567000,791000,LUCAS_polygon,1501000,604000,NA,
00000000000000001fe3_0,Cropland,2,36462756,1595000,2575500,2988500,1345000,1216000,308,-376,-439,-325,-239,284,730,139,90,238,557,746,144,149,37,470,2874500,1311500,LUCAS_polygon,1927500,1318500,NA,
0000000000000000200f_0,Cropland,2,37182828,1701000,2429000,2692000,1351000,1327000,336,-353,-412,-316,-39,338,750,97,63,171,552,778,85,177,4,162,2590000,1661000,LUCAS_polygon,2225000,1440000,NA,
00000000000000002045_0,Cropland,2,37262854,1603000,2221000,2746000,1332000,1209000,271,-414,-481,-331,-261,358,773,194,162,266,511,788,191,242,20,296,2787000,1325000,LUCAS_polygon,2311000,1469000,NA,
