system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
00000000000000002e49_0,Cropland,2,53302384,1177000,1519333,1689333,1101000,1006889,333,-357,-383,-300,-212,770,163,117,-6,179,440,772,127,621,26,30,1658250,928111,LUCAS_polygon,1928000,1116500,NA,
00000000000000002e68_0,Cropland,2,54282364,1112000,1338000,1543000,1138000,1021000,308,-340,-391,-296,-239,492,166,126,-3,175,391,691,262,610,20,-3,1485000,950000,LUCAS_polygon,1850000,1370000,NA,
00000000000000002e91_0,Cropland,2,54142386,1412000,1987000,2313000,1309000,1192000,418,-400,-432,-362,-267,683,795,117,83,173,750,833,109,195,9,104,2266000,1356000,LUCAS_polygon,2652000,2089000,NA,
00000000000000002ebc_0,Cropland,2,54482352,1209000,1789000,2043000,1122000,1034000,226,-404,-463,-341,-308,-255,550,177,144,239,482,568,173,239,18,169,2006000,991000,LUCAS_polygon,1971000,1223000,NA,
00000000000000002eea_0,Cropland,2,54042470,1302000,1723000,1894000,1238000,1156000,223,-284,-302,-257,-220,2,150,112,14,165,500,641,149,541,29,14,1892000,1097000,LUCAS_polygon,1981000,1264000,NA,
00000000000000003027_0,Cropland,2,54182434,1088000,1784000,2108000,1095500,987500,365,-366,-414,-305,-189,-134,727,100,57,205,720,751,85,202,19,55,1980500,1018500,LUCAS_polygon,2000000,1262500,NA,
0000000000000000303e_0,Cropland,2,54422374,1164000,1370000,1516000,1149000,1060000,357,-382,-468,-358,-296,782,169,111,-13,150,206,745,102,386,6,-13,1493000,1016000,LUCAS_polygon,2198000,1750000,NA,
000000000000000032f1_0,Cropland,2,54362504,1277500,2090500,2428500,1088500,1039000,180,-384,-407,-369,-340,647,439,331,-12,444,514,692,425,493,23,-12,2325500,906500,LUCAS_polygon,2241500,1262500,NA,
00000000000000003446_0,Cropland,2,53222404,1241000,1826333,2095500,1167667,1047500,249,-408,-460,-378,-267,708,386,139,30,253,423,519,147,423,25,93,2092000,1037000,LUCAS_polygon,2333500,1573000,NA,
000000000000000035c2_0,Cropland,2,54162430,1203000,1429500,1601000,1126000,1049500,308,-390,-423,-351,-332,-231,229,128,86,221,498,744,114,678,48,43,1600000,930000,LUCAS_polygon,2165000,1552500,NA,
0000000000000000366c_0,Cropland,2,54862378,1240273,1506182,1680000,1161571,1072111,295,-428,-458,-386,-340,-194,175,111,60,159,240,670,111,298,4,88,1651800,1122900,LUCAS_polygon,2509500,2038000,NA,
0000000000000000368c_0,Cropland,2,54822432,1210000,1926000,2172000,1169000,1057000,186,-408,-467,-364,-338,-183,267,201,80,289,485,543,238,501,43,85,2174000,987000,LUCAS_polygon,2352000,1496000,NA,
00000000000000003881_0,Cropland,2,53462396,1392500,1882000,2132500,1218111,1138667,298,-364,-401,-310,-227,-49,696,138,78,189,610,741,127,186,53,315,2030000,1236500,LUCAS_polygon,2056500,1243000,NA,
00000000000000003913_0,Cropland,2,54762372,1101500,1232750,1388000,1134800,1007333,345,-394,-427,-347,-241,489,144,72,-24,123,159,757,84,202,3,14,1355000,976400,LUCAS_polygon,2056000,1669000,NA,
00000000000000003929_0,Cropland,2,54842404,1301000,2097000,2503500,1260500,1105000,298,-429,-471,-333,-234,-163,623,161,122,385,575,672,250,147,31,427,2431000,1040000,LUCAS_polygon,2089000,1290500,NA,
00000000000000003a01_0,Cropland,2,53482276,1735000,2252000,2470000,1169000,1193500,338,-420,-441,-384,-277,813,121,110,-1,178,386,854,186,684,13,6,2416500,1585500,LUCAS_polygon,2503000,1700500,NA,
00000000000000003a8e_0,Cropland,2,53762286,1324000,1755000,1993000,1177000,1091000,249,-380,-419,-369,-313,775,512,179,-38,219,383,527,179,309,17,-15,1979000,1155000,LUCAS_polygon,2205000,1396000,NA,
00000000000000003ac9_0,Cropland,2,54022510,1494500,2182500,2685000,1261500,1213500,248,-371,-408,-339,-289,825,211,148,-28,223,471,624,161,578,60,-9,2484500,1356500,LUCAS_polygon,2333500,1568500,NA,
00000000000000003bdb_0,Cropland,2,53702374,1362000,2048000,2380000,1178000,1105000,279,-401,-452,-341,-247,230,432,152,18,248,510,707,180,507,21,42,2240000,1114000,LUCAS_polygon,2239000,1370000,NA,
00000000000000003bdc_0,Cropland,2,53582430,1173667,1835500,2104000,1162800,1019000,412,-427,-455,-308,-215,294,773,142,33,187,671,807,128,165,37,280,2009333,1050857,LUCAS_polygon,1829000,1622750,NA,
00000000000000003d00_0,Cropland,2,54422284,1409000,1860000,2084000,1158000,1110000,291,-398,-445,-374,-268,154,162,140,-32,188,511,747,153,636,9,-8,2087000,1074000,LUCAS_polygon,2419000,1464000,NA,
00000000000000003da1_0,Cropland,2,53882388,1189000,1952000,2140000,1146000,1001000,397,-431,-460,-381,-296,762,166,130,-13,173,659,747,130,695,5,-8,2023000,1110000,LUCAS_polygon,2180000,1593000,NA,
00000000000000003e0d_0,Cropland,2,54282430,1605000,2083500,2369000,1306000,1279000,293,-452,-485,-378,-231,33,614,129,-5,173,536,684,127,177,7,106,2316500,1479000,LUCAS_polygon,2773500,2111500,NA,
00000000000000003ea7_0,Cropland,2,53842410,1197000,1951000,2357000,1173000,1076000,307,-416,-460,-366,-299,-228,226,177,60,237,522,688,178,638,26,35,2308000,1032000,LUCAS_polygon,2299000,1829000,NA,
00000000000000003ed7_0,Cropland,2,54782370,1169000,1610333,1806333,1133875,1049600,304,-353,-391,-318,-269,311,141,122,-23,175,524,631,194,581,10,31,1804500,915333,LUCAS_polygon,2021000,1311000,NA,
00000000000000003fb1_0,Cropland,2,54762390,1079500,1610000,1842500,1153341,977167,337,-409,-453,-351,-291,-144,178,99,32,178,519,730,99,681,21,60,1781500,995750,LUCAS_polygon,2075500,1518000,NA,
00000000000000003fd7_0,Cropland,2,53762290,1173000,1897500,2260500,1104000,1004500,264,-409,-449,-365,-284,858,386,182,-17,348,424,557,194,422,14,-17,2234000,903000,LUCAS_polygon,2137500,1435000,NA,
00000000000000003fea_0,Cropland,2,54822414,1170333,1636500,1852167,1135250,988708,331,-442,-481,-332,-250,-108,693,135,49,204,539,761,132,203,26,269,1819500,1010000,LUCAS_polygon,2148000,1404833,NA,
00000000000000004049_0,Cropland,2,53762424,1238500,2546500,2990500,1090500,1035000,209,-403,-455,-383,-361,-144,636,421,196,549,689,747,396,682,47,76,2927500,780500,LUCAS_polygon,2326500,1276000,NA,
000000000000000040f4_0,Cropland,2,54902396,1280075,1852500,2079250,1189600,1092500,202,-371,-432,-339,-301,-188,522,166,88,248,485,575,153,360,9,208,2057000,1045750,LUCAS_polygon,2220750,1384000,NA,
00000000000000004116_0,Cropland,2,53602440,1253000,1937200,2255400,1134286,1039857,288,-403,-440,-351,-220,677,738,220,62,357,585,780,275,348,16,110,2163833,993000,LUCAS_polygon,2210000,1390000,NA,
0000000000000000415f_0,Cropland,2,53782378,1345000,1750500,1972000,1206500,1125500,291,-331,-360,-308,-210,826,192,95,-13,192,352,707,113,568,10,-7,1876500,1147000,LUCAS_polygon,2090000,1389000,NA,
00000000000000004177_0,Cropland,2,54842290,1416000,2312000,2635000,1186000,1139000,294,-455,-487,-360,-252,235,733,213,155,396,545,803,329,237,20,461,2644000,1207000,LUCAS_polygon,2365000,1333000,NA,
0000000000000000418a_0,Cropland,2,54382446,1263000,1725000,2063000,1151000,1063000,231,-403,-438,-362,-330,-178,289,174,47,278,463,602,139,485,40,47,1926000,1087000,LUCAS_polygon,2265000,1654000,NA,
000000000000000041e9_0,Cropland,2,54742388,1205833,2449667,2865000,1169400,1046600,206,-394,-437,-363,-341,-228,611,358,248,513,633,792,513,473,37,363,2763000,805667,LUCAS_polygon,2232500,1203000,NA,
000000000000000041fa_0,Cropland,2,54162280,1282000,2287000,2714000,1101000,1073000,320,-397,-436,-345,-292,774,736,141,26,339,652,790,127,391,64,26,2579000,1029000,LUCAS_polygon,1987000,1246000,NA,
00000000000000004285_0,Cropland,2,54722396,1267500,1772000,2021000,1199400,1071333,321,-434,-466,-387,-293,422,165,127,32,166,369,678,131,588,5,97,2003000,1202750,LUCAS_polygon,2631500,1927000,NA,
000000000000000042da_0,Cropland,2,53522384,1055167,1354500,1563167,1068714,945500,317,-316,-355,-281,-169,759,157,110,-30,205,445,708,139,554,16,16,1532500,853000,LUCAS_polygon,1605500,988500,NA,
00000000000000004365_0,Cropland,2,53782270,1092000,1306000,1467000,1066000,948000,287,-339,-407,-298,-198,728,182,64,-40,146,379,654,80,405,13,5,1465000,923000,LUCAS_polygon,1609000,1150000,NA,
00000000000000004450_0,Cropland,2,53722268,1269500,2053500,2331500,1141000,1004000,328,-455,-516,-325,-169,593,742,147,18,209,426,748,147,288,27,193,2241000,1056500,LUCAS_polygon,2041000,1414000,NA,
00000000000000004455_0,Cropland,2,53882356,1219000,1552000,1746500,1124500,1045500,301,-376,-427,-337,-250,643,196,122,4,178,274,775,115,572,16,25,1650000,1012500,LUCAS_polygon,2179000,1464000,NA,
0000000000000000451d_0,Cropland,2,53442420,1209000,2274000,2689000,1114000,1033000,205,-414,-436,-384,-359,-296,510,315,158,503,613,692,357,614,42,197,2622000,837000,LUCAS_polygon,2289000,1191000,NA,
0000000000000000455c_0,Cropland,2,53422500,1154000,2159333,2456000,1102091,971500,230,-411,-481,-356,-240,805,619,272,-15,432,556,693,303,482,16,57,2377000,874800,LUCAS_polygon,2061000,1073500,NA,
0000000000000000463a_0,Cropland,2,53782494,1287500,2075000,2293500,1128500,1088000,291,-349,-440,-312,-239,720,156,154,3,354,539,710,268,608,28,3,2216500,924500,LUCAS_polygon,2069500,1106000,NA,
000000000000000046a3_0,Cropland,2,54322446,1511500,2320500,2664000,1282000,1209500,272,-433,-463,-401,-264,29,207,190,99,224,386,658,209,539,14,102,2594000,1319500,LUCAS_polygon,2957000,2065500,NA,
000000000000000047c8_0,Cropland,2,53402380,1251083,2009500,2397583,1198000,1079250,310,-448,-488,-355,-285,680,669,163,53,237,579,765,156,251,52,75,2382750,1065000,LUCAS_polygon,2080000,1385000,NA,
00000000000000004845_0,Cropland,2,53782364,1020500,1749500,2028500,1160000,956500,365,-332,-411,-295,-170,776,708,88,32,171,486,728,90,236,24,44,1990500,938500,LUCAS_polygon,1689500,1246000,NA,
000000000000000048c5_0,Cropland,2,53962428,1117000,1420000,1599000,1117500,1008500,348,-408,-435,-371,-334,-133,246,127,43,243,502,728,121,687,63,23,1561000,927000,LUCAS_polygon,2140000,1663000,NA,
0000000000000000c2bd_0,Cropland,2,53822288,1313000,2069000,2430000,1146000,1071000,189,-418,-446,-346,-302,603,569,253,18,406,479,646,240,409,58,34,2388000,993000,LUCAS_polygon,2085000,1290000,NA,
0000000000000000c30b_0,Cropland,2,54222278,1352000,2062000,2359000,1133000,1026000,319,-476,-502,-389,-302,-214,761,184,151,267,547,824,183,210,34,139,2354000,1126000,LUCAS_polygon,2317000,1557000,NA,
0000000000000000c3c4_0,Cropland,2,54542450,1139000,1798000,2101000,1104000,1029000,120,-350,-385,-320,-286,-103,332,219,57,310,368,436,181,375,44,49,2053000,1018000,LUCAS_polygon,1962000,1303000,NA,
0000000000000000c51f_0,Cropland,2,54162370,1147500,2114000,2518500,1127000,1024500,323,-435,-469,-224,-144,310,753,156,38,366,720,780,143,351,26,135,2375000,934000,LUCAS_polygon,1398500,709000,NA,
0000000000000000c6a1_0,Cropland,2,54962396,1223000,1909000,2353000,1170714,1038167,293,-450,-483,-394,-340,-227,202,166,95,232,558,703,193,652,14,114,2346000,1134800,LUCAS_polygon,2521333,1705000,NA,
0000000000000000c999_0,Cropland,2,53982280,1100000,1987000,2178000,1005000,925000,287,-423,-494,-318,-269,684,451,174,4,449,629,704,172,620,65,4,2240000,722000,LUCAS_polygon,1824000,986000,NA,
0000000000000000ca0e_0,Cropland,2,54062424,1289000,2041000,2478000,1164000,1080000,401,-452,-501,-331,-190,599,778,122,-23,221,760,794,122,189,17,8,2395000,1208000,LUCAS_polygon,1941000,1072000,NA,
0000000000000000ca30_0,Cropland,2,53742300,1210000,1797000,2088000,1094000,1006000,261,-440,-457,-381,-341,733,280,255,0,301,418,660,271,552,35,-6,1997000,981000,LUCAS_polygon,2227000,1516000,NA,
0000000000000000ca92_0,Cropland,2,54362332,994000,1269500,1391000,1077500,947500,339,-437,-498,-389,-301,100,248,97,-13,170,475,754,101,551,18,74,1371500,780500,LUCAS_polygon,2167000,1334000,NA,
0000000000000000cbcd_0,Cropland,2,53402272,1454000,2393000,2758000,1103857,1141667,288,-395,-484,-253,-90,847,549,128,-5,382,550,659,174,440,23,62,2691000,1031000,LUCAS_polygon,1887000,1163000,NA,
0000000000000000cbe6_0,Cropland,2,54942380,1476500,1881000,2134500,1266000,1216000,264,-387,-480,-343,-282,-75,153,100,42,138,281,689,111,299,4,67,2057500,1390667,LUCAS_polygon,2678000,2119000,NA,
0000000000000000cbef_0,Cropland,2,54702438,1065000,1288000,1442500,1154500,1012000,260,-426,-473,-360,-278,-110,211,111,11,185,253,647,110,375,4,11,1455000,949000,LUCAS_polygon,2152000,1717000,NA,
0000000000000000cc37_0,Cropland,2,53842514,1200000,2039000,2460000,1153500,990500,219,-375,-417,-336,-314,790,293,179,-51,446,551,702,422,559,48,-12,2428500,887000,LUCAS_polygon,2077000,1121000,NA,
0000000000000000ccb4_0,Cropland,2,53882442,1265000,1957000,2238000,1115000,1033000,235,-442,-475,-361,-285,-198,566,234,39,353,462,690,207,358,24,19,2232000,1032000,LUCAS_polygon,2102000,1343000,NA,
0000000000000000ce2e_0,Cropland,2,53302448,1424250,2161250,2478500,1199875,1134000,176,-401,-432,-363,-332,9,372,220,84,374,467,540,274,474,31,156,2447143,1134750,LUCAS_polygon,2422000,1528000,NA,
0000000000000000ce80_0,Cropland,2,54382352,1174000,1988000,2324000,1091000,1034000,192,-411,-476,-353,-282,-49,502,242,179,399,504,564,234,399,13,363,2224000,907000,LUCAS_polygon,2091000,1213000,NA,
0000000000000000ce84_0,Cropland,2,53882284,1188500,1810500,2145500,1151000,1051500,235,-373,-407,-328,-226,838,555,181,-1,302,448,667,150,376,32,-1,2068000,1016000,LUCAS_polygon,1988000,1162000,NA,
0000000000000000ce86_0,Cropland,2,54822412,1327250,1711000,1928667,1257000,1137091,408,-442,-464,-370,-222,63,766,127,35,146,549,816,128,145,6,359,1838200,1269429,LUCAS_polygon,2546000,1986500,NA,
0000000000000000cfb7_0,Cropland,2,54022374,1141500,1581500,1804500,1103000,1023500,331,-349,-374,-316,-274,807,200,96,-28,215,453,762,96,613,17,-17,1686500,849000,LUCAS_polygon,1904000,1172500,NA,
0000000000000000d1a5_0,Cropland,2,54462454,1215000,1976000,2275000,1118500,1018000,190,-394,-427,-365,-321,100,259,176,86,303,438,635,253,591,59,71,2203000,993500,LUCAS_polygon,2249500,1388500,NA,
0000000000000000d231_0,Cropland,2,55102352,1377875,2125500,2439000,1166286,1072500,302,-410,-513,-330,-229,591,715,182,20,255,482,770,159,256,29,372,2468000,1174833,LUCAS_polygon,2177750,1476000,NA,
0000000000000000d301_0,Cropland,2,54802440,1164000,1652000,1896000,1166000,1030000,228,-408,-435,-381,-326,-112,186,127,27,195,346,588,162,477,54,37,1871500,1020500,LUCAS_polygon,2334000,1579000,NA,
0000000000000000d516_0,Cropland,2,54582498,1410000,2162000,2515000,1238000,1213000,179,-335,-364,-305,-270,89,263,165,70,352,463,530,160,464,35,70,2412000,1197500,LUCAS_polygon,2142500,1240000,NA,
0000000000000000d533_0,Cropland,2,53902362,1292000,1655000,1859000,1176000,1051000,349,-340,-376,-298,-213,763,731,99,30,141,649,764,99,211,16,45,1785000,1139000,LUCAS_polygon,1943000,1196000,NA,
0000000000000000d5ab_0,Cropland,2,53942344,1211500,1879000,2128000,1128500,1023500,256,-402,-440,-367,-288,196,173,139,17,196,407,643,166,605,7,35,2034000,1111000,LUCAS_polygon,2272000,1510000,NA,
0000000000000000d604_0,Cropland,2,54322468,1176000,1899000,2265500,1097500,988500,226,-387,-463,-290,-227,489,536,192,-9,341,467,586,178,405,37,-9,2079500,920000,LUCAS_polygon,1855500,1106000,NA,
0000000000000000d725_0,Cropland,2,54902344,1434000,2180000,2494000,1183000,1131000,270,-421,-451,-372,-298,224,348,214,92,294,441,679,209,501,21,422,2459000,1108000,LUCAS_polygon,2472000,1560000,NA,
0000000000000000d822_0,Cropland,2,54642376,1165000,1338000,1509000,1125000,1019000,308,-431,-462,-399,-321,139,154,106,-7,154,301,716,112,517,4,20,1484000,1022000,LUCAS_polygon,2325000,1793000,NA,
0000000000000000d974_0,Cropland,2,53942388,1192000,1488000,1734000,1151000,1077000,368,-412,-454,-383,-330,-155,215,123,33,178,460,773,117,718,70,33,1700000,1075000,LUCAS_polygon,2399000,1884000,NA,
0000000000000000da2c_0,Cropland,2,54402372,1364000,1909000,2161000,1210000,1127000,375,-473,-492,-312,-167,693,719,148,16,207,699,748,148,199,7,16,2126000,1233000,LUCAS_polygon,1903000,1229000,NA,
0000000000000000da56_0,Cropland,2,54222344,1670000,2130000,2420000,1283000,1238000,166,-430,-452,-404,-388,-262,244,206,128,244,276,337,206,283,11,128,2317000,1436000,LUCAS_polygon,3055000,2339000,NA,
0000000000000000da9a_0,Cropland,2,54842422,1027250,1809500,2075250,1148000,962625,435,-426,-468,-311,-154,19,750,104,75,164,691,775,95,135,6,297,2007750,946000,LUCAS_polygon,1948500,1435000,NA,
0000000000000000dd31_0,Cropland,2,53562436,1243429,2099500,2426000,1184250,1036333,351,-387,-427,-318,-199,621,747,124,9,232,674,804,108,238,75,50,2176000,1053800,LUCAS_polygon,1824000,1169500,NA,
0000000000000000dd88_0,Cropland,2,54902386,1244000,1495556,1691333,1168500,1066875,332,-451,-493,-410,-318,37,176,116,27,167,263,753,131,294,7,51,1649000,1056000,LUCAS_polygon,2644500,2074000,NA,
0000000000000000ddd6_0,Cropland,2,54582434,1088000,1625500,1876000,1106500,957000,388,-424,-468,-342,-273,-182,764,115,76,167,716,795,112,163,12,160,1774500,1011500,LUCAS_polygon,2139500,1307500,NA,
0000000000000000ddd9_0,Cropland,2,54502368,1068500,1698500,1998000,1112000,956000,407,-381,-505,-289,-178,107,767,68,11,180,700,777,66,180,12,32,1958500,1017500,LUCAS_polygon,1628000,886000,NA,
0000000000000000df8c_0,Cropland,2,55002390,1167667,2157333,2575667,1099000,974500,212,-402,-438,-377,-347,749,571,288,-16,483,572,668,412,551,25,257,2460000,820571,LUCAS_polygon,2132200,1172500,NA,
0000000000000000dfc1_0,Cropland,2,54222394,1294000,2010000,2341000,1201000,1097500,306,-451,-475,-410,-354,-263,155,151,62,207,500,655,172,607,20,62,2257500,1131000,LUCAS_polygon,2614500,2018000,NA,
0000000000000000dfe9_0,Cropland,2,54022356,1172500,1949000,2263000,1134000,974500,316,-380,-403,-304,-227,170,710,184,123,360,642,761,199,297,20,360,2231000,883000,LUCAS_polygon,1916500,1120000,NA,
0000000000000000e083_0,Cropland,2,53362452,1183871,2131000,2457000,1089450,1000667,207,-387,-457,-339,-293,-69,616,311,70,471,642,736,287,621,37,170,2530500,823500,LUCAS_polygon,2066000,1139750,NA,
0000000000000000e0d1_0,Cropland,2,55002378,1303500,1966000,2231000,1133000,1072167,275,-379,-416,-341,-181,697,194,154,-2,295,492,678,282,554,17,40,2152000,1071571,LUCAS_polygon,2153500,1346000,NA,
0000000000000000e16f_0,Cropland,2,54282450,1351000,2309000,2680000,1116000,1110000,207,-439,-465,-404,-354,-128,561,307,108,407,571,691,295,521,40,187,2596000,1006000,LUCAS_polygon,2557000,1382000,NA,
0000000000000000e1a1_0,Cropland,2,54162438,1184000,1988500,2364000,1120000,1002000,333,-418,-495,-337,-280,-112,770,158,68,342,734,782,154,344,25,53,2214000,1027000,LUCAS_polygon,2142500,1258500,NA,
0000000000000000e2d4_0,Cropland,2,54102360,1203000,1498000,1755000,1104000,1028000,256,-359,-395,-329,-266,668,233,159,5,225,318,703,155,538,111,92,1646000,1004000,LUCAS_polygon,1956000,1283000,NA,
0000000000000000e2ec_0,Cropland,2,54762394,1434500,1819800,2079600,1298750,1199125,315,-457,-472,-424,-355,-248,253,130,100,154,287,782,129,203,4,128,2002000,1319727,LUCAS_polygon,3012000,2428000,NA,
0000000000000000e4be_0,Cropland,2,54682364,1551000,1866800,2080500,1327000,1306600,273,-357,-394,-323,-261,-9,119,85,3,112,159,762,87,161,5,44,1993333,1501583,LUCAS_polygon,2555000,2065875,NA,
0000000000000000e57b_0,Cropland,2,54202340,1408000,2048000,2309000,1174000,1143000,274,-394,-427,-369,-288,-46,191,142,79,267,419,759,296,656,31,79,2304000,1193000,LUCAS_polygon,2495000,1726000,NA,
0000000000000000e602_0,Cropland,2,53382490,1174000,2269000,2768000,1063000,964000,216,-369,-449,-331,-304,788,619,381,-14,506,626,669,370,564,54,36,2590000,792000,LUCAS_polygon,1948000,1009000,NA,
0000000000000000e60e_0,Cropland,2,53762460,1136714,2153667,2495000,1070083,979455,216,-342,-396,-305,-247,380,348,206,-6,393,568,651,344,591,36,36,2347500,847000,LUCAS_polygon,1826750,1023500,NA,
0000000000000000e694_0,Cropland,2,54102386,1179500,1478500,1693000,1212500,1053000,396,-448,-466,-411,-287,786,146,101,-53,134,227,706,114,599,3,7,1665500,1067500,LUCAS_polygon,2389000,1984000,NA,
0000000000000000e76e_0,Cropland,2,55102340,1296250,1843333,2078667,1176750,1076143,271,-379,-419,-347,-278,670,621,166,-1,215,395,692,166,353,16,115,2058000,1122250,LUCAS_polygon,2244000,1482000,NA,
0000000000000000e7a3_0,Cropland,2,54782460,1136556,1935000,2247000,1134364,977250,261,-402,-435,-348,-310,619,634,269,0,384,514,678,173,402,30,3,2199000,916000,LUCAS_polygon,1980500,1278000,NA,
0000000000000000e8a6_0,Cropland,2,54542354,1180000,1933000,2245000,1081000,997000,317,-458,-477,-361,-210,5,737,223,137,356,692,779,186,306,13,348,2203000,983000,LUCAS_polygon,2398000,1332000,NA,
0000000000000000e8d3_0,Cropland,2,53982424,1220000,1731000,2045000,1108000,1021000,407,-420,-457,-310,-144,-39,742,140,-6,190,734,761,119,215,31,46,2003000,1088000,LUCAS_polygon,2359000,1371000,NA,
0000000000000000e9c8_0,Cropland,2,54262380,1103000,1830000,2141000,1146500,1016500,388,-345,-456,-302,-209,-33,691,101,57,192,682,731,76,157,12,238,2042500,1070000,LUCAS_polygon,1936500,1242000,NA,
0000000000000000ea68_0,Cropland,2,53322422,1239000,1835250,2164500,1100000,1005250,315,-372,-431,-339,-277,348,151,102,22,194,516,736,118,594,33,58,2033000,1038000,LUCAS_polygon,2003000,1191000,NA,
0000000000000000ea83_0,Cropland,2,54482350,1389000,2168000,2524000,1156000,1131000,271,-431,-458,-312,-184,76,736,243,153,327,590,758,233,267,27,481,2486000,1124000,LUCAS_polygon,2385000,1461000,NA,
0000000000000000eab5_0,Cropland,2,55102294,1838000,2543000,2998000,1322000,1321000,149,-457,-471,-438,-418,-330,230,219,165,239,314,568,274,317,11,182,2883000,1576000,LUCAS_polygon,3507000,2491000,NA,
0000000000000000eb77_0,Cropland,2,54302416,1166000,2492500,2979500,1090500,1010000,224,-392,-439,-364,-334,-236,725,374,153,581,712,771,522,515,100,255,2896500,740000,LUCAS_polygon,2102000,1072000,NA,
0000000000000000ec1a_0,Cropland,2,53342450,1353667,2221800,2525000,1197000,1148250,269,-392,-458,-346,-269,231,170,143,26,229,541,712,229,613,25,80,2465667,1081250,LUCAS_polygon,2327000,1303000,NA,
0000000000000000ed4f_0,Cropland,2,54882366,1221000,2221000,2604000,1204500,1054500,374,-497,-519,-284,-183,66,748,177,72,265,719,798,170,207,10,715,2570500,1053000,LUCAS_polygon,1756000,977500,NA,
0000000000000000ed59_0,Cropland,2,54282332,1983000,2346000,2633000,1434000,1488000,241,-430,-465,-411,-373,213,166,146,35,169,363,567,148,473,5,158,2598000,1821000,LUCAS_polygon,3382000,2382000,NA,
0000000000000000edc6_0,Cropland,2,54122388,1424500,2557500,3080500,1296000,1190500,419,-430,-459,-356,-227,820,773,125,10,192,715,815,125,210,7,61,3029000,1321500,LUCAS_polygon,2601000,1543500,NA,
0000000000000000ee18_0,Cropland,2,54642368,1229500,2016500,2366500,1142500,1046500,348,-440,-491,-309,-187,-120,756,160,89,363,725,797,132,347,17,616,2260500,1021500,LUCAS_polygon,2071000,1226500,NA,
0000000000000000ee7f_0,Cropland,2,54382320,1061500,2194000,2524500,1012500,932000,203,-385,-431,-334,-284,214,686,305,146,446,626,733,305,605,42,284,2521500,717500,LUCAS_polygon,1825000,1028500,NA,
0000000000000000eea5_0,Cropland,2,53562396,1438083,1745833,1963333,1244150,1158500,294,-371,-400,-347,-260,264,155,112,30,152,244,687,126,583,5,77,1907667,1257800,LUCAS_polygon,2398500,1774000,NA,
0000000000000000f00e_0,Cropland,2,54402336,1284000,1717000,1988000,1203000,1105000,245,-393,-438,-322,-131,224,179,136,19,179,323,653,167,352,38,55,1942000,1208000,LUCAS_polygon,2021000,1380000,NA,
0000000000000000f07a_0,Cropland,2,54782442,1122000,1695000,1869000,1137000,1021000,247,-405,-436,-365,-311,-93,171,118,22,193,426,644,129,556,28,30,1774000,926000,LUCAS_polygon,2165333,1509000,NA,
0000000000000000f07e_0,Cropland,2,54942332,1090000,2188000,2530000,1095000,949000,326,-402,-428,-351,-268,89,709,165,123,296,613,742,161,296,21,609,2444000,833000,LUCAS_polygon,1963000,1101000,NA,
0000000000000000f084_0,Cropland,2,54462498,1217000,1926000,2261000,1106500,1028500,165,-316,-355,-288,-258,606,485,225,6,364,452,609,194,388,28,133,2173500,914500,LUCAS_polygon,1903500,1129500,NA,
0000000000000000f119_0,Cropland,2,54962356,1422333,1966500,2221500,1232000,1166667,224,-364,-393,-324,-264,801,447,186,-11,232,329,551,220,208,73,184,2195500,1233000,LUCAS_polygon,2225000,1460000,NA,
0000000000000000f130_0,Cropland,2,54482458,1541000,2054000,2286000,1373000,1262000,216,-346,-392,-320,-236,-54,144,119,47,144,172,772,116,442,5,51,2167500,1362500,LUCAS_polygon,2445000,1803000,NA,
0000000000000000f1d1_0,Cropland,2,53702384,1008000,1622000,1884000,1100500,983000,336,-390,-436,-348,-266,537,166,105,-11,230,603,687,102,616,7,-6,1966000,927000,LUCAS_polygon,1972500,1372000,NA,
0000000000000000f227_0,Cropland,2,54342334,1261000,2078000,2440000,1091000,1011000,306,-448,-491,-337,-295,164,703,169,135,424,557,719,165,427,26,141,2254000,878000,LUCAS_polygon,1990000,1153000,NA,
0000000000000000f32f_0,Cropland,2,54302280,1068500,1692500,1945000,1062500,952000,279,-453,-495,-326,-227,15,721,214,134,309,559,780,215,326,13,189,1892000,928000,LUCAS_polygon,1820500,1087000,NA,
0000000000000000f37e_0,Cropland,2,53882396,1082000,1765500,1971000,1119500,962500,351,-406,-445,-352,-268,212,165,124,2,168,547,718,124,667,3,35,1960500,971000,LUCAS_polygon,1971000,1436500,NA,
0000000000000000f45d_0,Cropland,2,54422324,1467500,2185000,2549000,1128000,1115500,294,-434,-455,-391,-356,-309,208,138,105,268,437,761,138,682,88,105,2377500,1276500,LUCAS_polygon,2403000,1644500,NA,
0000000000000000f71a_0,Cropland,2,54762376,1076000,1774000,1987000,1099000,974857,367,-410,-459,-362,-285,292,126,103,-23,156,521,734,122,653,6,-3,1922000,983333,LUCAS_polygon,2061500,1482000,NA,
