system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
00000000000000006ba1_0,Woodland,3,44502304,659000,1582500,1999000,848500,658000,62,-241,-287,-166,62,189,520,520,397,642,697,737,649,696,37,576,2023000,421000,LUCAS_point,861000,401000,1,
00000000000000006ba2_0,Woodland,3,44502310,616000,1589500,2021000,850500,657000,59,-153,-177,-79,97,328,561,589,392,636,678,712,645,679,38,580,2061500,412500,LUCAS_point,762000,335000,1,
00000000000000006bc1_0,Woodland,3,44562306,676000,1358000,1634000,855000,655000,127,-320,-344,-201,34,278,521,352,211,596,708,749,579,737,25,313,1633000,411000,LUCAS_point,929000,450000,1,
00000000000000006c06_0,Woodland,3,44642278,833000,2179500,2805000,903000,725000,204,-445,-462,-411,-365,-276,500,435,328,706,760,811,693,760,22,355,2602000,464000,LUCAS_point,1659500,726500,1,
00000000000000006c2f_0,Woodland,3,44682306,572000,1384000,1604000,831000,606000,118,-328,-416,-158,378,679,442,115,-113,589,714,779,559,718,29,-97,1335000,361000,LUCAS_point,827000,372000,1,
00000000000000006c6b_0,Woodland,3,44762304,763000,2129500,2780000,862500,717500,69,-206,-248,-163,-102,271,612,649,400,723,773,795,751,770,22,659,3110000,479500,LUCAS_point,990000,415500,1,
00000000000000006c80_0,Woodland,3,44802276,891000,2204000,2613000,919000,782500,240,-391,-452,-341,-276,-16,289,283,164,675,751,789,673,753,19,214,2531500,508000,LUCAS_point,1569500,667000,1,
00000000000000006c81_0,Woodland,3,44802298,954000,2519000,3322000,876000,802000,214,-425,-454,-387,-313,82,475,376,118,763,808,827,745,815,11,276,3549000,483000,LUCAS_point,1789000,755000,1,
00000000000000006c8e_0,Woodland,3,44822278,1027500,2656000,3287000,946000,854000,219,-437,-484,-412,-367,-115,439,407,255,714,780,807,720,783,21,353,3323000,524500,LUCAS_point,2025000,842000,1,
00000000000000006c8f_0,Woodland,3,44822288,569000,1245000,1537000,890000,672000,79,-102,-224,-20,189,379,476,406,233,555,612,644,554,611,78,317,1545000,432000,LUCAS_point,630000,318000,1,
00000000000000006c9f_0,Woodland,3,44842278,694000,1470000,1770000,890500,683000,73,-174,-221,-98,109,475,497,411,125,565,628,663,557,633,48,309,1721500,442000,LUCAS_point,873000,401500,1,
00000000000000006cc4_0,Woodland,3,44882246,697000,1783500,2271500,871000,688000,52,-148,-198,-117,-42,398,629,598,407,638,667,701,647,664,31,591,2146000,452500,LUCAS_point,815000,360500,1,
00000000000000006cc5_0,Woodland,3,44882248,671000,1728000,2088000,845000,687000,167,-274,-330,-195,138,511,505,322,-3,657,765,802,520,767,39,40,2003000,400000,LUCAS_point,963000,425000,1,
00000000000000006cfd_0,Woodland,3,44942304,726500,1748500,1977500,854500,655500,199,-389,-433,-310,66,449,493,286,80,551,732,810,475,741,42,98,2076500,387500,LUCAS_point,1275500,512000,1,
00000000000000006d0a_0,Woodland,3,44962284,899000,2234000,2857000,875000,756000,225,-437,-467,-414,-347,358,347,382,144,691,772,803,663,770,12,363,2790000,488000,LUCAS_point,1756000,728000,1,
00000000000000006d26_0,Woodland,3,45002198,869333,2155500,2621000,889000,770000,187,-404,-419,-361,-271,-40,570,427,252,664,725,772,627,725,16,252,2527000,485500,LUCAS_point,1699333,698800,1,
00000000000000006d27_0,Woodland,3,45002282,858000,2409500,3013500,885000,774500,198,-423,-459,-340,-38,336,374,353,150,637,794,818,693,792,32,346,3140500,486500,LUCAS_point,1593000,684000,1,
00000000000000006d36_0,Woodland,3,45022192,680500,1792000,2170000,845000,678000,187,-375,-426,-307,-173,203,559,337,41,669,723,762,613,726,26,137,1940000,404000,LUCAS_point,1391500,554750,1,
00000000000000006d4c_0,Woodland,3,45042288,875500,2358500,2950000,892000,755000,188,-397,-442,-349,-181,345,364,301,105,694,785,825,635,787,13,260,2858500,489000,LUCAS_point,1572500,643500,1,
00000000000000006d4d_0,Woodland,3,45042292,736000,1600000,1925500,874000,697500,129,-316,-375,-252,164,454,557,206,-27,591,714,775,566,715,36,8,1834000,423000,LUCAS_point,1149500,513500,1,
00000000000000006d5f_0,Woodland,3,45062238,733000,2091000,2730000,892000,736000,166,-396,-421,-315,-217,-86,610,558,254,679,736,774,651,734,11,254,2610000,475000,LUCAS_point,1529000,602000,1,
00000000000000006d6c_0,Woodland,3,45082238,727500,2073500,2698500,893000,738500,185,-413,-444,-369,-299,93,473,425,196,711,748,776,703,746,17,277,2631500,474000,LUCAS_point,1516000,625000,1,
00000000000000006d6d_0,Woodland,3,45082274,644667,1679000,2042000,867000,681000,182,-346,-389,-248,-37,253,416,311,123,679,744,775,603,737,28,148,2038000,442333,LUCAS_point,1166000,481000,1,
00000000000000006d6e_0,Woodland,3,45082276,665000,1719000,2230000,828000,647000,177,-325,-386,-230,7,553,474,244,-51,660,745,800,617,752,24,14,2105000,396000,LUCAS_point,1043000,446000,1,
00000000000000006d7d_0,Woodland,3,45102310,712000,1916000,2375000,933000,728000,194,-340,-395,-246,-39,622,432,250,74,627,743,793,635,741,16,194,2386000,477000,LUCAS_point,1270000,527000,1,
00000000000000006d96_0,Woodland,3,45142266,794000,2041000,2585667,909000,735167,183,-368,-396,-324,-267,228,462,368,261,655,724,764,643,725,15,333,2356000,483000,LUCAS_point,1420500,603333,1,
00000000000000006e05_0,Woodland,3,45282258,730500,2093500,2733500,884000,726000,220,-387,-426,-331,-215,23,383,354,177,709,767,795,703,769,16,223,2661000,474500,LUCAS_point,1404000,595000,1,
00000000000000006e67_0,Woodland,3,45442234,740667,1998000,2531000,887875,713800,155,-338,-378,-271,-137,277,547,394,165,650,725,790,625,719,30,232,2350000,467000,LUCAS_point,1302600,517000,1,
00000000000000006e7a_0,Woodland,3,45482252,786000,2073000,2636000,861000,703000,170,-407,-454,-316,-144,264,585,359,201,693,757,809,458,767,19,210,2418000,447000,LUCAS_point,1421000,621000,1,
00000000000000006e8b_0,Woodland,3,45502270,700000,1855000,2330000,873000,685000,101,-336,-416,-247,216,755,676,218,-96,676,742,825,683,744,11,-58,2302000,424000,LUCAS_point,1193000,485000,1,
00000000000000006ebd_0,Woodland,3,45582190,893000,2337000,2818000,838000,738000,186,-416,-451,-378,-274,173,471,322,176,732,762,819,703,771,31,281,2629000,456000,LUCAS_point,1644000,706000,1,
00000000000000006ef5_0,Woodland,3,45662204,697000,1537000,1793500,860000,704000,177,-333,-378,-238,75,522,472,285,-25,602,721,770,420,721,23,76,1801500,421500,LUCAS_point,1229500,543000,1,
00000000000000006f58_0,Woodland,3,45842236,719000,1923000,2531000,889000,721000,85,-352,-421,-261,-43,275,697,349,186,687,741,804,672,741,31,222,2663000,456000,LUCAS_point,1262000,515000,1,
00000000000000006f75_0,Woodland,3,45882202,663000,1255000,1387000,808000,639000,139,-346,-403,-193,286,654,348,121,-3,599,743,804,493,782,64,51,1673000,380000,LUCAS_point,1033000,463000,1,
00000000000000006fc6_0,Woodland,3,46002190,783000,1961000,2400000,872000,762000,186,-282,-330,-235,-153,140,384,331,121,722,782,822,716,781,40,192,2716000,452000,LUCAS_point,1231000,479000,1,
00000000000000007c5e_0,Woodland,3,44582234,758750,2011500,2527500,917750,746200,191,-411,-458,-339,-224,113,604,338,190,713,763,800,687,762,64,277,2605500,477750,LUCAS_point,1538000,621667,0.9979166666666667,
00000000000000007fe9_0,Bare land,6,45322328,2410625,2605714,2822333,1840154,2002143,112,-338,-353,-326,-301,-160,63,45,31,52,57,68,45,51,19,53,2607500,2350200,LUCAS_point,3957333,3499667,0.21080643420870465,
00000000000000008013_0,Bare land,6,45702262,2308000,3107000,3497000,1881000,2051000,89,-333,-366,-261,-239,-134,189,159,118,186,217,273,184,189,131,138,3299000,2197000,LUCAS_point,3566000,2581000,0.18897590064364236,
000000000000000081ec_0,Bare land,6,45082312,1295500,1727500,1927000,1266500,1186000,132,-216,-252,-179,-45,349,276,145,23,188,244,321,185,228,67,86,1812500,1137500,LUCAS_point,1712500,1166500,0.043733227531181494,
0000000000000000824a_0,Bare land,6,44322338,1307000,2435000,2909000,1183000,1167000,153,-412,-424,-374,-333,626,301,296,60,485,559,637,491,555,146,282,2918000,1021000,LUCAS_point,2468000,1472000,0.028520429489625305,
00000000000000008297_0,Bare land,6,45042270,1578000,2072000,2326000,1359000,1340000,62,-353,-381,-328,-294,-165,256,225,185,253,280,312,239,265,64,226,2266000,1355000,LUCAS_point,2632000,1844000,0.019185425346416058,
000000000000000082a5_0,Bare land,6,44722202,1232667,2221000,2651000,1270000,1221333,114,-302,-368,-257,-200,-67,340,305,241,390,452,511,344,447,86,324,2652000,1147000,LUCAS_point,2092000,1147333,0.017180005910031142,
000000000000000082c4_0,Bare land,6,44902324,1111500,1860000,2152500,1169200,1064500,122,-205,-233,-177,19,418,265,157,-59,382,443,480,403,431,112,0,1980000,887333,LUCAS_point,1527000,784000,0.013374913374913375,
000000000000000082f1_0,Bare land,6,44322344,1027000,1917000,2332000,1113000,981000,187,-354,-381,-327,-227,615,267,251,97,312,472,515,299,472,117,201,1861000,843000,LUCAS_point,1854000,1046000,0.008459281650071124,
00000000000000009190_0,Water,7,45062180,436000,371000,389250,958000,802750,156,666,187,779,825,913,-78,-260,-491,-159,-76,138,-168,-135,10,-429,311000,456250,LUCAS_point,100167,53556,0.9916138125440451,
00000000000000009242_0,Water,7,44942232,543250,367500,362500,1145000,1111500,247,726,406,890,913,947,-268,-393,-441,-343,-272,-107,-355,-328,4,-416,277500,599000,LUCAS_point,62417,40333,0.964889723442355,
00000000000000009247_0,Water,7,44882232,569333,405000,409000,1188000,1144250,227,719,435,854,901,955,-270,-383,-455,-315,-261,-81,-329,-300,5,-404,330000,633750,LUCAS_point,89250,64250,0.9635127234343359,
00000000000000009250_0,Water,7,44902226,523000,352750,356667,1165000,1156500,216,773,432,893,919,955,-334,-393,-467,-356,-287,-114,-332,-363,4,-399,285000,594333,LUCAS_point,65333,44800,0.9604302908433875,
00000000000000009252_0,Water,7,44902230,538500,353000,335750,1168500,1085500,213,753,459,893,929,953,-289,-414,-482,-369,-287,-129,-351,-368,4,-424,266000,587500,LUCAS_point,61000,45250,0.9600871067853409,
00000000000000009261_0,Water,7,44902228,498600,340500,337000,1154800,1089750,229,745,428,893,920,956,-304,-403,-468,-348,-292,-126,-347,-358,4,-402,267500,572000,LUCAS_point,61000,44333,0.9561176946228573,
0000000000000000929e_0,Water,7,44882278,369000,348500,349750,1101500,897000,184,647,365,796,859,913,-111,-329,-433,-172,-86,52,-244,-120,6,-347,283833,444000,LUCAS_point,96667,61000,0.9384762124700206,
000000000000000092d5_0,Water,7,44982230,545500,378000,374000,1145000,1096000,210,684,427,852,897,935,-236,-360,-412,-303,-232,-98,-316,-308,5,-344,313500,577500,LUCAS_point,90000,54143,0.9121229010687395,
00000000000000009346_0,Water,7,45822232,702000,548000,613000,1306000,1339000,198,43,-262,607,686,809,-104,-163,-402,-90,17,146,-12,-77,132,-233,517000,832000,LUCAS_point,285000,199000,0.845306792218557,
000000000000000093cc_0,Water,7,45002392,726000,566000,572000,1056000,965000,151,503,160,612,698,805,-196,-236,-304,-179,-116,-9,-173,-157,100,-263,454000,662000,LUCAS_point,211250,121333,0.7120404757501532,
000000000000000094a4_0,Water,7,44582216,906000,1138000,1327000,1170000,1082000,127,-160,-240,-42,64,200,102,-9,-178,77,188,370,168,72,211,42,1050000,858500,LUCAS_point,1227000,692000,0.43155047379312084,
000000000000000094a8_0,Water,7,45102184,1134000,1422000,1641000,1210500,1193000,192,-248,-365,-98,242,562,-170,-75,-302,119,252,583,307,101,181,45,1262000,957500,LUCAS_point,1422500,783000,0.4232498889183355,
000000000000000094be_0,Water,7,44442350,785500,998000,1144500,1011500,852500,117,168,24,229,285,518,68,4,-103,79,182,257,127,178,227,-36,831500,627000,LUCAS_point,548500,248500,0.39705713860685793,
000000000000000094ea_0,Water,7,45002414,757333,1233750,1467500,1007333,801000,129,-89,-146,-40,29,257,66,-21,-142,115,189,322,50,167,219,-116,700000,566667,LUCAS_point,861500,416000,0.33586832232758024,
00000000000000010291_0,Artificial land,1,45182200,1945500,2201333,2394250,1881833,1854000,78,-198,-223,-177,-141,-17,128,71,45,85,97,171,74,87,79,68,2493250,2085750,LUCAS_polygon,2693000,2150000,NA,
00000000000000000027_0,Cropland,2,45262180,1795000,2266000,2504500,1418333,1524000,140,-314,-356,-289,-264,-83,240,76,33,149,279,413,57,314,37,95,2319000,1603500,LUCAS_polygon,2861500,1921000,NA,
000000000000000000e4_0,Cropland,2,45022358,1326000,2174000,2480000,1325000,1228000,258,-364,-424,-259,-176,-11,140,118,39,233,592,795,86,714,6,45,2333000,1211000,LUCAS_polygon,2163000,1336000,NA,
000000000000000004b8_0,Cropland,2,45422316,1682000,2426000,2733000,1486667,1493750,127,-306,-341,-263,-181,-83,468,178,75,218,341,491,180,217,105,192,2672500,1520000,LUCAS_polygon,2564000,1679000,NA,
000000000000000004dc_0,Cropland,2,45982232,1317000,2410000,2791000,1115000,1091000,162,-351,-422,-318,-197,178,249,239,130,455,600,797,557,600,34,190,2650000,875000,LUCAS_polygon,2185000,1175000,NA,
000000000000000004eb_0,Cropland,2,45062334,987500,2241000,2785500,1029000,924500,81,-298,-338,-262,-115,221,617,516,329,576,626,674,586,604,39,516,2615000,650500,LUCAS_polygon,1555000,756000,NA,
000000000000000004f1_0,Cropland,2,44902308,1236500,2687500,3220500,1071000,1050500,171,-411,-486,-346,-266,230,682,475,365,597,683,770,676,497,92,555,3398000,786000,LUCAS_polygon,2189000,1099000,NA,
00000000000000000520_0,Cropland,2,44682382,1329000,1630500,1795000,1347000,1296000,170,-229,-288,-189,-49,107,102,39,-5,80,165,403,33,169,8,16,1661000,1272000,LUCAS_polygon,1880000,1362000,NA,
00000000000000000553_0,Cropland,2,44862326,1165333,2322333,2729500,1093000,1006714,160,-386,-418,-318,-268,-115,582,376,253,494,597,681,619,410,63,408,2523500,795750,LUCAS_polygon,1944000,967750,NA,
00000000000000000580_0,Cropland,2,45982236,1665000,2379500,2712000,1372500,1404000,219,-291,-392,-266,-208,-110,515,84,70,114,489,644,83,89,48,316,2541500,1510500,LUCAS_polygon,2415000,1668500,NA,
00000000000000000597_0,Cropland,2,45882264,1417000,1989000,2256000,1375000,1269000,240,-247,-417,-211,-116,66,593,39,-1,79,243,600,35,80,64,81,2094000,1447000,LUCAS_polygon,2211000,1362000,NA,
000000000000000005f6_0,Cropland,2,45302182,914500,1338000,1534000,1013000,881000,276,-412,-537,-276,-179,22,706,186,99,271,487,742,162,270,29,383,1518000,776000,LUCAS_polygon,1559000,867500,NA,
00000000000000000672_0,Cropland,2,45182206,1531000,2279500,2709000,1257500,1225000,162,-397,-444,-357,-295,-134,627,260,209,299,390,693,246,295,45,365,2721000,1281000,LUCAS_polygon,2633000,1705000,NA,
000000000000000006ca_0,Cropland,2,45162204,1510500,2334500,2707500,1302000,1271333,154,-361,-419,-283,-228,16,151,112,29,170,414,524,145,470,50,94,2579000,1264000,LUCAS_polygon,2515500,1663667,NA,
000000000000000006cc_0,Cropland,2,44382202,1211000,1770000,2043000,1096000,1056000,247,-378,-445,-244,-189,494,630,106,59,236,384,668,97,256,38,106,1980000,1027000,LUCAS_polygon,1755000,1034000,NA,
00000000000000000980_0,Cropland,2,45422200,1526000,1990000,2276000,1275500,1285000,189,-391,-444,-361,-310,-219,393,124,98,216,362,612,113,265,59,204,2229500,1397500,LUCAS_polygon,2747000,2002000,NA,
00000000000000000a26_0,Cropland,2,44722386,1454000,2273000,2575000,1357000,1255000,297,-354,-450,-261,-177,-94,555,75,44,119,455,732,80,308,125,59,2477000,1241000,LUCAS_polygon,2263000,1333000,NA,
00000000000000000a32_0,Cropland,2,45962240,1121000,1710000,1909000,1110000,950500,292,-376,-520,-303,-188,99,696,105,71,324,646,827,85,284,31,472,1812000,829500,LUCAS_polygon,2052500,1003500,NA,
00000000000000000a46_0,Cropland,2,45222234,1412500,2150750,2436000,1202750,1196000,171,-420,-444,-389,-245,-72,412,232,85,279,405,583,396,257,28,133,2328500,1160250,LUCAS_polygon,2601000,1633000,NA,
00000000000000000a56_0,Cropland,2,45462190,1679500,2222000,2517000,1346000,1311000,259,-370,-428,-308,-236,-128,696,110,72,183,362,744,82,184,18,246,2362500,1508500,LUCAS_polygon,2676500,1783000,NA,
00000000000000000b40_0,Cropland,2,45362178,1929000,2662000,2935000,1465000,1619000,165,-331,-412,-286,-250,-175,545,150,105,250,399,600,122,255,26,247,2924000,1747000,LUCAS_polygon,2728000,1628000,NA,
00000000000000000b61_0,Cropland,2,45342276,1235000,2641667,3149333,1080500,1039200,203,-455,-511,-389,-277,69,763,427,291,573,690,804,608,453,36,574,2990667,691000,LUCAS_polygon,2150000,1034500,NA,
00000000000000000bc3_0,Cropland,2,44822368,1647000,2531000,2933500,1457500,1439500,147,-337,-377,-309,-263,-142,295,201,129,266,369,694,312,241,97,129,2836000,1457000,LUCAS_polygon,2788000,1960000,NA,
