system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
00000000000000003846_0,Woodland,3,48801890,845000,1287000,1426000,977400,798000,109,-295,-351,-211,-39,230,391,298,207,383,426,498,414,413,88,283,1550000,683000,LUCAS_polygon,1364000,797000,NA,
00000000000000003855_0,Woodland,3,48161910,787750,2047000,2638000,910500,722500,180,-368,-413,-328,-292,140,575,471,227,696,760,799,700,761,19,338,2543000,495000,LUCAS_polygon,1492000,655250,NA,
000000000000000039ea_0,Woodland,3,48621908,658500,1487500,1872000,844000,685500,193,-306,-381,-260,-47,51,504,315,146,635,693,737,643,694,21,208,1771500,473000,LUCAS_polygon,1168000,514500,NA,
00000000000000003b63_0,Woodland,3,48141890,752000,1603500,1993000,1003000,786500,65,-220,-272,-160,-34,86,562,548,425,577,604,651,590,596,48,530,2041250,536000,LUCAS_polygon,1100000,525000,NA,
00000000000000003bb3_0,Woodland,3,48481912,872333,1955000,2396000,856682,748444,145,-317,-355,-287,-88,350,498,403,254,663,743,788,663,747,27,377,2248000,468550,LUCAS_polygon,1377000,586667,NA,
00000000000000003cfb_0,Woodland,3,48561834,955000,1951000,2426000,978000,823000,126,-384,-420,-357,-321,2,602,498,305,574,602,639,583,579,57,333,2255000,646000,LUCAS_polygon,1742000,873000,NA,
00000000000000003e5f_0,Woodland,3,48761830,719000,1744000,2138000,848000,684500,84,-136,-185,-101,-36,356,594,594,135,631,662,684,652,639,10,656,2060500,466000,LUCAS_polygon,787000,380500,NA,
00000000000000003eca_0,Woodland,3,49061800,655000,1578000,2016000,847000,667000,101,-238,-283,-184,-49,40,674,626,335,673,726,755,693,734,42,633,2265000,439000,LUCAS_polygon,966000,403000,NA,
00000000000000003fad_0,Woodland,3,48381904,600000,1454000,1785000,810250,633167,168,-323,-390,-242,-33,228,546,321,181,602,735,802,514,748,36,248,1694500,376875,LUCAS_polygon,1068500,434250,NA,
00000000000000004220_0,Woodland,3,48561852,917000,1808000,2135750,956500,834500,110,-365,-393,-326,-263,-177,617,446,296,532,572,659,539,535,49,324,2054750,617500,LUCAS_polygon,1649000,797000,NA,
0000000000000000434f_0,Woodland,3,49001828,646000,1763000,2229000,837000,658000,65,-141,-189,-79,0,154,609,606,469,634,695,724,673,640,19,693,2159000,459000,LUCAS_polygon,733000,302000,NA,
0000000000000000445e_0,Woodland,3,48141930,808000,1706500,2153000,861000,732500,211,-371,-420,-333,-173,17,416,306,235,619,760,811,683,761,44,250,2234000,480250,LUCAS_polygon,1411000,603000,NA,
000000000000000044bb_0,Woodland,3,48641908,1078500,1819000,2156000,1053500,918667,107,-373,-405,-342,-284,-162,511,326,249,456,531,573,442,510,54,281,2088333,790000,LUCAS_polygon,1910500,1099000,NA,
000000000000000046a6_0,Woodland,3,48661794,749333,1822000,2336000,873500,729500,55,-279,-318,-237,-183,-88,639,637,554,673,696,710,694,660,36,683,2416000,481000,LUCAS_polygon,1156000,554000,NA,
000000000000000048ed_0,Woodland,3,48401904,999375,1911750,2402000,927875,830000,215,-389,-460,-357,-301,66,326,357,154,615,741,771,634,742,44,365,2583000,606000,LUCAS_polygon,1789333,832000,NA,
0000000000000000c256_0,Woodland,3,48561910,964333,1763500,2107000,994600,852000,132,-403,-449,-369,-283,-72,570,334,281,409,466,651,396,426,105,329,1825000,753000,LUCAS_polygon,1825000,1039000,NA,
0000000000000000c581_0,Woodland,3,48921816,773500,2101000,2630000,834500,703000,69,-260,-319,-202,-166,-19,710,710,624,733,767,783,750,729,59,776,2888500,457000,LUCAS_polygon,1074500,459500,NA,
0000000000000000c684_0,Woodland,3,48241910,819000,1915000,2422000,894333,696000,167,-366,-412,-318,-254,15,583,411,346,597,752,798,547,764,20,384,2010000,494500,LUCAS_polygon,1502000,622000,NA,
0000000000000000c6b1_0,Woodland,3,48341904,887000,2186000,2698500,870000,752000,186,-421,-472,-369,-323,93,493,523,305,686,796,835,683,801,14,509,2762500,534000,LUCAS_polygon,1662000,720000,NA,
0000000000000000cf1e_0,Woodland,3,48321900,906000,2393000,2994000,920500,770000,201,-393,-439,-365,-323,152,517,454,315,701,755,794,745,748,38,385,3040000,520000,LUCAS_polygon,1635000,716000,NA,
0000000000000000d146_0,Woodland,3,48641910,891000,2004000,2384500,945333,812500,131,-317,-352,-299,-272,-143,637,466,294,614,661,701,614,657,97,434,2404500,573000,LUCAS_polygon,1509000,783333,NA,
0000000000000000d425_0,Woodland,3,49361788,1033000,1933000,2309000,1010000,929000,119,-193,-223,-135,-10,117,545,518,380,545,597,657,568,531,132,628,2349000,670000,LUCAS_polygon,1291000,621000,NA,
0000000000000000d470_0,Woodland,3,48461890,908000,1983000,2307000,853000,703000,147,-439,-477,-379,45,426,225,271,154,445,742,803,440,751,15,263,2380000,556000,LUCAS_polygon,1511000,701000,NA,
0000000000000000d8a2_0,Woodland,3,48301906,786333,1917000,2284000,881000,724000,224,-379,-441,-341,-285,-64,346,305,260,632,741,807,615,753,35,280,2233000,502000,LUCAS_polygon,1526000,676500,NA,
0000000000000000d9a6_0,Woodland,3,49061792,1131500,2156500,2498500,1038500,920500,70,-403,-439,-365,-317,-17,491,470,393,509,539,612,520,503,49,515,2275000,717500,LUCAS_polygon,1998000,1110000,NA,
0000000000000000da2a_0,Woodland,3,48261908,1165500,2105667,2569000,985333,888000,151,-483,-516,-446,-416,4,348,388,208,572,622,674,580,622,45,334,2529500,708500,LUCAS_polygon,2324500,1208000,NA,
0000000000000000db1d_0,Woodland,3,48741886,876667,1921000,2261750,961500,820500,68,-217,-252,-154,-50,308,665,556,414,604,649,685,616,604,29,575,2297500,558667,LUCAS_polygon,1120500,523500,NA,
0000000000000000de98_0,Woodland,3,48781756,919000,2489500,3097500,929000,823000,109,-372,-404,-327,-304,-68,757,582,411,694,748,780,614,735,23,437,2964500,546500,LUCAS_polygon,1745500,712000,NA,
0000000000000000def9_0,Woodland,3,48281908,889750,2033500,2506750,896667,758000,188,-311,-344,-283,-245,-9,574,347,171,664,700,744,611,708,24,317,2299500,511750,LUCAS_polygon,1378750,644833,NA,
0000000000000000ec9d_0,Woodland,3,48701838,602000,1363500,1641000,785000,611000,84,-145,-180,-71,72,359,528,519,355,572,607,632,618,577,16,555,1490500,426500,LUCAS_polygon,693000,316000,NA,
0000000000000000f62d_0,Woodland,3,48761904,945500,1932667,2243000,959000,846333,76,-279,-311,-252,-202,279,624,530,286,578,616,655,589,552,20,592,2200000,576250,LUCAS_polygon,1378125,695667,NA,
0000000000000000f6c5_0,Woodland,3,48341902,810500,2190000,2648000,899000,733000,195,-369,-416,-309,-205,92,476,352,214,658,777,819,661,784,19,306,2638000,506000,LUCAS_polygon,1490000,619750,NA,
0000000000000000fc06_0,Woodland,3,48881854,593500,1531500,1895000,823500,669000,89,-251,-294,-168,218,501,631,340,159,604,684,744,592,691,34,249,1867000,412000,LUCAS_polygon,887000,422000,NA,
0000000000000000fec6_0,Woodland,3,48341892,1070667,2402500,2833750,991250,932667,126,-374,-412,-321,-274,-148,727,584,409,669,706,767,678,461,93,694,3089917,682000,LUCAS_polygon,1847000,966667,NA,
00000000000000010006_0,Woodland,3,48541902,892000,2307000,3000750,852500,730000,165,-394,-449,-338,-240,64,655,387,250,708,787,831,575,790,13,363,3039500,523500,LUCAS_polygon,1498500,638750,NA,
0000000000000001012a_0,Woodland,3,48781846,944000,2196000,2883000,927000,808000,129,-356,-379,-342,-291,45,578,513,262,601,725,764,624,731,26,513,2904000,608500,LUCAS_polygon,1605000,748500,NA,
00000000000000010136_0,Woodland,3,48361912,809000,1800667,2287000,870000,733500,195,-358,-408,-319,-238,43,686,359,234,686,764,812,679,766,19,332,2324000,490000,LUCAS_polygon,1372000,618800,NA,
0000000000000001050e_0,Woodland,3,48461900,969000,2200500,2772000,885667,807667,201,-416,-466,-374,-309,179,383,381,230,713,768,804,713,775,41,338,3171000,557500,LUCAS_polygon,1783250,787333,NA,
00000000000000010526_0,Woodland,3,49021852,960500,1827000,2239000,994000,826500,116,-238,-282,-184,8,197,514,478,406,518,578,625,563,468,26,578,2169000,627500,LUCAS_polygon,1284500,669500,NA,
00000000000000010631_0,Woodland,3,48321910,637000,1011000,1204000,856000,666000,162,-290,-359,-208,222,496,346,126,-30,402,574,668,338,582,29,-5,1093000,449000,LUCAS_polygon,1041000,572000,NA,
00000000000000010a47_0,Woodland,3,48741806,677000,1618000,1984500,843000,638500,111,-373,-423,-302,164,451,486,325,136,492,697,747,548,737,60,218,2041500,440000,LUCAS_polygon,1221500,545500,NA,
00000000000000010ae6_0,Woodland,3,48361900,1000000,2487000,3117000,910000,819000,134,-405,-449,-382,-365,-276,649,558,438,708,777,820,687,781,12,483,3223333,558000,LUCAS_polygon,1877000,796333,NA,
00000000000000010e99_0,Woodland,3,48401858,1018500,2152000,2572333,950333,852500,104,-405,-448,-378,-354,-270,655,549,496,610,682,746,548,683,44,541,2761000,630000,LUCAS_polygon,1892000,926000,NA,
00000000000000010fee_0,Woodland,3,48941830,601000,1438000,1709000,808000,618000,59,-197,-249,-95,-2,437,616,578,212,607,635,674,607,637,22,578,1578000,401000,LUCAS_polygon,691000,298000,NA,
0000000000000001103d_0,Woodland,3,48501908,704000,1637000,2030000,879500,707500,171,-309,-359,-236,-42,210,645,261,133,604,701,763,584,702,42,169,1996000,472000,LUCAS_polygon,1217000,540667,NA,
00000000000000011047_0,Woodland,3,48781840,687000,1695500,2151500,846000,683500,67,-155,-190,-115,34,172,593,589,459,642,684,709,651,695,17,612,2151500,443500,LUCAS_polygon,837500,392500,NA,
000000000000000112c4_0,Woodland,3,49061796,653500,1550500,1865000,883500,686000,98,-246,-288,-176,-56,198,576,500,376,576,709,743,615,728,25,536,1768500,466000,LUCAS_polygon,1014500,472000,NA,
0000000000000001147f_0,Woodland,3,48881806,1037000,1854000,2045000,947000,850000,206,-423,-501,-386,-342,-135,480,366,309,473,691,764,639,729,61,358,2168000,729000,LUCAS_polygon,1764000,917000,NA,
000000000000000114f4_0,Woodland,3,48841804,517000,952000,1178000,800000,628000,104,-201,-276,-46,331,484,641,251,159,590,715,776,687,757,66,199,1188000,408000,LUCAS_polygon,664000,347000,NA,
00000000000000011651_0,Woodland,3,48561896,725500,1763000,2121000,837000,668000,215,-368,-429,-286,-177,361,383,280,94,649,773,815,726,788,32,263,2066500,467000,LUCAS_polygon,1142500,525500,NA,
00000000000000001570_0,Shrubland,4,49361792,1436000,2205000,2550500,1202500,1122500,160,-428,-445,-398,-348,-216,497,316,280,397,497,563,340,315,54,457,2492000,1008500,LUCAS_polygon,2561500,1614000,NA,
00000000000000001e1c_0,Shrubland,4,48441944,1282125,2034667,2388500,1101556,1037429,134,-370,-406,-347,-309,83,368,344,205,393,462,614,387,470,49,300,2327333,982750,LUCAS_polygon,2179000,1206250,NA,
000000000000000035eb_0,Shrubland,4,49821958,1034500,1979500,2333500,1020500,910500,92,-374,-398,-347,-295,-15,512,463,247,498,521,551,483,492,80,511,2226500,772500,LUCAS_polygon,1924000,1202000,NA,
0000000000000000c92f_0,Shrubland,4,48341928,926000,1594750,1841500,947000,818500,133,-378,-409,-347,-298,198,524,393,286,498,527,690,500,515,56,389,1870000,630833,LUCAS_polygon,1701600,918500,NA,
0000000000000000cdc0_0,Shrubland,4,48641890,1065250,1881000,2168000,998000,884667,134,-423,-449,-397,-326,167,562,345,185,498,547,626,511,590,89,327,2124000,736667,LUCAS_polygon,2056500,1166000,NA,
0000000000000000ce25_0,Shrubland,4,48761922,1355833,2000250,2278333,1215000,1157000,115,-382,-404,-352,-325,11,450,245,211,324,427,502,292,245,45,386,2250800,1094625,LUCAS_polygon,2333250,1451000,NA,
0000000000000000d29d_0,Shrubland,4,48701802,1190000,2290000,2664000,958500,940000,142,-442,-487,-398,-319,-41,585,390,263,576,686,774,584,728,64,379,2691000,730500,LUCAS_polygon,2102500,1041000,NA,
0000000000000000de7a_0,Shrubland,4,49981936,1444000,1991000,2316000,1162000,1050000,200,-483,-510,-443,-310,-25,391,290,235,362,481,597,386,292,77,530,2302000,1047000,LUCAS_polygon,2567000,1732000,NA,
0000000000000000ea33_0,Shrubland,4,48481930,1312500,1986500,2289667,1096000,1040500,89,-421,-448,-392,-358,-205,408,342,265,413,484,569,404,452,69,294,2332000,980000,LUCAS_polygon,2370000,1527000,NA,
0000000000000000f4b7_0,Shrubland,4,49881952,1265000,1961000,2288000,1106000,973000,132,-447,-463,-417,-364,-224,380,325,295,370,501,556,357,324,57,530,2258000,929000,LUCAS_polygon,2541000,1627000,NA,
0000000000000000fdc9_0,Shrubland,4,49281816,1368000,2038000,2353000,1230000,1139000,180,-397,-434,-369,-308,-162,487,191,166,326,474,548,179,196,33,447,2153000,1006000,LUCAS_polygon,2354000,1496000,NA,
0000000000000000ff26_0,Shrubland,4,48941776,1304000,2096000,2456000,1123000,1060000,137,-400,-425,-317,-272,231,525,394,311,466,552,590,529,411,33,510,2392000,857000,LUCAS_polygon,2211000,1204000,NA,
0000000000000000ffa6_0,Shrubland,4,48521882,1001000,1578556,1840667,1004250,876333,132,-403,-443,-355,-308,-39,485,343,229,392,478,538,427,343,29,410,1837250,760167,LUCAS_polygon,1848000,1114000,NA,
00000000000000011183_0,Shrubland,4,48581814,1039417,1919500,2243000,939000,843000,185,-423,-490,-382,-346,51,368,346,195,457,647,709,453,656,30,262,2249500,711000,LUCAS_polygon,1947250,1140000,NA,
000000000000000116cf_0,Shrubland,4,48501912,946667,2241000,2727000,932500,815000,139,-346,-372,-322,-290,-117,614,530,398,672,715,769,672,721,20,512,2707000,563000,LUCAS_polygon,1611000,707000,NA,
0000000000000000022c_0,Grassland,5,48581922,1704000,2263000,2566000,1399600,1416750,115,-355,-417,-302,-267,-58,200,120,69,193,284,371,151,316,73,104,2342000,1528250,LUCAS_polygon,2790000,2120500,NA,
00000000000000000997_0,Grassland,5,48401940,1445000,2357000,2717000,1202750,1151750,125,-385,-403,-365,-343,91,460,301,170,384,470,578,410,307,68,399,2636000,1071333,LUCAS_polygon,2469417,1557333,NA,
00000000000000001e8d_0,Grassland,5,48761758,1179000,2715000,3210000,1002000,971000,75,-419,-481,-371,-289,79,673,540,443,623,677,722,595,627,34,575,3371000,725000,LUCAS_polygon,2208000,1038000,NA,
00000000000000002427_0,Grassland,5,48941740,1603000,2112000,2479000,1252000,1220000,156,-409,-427,-377,-333,-22,401,154,107,235,437,514,169,157,57,490,2335000,1316000,LUCAS_polygon,2819000,1743000,NA,
00000000000000003451_0,Grassland,5,48661902,1226250,2413000,2789500,1010333,1007167,154,-410,-443,-364,-247,773,532,354,-13,525,603,656,576,610,23,337,2855000,785750,LUCAS_polygon,1997000,1077400,NA,
00000000000000003cc5_0,Grassland,5,48421886,1223000,2805000,3291000,968750,950600,146,-460,-513,-416,-365,79,737,507,317,663,721,784,670,666,26,540,3439500,680000,LUCAS_polygon,2339500,1225000,NA,
000000000000000044b1_0,Grassland,5,49721946,1345000,1755000,2011000,1160000,1049000,193,-462,-475,-439,-360,-286,310,197,190,219,499,599,203,199,36,563,1968000,1141000,LUCAS_polygon,2761000,1699000,NA,
0000000000000000c911_0,Grassland,5,48421908,1149000,2114000,2516500,1051000,971250,239,-483,-529,-404,-338,-177,685,318,279,523,668,755,478,311,23,557,2628000,803500,LUCAS_polygon,2362250,1242000,NA,
0000000000000000de6b_0,Grassland,5,48281936,1136222,2162333,2576667,978750,944625,123,-393,-431,-340,-302,213,619,499,265,553,625,740,541,580,9,440,2645000,751727,LUCAS_polygon,1981000,998500,NA,
0000000000000000e594_0,Grassland,5,48661930,1133000,2020500,2327000,1017500,895000,135,-407,-466,-342,-274,-137,624,375,278,442,546,679,515,345,50,415,2166000,752000,LUCAS_polygon,1809000,949000,NA,
0000000000000000f954_0,Grassland,5,49341790,1564000,2185000,2439000,1346000,1308000,220,-415,-436,-355,-267,39,525,110,100,204,444,638,143,111,52,442,2346000,1287000,LUCAS_polygon,2480000,1593000,NA,
0000000000000000f9be_0,Grassland,5,48561788,1131500,2436750,2921500,1072000,995000,67,-356,-386,-315,-287,-259,660,574,525,623,645,682,627,594,78,619,3007500,713000,LUCAS_polygon,1902500,937500,NA,
0000000000000000fa92_0,Grassland,5,48701712,1239000,2212000,2524000,1132000,1041000,243,-376,-400,-321,-265,-232,611,418,241,478,701,777,453,429,30,742,2582000,874000,LUCAS_polygon,2136000,1250000,NA,
00000000000000010367_0,Grassland,5,48741924,1540667,1996500,2215667,1432500,1346000,103,-309,-331,-254,-208,-123,346,179,124,209,280,412,201,220,79,206,2156333,1339000,LUCAS_polygon,2250000,1629000,NA,
00000000000000010413_0,Grassland,5,48601926,1178333,1877000,2160000,1106500,997500,136,-429,-448,-405,-356,-205,536,283,219,369,491,571,387,335,34,298,2074500,894500,LUCAS_polygon,2278667,1342333,NA,
00000000000000010e4b_0,Grassland,5,49361814,1543000,2010000,2324000,1229000,1139000,167,-426,-459,-407,-379,-213,314,142,117,199,442,556,162,132,19,450,2301000,1395000,LUCAS_polygon,2785000,1626000,NA,
000000000000000004c6_0,Bare land,6,48801942,1923250,2309500,2546500,1687500,1767000,100,-290,-348,-251,-221,-145,168,66,41,98,177,304,101,69,58,138,2451167,1947000,LUCAS_polygon,2982500,2172000,NA,
0000000000000000d990_0,Water,7,48701918,1988333,2158000,2296000,1799000,1795500,73,-225,-240,-205,-170,-70,51,18,1,32,45,70,23,36,8,27,2065000,1952000,LUCAS_polygon,2710000,2299000,NA,
