system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
00000000000000007bf8_0,Woodland,3,55902650,552000,1236000,1454000,820000,630000,67,-186,-270,-45,304,502,635,429,273,539,629,725,549,629,21,425,1421000,395000,LUCAS_point,669000,306000,1,
00000000000000007bf9_0,Woodland,3,55902670,651000,1571000,1955000,809000,649000,53,-190,-265,-113,93,611,648,560,251,648,697,745,650,711,46,437,2025000,398000,LUCAS_point,802000,364000,1,
00000000000000007bfa_0,Woodland,3,55922638,684000,1685500,2075500,821500,652500,47,-89,-140,-32,116,597,682,605,253,669,701,730,678,709,21,542,2023000,407500,LUCAS_point,597000,282500,1,
00000000000000007bfc_0,Woodland,3,55962642,570000,1113000,1350000,807000,600000,69,-171,-293,-51,406,582,701,377,252,589,704,768,475,711,49,294,1455000,351000,LUCAS_point,598000,256000,1,
00000000000000007bfe_0,Woodland,3,55982684,645000,1466000,1963000,871000,696000,95,-241,-337,-170,68,584,668,400,159,609,706,789,510,715,22,256,1864000,409000,LUCAS_point,997000,430000,1,
00000000000000007bff_0,Woodland,3,56022638,679500,1346000,1565500,848000,684500,83,-273,-337,-144,197,603,716,381,288,622,702,800,600,725,58,306,1695500,439500,LUCAS_point,821500,354000,1,
00000000000000007c02_0,Woodland,3,56042658,520000,1119000,1284000,830000,619000,81,-98,-124,49,324,733,589,356,185,540,608,689,540,636,25,247,1302000,391000,LUCAS_point,542000,268000,1,
00000000000000007c03_0,Woodland,3,56062632,670500,1635000,1991500,872000,664000,66,-133,-170,-66,-9,404,617,561,418,606,641,685,627,607,15,583,1911000,440500,LUCAS_point,761500,319500,1,
00000000000000007c04_0,Woodland,3,56062634,680000,1502000,1809000,839000,647000,70,-209,-257,-153,-59,487,549,486,299,585,650,704,594,661,25,512,1684000,427000,LUCAS_point,816000,348000,1,
00000000000000007c05_0,Woodland,3,56082646,657000,1391000,1702000,834000,629000,99,-244,-342,-184,112,425,606,377,267,515,702,783,535,723,44,309,1543000,440000,LUCAS_point,908000,409000,1,
00000000000000007c07_0,Woodland,3,56142640,641000,1368000,1608000,839000,669000,74,-221,-273,-115,160,704,712,373,134,663,722,793,487,727,23,162,1614000,403000,LUCAS_point,828000,336000,1,
00000000000000007c16_0,Woodland,3,54542762,602000,1031500,1274500,836500,642500,92,-179,-272,-45,346,654,555,312,40,472,671,778,439,645,43,40,1185000,395000,LUCAS_point,623000,268000,0.9981481481481481,
00000000000000007c69_0,Woodland,3,55342692,512000,1024000,1214000,864000,649000,95,4,-69,199,466,807,576,273,84,497,641,715,470,610,56,200,1355000,410000,LUCAS_point,410000,176000,0.9979166666666667,
00000000000000007c6a_0,Woodland,3,55902694,614500,1315000,1622000,840500,662500,55,-115,-146,-23,109,569,622,508,328,583,624,690,568,581,22,480,1588500,414000,LUCAS_point,624000,280000,0.9979166666666667,
00000000000000007cb4_0,Woodland,3,55662714,502000,1068000,1291000,808000,598000,74,-65,-144,57,268,735,575,454,180,578,647,718,590,628,26,400,1320000,364000,LUCAS_point,531000,205000,0.9978723404255319,
00000000000000008588_0,Grassland,5,54942648,1240000,2726000,3139500,1022500,985500,203,-438,-490,-398,-348,490,676,365,32,595,710,745,514,713,24,167,3157500,721500,LUCAS_point,2233500,1060000,0.9905195195195196,
0000000000000000862f_0,Grassland,5,54962656,1298000,2721500,3279500,1057000,1039500,177,-429,-471,-380,-326,533,730,444,10,612,711,797,474,675,29,254,3168500,751500,LUCAS_point,2253000,1066000,0.9887122416534181,
000000000000000087c7_0,Grassland,5,54562648,1208000,2269000,2727000,1046000,957000,193,-501,-525,-439,-368,813,408,380,3,526,586,635,476,595,20,18,2722000,836000,LUCAS_point,2512000,1246000,0.9839548064548065,
00000000000000008821_0,Grassland,5,55022688,1353000,2954000,3552000,1068000,1044000,180,-488,-522,-440,-418,782,664,480,-20,629,674,728,480,670,14,9,3442000,771000,LUCAS_point,2679000,1264000,0.9829074302304043,
00000000000000008829_0,Grassland,5,54502726,1323000,2546000,2994000,1058000,1044000,182,-445,-475,-406,-337,710,549,384,6,475,565,627,437,566,22,225,2815000,856000,LUCAS_point,2498000,1322000,0.9828127561556543,
000000000000000088a5_0,Grassland,5,54902652,1322000,2753000,3322000,1043000,999000,162,-491,-520,-470,-398,799,609,492,9,586,657,702,549,671,10,184,3258000,796000,LUCAS_point,2713000,1285000,0.9813897213897214,
000000000000000088d1_0,Grassland,5,54822636,1285000,2182500,2561500,1064500,1005500,207,-495,-529,-463,-399,776,473,342,-2,462,557,664,425,617,35,58,2610000,913500,LUCAS_point,2663000,1417500,0.9808982683982684,
000000000000000088e4_0,Grassland,5,54922696,1232000,2392500,2806000,1049500,974500,203,-466,-494,-421,-349,839,508,372,-33,508,592,691,488,585,10,104,2743500,814500,LUCAS_point,2439500,1254000,0.980700852510063,
00000000000000008932_0,Grassland,5,54982648,1278000,2598000,3168000,1052500,978500,182,-463,-492,-431,-397,779,623,400,8,557,654,697,495,639,10,175,3063500,805500,LUCAS_point,2486500,1191500,0.9797132636838519,
00000000000000008970_0,Grassland,5,54522732,1197000,2306000,2669000,1042000,946000,178,-411,-457,-381,-311,769,611,454,-3,565,665,765,531,603,26,397,2711000,772000,LUCAS_point,2015000,1010000,0.9788488653477212,
000000000000000089bd_0,Grassland,5,54782634,1207000,2353000,2872000,1053500,959500,199,-454,-497,-415,-383,695,518,354,-4,479,573,645,395,563,49,-4,2746000,883000,LUCAS_point,2320000,1195000,0.9780354548096484,
00000000000000007f89_0,Bare land,6,54842600,2489500,2656500,2990000,3803000,3145000,320,-203,-287,739,853,912,-32,-40,-87,-7,180,264,180,312,39,-39,2820500,2810000,LUCAS_point,755500,638000,0.2530966877195225,
00000000000000007fb9_0,Bare land,6,54842602,2241000,2737000,2998000,1909000,1932000,309,-212,-230,387,790,933,-17,-3,-62,85,184,219,188,172,92,-1,2736000,2230000,LUCAS_point,1632000,1325000,0.229585349979318,
00000000000000008097_0,Bare land,6,55022614,445000,552000,608500,890500,622000,196,195,-106,414,743,888,225,-19,-78,121,248,365,94,292,21,-45,520000,426000,LUCAS_point,206500,111500,0.1375936716611774,
000000000000000080a9_0,Bare land,6,55042616,463500,556000,560500,937500,683500,191,107,-120,494,771,884,208,-117,-176,41,209,336,-22,277,41,-143,514500,477000,LUCAS_point,198000,135000,0.13252508467980792,
0000000000000000824e_0,Bare land,6,56002724,1562500,2194000,2506500,1384000,1380000,201,-307,-335,-280,-255,589,289,132,11,227,271,354,188,262,101,35,2306000,1352500,LUCAS_point,2468500,1694500,0.027569312347538153,
00000000000000008261_0,Bare land,6,55742578,1551000,2104500,2365500,1296500,1186500,132,-362,-401,-328,-293,-201,215,157,97,232,372,520,232,472,77,104,2292500,1178000,LUCAS_point,2475000,1711500,0.025089428464041465,
000000000000000082a2_0,Bare land,6,55342580,1088500,1754500,1973500,1247000,1124000,156,-254,-334,-219,-187,534,332,171,40,310,389,449,299,429,56,67,2114000,1085000,LUCAS_point,1824500,989500,0.017252862080448288,
00000000000000009150_0,Water,7,54762546,434500,459750,439000,1063333,846000,163,571,297,721,813,872,-112,-238,-348,-153,-45,95,-176,-91,5,-316,379000,487750,LUCAS_point,131250,73750,0.9971428571428571,
0000000000000000921d_0,Water,7,55262790,450500,458000,468500,1093500,875000,180,675,177,788,852,916,-65,-262,-439,-99,-17,53,-255,-108,8,18,391000,522500,LUCAS_point,118000,72500,0.9734460709066161,
0000000000000000921f_0,Water,7,54622636,839000,830500,896000,1135500,997000,175,447,298,526,685,889,-183,-185,-360,-126,-38,-13,-124,-85,73,-135,642000,743000,LUCAS_point,306000,177000,0.9732386232386232,
00000000000000009255_0,Water,7,55482590,386000,339000,336000,1103000,890000,155,626,400,783,879,924,-86,-313,-425,-150,-36,133,-236,-41,8,-367,289000,472000,LUCAS_point,93000,52000,0.9589709978424068,
00000000000000009380_0,Water,7,54882550,625556,674196,708543,1037750,914000,225,194,10,330,455,803,-47,-111,-221,-34,53,165,-56,58,147,-119,641000,623167,LUCAS_point,445200,270167,0.7964578295926933,
00000000000000009483_0,Water,7,55222638,681000,921500,1086000,946000,754000,227,-24,-154,49,138,733,118,64,-88,214,325,413,216,341,74,-55,853000,507500,LUCAS_point,671500,369000,0.47075627692159544,
00000000000000009499_0,Water,7,54662638,813000,1096000,1274000,1016000,887000,150,94,-85,150,267,553,195,16,-38,238,410,488,64,319,219,11,1246000,591000,LUCAS_point,642000,338000,0.4426267089863281,
00000000000000009500_0,Water,7,56142662,1619000,1579000,1704000,1545000,1521000,220,-61,-146,-5,103,599,32,-66,-108,-35,9,96,-51,-34,36,-61,1437000,1569000,LUCAS_point,1610000,1308000,0.30413489801866306,
00000000000000002bd3_0,Artificial land,1,55382658,1398500,1554500,1658250,1578375,1440667,191,-134,-181,-98,-39,617,60,28,0,56,83,127,35,89,62,14,1677333,1489333,LUCAS_polygon,1747500,1456250,NA,
0000000000000000007f_0,Cropland,2,55862802,1439000,2242000,2692000,1289000,1246000,253,-377,-408,-304,-231,765,155,124,-19,278,403,621,289,501,66,-10,2561000,1308000,LUCAS_polygon,2322000,1492000,NA,
000000000000000000ca_0,Cropland,2,55262650,1250667,1847667,2096000,1195667,1076000,289,-365,-392,-324,-237,592,570,119,28,279,485,657,119,437,13,44,2022000,1005500,LUCAS_polygon,2005000,1335667,NA,
0000000000000000020e_0,Cropland,2,55042662,1606000,2520000,2921000,1326000,1234000,320,-387,-409,-328,-288,847,311,147,-16,297,575,757,147,665,43,4,2953000,1389000,LUCAS_polygon,2389000,1666000,NA,
000000000000000006eb_0,Cropland,2,55202650,1114000,2195000,2611500,1101000,934000,364,-420,-450,-319,-262,764,224,159,-1,257,664,771,210,734,42,12,2537000,885000,LUCAS_polygon,1804000,1209000,NA,
00000000000000000741_0,Cropland,2,55222634,1092000,2304500,2653000,1112000,1013500,393,-394,-491,-337,-239,707,170,163,-12,199,663,788,196,721,8,-6,2594000,894500,LUCAS_polygon,1925500,1309500,NA,
000000000000000008ae_0,Cropland,2,55702800,1857500,2386000,2847500,1371500,1427000,337,-370,-440,-336,-193,860,693,94,-22,133,462,760,100,302,22,10,2602500,1750500,LUCAS_polygon,2046000,1269000,NA,
00000000000000000943_0,Cropland,2,55522664,1150000,1832000,2101000,1106000,987000,346,-460,-491,-301,-202,835,728,214,4,249,598,760,225,272,18,66,2027000,1020000,LUCAS_polygon,2205000,1295000,NA,
000000000000000009eb_0,Cropland,2,55642690,1218000,2551000,3108000,1025000,982000,227,-479,-514,-429,-365,799,719,375,9,575,745,777,420,594,56,9,3041000,778000,LUCAS_polygon,2318000,1200000,NA,
00000000000000000c13_0,Cropland,2,55062744,1348000,2743000,3240000,1021000,998000,222,-470,-531,-419,-358,867,653,373,-11,604,662,765,478,647,30,5,3241000,786000,LUCAS_polygon,2505000,1208000,NA,
00000000000000000e9e_0,Cropland,2,55242636,1155000,2005750,2327000,1074455,969000,206,-417,-440,-364,-269,751,533,343,5,405,523,653,393,461,34,5,2258200,861750,LUCAS_polygon,1949000,1310000,NA,
00000000000000000eef_0,Cropland,2,55542660,1215500,1997500,2324000,1105500,1031000,307,-413,-453,-366,-291,793,214,183,9,432,558,693,341,609,64,-1,2414500,899000,LUCAS_polygon,2232500,1335500,NA,
00000000000000000f17_0,Cropland,2,55202632,1173500,2139000,2421500,1086500,1008500,341,-349,-475,-262,-175,724,191,189,2,365,632,788,403,734,31,11,2370000,883000,LUCAS_polygon,1650000,881000,NA,
00000000000000000f46_0,Cropland,2,54762628,1214000,1932500,2230000,1162500,1062500,257,-315,-382,-289,-216,781,575,106,0,279,467,655,119,385,95,8,2186500,1107000,LUCAS_polygon,1691000,1008500,NA,
00000000000000000f5e_0,Cropland,2,55642568,1439000,2378000,2716500,1201500,1124500,258,-398,-463,-367,-310,-4,148,135,66,221,452,750,228,686,79,77,2615500,1227500,LUCAS_polygon,2516000,1474500,NA,
00000000000000001015_0,Cropland,2,55582670,953500,1973500,2329500,1040500,894500,330,-393,-456,-344,-263,833,716,211,5,333,619,760,248,333,37,51,2179000,786500,LUCAS_polygon,1732000,1169500,NA,
00000000000000001041_0,Cropland,2,55402666,1304000,2309000,2643000,1153500,972000,295,-391,-475,-359,-320,740,180,156,7,232,638,740,196,693,39,55,2714000,1046000,LUCAS_polygon,2095500,1557500,NA,
00000000000000001093_0,Cropland,2,55182660,1283000,2809000,3281000,1068000,1030000,227,-417,-444,-369,-299,660,736,393,5,561,730,820,449,623,10,81,3152000,816000,LUCAS_polygon,2156000,1175000,NA,
000000000000000010e3_0,Cropland,2,55222630,1699000,2121500,2417500,1341500,1341000,286,-373,-402,-354,-210,712,144,111,-1,162,223,537,186,236,6,29,2356000,1484500,LUCAS_polygon,2744500,2110500,NA,
00000000000000001247_0,Cropland,2,55042580,1224000,2276000,2651000,1090000,982000,230,-458,-494,-393,-257,696,567,282,15,498,612,754,458,702,21,194,2662000,806000,LUCAS_polygon,2333000,1237000,NA,
000000000000000012ec_0,Cropland,2,55462658,1351000,2014000,2320000,1171000,1070000,393,-443,-484,-389,-65,736,657,149,-2,234,566,756,150,416,20,30,2350000,1115000,LUCAS_polygon,2467000,1553000,NA,
00000000000000001334_0,Cropland,2,55762792,1278000,2486000,2934000,1152000,1091000,360,-375,-461,-275,-175,858,164,141,-26,245,662,772,587,731,23,11,3051000,1061000,LUCAS_polygon,1725000,864000,NA,
