system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
00000000000000007a8f_0,Woodland,3,52983626,748000,1664000,2160000,913000,713000,169,-270,-332,-221,-90,326,517,409,271,589,672,767,505,672,40,95,1935000,479000,LUCAS_point,1162000,532000,1,
00000000000000007a90_0,Woodland,3,52983672,682000,1527000,1819000,882000,692000,86,-209,-255,-127,51,489,550,438,175,554,616,663,572,573,14,173,1754000,465000,LUCAS_point,960000,441000,1,
00000000000000007a91_0,Woodland,3,52983680,703000,1737000,2177000,935000,735000,116,-243,-282,-201,-122,510,538,466,171,625,712,742,602,704,46,81,2281000,519000,LUCAS_point,1063000,455000,1,
00000000000000007a97_0,Woodland,3,53003592,642500,1327500,1603500,907500,701000,68,-154,-190,-84,18,430,540,509,251,556,585,628,532,603,25,240,1624000,470500,LUCAS_point,823000,370500,1,
00000000000000007a9c_0,Woodland,3,53023592,647500,1396000,1686500,895500,686000,64,-168,-229,-118,34,435,526,494,251,576,619,660,576,623,12,173,1769500,453500,LUCAS_point,853000,406500,1,
00000000000000007a9d_0,Woodland,3,53023684,605000,1376500,1653500,893000,664000,88,-116,-191,-52,121,470,477,375,117,500,625,696,489,633,25,60,1608000,428500,LUCAS_point,738500,344000,1,
00000000000000007a9e_0,Woodland,3,53023762,762500,1874500,2300000,922500,730000,158,-307,-335,-267,74,503,360,245,99,558,745,791,532,752,21,136,2229500,475500,LUCAS_point,1201000,512500,1,
00000000000000007aa3_0,Woodland,3,53043582,653000,1355000,1622500,906000,677000,64,-152,-220,-99,-1,364,509,483,321,543,584,625,542,606,11,302,1599000,458000,LUCAS_point,811000,381500,1,
00000000000000007aa4_0,Woodland,3,53043628,684000,1424000,1652000,917000,702000,82,-219,-264,-122,101,455,507,393,244,510,558,622,496,553,11,106,1635000,487000,LUCAS_point,932000,458000,1,
00000000000000007aa7_0,Woodland,3,53063590,726000,1371500,1647500,912500,712500,100,-266,-315,-177,6,510,525,435,198,525,561,609,519,537,8,248,1578500,467500,LUCAS_point,1013000,487500,1,
00000000000000007aa8_0,Woodland,3,53063626,621000,1298000,1569000,877000,665000,70,-182,-222,-86,13,565,536,476,122,524,594,635,495,545,20,164,1477000,441000,LUCAS_point,822000,378000,1,
00000000000000007aa9_0,Woodland,3,53063674,647500,1425000,1706000,879500,675000,53,-168,-216,-127,9,357,537,460,234,541,598,632,543,597,12,344,1579000,447500,LUCAS_point,816000,391000,1,
00000000000000007aaa_0,Woodland,3,53063744,722500,1670500,1917000,882500,702000,97,-253,-308,-177,12,391,452,418,198,546,678,729,531,680,31,123,1897500,488500,LUCAS_point,1033000,455500,1,
00000000000000007aae_0,Woodland,3,53083628,668000,1567000,1901000,881000,669000,79,-138,-200,-71,-8,410,532,490,148,577,659,715,541,677,15,244,1785000,438000,LUCAS_point,802000,347000,1,
00000000000000007ab7_0,Woodland,3,53103592,618000,1325000,1642000,896000,681000,68,-105,-167,-60,114,555,561,525,230,592,630,667,587,622,19,226,1760000,440000,LUCAS_point,735000,354000,1,
00000000000000007ab8_0,Woodland,3,53103618,623500,1386000,1661500,919000,672000,77,-111,-189,-40,57,443,560,491,268,546,584,645,530,558,29,221,1516500,442000,LUCAS_point,718000,321500,1,
00000000000000007abc_0,Woodland,3,53123658,757000,1457000,1771000,890000,729000,73,-145,-194,-103,-64,449,543,479,182,553,603,651,546,598,143,182,1870000,516000,LUCAS_point,931000,460000,1,
00000000000000007abd_0,Woodland,3,53123684,610000,1313000,1537000,842000,637500,60,-117,-192,-76,39,432,551,486,208,551,587,639,513,573,16,241,1463000,413500,LUCAS_point,729500,330000,1,
00000000000000007ac4_0,Woodland,3,53143584,630500,1457000,1740500,881000,654000,62,-166,-219,-112,6,453,589,494,295,576,630,666,523,602,31,311,1632000,437500,LUCAS_point,812500,372500,1,
00000000000000007ac5_0,Woodland,3,53143628,688500,1512000,1807500,915500,703500,71,-167,-222,-112,37,427,592,426,135,550,642,712,507,632,14,135,1839500,485000,LUCAS_point,852000,394500,1,
00000000000000007ac6_0,Woodland,3,53143652,736500,1507000,1732500,914000,709000,67,-206,-248,-134,-30,343,514,454,196,515,582,619,497,597,8,157,1749000,499000,LUCAS_point,1003000,486500,1,
00000000000000007acb_0,Woodland,3,53163598,713000,1763000,2128000,861000,671000,89,-242,-305,-187,2,619,640,524,206,641,703,765,605,703,40,207,1899000,402000,LUCAS_point,927000,389000,1,
00000000000000007acc_0,Woodland,3,53163606,644000,1309500,1535500,915000,688000,76,-141,-213,-65,51,355,522,467,321,534,566,586,544,561,12,337,1469000,449000,LUCAS_point,754500,356500,1,
00000000000000007acd_0,Woodland,3,53163624,709500,1483000,1692000,894000,689500,87,-233,-303,-150,-70,451,541,480,214,553,588,622,556,588,20,239,1677000,475000,LUCAS_point,983000,467000,1,
00000000000000007ace_0,Woodland,3,53163632,710000,1377000,1628000,914000,715000,107,-214,-263,-136,106,445,504,356,198,504,555,594,503,554,12,198,1552000,497000,LUCAS_point,983000,470000,1,
00000000000000007acf_0,Woodland,3,53163722,690000,1359000,1581000,925000,705000,100,-179,-237,-98,60,402,438,363,114,438,581,686,394,586,36,127,1450000,476000,LUCAS_point,852000,410000,1,
00000000000000007ad2_0,Woodland,3,53183670,650500,1340500,1597500,862000,680500,89,-168,-194,-115,-23,527,509,488,160,530,621,677,501,652,20,302,1671000,443500,LUCAS_point,874000,389000,1,
00000000000000007ad7_0,Woodland,3,53203702,645500,1353000,1602500,855500,657000,100,-232,-281,-141,283,583,548,408,160,543,645,723,531,652,35,224,1689500,437500,LUCAS_point,861500,420000,1,
00000000000000007ae0_0,Woodland,3,53223604,847000,2206500,2555500,932000,759500,153,-353,-383,-311,-198,409,633,473,152,655,757,807,542,773,37,132,2567000,495000,LUCAS_point,1423000,595500,1,
00000000000000007ae1_0,Woodland,3,53223670,693000,1367000,1619500,864500,660500,113,-239,-276,-186,-38,543,524,469,156,525,558,612,510,568,13,118,1566000,447000,LUCAS_point,1006500,468500,1,
00000000000000007ae2_0,Woodland,3,53223674,644000,1370500,1675000,883000,674000,78,-140,-191,-87,10,429,562,453,184,520,602,639,498,482,9,149,1607500,456000,LUCAS_point,805500,363000,1,
00000000000000007ae3_0,Woodland,3,53223686,737000,1634500,1931000,873500,713000,102,-205,-262,-156,60,474,539,346,117,548,685,761,568,658,31,145,2107500,465500,LUCAS_point,998500,462500,1,
00000000000000007ae4_0,Woodland,3,53223708,602500,1341000,1564500,847500,658500,82,-102,-150,-49,46,416,548,488,200,535,582,624,544,555,12,326,1550500,423500,LUCAS_point,717500,336000,1,
00000000000000007ae6_0,Woodland,3,53243592,702000,1755000,2086000,904000,702000,109,-185,-229,-137,-29,517,581,544,218,612,671,715,614,684,9,273,2086000,475000,LUCAS_point,925000,403000,1,
00000000000000007ae7_0,Woodland,3,53243636,713000,1471000,1731000,937000,739000,75,-209,-262,-145,-19,407,567,463,194,567,606,631,562,606,7,199,1702000,484000,LUCAS_point,976000,469000,1,
00000000000000007ae8_0,Woodland,3,53243656,696500,1342000,1544500,908000,697000,113,-224,-294,-138,98,420,473,368,197,486,529,587,516,542,25,305,1426500,479500,LUCAS_point,946000,449500,1,
00000000000000007ae9_0,Woodland,3,53243682,764000,1489000,1747000,870000,723000,85,-232,-259,-193,28,509,521,415,84,528,614,675,533,614,19,84,1596000,460000,LUCAS_point,1074000,485000,1,
00000000000000007aea_0,Woodland,3,53243704,572000,1233000,1484000,831000,626000,82,-89,-131,-14,233,447,556,413,152,540,630,668,540,621,35,219,1547000,409000,LUCAS_point,662000,287000,1,
00000000000000007aeb_0,Woodland,3,53243706,670000,1366500,1610000,859500,656000,66,-228,-261,-165,9,421,529,470,181,529,591,618,512,594,13,269,1531000,446000,LUCAS_point,892500,426500,1,
00000000000000007aec_0,Woodland,3,53243720,709000,1551000,1769500,909500,710500,92,-204,-253,-85,220,487,545,465,109,545,603,641,551,592,14,394,1895500,503000,LUCAS_point,1001000,462000,1,
00000000000000007aed_0,Woodland,3,53243730,710000,1604000,1906000,906000,695000,71,-238,-273,-186,7,419,567,465,172,571,684,730,560,677,44,172,1915000,483000,LUCAS_point,957000,447000,1,
00000000000000007af3_0,Woodland,3,53263624,622000,1194000,1435000,899000,675500,72,-134,-206,-52,234,467,527,411,173,527,580,620,502,596,31,195,1508000,443500,LUCAS_point,713500,342000,1,
00000000000000007af4_0,Woodland,3,53263780,686000,1391000,1641000,940000,697000,104,-200,-261,-124,225,434,554,414,246,532,585,643,528,586,21,333,1619000,467000,LUCAS_point,891000,428000,1,
00000000000000007afa_0,Woodland,3,53283564,768000,2151500,2525000,912000,702500,193,-386,-467,-323,-249,447,493,409,142,585,785,833,528,776,15,142,2602500,504000,LUCAS_point,1336500,553500,1,
00000000000000007afb_0,Woodland,3,53283672,659000,1415500,1647500,884500,668000,94,-170,-209,-126,-18,536,561,452,185,559,609,642,556,620,23,195,1697000,442000,LUCAS_point,838000,376000,1,
00000000000000007afc_0,Woodland,3,53283674,643000,1432000,1697000,913000,667000,95,-168,-204,-111,17,397,536,485,212,536,598,627,533,592,15,376,1616000,434000,LUCAS_point,840000,385000,1,
00000000000000007b04_0,Woodland,3,53303688,642500,1416500,1696500,882500,677000,95,-136,-173,-73,84,435,557,513,180,555,606,640,552,623,10,215,1701500,443500,LUCAS_point,802500,365500,1,
00000000000000007b05_0,Woodland,3,53303748,739000,1786000,2128000,919000,711000,92,-231,-268,-184,-59,375,578,450,254,599,699,730,499,696,36,512,2032000,464000,LUCAS_point,1031000,454000,1,
00000000000000007b09_0,Woodland,3,53323686,720000,1461000,1753500,880500,684000,93,-235,-280,-142,130,363,528,445,240,521,563,596,526,569,15,295,1615000,483500,LUCAS_point,955000,500500,1,
00000000000000007b0a_0,Woodland,3,53323704,614000,1249500,1457500,882000,662500,80,-132,-166,-66,117,408,551,438,214,532,586,632,493,578,19,362,1569000,431000,LUCAS_point,789500,364500,1,
00000000000000007b0b_0,Woodland,3,53323762,736000,1558000,1816000,936000,710000,98,-235,-267,-143,197,572,461,411,128,480,655,776,476,684,35,312,1891000,503000,LUCAS_point,991000,434000,1,
00000000000000007b11_0,Woodland,3,53343706,707000,1490000,1868000,881000,676000,101,-219,-237,-160,-59,327,513,425,176,536,655,700,514,655,18,310,1685000,450000,LUCAS_point,945000,422000,1,
00000000000000007b12_0,Woodland,3,53343728,613000,1269500,1551500,890500,672500,71,-117,-170,-64,115,630,558,480,209,548,645,713,521,666,23,352,1651000,459000,LUCAS_point,736500,337500,1,
00000000000000007b13_0,Woodland,3,53343742,653000,1503000,1816000,926000,729000,88,-217,-256,-156,154,520,534,463,226,552,644,687,534,641,14,293,1864000,492000,LUCAS_point,939000,420000,1,
00000000000000007b16_0,Woodland,3,53363680,693000,1706000,2058000,877000,683000,130,-236,-304,-187,-97,436,577,367,79,627,703,748,585,697,27,111,1959000,468000,LUCAS_point,984000,444000,1,
00000000000000007b17_0,Woodland,3,53363708,704000,1502500,1800500,888500,687000,117,-268,-305,-226,-22,392,530,380,186,538,653,685,518,646,26,235,1713000,471500,LUCAS_point,1038000,493000,1,
00000000000000007b1b_0,Woodland,3,53383652,709000,1422500,1657500,943500,735500,89,-205,-285,-144,5,338,523,488,355,532,564,615,559,580,14,379,1696000,496000,LUCAS_point,972000,423500,1,
00000000000000007b1c_0,Woodland,3,53383748,893000,2287000,2854000,928000,772000,195,-386,-420,-347,-255,395,637,352,103,637,762,792,602,771,34,109,2588000,524000,LUCAS_point,1555000,671000,1,
00000000000000007b21_0,Woodland,3,53403668,806000,2066500,2440000,941500,751000,147,-320,-359,-222,138,419,527,338,213,644,799,845,651,804,51,213,2498500,553500,LUCAS_point,1288500,528500,1,
00000000000000007b27_0,Woodland,3,53423668,723000,1590000,1921000,956000,730000,81,-226,-248,-110,186,465,550,443,232,518,633,683,516,674,17,330,1888000,498000,LUCAS_point,999000,457000,1,
00000000000000007b2d_0,Woodland,3,53443700,684000,1720000,2123000,859000,720000,48,-55,-79,2,204,584,649,579,204,654,723,759,641,728,40,513,2134000,431000,LUCAS_point,664000,282000,1,
00000000000000007b2e_0,Woodland,3,53443764,680000,1446000,1699000,939000,706000,110,-238,-290,-97,236,511,528,345,177,507,597,658,492,611,27,242,1745000,503000,LUCAS_point,929000,426000,1,
00000000000000007b31_0,Woodland,3,53463768,707000,1344000,1576000,922000,712000,99,-209,-279,-103,170,586,527,396,155,505,551,588,501,561,13,324,1549000,481000,LUCAS_point,907500,429500,1,
00000000000000007b32_0,Woodland,3,53463772,704000,1494000,1811000,962000,750000,113,-241,-311,-143,395,596,517,330,209,549,597,623,506,611,18,252,1776000,508000,LUCAS_point,1001000,461000,1,
00000000000000007b39_0,Woodland,3,53483770,659000,1177000,1368000,907000,680000,90,-167,-211,-49,282,546,554,239,100,490,638,708,451,638,27,216,1391000,444000,LUCAS_point,672000,365000,1,
00000000000000007b41_0,Woodland,3,53583750,680000,1466000,1831000,956000,711000,55,-126,-181,-92,54,445,563,495,301,567,660,709,532,665,25,319,1825000,480000,LUCAS_point,807000,347000,1,
00000000000000007b4c_0,Woodland,3,53663744,703500,1532500,1819000,934500,709500,97,-138,-167,-64,89,496,533,478,260,551,647,709,527,654,16,411,1972500,465000,LUCAS_point,842500,375000,1,
00000000000000007b4f_0,Woodland,3,53683768,762000,1487000,1732000,960000,770000,74,-220,-281,-98,140,383,524,396,213,502,571,608,483,587,9,258,1676000,513000,LUCAS_point,953000,493000,1,
00000000000000007c33_0,Woodland,3,53663692,801500,1853500,2257000,964500,763000,131,-281,-326,-217,81,487,433,366,199,587,743,777,583,748,20,280,2348000,515000,LUCAS_point,1215000,522500,0.998,
00000000000000008610_0,Grassland,5,52823568,1176000,2850000,3438500,1064500,963000,191,-432,-456,-380,-341,619,678,482,21,667,751,799,546,752,13,-8,3305500,675000,LUCAS_point,2180500,974000,0.989000189000189,
000000000000000086ad_0,Grassland,5,53103644,1245000,2261000,2656000,1123000,1041500,193,-421,-450,-393,-314,643,323,280,33,491,590,683,501,594,21,19,2594000,840500,LUCAS_point,2220500,1099000,0.9869176168541871,
00000000000000008899_0,Grassland,5,52663668,1261000,2333000,2719000,1100000,1008000,184,-396,-444,-355,-317,642,531,295,2,512,618,679,535,496,11,2,2702000,814000,LUCAS_point,2234000,1088000,0.9815106033710684,
00000000000000009123_0,Water,7,53023754,400000,423000,452000,950000,652500,112,579,454,633,693,798,-36,-144,-251,-9,17,103,-108,10,15,1,373000,411000,LUCAS_point,160000,87000,1,
00000000000000009124_0,Water,7,53343724,372500,358000,342500,936000,637000,214,627,152,742,845,900,-165,-222,-299,-165,-84,12,-231,-140,9,-8,284500,419500,LUCAS_point,102000,73000,1,
00000000000000009125_0,Water,7,53603784,393000,415000,417000,958000,667000,203,586,264,668,736,886,-94,-180,-254,-68,-15,128,-87,-53,9,-118,354000,422000,LUCAS_point,133000,74000,1,
0000000000000000913b_0,Water,7,53463712,401000,349000,318000,891000,639000,166,703,540,767,849,889,-212,-290,-320,-212,-165,-19,-246,-214,10,-161,266000,393000,LUCAS_point,71000,49000,0.9976190476190476,
0000000000000000914f_0,Water,7,52983578,494000,402000,403000,936000,637000,125,628,302,737,811,898,-97,-219,-298,-102,-55,53,-260,-97,4,3,337000,447000,LUCAS_point,95000,66000,0.9971428571428571,
000000000000000091ad_0,Water,7,53023668,328000,332500,326500,874000,591500,131,617,464,741,795,879,-103,-198,-272,-116,-61,15,-236,-115,6,-130,275500,360500,LUCAS_point,86500,54000,0.9882793664143538,
000000000000000091c3_0,Water,7,53243718,328000,383000,387000,867000,574000,132,509,206,619,652,759,-4,-90,-138,11,69,172,-77,87,6,-82,335000,361000,LUCAS_point,128000,78000,0.9847065639395549,
0000000000000000934b_0,Water,7,53443728,368500,404500,378000,901500,584000,183,494,112,583,648,830,2,-55,-118,30,80,184,-5,80,146,-33,362500,370500,LUCAS_point,155500,85000,0.8427271830807452,
0000000000000000938c_0,Water,7,53223638,472000,523000,584000,926000,667000,157,140,-43,246,359,664,46,-15,-156,64,117,260,53,105,162,-135,491000,436000,LUCAS_point,384000,201000,0.7840448976793515,
0000000000000000940c_0,Water,7,53703766,885500,1490500,1626500,1081500,802000,242,-234,-275,84,619,832,-69,-65,-273,109,279,433,246,266,149,-161,920000,637000,LUCAS_point,684000,447500,0.642376604419948,
