system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
0000000000000000783a_0,Woodland,3,51704112,794500,1963000,2308500,919000,734000,149,-344,-388,-272,312,753,458,309,142,617,778,832,470,785,22,252,2311000,488500,LUCAS_point,1271500,491500,1,
0000000000000000783b_0,Woodland,3,51704224,723500,1813000,2097500,935000,744500,75,-194,-232,-141,290,438,477,359,262,540,740,780,431,741,21,319,1912500,482000,LUCAS_point,936000,388500,1,
00000000000000007842_0,Woodland,3,51724082,723500,1761500,1992500,935000,747500,105,-241,-293,-176,398,582,415,376,199,518,742,799,436,744,30,270,2062000,482000,LUCAS_point,982000,428500,1,
00000000000000007852_0,Woodland,3,51764048,740000,1772000,2095000,914000,729000,101,-212,-242,-114,62,476,482,407,146,607,713,788,636,730,22,279,2169000,482000,LUCAS_point,940000,412000,1,
0000000000000000785d_0,Woodland,3,51784026,619500,1345500,1513500,845000,670000,89,-103,-149,-15,426,652,458,374,193,487,671,708,478,676,26,180,1586500,414000,LUCAS_point,631500,279500,1,
0000000000000000785e_0,Woodland,3,51784068,695000,1424000,1664000,872000,691000,82,-165,-214,-63,320,452,504,394,283,523,686,757,523,708,30,302,1687000,435000,LUCAS_point,738000,332000,1,
0000000000000000785f_0,Woodland,3,51784094,803000,1583000,1868500,948500,775000,96,-231,-276,-168,274,519,515,364,244,511,556,590,482,556,13,265,1887000,574000,LUCAS_point,1039500,482500,1,
0000000000000000786c_0,Woodland,3,51804022,853000,1923000,2418500,973000,770500,162,-305,-366,-243,96,492,369,315,149,545,724,779,533,744,35,194,2578500,598000,LUCAS_point,1206000,585000,1,
0000000000000000786d_0,Woodland,3,51804070,721000,1595000,1794000,879000,699000,107,-204,-234,-148,279,601,481,355,242,490,651,726,499,661,20,159,1763000,456000,LUCAS_point,929000,403000,1,
0000000000000000786e_0,Woodland,3,51804106,657000,1498000,1732000,919000,714000,80,-138,-192,-68,348,604,467,304,123,528,635,682,411,666,20,213,1786000,469000,LUCAS_point,808000,368000,1,
00000000000000007879_0,Woodland,3,51824050,742000,1647500,2010500,918000,742500,88,-191,-243,-106,342,701,507,363,80,506,587,663,542,601,14,337,1925500,499500,LUCAS_point,859000,418000,1,
0000000000000000787a_0,Woodland,3,51824052,665500,1708000,2152500,894500,694500,61,-88,-142,-4,327,574,572,453,168,584,652,698,628,659,16,378,2000000,440000,LUCAS_point,676000,293000,1,
0000000000000000787b_0,Woodland,3,51824254,637000,1471500,1752000,919500,700500,62,-77,-130,100,497,643,396,287,147,531,635,683,463,642,32,177,1654000,458000,LUCAS_point,584000,265000,1,
00000000000000007884_0,Woodland,3,51844130,724500,1566000,1896000,919000,744500,93,-217,-280,-168,142,571,500,427,160,540,606,637,544,609,16,240,1916500,511500,LUCAS_point,991500,483000,1,
0000000000000000788c_0,Woodland,3,51864082,742000,1468000,1760000,955000,735000,106,-209,-266,-127,355,547,501,350,203,513,591,620,540,611,18,230,1809000,508000,LUCAS_point,972000,446000,1,
0000000000000000788d_0,Woodland,3,51864110,637500,1478500,1747500,885500,676500,81,-149,-200,-76,354,595,518,356,211,560,672,735,454,680,27,287,1793000,431500,LUCAS_point,758000,337500,1,
00000000000000007895_0,Woodland,3,51884048,725500,1718500,2009000,907000,726500,146,-196,-251,-106,212,439,481,387,213,607,699,748,483,701,82,338,2074500,485000,LUCAS_point,847000,402500,1,
00000000000000007896_0,Woodland,3,51884060,736000,1801000,2064000,901000,725000,72,-194,-230,-153,168,345,543,445,316,635,730,780,677,730,27,319,2055000,466000,LUCAS_point,919000,393000,1,
00000000000000007897_0,Woodland,3,51884232,627500,1443500,1714500,970500,709500,82,-33,-90,104,411,716,517,339,162,554,669,721,537,685,19,187,1671500,445500,LUCAS_point,593500,232500,1,
0000000000000000789d_0,Woodland,3,51904024,627000,1395500,1635500,885500,680000,100,-115,-145,-35,213,507,478,392,207,539,595,623,489,594,49,285,1587500,447500,LUCAS_point,665500,324500,1,
0000000000000000789e_0,Woodland,3,51904028,732000,1654000,1822000,882000,678000,128,-200,-241,-160,212,441,462,364,169,532,695,740,357,702,31,184,1702000,443000,LUCAS_point,928000,402000,1,
0000000000000000789f_0,Woodland,3,51904050,765000,1754000,2124000,924000,737000,89,-227,-267,-161,177,442,535,496,247,565,624,653,588,617,15,343,1944000,505000,LUCAS_point,995000,446000,1,
000000000000000078a0_0,Woodland,3,51904108,842500,2351500,2717500,906000,726000,124,-340,-381,-230,358,537,487,296,202,544,786,833,432,792,29,254,2676000,495500,LUCAS_point,1246500,511000,1,
000000000000000078aa_0,Woodland,3,51924094,682000,1455000,1698000,918000,712000,102,-188,-237,-28,294,500,486,328,226,486,612,673,492,610,45,282,1746000,466000,LUCAS_point,820000,392000,1,
000000000000000078ab_0,Woodland,3,51924106,634000,1446500,1730000,897000,710000,88,-123,-157,-57,333,687,533,362,185,558,678,742,518,678,31,189,1845000,457000,LUCAS_point,756500,323500,1,
000000000000000078b5_0,Woodland,3,51944082,677000,1526000,1596000,931000,696000,76,-169,-213,-113,308,538,512,305,102,509,605,674,369,640,15,245,1410500,459000,LUCAS_point,750500,362000,1,
000000000000000078b6_0,Woodland,3,51944132,802000,2244000,2836500,937500,767000,147,-326,-376,-258,435,651,417,220,90,594,776,826,420,776,50,144,2912000,509000,LUCAS_point,1200500,516500,1,
000000000000000078c2_0,Woodland,3,51964018,700000,1616000,1964000,874000,696000,87,-139,-169,-101,75,538,565,483,230,578,623,668,546,641,6,320,1912000,472000,LUCAS_point,827000,397000,1,
000000000000000078c3_0,Woodland,3,51964092,651500,1442500,1693000,898500,705000,102,-162,-193,-80,459,722,507,338,123,522,631,685,506,644,52,315,1712500,464000,LUCAS_point,802000,345000,1,
000000000000000078c4_0,Woodland,3,51964120,706500,1491000,1743500,903000,693500,114,-221,-263,-120,249,501,510,356,242,512,585,618,439,600,15,306,1693500,482000,LUCAS_point,907500,436000,1,
000000000000000078c5_0,Woodland,3,51964128,783000,1500000,1755000,949000,750000,117,-236,-300,-141,341,642,512,402,206,505,542,567,445,527,8,252,1727000,539000,LUCAS_point,1025000,484000,1,
000000000000000078cc_0,Woodland,3,51984122,642000,1412500,1767000,837500,637000,82,-106,-151,-49,397,695,537,341,138,539,643,668,453,648,20,248,1552000,390500,LUCAS_point,686500,301500,1,
000000000000000078cd_0,Woodland,3,51984234,695000,1502000,1828000,940000,723000,107,-161,-224,-51,412,627,407,285,117,519,619,664,259,619,27,225,1708000,467000,LUCAS_point,799000,357000,1,
000000000000000078dd_0,Woodland,3,52004258,689000,1634500,1924500,922000,702500,76,-113,-169,47,469,650,470,334,127,549,682,731,568,686,22,196,1886500,464500,LUCAS_point,654000,283000,1,
000000000000000078e8_0,Woodland,3,52044088,742000,1503000,1713000,950000,739000,100,-211,-241,-137,353,624,485,252,172,484,582,695,404,632,16,172,1636000,504000,LUCAS_point,874000,385000,1,
000000000000000078f1_0,Woodland,3,52064150,815000,2034500,2670000,919500,742000,112,-307,-342,-280,-66,595,511,401,178,659,747,787,641,748,21,74,2573000,537500,LUCAS_point,1209500,504000,1,
000000000000000078f9_0,Woodland,3,52084096,755000,1853000,2099000,878000,698000,127,-255,-309,-217,116,480,595,457,242,625,740,780,478,733,22,307,2179000,430000,LUCAS_point,1033000,450000,1,
000000000000000078fa_0,Woodland,3,52084138,696000,1443500,1719000,892000,703500,86,-167,-200,-110,212,682,554,421,222,551,605,627,526,597,18,266,1746500,474500,LUCAS_point,844000,381000,1,
000000000000000078fb_0,Woodland,3,52084144,746500,1396000,1602500,919500,749000,106,-256,-295,-187,-17,535,505,382,158,514,540,571,440,530,13,285,1624500,522500,LUCAS_point,1058500,523000,1,
00000000000000007915_0,Woodland,3,52124260,742500,1627000,1904000,925500,760500,77,-135,-181,-48,462,631,385,300,103,501,677,709,568,684,27,206,1907000,475500,LUCAS_point,792500,348000,1,
00000000000000007916_0,Woodland,3,52124270,673500,1468000,1752500,912000,704500,129,-148,-205,-4,526,690,416,301,81,501,572,608,338,591,22,177,1605000,457500,LUCAS_point,720500,334500,1,
00000000000000007917_0,Woodland,3,52124274,647000,1525500,1857000,920500,678500,91,-87,-163,159,515,625,374,277,139,388,635,718,366,649,30,157,1679500,449000,LUCAS_point,605000,286500,1,
00000000000000007920_0,Woodland,3,52144040,853000,2259000,2758500,891500,752500,144,-305,-326,-272,39,426,428,313,204,642,756,793,580,767,28,222,2672500,508000,LUCAS_point,1237500,540000,1,
00000000000000007928_0,Woodland,3,52164086,756000,1565000,1928000,910000,732000,118,-234,-273,-157,356,605,492,291,204,501,562,611,392,576,12,204,1789000,538000,LUCAS_point,969000,437000,1,
00000000000000007933_0,Woodland,3,52204070,770000,1602000,1786000,928000,718000,98,-215,-260,-87,279,501,471,293,124,461,643,723,368,660,18,200,1645500,466000,LUCAS_point,923000,444000,1,
00000000000000007934_0,Woodland,3,52204130,723000,1766000,2174000,910000,699000,107,-250,-329,-171,190,604,510,337,201,579,697,800,451,691,37,212,2209000,496000,LUCAS_point,1030000,420000,1,
00000000000000007948_0,Woodland,3,52244082,791000,1751000,2051000,913000,735000,109,-256,-296,-226,151,464,505,419,171,575,732,795,465,738,26,253,2150000,478000,LUCAS_point,1068000,493000,1,
00000000000000007956_0,Woodland,3,52264062,827000,2110000,2465000,982000,738000,146,-334,-380,-274,223,572,371,237,72,554,744,810,396,750,32,101,2194000,514000,LUCAS_point,1260000,509000,1,
00000000000000007957_0,Woodland,3,52264146,682400,1693000,2026000,986000,772000,100,-214,-269,-163,258,515,373,292,95,556,711,768,475,720,26,118,2178000,521000,LUCAS_point,998000,466500,1,
00000000000000007974_0,Woodland,3,52324114,700000,1552000,1765000,908000,708000,131,-240,-277,-168,382,590,439,323,135,524,672,764,361,698,33,162,1832000,470000,LUCAS_point,937000,417000,1,
00000000000000007995_0,Woodland,3,52384098,685500,1363500,1546000,949500,704500,103,-133,-155,-8,344,706,539,373,57,523,564,626,494,573,33,212,1600000,470500,LUCAS_point,684500,331500,1,
000000000000000079a3_0,Woodland,3,52404048,753000,1847000,2210000,941000,768000,97,-228,-246,-150,400,530,509,333,197,534,680,716,529,687,55,246,2297000,564000,LUCAS_point,1025000,444000,1,
000000000000000079b0_0,Woodland,3,52424084,768000,1588000,1886000,894000,749000,103,-216,-261,-81,294,610,490,328,113,488,602,684,514,544,13,169,1859500,509500,LUCAS_point,941500,470000,1,
000000000000000079bd_0,Woodland,3,52444046,871500,2355500,2705000,1001000,805500,143,-333,-361,-268,305,416,392,229,171,640,772,823,398,773,53,172,2787500,569000,LUCAS_point,1326000,557000,1,
000000000000000079d1_0,Woodland,3,52484072,870000,2167000,2770000,946000,757000,129,-335,-380,-265,233,542,465,438,179,604,747,805,470,739,37,225,2735000,490000,LUCAS_point,1235000,550000,1,
000000000000000079ea_0,Woodland,3,52544088,757000,1900000,2298000,968000,748000,67,-194,-216,-29,426,629,549,415,161,590,713,789,559,718,30,188,2166000,453000,LUCAS_point,814000,381000,1,
000000000000000079f2_0,Woodland,3,52564072,754000,1865000,2210000,928000,735000,89,-160,-225,-124,248,501,540,503,198,601,673,708,617,673,38,369,2083000,467000,LUCAS_point,898000,411000,1,
000000000000000079f3_0,Woodland,3,52564116,717000,1843000,2263000,885000,736000,120,-109,-153,-43,264,551,618,385,225,623,708,773,612,709,23,225,2176000,433000,LUCAS_point,806000,346000,1,
000000000000000079fc_0,Woodland,3,52584038,742000,1664000,1852000,978000,766000,77,-208,-235,-95,219,505,495,341,212,507,597,651,433,625,18,239,1850000,497000,LUCAS_point,879000,439000,1,
00000000000000007a06_0,Woodland,3,52604032,805000,2001000,2300000,963000,755000,168,-317,-346,-261,331,486,397,264,109,524,686,780,325,693,31,120,2225000,535000,LUCAS_point,1297000,557000,1,
00000000000000007a0d_0,Woodland,3,52624098,596000,1470000,1710000,919000,689000,80,-103,-142,73,430,647,496,319,112,556,697,775,444,708,26,172,1784000,473000,LUCAS_point,595000,298000,1,
00000000000000007a0e_0,Woodland,3,52624100,635000,1275000,1484000,980000,706000,85,-111,-162,52,245,593,515,408,203,515,571,615,515,596,16,210,1524000,463000,LUCAS_point,647000,312000,1,
00000000000000007a0f_0,Woodland,3,52624128,721000,1436000,1698000,1000000,736000,94,-198,-248,-103,249,547,492,382,201,520,554,565,395,556,6,152,1663000,505000,LUCAS_point,891000,417000,1,
00000000000000007a10_0,Woodland,3,52624146,637500,1412500,1685000,908500,692500,45,-112,-134,-36,215,493,546,428,116,562,622,652,535,622,6,116,1746500,444000,LUCAS_point,784500,351000,1,
00000000000000007a1b_0,Woodland,3,52644038,792000,1925000,2247000,963000,764000,137,-267,-304,-194,282,490,479,327,145,503,694,771,411,704,37,153,2118000,514000,LUCAS_point,1077000,510000,1,
00000000000000007a37_0,Woodland,3,52724042,826000,2239000,2689000,950000,741000,109,-316,-349,-282,-59,497,660,380,143,670,761,817,666,774,11,169,2572000,480000,LUCAS_point,1283000,504000,1,
00000000000000007a40_0,Woodland,3,52744040,883000,2388000,2946000,1004000,806000,140,-337,-361,-249,52,599,416,345,136,659,754,796,664,754,16,117,2977000,565000,LUCAS_point,1376000,583000,1,
00000000000000007a41_0,Woodland,3,52744122,726000,1923000,2294000,943000,750000,120,-220,-242,-170,267,485,483,374,189,590,736,794,513,748,22,201,2297000,476000,LUCAS_point,988000,394000,1,
00000000000000007a48_0,Woodland,3,52764054,708500,1508000,1754000,978500,756500,68,-97,-129,-13,282,602,547,398,121,549,587,654,558,610,13,204,1827000,479000,LUCAS_point,773000,354000,1,
00000000000000007a49_0,Woodland,3,52764136,705000,1578500,1852000,939500,701500,71,-155,-184,-103,282,478,525,385,252,551,641,696,385,665,22,194,1733500,441000,LUCAS_point,826500,349500,1,
00000000000000007a57_0,Woodland,3,52804126,716500,1535500,1771000,932000,749500,85,-136,-179,-49,393,553,472,336,95,513,642,694,459,642,25,118,1798000,474000,LUCAS_point,834500,384000,1,
00000000000000007a58_0,Woodland,3,52804128,712000,1964500,2431500,957000,745000,91,-252,-278,-160,304,515,394,309,177,569,755,794,430,757,38,125,2388500,477000,LUCAS_point,1074500,447500,1,
00000000000000007a8a_0,Woodland,3,52964064,625000,1608000,1940000,901000,651000,54,-79,-101,-33,236,674,632,513,132,624,660,721,577,679,13,270,1813000,388000,LUCAS_point,684000,281000,1,
00000000000000007f50_0,Bare land,6,52924046,3010000,3289000,3566000,2003000,2245000,328,-351,-360,-335,46,799,78,44,-1,79,89,100,87,86,10,4,3383000,2869000,LUCAS_point,4431000,3979000,0.2842637517932302,
000000000000000081e5_0,Bare land,6,51964152,969000,1291500,1455000,1217500,1056000,129,-101,-205,34,194,617,136,128,-9,214,280,424,140,245,193,-9,1681000,974500,LUCAS_point,1035000,719000,0.0461590701210381,
000000000000000082aa_0,Bare land,6,52484130,1382000,1913000,2061000,1373000,1250000,207,-219,-243,-173,211,708,154,91,0,237,306,388,287,286,108,29,2133000,1204000,LUCAS_point,1709000,1259000,0.016998556998557,
000000000000000082bf_0,Bare land,6,51524244,1186500,2486500,3047000,1127000,1019500,192,-378,-403,-314,691,773,135,81,38,480,573,633,572,553,74,82,2931000,852500,LUCAS_point,1795500,934500,0.014175813866216342,
00000000000000008380_0,Bare land,6,52184260,787000,1671500,1926500,981500,776500,88,-171,-225,-58,371,602,445,320,161,481,625,665,400,626,20,165,1872500,509000,LUCAS_point,880000,395000,0,
00000000000000009122_0,Water,7,52724068,360500,393000,387500,965500,617500,209,649,282,708,754,859,-105,-167,-242,-100,-6,81,-176,-81,12,8,329500,400000,LUCAS_point,109500,69500,1,
00000000000000009290_0,Water,7,52224128,371000,395000,418625,943200,621800,137,596,277,672,728,848,-58,-72,-193,-16,20,127,-125,-3,12,20,354250,384417,LUCAS_point,113500,84000,0.9443824439834627,
00000000000000009420_0,Water,7,52044134,424500,642000,744000,881500,587500,175,250,199,344,651,893,-9,-65,-176,17,56,163,-28,97,215,-143,366000,372000,LUCAS_point,255000,124000,0.6174636611401317,
00000000000000009471_0,Water,7,51564120,765000,979000,1142000,990000,907000,172,191,118,509,700,852,-152,-152,-257,10,123,234,-29,170,97,-129,804000,616000,LUCAS_point,529000,282000,0.49312586315569024,
00000000000000009508_0,Water,7,51924038,800000,1616500,2036000,917500,710500,231,-237,-296,-186,248,645,63,34,-69,240,446,601,219,460,193,34,1146000,495500,LUCAS_point,1061000,537000,0.29695305108334635,
00000000000000009703_0,Wetland,8,51844030,1173500,1469000,1715000,1015000,792000,346,-602,-641,-278,286,766,263,74,13,268,290,321,235,287,12,30,1731500,958500,LUCAS_point,1457500,1169000,0.9056641200011417,
0000000000000000975c_0,Wetland,8,52104078,1083000,1341000,1608000,988000,800000,371,-595,-679,-406,357,802,262,73,-8,264,289,304,200,289,6,19,1639000,932000,LUCAS_point,1691000,1144000,0.8905832719210085,
000000000000000097ae_0,Wetland,8,52064022,1144000,1682000,1996000,1066000,886000,161,-388,-454,-301,-157,789,396,281,16,408,439,462,430,419,18,19,2138000,875000,LUCAS_point,1522000,880000,0.8766742781727165,
000000000000000097b1_0,Wetland,8,51624122,871000,1080000,1332000,917000,679000,377,-637,-668,-407,-20,746,261,121,-6,270,303,333,218,296,6,-5,1409000,744000,LUCAS_point,1501000,1156000,0.875947781659316,
0000000000000000980c_0,Wetland,8,51804044,1135000,1731000,1989500,1002000,794000,183,-346,-510,-273,306,784,368,151,9,382,450,506,387,436,13,44,1746000,691500,LUCAS_point,1278500,760000,0.8599284952245478,
00000000000000009833_0,Wetland,8,52144092,1220000,1910500,2251000,1009000,856000,146,-370,-421,-300,142,755,452,284,24,434,482,518,404,473,15,26,2357000,824500,LUCAS_point,1485500,877500,0.8532668466491996,
00000000000000009859_0,Wetland,8,52024022,958500,1405500,1680000,993000,773000,196,-375,-458,-297,250,798,371,128,19,400,429,465,400,430,6,31,1696000,697500,LUCAS_point,1413500,839000,0.8460122330504697,
00000000000000009873_0,Wetland,8,52004016,1076500,1573500,1808500,1031500,841500,198,-384,-473,-346,204,780,347,193,26,369,401,473,399,397,11,39,1855000,837500,LUCAS_point,1604500,1001500,0.8405565655508447,
000000000000000098aa_0,Wetland,8,52024032,1127000,1616000,1877000,1019000,868000,191,-404,-491,-331,-59,802,384,244,-62,405,441,491,417,415,10,-22,1999000,852000,LUCAS_point,1498000,920000,0.8259204223240488,
000000000000000098c9_0,Wetland,8,51884022,1172000,1741000,2085000,987000,789000,120,-258,-318,-204,400,755,361,149,7,374,523,569,436,538,15,19,2258000,773000,LUCAS_point,1239000,750000,0.8199838136243399,
00000000000000009948_0,Wetland,8,51964016,1150500,1664500,1932500,1029500,882000,186,-320,-471,-266,230,778,371,147,22,394,426,491,405,421,7,49,1991000,829000,LUCAS_point,1380500,832500,0.7891694034967048,
0000000000000000994c_0,Wetland,8,51944034,1273000,1743000,2051000,1063000,908000,213,-373,-502,-300,331,807,352,112,6,359,403,469,313,398,12,22,2091000,905000,LUCAS_point,1493000,867000,0.7886741584861217,
0000000000000000998f_0,Wetland,8,51764010,1056000,1475000,1759500,1022000,822500,201,-415,-517,-326,-224,726,326,292,10,364,393,427,362,399,11,17,1778000,810000,LUCAS_point,1578500,967000,0.7750846129790453,
000000000000000099a1_0,Wetland,8,51844066,1210000,1802000,2133000,1051000,898000,180,-322,-471,-247,367,750,387,172,19,387,415,452,406,405,10,27,2148000,934000,LUCAS_point,1403000,851000,0.7700797630827931,
000000000000000099c5_0,Wetland,8,51984026,966500,1305500,1537500,980500,763000,219,-407,-473,-262,198,816,341,178,9,351,391,422,334,389,31,11,1611000,721500,LUCAS_point,1339000,854500,0.7631759588020223,
000000000000000099d4_0,Wetland,8,52504044,1301500,1882000,2250000,1066500,874500,149,-333,-423,-254,296,699,389,157,20,404,454,498,365,453,9,21,2372000,874500,LUCAS_point,1439500,890000,0.7611222694429526,
00000000000000009a62_0,Wetland,8,51904016,1193000,1802000,2079000,1010000,864000,174,-374,-453,-319,11,778,351,246,20,399,460,503,424,471,14,-9,2183000,858000,LUCAS_point,1702000,1008000,0.726199014949015,
00000000000000009ab2_0,Wetland,8,52544048,984000,1231000,1493000,1116000,818000,371,-627,-674,-410,218,799,259,35,-1,259,302,342,146,318,8,12,1482000,815000,LUCAS_point,2021000,1399000,0.7043860082481288,
00000000000000009acf_0,Wetland,8,51784046,1232000,1819000,2168000,1055000,907000,166,-272,-440,-199,561,775,392,88,-27,400,470,486,378,456,12,30,2237000,844000,LUCAS_point,1154000,721000,0.6977545012430423,
00000000000000009af6_0,Wetland,8,52484082,999000,1535000,1783000,1031000,838000,148,-293,-377,-229,471,767,401,124,-1,410,452,487,366,456,34,9,1860000,735000,LUCAS_point,1283000,789000,0.6861997836997837,
00000000000000009afa_0,Wetland,8,52704132,1067000,1639000,1890000,1065000,825000,144,-320,-381,-209,461,755,440,112,-9,425,469,502,340,458,46,20,1983000,739000,LUCAS_point,1120000,670000,0.6852601664113528,
00000000000000009aff_0,Wetland,8,52284270,1562500,2300500,2783000,1126500,1028000,156,-333,-445,-170,560,822,376,29,0,412,486,542,418,454,22,24,2904000,1097500,LUCAS_point,1192000,874000,0.6843778767879334,
00000000000000009b05_0,Wetland,8,52004028,1164500,1683000,1980000,1037000,924000,202,-388,-506,-295,-16,814,367,219,12,368,415,448,384,371,9,12,1961000,890000,LUCAS_point,1412500,878000,0.6828047242393249,
00000000000000009b20_0,Wetland,8,52004026,987000,1484000,1700500,990000,816000,204,-420,-475,-352,112,774,357,261,29,405,440,486,437,444,9,30,1723500,709500,LUCAS_point,1544000,915500,0.6773730410437222,
00000000000000009b24_0,Wetland,8,52504042,1054000,1659000,1926500,1068000,855500,173,-364,-395,-318,563,699,405,90,7,412,456,498,407,485,10,52,1987000,733000,LUCAS_point,1587000,884500,0.6762237506281135,
00000000000000009bce_0,Wetland,8,52064132,1169500,1749000,2045000,998500,843000,174,-379,-494,-326,377,697,438,157,47,415,457,492,357,447,18,66,2047500,800000,LUCAS_point,1406000,868000,0.62620115367294,
00000000000000009c30_0,Wetland,8,51984024,1222000,1785000,2168000,1055000,940000,205,-419,-517,-162,250,805,313,153,7,393,428,467,383,408,11,17,2127000,927000,LUCAS_point,1105000,697000,0.5966839167649347,
00000000000000009c72_0,Wetland,8,52624078,1011000,1647000,1923500,1001000,808500,189,-384,-462,-323,364,730,401,152,22,427,464,493,374,472,8,28,1923000,704500,LUCAS_point,1507000,857000,0.5764732271928998,
00000000000000009c81_0,Wetland,8,51724030,679000,932500,1057000,973000,715000,344,-429,-542,-292,384,721,174,54,19,182,278,303,123,282,36,35,1007500,609500,LUCAS_point,1206000,830000,0.5700693358961691,
00000000000000009cd4_0,Wetland,8,52024128,1400500,2041500,2417000,1141000,1045500,157,-359,-456,-237,437,766,501,128,13,392,468,533,410,391,20,31,2707000,1175000,LUCAS_point,1400000,835500,0.5491803631211526,
00000000000000009cf4_0,Wetland,8,51704036,942500,1441500,1670000,992500,755500,192,-403,-469,-336,161,785,400,233,24,400,434,472,363,440,20,33,1687000,672500,LUCAS_point,1385000,833000,0.5414238108999334,
00000000000000009d0c_0,Wetland,8,52344270,1038375,1616333,1918000,1128333,870000,205,-372,-424,-252,620,805,253,40,11,393,432,474,388,420,10,39,1900500,775200,LUCAS_point,1347500,859500,0.534640908843869,
00000000000000009d5b_0,Wetland,8,52044022,1075000,1763500,2072500,970000,806500,157,-345,-457,-251,130,792,354,223,17,399,504,533,396,505,22,-17,1952000,720000,LUCAS_point,1360500,793500,0.5134221525928843,
0000000000000001116c_0,Artificial land,1,52164110,1966000,2309000,2558000,1710000,1679000,307,-295,-338,-246,516,727,120,30,-92,113,152,217,128,126,71,33,2443000,1813000,LUCAS_polygon,2756000,2133000,NA,
000000000000000000d2_0,Cropland,2,52344084,1056500,2523000,3017000,1088500,959000,185,-386,-443,-329,303,785,429,184,5,511,725,854,486,588,24,42,3084500,721000,LUCAS_polygon,1732500,801500,NA,
0000000000000000085d_0,Cropland,2,52144098,1471000,1973000,2292000,1240000,1162000,322,-417,-452,-387,124,787,166,124,2,191,283,354,129,321,5,14,2246000,1296000,LUCAS_polygon,2478000,1672000,NA,
