system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
0000000000000000c431_0,Cropland,2,39142404,1832500,2233000,2428500,1464000,1531000,190,-339,-409,-288,-272,-117,421,92,62,181,290,536,83,193,13,181,2357250,1746000,LUCAS_polygon,2926500,2071500,NA,
0000000000000000c439_0,Cropland,2,40182380,1194000,1678000,1863000,1297000,1129000,187,-219,-271,-162,-104,136,142,83,6,142,285,616,110,338,38,57,1730000,1115000,LUCAS_polygon,1644000,1121000,NA,
0000000000000000c813_0,Cropland,2,38782314,1595500,2152500,2386000,1258000,1279000,174,-354,-409,-314,-263,-53,232,123,73,197,292,538,292,194,50,132,2307000,1396000,LUCAS_polygon,2456000,1734333,NA,
0000000000000000c93e_0,Cropland,2,39582384,1125500,2561500,3051000,960500,900500,170,-435,-498,-406,-284,92,610,442,272,583,736,794,695,687,20,404,3036500,661000,LUCAS_polygon,2063000,964000,NA,
0000000000000000c943_0,Cropland,2,39182424,1072000,2489000,3012000,1039000,963000,281,-342,-378,-317,-292,-192,271,257,156,394,763,805,288,770,89,254,2875000,880000,LUCAS_polygon,1742000,904000,NA,
0000000000000000c9d8_0,Cropland,2,38982360,1102750,3038250,4063000,1011250,909750,376,-372,-502,-330,-283,-181,184,231,131,735,825,856,772,831,46,247,3853500,601250,LUCAS_polygon,1897333,753000,NA,
0000000000000000cc38_0,Cropland,2,39602314,1432000,2063000,2356000,1180000,1140000,131,-345,-377,-317,-239,81,200,173,71,287,394,448,394,348,61,139,2360000,1106000,LUCAS_polygon,2209000,1348000,NA,
0000000000000000d117_0,Cropland,2,38922362,1433000,2387000,2791000,1195000,1145000,120,-397,-423,-368,-322,-100,319,313,189,426,492,549,492,480,54,269,2713500,1102000,LUCAS_polygon,2539000,1527000,NA,
0000000000000000d17f_0,Cropland,2,40562266,918000,1991000,2425000,1040000,878333,88,-291,-330,-242,-150,-30,631,491,374,572,612,654,487,589,42,571,2376500,658500,LUCAS_polygon,1467000,758000,NA,
0000000000000000d2d9_0,Cropland,2,39022414,1331000,2490500,2888500,1161500,1076000,237,-398,-466,-373,-336,-175,159,159,100,283,623,717,347,663,36,125,2770500,1050000,LUCAS_polygon,2474500,1466000,NA,
0000000000000000d2f6_0,Cropland,2,39922360,1272000,2025500,2410500,1107500,999500,287,-424,-466,-393,-340,-56,121,105,85,167,590,736,343,649,50,97,2259500,1148500,LUCAS_polygon,2232000,1516500,NA,
0000000000000000d4c9_0,Cropland,2,38982382,1536000,2315500,2679000,1206500,1146000,282,-368,-472,-296,-199,-143,754,199,131,289,662,771,153,254,48,287,2680250,1235000,LUCAS_polygon,2174000,1423000,NA,
0000000000000000d82d_0,Cropland,2,39142340,1518000,2708500,3245000,1297333,1264857,244,-426,-456,-340,-270,-194,788,197,74,338,562,829,409,202,25,274,3227000,1294500,LUCAS_polygon,2424000,1465500,NA,
0000000000000000db32_0,Cropland,2,39162360,1608625,2464250,2809500,1219500,1185000,82,-366,-391,-342,-314,-270,344,344,259,417,446,528,445,437,65,290,2795500,1134667,LUCAS_polygon,2464500,1505500,NA,
0000000000000000db75_0,Cropland,2,40282390,1426000,2157000,2391000,1284000,1202000,205,-445,-507,-365,-342,-292,167,170,94,282,474,690,457,405,57,172,2487000,1306000,LUCAS_polygon,2867000,1811000,NA,
0000000000000000dc10_0,Cropland,2,38882368,1306750,2193000,2576000,1112000,1022000,123,-375,-405,-353,-331,-235,365,362,192,440,505,573,477,498,25,235,2341000,910750,LUCAS_polygon,2182500,1326667,NA,
0000000000000000dc25_0,Cropland,2,39602308,2029000,2780000,3261000,1472000,1568000,175,-348,-383,-327,-304,-67,101,106,41,158,376,561,507,319,7,125,3055000,1760000,LUCAS_polygon,3085000,2151000,NA,
0000000000000000dc35_0,Cropland,2,39302410,1441000,1994500,2267667,1244667,1176000,155,-345,-364,-325,-252,48,205,202,140,247,280,412,254,262,20,144,2152000,1215500,LUCAS_polygon,2339000,1797000,NA,
0000000000000000dd40_0,Cropland,2,38922358,1411500,2018000,2222000,1266000,1173500,204,-347,-378,-308,-246,21,147,131,69,165,392,569,277,370,8,136,2185667,1274000,LUCAS_polygon,2266000,1592000,NA,
0000000000000000e03f_0,Cropland,2,38942384,1362500,2674000,3040500,1132667,1098500,230,-405,-443,-385,-349,-267,177,273,125,484,624,735,538,548,50,424,3014000,1029000,LUCAS_polygon,2344000,1395000,NA,
0000000000000000e0ea_0,Cropland,2,38982358,1479000,2535000,2850750,1205000,1205750,268,-314,-386,-233,-184,-107,99,115,69,433,639,781,492,654,29,88,2762000,1063875,LUCAS_polygon,1971000,1048333,NA,
0000000000000000e56f_0,Cropland,2,39582406,1432000,1884500,2129000,1238500,1228000,157,-396,-421,-354,-307,-143,136,128,81,166,244,458,150,284,30,92,2001000,1272500,LUCAS_polygon,2638500,1990000,NA,
0000000000000000ebcc_0,Cropland,2,39182406,1331500,2255250,2603000,1361250,1171333,232,-320,-397,-279,-220,-63,90,94,38,215,525,687,247,575,90,67,2525000,1114500,LUCAS_polygon,2102500,1417500,NA,
0000000000000000f0e6_0,Cropland,2,40442388,1405000,2543000,3024000,1158000,1126000,282,-350,-427,-290,46,863,152,97,-37,309,693,768,681,698,56,-1,2893000,1172000,LUCAS_polygon,1677000,847000,NA,
0000000000000000f1c1_0,Cropland,2,39262370,2421000,3032000,3389000,1657000,1869667,122,-331,-346,-300,-268,-224,176,133,112,169,204,469,171,166,28,137,3207000,2225000,LUCAS_polygon,3420000,2544000,NA,
0000000000000000f48d_0,Cropland,2,40042322,2154000,2885000,3259000,1398500,1614500,135,-392,-444,-373,-355,-307,122,120,98,251,315,389,301,293,52,118,3150000,1956500,LUCAS_polygon,3553500,2503000,NA,
0000000000000000f5a1_0,Cropland,2,38842300,1105500,2304000,2835875,1082000,989333,205,-384,-415,-323,-276,-22,502,402,279,592,668,757,551,671,34,314,2876500,785000,LUCAS_polygon,1912333,925500,NA,
0000000000000000f8c8_0,Cropland,2,39122320,959000,2155500,2765000,1008250,906000,187,-305,-348,-271,-242,-162,597,409,230,616,682,734,586,648,45,284,2597250,654000,LUCAS_polygon,1514333,755750,NA,
0000000000000000ff5f_0,Cropland,2,39882264,1299000,1686000,1869000,1073500,972500,185,-473,-501,-440,-356,-53,501,122,26,224,299,658,115,254,19,111,1783500,1079000,LUCAS_polygon,2440000,1771500,NA,
000000000000000102eb_0,Cropland,2,40122316,1672000,2453000,2782000,1246000,1299000,234,-479,-581,-432,-355,-305,332,232,192,335,379,726,345,358,63,203,2920000,1420000,LUCAS_polygon,3377000,2114000,NA,
0000000000000001043b_0,Cropland,2,39822368,1227000,2658000,3082000,1089000,1021000,253,-416,-442,-382,-360,-293,700,345,165,545,741,815,461,732,35,194,3074000,836000,LUCAS_polygon,2177000,1091000,NA,
00000000000000010500_0,Cropland,2,39962318,1949000,2341000,2617000,1304000,1423000,83,-439,-462,-427,-396,-337,120,117,93,144,170,203,165,149,4,126,2500000,1843000,LUCAS_polygon,3539000,2864000,NA,
00000000000000010845_0,Cropland,2,40002304,2104000,2695000,2954000,1238000,1366000,111,-471,-505,-458,-419,-307,120,121,90,199,240,258,245,206,23,130,2860000,1912000,LUCAS_polygon,3388000,2564000,NA,
0000000000000001093a_0,Cropland,2,39162426,1375000,2619000,3146500,1262500,1198000,121,-357,-405,-312,-270,113,632,247,190,325,423,675,229,296,139,365,2819500,1308000,LUCAS_polygon,2380000,1413000,NA,
00000000000000010cfb_0,Cropland,2,39562410,1322000,2244000,2593000,1149500,1093000,190,-428,-450,-401,-343,-137,619,274,212,421,559,720,308,480,98,267,2619500,1027000,LUCAS_polygon,2508000,1394000,NA,
00000000000000011056_0,Cropland,2,39802304,1338000,2230000,2600000,1326000,1176500,271,-327,-394,-301,-268,-101,92,88,52,114,446,684,164,601,8,87,2504500,1282500,LUCAS_polygon,2223000,1853000,NA,
000000000000000111b4_0,Cropland,2,40042304,1527500,1976500,2140000,1121000,1096000,100,-454,-488,-439,-385,-326,160,179,136,233,259,386,238,252,23,196,2031500,1305000,LUCAS_polygon,2781500,1917500,NA,
000000000000000111de_0,Cropland,2,38862322,950667,2636000,3404000,961000,837333,197,-312,-336,-293,-260,-169,665,427,336,687,775,816,609,776,19,381,3282000,567000,LUCAS_polygon,1516000,689500,NA,
000000000000000111ec_0,Cropland,2,39162376,1619500,2205333,2478750,1203500,1192500,114,-365,-388,-339,-291,-90,206,178,113,228,260,390,244,217,6,134,2379000,1379000,LUCAS_polygon,2482250,1706000,NA,
00000000000000011372_0,Cropland,2,39142430,1536000,2045000,2259000,1381000,1352000,212,-277,-381,-236,-197,128,594,119,37,178,245,712,135,203,14,86,2132000,1465000,LUCAS_polygon,2232000,1762000,NA,
000000000000000113a2_0,Cropland,2,39222402,1527000,2671667,3143500,1253750,1241500,209,-341,-363,-327,-289,-61,761,225,151,376,581,789,560,218,78,301,3139000,1070500,LUCAS_polygon,2421000,1381000,NA,
000000000000000113bf_0,Cropland,2,39022392,1607800,2073333,2311000,1300000,1286000,234,-400,-414,-366,-290,-189,175,149,114,174,304,689,148,424,14,160,2215500,1416500,LUCAS_polygon,2826000,2159000,NA,
00000000000000011403_0,Cropland,2,38942276,1543000,1993500,2274500,1447500,1361000,207,-299,-406,-258,-177,29,486,80,38,124,178,633,93,123,6,85,2186250,1350000,LUCAS_polygon,2275250,1694000,NA,
00000000000000000453_0,Woodland,3,40582308,575500,1200500,1377000,860250,617500,101,-154,-233,-20,384,636,480,158,2,469,510,556,471,504,29,66,1167500,431000,LUCAS_polygon,631000,323750,NA,
00000000000000000454_0,Woodland,3,39442312,950500,1770250,2089500,926000,803500,103,-388,-449,-361,-303,11,473,442,265,557,609,646,562,608,50,437,2082000,578667,LUCAS_polygon,1752500,865250,NA,
00000000000000000465_0,Woodland,3,39622352,826667,1514000,1716000,882667,745625,177,-364,-404,-291,3,402,375,273,99,405,670,722,416,677,36,194,1639333,549000,LUCAS_polygon,1269000,600500,NA,
0000000000000000084e_0,Woodland,3,39002322,823000,1530500,1768500,961000,762000,47,-256,-300,-197,-82,80,483,393,274,457,521,564,437,522,34,365,1498000,520000,LUCAS_polygon,1148000,591000,NA,
0000000000000000089c_0,Woodland,3,39022386,724667,2032500,2614500,921000,741000,96,-310,-350,-283,-209,-94,592,537,406,684,724,750,676,726,63,468,2495000,488667,LUCAS_polygon,1270000,534000,NA,
000000000000000008f1_0,Woodland,3,39122392,746600,1958000,2470000,912500,747400,195,-303,-339,-264,-179,-35,453,347,199,681,726,754,672,722,13,214,2439000,493667,LUCAS_polygon,1225000,514750,NA,
00000000000000000985_0,Woodland,3,40122322,978000,2124000,2592000,1030000,916000,158,-420,-449,-354,-283,-148,363,339,247,424,554,664,513,581,133,309,2494000,882000,LUCAS_polygon,1946000,1056000,NA,
00000000000000000aa8_0,Woodland,3,39082280,1220000,1722000,1920500,1223000,1117500,88,-330,-369,-307,-279,3,270,173,75,267,298,351,297,287,52,149,1875000,1065000,LUCAS_polygon,2167000,1402000,NA,
00000000000000000bd3_0,Woodland,3,39342372,676333,1528500,1880500,833750,657000,163,-250,-306,-171,95,786,422,243,-154,611,681,723,564,690,19,-85,1760000,415375,LUCAS_polygon,1008000,436000,NA,
00000000000000000d76_0,Woodland,3,40362386,719000,1673000,1942000,853000,707000,103,-232,-264,-127,65,461,504,341,184,597,677,708,593,681,27,295,1821000,459000,LUCAS_polygon,910000,393000,NA,
0000000000000000110e_0,Woodland,3,38822376,824000,1912250,2319500,923750,760500,79,-356,-406,-300,-156,-25,634,579,533,622,652,685,616,628,69,580,2315000,525000,LUCAS_polygon,1508000,737600,NA,
00000000000000001120_0,Woodland,3,40282302,803500,1396000,1594000,857000,679000,90,-344,-415,-223,-83,275,418,355,140,427,533,573,515,546,42,362,1597500,572000,LUCAS_polygon,1244500,682500,NA,
0000000000000000120c_0,Woodland,3,40542422,683000,1498000,1683000,780000,714000,136,-267,-308,2,625,941,23,-92,-258,559,685,718,542,696,29,-149,1660000,456000,LUCAS_polygon,718000,408000,NA,
000000000000000012f8_0,Woodland,3,39742392,705667,1429667,1679500,853750,699500,99,-245,-277,-192,-24,384,517,440,219,527,595,634,546,604,35,433,1666750,471500,LUCAS_polygon,1035000,500667,NA,
00000000000000001463_0,Woodland,3,39962336,872000,1606000,1849000,934000,816000,76,-315,-355,-303,-230,-11,480,430,353,507,528,586,525,512,40,469,1876000,628000,LUCAS_polygon,1495000,782000,NA,
00000000000000001478_0,Woodland,3,40362278,820000,1912000,2303000,881000,755000,54,-299,-344,-281,-219,169,598,598,428,634,649,673,627,640,33,642,2275000,507000,LUCAS_polygon,1351000,617000,NA,
000000000000000014a5_0,Woodland,3,39062326,1203167,2251000,2556750,1077000,1033750,185,-346,-387,-320,-284,-214,600,288,205,570,647,712,477,647,186,241,2871750,778500,LUCAS_polygon,1965750,1235500,NA,
00000000000000001513_0,Woodland,3,40442268,943000,2021000,2472000,984500,877000,140,-394,-408,-364,-304,-13,673,505,364,565,671,730,562,666,43,406,2512500,608000,LUCAS_polygon,1837500,856000,NA,
00000000000000001863_0,Woodland,3,40482340,1339000,2473000,2842000,1117000,1063000,219,-410,-442,-377,-320,390,289,268,60,408,584,679,482,629,34,236,2888500,958000,LUCAS_polygon,2256500,1219000,NA,
00000000000000001949_0,Woodland,3,40102320,860500,1583000,1999500,926000,738500,224,-371,-430,-334,-280,170,262,210,88,511,637,694,588,629,84,206,1715500,570000,LUCAS_polygon,1470500,862000,NA,
00000000000000001be8_0,Woodland,3,40102396,777500,1798000,2205500,869000,737500,73,-189,-249,-151,-94,464,618,527,312,617,658,687,617,661,18,444,2117000,484000,LUCAS_polygon,945500,440000,NA,
00000000000000001e3b_0,Woodland,3,39182386,1011500,1856000,2187250,1079000,943000,49,-200,-241,-171,-117,4,417,409,329,456,492,543,477,464,55,450,2240500,785667,LUCAS_polygon,1364750,735750,NA,
00000000000000002196_0,Woodland,3,40162258,784500,1674500,1960500,872000,735000,58,-313,-374,-289,-218,29,577,518,416,576,609,641,546,608,37,531,1932500,492000,LUCAS_polygon,1370000,672000,NA,
000000000000000023d6_0,Woodland,3,39302432,991500,2751000,3532000,945500,858500,153,-393,-430,-368,-319,30,690,668,163,730,775,810,687,777,29,175,3577000,564000,LUCAS_polygon,1867000,782500,NA,
00000000000000002487_0,Woodland,3,39282308,758250,1500333,1779667,928000,773500,61,-205,-229,-168,-58,73,558,524,431,551,579,607,569,565,34,518,1786000,522000,LUCAS_polygon,1053000,501000,NA,
00000000000000002578_0,Woodland,3,40382324,1009000,1923000,2251000,950000,842000,101,-376,-404,-336,-311,80,405,442,346,525,598,631,548,600,55,465,2232000,675000,LUCAS_polygon,1765000,939000,NA,
00000000000000002621_0,Woodland,3,38882426,685000,1421000,1673000,898500,723000,150,-300,-343,-205,-1,552,400,227,-58,539,661,708,487,670,43,-24,1606000,491000,LUCAS_polygon,1064000,526500,NA,
00000000000000002629_0,Woodland,3,40342298,1009500,1761500,2042500,990000,843500,99,-429,-461,-368,-249,53,379,372,212,428,511,585,459,548,23,405,2104000,728500,LUCAS_polygon,1908500,1041000,NA,
0000000000000000285e_0,Woodland,3,39562360,752000,1648000,1914000,873000,750000,77,-194,-223,-149,-60,34,537,536,442,579,605,623,580,583,66,609,2007000,529000,LUCAS_polygon,1006000,511000,NA,
00000000000000002942_0,Woodland,3,39502416,501333,1067250,1282000,806375,596000,107,-89,-175,100,494,844,543,158,-36,540,619,661,267,620,38,36,1301000,374583,LUCAS_polygon,512250,241000,NA,
00000000000000002a1a_0,Woodland,3,39782354,756500,1357000,1566500,847000,671500,175,-354,-418,-218,391,810,294,101,-175,427,762,801,708,771,19,-22,1452500,420500,LUCAS_polygon,997500,485000,NA,
00000000000000002aa6_0,Woodland,3,40562298,656500,1275500,1468000,850500,646000,87,-138,-225,-42,226,429,541,253,139,526,582,638,480,599,17,170,1287500,434000,LUCAS_polygon,659500,341500,NA,
00000000000000002b08_0,Woodland,3,39242264,921333,1579500,1822500,1011667,851417,65,-297,-325,-262,-201,-114,472,434,338,466,492,542,463,441,34,478,1789250,662000,LUCAS_polygon,1459500,795750,NA,
00000000000000002c99_0,Woodland,3,40242404,950500,1778000,2088500,1082000,909500,172,-317,-357,-257,-43,718,324,263,42,431,511,547,480,530,41,77,2085000,731000,LUCAS_polygon,1520000,839000,NA,
00000000000000002e31_0,Woodland,3,40462302,734500,1667500,2019000,827500,689000,58,-250,-281,-207,-134,211,582,567,183,609,640,659,635,640,30,609,1994000,462500,LUCAS_polygon,1087000,500500,NA,
00000000000000002ecc_0,Woodland,3,40122406,1086000,2712000,3425000,889000,786000,195,-495,-545,-439,-220,195,309,308,156,692,793,830,599,792,36,170,2859000,533000,LUCAS_polygon,1890000,906000,NA,
00000000000000002ef7_0,Woodland,3,40242306,773000,1197000,1355000,841000,676000,117,-299,-335,-228,292,730,429,220,-106,426,523,563,415,536,32,106,1312000,501000,LUCAS_polygon,1121000,582000,NA,
00000000000000003076_0,Woodland,3,39762394,837000,1852500,2239500,863000,720000,88,-342,-375,-312,-184,296,500,517,356,602,658,692,626,657,50,516,2189500,531500,LUCAS_polygon,1316500,651000,NA,
000000000000000030e6_0,Woodland,3,39882328,1664000,2347000,2750000,1311000,1401000,102,-369,-470,-349,-318,-252,256,180,130,246,316,407,242,275,53,169,2858000,1543000,LUCAS_polygon,3030000,1980000,NA,
000000000000000033d3_0,Woodland,3,39642344,952000,1740000,2009000,894000,775000,181,-415,-484,-394,-336,378,319,343,117,448,662,701,583,677,51,352,2059000,598500,LUCAS_polygon,1689000,810667,NA,
000000000000000033e9_0,Woodland,3,38822344,774000,1983000,2510000,917500,754000,79,-293,-317,-263,-200,7,629,558,370,664,715,743,667,718,9,529,2418500,492000,LUCAS_polygon,1249750,508200,NA,
000000000000000033eb_0,Woodland,3,40022252,763500,1614000,1930500,885000,748500,74,-240,-274,-198,-113,186,494,452,274,528,578,624,578,547,38,446,1703500,506000,LUCAS_polygon,1110500,513000,NA,
000000000000000035e6_0,Woodland,3,40582394,1278000,2081000,2313000,1118000,1098000,180,-225,-303,18,616,773,186,81,5,264,433,603,338,424,82,68,2140000,996000,LUCAS_polygon,1175000,732000,NA,
000000000000000036de_0,Woodland,3,39122374,1501000,2254667,2577000,1208000,1163917,169,-356,-402,-334,-310,-187,407,181,143,360,444,595,180,368,25,344,2533000,1118000,LUCAS_polygon,2396500,1511000,NA,
00000000000000003763_0,Woodland,3,40462318,814000,1527500,1770500,904500,771000,109,-287,-322,-251,-175,275,456,438,174,507,566,608,550,568,22,498,1904500,606000,LUCAS_polygon,1258000,661000,NA,
00000000000000003838_0,Woodland,3,39682398,754000,1894500,2317000,854000,692667,86,-225,-251,-196,-144,253,582,595,403,655,689,715,669,689,8,618,2255750,467667,LUCAS_polygon,1010000,446833,NA,
000000000000000039d5_0,Woodland,3,39642256,737000,1467000,1708000,943000,784000,81,-112,-148,-42,108,426,522,485,262,519,545,576,545,504,31,519,1697000,518000,LUCAS_polygon,870000,434000,NA,
00000000000000003d74_0,Woodland,3,39962282,737000,1646000,1950000,856000,726000,42,-238,-255,-198,-162,-87,627,584,534,609,629,671,611,612,23,594,1943000,467000,LUCAS_polygon,1120000,488000,NA,
000000000000000042cc_0,Woodland,3,40242238,877500,1843000,2147000,867500,738000,66,-416,-440,-390,-354,201,590,573,160,610,627,683,611,628,40,612,2107500,513500,LUCAS_polygon,1707500,825500,NA,
000000000000000043ba_0,Woodland,3,39602422,593500,1297500,1538000,844000,632000,100,-267,-319,-123,424,799,512,303,-49,547,683,713,553,695,28,63,1626000,411500,LUCAS_polygon,810000,332000,NA,
00000000000000004420_0,Woodland,3,40282360,714000,1607000,1886000,872000,700000,114,-176,-246,-142,-116,184,493,493,119,556,607,627,590,607,67,536,1797000,470000,LUCAS_polygon,935000,440000,NA,
00000000000000004697_0,Woodland,3,40102342,1248000,2135500,2530500,1080500,994000,139,-487,-511,-467,-410,-336,358,343,272,501,595,654,520,598,42,311,2635000,946500,LUCAS_polygon,2561500,1401500,NA,
0000000000000000482f_0,Woodland,3,40542404,721000,1431000,1684000,860500,706000,100,-228,-287,-153,173,498,399,283,172,427,602,698,496,615,52,269,1509500,492000,LUCAS_polygon,897000,467500,NA,
0000000000000000487d_0,Woodland,3,39122378,845667,1704500,2023000,957500,818667,58,-244,-276,-213,-138,41,555,544,505,568,584,621,581,570,27,541,2129000,571000,LUCAS_polygon,1235000,570000,NA,
00000000000000004901_0,Woodland,3,38962434,697000,1691000,2115500,877000,699500,93,-235,-263,-195,-136,70,577,567,314,624,651,680,616,639,26,453,1934500,464500,LUCAS_polygon,999000,440500,NA,
0000000000000000c2ca_0,Woodland,3,39202314,666333,1748000,2167000,920250,710750,87,-260,-308,-182,-9,243,578,436,295,614,659,707,603,658,40,363,1972500,469167,LUCAS_polygon,1068500,458500,NA,
0000000000000000c337_0,Woodland,3,39402376,1622500,2067500,2251500,1277250,1155500,124,-395,-408,-288,-147,141,180,129,11,234,308,367,232,293,137,94,2189500,1154250,LUCAS_polygon,2293000,1766000,NA,
0000000000000000c856_0,Woodland,3,39282400,1199000,2416000,2852000,960000,938000,123,-359,-414,-342,-318,-283,480,482,402,641,662,691,638,660,73,422,2940000,654000,LUCAS_polygon,1940000,994000,NA,
0000000000000000c8da_0,Woodland,3,40402254,858000,1612500,1930500,997000,826000,108,-340,-371,-296,-199,-32,457,420,358,467,486,555,476,411,34,505,1811000,669500,LUCAS_polygon,1488500,832000,NA,
0000000000000000cd2e_0,Woodland,3,39482392,708500,1641000,1942000,840500,669000,92,-225,-271,-168,121,325,540,518,409,600,674,701,607,686,19,492,1893000,435000,LUCAS_polygon,928500,406000,NA,
0000000000000000cf3a_0,Woodland,3,38902352,775500,1658500,1974000,952000,788750,84,-178,-212,-133,-38,182,540,517,429,562,597,633,608,543,36,581,1996750,555500,LUCAS_polygon,1020500,533333,NA,
0000000000000000d009_0,Woodland,3,39042384,737000,1903000,2451000,941250,744600,62,-279,-310,-252,-158,-19,610,589,418,658,701,727,687,693,34,541,2595000,504000,LUCAS_polygon,1220000,534500,NA,
0000000000000000d00b_0,Woodland,3,40482334,685000,1292000,1496000,871000,676000,129,-208,-287,-64,400,719,281,244,131,400,565,608,467,587,17,218,1419000,498000,LUCAS_polygon,758000,389000,NA,
0000000000000000d045_0,Woodland,3,40022284,777500,1602000,1872500,867500,746000,94,-248,-284,-214,-105,113,521,512,220,548,571,607,590,561,18,544,1814000,519000,LUCAS_polygon,1125000,542000,NA,
0000000000000000d15d_0,Woodland,3,40342366,969000,2300000,2665000,882000,724000,188,-427,-486,-374,-139,379,447,245,60,602,737,789,709,764,52,142,2449000,509000,LUCAS_polygon,1570000,773000,NA,
0000000000000000d30a_0,Woodland,3,40482370,1091500,1880000,2090000,942000,893500,131,-333,-378,-242,147,571,328,177,-111,423,591,652,527,638,66,104,1904000,657000,LUCAS_polygon,1544000,855000,NA,
0000000000000000d393_0,Woodland,3,40082332,701500,1053000,1173000,858000,657500,127,-318,-347,-234,233,548,311,52,-80,343,514,552,452,509,24,-25,1111500,505000,LUCAS_polygon,1087500,576500,NA,
0000000000000000d3f2_0,Woodland,3,40022356,702000,1606000,1965000,803000,682000,65,-273,-291,-232,-64,123,585,564,518,659,680,703,672,690,32,529,1953000,444000,LUCAS_polygon,1025000,481000,NA,
0000000000000000d45a_0,Woodland,3,39902262,1078000,2000000,2325000,988000,906000,41,-384,-398,-370,-345,-62,514,498,392,521,547,565,534,518,31,547,2298000,721000,LUCAS_polygon,1945000,1091000,NA,
0000000000000000d45c_0,Woodland,3,40082242,723000,1511000,1776000,867000,705000,42,-299,-310,-278,-212,128,554,530,368,581,605,642,599,605,24,526,1766000,462000,LUCAS_polygon,1256000,609000,NA,
0000000000000000d466_0,Woodland,3,39642408,702250,1313500,1523750,855000,690500,142,-329,-380,-208,127,688,400,181,1,485,614,653,436,618,28,38,1407500,475500,LUCAS_polygon,1129000,511750,NA,
0000000000000000d4ba_0,Woodland,3,39882306,844000,1687000,2030000,885000,744000,78,-337,-356,-306,-272,-153,525,465,376,558,621,651,612,621,35,452,1978000,522000,LUCAS_polygon,1429000,675000,NA,
0000000000000000d4f7_0,Woodland,3,39522426,663500,1616000,1934000,815000,639500,121,-283,-365,-184,209,752,391,340,92,508,719,768,510,723,55,205,1906000,444000,LUCAS_polygon,894000,413000,NA,
0000000000000000d56b_0,Woodland,3,39942304,1098500,1807500,2067500,1000000,849000,103,-425,-451,-410,-384,-161,375,397,339,437,541,608,528,550,53,410,2010000,720500,LUCAS_polygon,2046500,1185000,NA,
0000000000000000d617_0,Woodland,3,38942330,989500,1927000,2308667,998000,834000,73,-389,-432,-352,-266,-124,564,511,418,559,587,615,542,571,89,524,2215333,630000,LUCAS_polygon,1707000,949000,NA,
0000000000000000d683_0,Woodland,3,39082304,904000,1572500,1870500,1009500,835000,80,-250,-276,-205,-147,-24,435,395,341,431,472,520,460,395,49,473,1667750,659000,LUCAS_polygon,1301000,677000,NA,
0000000000000000d83e_0,Woodland,3,40322260,856000,1749500,2160000,945500,755000,150,-411,-432,-342,-228,55,434,339,189,551,642,702,568,643,60,306,2013500,571000,LUCAS_polygon,1570500,841000,NA,
0000000000000000d900_0,Woodland,3,39682380,770667,1671000,1989333,897350,730000,143,-223,-266,-176,-1,443,349,353,173,558,687,751,582,697,22,330,2163250,517000,LUCAS_polygon,1005500,475500,NA,
0000000000000000da22_0,Woodland,3,39762280,847500,1708000,2000500,906500,756500,60,-362,-374,-337,-252,215,516,516,345,558,583,621,570,576,32,550,1920500,551500,LUCAS_polygon,1557000,770000,NA,
0000000000000000da40_0,Woodland,3,39262410,949000,1968000,2356000,923000,805000,128,-322,-347,-302,-271,-227,472,475,338,618,659,684,589,666,25,378,2335000,556000,LUCAS_polygon,1512000,715000,NA,
0000000000000000dc51_0,Woodland,3,40302322,1040000,1726500,2038500,1030500,921000,93,-311,-351,-291,-237,83,373,308,176,380,428,526,424,387,66,308,1948000,846500,LUCAS_polygon,1664500,997000,NA,
0000000000000000dd74_0,Woodland,3,39342400,1038500,2155500,2484500,896500,826500,185,-424,-494,-403,-325,-222,608,432,339,645,728,775,571,728,51,357,2501000,575000,LUCAS_polygon,1916500,895750,NA,
0000000000000000ddbe_0,Woodland,3,40102302,971000,1754500,2030500,963500,829000,67,-364,-409,-320,-274,-159,472,472,444,525,568,607,575,539,99,483,2052000,629500,LUCAS_polygon,1627000,885500,NA,
0000000000000000dfc9_0,Woodland,3,39842424,779000,1795000,2114000,823000,716000,139,-245,-277,-206,-113,488,463,501,147,660,712,747,592,700,18,179,2037000,436000,LUCAS_polygon,1097000,455000,NA,
0000000000000000dfd0_0,Woodland,3,40142380,726000,1488000,1693000,827000,711000,128,-305,-327,-233,-18,790,593,424,-120,557,694,741,600,694,25,435,1682500,440000,LUCAS_polygon,1133500,511000,NA,
0000000000000000dfd3_0,Woodland,3,39382342,848500,1860500,2204500,926667,809000,79,-180,-210,-143,-92,21,536,533,417,573,600,654,602,565,17,604,2178333,582000,LUCAS_polygon,1035500,529000,NA,
0000000000000000e2c4_0,Woodland,3,40522330,717000,1900000,2186000,871000,683000,145,-271,-326,-213,-67,333,413,346,180,626,737,794,689,743,25,292,2076000,449000,LUCAS_polygon,1088000,475000,NA,
