system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
00000000000000006985_0,Woodland,3,43183286,740000,1686000,2046000,910000,731000,70,-218,-267,-161,-94,190,528,519,449,597,612,639,598,631,11,509,1958000,507000,LUCAS_point,1101000,479000,1,
00000000000000006986_0,Woodland,3,43183294,712000,1653500,1938000,919500,721500,56,-194,-242,-140,27,288,523,505,331,587,640,670,557,665,15,486,1963000,510500,LUCAS_point,976000,431000,1,
00000000000000006987_0,Woodland,3,43183314,526000,1196000,1527000,850000,631000,58,-20,-55,54,251,427,530,495,398,578,628,651,546,628,19,444,1431000,386000,LUCAS_point,623000,257000,1,
00000000000000006988_0,Woodland,3,43183322,602000,1550000,1987000,858000,661000,62,-123,-182,-83,114,239,586,529,418,654,683,710,640,703,18,517,1786000,408000,LUCAS_point,782000,337000,1,
00000000000000006989_0,Woodland,3,43183346,680500,1428000,1700000,921500,710000,78,-187,-254,-119,100,310,497,479,405,571,603,633,571,599,22,468,1727500,462000,LUCAS_point,938500,405500,1,
0000000000000000698d_0,Woodland,3,43203282,678000,1666000,2054000,922000,691000,80,-207,-243,-135,2,329,536,487,398,573,665,685,588,675,29,479,2012000,459000,LUCAS_point,958000,401000,1,
0000000000000000698e_0,Woodland,3,43203308,689000,1544000,1881000,916000,700000,62,-184,-233,-139,21,172,526,504,456,578,621,648,563,633,13,505,1855500,479500,LUCAS_point,969500,423000,1,
0000000000000000698f_0,Woodland,3,43203328,697000,1404000,1669000,920000,692000,60,-210,-246,-158,81,203,479,460,386,541,636,709,535,651,17,417,1572000,462000,LUCAS_point,967000,448000,1,
00000000000000006990_0,Woodland,3,43203348,545000,1192000,1450000,940000,678000,98,-28,-62,131,388,602,553,447,260,555,641,667,531,641,22,396,1530000,432000,LUCAS_point,565000,255000,1,
00000000000000006996_0,Woodland,3,43223328,656000,1472000,1784000,907000,699000,60,-134,-189,-104,29,171,545,544,432,592,621,660,591,621,27,544,1789000,464000,LUCAS_point,846000,378000,1,
0000000000000000699f_0,Woodland,3,43243206,667000,1471000,1910000,960500,704500,100,-271,-317,-151,143,441,568,365,124,615,724,773,597,728,36,235,1758500,465000,LUCAS_point,972000,414500,1,
000000000000000069a0_0,Woodland,3,43243284,742000,1581000,1851000,994000,752000,63,-185,-239,-130,-10,287,535,459,351,546,592,632,541,592,12,351,1735000,519000,LUCAS_point,989000,449000,1,
000000000000000069a6_0,Woodland,3,43263202,611000,1534000,1905000,906000,687000,108,-218,-317,-133,42,358,473,463,294,640,690,745,591,698,58,335,1906000,449000,LUCAS_point,913000,364000,1,
000000000000000069a7_0,Woodland,3,43263310,706000,1628000,2001000,919000,738000,56,-193,-240,-153,-64,148,573,493,456,584,608,628,565,605,25,493,2003000,524000,LUCAS_point,1019000,461000,1,
000000000000000069a8_0,Woodland,3,43263400,689500,1659500,2010000,918000,715500,108,-256,-299,-199,-86,223,638,401,296,641,724,760,600,703,34,338,2282000,476500,LUCAS_point,1045500,425500,1,
000000000000000069ad_0,Woodland,3,43303342,672000,1471000,1822000,910000,709000,76,-163,-207,-67,135,200,522,523,436,557,650,682,585,654,27,523,1921000,456000,LUCAS_point,931000,426000,1,
000000000000000069ae_0,Woodland,3,43303404,582500,1313500,1723000,925000,674000,54,-124,-166,-45,70,407,577,501,295,597,638,688,562,643,39,424,1661000,435500,LUCAS_point,732000,307000,1,
000000000000000069b1_0,Woodland,3,43323316,712500,1564500,1911000,973000,756000,79,-200,-239,-142,61,335,515,487,333,567,611,647,593,611,27,541,1910000,509000,LUCAS_point,970000,435000,1,
000000000000000069b2_0,Woodland,3,43323318,692000,1521500,1832000,968000,741000,54,-112,-175,-77,76,216,538,500,209,563,611,651,563,609,12,495,1877000,501000,LUCAS_point,863000,372500,1,
000000000000000069b3_0,Woodland,3,43323322,743000,1628500,1953500,929000,714000,67,-228,-303,-183,-36,305,485,451,143,572,616,653,591,644,12,487,1962500,499500,LUCAS_point,1067000,472000,1,
000000000000000069b4_0,Woodland,3,43323324,686000,1393000,1666000,950000,709000,59,-177,-243,-121,-60,167,475,452,407,544,597,633,545,631,18,472,1558000,491000,LUCAS_point,888500,427000,1,
000000000000000069b8_0,Woodland,3,43343288,731500,1833000,2291500,975500,754500,70,-183,-232,-137,36,198,544,539,373,626,713,741,626,727,16,498,2288500,486000,LUCAS_point,969000,391000,1,
000000000000000069b9_0,Woodland,3,43343298,619000,1309000,1590000,954000,705000,81,-192,-236,-43,215,427,511,415,168,513,638,703,496,662,60,318,1542000,464000,LUCAS_point,795000,327000,1,
000000000000000069ba_0,Woodland,3,43343300,739000,1657500,1978500,975500,742000,83,-228,-263,-178,2,224,522,489,411,561,629,651,577,638,13,420,1899000,522000,LUCAS_point,1043500,458000,1,
000000000000000069bb_0,Woodland,3,43343310,825000,2108000,2560500,975500,772500,166,-394,-413,-354,-262,119,551,417,273,669,768,814,661,803,9,262,2581000,514000,LUCAS_point,1573000,637500,1,
000000000000000069bc_0,Woodland,3,43343322,642000,1306500,1586000,935000,705000,51,-147,-198,-95,89,232,524,453,268,521,591,633,496,622,17,453,1480500,460000,LUCAS_point,835500,388000,1,
000000000000000069bd_0,Woodland,3,43343338,714000,1688500,2030500,949500,742500,82,-175,-239,-139,-22,300,517,489,251,596,636,662,611,644,11,488,2120500,528000,LUCAS_point,961000,426500,1,
000000000000000069be_0,Woodland,3,43343348,731000,1813000,2239000,927500,724000,98,-282,-333,-195,-55,84,501,449,383,576,718,752,552,719,43,442,2131500,488000,LUCAS_point,1184500,502500,1,
000000000000000069c4_0,Woodland,3,43363298,713500,1592000,1885000,967500,745500,119,-235,-281,-190,149,400,412,389,176,606,677,737,620,691,50,271,1891000,490500,LUCAS_point,1014500,420000,1,
000000000000000069c5_0,Woodland,3,43363314,693000,1444500,1718500,939000,728500,79,-152,-193,-119,41,257,509,450,351,533,587,619,507,605,30,417,1611000,481000,LUCAS_point,861500,400500,1,
000000000000000069c6_0,Woodland,3,43363328,668000,1536000,1894000,952000,735000,170,-307,-335,-218,34,261,342,308,145,553,672,731,547,683,36,206,1615000,486000,LUCAS_point,1082000,474000,1,
000000000000000069cf_0,Woodland,3,43383298,604500,1219500,1495000,899500,656500,71,-113,-178,-42,225,466,524,437,284,507,597,642,461,608,21,418,1419500,428500,LUCAS_point,724500,317000,1,
000000000000000069d0_0,Woodland,3,43383338,704000,1604000,1915000,935000,727500,72,-210,-279,-143,2,332,533,525,283,591,627,657,561,645,14,459,1893000,492500,LUCAS_point,929000,451000,1,
000000000000000069d8_0,Woodland,3,43403320,617000,1345500,1694500,916000,697000,76,-103,-171,-31,89,293,512,412,252,566,627,661,523,644,34,325,1461500,436000,LUCAS_point,716000,319000,1,
000000000000000069d9_0,Woodland,3,43403328,760000,1669000,2051500,981000,769000,97,-196,-254,-157,-34,314,471,470,288,587,655,720,587,676,21,277,2084000,534500,LUCAS_point,1042500,464000,1,
000000000000000069de_0,Woodland,3,43423208,881000,2134000,2475000,966000,806000,161,-338,-391,-303,-234,214,519,386,207,651,749,799,614,753,16,207,2516000,548000,LUCAS_point,1468000,616000,1,
000000000000000069df_0,Woodland,3,43423298,695000,1455000,1823500,972000,708000,54,-163,-219,-120,6,396,530,511,288,563,601,640,530,602,13,543,1791500,488500,LUCAS_point,899000,410500,1,
000000000000000069e0_0,Woodland,3,43423312,771000,1661000,2016000,959000,741000,64,-226,-270,-182,-9,418,525,500,246,537,596,626,519,606,29,520,1915000,539000,LUCAS_point,1081000,487000,1,
000000000000000069e3_0,Woodland,3,43443282,873000,1950000,2466000,991000,781000,189,-368,-417,-319,-196,196,409,310,257,614,755,804,552,755,53,300,2229000,540000,LUCAS_point,1445000,665000,1,
000000000000000069e4_0,Woodland,3,43443308,715000,1590000,1940000,931000,715000,65,-219,-276,-168,27,389,518,479,223,549,603,643,538,623,9,223,1822000,498000,LUCAS_point,1028000,448000,1,
000000000000000069e5_0,Woodland,3,43443320,763000,1817000,2108000,938000,742000,159,-293,-366,-252,-128,259,357,350,229,602,708,761,550,736,29,285,2117000,502000,LUCAS_point,1244000,572000,1,
000000000000000069e6_0,Woodland,3,43443332,605500,1294500,1603500,910500,675000,69,-133,-202,-65,207,333,564,513,383,581,610,640,535,617,23,540,1614500,441500,LUCAS_point,755500,354000,1,
000000000000000069e7_0,Woodland,3,43443354,756000,1779000,2147000,987000,756000,102,-254,-319,-209,-5,324,532,416,246,607,691,733,543,710,24,439,2098000,520000,LUCAS_point,1119000,496000,1,
000000000000000069e8_0,Woodland,3,43443384,578000,1310000,1560000,926000,694000,59,-136,-165,-49,285,403,559,373,211,553,661,673,525,667,27,339,1416500,445500,LUCAS_point,766000,339500,1,
000000000000000069ed_0,Woodland,3,43463300,701000,1492000,1838000,957000,712000,58,-198,-240,-112,32,263,527,496,314,553,614,662,542,634,10,442,1809000,510000,LUCAS_point,928000,410000,1,
000000000000000069ee_0,Woodland,3,43463310,723000,1591000,1866000,945000,723000,46,-200,-231,-145,-69,216,555,530,425,569,602,652,531,598,8,551,1867000,500000,LUCAS_point,952000,434000,1,
000000000000000069ef_0,Woodland,3,43463328,755500,1900000,2393500,943000,756500,124,-269,-311,-231,-123,202,504,502,354,686,745,785,687,745,34,455,2593000,484500,LUCAS_point,1159000,501500,1,
000000000000000069f0_0,Woodland,3,43463380,670000,1542000,1940500,916500,714500,111,-178,-223,-142,-44,104,577,463,257,602,626,691,595,646,18,410,1695000,459000,LUCAS_point,927000,403500,1,
000000000000000069f3_0,Woodland,3,43483298,626500,1417000,1749000,935500,705500,56,-88,-128,-27,103,235,559,538,427,589,642,677,584,658,26,453,1822500,450500,LUCAS_point,728000,316000,1,
000000000000000069f4_0,Woodland,3,43483300,670500,1533000,1910500,939000,686500,52,-166,-202,-120,43,416,549,511,269,557,606,638,561,600,25,462,1785000,463500,LUCAS_point,875500,387500,1,
000000000000000069fa_0,Woodland,3,43503308,636000,1392000,1729500,927000,696500,66,-155,-215,-59,226,349,533,514,346,574,631,661,574,632,57,493,1737000,455000,LUCAS_point,793000,341000,1,
000000000000000069fb_0,Woodland,3,43503346,660000,1405000,1754000,952000,714000,83,-149,-195,-73,221,385,519,451,332,548,637,674,552,621,26,455,1658000,453000,LUCAS_point,818000,340000,1,
000000000000000069ff_0,Woodland,3,43523190,525500,1075000,1336000,862500,634000,82,-38,-71,68,225,564,516,470,222,546,590,648,546,575,67,448,1386500,395000,LUCAS_point,547500,245500,1,
00000000000000006a00_0,Woodland,3,43523298,758000,1882000,2393000,945000,750000,183,-278,-320,-207,-150,90,428,338,254,662,746,764,638,746,43,267,2454000,502000,LUCAS_point,1181000,531000,1,
00000000000000006a0a_0,Woodland,3,43543224,765500,2151000,2856000,946000,771000,190,-368,-405,-294,-193,69,541,438,144,722,786,824,683,759,20,230,2821000,468000,LUCAS_point,1418500,560000,1,
00000000000000006a0b_0,Woodland,3,43543300,693000,1578000,1905000,958000,735000,98,-173,-233,-91,-5,293,547,505,289,552,630,697,551,615,15,435,1894000,492000,LUCAS_point,932000,415000,1,
00000000000000006a0c_0,Woodland,3,43543308,770000,1685000,2061000,992000,767000,85,-229,-300,-191,-66,318,523,495,139,546,610,649,559,614,9,304,2007000,545000,LUCAS_point,1094000,498000,1,
00000000000000006a0d_0,Woodland,3,43543364,752500,1789000,2204500,974500,784500,83,-221,-263,-168,18,292,527,507,312,642,678,716,643,681,23,530,2298000,510500,LUCAS_point,1075500,468000,1,
00000000000000006a0e_0,Woodland,3,43543374,738000,1816000,2167000,956000,759000,140,-238,-310,-184,-53,176,660,378,212,674,721,772,665,731,28,257,2272000,482000,LUCAS_point,1109000,492000,1,
00000000000000006a14_0,Woodland,3,43563222,871000,2465000,3386000,960000,807000,166,-383,-427,-300,-195,325,397,362,215,717,807,843,663,804,32,218,3239000,517000,LUCAS_point,1548000,629000,1,
00000000000000006a15_0,Woodland,3,43563302,715000,1888000,2357500,911500,736000,111,-220,-275,-171,-78,467,542,515,132,676,746,787,641,738,19,413,2502500,461500,LUCAS_point,1017500,409500,1,
00000000000000006a16_0,Woodland,3,43563334,753500,1619000,2024500,960000,734500,104,-272,-317,-208,62,407,479,462,249,579,631,673,570,630,27,420,1911000,511000,LUCAS_point,1044500,539500,1,
00000000000000006a1a_0,Woodland,3,43583232,742500,1808500,2417000,978500,788500,151,-352,-409,-249,-95,403,641,301,151,632,739,799,594,724,41,231,2361000,525500,LUCAS_point,1303500,542000,1,
00000000000000006a1b_0,Woodland,3,43583314,682500,1605500,2016500,962500,716000,126,-223,-285,-169,-39,197,426,422,323,614,700,749,602,700,30,418,1974000,481500,LUCAS_point,990000,448000,1,
00000000000000006a24_0,Woodland,3,43603172,565500,1179500,1461500,846500,658000,87,-65,-114,30,265,569,545,451,199,625,683,741,559,683,34,214,1646500,404000,LUCAS_point,599000,280000,1,
00000000000000006a25_0,Woodland,3,43603342,685500,1445000,1726500,960000,750500,84,-221,-251,-176,188,438,462,383,252,477,556,616,451,544,33,341,1683000,540500,LUCAS_point,1058000,481000,1,
00000000000000006a2d_0,Woodland,3,43623304,788000,1574000,1942000,976000,757000,82,-237,-284,-168,-79,400,520,453,239,519,551,582,504,548,15,330,1867000,566000,LUCAS_point,1124000,533000,1,
00000000000000006a2e_0,Woodland,3,43623308,699000,1525000,1839000,959000,721000,77,-167,-224,-119,39,368,487,446,242,525,601,638,525,610,17,423,1737000,505000,LUCAS_point,895000,401000,1,
00000000000000006a34_0,Woodland,3,43643276,650000,1482000,1831000,983000,714000,75,-149,-190,-85,13,201,527,510,347,572,634,668,586,646,25,392,1834000,476000,LUCAS_point,856000,359000,1,
00000000000000006a35_0,Woodland,3,43643288,669000,1555000,1930000,971000,714000,66,-192,-246,-113,44,275,497,502,317,577,633,672,577,647,23,502,1886000,484000,LUCAS_point,913000,383000,1,
00000000000000006a36_0,Woodland,3,43643304,761000,1596000,1921000,993000,715000,70,-225,-279,-175,-27,201,470,434,305,505,569,625,505,556,67,305,1643000,518000,LUCAS_point,1089000,508000,1,
00000000000000006a3b_0,Woodland,3,43663180,517000,1127000,1423000,813000,590000,87,-5,-78,109,273,587,551,437,249,593,629,678,544,627,21,337,1417000,365000,LUCAS_point,486000,219000,1,
00000000000000006a3c_0,Woodland,3,43663326,732500,1695000,2080500,961500,779000,67,-202,-234,-148,-43,199,520,539,419,615,644,677,602,642,14,508,2225500,526500,LUCAS_point,987000,431000,1,
00000000000000006a3d_0,Woodland,3,43663338,716000,1709000,2228000,929000,703000,85,-232,-285,-187,-110,107,510,502,404,627,674,716,603,674,25,485,2050000,501000,LUCAS_point,1031000,465000,1,
00000000000000006a44_0,Woodland,3,43683338,666000,1430000,1776000,960000,716000,80,-150,-195,-2,218,320,525,456,276,557,602,639,566,594,29,393,1700000,483000,LUCAS_point,778000,343000,1,
00000000000000006a45_0,Woodland,3,43683368,747000,1660000,2047000,978000,763000,52,-163,-217,-135,66,322,571,500,322,571,621,654,565,629,8,429,1974000,539000,LUCAS_point,947000,416000,1,
00000000000000006a4b_0,Woodland,3,43703174,620500,1333500,1600000,868500,656500,67,-131,-168,-48,148,343,500,474,230,579,617,642,587,596,40,415,1576500,427500,LUCAS_point,720000,336000,1,
00000000000000006a4c_0,Woodland,3,43703186,579500,1530500,1940500,812000,613000,53,-62,-135,-1,332,595,613,521,298,669,719,744,671,725,26,449,1835500,382500,LUCAS_point,593500,245500,1,
00000000000000006a4d_0,Woodland,3,43703284,672500,1482500,1771000,958500,718500,79,-201,-230,-127,150,328,516,493,393,538,592,615,536,592,52,491,1772500,489000,LUCAS_point,962000,454000,1,
00000000000000006a53_0,Woodland,3,43723186,542000,1357000,1717000,847000,622000,51,42,-37,125,357,572,597,543,336,641,687,707,661,688,10,462,1717000,374000,LUCAS_point,466000,188000,1,
00000000000000006a54_0,Woodland,3,43723188,517000,1124500,1458000,832500,610500,44,-4,-60,114,492,731,596,383,91,592,674,711,543,679,25,303,1412500,378500,LUCAS_point,455000,193000,1,
00000000000000006a55_0,Woodland,3,43723380,763500,1825500,2255000,987500,784500,73,-242,-291,-184,16,323,594,466,305,601,675,730,583,694,20,379,2192000,530500,LUCAS_point,1083000,479500,1,
00000000000000006a59_0,Woodland,3,43743178,670000,1456000,1720500,842000,693000,84,-229,-290,-155,209,536,528,417,226,579,689,771,516,685,32,363,1752500,475000,LUCAS_point,902500,446000,1,
00000000000000006a5a_0,Woodland,3,43743232,809000,1690000,2165000,979000,776000,175,-392,-441,-262,-37,325,379,321,198,639,790,822,517,778,14,198,2267000,535000,LUCAS_point,1372000,549000,1,
00000000000000006a5b_0,Woodland,3,43743280,725000,1653000,1980000,1003000,763000,91,-169,-206,-85,129,288,558,493,203,572,629,672,574,635,20,369,1967000,509000,LUCAS_point,939000,414000,1,
00000000000000006a5c_0,Woodland,3,43743336,703000,1581000,2011000,948000,727000,61,-161,-210,-117,30,416,564,507,380,600,629,675,598,637,24,427,1982000,500000,LUCAS_point,959000,409000,1,
00000000000000006a5d_0,Woodland,3,43743338,762500,1557500,1872000,992500,763000,73,-272,-315,-213,76,245,538,423,240,523,552,606,497,531,22,423,1786500,554000,LUCAS_point,1150500,565000,1,
00000000000000006a5e_0,Woodland,3,43743380,721500,1764500,2149500,979000,768000,70,-208,-282,-167,29,396,572,442,243,610,644,699,591,674,21,404,2043000,514000,LUCAS_point,1012500,433000,1,
00000000000000006a61_0,Woodland,3,43763230,792000,2369000,3012000,954000,784000,196,-348,-401,-262,-38,227,453,357,196,719,797,831,733,768,28,266,2927000,486000,LUCAS_point,1359000,544000,1,
00000000000000006a62_0,Woodland,3,43763278,744500,1677500,1980000,977000,740500,74,-194,-234,-122,33,495,523,486,296,552,597,656,545,596,16,425,1815000,486500,LUCAS_point,974500,418500,1,
00000000000000006a63_0,Woodland,3,43763334,729500,1940500,2406000,931500,715000,100,-232,-264,-162,33,325,612,525,345,661,720,771,686,739,16,446,2395000,471000,LUCAS_point,1050500,419500,1,
00000000000000006a67_0,Woodland,3,43783230,754500,2002000,2591000,966500,771500,150,-315,-399,-219,-58,295,396,359,247,680,758,811,676,751,24,255,2684000,532500,LUCAS_point,1293000,517000,1,
00000000000000006a68_0,Woodland,3,43783320,739000,1614500,2002000,980500,731000,44,-191,-233,-162,-76,115,521,496,433,551,595,647,553,597,20,498,1790000,516000,LUCAS_point,998500,449500,1,
00000000000000006a69_0,Woodland,3,43783330,741500,1640500,2011000,985500,750000,64,-183,-238,-133,-54,197,549,513,399,572,607,631,554,602,10,529,1921000,522500,LUCAS_point,1010000,458000,1,
00000000000000006a6a_0,Woodland,3,43783346,737000,1753500,2160500,949500,759500,99,-239,-290,-187,29,237,509,469,244,588,672,717,570,678,15,316,2108000,503000,LUCAS_point,1109500,487000,1,
00000000000000006a6f_0,Woodland,3,43803178,614000,1446000,1777000,858000,682000,73,1,-53,79,341,581,614,429,265,634,669,693,623,659,14,234,1742000,419000,LUCAS_point,558000,245000,1,
00000000000000006a70_0,Woodland,3,43803330,720000,1669000,2033000,966000,753000,71,-231,-284,-203,-57,210,509,483,262,555,609,675,537,612,15,483,1979000,516000,LUCAS_point,1114000,492000,1,
00000000000000006a71_0,Woodland,3,43803334,764000,1985000,2654000,959000,753000,134,-270,-320,-227,-71,275,492,446,287,648,727,776,620,734,21,395,2523000,495000,LUCAS_point,1206000,478000,1,
00000000000000006a72_0,Woodland,3,43803370,807000,2148500,2775000,939500,790000,98,-296,-343,-258,-153,176,724,555,433,704,759,793,631,764,41,435,2832000,491500,LUCAS_point,1288500,524500,1,
00000000000000006a75_0,Woodland,3,43823174,597000,1376000,1713000,868000,667000,83,-20,-57,36,230,631,573,479,241,619,670,699,550,670,19,262,1741000,410000,LUCAS_point,593000,255000,1,
00000000000000006a76_0,Woodland,3,43823332,707000,1635500,2080000,995500,746500,63,-202,-263,-171,-53,284,520,495,304,573,618,660,570,624,11,484,1956500,516000,LUCAS_point,1034000,466500,1,
00000000000000006a77_0,Woodland,3,43823334,699500,1782500,2201000,940500,742500,92,-173,-222,-128,33,429,517,440,277,600,690,722,561,686,14,391,2182000,490000,LUCAS_point,984000,433000,1,
00000000000000006a78_0,Woodland,3,43823380,748000,1682000,2090000,996000,794000,61,-165,-231,-107,40,291,519,499,355,574,612,649,578,624,19,419,1959000,527000,LUCAS_point,960000,435000,1,
00000000000000006a7d_0,Woodland,3,43843226,906000,2440000,3177000,973000,822000,178,-402,-460,-337,-239,319,489,373,235,713,806,844,679,797,13,247,3265000,548000,LUCAS_point,1559000,667000,1,
00000000000000006a7e_0,Woodland,3,43843318,751500,1594500,1952000,965500,745000,70,-182,-247,-131,73,514,551,465,147,544,577,600,488,569,16,416,1928000,540500,LUCAS_point,1027000,467000,1,
00000000000000006a7f_0,Woodland,3,43843324,707500,1596000,1863000,976000,759500,64,-201,-258,-134,41,313,535,460,328,549,599,645,536,596,15,407,1818500,507000,LUCAS_point,1039500,448000,1,
00000000000000006a83_0,Woodland,3,43863234,749500,2002000,2542000,967500,776500,173,-351,-401,-265,-174,317,566,362,129,677,764,803,654,752,28,181,2787000,513500,LUCAS_point,1261000,519500,1,
00000000000000006a84_0,Woodland,3,43863282,711000,1619000,2012000,950000,725000,66,-248,-292,-148,59,434,575,489,309,558,645,675,543,653,34,474,1994000,496000,LUCAS_point,1047000,475000,1,
00000000000000006a88_0,Woodland,3,43883240,676000,1449000,1822000,989000,745000,51,-129,-192,-59,62,354,545,482,294,551,618,669,571,601,44,479,1898000,520000,LUCAS_point,841000,396000,1,
00000000000000006a89_0,Woodland,3,43883278,758500,1707500,2116500,1011500,775000,107,-143,-195,-86,68,260,564,541,221,578,630,657,578,636,22,556,2095000,535500,LUCAS_point,887000,407000,1,
00000000000000006a8e_0,Woodland,3,43903182,765000,1729000,1997000,884000,719000,124,-363,-417,-274,117,410,496,340,165,624,780,821,587,765,33,198,2196000,452000,LUCAS_point,1306000,528000,1,
00000000000000006a8f_0,Woodland,3,43903242,733000,1727500,2107000,987000,754000,60,-194,-233,-131,1,270,536,500,360,580,652,684,580,636,30,498,2141500,516500,LUCAS_point,1005000,430000,1,
00000000000000006a92_0,Woodland,3,43923194,772500,1739000,2134500,972000,761000,166,-336,-371,-274,-122,390,522,311,138,631,711,798,568,693,28,193,2190000,545500,LUCAS_point,1310500,535500,1,
00000000000000006a93_0,Woodland,3,43923258,823500,1771000,2244500,946000,772000,84,-248,-328,-216,-139,73,618,490,377,586,685,744,552,630,58,483,2337000,550500,LUCAS_point,1170500,597000,1,
00000000000000006aa0_0,Woodland,3,43983240,848000,2431000,3243500,968500,806000,163,-405,-456,-324,-204,219,515,386,185,725,807,832,637,801,13,265,3256500,551500,LUCAS_point,1610000,635000,1,
00000000000000006aa5_0,Woodland,3,44003396,775000,1987000,2533500,972000,791000,124,-241,-279,-181,3,186,728,446,223,664,728,763,625,716,24,245,2586000,517000,LUCAS_point,1158000,515500,1,
00000000000000006aa9_0,Woodland,3,44023238,748000,1743000,2271000,951000,755000,146,-281,-341,-222,-102,323,463,358,180,627,742,799,584,726,21,269,2409000,520000,LUCAS_point,1138000,476000,1,
00000000000000006aaa_0,Woodland,3,44023274,661000,1486000,1823000,964000,731000,76,-151,-211,-78,169,394,512,478,287,544,571,603,523,580,23,443,1762000,502000,LUCAS_point,873000,380000,1,
00000000000000006aaf_0,Woodland,3,44043282,710500,1529500,1855500,974500,738000,68,-184,-232,-107,103,407,538,469,372,529,591,637,503,591,26,441,1770000,519000,LUCAS_point,895500,398500,1,
00000000000000007c85_0,Woodland,3,43063280,697500,1736500,2129500,977000,750000,101,-172,-231,-133,38,344,518,497,447,572,644,681,570,632,43,546,2073500,517000,LUCAS_point,974000,442500,0.9978723404255319,
00000000000000007cd2_0,Woodland,3,43203198,552500,1114000,1319500,909500,644000,88,-82,-200,47,304,531,515,369,115,454,545,623,437,545,32,361,1269000,418500,LUCAS_point,599000,278500,0.9978260869565218,
00000000000000007cd3_0,Woodland,3,43363302,746000,1622000,1929000,1034000,772000,137,-241,-278,-164,-39,229,564,504,341,563,641,693,535,652,15,529,2031000,523000,LUCAS_point,1084000,510000,0.9978260869565218,
00000000000000007cd4_0,Woodland,3,43703390,716000,1602500,1967000,948500,739000,98,-190,-246,-107,198,336,580,451,267,622,664,728,626,669,14,425,2018500,468000,LUCAS_point,891000,356000,0.9978260869565218,
00000000000000007cd5_0,Woodland,3,43743172,497500,1059500,1304500,821500,607500,56,36,-38,104,279,535,501,448,281,562,608,640,558,610,20,281,1267000,389000,LUCAS_point,455500,194000,0.9978260869565218,
0000000000000000840b_0,Grassland,5,42923354,1221500,2251500,2638000,1105500,995000,169,-438,-499,-382,-277,-138,684,437,301,513,596,773,541,466,59,517,2647000,809000,LUCAS_point,2275000,1237000,0.9970588235294118,
0000000000000000840c_0,Grassland,5,43363386,1185000,2642500,3296000,1083000,1009000,162,-440,-491,-353,-320,86,778,551,355,598,713,843,575,589,13,599,3236500,758000,LUCAS_point,2189500,1021500,0.9970588235294118,
0000000000000000846f_0,Grassland,5,43203356,1147000,2455000,2963000,1069000,971000,168,-453,-509,-381,-357,-112,684,449,220,594,722,804,547,710,38,449,2882000,754000,LUCAS_point,2184000,1040000,0.9947038327526132,
00000000000000008493_0,Grassland,5,42563372,1150000,2517000,3069000,1092500,963000,115,-417,-476,-336,-202,409,696,537,449,658,695,817,640,666,16,510,3128000,660500,LUCAS_point,1986000,961000,0.9943561208267091,
000000000000000084a4_0,Grassland,5,43763288,1171500,2458000,2954000,1080500,996000,164,-442,-508,-371,-281,113,589,441,278,575,664,797,599,428,119,602,2977000,741000,LUCAS_point,2193500,1103500,0.9942434210526316,
000000000000000084e5_0,Grassland,5,42643322,1150000,2467500,3068000,1105000,977500,198,-477,-531,-417,-326,-206,618,404,295,601,652,782,609,420,50,621,2913500,744500,LUCAS_point,2237000,1118000,0.9925380587754608,
00000000000000008507_0,Grassland,5,42603202,1157000,2343500,2802000,1066500,973000,172,-450,-503,-361,-241,266,695,442,260,582,635,791,584,466,26,606,2861000,727000,LUCAS_point,2040500,1036500,0.9922075095836751,
0000000000000000850b_0,Grassland,5,43763244,1161000,2504000,3028000,1101000,994000,177,-434,-479,-350,-274,294,722,438,299,610,680,787,476,628,39,570,3135000,713000,LUCAS_point,2262000,1097000,0.9921727395411606,
0000000000000000853a_0,Grassland,5,42923314,1150000,2251000,2685000,1057000,952000,199,-486,-523,-430,-341,-88,666,425,320,518,609,807,601,403,16,602,2702000,816000,LUCAS_point,2409000,1202000,0.9917459094503356,
00000000000000008554_0,Grassland,5,43563282,1159000,2468000,2913000,1075500,1006500,125,-435,-485,-370,-301,175,583,522,336,590,650,768,586,630,38,558,3038500,737500,LUCAS_point,2227000,1078000,0.9915331196581196,
000000000000000085bb_0,Grassland,5,43823260,1226500,2177000,2595500,1133500,983000,191,-484,-516,-384,-315,-118,676,380,296,443,595,735,392,437,21,597,2651500,901500,LUCAS_point,2431500,1377500,0.9897847659689765,
00000000000000008622_0,Grassland,5,42903326,1100000,2174000,2575000,1034000,931000,159,-451,-517,-347,-145,474,718,454,185,553,647,802,630,577,41,431,2781000,685000,LUCAS_point,1972000,920000,0.9888111888111888,
0000000000000000862e_0,Grassland,5,42643326,1098500,2305500,2748500,1081000,960500,179,-485,-531,-438,-331,72,547,460,410,574,673,811,558,651,27,594,2739500,738000,LUCAS_point,2337500,1138500,0.9887234413096482,
