system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
000000000000000077fd_0,Woodland,3,51523828,775000,1707000,2171000,929000,736000,164,-318,-378,-203,153,488,370,339,193,495,707,796,495,711,24,238,2072000,517000,LUCAS_point,1222000,531000,1,
0000000000000000780e_0,Woodland,3,51583820,681000,1486000,1686500,938000,679500,100,-214,-270,-142,53,401,456,388,216,514,670,709,512,680,24,294,1591500,474000,LUCAS_point,924000,417500,1,
00000000000000007812_0,Woodland,3,51603822,772000,1679000,1953000,907000,720000,109,-192,-247,-139,184,364,455,388,282,486,672,716,475,703,21,359,2080000,505000,LUCAS_point,931000,426000,1,
00000000000000007841_0,Woodland,3,51723858,680000,1307000,1559000,900000,673000,111,-205,-255,-127,68,601,476,409,136,491,513,538,491,515,17,272,1443000,496000,LUCAS_point,927000,429000,1,
0000000000000000784a_0,Woodland,3,51744008,688500,1739500,2007000,871500,704000,86,-146,-194,-69,435,645,544,361,211,563,694,760,518,712,17,271,1962000,434000,LUCAS_point,706500,327000,1,
00000000000000007850_0,Woodland,3,51763822,670000,1411000,1692000,882000,685000,102,-199,-246,-139,71,453,444,395,179,518,655,743,485,695,24,240,1688000,455000,LUCAS_point,849000,412000,1,
00000000000000007851_0,Woodland,3,51763966,855000,2467500,3169000,932000,739000,183,-353,-423,-295,409,543,377,347,148,658,783,833,558,800,14,189,3100500,542000,LUCAS_point,1293000,523000,1,
0000000000000000785b_0,Woodland,3,51783914,773500,1937000,2598000,886500,705500,116,-306,-341,-260,-120,231,494,447,309,694,766,808,537,762,9,325,2684500,463000,LUCAS_point,1186500,479000,1,
0000000000000000785c_0,Woodland,3,51783924,671000,1553000,1845000,894000,681000,75,-155,-180,-57,185,508,574,521,300,600,641,688,621,647,13,435,1808000,451000,LUCAS_point,764000,338000,1,
0000000000000000786a_0,Woodland,3,51803916,746500,1798500,2168500,867000,683500,102,-240,-285,-198,-10,337,504,456,340,665,721,762,537,713,22,365,2166000,452000,LUCAS_point,1022000,402500,1,
0000000000000000786b_0,Woodland,3,51803922,781000,1669000,1979000,915000,725000,96,-206,-242,-168,-61,333,522,477,260,561,614,647,561,624,13,395,1977000,502000,LUCAS_point,1030000,470000,1,
00000000000000007873_0,Woodland,3,51823776,634500,1344500,1650500,944000,687000,98,-118,-177,-22,224,569,502,409,218,511,582,681,529,611,25,239,1571500,456000,LUCAS_point,738500,350500,1,
00000000000000007874_0,Woodland,3,51823858,725000,1421000,1668000,928000,729000,96,-227,-285,-165,-24,464,496,439,196,500,531,570,499,533,27,393,1649000,526000,LUCAS_point,1043000,512000,1,
00000000000000007875_0,Woodland,3,51823974,751000,1922000,2226000,880000,698000,135,-302,-327,-268,261,506,442,389,195,563,752,790,530,752,21,195,2260000,468000,LUCAS_point,1147000,455000,1,
00000000000000007881_0,Woodland,3,51843848,616000,1379000,1559500,861500,668500,78,-196,-213,-139,34,481,469,421,234,506,583,646,494,605,18,305,1474500,432500,LUCAS_point,845000,393500,1,
00000000000000007882_0,Woodland,3,51843952,735000,1641500,1973000,908500,703500,108,-221,-276,-84,288,562,473,362,268,475,688,740,396,703,67,314,2047000,506000,LUCAS_point,884500,405500,1,
0000000000000000789c_0,Woodland,3,51903854,723000,1446000,1714000,912000,720500,108,-220,-270,-124,75,476,519,423,257,525,565,601,533,567,10,387,1751000,517000,LUCAS_point,971500,461500,1,
000000000000000078b3_0,Woodland,3,51943854,664000,1332000,1529000,887000,669000,77,-160,-224,-96,25,383,487,430,285,487,529,569,457,534,16,311,1412000,447000,LUCAS_point,820000,380000,1,
000000000000000078b4_0,Woodland,3,51943862,697000,1317000,1567000,938000,740000,101,-206,-255,-145,63,541,467,439,130,486,519,543,489,527,20,370,1614000,521000,LUCAS_point,983000,470000,1,
000000000000000078c0_0,Woodland,3,51963802,826000,2240000,2856000,946000,723000,177,-344,-381,-316,-217,449,358,348,192,551,773,815,528,785,29,203,2899000,529000,LUCAS_point,1336000,540000,1,
000000000000000078c1_0,Woodland,3,51963812,705000,1566000,1915000,918000,723000,87,-179,-215,-120,62,431,531,501,422,584,638,686,599,664,18,432,1947000,482000,LUCAS_point,868000,353000,1,
000000000000000078c9_0,Woodland,3,51983816,653000,1254000,1455000,887000,678000,107,-95,-162,6,239,534,525,461,233,526,609,657,530,612,32,312,1596000,449000,LUCAS_point,735000,322000,1,
000000000000000078ca_0,Woodland,3,51983832,608000,1312000,1573000,894000,668000,73,-103,-144,-42,111,431,516,461,235,530,605,647,483,623,12,414,1590000,449000,LUCAS_point,701000,317000,1,
000000000000000078cb_0,Woodland,3,51983864,678500,1342000,1568000,934500,726500,98,-173,-216,-111,129,495,396,347,151,492,644,716,487,687,25,197,1542500,493000,LUCAS_point,884500,362000,1,
000000000000000078d7_0,Woodland,3,52003802,728000,1842500,2262000,903500,713000,116,-138,-194,-106,21,415,613,490,349,619,715,775,591,761,44,380,2161000,445500,LUCAS_point,836500,337000,1,
000000000000000078d8_0,Woodland,3,52003850,665000,1449000,1738000,902000,687000,77,-153,-184,-105,203,443,520,431,238,528,594,640,512,611,21,379,1680000,458000,LUCAS_point,837000,373000,1,
000000000000000078e0_0,Woodland,3,52023834,771000,1981000,2319500,909500,698500,169,-329,-377,-272,-172,364,386,355,146,639,757,807,592,771,20,232,2318500,507500,LUCAS_point,1215500,516500,1,
000000000000000078e4_0,Woodland,3,52043824,593462,1223111,1462000,948000,686625,72,-77,-145,0,286,461,510,340,183,511,562,611,461,579,49,332,1366250,462273,LUCAS_point,614750,305500,1,
000000000000000078e5_0,Woodland,3,52043860,691000,1405000,1655000,907000,706000,110,-155,-202,-67,162,478,483,370,199,512,596,657,451,602,17,301,1637000,497000,LUCAS_point,814000,374000,1,
000000000000000078ef_0,Woodland,3,52063830,745000,1440667,1696000,972000,730250,99,-216,-269,-130,94,478,522,430,256,523,550,595,510,556,11,326,1661000,491200,LUCAS_point,955750,455000,1,
000000000000000078f6_0,Woodland,3,52083836,655000,1349000,1658500,958500,706000,94,-167,-213,-71,86,454,476,395,269,502,598,653,514,615,64,310,1551000,457500,LUCAS_point,786000,404000,1,
000000000000000078f7_0,Woodland,3,52083858,702500,1493333,1799500,964000,753667,118,-153,-185,-86,165,498,463,385,147,532,636,713,546,654,22,303,1876000,493167,LUCAS_point,835000,388500,1,
00000000000000007907_0,Woodland,3,52103846,711000,1437000,1706000,968000,723000,76,-141,-186,-69,138,548,534,467,257,534,559,609,521,587,13,361,1657000,480000,LUCAS_point,805000,390000,1,
0000000000000000790f_0,Woodland,3,52123834,693500,1568500,1892000,946000,702000,112,-127,-203,-75,91,423,550,429,217,558,662,718,545,678,64,297,1806000,443500,LUCAS_point,784000,348500,1,
0000000000000000791f_0,Woodland,3,52143824,725000,1400000,1656000,964000,728000,114,-199,-264,-104,290,571,514,367,217,517,544,580,341,556,12,364,1586000,500000,LUCAS_point,919000,430000,1,
0000000000000000793f_0,Woodland,3,52223772,667000,1539000,1848000,941000,729000,99,-90,-142,-57,104,567,444,422,119,568,627,714,546,657,23,206,1814000,464000,LUCAS_point,759000,344000,1,
00000000000000007c18_0,Woodland,3,50603982,867000,2253500,2715000,965000,753500,142,-304,-331,-273,-66,490,417,339,167,662,754,802,684,757,35,210,2723500,539000,LUCAS_point,1277500,521500,0.9981132075471698,
00000000000000008107_0,Bare land,6,51243848,2746000,3095000,3528000,2133000,2195000,307,-318,-358,-289,243,736,127,72,5,121,142,172,113,137,85,46,3572000,2693000,LUCAS_point,3879000,3348000,0.10358662238276072,
00000000000000009207_0,Water,7,52003836,498000,480000,541000,928000,695000,143,488,261,566,712,810,-25,-137,-252,-83,18,111,-147,-91,57,20,436000,510000,LUCAS_point,217000,141000,0.976612893981315,
00000000000000009213_0,Water,7,50683878,559857,534500,589750,942800,673250,161,544,305,632,721,818,-100,-146,-268,-27,79,279,-97,143,14,-61,502000,479417,LUCAS_point,173417,91500,0.9745663956639566,
0000000000000000921e_0,Water,7,51783842,422000,365000,386000,937000,649000,187,549,369,682,752,847,-123,-206,-293,-132,-48,28,-251,-134,7,16,316000,463000,LUCAS_point,130500,94500,0.973433806146572,
0000000000000000923d_0,Water,7,52143830,394500,408000,416000,942000,624000,167,523,-12,600,716,859,-137,-182,-257,-74,6,112,-109,-14,90,-172,363500,434500,LUCAS_point,146000,86500,0.965629262866105,
00000000000000009313_0,Water,7,51243766,850000,705000,728000,1184000,1088000,159,531,213,601,724,801,-93,-195,-302,-144,-38,38,-213,-102,46,-89,632000,811000,LUCAS_point,294000,186000,0.8839413098121789,
00000000000000009425_0,Water,7,51823854,544000,844000,990000,887000,631000,188,-77,-193,9,241,502,51,-45,-181,55,115,225,-98,115,205,12,496000,428000,LUCAS_point,638000,356000,0.6073982744443103,
00000000000000009473_0,Water,7,51363826,522000,748000,880000,939000,620000,149,42,-52,107,355,785,169,75,-20,180,275,324,184,293,81,49,693000,433000,LUCAS_point,528000,267000,0.48604970413438153,
00000000000000009751_0,Wetland,8,50843804,908000,1246000,1473000,997000,793000,294,-527,-560,-379,-178,808,256,196,0,274,336,405,264,345,11,18,1456000,763000,LUCAS_point,1835000,1169000,0.8931520192067859,
00000000000000009777_0,Wetland,8,51863932,1085000,1363000,1660000,950000,762000,335,-569,-622,-281,19,794,283,175,5,286,304,329,225,301,23,28,1725000,925000,LUCAS_point,1318000,838000,0.8865793094912313,
000000000000000097bd_0,Wetland,8,51483816,885000,1085000,1305000,990000,761000,374,-665,-693,-527,-186,814,230,169,4,241,279,316,219,275,6,19,1407000,805000,LUCAS_point,2478000,1748000,0.8740381505012803,
000000000000000097ee_0,Wetland,8,51443822,1098000,1360500,1637000,1003500,791000,310,-568,-602,-459,-129,826,274,238,-21,279,297,343,276,287,9,14,1733000,969500,LUCAS_point,2014000,1357500,0.8643126498026013,
0000000000000000982e_0,Wetland,8,51743836,771000,943000,1147000,972000,710000,368,-572,-626,-445,-196,770,213,185,2,216,267,300,210,276,11,25,1206000,695000,LUCAS_point,1994000,1461000,0.8539299069280094,
0000000000000000984f_0,Wetland,8,51583832,893000,1110000,1335000,957500,709000,359,-580,-637,-356,296,759,264,100,-15,265,292,307,211,296,10,26,1417000,779000,LUCAS_point,1588500,1102000,0.8476106084385946,
00000000000000009864_0,Wetland,8,51923798,1002000,1246500,1502000,973500,757000,300,-587,-640,-428,-222,767,289,218,20,275,307,337,244,296,3,21,1583500,859000,LUCAS_point,1976000,1245000,0.8438092791806714,
00000000000000009877_0,Wetland,8,51763834,818000,1046000,1283000,986500,709500,363,-572,-609,-406,-245,712,222,176,25,255,286,301,232,293,11,33,1337000,738000,LUCAS_point,1594500,1098000,0.8391557175112574,
0000000000000000988c_0,Wetland,8,51943804,954000,1182000,1409000,990500,760000,329,-629,-663,-519,-345,704,280,253,18,282,305,326,254,305,3,24,1524500,853000,LUCAS_point,2377500,1538500,0.8345605631291115,
000000000000000098c0_0,Wetland,8,51943798,1004000,1265000,1478000,1009000,821000,313,-556,-645,-427,-133,801,267,185,-45,259,285,321,220,278,6,16,1552000,897000,LUCAS_point,1843000,1116000,0.8213734961103383,
000000000000000098c3_0,Wetland,8,51483814,1047000,1336000,1594000,1011000,816000,314,-588,-618,-458,-127,790,260,203,14,282,319,344,269,319,11,24,1674000,893000,LUCAS_point,2035000,1340000,0.8205085587370569,
0000000000000000993b_0,Wetland,8,51863948,1207000,1720000,2063000,1051000,887000,199,-364,-507,-241,291,769,354,205,11,386,419,463,396,406,9,22,2101000,899000,LUCAS_point,1357000,870000,0.7935960827215628,
00000000000000009968_0,Wetland,8,51863904,1055000,1368000,1603000,969000,763000,322,-538,-594,-420,-182,751,298,193,16,285,307,341,252,289,18,26,1613000,845000,LUCAS_point,1993000,1312000,0.7836372465736792,
00000000000000009a05_0,Wetland,8,51963798,1174500,1445500,1733000,974000,800500,301,-575,-639,-377,-64,715,298,171,-38,277,300,329,245,287,10,-11,1821500,1010500,LUCAS_point,1761500,1236500,0.7500509060851133,
00000000000000009ac0_0,Wetland,8,51843968,996000,1475000,1737000,970000,785000,168,-299,-402,-222,428,796,352,61,-10,397,441,466,414,449,15,5,1828000,726000,LUCAS_point,1165000,704000,0.7011600045423575,
00000000000000009b5c_0,Wetland,8,51623828,898000,1256000,1483500,996000,750500,293,-509,-579,-407,-71,711,272,206,39,284,317,356,274,303,102,60,1495000,769000,LUCAS_point,1663000,1106000,0.6615686823318669,
00000000000000009b80_0,Wetland,8,51843966,1172000,1712000,2011000,1028000,838000,206,-420,-466,-387,342,782,358,107,6,372,420,479,406,439,9,22,1990000,830000,LUCAS_point,1773000,1038000,0.6483134732089436,
00000000000000009db4_0,Wetland,8,51703830,848000,1339000,1569000,977000,730000,223,-438,-482,-347,-63,662,342,281,70,356,422,530,434,422,20,93,1534000,625000,LUCAS_point,1515000,889000,0.4866498632627665,
0000000000000000f397_0,Artificial land,1,51823896,1306000,2414000,2833000,1101000,970000,189,-397,-431,-358,-280,497,324,280,102,476,579,689,532,584,129,134,2758000,862000,LUCAS_polygon,2084000,1293000,NA,
000000000000000000a0_0,Cropland,2,52023874,1412000,2317000,2866000,1199000,1079000,313,-387,-422,-336,-172,791,144,130,4,251,597,681,335,608,13,8,2764000,1080000,LUCAS_polygon,2045000,1245000,NA,
00000000000000000289_0,Cropland,2,51043768,1174000,1808000,1999000,1216000,1076000,339,-350,-422,-296,28,795,114,102,7,150,327,577,275,327,4,28,1961000,1055000,LUCAS_polygon,1807000,1195000,NA,
0000000000000000058f_0,Cropland,2,51303820,1465000,2280000,2559000,1213000,1193500,260,-349,-448,-300,-194,851,166,112,-22,296,377,516,304,372,16,0,2501500,1134500,LUCAS_polygon,2136000,1416000,NA,
00000000000000000609_0,Cropland,2,51683806,1225000,1789500,2035500,1158500,1009000,325,-369,-485,-292,16,809,305,129,-20,231,435,730,161,237,32,-3,2008000,1015000,LUCAS_polygon,1795000,1081500,NA,
00000000000000000668_0,Cropland,2,50803888,1217500,2702000,3163000,1132500,1045000,195,-386,-441,-325,-263,751,343,282,3,521,687,747,707,521,48,143,3166000,737000,LUCAS_polygon,1946500,933000,NA,
000000000000000007b4_0,Cropland,2,51383760,1481000,1911000,2200000,1246000,1166000,245,-407,-450,-381,-205,814,161,156,8,225,257,464,232,263,10,17,2046000,1213000,LUCAS_polygon,2454000,1869000,NA,
000000000000000008fa_0,Cropland,2,51283828,1460000,2477000,2841000,1260000,1232000,302,-392,-457,-329,53,847,220,127,-5,203,464,574,138,273,23,15,2623000,1259000,LUCAS_polygon,2071000,1341000,NA,
000000000000000009ae_0,Cropland,2,51943908,1391000,2526000,2935500,1098000,1074000,195,-426,-452,-378,-207,754,350,260,13,429,534,584,541,492,47,28,2891500,1001000,LUCAS_polygon,2401500,1482500,NA,
00000000000000000ba4_0,Cropland,2,51243754,1104500,1689000,1906500,1125000,976500,258,-397,-468,-292,-133,755,202,179,13,280,411,574,328,440,18,13,1841000,906000,LUCAS_polygon,1742000,1216000,NA,
00000000000000000c64_0,Cropland,2,51303790,1507000,1984500,2211500,1272500,1228000,279,-405,-462,-358,-67,736,152,139,-2,189,274,520,227,346,12,15,2257000,1258500,LUCAS_polygon,2547000,1743000,NA,
00000000000000000cba_0,Cropland,2,51683834,1106000,1661000,1820000,1076000,890000,385,-426,-525,-361,226,741,201,94,16,247,416,766,214,320,10,25,1778000,851000,LUCAS_polygon,1795000,1229000,NA,
00000000000000000d87_0,Cropland,2,51903796,1306000,2092000,2382000,1169000,1102000,341,-322,-420,-213,85,724,230,148,15,266,579,771,204,357,13,20,2370000,1007000,LUCAS_polygon,1548000,1051000,NA,
00000000000000000d9a_0,Cropland,2,51683776,1297000,2281500,2754500,1207000,1105500,321,-338,-433,-297,-227,820,285,139,-9,285,653,803,399,183,56,14,2546500,1103000,LUCAS_polygon,1678000,1072500,NA,
00000000000000001189_0,Cropland,2,51863774,1099000,2238500,2720500,1136500,955500,323,-373,-447,-312,-257,698,243,161,13,268,698,751,698,212,9,16,2616000,888000,LUCAS_polygon,1691500,1060000,NA,
000000000000000011fc_0,Cropland,2,51443814,1099000,1598500,1804000,1145500,983000,302,-278,-333,-231,-159,813,116,89,-7,113,305,545,103,348,5,18,1711000,979000,LUCAS_polygon,1560500,1131500,NA,
0000000000000000125c_0,Cropland,2,50823846,1570000,2332000,2801000,1241000,1207000,312,-439,-492,-412,0,838,147,126,-16,197,362,563,188,357,7,13,2672000,1361000,LUCAS_polygon,2657000,1923000,NA,
000000000000000012da_0,Cropland,2,51903886,1157000,2519000,3035000,1059000,981000,279,-314,-392,-259,-150,795,455,165,8,362,728,827,281,566,11,21,3028000,862000,LUCAS_polygon,1369000,778000,NA,
000000000000000012fc_0,Cropland,2,52023764,1562000,1982000,2178000,1343000,1251000,268,-395,-442,-348,-194,712,124,89,17,150,183,489,152,182,10,20,2141000,1329000,LUCAS_polygon,2381000,1736000,NA,
0000000000000000131e_0,Cropland,2,51643794,1574000,2086000,2291000,1353000,1326000,308,-319,-360,-290,-206,810,83,78,2,119,343,667,134,505,5,12,2187000,1393000,LUCAS_polygon,1961000,1343000,NA,
00000000000000001545_0,Cropland,2,52043846,1462000,2074500,2409500,1258000,1169000,350,-443,-475,-358,-270,746,172,147,4,199,302,730,185,552,12,26,2497000,1241000,LUCAS_polygon,2189000,1591000,NA,
000000000000000016d7_0,Cropland,2,51903810,1191000,2158500,2589500,1062000,975000,197,-354,-474,-254,-168,712,563,294,20,470,626,735,495,497,35,22,2591000,804500,LUCAS_polygon,1581000,907000,NA,
00000000000000001702_0,Cropland,2,51363792,1210000,1909000,2166000,1199500,1023500,355,-327,-457,-285,-65,872,295,88,-48,218,552,728,98,226,13,9,2087000,1020500,LUCAS_polygon,1613500,1015500,NA,
0000000000000000180f_0,Cropland,2,51063768,1589000,2355000,2604000,1277000,1218000,320,-366,-409,-317,-118,751,119,107,0,127,452,715,495,247,7,40,2525000,1223000,LUCAS_polygon,2177000,1521000,NA,
00000000000000001816_0,Cropland,2,51583794,1641000,2094000,2338000,1285000,1292000,308,-335,-359,-254,-130,810,134,96,-8,141,321,590,99,368,7,17,2222000,1286000,LUCAS_polygon,1954000,1307000,NA,
00000000000000001882_0,Cropland,2,52003792,1320000,2339500,2728000,1098000,1023500,174,-425,-474,-384,-299,702,391,352,20,512,589,674,488,565,62,27,2730000,835500,LUCAS_polygon,2323000,1298500,NA,
00000000000000001944_0,Cropland,2,51723772,1231000,2209500,2541000,1204500,1077500,317,-368,-487,-318,-197,818,259,142,-8,264,596,785,435,237,29,16,2552000,1040000,LUCAS_polygon,1818000,1234000,NA,
000000000000000019c5_0,Cropland,2,51063764,1393000,1766500,1986500,1297000,1184500,288,-377,-452,-327,-134,774,177,104,4,162,226,454,149,182,10,26,1898500,1128500,LUCAS_polygon,2236500,1594000,NA,
00000000000000001a00_0,Cropland,2,51863806,1189000,1950000,2340000,1102000,978000,253,-381,-476,-320,-201,736,219,200,19,275,500,684,254,524,43,25,2252000,933000,LUCAS_polygon,1800000,1136000,NA,
00000000000000001bf6_0,Cropland,2,51403770,1409000,1864000,2124000,1251000,1154000,272,-409,-457,-377,-243,744,129,104,5,171,245,451,199,399,9,14,2030000,1239000,LUCAS_polygon,2574000,1868000,NA,
00000000000000001f99_0,Cropland,2,51783782,1390000,2160000,2483000,1185000,1083000,286,-371,-479,-333,-230,800,260,195,5,261,571,732,281,281,59,14,2388000,1048000,LUCAS_polygon,1949000,1224000,NA,
00000000000000002017_0,Cropland,2,51763794,1377500,2238000,2559000,1240000,1176000,271,-320,-359,-267,-167,740,95,92,8,145,451,596,299,541,12,10,2471500,1244000,LUCAS_polygon,1961000,1229500,NA,
000000000000000020d8_0,Cropland,2,51743808,1166000,1733000,2007500,1145000,1003000,336,-406,-478,-328,-212,738,142,138,28,180,422,721,176,564,13,33,1934500,927500,LUCAS_polygon,1751500,1186000,NA,
00000000000000002258_0,Cropland,2,51523780,1309000,2608000,3138000,1124000,1043000,189,-410,-455,-349,-66,807,390,314,2,511,619,754,528,641,83,21,3086000,836000,LUCAS_polygon,2113000,1094000,NA,
00000000000000002447_0,Cropland,2,50943764,1573000,2966000,3416000,1238000,1204000,320,-371,-411,-184,-76,793,261,164,7,311,656,704,698,465,23,67,3345000,1136000,LUCAS_polygon,1673000,851000,NA,
000000000000000024f1_0,Cropland,2,51203808,1249000,1956500,2165000,1155000,1034000,319,-391,-473,-336,-171,828,201,160,2,204,568,710,327,197,7,8,2032000,1043500,LUCAS_polygon,1949500,1169000,NA,
