system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
00000000000000007baf_0,Woodland,3,55102822,609000,1273000,1536000,813000,623000,79,-134,-246,-50,426,688,586,333,199,491,627,712,491,634,51,295,1500000,416000,LUCAS_point,655000,303000,1,
00000000000000007bb0_0,Woodland,3,55102828,641000,1334000,1658000,880000,673000,87,-170,-269,-94,340,848,663,480,149,643,685,755,622,692,13,203,1688000,395000,LUCAS_point,673000,310000,1,
00000000000000007bb1_0,Woodland,3,55102832,838000,1884000,2186000,893000,771000,140,-336,-373,-269,210,485,554,336,145,494,745,815,691,662,32,203,2190000,557000,LUCAS_point,1248000,536000,1,
00000000000000007bb3_0,Woodland,3,55142810,575000,1388000,1674000,839000,678000,65,-161,-227,-102,119,591,660,451,256,654,721,770,590,712,31,397,1854000,411000,LUCAS_point,710000,316000,1,
00000000000000007bb4_0,Woodland,3,55182802,621000,1567000,2014000,858000,675000,67,-19,-89,47,320,637,634,548,193,647,681,721,675,662,26,553,2015000,416000,LUCAS_point,561000,232000,1,
00000000000000007bba_0,Woodland,3,55262826,733000,1773000,2210000,897000,703000,110,-302,-365,-265,-109,595,702,406,128,648,701,770,526,690,28,186,2114000,473000,LUCAS_point,1082000,495000,1,
000000000000000082ea_0,Bare land,6,55042832,816000,1085000,1211000,993000,863000,227,-194,-252,-45,414,866,346,41,-139,214,363,484,161,295,132,-77,952000,672000,LUCAS_point,539000,338000,0.00926184248764894,
000000000000000092cb_0,Water,7,55542882,864000,760500,813500,1121000,1072500,243,410,-135,661,721,885,-151,-118,-331,-22,54,193,38,3,7,-12,679500,818000,LUCAS_point,254500,163500,0.9179948140181848,
00000000000000009338_0,Water,7,55522918,710000,632000,642000,1000000,832000,168,600,157,679,746,924,-55,-136,-238,-43,1,130,-136,20,9,-48,532000,541000,LUCAS_point,159000,93000,0.8542148978338265,
00000000000000009403_0,Water,7,54902818,685000,664000,691000,1101000,921000,159,356,227,456,565,851,-133,-153,-231,-95,-15,84,-96,-70,185,-140,591000,683000,LUCAS_point,340000,186000,0.6462570131847978,
00000000000000009439_0,Water,7,55602848,1163000,1149000,1238000,1263000,1225000,268,83,-151,312,608,867,-169,-150,-268,-43,17,127,0,-8,102,-62,993000,1037000,LUCAS_point,637000,485000,0.5767531430705237,
000000000000000094c8_0,Water,7,55022806,896000,890000,992000,1138000,1018000,128,243,118,380,574,705,-78,-133,-201,-72,-7,94,-95,-18,157,-83,793000,851000,LUCAS_point,409000,231000,0.38784389473413866,
00000000000000000273_0,Cropland,2,55522926,1049000,2101000,2527000,1079000,926000,270,-338,-379,-302,-181,854,590,233,-14,346,604,710,317,599,11,3,2458000,759000,LUCAS_polygon,1722000,940000,NA,
000000000000000004bb_0,Cropland,2,55562874,1113000,2308500,2721000,1084500,1008500,222,-334,-358,-293,-228,811,600,224,-9,484,639,695,373,656,122,26,2793000,789000,LUCAS_polygon,1741000,929000,NA,
0000000000000000099b_0,Cropland,2,55522872,1798500,2416000,2864000,1399000,1386000,325,-394,-440,-356,-224,825,156,132,-10,181,411,716,192,606,25,0,2756000,1707500,LUCAS_polygon,2715000,1711000,NA,
00000000000000000bab_0,Cropland,2,55502906,1002000,1672000,1976000,1081000,908000,412,-411,-477,-331,-170,850,127,95,-33,204,546,787,268,737,22,-10,1965000,864000,LUCAS_polygon,1789000,1058000,NA,
00000000000000000c5f_0,Cropland,2,55742898,1051500,1489500,1704500,1193500,1018000,337,-283,-456,-247,-66,834,511,46,-30,81,452,576,71,223,27,21,1661000,1015000,LUCAS_polygon,1584500,1159000,NA,
00000000000000000ea1_0,Cropland,2,55582886,1277000,2348000,2653000,1208000,1058000,366,-444,-498,-350,-268,842,147,123,-13,337,606,754,502,721,32,1,2724000,923000,LUCAS_polygon,2219000,1271000,NA,
00000000000000000f78_0,Cropland,2,55742892,1261000,2308000,2748000,1077000,992000,237,-397,-445,-336,-254,835,428,374,-9,503,627,730,527,590,47,-2,2710000,760000,LUCAS_polygon,2107000,1065000,NA,
000000000000000012f9_0,Cropland,2,55682900,1212000,1713000,1916000,1152000,1086000,416,-448,-503,-332,-192,824,132,75,-11,164,274,741,203,710,8,13,1998000,911000,LUCAS_polygon,2126000,1379000,NA,
0000000000000000147c_0,Cropland,2,55782838,1229500,2477000,3024000,1045000,952500,246,-458,-504,-416,-313,856,679,353,-20,450,661,757,392,619,61,-18,2791000,855500,LUCAS_polygon,2271500,1234500,NA,
00000000000000001521_0,Cropland,2,55342920,1925000,3302000,3668000,1413000,1351000,322,-402,-483,-322,-171,826,150,69,-5,183,465,855,238,826,42,15,3587000,1676000,LUCAS_polygon,2397000,1179000,NA,
000000000000000018e4_0,Cropland,2,55302898,1274000,1943500,2344000,1148000,1067500,353,-419,-450,-369,-29,844,185,102,-21,227,477,821,255,769,62,-9,2319500,1111500,LUCAS_polygon,2123500,1130000,NA,
00000000000000001ab0_0,Cropland,2,55402890,1417000,2123000,2418000,1248000,1139000,368,-420,-454,-338,-247,859,183,110,-21,206,297,692,208,658,4,-10,2379000,1256000,LUCAS_polygon,2310000,1581000,NA,
00000000000000001bd2_0,Cropland,2,55842854,1042000,1507000,1680000,1137000,965000,344,-375,-404,-349,-227,846,519,82,-11,137,383,614,86,251,4,16,1569000,933000,LUCAS_polygon,1883000,1309000,NA,
00000000000000001d48_0,Cropland,2,55482920,1192000,2512000,2976000,1115000,988000,293,-455,-482,-404,-332,835,740,291,-10,439,722,813,413,536,55,3,2914000,843000,LUCAS_polygon,2185000,1225000,NA,
00000000000000001d81_0,Cropland,2,55282898,1246000,2590000,3114500,1111500,1019500,247,-409,-481,-350,-167,857,644,310,-13,427,644,730,357,625,46,20,2960500,879000,LUCAS_polygon,2010500,1041500,NA,
00000000000000001fb0_0,Cropland,2,55582828,1219500,1872500,2177500,1178000,1053500,338,-342,-437,-293,-192,845,605,66,-21,131,402,658,93,350,15,-2,2048000,1114500,LUCAS_polygon,1841500,1154500,NA,
00000000000000001fd8_0,Cropland,2,55562928,843000,1389500,1558000,1085000,862000,413,-423,-472,-358,-208,843,430,82,-23,160,308,707,85,206,12,8,1488500,747000,LUCAS_polygon,1805500,1316500,NA,
00000000000000001fe7_0,Cropland,2,55362900,1038000,1687000,2128000,1157000,938000,392,-400,-453,-311,-6,847,174,16,-39,191,450,753,190,717,6,-24,2085000,886000,LUCAS_polygon,1543000,1005000,NA,
00000000000000002814_0,Cropland,2,55762900,895000,1030000,1126000,1066000,897000,411,-405,-451,-335,-142,837,159,85,-21,124,219,693,110,506,9,-21,1110000,780000,LUCAS_polygon,1801000,1465000,NA,
00000000000000002a52_0,Cropland,2,55342880,1365000,2217000,2772000,1253000,1139000,332,-346,-419,-291,8,852,630,64,-32,144,528,741,114,424,61,-11,2655000,1216000,LUCAS_polygon,1729000,1186000,NA,
00000000000000002bb6_0,Cropland,2,55322882,1423500,2827000,3320000,1220500,1176500,287,-335,-402,-258,137,843,569,121,-27,409,585,711,151,585,30,-9,3210500,1039000,LUCAS_polygon,1959000,1075000,NA,
00000000000000002c16_0,Cropland,2,55642844,1171000,2292000,2717000,1098000,1022000,229,-397,-446,-361,-271,824,617,317,-8,513,622,713,439,566,79,1,2702000,813000,LUCAS_polygon,2155000,1187000,NA,
00000000000000002d05_0,Cropland,2,55462916,1035000,1396000,1546000,1116000,966000,362,-357,-420,-314,-201,821,187,106,-5,181,420,707,121,609,27,57,1529000,812000,LUCAS_polygon,1819000,1350000,NA,
00000000000000002daf_0,Cropland,2,55562890,1346500,2315000,2615500,1199000,1089500,299,-435,-453,-377,-250,819,205,105,-13,324,571,619,464,582,65,12,2488000,1074000,LUCAS_polygon,2239000,1199000,NA,
00000000000000003162_0,Cropland,2,55642928,1251500,1945500,2243500,1177000,1036500,362,-415,-479,-381,-267,810,196,153,-18,210,512,797,180,751,9,49,2303500,1031000,LUCAS_polygon,2214000,1200500,NA,
000000000000000031fd_0,Cropland,2,55642824,1310000,2161000,2595000,1229000,1150000,299,-440,-477,-388,-195,867,229,175,-19,293,468,705,298,576,67,1,2384000,1214000,LUCAS_polygon,2433000,1414000,NA,
00000000000000003205_0,Cropland,2,55122872,1302000,2211500,2658500,1172500,1063000,335,-438,-478,-352,-200,837,423,128,-24,332,535,630,182,588,73,-8,2721000,1068500,LUCAS_polygon,2254500,1378500,NA,
00000000000000003600_0,Cropland,2,55442902,1323000,2334000,2894000,1147000,1035000,307,-436,-484,-402,-313,844,394,172,-11,351,523,689,269,590,62,6,2475000,935000,LUCAS_polygon,2415000,1516000,NA,
00000000000000003611_0,Cropland,2,55722836,1308500,1858500,2171500,1136000,1094500,348,-446,-483,-369,-170,805,223,161,-9,260,418,744,240,630,87,16,2115000,1064000,LUCAS_polygon,2216000,1341000,NA,
00000000000000003ac0_0,Cropland,2,55282906,1234000,2823500,3535500,1084000,1020500,207,-399,-461,-358,-210,818,643,345,-11,564,660,780,478,660,55,23,3294000,809500,LUCAS_polygon,2169500,1003500,NA,
00000000000000003af2_0,Cropland,2,55602852,1322000,1902000,2151000,1213000,1118000,349,-458,-503,-411,-300,823,190,155,-6,225,358,747,222,659,45,-1,2095000,1163000,LUCAS_polygon,2552000,1641000,NA,
00000000000000003ca3_0,Cropland,2,55882844,1234000,2010500,2322500,1149000,1097500,224,-378,-399,-362,-269,804,347,291,-3,372,417,456,389,414,26,10,2259000,961500,LUCAS_polygon,2074500,1349500,NA,
00000000000000004040_0,Cropland,2,55342908,1311000,2028000,2322000,1174000,1065000,308,-415,-448,-364,-243,827,229,167,-10,278,450,675,294,513,62,19,2284000,1053000,LUCAS_polygon,2307000,1430000,NA,
000000000000000041c1_0,Cropland,2,55582872,1571500,2231500,2574000,1276000,1199500,284,-414,-445,-382,-269,809,150,134,-10,301,389,516,333,445,44,17,2480000,1250500,LUCAS_polygon,2663500,1789000,NA,
00000000000000004590_0,Cropland,2,55422888,1361000,2066000,2378000,1246000,1126000,381,-422,-464,-354,-210,831,163,96,-31,164,362,752,157,621,22,-12,2322000,1254000,LUCAS_polygon,2415000,1928000,NA,
0000000000000000c293_0,Cropland,2,55122884,1073000,1892000,2224000,1063000,941000,383,-453,-485,-396,-141,824,231,172,-28,297,462,708,358,664,104,-14,2217000,834000,LUCAS_polygon,2019000,1224000,NA,
0000000000000000c747_0,Cropland,2,55782834,1276000,2389000,2834000,1085000,1043000,233,-449,-474,-419,-297,825,499,301,-5,465,581,727,463,504,53,15,2902000,930000,LUCAS_polygon,2396000,1337000,NA,
0000000000000000c901_0,Cropland,2,55642898,1084000,1347000,1497000,1158000,996000,369,-454,-488,-381,-306,838,156,95,-27,136,320,544,113,394,5,-11,1483000,972000,LUCAS_polygon,2191000,1890000,NA,
0000000000000000ca5a_0,Cropland,2,55542908,956000,1819000,2084000,1114000,967000,396,-386,-436,-329,-228,858,642,93,-26,155,501,750,96,305,98,46,2031000,824000,LUCAS_polygon,1829000,1366000,NA,
0000000000000000ca89_0,Cropland,2,55442884,1329000,2937000,3573000,1159000,1085000,277,-433,-474,-381,-275,829,643,297,-12,430,707,764,466,689,33,11,3471000,870000,LUCAS_polygon,2144000,1108000,NA,
0000000000000000cb33_0,Cropland,2,55322856,1207500,1697000,1954500,1161000,1020500,453,-476,-501,-420,-284,849,186,121,-17,165,493,765,144,726,5,-8,1885000,1091000,LUCAS_polygon,2446000,2020000,NA,
0000000000000000cc40_0,Cropland,2,55502882,1210000,1550000,1703000,1144000,1046000,334,-339,-400,-284,-89,834,135,84,-46,183,306,677,202,592,31,-31,1665000,970000,LUCAS_polygon,1823000,1094000,NA,
0000000000000000cc65_0,Cropland,2,55502864,1506500,2301000,2558500,1323500,1330000,335,-368,-392,-328,-249,812,155,91,-13,163,307,639,147,482,17,-7,2473000,1446500,LUCAS_polygon,2438000,1694500,NA,
0000000000000000cf73_0,Cropland,2,55762882,1267000,2242000,2668000,1119000,1019000,302,-483,-515,-446,-342,821,610,282,-5,378,572,690,314,520,15,3,2510000,969000,LUCAS_polygon,2667000,1515000,NA,
0000000000000000cf76_0,Cropland,2,55622900,1213000,1686000,1916000,1185000,1041000,362,-428,-469,-366,-278,826,152,94,-35,172,269,751,194,683,7,19,1851000,1099000,LUCAS_polygon,2329000,1564000,NA,
0000000000000000d601_0,Cropland,2,55722864,1281000,2408000,2856000,1169000,1093000,224,-388,-416,-374,-272,831,440,270,-11,432,527,694,421,573,47,15,2854000,1016000,LUCAS_polygon,2298000,1328000,NA,
0000000000000000d61a_0,Cropland,2,55682816,1407000,2184000,2660500,1211500,1114500,321,-380,-400,-331,-154,826,107,72,-21,222,496,710,246,634,33,-7,2594500,1280500,LUCAS_polygon,2106500,1305000,NA,
0000000000000000da98_0,Cropland,2,55502834,1289000,2087000,2428500,1174500,996000,345,-461,-509,-391,-234,869,212,201,-15,297,521,717,331,622,29,-2,2390000,1024000,LUCAS_polygon,2100500,1172500,NA,
0000000000000000db13_0,Cropland,2,55362890,1141000,1823000,2128500,1160500,998500,365,-424,-450,-362,-183,825,219,124,-30,253,393,667,286,608,71,-18,1929000,955000,LUCAS_polygon,2151500,1383500,NA,
0000000000000000db65_0,Cropland,2,55282910,1271500,2492500,2994000,1200000,1107500,244,-392,-433,-368,-239,747,349,131,-16,383,550,681,438,583,65,13,2778000,990500,LUCAS_polygon,2120000,1227000,NA,
0000000000000000dc56_0,Cropland,2,55702872,1638000,2668000,3170500,1352000,1327000,278,-363,-393,-337,-258,807,199,150,-15,217,416,728,176,659,69,0,2998000,1545000,LUCAS_polygon,2381000,1402500,NA,
0000000000000000df31_0,Cropland,2,55842822,1402000,2157000,2533500,1188500,1093500,272,-449,-485,-346,-184,826,642,222,-11,304,468,727,251,440,9,8,2474500,1123500,LUCAS_polygon,1979000,1308000,NA,
0000000000000000dfac_0,Cropland,2,55862852,1069000,1588500,1811000,1188000,1029500,400,-397,-443,-345,-245,845,661,78,-16,153,402,747,78,191,5,4,1742000,1016000,LUCAS_polygon,1918500,1547000,NA,
0000000000000000e032_0,Cropland,2,55682906,1017000,1886000,2162000,1090000,913000,390,-445,-486,-408,-308,831,179,151,-18,241,491,780,363,753,47,-9,2173000,856000,LUCAS_polygon,2180500,1429000,NA,
0000000000000000e0e5_0,Cropland,2,55642906,880000,1389000,1590000,1103000,887000,375,-425,-459,-367,-243,836,458,90,-6,205,462,605,96,378,32,126,1557000,801000,LUCAS_polygon,1892000,1492000,NA,
0000000000000000e42b_0,Cropland,2,55322878,1035500,2165500,2597000,1113000,970500,408,-418,-505,-305,-62,852,668,102,-18,246,593,771,127,423,15,-11,2570000,919500,LUCAS_polygon,1721500,1017000,NA,
0000000000000000e5e0_0,Cropland,2,55742880,1299500,2345500,2794500,1219000,1118500,306,-394,-434,-367,-318,792,168,172,-6,264,545,764,294,627,98,20,2500500,1119500,LUCAS_polygon,2365000,1500500,NA,
0000000000000000e6ce_0,Cropland,2,55642870,1071500,2125000,2582000,1162000,965000,383,-435,-499,-395,-272,833,160,158,-7,232,442,748,251,694,6,-6,2591000,943000,LUCAS_polygon,1953000,1174500,NA,
0000000000000000ea86_0,Cropland,2,55382836,1213000,2172000,2567000,1104000,1018000,290,-435,-466,-362,-201,856,221,190,-20,364,534,603,327,558,50,-3,2451000,919000,LUCAS_polygon,2140000,1211000,NA,
0000000000000000efba_0,Cropland,2,55182876,1237000,1954000,2274000,1147000,1032000,336,-449,-482,-376,-272,848,376,108,-24,316,420,613,231,515,43,-11,2296000,1008000,LUCAS_polygon,2355000,1598000,NA,
0000000000000000f0b9_0,Cropland,2,55442908,1256000,1988000,2401000,1161000,1040000,398,-440,-481,-389,-86,850,163,59,-31,178,450,834,181,800,8,-12,2426000,1068000,LUCAS_polygon,2206000,1285000,NA,
0000000000000000f428_0,Cropland,2,55382910,1185000,3009000,3664000,1138000,1026000,230,-401,-430,-358,-123,843,568,231,-19,475,716,810,440,716,77,44,3558000,858000,LUCAS_polygon,2044000,1072000,NA,
0000000000000000f6a6_0,Cropland,2,55702916,1192500,1765500,1950500,1228500,1090500,335,-374,-450,-313,-237,799,133,71,-10,151,230,677,170,590,12,29,1948500,1119500,LUCAS_polygon,2159000,1529500,NA,
0000000000000000f71b_0,Cropland,2,55682914,1014000,1369000,1515000,1086000,885000,327,-367,-403,-303,-89,803,136,66,-60,153,250,638,184,582,8,-38,1440000,883000,LUCAS_polygon,1661000,1209000,NA,
0000000000000000fb99_0,Cropland,2,55842858,1085000,1653000,1768000,1192000,988500,343,-368,-437,-312,-218,843,623,79,-20,160,338,666,81,302,9,7,1685000,1044500,LUCAS_polygon,1900000,1233500,NA,
0000000000000001017f_0,Cropland,2,55562880,1307500,1817500,2030500,1235000,1132000,409,-409,-470,-343,-93,845,140,39,-15,137,222,781,115,674,9,8,2033500,1216000,LUCAS_polygon,2173000,1191000,NA,
000000000000000104b5_0,Cropland,2,55682864,1268500,1983500,2307000,1217000,1124000,280,-285,-408,-249,-156,824,472,77,-9,166,472,586,88,439,71,17,2208000,1033000,LUCAS_polygon,1829000,1145000,NA,
000000000000000107ab_0,Cropland,2,55202892,1303500,2807500,3448500,1168000,1058500,277,-447,-486,-386,-298,850,475,321,-17,430,609,748,403,661,94,11,3454000,955500,LUCAS_polygon,2279500,1355500,NA,
0000000000000001082a_0,Cropland,2,55722832,1049500,1768000,1947000,1171500,988000,363,-335,-477,-277,-158,844,662,106,-19,171,340,752,119,279,30,-4,2025000,969000,LUCAS_polygon,1712000,1111500,NA,
00000000000000010991_0,Cropland,2,55042886,1144000,1923000,2223000,1153000,1018000,426,-483,-527,-440,-147,830,231,133,-26,232,388,727,180,664,16,-4,2096000,949000,LUCAS_polygon,2121000,1405000,NA,
0000000000000001119f_0,Cropland,2,55722894,1218000,1703000,1916000,1188000,1064000,314,-389,-450,-346,-116,824,159,148,-19,222,377,657,287,563,83,1,1947000,1088000,LUCAS_polygon,2158000,1446000,NA,
000000000000000111fa_0,Cropland,2,55882818,1319500,2102500,2350000,1199000,1146500,328,-423,-457,-320,-192,816,160,111,-8,205,392,718,212,528,16,9,2350500,1227000,LUCAS_polygon,2129500,1371000,NA,
0000000000000001168d_0,Cropland,2,55462860,1490000,2216000,2630000,1269000,1185000,315,-407,-448,-354,-238,826,481,99,-20,236,473,594,133,355,31,-2,2444000,1326000,LUCAS_polygon,2405000,1729000,NA,
0000000000000001169e_0,Cropland,2,55822862,1271000,2333000,2796000,1193000,1065000,320,-423,-459,-378,-280,823,311,179,-17,306,564,781,197,721,41,46,2509500,1080000,LUCAS_polygon,2326500,1419500,NA,
00000000000000001cbf_0,Woodland,3,54802844,463000,721000,800000,834000,588000,75,113,7,332,448,886,494,356,34,469,550,627,420,550,32,34,906000,387000,LUCAS_polygon,236000,109000,NA,
0000000000000000330e_0,Woodland,3,54762804,822000,1815000,2124000,941000,794000,226,-439,-449,-389,45,696,297,236,12,439,715,776,511,738,98,0,2208000,599000,LUCAS_polygon,1640000,736000,NA,
00000000000000003827_0,Woodland,3,55142802,502000,928000,1118000,875000,609000,95,-64,-147,119,353,871,524,290,-77,422,531,676,380,537,69,-19,903000,369000,LUCAS_polygon,442000,195000,NA,
00000000000000003d62_0,Woodland,3,54662856,554000,1295000,1564000,869000,688000,107,-19,-70,178,419,724,641,468,231,559,659,683,559,440,62,240,1576000,423000,LUCAS_polygon,412000,162000,NA,
00000000000000003e47_0,Woodland,3,55482840,753000,1749000,2210000,933000,752000,160,-310,-371,-185,56,806,680,193,-72,635,715,795,500,721,31,-38,1985000,467000,LUCAS_polygon,991000,476000,NA,
000000000000000043dd_0,Woodland,3,54702820,573500,1202000,1317500,826000,663500,81,17,-58,125,430,823,538,458,209,547,597,649,540,597,20,209,1515000,420500,LUCAS_polygon,435000,199000,NA,
00000000000000004723_0,Woodland,3,54722864,600000,1203000,1397000,848000,684000,89,-77,-137,3,273,666,487,365,139,503,589,618,520,556,25,242,1316000,460000,LUCAS_polygon,485000,205000,NA,
0000000000000000c9f1_0,Woodland,3,55282808,879500,1675500,1910500,957000,833500,129,-234,-340,-85,443,791,590,245,98,562,681,732,549,688,23,141,2073000,531000,LUCAS_polygon,833000,412000,NA,
0000000000000000d450_0,Woodland,3,54622836,1041500,1782500,2080000,939500,882000,151,-322,-400,-224,387,847,437,169,1,535,662,690,629,683,61,-36,2171000,610500,LUCAS_polygon,1143500,666000,NA,
0000000000000000d89b_0,Woodland,3,55002826,562500,1193000,1481500,866500,636000,66,-45,-149,146,448,844,631,408,193,538,671,714,520,618,24,321,1498500,395500,LUCAS_polygon,440000,194500,NA,
0000000000000000e7ba_0,Woodland,3,55782866,944000,2178000,2807000,968000,838000,205,-359,-403,-327,-281,599,632,234,22,628,722,778,545,712,21,75,2743000,576000,LUCAS_polygon,1562000,677000,NA,
0000000000000000efb8_0,Woodland,3,54602838,1254000,2828000,3051000,1016000,949000,219,-394,-492,-372,751,882,223,22,-43,382,627,669,577,639,68,-15,2982000,807000,LUCAS_polygon,1748000,857000,NA,
0000000000000000fcc1_0,Woodland,3,54882874,889000,1820500,1978500,925000,797000,153,-291,-359,-223,153,657,546,147,88,546,698,766,620,472,28,68,2245000,594000,LUCAS_polygon,1168000,484000,NA,
0000000000000000fe0f_0,Woodland,3,54642872,909000,2027000,2139000,947000,833000,193,-348,-369,-309,187,812,425,280,59,548,674,803,548,771,38,99,2687000,618000,LUCAS_polygon,1427000,660000,NA,
00000000000000010454_0,Woodland,3,54682824,951000,2233000,2727000,868500,795500,108,-267,-331,-193,573,736,570,379,273,654,739,769,720,769,58,298,2792000,509000,LUCAS_polygon,967000,422000,NA,
00000000000000000ef1_0,Shrubland,4,55262918,1102000,2427000,2935000,1013000,944000,202,-376,-404,-325,-297,777,611,345,13,574,688,745,461,692,26,162,2913000,635000,LUCAS_polygon,1860000,847000,NA,
0000000000000000ff6f_0,Shrubland,4,55482830,1110500,2130000,2477500,1104500,992000,201,-366,-395,-336,-246,717,415,252,48,443,509,573,422,503,80,72,2313000,825500,LUCAS_polygon,1953500,1075500,NA,
000000000000000005e8_0,Grassland,5,55542854,1402000,2663000,3145000,1114000,1096000,251,-450,-490,-402,-329,831,588,281,-18,422,602,689,321,629,16,1,3041000,1012000,LUCAS_polygon,2497000,1367000,NA,
00000000000000000764_0,Grassland,5,55622848,1234500,2878000,3423000,1062500,1020000,213,-447,-495,-402,-333,825,665,378,-11,558,695,759,459,679,13,4,3396000,786000,LUCAS_polygon,2324000,1059000,NA,
0000000000000000083e_0,Grassland,5,55502838,1233000,2521000,3082500,1031500,994000,208,-441,-482,-397,-353,830,670,359,-14,558,648,711,461,594,44,11,2807500,765000,LUCAS_polygon,2201500,1093500,NA,
