system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
0000000000000000ebda_0,Cropland,2,38562364,1700000,2384500,2702500,1328000,1326500,220,-420,-464,-373,-305,-103,740,163,149,198,276,756,169,184,36,225,2621500,1476500,LUCAS_polygon,2698500,1729500,NA,
0000000000000000f060_0,Cropland,2,37342440,1349500,2387500,2836500,1114500,1042500,230,-397,-427,-359,-282,45,408,196,115,374,622,720,192,681,46,348,2786000,994000,LUCAS_polygon,2119500,1114500,NA,
0000000000000000f3a5_0,Cropland,2,38522344,1145000,2205000,2833000,1141000,1064000,137,-322,-346,-294,-271,-194,429,282,212,446,514,594,420,511,108,238,2905000,1015000,LUCAS_polygon,2002000,1148000,NA,
0000000000000000f4a7_0,Cropland,2,38202322,2081000,2703000,3049500,1548000,1671500,140,-381,-410,-335,-303,-85,276,166,127,187,343,434,202,185,61,166,2982500,2040000,LUCAS_polygon,3495500,2357000,NA,
0000000000000000f4f5_0,Cropland,2,37222432,1478000,2405500,2802000,1196500,1107500,210,-426,-444,-378,-343,-94,331,243,179,354,487,707,356,496,57,337,2688000,1125000,LUCAS_polygon,2445500,1427000,NA,
0000000000000000f549_0,Cropland,2,37082336,1331000,2261000,2621000,1077000,1010000,232,-473,-549,-405,-296,-197,756,246,124,354,458,768,384,277,74,528,2589000,1065000,LUCAS_polygon,2455000,1499000,NA,
0000000000000000fcba_0,Cropland,2,38762342,1253500,2455333,2714000,1093000,1020000,233,-418,-481,-374,-320,-245,642,227,159,354,581,725,325,412,24,191,2616000,895000,LUCAS_polygon,2134500,1318000,NA,
0000000000000000febf_0,Cropland,2,38202336,1566000,2155000,2427000,1230000,1169000,177,-439,-486,-387,-310,-171,381,238,169,303,392,549,384,229,50,326,2415000,1189000,LUCAS_polygon,2737000,1800000,NA,
0000000000000000ffaf_0,Cropland,2,38682370,1731000,2227000,2521000,1191500,1226000,180,-433,-470,-398,-305,127,420,166,116,281,335,512,158,323,45,169,2370500,1367000,LUCAS_polygon,3003000,2001000,NA,
000000000000000102b2_0,Cropland,2,38562344,1136000,1846000,2261000,1055000,956000,145,-414,-440,-387,-314,-221,553,395,233,501,532,593,502,530,26,264,2187000,847000,LUCAS_polygon,2109000,1148000,NA,
000000000000000102e8_0,Cropland,2,37902378,1258000,2873000,3333000,984000,956000,197,-439,-492,-390,-356,454,575,495,232,590,763,826,627,795,56,495,3272000,653000,LUCAS_polygon,2158000,1061000,NA,
00000000000000010325_0,Cropland,2,38702296,1433333,2078000,2284000,1354500,1234667,233,-323,-411,-225,-176,-23,584,98,75,193,379,650,88,180,14,296,2184667,1290000,LUCAS_polygon,1802500,1269333,NA,
00000000000000010380_0,Cropland,2,38142442,1353500,2369500,2770000,1062000,1022000,222,-537,-568,-499,-435,-127,425,395,333,477,560,800,475,548,22,461,2883000,912000,LUCAS_polygon,2990000,1734000,NA,
00000000000000010427_0,Cropland,2,37822266,1529000,2260000,2612000,1335000,1328000,164,-360,-374,-329,-237,-145,430,212,157,259,394,523,180,252,33,256,2514000,1373000,LUCAS_polygon,2452000,1586000,NA,
000000000000000107cb_0,Cropland,2,38482338,1294000,2145000,2560000,1193000,1154000,104,-352,-421,-313,-279,-195,528,335,290,405,528,592,399,418,94,335,2706000,1080000,LUCAS_polygon,2240000,1370000,NA,
0000000000000001088a_0,Cropland,2,37322342,1253500,2466000,2954000,986000,978000,243,-441,-473,-385,-328,-202,807,351,266,575,764,844,348,648,41,680,3021500,763500,LUCAS_polygon,2121500,1138500,NA,
0000000000000001092e_0,Cropland,2,37562260,1611000,2680000,2920000,1296000,1307000,272,-296,-320,-266,-235,-132,128,126,71,189,431,761,261,426,36,233,2787000,1251000,LUCAS_polygon,2117000,1297000,NA,
00000000000000010974_0,Cropland,2,37142276,1517000,2136500,2491500,1181000,1189000,122,-347,-361,-335,-304,-158,191,216,140,351,372,420,373,356,31,175,2396000,1272000,LUCAS_polygon,2355000,1546500,NA,
00000000000000010bcd_0,Cropland,2,38582330,1599000,2394000,2745500,1222750,1185667,140,-423,-443,-405,-377,-266,313,265,209,350,423,582,364,420,24,241,2703000,1195000,LUCAS_polygon,2773000,1784000,NA,
00000000000000010d4c_0,Cropland,2,37842380,1263000,2368000,2729000,1007000,930000,209,-446,-508,-397,-266,627,506,373,19,468,585,791,453,601,54,355,2749000,775000,LUCAS_polygon,2223000,1165000,NA,
00000000000000010d6d_0,Cropland,2,38162318,1392000,2548000,2860000,1187000,1090000,150,-423,-463,-385,-315,-77,609,296,223,432,587,644,272,600,25,419,2813000,980000,LUCAS_polygon,2371000,1300000,NA,
00000000000000010db8_0,Cropland,2,38022418,1444000,2357000,2701000,1082000,1048000,219,-430,-506,-355,-316,740,279,252,-28,408,481,728,418,458,11,237,2780000,1085000,LUCAS_polygon,2339000,1261000,NA,
00000000000000010e91_0,Cropland,2,38362442,1156000,2000500,2353000,987000,920000,252,-467,-533,-415,-373,726,501,390,-15,446,596,814,449,570,13,205,2274500,845500,LUCAS_polygon,2225500,1280500,NA,
00000000000000011212_0,Cropland,2,37442398,1382000,2478000,2837000,1071000,1031000,313,-462,-490,-415,-276,257,784,204,119,307,626,841,216,338,41,400,2828000,1115000,LUCAS_polygon,2437000,1423000,NA,
00000000000000011321_0,Cropland,2,38542388,1564000,2503000,3064500,1195000,1212500,126,-419,-441,-407,-362,-49,174,232,155,369,417,478,378,426,38,199,2913500,1298000,LUCAS_polygon,2836000,1765000,NA,
0000000000000001169a_0,Cropland,2,37742290,1227000,2445000,3002000,1135500,1189500,88,-315,-363,-293,-262,-53,335,319,234,386,442,534,330,385,147,400,2986500,1239000,LUCAS_polygon,2206000,1199500,NA,
0000000000000000009a_0,Woodland,3,38662400,1061000,1915000,2198000,924000,822000,195,-419,-474,-382,-343,-253,479,399,333,556,678,796,548,699,35,383,2303000,621000,LUCAS_polygon,1873000,825000,NA,
000000000000000001e1_0,Woodland,3,38622354,713000,1871500,2351500,866500,725500,57,-229,-273,-201,-79,60,663,638,544,677,701,718,691,695,49,631,2273000,457500,LUCAS_polygon,1011000,412500,NA,
000000000000000003fc_0,Woodland,3,37982444,978500,2055500,2562500,886000,741000,153,-436,-484,-413,-275,640,416,382,91,535,641,715,537,681,37,106,2463000,593000,LUCAS_polygon,1757000,894000,NA,
0000000000000000041c_0,Woodland,3,37802390,938000,1987000,2381000,908000,777000,110,-378,-422,-345,-246,97,480,439,356,572,642,702,588,663,63,435,2270500,588000,LUCAS_polygon,1635500,778500,NA,
000000000000000004a1_0,Woodland,3,37922388,1225000,1967000,2248000,1069000,983000,126,-434,-449,-401,-316,-147,426,379,290,422,469,611,375,497,35,387,2350000,908000,LUCAS_polygon,2354000,1288000,NA,
00000000000000000515_0,Woodland,3,37562340,922000,2167000,2665000,874000,781000,155,-385,-439,-363,-333,-65,434,521,269,683,727,785,653,735,25,374,2783000,515000,LUCAS_polygon,1671000,692000,NA,
0000000000000000082f_0,Woodland,3,37262296,796500,2129000,2784000,770000,645000,165,-411,-442,-390,-322,-134,450,517,413,770,804,839,759,816,15,442,2836000,410000,LUCAS_polygon,1413500,535000,NA,
000000000000000008f0_0,Woodland,3,38622306,1260500,1989750,2283500,1088333,954000,99,-436,-456,-407,-363,-256,369,359,283,407,446,528,419,430,80,351,2251500,918000,LUCAS_polygon,2320000,1379667,NA,
00000000000000000c03_0,Woodland,3,38022350,665000,1317000,1622000,774000,628000,111,-234,-277,-89,394,649,638,493,271,636,670,717,616,677,71,441,1794000,413000,LUCAS_polygon,753000,370000,NA,
00000000000000000ce7_0,Woodland,3,38262408,656000,1462000,1865000,769000,616000,81,-146,-173,-14,261,579,561,550,320,650,684,712,659,689,24,479,1977000,401000,LUCAS_polygon,577000,270000,NA,
00000000000000000e53_0,Woodland,3,38662386,904000,1844500,2189500,950000,824500,106,-386,-411,-343,-267,223,524,479,315,609,658,702,615,657,39,462,2218000,567500,LUCAS_polygon,1678500,864500,NA,
00000000000000000efe_0,Woodland,3,38622382,745000,1641000,1938500,867500,703500,182,-336,-381,-296,-196,-70,533,343,211,568,656,740,528,658,35,262,1863500,485000,LUCAS_polygon,1336500,604000,NA,
00000000000000001054_0,Woodland,3,38462316,751500,1595000,1902000,940000,740500,48,-285,-306,-242,-166,148,559,525,332,576,621,660,568,623,29,529,1913500,494000,LUCAS_polygon,1241500,562000,NA,
000000000000000011a1_0,Woodland,3,37462312,738000,2154000,2743500,789000,657000,151,-420,-460,-346,-255,18,469,441,273,777,811,837,729,813,25,351,2885000,420000,LUCAS_polygon,1370500,538500,NA,
000000000000000012ff_0,Woodland,3,37962420,658000,1311000,1624000,801000,627000,108,-302,-355,-237,-122,474,505,378,118,527,596,660,402,576,40,166,1256000,447000,LUCAS_polygon,1045000,560000,NA,
000000000000000013a9_0,Woodland,3,37842430,986000,2139000,2658000,856000,761000,143,-472,-506,-450,-301,478,629,475,171,640,725,796,638,718,54,365,2653000,552000,LUCAS_polygon,1923000,961000,NA,
00000000000000001403_0,Woodland,3,38022422,936000,1897500,2365000,879500,776000,178,-385,-407,-349,-225,328,440,381,176,542,744,789,463,756,38,357,2493000,549000,LUCAS_polygon,1570000,705500,NA,
000000000000000015e6_0,Woodland,3,37322406,969000,2168000,2640000,883000,851000,163,-366,-410,-334,-295,37,461,425,342,678,753,783,621,756,20,378,2741000,543000,LUCAS_polygon,1676000,697000,NA,
000000000000000016b2_0,Woodland,3,37302350,791500,1863500,2163000,872000,753000,145,-387,-410,-367,-308,-77,564,482,308,646,743,789,573,739,46,344,2200500,477500,LUCAS_polygon,1516000,661000,NA,
000000000000000016ed_0,Woodland,3,38122410,1003000,2087000,2491000,891000,792000,131,-389,-422,-369,-188,745,393,427,94,595,667,710,610,680,16,270,2628000,622000,LUCAS_polygon,1681000,790000,NA,
00000000000000001778_0,Woodland,3,38162306,889000,1958000,2415000,969000,816000,81,-383,-428,-302,-230,-99,566,567,488,600,624,652,591,615,87,593,2227000,578000,LUCAS_polygon,1643000,759000,NA,
000000000000000018fc_0,Woodland,3,37942396,750500,1634000,1988000,850500,710000,73,-208,-262,-159,-93,107,562,560,448,593,626,657,609,637,28,562,1962000,479000,LUCAS_polygon,960000,447000,NA,
00000000000000001af4_0,Woodland,3,38482422,739500,1545000,1901000,816500,661500,95,-292,-335,-242,102,566,330,407,205,565,603,674,557,605,30,243,1772500,474500,LUCAS_polygon,997000,490000,NA,
00000000000000001bc3_0,Woodland,3,37082396,721000,1777000,2297500,859000,698500,134,-335,-392,-301,-200,134,570,482,181,683,726,792,652,728,20,342,2275500,460500,LUCAS_polygon,1266500,547000,NA,
00000000000000001c78_0,Woodland,3,37482292,929000,2145000,2628000,901000,810000,65,-337,-374,-315,-278,-133,622,594,495,641,665,684,599,649,60,610,2447000,534000,LUCAS_polygon,1514000,680000,NA,
00000000000000001f27_0,Woodland,3,38262426,1031000,1708000,1980500,930500,798500,159,-460,-500,-411,-279,569,388,395,78,426,455,502,483,442,31,351,1949000,791500,LUCAS_polygon,1965500,1110000,NA,
00000000000000001fc9_0,Woodland,3,38382426,585000,1418000,1763000,801000,616000,122,-93,-128,-20,98,391,631,542,218,640,669,707,621,674,10,303,1788000,372000,LUCAS_polygon,636000,299000,NA,
000000000000000024e5_0,Woodland,3,38062416,1050000,1925000,2288000,918000,819000,156,-421,-445,-383,124,742,419,166,-18,443,609,685,427,609,40,59,2267000,640000,LUCAS_polygon,1655000,846000,NA,
00000000000000002516_0,Woodland,3,38102430,600000,1537000,2024000,802000,671000,86,-145,-215,-4,261,658,576,467,64,640,708,751,670,714,44,557,2194000,403000,LUCAS_polygon,638000,309000,NA,
000000000000000025cf_0,Woodland,3,37742362,877500,1354500,1563000,929500,785000,142,-349,-423,-286,-136,390,299,268,159,393,437,473,422,406,19,387,1599500,678000,LUCAS_polygon,1309000,761500,NA,
00000000000000002705_0,Woodland,3,37622300,862000,1721500,2090500,923000,732500,105,-419,-455,-349,-185,451,495,480,78,583,660,710,612,667,77,472,1909500,510000,LUCAS_polygon,1537500,794500,NA,
00000000000000002a69_0,Woodland,3,37142450,914000,2576500,3341000,838000,727500,181,-429,-477,-414,-371,148,592,463,331,767,821,856,658,828,28,347,3202000,494000,LUCAS_polygon,1673500,684000,NA,
00000000000000002aff_0,Woodland,3,38602358,934000,1672000,1930000,936000,812000,86,-409,-436,-357,-220,-59,499,440,388,482,518,557,470,501,90,435,1804000,635000,LUCAS_polygon,1715000,873000,NA,
00000000000000002e18_0,Woodland,3,37482412,850500,2486000,3214000,852500,737500,185,-456,-499,-430,-375,-66,489,520,293,757,791,821,751,794,76,456,3386000,480000,LUCAS_polygon,1808500,736500,NA,
00000000000000002ec7_0,Woodland,3,37502212,1107000,1719000,2001000,1157000,995000,110,-336,-359,-312,-241,-71,445,371,327,432,472,579,435,379,66,473,2241000,873000,LUCAS_polygon,1853000,1095000,NA,
00000000000000002ee3_0,Woodland,3,37702296,749000,2173500,2724000,891000,742500,63,-279,-328,-237,-186,153,679,678,405,704,724,747,704,716,34,693,2736500,460000,LUCAS_polygon,1238000,461500,NA,
00000000000000002ef6_0,Woodland,3,38202422,698000,1607500,1952500,816000,633000,129,-264,-314,-198,-92,409,513,465,220,563,683,712,591,695,16,379,1874000,439000,LUCAS_polygon,956500,433000,NA,
00000000000000003023_0,Woodland,3,37962358,787000,1853000,2401000,865000,744000,123,-278,-324,-256,-38,628,426,416,183,570,615,662,531,605,49,297,2232000,615000,LUCAS_polygon,1231000,565000,NA,
0000000000000000304e_0,Woodland,3,37342314,735000,1861000,2388000,748000,636000,89,-246,-302,-208,-166,195,657,652,375,698,726,752,672,729,36,411,2322000,430000,LUCAS_polygon,985000,446000,NA,
00000000000000003083_0,Woodland,3,37482250,951000,1588500,1840500,1024500,909000,114,-157,-212,-115,4,103,498,415,370,457,507,552,451,443,19,504,1822500,691500,LUCAS_polygon,1141500,578000,NA,
0000000000000000336a_0,Woodland,3,37802362,733000,1383000,1610000,869000,683500,132,-325,-375,-224,-82,411,415,349,233,517,630,669,485,638,43,292,1671000,476500,LUCAS_polygon,1174000,612000,NA,
0000000000000000336d_0,Woodland,3,37502294,1028000,1888000,2214000,968000,885000,69,-355,-384,-325,-285,-190,444,459,423,510,540,577,502,510,84,533,2153000,741000,LUCAS_polygon,1758000,957000,NA,
000000000000000033c2_0,Woodland,3,37202362,739500,2063500,2632500,830000,694500,152,-400,-441,-345,-220,-95,523,481,366,737,776,817,678,776,26,394,2536000,434000,LUCAS_polygon,1423500,569000,NA,
000000000000000033c5_0,Woodland,3,38042428,947000,2029000,2598000,881000,761000,166,-402,-422,-346,-217,367,354,342,196,727,799,825,451,803,26,214,2596000,478000,LUCAS_polygon,1524000,719000,NA,
0000000000000000342e_0,Woodland,3,38382372,535000,1173500,1491000,791000,597500,70,-201,-235,-71,99,228,455,392,302,577,674,719,558,675,59,367,1534500,404500,LUCAS_polygon,683000,294000,NA,
0000000000000000352a_0,Woodland,3,37322330,718000,1783000,2206000,830000,716000,165,-331,-364,-280,-72,602,387,364,-62,692,746,786,626,746,18,50,2237000,424000,LUCAS_polygon,1275000,493000,NA,
00000000000000003572_0,Woodland,3,37122214,671000,1378000,1627000,972000,780000,65,-313,-341,-242,13,204,446,358,250,468,505,527,496,493,31,325,1569000,534000,LUCAS_polygon,1184000,560000,NA,
0000000000000000362a_0,Woodland,3,37342214,1231000,1877000,2174000,1152000,1083000,100,-284,-322,-273,-186,63,463,314,278,371,447,531,304,327,54,440,2219000,941000,LUCAS_polygon,1885000,1106000,NA,
000000000000000039e0_0,Woodland,3,38402424,709500,1657000,2092000,800500,655500,69,-245,-285,-170,-30,509,540,559,170,591,669,711,599,686,38,559,2005500,447000,LUCAS_polygon,898500,454500,NA,
00000000000000003a90_0,Woodland,3,37442396,757500,2287500,2954500,846500,732500,88,-280,-315,-246,-188,104,666,660,437,751,776,801,717,776,13,634,3009000,448000,LUCAS_polygon,1174500,466500,NA,
00000000000000003b9c_0,Woodland,3,38202398,1079000,1969000,2407500,965500,797500,279,-489,-519,-466,-396,676,352,348,64,431,753,829,431,791,46,346,2280000,779500,LUCAS_polygon,2118500,1089000,NA,
000000000000000040bf_0,Woodland,3,37442444,905000,2101000,2640000,872000,776000,184,-399,-415,-376,-322,-1,473,452,350,685,782,815,630,784,29,371,2653000,516000,LUCAS_polygon,1702000,766000,NA,
0000000000000000424d_0,Woodland,3,37942354,731000,2026000,2464000,833000,656000,176,-394,-424,-298,-141,187,387,379,292,636,799,835,625,800,31,309,2273000,435000,LUCAS_polygon,1258000,562000,NA,
000000000000000042c0_0,Woodland,3,38162308,861000,1816000,2204000,923000,758000,54,-405,-467,-337,-301,-202,549,551,480,598,624,665,573,635,46,605,2098000,524000,LUCAS_polygon,1690000,809000,NA,
0000000000000000445a_0,Woodland,3,38062368,728000,1587000,1947000,855000,671000,194,-337,-397,-288,4,386,346,260,61,565,726,792,482,730,44,130,1995000,456000,LUCAS_polygon,1224000,520000,NA,
00000000000000004584_0,Woodland,3,38602440,760000,1681000,2124000,827000,689000,88,-309,-340,-288,71,406,375,416,235,555,640,670,521,643,73,431,2084000,528000,LUCAS_polygon,1180000,625000,NA,
00000000000000004710_0,Woodland,3,37662292,1130000,1939000,2248000,1063000,934000,85,-351,-376,-326,-280,-115,494,390,328,421,486,534,454,398,93,460,2082000,847000,LUCAS_polygon,1875000,1074000,NA,
0000000000000000475a_0,Woodland,3,38302418,1061500,2101500,2555000,908000,803500,175,-461,-477,-432,-325,757,419,416,3,562,633,720,527,642,60,74,2628500,661500,LUCAS_polygon,2076500,1023000,NA,
0000000000000000480f_0,Woodland,3,37902414,845500,1794500,2155000,857000,715000,83,-311,-361,-266,-147,315,518,565,326,587,664,695,575,669,20,509,2185000,524500,LUCAS_polygon,1270000,582000,NA,
00000000000000004951_0,Woodland,3,37202358,784000,2117500,2718000,879000,755000,120,-369,-411,-332,-269,-205,701,569,439,710,751,800,672,747,80,439,2819000,496000,LUCAS_polygon,1495000,636000,NA,
0000000000000000c3e6_0,Woodland,3,37202452,793000,2068000,2602500,840500,714000,168,-391,-432,-354,-318,-193,607,475,357,722,764,819,664,773,12,364,2605500,462000,LUCAS_polygon,1532000,654500,NA,
0000000000000000c4e6_0,Woodland,3,38202380,939000,2446500,2880000,916500,777500,207,-449,-487,-407,-223,480,351,344,99,497,783,832,424,800,62,143,3222500,667500,LUCAS_polygon,1745500,706000,NA,
0000000000000000c55d_0,Woodland,3,37682316,1076500,2076000,2452500,1006500,897000,66,-382,-402,-364,-334,191,427,466,257,489,509,565,491,498,39,467,2392500,799500,LUCAS_polygon,1947500,1057500,NA,
0000000000000000c5c2_0,Woodland,3,37482418,763000,2275000,3176000,828000,709000,189,-391,-420,-355,-265,157,541,401,212,739,807,844,699,810,16,351,3169000,455000,LUCAS_polygon,1445000,606000,NA,
0000000000000000c60e_0,Woodland,3,37202434,688000,2029000,2578000,817000,637000,59,-216,-260,-172,-68,276,681,680,498,742,769,790,746,779,19,627,2491000,384000,LUCAS_polygon,844000,321000,NA,
0000000000000000c65c_0,Woodland,3,37782406,648500,1577500,1932000,766500,635500,68,-264,-307,-198,-68,400,564,553,392,612,650,676,641,637,33,558,1845500,439500,LUCAS_polygon,898000,409500,NA,
0000000000000000c67f_0,Woodland,3,38662368,760000,1848000,2247000,877000,727000,213,-354,-418,-321,-242,-66,381,323,205,637,691,730,624,703,27,248,2244000,519000,LUCAS_polygon,1429000,616000,NA,
0000000000000000c6b9_0,Woodland,3,37102286,829000,2693000,3700000,819000,710000,171,-418,-458,-403,-365,23,481,604,419,798,823,842,767,820,8,428,3677000,435000,LUCAS_polygon,1638000,612000,NA,
0000000000000000c9fe_0,Woodland,3,38362412,1085000,2043000,2428000,985000,854000,184,-479,-523,-464,-397,474,330,334,-10,471,525,558,457,534,88,57,2305000,820000,LUCAS_polygon,2271000,1237000,NA,
0000000000000000ca39_0,Woodland,3,37422358,904500,2547000,3246000,862500,790000,212,-372,-423,-360,-336,-37,370,375,309,738,781,822,730,791,13,345,3251500,499500,LUCAS_polygon,1657000,650500,NA,
0000000000000000cb54_0,Woodland,3,37122404,823500,2273500,3051500,852000,727500,127,-399,-435,-353,-282,94,693,520,350,758,798,822,726,798,25,373,3173000,435000,LUCAS_polygon,1491500,603000,NA,
0000000000000000cd6b_0,Woodland,3,38242304,898000,1401000,1851000,1001000,817000,225,-352,-420,-314,-256,-73,548,251,130,438,641,748,396,651,75,236,1384000,581000,LUCAS_polygon,1675000,775000,NA,
0000000000000000cdb9_0,Woodland,3,37282438,1029500,2859000,3670500,891500,851000,221,-439,-517,-399,-370,239,398,394,190,775,822,853,752,822,18,356,4116500,531000,LUCAS_polygon,1932500,771500,NA,
0000000000000000cf5f_0,Woodland,3,38442396,541500,1324000,1553500,776500,596000,55,-147,-222,-31,188,308,590,540,460,588,651,685,548,655,43,538,1665500,390500,LUCAS_polygon,576500,275000,NA,
0000000000000000cf97_0,Woodland,3,38022336,1195000,1906500,2257000,1093500,961500,115,-427,-448,-414,-363,206,374,320,111,433,484,565,424,503,60,319,2309500,898500,LUCAS_polygon,2350500,1310000,NA,
0000000000000000d198_0,Woodland,3,37382358,833000,2287000,3016000,832000,721000,136,-414,-440,-385,-310,203,483,517,252,749,781,826,711,783,16,451,3212000,484000,LUCAS_polygon,1577000,695000,NA,
0000000000000000d1b0_0,Woodland,3,37482310,814500,1784000,2237500,888500,760500,96,-280,-327,-254,-33,555,419,440,203,519,594,647,484,597,32,249,2136000,605500,LUCAS_polygon,1205000,580500,NA,
0000000000000000d22c_0,Woodland,3,38702282,958000,2009750,2409000,1039250,876250,56,-257,-302,-226,-165,-70,567,535,441,571,615,679,579,603,53,535,2406750,633400,LUCAS_polygon,1374500,685500,NA,
0000000000000000d3fa_0,Woodland,3,38502358,750000,1317000,1541000,925000,728000,75,-366,-387,-286,-196,-61,315,294,231,382,427,459,386,428,90,267,1388000,628000,LUCAS_polygon,1382000,711000,NA,
0000000000000000d431_0,Woodland,3,37142406,1089000,2527000,3113000,921000,840000,154,-435,-464,-415,-373,-94,490,522,353,693,733,781,677,733,56,359,3057000,576000,LUCAS_polygon,1951000,834000,NA,
0000000000000000d484_0,Woodland,3,37422304,692000,1842000,2444000,773000,613000,139,-420,-435,-380,-259,147,391,401,255,728,791,822,681,792,16,327,2537000,410000,LUCAS_polygon,1363000,529000,NA,
0000000000000000d496_0,Woodland,3,37142288,625500,1608000,1997500,808000,658000,216,-120,-502,-63,-24,512,670,498,186,663,701,723,470,700,97,325,2109000,413000,LUCAS_polygon,729500,308000,NA,
0000000000000000d594_0,Woodland,3,38602314,914000,1776000,2115500,1019000,861000,62,-299,-326,-263,-179,-55,496,477,357,516,556,601,528,549,25,465,2056000,633500,LUCAS_polygon,1500000,762000,NA,
0000000000000000d648_0,Woodland,3,38322430,705000,1673500,2171000,846500,710000,95,-270,-310,-216,-124,607,571,516,193,584,659,713,568,666,45,503,2055500,516000,LUCAS_polygon,1030000,516500,NA,
0000000000000000d70b_0,Woodland,3,37302416,729000,1987000,2550000,821000,674000,172,-365,-408,-298,-221,10,426,423,280,700,803,841,688,804,26,328,2577000,433000,LUCAS_polygon,1302000,538000,NA,
0000000000000000d748_0,Woodland,3,38702368,882000,2377000,2943000,913000,808000,53,-339,-358,-317,-292,-174,656,639,544,709,734,749,724,727,80,620,2916500,528000,LUCAS_polygon,1554667,653000,NA,
0000000000000000d774_0,Woodland,3,37322216,991000,1630000,1828000,980000,870000,72,-247,-271,-198,-153,-26,449,409,250,427,483,530,429,413,25,494,1725000,690000,LUCAS_polygon,1263000,725000,NA,
0000000000000000d86c_0,Woodland,3,37242352,790000,2439000,3315000,846000,702000,162,-431,-461,-382,-313,-129,694,527,358,750,798,829,697,798,20,385,3114000,461000,LUCAS_polygon,1571000,627000,NA,
0000000000000000d89a_0,Woodland,3,37882332,1131000,2293000,2817000,1003000,916000,110,-415,-435,-394,-287,503,502,469,158,546,591,626,564,591,42,417,2759000,777000,LUCAS_polygon,2070000,1043000,NA,
0000000000000000d9d7_0,Woodland,3,38402402,606500,1319000,1601000,813500,638000,167,-246,-293,-177,86,448,424,422,165,533,652,700,557,656,25,365,1515000,415000,LUCAS_polygon,896500,417000,NA,
0000000000000000dac1_0,Woodland,3,37362448,1180000,2631000,3288000,925000,889000,220,-452,-518,-431,-383,33,429,389,272,702,795,813,700,798,14,364,3438000,598000,LUCAS_polygon,2105000,870000,NA,
0000000000000000dcdd_0,Woodland,3,37862312,899000,1607000,1837000,980000,809000,81,-385,-415,-344,-242,234,546,476,201,519,544,573,525,504,40,515,1906000,623000,LUCAS_polygon,1582000,854000,NA,
0000000000000000dd6d_0,Woodland,3,38242404,808000,1659000,1870000,827000,695000,142,-304,-389,-204,269,830,483,438,68,553,668,734,520,678,55,290,1907000,471000,LUCAS_polygon,1104000,506000,NA,
0000000000000000deb2_0,Woodland,3,37022352,792000,2055000,2657000,877000,709500,165,-363,-421,-340,-264,109,597,431,304,701,743,790,638,743,22,306,2604500,471500,LUCAS_polygon,1388500,572500,NA,
0000000000000000df38_0,Woodland,3,37942328,594500,1474500,1832500,823000,627000,85,-79,-160,-20,117,326,619,528,290,622,636,651,627,627,22,588,1738000,418000,LUCAS_polygon,657500,296500,NA,
0000000000000000e00b_0,Woodland,3,38222384,989000,2383000,2902000,909000,746000,186,-425,-452,-376,-51,630,356,287,80,592,753,780,540,759,52,127,2778000,507000,LUCAS_polygon,1691000,815000,NA,
0000000000000000e020_0,Woodland,3,37962412,784000,1671000,2017000,836000,705000,97,-335,-389,-273,-157,344,505,516,71,584,619,667,560,623,47,531,2048000,509000,LUCAS_polygon,1182000,605000,NA,
0000000000000000e278_0,Woodland,3,37762356,1005000,1725000,2010000,960000,838000,133,-408,-454,-364,-186,277,383,347,148,484,538,609,484,535,34,272,1919000,704000,LUCAS_polygon,1836000,973000,NA,
0000000000000000e4f6_0,Woodland,3,38362424,885000,1766500,2076500,937500,828500,153,-378,-410,-330,-245,634,567,453,98,539,595,718,451,588,43,479,2277000,681500,LUCAS_polygon,1671500,904500,NA,
0000000000000000e750_0,Woodland,3,38282422,675000,1491000,1803000,808000,652000,99,-295,-319,-227,-59,665,537,525,157,577,610,629,565,611,20,372,1686000,460000,LUCAS_polygon,1001000,456000,NA,
0000000000000000e77f_0,Woodland,3,37662332,747000,1702500,2190500,860500,693500,169,-366,-410,-291,-140,48,408,400,218,703,768,819,545,771,53,266,2330500,450000,LUCAS_polygon,1282500,531500,NA,
0000000000000000e7fd_0,Woodland,3,38322442,741500,1767500,2174500,813500,652500,87,-250,-297,-187,-54,588,527,477,64,585,636,712,596,677,24,340,1999000,440000,LUCAS_polygon,927000,451000,NA,
0000000000000000e869_0,Woodland,3,38162444,785500,1921000,2366000,826000,697500,138,-376,-402,-307,-137,234,415,403,196,694,764,788,665,772,25,253,2257000,457500,LUCAS_polygon,1294000,563500,NA,
0000000000000000e8c9_0,Woodland,3,38802378,849500,2169500,2615000,901000,758000,35,-319,-345,-292,-241,-36,668,625,525,669,684,707,656,677,32,648,2437667,499000,LUCAS_polygon,1350000,568000,NA,
0000000000000000eafc_0,Woodland,3,38022408,863000,1703000,2120000,843000,698000,119,-434,-483,-364,-171,433,398,405,270,582,698,765,534,710,46,339,2099000,491000,LUCAS_polygon,1445000,678000,NA,
