system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
0000000000000000fd8e_0,Cropland,2,52841980,1237500,1965250,2222167,1107222,1001000,247,-426,-441,-325,-270,75,665,231,131,311,537,709,293,295,52,241,2261500,1070333,LUCAS_polygon,1965000,1277000,NA,
0000000000000000fda3_0,Cropland,2,53661992,1706000,2191000,2417000,1207000,1253000,152,-358,-374,-335,-237,57,218,162,-5,240,303,360,270,295,54,88,2264000,1402000,LUCAS_polygon,2522000,1688000,NA,
0000000000000000fe42_0,Cropland,2,53101966,1072083,2240167,2573500,962000,887375,266,-398,-426,-374,-349,-120,724,282,105,497,706,807,400,671,33,136,2506500,714333,LUCAS_polygon,1946800,1077000,NA,
0000000000000000fe83_0,Cropland,2,53161996,1196250,2126000,2413600,1076500,969800,213,-412,-447,-355,-271,449,492,265,41,367,511,708,275,479,28,170,2418500,878500,LUCAS_polygon,1834000,1077667,NA,
0000000000000000ff0e_0,Cropland,2,53921908,1111500,2087500,2411000,1108000,945500,270,-420,-435,-362,-316,80,639,124,61,246,522,740,160,160,32,262,2353500,924500,LUCAS_polygon,1950000,1565500,NA,
000000000000000102aa_0,Cropland,2,53701898,1127000,1595000,1796000,1120500,1017500,146,-382,-407,-351,-296,-105,252,139,64,232,299,437,190,299,25,100,1746000,982500,LUCAS_polygon,2109500,1477500,NA,
000000000000000102cf_0,Cropland,2,53201938,1518000,2159000,2465000,1228000,1265000,274,-456,-473,-402,-310,339,787,187,-27,202,503,807,186,199,32,125,2538000,1551000,LUCAS_polygon,2724000,1695000,NA,
000000000000000102ee_0,Cropland,2,53161942,1254000,2084000,2390000,1109000,1007500,195,-441,-464,-411,-343,-87,576,260,68,336,443,609,303,352,28,223,2239000,936000,LUCAS_polygon,2283500,1412000,NA,
000000000000000103f5_0,Cropland,2,52661848,1154000,2008500,2396000,1105500,1002000,229,-373,-425,-338,-315,-249,420,224,174,360,572,715,216,683,96,335,2297000,877000,LUCAS_polygon,2022000,1223000,NA,
0000000000000001041a_0,Cropland,2,53741936,1338000,2214500,2530000,1213000,1050000,217,-422,-451,-399,-350,-117,727,195,136,282,645,785,254,243,54,247,2471500,1155000,LUCAS_polygon,2432000,1798000,NA,
0000000000000001045b_0,Cropland,2,53761920,1384000,1814000,2046000,1156000,1120000,208,-432,-448,-401,-337,-249,160,148,102,187,397,523,394,396,7,102,2009000,1194000,LUCAS_polygon,2526000,1767000,NA,
000000000000000104dc_0,Cropland,2,53401894,1253000,2039000,2304000,1097500,993000,226,-371,-398,-346,-320,-120,217,198,133,330,606,711,532,580,62,210,2189500,913500,LUCAS_polygon,2082000,1332000,NA,
000000000000000108af_0,Cropland,2,52021892,1140000,2758000,3227000,1059000,1038000,267,-402,-471,-351,-284,-191,681,411,119,641,736,773,144,593,18,676,3243000,769000,LUCAS_polygon,2189000,1005000,NA,
00000000000000010976_0,Cropland,2,53241802,1174000,2069000,2530000,1094000,978000,166,-421,-443,-363,-279,-168,625,361,283,406,568,692,340,392,53,568,2268000,906000,LUCAS_polygon,2225000,1284000,NA,
00000000000000010d3a_0,Cropland,2,53681918,1694000,2469500,2793500,1269000,1276000,251,-479,-504,-456,-427,-368,179,179,144,225,458,730,301,627,28,163,2737500,1461000,LUCAS_polygon,3423500,2403000,NA,
00000000000000010dde_0,Cropland,2,53161946,1060000,2382000,2770500,994000,931000,216,-398,-447,-362,-331,59,653,329,92,561,679,795,589,558,43,262,2736500,682000,LUCAS_polygon,1990000,982500,NA,
00000000000000010f20_0,Cropland,2,53141784,1434500,2367000,2804500,1202500,1192500,236,-435,-457,-417,-201,-45,408,289,211,395,531,667,337,379,20,586,2765000,1104500,LUCAS_polygon,2772000,1746000,NA,
000000000000000111a4_0,Cropland,2,53701902,1176500,1925000,2241500,1120500,977000,265,-411,-474,-369,-301,-231,552,173,124,266,551,702,158,312,100,287,2147000,938000,LUCAS_polygon,2212000,1498000,NA,
000000000000000111e2_0,Cropland,2,53341964,1304000,2120000,2500000,1092000,1037000,214,-439,-469,-399,-322,762,626,287,-10,373,500,647,367,402,47,147,2485000,1032000,LUCAS_polygon,2433000,1584000,NA,
0000000000000001120d_0,Cropland,2,53241994,1339000,1984000,2244000,1121500,1081000,274,-388,-434,-342,-278,16,566,104,31,260,436,652,102,297,25,86,2261000,1137000,LUCAS_polygon,2120000,1511000,NA,
00000000000000011276_0,Cropland,2,53901864,1292000,2801000,3244000,1004000,995000,177,-400,-439,-379,-337,-248,680,486,312,603,702,748,489,699,33,603,3226000,767000,LUCAS_polygon,2231000,1132000,NA,
0000000000000001127e_0,Cropland,2,53841872,1345000,1901000,2106500,1143000,1086000,289,-382,-428,-355,-320,-142,130,126,92,157,516,795,348,630,45,107,2047500,1140500,LUCAS_polygon,2341500,1696500,NA,
00000000000000011280_0,Cropland,2,52941978,1272333,2046000,2408000,1195333,1168200,154,-331,-385,-300,-262,-199,399,183,106,252,305,606,253,255,82,121,2325333,1233500,LUCAS_polygon,2166000,1249667,NA,
00000000000000011305_0,Cropland,2,53881892,1247000,1928500,2164000,1109500,1045000,331,-410,-426,-381,-352,-181,149,145,91,203,598,782,568,696,4,120,2094500,962500,LUCAS_polygon,2166500,1500500,NA,
0000000000000001133f_0,Cropland,2,53661902,1164000,1815000,2193000,1130000,970000,246,-400,-445,-340,-223,-174,655,215,158,282,644,707,217,269,29,626,2213000,988000,LUCAS_polygon,1991000,1326000,NA,
000000000000000113ad_0,Cropland,2,53801848,1134500,1933500,2214500,1067500,960000,204,-415,-445,-294,-220,-87,550,226,129,345,480,673,257,291,55,460,2061000,925500,LUCAS_polygon,1871000,1123500,NA,
00000000000000011414_0,Cropland,2,53321804,1234500,2235500,2700500,1073500,973500,108,-400,-424,-362,-339,-96,632,431,387,486,576,687,424,499,30,482,2595000,851500,LUCAS_polygon,2059500,1216000,NA,
00000000000000011666_0,Cropland,2,52881964,1448750,2326000,2673000,1201500,1148500,145,-385,-427,-362,-323,-141,432,264,191,389,517,619,319,485,120,238,2694500,1071000,LUCAS_polygon,2486750,1638000,NA,
000000000000000116a1_0,Cropland,2,52781842,991000,2187667,2646667,1013500,894000,101,-310,-345,-272,-189,-101,630,552,457,583,620,713,570,576,29,648,2600333,650500,LUCAS_polygon,1571000,834500,NA,
00000000000000000084_0,Woodland,3,52381954,1010500,1962500,2265500,909000,776500,169,-413,-439,-350,-275,-100,571,406,197,622,697,736,554,696,101,240,2313000,549000,LUCAS_polygon,1688333,919000,NA,
00000000000000000232_0,Woodland,3,53601814,1203500,2148500,2515500,1039500,996500,81,-372,-414,-348,-311,-217,550,397,371,479,547,589,394,513,35,397,2556500,891500,LUCAS_polygon,2057000,1218500,NA,
0000000000000000038f_0,Woodland,3,52841972,1010250,2408400,2927333,919500,839667,253,-433,-519,-386,-340,20,398,287,214,687,757,779,687,741,26,267,2971000,544000,LUCAS_polygon,1866000,796000,NA,
000000000000000003dc_0,Woodland,3,53541800,820500,1515000,1778500,814000,672000,81,-226,-289,-179,-52,354,545,439,280,529,576,630,484,568,75,439,1732000,509000,LUCAS_polygon,961500,596000,NA,
00000000000000000469_0,Woodland,3,53601816,592500,1602500,2085500,769000,635000,124,-73,-122,-37,66,386,699,625,210,681,708,740,659,684,105,504,2162000,378000,LUCAS_polygon,699500,275500,NA,
0000000000000000060a_0,Woodland,3,53861900,1152500,2175500,2589500,1056500,967500,219,-436,-473,-394,-297,-184,682,378,217,480,655,730,333,396,21,550,2436000,795500,LUCAS_polygon,2276500,1306500,NA,
00000000000000000762_0,Woodland,3,53841818,706000,1700000,2092000,795000,695000,76,-158,-197,-101,42,642,671,601,156,659,686,718,639,682,35,645,2144000,427000,LUCAS_polygon,850000,413000,NA,
00000000000000000799_0,Woodland,3,53341934,1278500,2026000,2400500,1019000,943000,204,-513,-535,-491,-464,711,311,284,43,360,545,613,462,555,12,269,2363000,914000,LUCAS_polygon,2761500,1515500,NA,
000000000000000007d9_0,Woodland,3,52981946,1035000,2076000,2547000,990167,888167,226,-403,-426,-367,-324,168,348,255,161,553,662,744,529,674,128,209,2500000,686700,LUCAS_polygon,1916000,986667,NA,
00000000000000000871_0,Woodland,3,54001796,1040000,1880000,2201000,1068000,966000,70,-363,-389,-343,-318,-253,526,431,385,465,519,557,465,433,27,519,2241500,820000,LUCAS_polygon,1962500,1105500,NA,
000000000000000008cf_0,Woodland,3,52181902,714000,1613000,1955000,839000,697000,57,-243,-276,-206,-172,-74,481,480,384,536,603,631,541,597,55,453,1759000,471000,LUCAS_polygon,1136000,504000,NA,
000000000000000009fc_0,Woodland,3,53181908,926000,1822000,2186000,973000,817000,79,-283,-345,-247,-140,69,577,493,414,540,571,617,521,528,70,456,2127000,616000,LUCAS_polygon,1350000,663000,NA,
00000000000000000afc_0,Woodland,3,53381886,1093000,2229000,2656000,985000,904000,93,-394,-468,-360,-334,-80,531,492,436,522,564,606,527,522,33,489,2512000,775000,LUCAS_polygon,1981000,997000,NA,
00000000000000000c10_0,Woodland,3,52601928,749333,1537000,1779000,841333,702000,107,-241,-275,-175,-6,267,520,502,306,557,592,616,558,597,75,523,1812500,489750,LUCAS_polygon,1049000,541000,NA,
00000000000000000d08_0,Woodland,3,52981856,539000,1245250,1529000,763200,581500,108,-60,-166,40,286,530,603,480,278,575,635,686,556,600,37,495,1415000,358333,LUCAS_polygon,548000,242250,NA,
00000000000000000d64_0,Woodland,3,52941934,669500,1614000,1878750,830000,705000,72,-166,-210,-139,35,364,618,587,331,641,686,713,639,693,31,620,2151000,473500,LUCAS_polygon,851000,389000,NA,
00000000000000000e23_0,Woodland,3,53381830,810000,1631000,1934000,809000,673000,118,-359,-385,-252,-39,142,577,522,321,557,590,627,542,569,51,506,1723000,473000,LUCAS_polygon,1167000,717000,NA,
0000000000000000118a_0,Woodland,3,53601982,859000,1235000,1540000,825000,721000,214,-367,-382,-306,-173,206,334,319,153,539,780,819,741,787,40,173,1606000,512000,LUCAS_polygon,1323000,677000,NA,
000000000000000011ac_0,Woodland,3,53141922,1037500,2160000,2645000,994000,874000,171,-448,-512,-422,-392,-321,584,380,323,580,628,681,590,621,76,335,2427000,699500,LUCAS_polygon,2140000,1024000,NA,
000000000000000011bd_0,Woodland,3,52101930,926000,1781500,2143500,962000,844000,101,-374,-397,-347,-323,-282,653,448,411,530,596,693,461,576,38,427,2154000,664500,LUCAS_polygon,1764000,894000,NA,
000000000000000011f3_0,Woodland,3,52561940,690000,1677000,1986000,818000,676000,95,-184,-238,-113,61,432,597,592,378,645,689,736,677,711,20,582,2119500,420500,LUCAS_polygon,787000,365000,NA,
0000000000000000129a_0,Woodland,3,53141946,1174500,1802333,2088500,1164000,1066300,123,-347,-371,-333,-293,-77,251,225,146,302,342,399,295,332,70,167,1994000,1031667,LUCAS_polygon,2129000,1291667,NA,
0000000000000000129e_0,Woodland,3,52821972,1097500,2371333,2954500,951333,904125,239,-424,-519,-387,-355,-115,354,318,254,673,740,756,634,729,47,301,3025000,670000,LUCAS_polygon,1957333,833667,NA,
0000000000000000132e_0,Woodland,3,52121936,815000,2193500,2820000,882000,781500,230,-406,-432,-377,-338,34,594,342,243,702,787,805,603,781,45,270,2913000,501000,LUCAS_polygon,1750000,697500,NA,
000000000000000015c1_0,Woodland,3,52961982,1004333,1834500,2208667,945500,826667,207,-428,-490,-393,-347,16,339,300,193,566,694,751,547,690,50,267,2288000,621750,LUCAS_polygon,1840500,929500,NA,
000000000000000016a2_0,Woodland,3,53061924,1112833,1835333,2155500,1061750,951750,109,-421,-446,-394,-349,-130,473,329,242,386,447,530,327,422,82,331,2065500,887500,LUCAS_polygon,2172500,1252200,NA,
00000000000000001707_0,Woodland,3,53681764,928000,1743000,2087000,876000,791000,91,-305,-336,-291,-198,165,517,425,290,557,585,609,510,588,24,359,1952000,579000,LUCAS_polygon,1429000,755000,NA,
00000000000000001818_0,Woodland,3,52281946,785500,2095500,2590000,828000,713500,195,-368,-395,-304,-141,13,779,441,211,692,782,809,631,770,15,241,2564000,437000,LUCAS_polygon,1428000,577500,NA,
00000000000000001aa9_0,Woodland,3,53301952,1641000,2734000,3103000,1040000,1076000,252,-493,-561,-435,-376,730,350,314,30,470,702,769,635,747,69,291,3671000,944000,LUCAS_polygon,2760000,1447000,NA,
00000000000000001af8_0,Woodland,3,53421946,962500,1805000,2127500,981500,875000,145,-405,-434,-346,-225,451,425,287,47,459,573,633,484,590,75,183,2140500,774000,LUCAS_polygon,1808500,908000,NA,
00000000000000001b1b_0,Woodland,3,53401926,1076500,1767500,2113500,996000,875000,96,-435,-456,-372,-324,-231,465,341,245,430,478,553,439,473,36,279,2045000,774000,LUCAS_polygon,2040000,1138000,NA,
00000000000000001b5e_0,Woodland,3,53401812,1086000,2161000,2601000,959000,893000,93,-324,-376,-294,-230,436,566,480,115,558,593,620,533,573,73,124,2576000,717000,LUCAS_polygon,1672000,991000,NA,
00000000000000001bbd_0,Woodland,3,52281908,984667,2197500,2678000,921083,824286,148,-379,-419,-355,-332,-251,601,490,414,649,729,768,589,729,37,466,2617500,550750,LUCAS_polygon,1742000,801000,NA,
00000000000000001bf7_0,Woodland,3,53501832,528500,1229500,1573500,748500,593000,66,-33,-83,74,284,703,650,554,292,639,700,743,584,708,24,385,1568000,342000,LUCAS_polygon,482500,206500,NA,
00000000000000001cd1_0,Woodland,3,53481934,1268000,2282000,2699000,1035000,989000,170,-490,-520,-461,-407,308,477,379,104,482,533,565,489,535,34,374,2673000,942000,LUCAS_polygon,2583000,1376000,NA,
00000000000000002165_0,Woodland,3,52301920,772667,1898000,2350000,882000,734000,55,-298,-323,-260,-168,31,647,635,497,665,689,712,660,690,34,650,2400000,466000,LUCAS_polygon,1259000,535000,NA,
000000000000000021b0_0,Woodland,3,52741994,998000,2448000,3065333,918500,820333,250,-431,-501,-400,-354,5,463,290,127,684,753,789,659,753,32,277,3026000,568333,LUCAS_polygon,1907000,794500,NA,
00000000000000002203_0,Woodland,3,53061950,918571,2211500,2655000,903000,778200,221,-448,-535,-422,-370,292,365,306,131,637,717,756,642,717,30,275,2581500,571500,LUCAS_polygon,1833600,826000,NA,
00000000000000002482_0,Woodland,3,52721862,802400,1936167,2334500,876900,736000,94,-291,-334,-243,-175,-28,650,630,360,664,697,725,668,699,72,642,2349750,464000,LUCAS_polygon,1298750,542000,NA,
00000000000000002483_0,Woodland,3,53421960,1060000,2536500,3085500,936500,870500,221,-490,-564,-454,-339,135,283,279,177,625,690,731,668,696,22,242,3135500,700000,LUCAS_polygon,2234500,1064500,NA,
000000000000000024ad_0,Woodland,3,53421936,1044000,2114000,2603000,929000,860000,199,-398,-479,-353,-273,495,363,328,120,517,739,794,639,766,30,264,2658000,695000,LUCAS_polygon,1617000,764000,NA,
00000000000000002582_0,Woodland,3,52341910,954000,1992000,2362500,946500,837000,121,-327,-355,-287,-244,-91,594,444,359,611,690,746,530,697,66,398,2360333,571750,LUCAS_polygon,1572333,712000,NA,
00000000000000002584_0,Woodland,3,52401908,858667,1624500,1978333,920000,761500,121,-402,-425,-347,-305,-100,473,418,340,495,628,711,459,628,18,382,1902333,584000,LUCAS_polygon,1630750,808917,NA,
000000000000000025a7_0,Woodland,3,52141884,785000,1635000,2009000,832000,706000,62,-240,-267,-182,-103,340,560,451,301,556,609,651,552,588,36,443,1859000,461000,LUCAS_polygon,1104000,530000,NA,
000000000000000025bf_0,Woodland,3,52901970,939000,2172500,2662000,921333,823250,221,-395,-472,-349,-293,-122,494,315,164,670,744,787,647,744,29,201,2619500,549857,LUCAS_polygon,1734333,746500,NA,
0000000000000000265d_0,Woodland,3,53821966,1145000,2103500,2419500,1019500,921000,222,-425,-452,-349,-284,412,368,358,145,423,741,776,700,756,26,358,2588000,939500,LUCAS_polygon,1690000,878500,NA,
00000000000000002b6b_0,Woodland,3,53961824,649500,1609000,1938500,801000,690500,74,-161,-227,-134,0,272,603,559,488,621,661,700,642,660,22,550,1962000,468500,LUCAS_polygon,842000,427000,NA,
00000000000000002e38_0,Woodland,3,52621884,865000,1594000,1881000,905000,773333,59,-354,-392,-327,-233,-107,534,503,414,548,594,642,533,609,40,504,1861000,533000,LUCAS_polygon,1545000,769000,NA,
00000000000000002e72_0,Woodland,3,52601984,768667,1323000,1586000,804333,682500,144,-260,-348,-163,126,453,471,338,117,539,731,787,433,738,26,184,1492500,417000,LUCAS_polygon,912000,460000,NA,
00000000000000002edc_0,Woodland,3,52641930,663667,1512000,1799500,832500,671750,68,-154,-185,-104,-33,547,528,536,231,604,631,652,608,639,18,583,1858333,469333,LUCAS_polygon,808167,386500,NA,
00000000000000002f04_0,Woodland,3,52521950,1012333,1962500,2279000,934000,851500,83,-325,-374,-293,-245,41,462,476,310,527,564,590,524,566,50,501,2163000,668000,LUCAS_polygon,1522500,871000,NA,
00000000000000002f48_0,Woodland,3,53481974,1045000,2236500,2799500,918000,807000,267,-467,-521,-432,-361,291,329,299,79,608,734,794,686,753,55,222,2724000,661000,LUCAS_polygon,2073000,928000,NA,
00000000000000002fbe_0,Woodland,3,53321946,1459000,2256000,2610000,1094000,1050000,134,-529,-538,-505,-461,-38,420,341,112,403,525,599,378,539,32,316,2672000,1034000,LUCAS_polygon,3163000,1906000,NA,
000000000000000032e9_0,Woodland,3,52601900,753500,1681500,1998000,875750,698500,163,-370,-400,-318,-217,-6,542,353,193,544,689,750,513,689,42,229,1837000,473500,LUCAS_polygon,1435500,622833,NA,
00000000000000003326_0,Woodland,3,53141850,849000,1315000,1578000,1025000,894000,98,-256,-306,-215,-128,435,370,303,45,362,404,455,358,367,94,182,1720000,758000,LUCAS_polygon,1407000,874000,NA,
00000000000000003336_0,Woodland,3,53601856,869000,1681000,2003000,895500,800000,58,-294,-343,-269,-202,171,553,515,356,546,562,582,536,555,38,533,1906500,592000,LUCAS_polygon,1334000,674000,NA,
000000000000000033b2_0,Woodland,3,52421742,925000,1644000,1913000,1022500,908000,86,-221,-259,-169,-61,54,527,460,381,495,544,588,480,470,23,560,1899500,650333,LUCAS_polygon,1250333,649000,NA,
00000000000000003452_0,Woodland,3,52741948,765500,1833000,2191000,857750,715250,61,-196,-223,-171,-121,197,625,622,411,644,666,702,653,637,24,674,2211800,476333,LUCAS_polygon,984250,476500,NA,
0000000000000000356e_0,Woodland,3,53481970,932000,1881000,2288000,916500,801000,106,-343,-373,-302,-113,353,539,484,275,545,603,662,564,582,48,574,2307000,647500,LUCAS_polygon,1544000,821500,NA,
00000000000000003740_0,Woodland,3,53621908,1039500,2117000,2463500,1014000,905000,205,-331,-382,-297,-259,181,476,299,114,554,626,699,546,635,164,198,2613000,692500,LUCAS_polygon,1753500,872000,NA,
000000000000000038b8_0,Woodland,3,53541858,520000,1220000,1577500,765500,585000,76,-51,-136,11,202,594,606,509,302,612,677,726,535,678,28,485,1558000,343500,LUCAS_polygon,548000,246500,NA,
000000000000000038c7_0,Woodland,3,52981978,1140000,2036833,2459000,988000,910400,159,-485,-527,-446,-416,-199,404,339,260,531,656,718,501,633,66,320,2500450,752750,LUCAS_polygon,2393000,1197900,NA,
00000000000000003a3b_0,Woodland,3,53541818,640000,1530000,1930000,783000,614000,69,-136,-204,-93,32,407,690,610,334,667,694,714,661,661,21,610,1903000,386000,LUCAS_polygon,720000,336000,NA,
00000000000000003a60_0,Woodland,3,52121928,952000,2009500,2421000,941500,817000,123,-428,-451,-403,-374,-320,585,426,365,582,670,708,502,669,118,394,2480000,642500,LUCAS_polygon,1990000,994500,NA,
00000000000000003a64_0,Woodland,3,52601926,1037333,2536500,3103000,898000,826500,231,-416,-472,-378,-342,5,696,382,324,713,784,813,682,790,11,362,3086000,545500,LUCAS_polygon,1873875,799000,NA,
00000000000000003b36_0,Woodland,3,53061932,939167,2277500,2789000,930333,795750,212,-421,-446,-393,-358,-282,543,342,267,642,732,770,642,728,22,290,2607000,582500,LUCAS_polygon,1791000,834000,NA,
00000000000000003c14_0,Woodland,3,52841958,982250,2076000,2534500,952000,859200,190,-387,-456,-357,-325,141,384,350,75,563,636,670,562,630,34,280,2300000,646833,LUCAS_polygon,1718250,861000,NA,
00000000000000003d55_0,Woodland,3,53921792,1204500,1698000,1908000,975500,890500,127,-407,-451,-363,-267,52,411,247,197,312,391,462,268,279,88,235,1607000,795000,LUCAS_polygon,1934000,1217500,NA,
00000000000000003d8d_0,Woodland,3,53341844,1143000,2419000,2893000,936000,867000,157,-451,-505,-426,-379,-272,556,452,347,665,715,745,673,709,81,370,2973000,624000,LUCAS_polygon,2106000,1031000,NA,
00000000000000003e75_0,Woodland,3,53501964,1014000,2050500,2442500,947500,868500,60,-334,-348,-296,-231,-120,590,567,479,592,609,640,605,606,29,575,2536500,640000,LUCAS_polygon,1611000,791500,NA,
00000000000000003e82_0,Woodland,3,52261906,893375,1927000,2364500,949571,844750,127,-376,-415,-341,-283,-198,529,450,352,603,694,738,576,690,39,365,2301250,583500,LUCAS_polygon,1652000,800833,NA,
00000000000000003f0b_0,Woodland,3,52801884,875500,1906000,2283000,855000,713500,119,-350,-392,-295,-156,126,596,580,382,659,693,735,667,694,150,615,2446000,466000,LUCAS_polygon,1340000,740000,NA,
00000000000000003fc6_0,Woodland,3,53001944,629000,1632250,2045500,827250,659750,230,-363,-392,-266,3,396,544,234,-77,669,774,807,615,771,21,-41,2072000,401500,LUCAS_polygon,1194000,490667,NA,
000000000000000042e1_0,Woodland,3,53321836,1116000,2107000,2555000,984000,935000,92,-417,-465,-373,-326,-132,601,459,411,522,572,614,498,458,40,505,2525000,772000,LUCAS_polygon,2083000,1154000,NA,
00000000000000004392_0,Woodland,3,53041944,1041125,2166667,2704000,978286,878231,241,-465,-511,-435,-402,80,350,310,223,596,676,729,565,656,62,274,2653750,695500,LUCAS_polygon,2123167,977000,NA,
000000000000000043d6_0,Woodland,3,53121962,893500,1611500,1914000,901000,745000,176,-416,-447,-353,-310,-11,389,317,244,530,662,716,537,665,68,274,1924000,574000,LUCAS_polygon,1717500,844600,NA,
0000000000000000458e_0,Woodland,3,53301962,859000,1780000,2126000,925000,807000,81,-308,-347,-287,-246,-143,507,500,460,550,584,655,566,606,56,470,2113500,592500,LUCAS_polygon,1524500,752000,NA,
000000000000000045b5_0,Woodland,3,53161898,1124500,2270000,2711500,1021000,967500,172,-402,-417,-376,-204,779,376,347,49,534,634,694,518,637,83,111,2730500,768000,LUCAS_polygon,2128500,1109000,NA,
0000000000000000461b_0,Woodland,3,53181944,981000,2035000,2502000,931000,818000,193,-459,-522,-369,-331,-227,548,430,245,579,667,753,586,666,118,278,2425000,640000,LUCAS_polygon,1957000,1059000,NA,
0000000000000000475b_0,Woodland,3,52761992,982333,2367250,2975750,926000,821000,244,-408,-452,-377,-329,-26,442,319,214,704,763,798,669,765,54,270,2915333,539600,LUCAS_polygon,1756500,818000,NA,
00000000000000004779_0,Woodland,3,52581762,945500,1859600,2212889,1009000,858000,61,-275,-296,-244,-195,-105,550,530,366,551,579,606,563,551,152,555,2152200,624500,LUCAS_polygon,1396000,738250,NA,
000000000000000047bf_0,Woodland,3,52141936,867000,2321000,2880500,814000,745000,177,-363,-401,-321,-264,122,778,443,86,724,779,796,654,769,13,178,2875500,426500,LUCAS_polygon,1541000,632000,NA,
000000000000000047f7_0,Woodland,3,53121998,1048800,2027000,2416500,960000,852750,226,-450,-520,-418,-385,316,479,338,127,576,694,756,449,695,73,241,2392500,668500,LUCAS_polygon,2107500,1072167,NA,
000000000000000048ec_0,Woodland,3,52441928,1004500,2162000,2650000,916000,807250,272,-447,-502,-417,-365,36,320,299,268,640,775,812,679,792,19,294,2692000,614500,LUCAS_polygon,1902500,775500,NA,
0000000000000000c427_0,Woodland,3,53161920,1085000,2209000,2593000,941000,886000,120,-268,-316,-223,-157,96,591,427,293,600,680,716,613,685,21,368,2485000,584000,LUCAS_polygon,1461000,638000,NA,
0000000000000000c4fb_0,Woodland,3,53101990,1334000,2125500,2555500,1129600,1067333,152,-466,-504,-433,-405,187,302,264,101,346,495,572,353,504,50,255,2574000,1138000,LUCAS_polygon,2653000,1447000,NA,
0000000000000000c570_0,Woodland,3,53561982,895000,1285000,1609000,856000,756000,190,-395,-432,-319,-88,317,348,285,221,393,758,808,518,771,53,250,1557000,560000,LUCAS_polygon,1489000,652000,NA,
0000000000000000c573_0,Woodland,3,52441906,742000,1612000,1947000,868500,704500,81,-313,-368,-249,-120,168,587,576,351,612,627,656,610,620,62,618,1992250,477000,LUCAS_polygon,1187500,579000,NA,
0000000000000000c5b1_0,Woodland,3,52021900,1137500,2198500,2615000,1008500,915000,81,-383,-402,-366,-346,-315,504,466,341,505,583,622,476,570,39,485,2468500,728000,LUCAS_polygon,2007500,1059500,NA,
0000000000000000c5e1_0,Woodland,3,53401972,946000,1641000,1974000,924000,796000,118,-383,-405,-349,-257,464,480,451,319,483,511,542,503,511,46,432,1855000,622000,LUCAS_polygon,1641000,956000,NA,
0000000000000000c60b_0,Woodland,3,52941862,679750,1927500,2412000,789250,656250,139,-322,-376,-277,-168,229,520,506,336,701,776,803,693,783,10,388,2390000,393000,LUCAS_polygon,1188000,472750,NA,
0000000000000000c9a1_0,Woodland,3,52401956,1112500,2266000,2777500,961250,869000,200,-420,-506,-394,-369,-272,511,358,307,624,697,729,586,703,18,328,2634500,625000,LUCAS_polygon,1972000,884333,NA,
0000000000000000c9b7_0,Woodland,3,53741794,785000,1726000,2011000,861000,757000,104,-292,-321,-254,-128,159,452,395,196,503,547,605,501,535,61,276,1719000,560000,LUCAS_polygon,1301000,604000,NA,
0000000000000000c9e9_0,Woodland,3,52401854,778000,1540500,1869000,913000,733333,99,-249,-315,-166,-22,369,518,424,201,549,591,624,543,585,55,378,1873000,536000,LUCAS_polygon,1132500,541750,NA,
0000000000000000c9eb_0,Woodland,3,53441962,1102500,2056000,2482000,977500,920000,191,-453,-511,-417,-356,443,360,317,110,477,585,670,539,614,52,178,2437500,826500,LUCAS_polygon,2130500,1078000,NA,
0000000000000000cb6e_0,Woodland,3,52521960,594000,1332750,1565000,813667,662000,91,-143,-201,-58,166,392,529,535,299,581,614,639,604,605,24,561,1632000,438500,LUCAS_polygon,699000,329500,NA,
0000000000000000cbf8_0,Woodland,3,52721992,839833,1837000,2241500,858667,743100,205,-322,-369,-278,-35,348,355,246,29,621,770,816,621,773,16,97,2199500,482250,LUCAS_polygon,1378750,553667,NA,
0000000000000000cbfd_0,Woodland,3,52221938,840000,2069000,2600000,836000,724000,251,-401,-430,-374,-319,-211,748,295,230,712,776,794,619,760,14,255,2455000,451000,LUCAS_polygon,1619000,614000,NA,
0000000000000000cce3_0,Woodland,3,53461982,1057000,1744000,2020000,1019000,916000,71,-358,-391,-332,-250,-108,469,423,359,451,484,529,443,462,40,424,2022000,733000,LUCAS_polygon,1811000,1054000,NA,
0000000000000000ce7b_0,Woodland,3,52781900,674500,1443667,1678000,855000,716000,75,-244,-313,-178,-46,273,497,427,224,546,665,721,534,699,24,227,1783000,453000,LUCAS_polygon,1058000,474000,NA,
0000000000000000ced9_0,Woodland,3,52481748,778667,1655750,2031500,927250,753000,115,-311,-357,-261,-119,334,496,484,313,553,588,635,559,567,55,560,2083500,585667,LUCAS_polygon,1318500,694000,NA,
0000000000000000d4ae_0,Woodland,3,52961940,699000,1706000,1932000,829000,643000,247,-396,-434,-311,-93,417,382,255,-56,622,753,801,637,765,52,30,1784000,425000,LUCAS_polygon,1265000,525667,NA,
