system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
0000000000000000100e_0,Cropland,2,55102104,1627500,2354000,2709000,1245000,1236000,258,-426,-478,-390,-266,-82,605,222,84,320,435,664,177,365,14,238,2603750,1227000,LUCAS_polygon,2798000,1782000,NA,
000000000000000014d0_0,Cropland,2,53962198,1330500,2012000,2343000,1093500,1027000,157,-444,-467,-419,-366,346,513,235,-4,357,462,549,227,401,34,117,2253000,999000,LUCAS_polygon,2507000,1422500,NA,
0000000000000000151f_0,Cropland,2,53942244,1197500,2025000,2355500,1034000,969500,261,-430,-478,-339,-278,575,746,195,42,394,592,775,188,419,37,317,2330500,885000,LUCAS_polygon,1902000,1136000,NA,
0000000000000000173c_0,Cropland,2,54902234,1336000,2217667,2583667,1170000,1103000,239,-421,-451,-354,-271,-170,664,205,48,350,473,729,264,346,12,400,2555000,1052000,LUCAS_polygon,2364667,1570000,NA,
00000000000000001935_0,Cropland,2,54122092,1437000,2168500,2465500,1150500,1107500,146,-428,-450,-406,-364,-240,348,201,155,272,367,466,218,367,72,171,2367500,1164000,LUCAS_polygon,2532000,1692000,NA,
00000000000000001970_0,Cropland,2,55062222,1838500,2391000,2664000,1327667,1341000,127,-444,-459,-411,-385,-157,363,208,125,255,323,396,196,272,52,237,2555417,1479000,LUCAS_polygon,3292500,2347750,NA,
000000000000000019c6_0,Cropland,2,55042256,1859000,2478000,2825500,1295000,1353000,166,-462,-485,-436,-393,-219,239,167,112,183,294,536,164,414,31,161,2702500,1669000,LUCAS_polygon,3398500,2470250,NA,
00000000000000001ae2_0,Cropland,2,54802232,1410000,2232000,2564750,1185000,1091000,266,-456,-502,-353,-296,-70,699,233,108,350,492,794,300,276,36,459,2550000,1028500,LUCAS_polygon,2468500,1611000,NA,
00000000000000001dd5_0,Cropland,2,55162232,1352000,1981125,2281250,1171000,1071750,250,-449,-473,-365,-247,48,697,256,89,320,388,774,260,324,11,303,2232250,1132333,LUCAS_polygon,2347500,1542667,NA,
00000000000000002425_0,Cropland,2,55222230,1234000,1966833,2279000,1165000,1048500,270,-406,-455,-368,-274,62,594,177,116,236,531,684,214,188,70,507,2173917,1032500,LUCAS_polygon,2204000,1489000,NA,
0000000000000000245d_0,Cropland,2,54922230,1191333,2623250,3048500,1100000,1019000,218,-434,-471,-397,-354,-192,706,373,279,503,700,784,587,577,22,379,2988000,802000,LUCAS_polygon,2223000,1266000,NA,
0000000000000000246b_0,Cropland,2,54102076,1423000,2196000,2544000,1121000,1081000,165,-440,-459,-401,-379,-328,513,244,130,389,477,550,320,393,24,134,2488000,1066000,LUCAS_polygon,2523000,1488000,NA,
000000000000000025c0_0,Cropland,2,53922058,1430000,2055000,2367000,1196500,1142500,176,-438,-464,-396,-366,-201,490,165,89,210,387,542,195,281,9,158,2166500,1217000,LUCAS_polygon,2623500,1771000,NA,
000000000000000026e5_0,Cropland,2,54322274,1442000,2426500,2942000,1106500,1042500,159,-398,-422,-374,-351,500,645,408,95,550,645,719,456,587,134,143,3134500,901500,LUCAS_polygon,2276000,1576000,NA,
00000000000000002766_0,Cropland,2,55042104,1260125,2147000,2504500,1208500,1130667,257,-373,-455,-299,-261,-163,184,144,69,316,576,718,296,636,37,79,2417500,1163667,LUCAS_polygon,2128000,1298167,NA,
000000000000000027a1_0,Cropland,2,54382052,1507000,2328000,2710000,1212000,1187000,202,-482,-502,-445,-402,-311,648,198,150,249,346,701,176,287,58,254,2543000,1254000,LUCAS_polygon,3189000,2024000,NA,
0000000000000000284c_0,Cropland,2,54622044,1636000,2264500,2503000,1218667,1224667,296,-425,-448,-383,-208,-106,589,109,77,134,478,703,110,119,113,660,2362750,1522000,LUCAS_polygon,2844000,1984000,NA,
00000000000000002877_0,Cropland,2,55022106,1191000,1778500,2051000,1175500,1064000,258,-358,-418,-305,-249,-148,170,120,51,222,550,621,151,554,34,69,2004250,931667,LUCAS_polygon,1996000,1216500,NA,
00000000000000002a77_0,Cropland,2,54502274,1051500,1755500,2080500,1034000,917000,322,-477,-510,-349,-266,388,770,255,130,336,727,783,316,255,12,120,2004500,913500,LUCAS_polygon,1617500,936000,NA,
00000000000000002cb5_0,Cropland,2,53842226,1352000,1902000,2183000,1127000,1032000,229,-452,-483,-405,-347,-132,528,145,52,301,472,600,135,186,25,322,2137500,1033000,LUCAS_polygon,2312500,1397000,NA,
00000000000000002e13_0,Cropland,2,55122232,1358000,2179000,2519667,1228250,1125000,248,-455,-479,-422,-320,-182,670,237,90,288,553,759,254,323,41,401,2417000,1119000,LUCAS_polygon,2711000,1776000,NA,
000000000000000030fc_0,Cropland,2,54222056,1415500,2180000,2562500,1220500,1146000,210,-435,-469,-407,-342,-202,640,232,162,293,505,716,211,354,28,345,2536000,1213500,LUCAS_polygon,2833000,1887500,NA,
0000000000000000310a_0,Cropland,2,54282084,1382000,1980000,2231000,1027000,988000,198,-477,-519,-446,-390,39,497,199,141,356,471,553,191,378,28,425,2067000,1011000,LUCAS_polygon,2634000,1530000,NA,
00000000000000003116_0,Cropland,2,54102246,1442000,2154000,2507000,1109000,1100000,216,-465,-504,-429,-386,702,314,227,8,331,411,499,227,386,59,-4,2410000,1166000,LUCAS_polygon,2756000,1835000,NA,
000000000000000031d0_0,Cropland,2,53782068,1467000,1823000,2061000,1145000,1148000,226,-386,-420,-333,-280,-161,145,97,63,139,238,611,123,522,5,72,1966000,1296000,LUCAS_polygon,2278000,1597000,NA,
00000000000000003729_0,Cropland,2,53882230,1255000,2018000,2338000,1097500,1045000,347,-405,-443,-330,-266,830,786,137,12,264,640,824,135,407,80,12,2414500,1062000,LUCAS_polygon,1854500,1113000,NA,
00000000000000003a6b_0,Cropland,2,55002246,1334000,2202500,2498500,1181500,1103000,299,-376,-462,-322,-264,-154,830,177,55,310,656,851,192,268,39,625,2516667,1129000,LUCAS_polygon,2278500,1542333,NA,
00000000000000003b39_0,Cropland,2,55282244,1677000,2327000,2626500,1354000,1359000,217,-431,-452,-405,-338,-255,171,154,124,185,404,647,150,432,18,147,2584500,1512000,LUCAS_polygon,3178500,2270000,NA,
00000000000000003c7c_0,Cropland,2,54922244,1302250,2165500,2468250,1192500,1053000,214,-447,-471,-404,-355,-232,629,258,121,316,543,738,258,393,40,258,2372500,1009000,LUCAS_polygon,2535250,1519000,NA,
00000000000000003cef_0,Cropland,2,54582052,1699500,2543750,2908500,1380000,1351500,315,-323,-368,-297,-260,-175,193,95,55,139,697,777,102,730,92,69,2768500,1578000,LUCAS_polygon,2174500,1783500,NA,
00000000000000003d37_0,Cropland,2,53742064,1351000,2045000,2384000,1135000,1040000,250,-442,-509,-399,-299,-214,663,194,114,311,467,718,209,313,39,277,2259000,1099000,LUCAS_polygon,2568000,1436000,NA,
00000000000000003f3c_0,Cropland,2,53942236,1112500,1567000,1823500,1058500,945000,284,-350,-413,-305,-232,844,513,122,6,196,440,548,128,319,8,6,1746500,943500,LUCAS_polygon,1801000,1118000,NA,
00000000000000004034_0,Cropland,2,53962180,1117000,2201000,2631000,973000,897000,202,-467,-500,-410,-326,274,642,368,142,547,669,759,375,645,47,142,2542000,723000,LUCAS_polygon,2230000,1070000,NA,
00000000000000004094_0,Cropland,2,55242268,1243000,2348000,2729000,1078000,1014500,194,-440,-468,-418,-391,-302,494,338,217,521,622,712,471,655,42,225,2717000,868000,LUCAS_polygon,2456400,1362000,NA,
00000000000000004134_0,Cropland,2,54702154,1285000,2570250,2948000,1080667,1005333,292,-448,-486,-402,-353,-136,714,274,209,474,776,818,338,762,36,239,2912000,906000,LUCAS_polygon,2269000,1227000,NA,
00000000000000004288_0,Cropland,2,54362270,1366000,2160500,2439000,1130500,1095000,281,-432,-485,-388,-334,821,359,189,-7,343,475,695,239,514,16,66,2412000,1075500,LUCAS_polygon,2550000,1795500,NA,
000000000000000044db_0,Cropland,2,54062226,1528000,2201000,2524000,1191000,1167000,221,-447,-471,-410,-375,847,274,230,-18,330,427,528,271,459,43,-18,2505000,1251000,LUCAS_polygon,2831000,1818000,NA,
0000000000000000c61a_0,Cropland,2,55202260,1160000,2059000,2441500,1096000,992000,335,-405,-478,-302,-232,-142,792,126,53,368,733,830,119,272,15,721,2330000,881000,LUCAS_polygon,1939000,1214000,NA,
0000000000000000c6a2_0,Cropland,2,55042266,1369000,2203500,2638000,1110000,1046500,153,-413,-442,-380,-334,-218,492,249,173,404,528,620,389,518,31,206,2560500,976500,LUCAS_polygon,2427000,1380000,NA,
0000000000000000c71c_0,Cropland,2,54182126,1071000,2104000,2576000,955000,861000,203,-440,-477,-407,-377,-329,644,415,282,552,670,725,479,674,50,262,2506000,704000,LUCAS_polygon,2045000,1132000,NA,
0000000000000000c72a_0,Cropland,2,54182128,1256500,2132000,2440000,1049500,987500,187,-421,-460,-401,-366,-284,343,246,121,368,514,662,315,601,93,42,2393500,896500,LUCAS_polygon,2287000,1391500,NA,
0000000000000000c730_0,Cropland,2,54162052,1793500,2219500,2457500,1252500,1215500,113,-405,-426,-356,-333,-114,438,197,138,246,311,547,197,243,84,251,2234000,1283500,LUCAS_polygon,2631000,2019500,NA,
0000000000000000c758_0,Cropland,2,53742224,1557000,2054000,2344000,1251000,1167000,205,-419,-472,-356,-330,70,241,197,91,268,427,673,247,553,34,130,2305000,1253000,LUCAS_polygon,2650000,1819000,NA,
0000000000000000c7c4_0,Cropland,2,53922084,1410000,2110000,2390000,1155000,1086000,177,-442,-461,-415,-317,-235,551,233,110,300,449,596,234,301,18,333,2331000,1091000,LUCAS_polygon,2616000,1621000,NA,
0000000000000000caf5_0,Cropland,2,53822254,1433000,2153000,2350000,1144000,1133000,323,-379,-459,-328,-209,621,196,156,23,284,582,788,226,707,51,25,2227000,1183000,LUCAS_polygon,2241000,1390000,NA,
0000000000000000ccaf_0,Cropland,2,54402108,1436000,2219000,2629000,1193000,1169000,274,-417,-453,-377,-342,-231,199,249,67,367,437,726,388,562,41,67,2611500,1165000,LUCAS_polygon,2526500,1629500,NA,
0000000000000000ccde_0,Cropland,2,54682084,1245000,2533500,2975000,1140000,1054000,237,-447,-480,-404,-371,-338,740,343,224,428,716,818,379,590,70,406,2910000,988500,LUCAS_polygon,2375500,1620000,NA,
0000000000000000cd45_0,Cropland,2,55182246,1082750,1477500,1710333,1072000,971000,274,-357,-378,-330,-251,-156,264,138,55,268,594,744,140,634,49,100,1615000,834500,LUCAS_polygon,1870000,1145000,NA,
0000000000000000cd48_0,Cropland,2,55182252,1014000,1501000,1659000,1091400,939400,239,-369,-412,-334,-296,-83,240,159,55,263,392,675,97,559,17,148,1607000,886000,LUCAS_polygon,1849000,1222000,NA,
0000000000000000cdb5_0,Cropland,2,53922052,1437000,2152000,2454000,1180000,1137000,197,-381,-416,-361,-326,-228,190,175,71,213,427,629,336,546,51,76,2374000,1241000,LUCAS_polygon,2446000,1584000,NA,
0000000000000000cfd0_0,Cropland,2,54502256,1333000,1824000,1994500,1139500,1072000,319,-460,-496,-388,-281,53,182,156,31,209,419,744,184,663,41,109,1980500,1155000,LUCAS_polygon,2469500,1657500,NA,
0000000000000000d0cf_0,Cropland,2,53962080,1435000,2038000,2329000,1242000,1190000,221,-412,-443,-388,-284,46,600,167,91,250,323,679,241,234,19,129,2305000,1289000,LUCAS_polygon,2789000,1898000,NA,
0000000000000000d1f5_0,Cropland,2,53842244,1049000,2674500,3128500,1005500,949500,199,-407,-444,-369,-342,757,819,501,78,621,758,838,593,571,97,151,3129500,679000,LUCAS_polygon,2034000,941500,NA,
0000000000000000d7ba_0,Cropland,2,55002102,1168000,1829000,2159667,1103769,1035300,187,-348,-388,-309,-268,-174,421,170,64,343,463,547,170,472,56,107,2158750,916800,LUCAS_polygon,1937800,1164000,NA,
0000000000000000d87b_0,Cropland,2,55122250,1184000,2242250,2573500,1093000,998000,271,-416,-451,-386,-348,-258,729,295,154,478,729,830,313,683,18,224,2555000,922500,LUCAS_polygon,2169500,1275000,NA,
0000000000000000d87d_0,Cropland,2,54002072,1494000,2068000,2341000,1161000,1141000,170,-455,-473,-440,-376,-204,414,163,108,208,334,517,170,266,23,109,2283000,1281000,LUCAS_polygon,2895000,1832000,NA,
0000000000000000db51_0,Cropland,2,54302110,1393000,2302000,2700000,1136000,1107000,135,-405,-457,-322,-267,-174,420,298,126,394,433,545,412,386,49,160,2507000,1072000,LUCAS_polygon,2324000,1414000,NA,
0000000000000000dbbd_0,Cropland,2,54562034,1341500,1954500,2256250,1122500,1058500,194,-435,-457,-410,-354,-232,602,211,168,282,422,696,215,324,95,205,2178500,1087500,LUCAS_polygon,2604000,1575500,NA,
0000000000000000dd69_0,Cropland,2,53842248,1173000,1640000,1855000,1106000,985000,234,-397,-439,-333,-300,768,388,118,4,294,433,539,118,406,34,120,1750000,949000,LUCAS_polygon,1924000,1278000,NA,
0000000000000000dece_0,Cropland,2,55082254,1315500,2150000,2440000,1175500,1092000,316,-475,-502,-324,-264,-53,772,144,76,258,717,800,144,238,20,714,2432500,1078500,LUCAS_polygon,2061000,1238500,NA,
0000000000000000e144_0,Cropland,2,54942254,1231000,1966000,2273000,1063000,971000,194,-432,-474,-395,-314,-119,551,236,103,413,517,592,270,345,53,503,2201333,922500,LUCAS_polygon,2213000,1254333,NA,
0000000000000000e162_0,Cropland,2,55182250,1279667,1860000,2081500,1198500,1117667,342,-361,-404,-279,-213,-140,818,101,21,205,701,847,87,198,20,685,2041500,1230250,LUCAS_polygon,2151500,1447667,NA,
0000000000000000e1b0_0,Cropland,2,55542066,1474500,2003500,2322500,1210000,1128500,40,-463,-474,-444,-416,-334,356,299,265,321,357,394,286,313,23,367,2235000,1162500,LUCAS_polygon,3004500,1935500,NA,
0000000000000000e284_0,Cropland,2,55142252,958000,1432667,1664000,1112000,953500,268,-362,-386,-326,-268,-132,190,97,56,155,324,717,123,589,15,67,1639000,871000,LUCAS_polygon,1751000,1286500,NA,
0000000000000000e304_0,Cropland,2,55122260,1131750,1827333,2102833,1058500,951625,166,-417,-442,-395,-370,-196,584,286,151,412,483,632,307,460,15,250,2079250,862000,LUCAS_polygon,2220950,1260333,NA,
0000000000000000e9c6_0,Cropland,2,54642094,1243000,3645000,4462000,1081000,1051000,235,-383,-480,-357,-326,-248,763,519,225,736,797,822,731,772,4,551,4346000,641000,LUCAS_polygon,2131667,949333,NA,
0000000000000000ead1_0,Cropland,2,55042248,1495500,2308000,2741250,1185750,1110500,196,-455,-478,-413,-351,-248,592,263,132,328,439,685,259,345,19,287,2587833,1159500,LUCAS_polygon,2876500,1695500,NA,
0000000000000000ead8_0,Cropland,2,54822082,1452000,2256750,2636500,1214500,1223500,290,-440,-484,-375,-313,-120,345,151,77,307,527,668,194,529,29,86,2651917,1140500,LUCAS_polygon,2669000,1728250,NA,
0000000000000000ec31_0,Cropland,2,55262228,1071917,1902000,2194000,1051250,963500,164,-330,-354,-315,-273,-133,486,184,76,385,520,601,273,524,37,90,2153000,845000,LUCAS_polygon,1832000,988667,NA,
0000000000000000efcc_0,Cropland,2,53982258,1328500,1964500,2290000,1091000,996000,205,-400,-442,-354,-223,750,397,269,1,352,418,465,315,389,25,1,2273000,1052000,LUCAS_polygon,2017500,1255500,NA,
0000000000000000f045_0,Cropland,2,55182116,1612667,2577429,2955500,1224800,1194667,185,-449,-473,-434,-397,-319,438,201,158,370,438,649,180,369,20,484,2849000,1283500,LUCAS_polygon,3030500,1926000,NA,
0000000000000000f12d_0,Cropland,2,53942074,1492000,1777000,2015000,1237000,1163000,261,-482,-499,-408,-305,-204,637,157,98,179,364,683,115,169,11,350,1989000,1377000,LUCAS_polygon,2995000,2154000,NA,
0000000000000000f256_0,Cropland,2,53902242,1137000,1745000,2072000,1077000,979000,295,-400,-446,-339,-279,835,407,125,-32,286,504,653,279,601,18,-8,2089000,924000,LUCAS_polygon,1868000,1346000,NA,
0000000000000000f4bb_0,Cropland,2,53962112,1422000,2644000,2987000,1174000,1109000,282,-503,-523,-490,-366,1,774,251,10,336,652,828,263,619,48,243,2961000,1099000,LUCAS_polygon,3158000,1871000,NA,
0000000000000000f53e_0,Cropland,2,55022100,1517000,2246000,2598333,1241000,1202000,276,-441,-480,-427,-268,-166,591,135,92,193,411,729,124,235,20,575,2541000,1278000,LUCAS_polygon,3228000,1988000,NA,
0000000000000000f570_0,Cropland,2,53802060,1476000,2012000,2308000,1181000,1120000,315,-420,-462,-388,-265,-204,703,122,89,139,611,755,122,137,5,625,2148000,1402000,LUCAS_polygon,2514000,1936000,NA,
0000000000000000f785_0,Cropland,2,54022068,1656000,2081000,2311500,1179500,1146500,255,-443,-458,-402,-298,-48,692,121,92,144,275,729,109,134,9,213,2178500,1529000,LUCAS_polygon,2843000,2113000,NA,
0000000000000000f7d2_0,Cropland,2,54962244,1692000,2509500,2797000,1249667,1241000,252,-411,-432,-377,-322,-235,249,163,116,239,420,730,180,604,55,146,2740000,1356750,LUCAS_polygon,2695750,1923750,NA,
0000000000000000fa72_0,Cropland,2,55102250,1259714,2408667,2854000,1106250,1043500,263,-396,-442,-300,-185,-132,751,248,97,510,621,796,430,329,15,601,2766000,902000,LUCAS_polygon,2138500,1184500,NA,
0000000000000000faec_0,Cropland,2,53842222,1327500,1872000,2135000,1106500,1040000,276,-498,-521,-446,-369,430,648,215,174,262,357,712,255,248,6,191,2186000,1092000,LUCAS_polygon,2453500,1667000,NA,
0000000000000000fbca_0,Cropland,2,54562240,1102000,1912000,2288000,1018000,950000,140,-436,-486,-378,-296,84,480,299,148,413,479,585,348,422,12,267,2201000,782000,LUCAS_polygon,2038000,1213000,NA,
0000000000000000fd3f_0,Cropland,2,54402026,1385000,2240000,2578000,1161000,1122000,142,-412,-443,-393,-360,56,339,266,126,325,401,516,264,394,28,139,2444000,1141000,LUCAS_polygon,2583000,1485000,NA,
000000000000000100b4_0,Cropland,2,54582250,1139000,1906500,2204500,1030000,948000,227,-418,-471,-292,-185,503,588,286,4,400,556,785,385,400,19,4,2156000,866500,LUCAS_polygon,1723500,988500,NA,
00000000000000010337_0,Cropland,2,54882244,1395000,1965000,2255000,1228000,1161500,234,-390,-462,-335,-300,-177,682,113,72,264,499,731,102,353,27,132,2206000,1182000,LUCAS_polygon,2437500,1614500,NA,
00000000000000010344_0,Cropland,2,53482214,1023500,2064833,2512000,962375,857750,200,-404,-464,-356,-286,510,496,285,37,501,661,723,368,666,31,80,2426000,720667,LUCAS_polygon,1883000,857000,NA,
000000000000000104d1_0,Cropland,2,54522100,1710000,2330500,2657750,1438250,1431000,304,-408,-429,-379,-311,-254,166,120,82,152,430,746,132,447,30,88,2557500,1601500,LUCAS_polygon,3048500,2489500,NA,
00000000000000010585_0,Cropland,2,53862218,1311000,1760000,1963000,1071000,989000,334,-479,-504,-364,-298,839,630,137,-2,163,554,683,135,166,5,-2,1872000,1215000,LUCAS_polygon,2070000,1187000,NA,
000000000000000107b6_0,Cropland,2,54162160,1531000,2420500,2830500,1223500,1240000,109,-428,-455,-377,-361,-296,374,228,186,299,410,588,226,385,96,192,2694000,1289500,LUCAS_polygon,2654500,1775000,NA,
000000000000000107d1_0,Cropland,2,54002198,1034500,1751500,2004000,1022000,900000,134,-389,-428,-367,-295,-119,547,295,148,425,491,621,294,463,36,148,1918000,815000,LUCAS_polygon,1960000,1096500,NA,
00000000000000010a73_0,Cropland,2,53862246,1185000,1875000,2144000,1043000,995000,295,-413,-444,-361,-276,604,301,104,12,242,528,600,104,535,63,14,2060000,929000,LUCAS_polygon,2070000,1484000,NA,
00000000000000010cd0_0,Cropland,2,55062082,1757000,2283333,2578000,1288000,1282000,75,-437,-461,-420,-394,-127,183,183,128,211,242,289,210,244,64,191,2523000,1573000,LUCAS_polygon,3204500,2391500,NA,
00000000000000010d66_0,Cropland,2,55142114,1354500,2294500,2717000,1172000,1102000,219,-396,-452,-362,-288,-50,695,245,93,383,546,768,321,393,33,418,2774000,1132000,LUCAS_polygon,2374500,1404000,NA,
00000000000000010e49_0,Cropland,2,54882114,1316500,2301000,2600500,1133000,1067000,254,-445,-498,-392,-345,-110,199,212,107,395,560,777,395,554,35,111,2571333,1076500,LUCAS_polygon,2392500,1582000,NA,
00000000000000010f30_0,Cropland,2,53942028,1144000,2121500,2432000,1103500,990000,225,-355,-427,-301,-262,-128,385,269,174,484,591,650,497,604,85,177,2506000,804000,LUCAS_polygon,1853500,1007500,NA,
000000000000000112de_0,Cropland,2,53942070,1622000,2193000,2508000,1229000,1214000,134,-435,-448,-408,-372,-283,370,205,125,273,320,429,264,311,24,156,2428000,1354000,LUCAS_polygon,3031000,2014000,NA,
000000000000000000c9_0,Woodland,3,54882154,1015333,2183000,2659000,935600,838500,202,-386,-419,-358,-323,-228,652,302,248,649,701,765,625,709,43,282,2635500,612000,LUCAS_polygon,1764000,808667,NA,
0000000000000000022b_0,Woodland,3,55322118,944250,1870000,2265000,880667,743625,120,-416,-464,-372,-286,162,586,435,289,542,649,693,613,638,25,430,2064000,529857,LUCAS_polygon,1636000,827000,NA,
00000000000000000231_0,Woodland,3,53602252,1176500,2385000,2871500,1063500,948500,177,-435,-471,-382,-336,373,600,334,103,528,676,733,417,699,43,157,2962500,818000,LUCAS_polygon,2114000,1023500,NA,
00000000000000000257_0,Woodland,3,54882204,775000,1752000,2164000,840000,689000,121,-315,-424,-229,-38,173,564,422,265,590,754,797,588,774,23,352,2206000,447000,LUCAS_polygon,1144000,506000,NA,
000000000000000002a9_0,Woodland,3,55362196,1066000,2221000,2551000,881000,838000,237,-469,-532,-436,-393,31,336,332,281,576,718,784,581,750,25,301,2641000,593000,LUCAS_polygon,2118000,978000,NA,
000000000000000003e6_0,Woodland,3,54502212,841000,1886000,2229500,864500,731000,108,-302,-379,-257,-230,108,582,554,406,592,627,673,610,598,15,388,2176000,551000,LUCAS_polygon,1277000,629500,NA,
00000000000000000715_0,Woodland,3,54282256,755000,1550000,1800500,866000,729500,127,-359,-392,-327,-288,171,470,389,247,539,606,649,526,622,20,245,1771000,546000,LUCAS_polygon,1462500,784000,NA,
00000000000000000770_0,Woodland,3,55062268,847000,2048000,2621000,945000,822000,248,-449,-501,-414,-371,-81,527,268,225,665,699,755,620,699,16,240,2517000,569000,LUCAS_polygon,1865000,812000,NA,
000000000000000007d8_0,Woodland,3,54482070,1256500,2357000,2836000,974000,947500,164,-467,-512,-439,-399,131,668,366,22,561,631,694,438,629,64,311,2779500,739000,LUCAS_polygon,2297500,1165000,NA,
0000000000000000080f_0,Woodland,3,55322126,1070500,1769500,2101750,966600,873429,155,-433,-449,-412,-347,234,543,351,270,453,585,650,451,585,25,337,2228500,749909,LUCAS_polygon,2102667,1147250,NA,
000000000000000008cd_0,Woodland,3,55162128,899800,2042500,2392500,865250,757400,216,-367,-431,-332,-248,151,556,301,136,648,782,822,640,789,41,232,2632000,504750,LUCAS_polygon,1488500,695750,NA,
000000000000000009aa_0,Woodland,3,54162190,1062000,2104000,2417000,967000,902000,187,-405,-486,-378,-349,144,610,339,143,522,707,757,423,695,106,277,2470000,683000,LUCAS_polygon,2018000,1095000,NA,
000000000000000009f3_0,Woodland,3,54822264,733000,1564000,1891000,930000,759000,89,-189,-249,-156,-81,251,501,447,336,523,558,610,507,553,84,413,1862000,556000,LUCAS_polygon,1047000,550000,NA,
00000000000000000b2e_0,Woodland,3,54282064,1038000,1826500,2165000,1016000,908500,76,-366,-395,-353,-333,11,476,411,242,455,477,501,445,457,40,456,2110000,785000,LUCAS_polygon,1919500,1028500,NA,
00000000000000000c15_0,Woodland,3,54322058,968500,1619500,1887500,980000,839000,69,-353,-381,-324,-278,32,466,382,295,427,465,502,379,457,60,419,1847000,723500,LUCAS_polygon,1714500,926500,NA,
00000000000000000c47_0,Woodland,3,54462180,655000,1458000,1736000,827000,678000,58,-168,-210,-143,-80,279,568,546,458,573,599,613,579,583,50,569,1757000,471000,LUCAS_polygon,901000,430000,NA,
00000000000000000c82_0,Woodland,3,54782180,663000,1195000,1388000,859000,670000,133,-131,-273,32,337,612,437,385,177,501,552,624,520,546,56,395,1388000,480000,LUCAS_polygon,499000,295000,NA,
00000000000000000d0e_0,Woodland,3,55462136,942500,2189500,2539000,923500,833000,192,-412,-460,-373,-314,50,638,277,153,636,730,763,622,731,96,245,2489500,534000,LUCAS_polygon,1874500,855500,NA,
