system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
000000000000000069e1_0,Woodland,3,43442356,674000,1959000,2422000,868000,650000,168,-396,-447,-288,263,664,226,178,76,393,804,836,769,813,42,116,2660000,441000,LUCAS_point,1115000,494000,1,
000000000000000069f5_0,Woodland,3,43502360,791333,2153500,2714333,900750,730000,224,-388,-426,-347,-269,546,315,292,103,647,748,804,719,771,33,266,2504000,486000,LUCAS_point,1431000,623000,1,
00000000000000006a01_0,Woodland,3,43542342,627000,1296000,1580000,832000,601000,146,-332,-407,-155,440,627,354,47,-53,440,752,796,614,782,58,-5,1549000,383000,LUCAS_point,888000,347000,1,
00000000000000006a26_0,Woodland,3,43622348,869000,2051000,2314000,923000,761500,162,-339,-404,-273,300,557,201,267,117,439,765,820,573,800,21,276,2727000,569000,LUCAS_point,1204000,570000,1,
00000000000000006a96_0,Woodland,3,43962332,663500,1291500,1575500,860500,656500,96,-275,-326,-173,396,621,552,95,-68,577,701,735,600,709,29,-28,1466500,391000,LUCAS_point,914000,362500,1,
00000000000000006a9c_0,Woodland,3,43982330,866000,2483000,3251000,911000,753000,221,-360,-386,-342,-259,443,377,340,193,684,788,803,786,788,49,317,3395000,529000,LUCAS_point,1403000,614000,1,
00000000000000006ab7_0,Woodland,3,44082330,626000,1745000,2214500,849500,660000,44,-149,-165,-125,34,418,578,643,412,674,702,751,664,680,44,666,2329500,414500,LUCAS_point,772000,307500,1,
00000000000000006ac0_0,Woodland,3,44102222,709500,2176000,2786000,856000,682000,177,-420,-456,-348,-220,153,486,448,289,728,781,810,716,786,19,318,2736000,436000,LUCAS_point,1453500,595000,1,
00000000000000006ace_0,Woodland,3,44122220,773000,2393000,2939000,903000,703000,209,-442,-460,-404,-348,-173,611,445,327,737,795,825,703,799,8,343,2816000,439000,LUCAS_point,1704000,671000,1,
00000000000000006acf_0,Woodland,3,44122344,695000,1894000,2397000,865000,706000,196,-352,-416,-286,-51,404,499,274,57,667,744,797,722,731,14,145,2439000,448000,LUCAS_point,1283000,477000,1,
00000000000000007c24_0,Woodland,3,44022326,744500,1503000,1650500,886500,695500,141,-311,-348,-95,111,817,376,273,134,505,766,805,757,758,51,211,1801000,465500,LUCAS_point,883000,383500,0.9980392156862745,
00000000000000007c5c_0,Woodland,3,43682348,740500,1898000,2195500,908500,651000,172,-404,-443,-251,235,688,143,216,110,371,777,828,611,809,13,248,2290500,530000,LUCAS_point,1106500,515000,0.9979166666666667,
00000000000000008036_0,Bare land,6,43542352,3276000,4032500,4679500,1981000,2134000,281,-409,-456,-101,748,917,-5,4,-63,198,444,616,341,553,16,9,4395500,2709500,LUCAS_point,2710500,1668500,0.17606723937566657,
000000000000000080b1_0,Bare land,6,44002388,1947000,2385000,2679000,1774000,1842000,75,-255,-281,-219,-131,11,105,83,2,105,128,154,103,118,128,40,2547500,2009500,LUCAS_point,2917500,2290000,0.1297235387870063,
000000000000000080c4_0,Bare land,6,43582390,1356000,1524000,1625667,1471000,1386000,120,-127,-154,-88,10,306,79,12,-63,63,96,143,58,94,15,-8,1588500,1352000,LUCAS_point,1660000,1313000,0.12452874226292658,
00000000000000008115_0,Bare land,6,43602368,1646778,2270000,2569000,1787000,1748143,137,-212,-258,-182,-138,324,120,104,13,153,177,237,159,177,150,70,2439000,1808000,LUCAS_point,2552500,1704500,0.09914154472978003,
0000000000000000818a_0,Bare land,6,43042332,564000,724500,845000,1063500,767500,230,-80,-214,193,538,670,102,40,-96,141,170,208,149,166,76,-68,806500,586500,LUCAS_point,456500,251000,0.06470786654992006,
000000000000000081b9_0,Bare land,6,44022372,1234000,2174500,2525000,1200500,1105500,128,-273,-298,-245,119,428,449,24,-54,406,509,594,404,504,119,-15,2498500,913000,LUCAS_point,1875500,1116000,0.05654539256034646,
00000000000000008224_0,Bare land,6,43422362,1093000,1733000,2020000,1115500,1007000,179,-252,-350,-201,-107,795,195,274,62,379,508,653,384,528,128,314,2258500,906500,LUCAS_point,1481500,952000,0.03373030350257982,
00000000000000008287_0,Bare land,6,42742186,1171000,1881000,2153000,1135000,1024000,113,-367,-395,-355,-321,278,301,316,170,379,429,506,414,393,116,423,2115000,929000,LUCAS_point,2157000,1336000,0.020508617513448735,
0000000000000000829a_0,Bare land,6,43542360,963500,1820500,2083000,1073500,937500,185,-309,-350,-237,-63,619,183,177,87,360,567,672,467,595,65,157,2092000,869000,LUCAS_point,1387000,772500,0.018994873064640507,
000000000000000082b2_0,Bare land,6,43962212,1149000,1558000,1765000,1004000,883000,114,-454,-496,-409,-328,-110,364,307,252,336,376,421,333,315,65,348,1623000,795000,LUCAS_point,2108000,1613000,0.01573071119942421,
000000000000000082be_0,Bare land,6,43162394,1237375,2195667,2699000,1297857,1200250,158,-308,-338,-264,-240,320,223,270,73,361,399,520,390,393,153,243,2454500,1134667,LUCAS_point,2070250,1171000,0.014304009892245187,
000000000000000082cf_0,Bare land,6,42702174,1078000,2065500,2436000,1040000,948500,78,-354,-404,-309,-272,-31,367,380,317,455,560,627,596,456,162,495,2520000,824500,LUCAS_point,1901500,1097000,0.011899509803921569,
000000000000000082e0_0,Bare land,6,43402414,1670250,1860500,2031000,1539000,1488500,90,-194,-264,-163,-116,-4,71,30,-9,50,72,109,47,65,7,27,1719500,1554500,LUCAS_point,2092000,1700000,0.010669351073762838,
000000000000000082e9_0,Bare land,6,43582402,1318500,1945750,2254500,1327500,1248000,112,-316,-363,-294,-238,22,180,145,66,180,243,328,235,187,160,111,2024000,1262250,LUCAS_point,2249333,1474500,0.009267728093947606,
000000000000000082f6_0,Bare land,6,43842336,1583000,3680000,4538000,996000,1068000,233,-456,-495,-401,-15,830,-43,112,-59,579,774,816,623,798,88,25,4465000,998000,LUCAS_point,2476000,1178000,0.007985347985347986,
0000000000000000918a_0,Water,7,44042336,332000,358000,374000,977000,714000,183,541,276,685,736,826,-42,-161,-294,-67,-31,74,-82,-49,12,-226,317000,385000,LUCAS_point,127000,74000,0.9919306184012067,
00000000000000009288_0,Water,7,43482304,561000,400500,404286,965000,738000,187,599,273,784,842,894,-174,-292,-360,-229,-171,-77,-275,-186,5,-338,325429,521667,LUCAS_point,85200,54250,0.9473290621340534,
000000000000000092f2_0,Water,7,43442308,379000,434750,442000,938000,667600,121,428,215,539,592,694,4,-115,-185,-52,3,90,-87,-13,15,-159,371250,419333,LUCAS_point,211333,122400,0.8996528539494195,
000000000000000093c2_0,Water,7,43902416,1052000,836500,932800,1267750,1217000,101,645,394,722,775,834,-179,-197,-291,-127,6,248,-171,47,21,-200,736000,899000,LUCAS_point,194333,109000,0.7216289702983252,
000000000000000093fb_0,Water,7,43582252,669000,508500,534000,1267500,1170500,56,481,329,577,613,666,-53,-300,-345,-225,-110,2,-297,-210,171,-248,455500,757000,LUCAS_point,315500,182000,0.6543734746011441,
00000000000000009402_0,Water,7,43462302,573667,773000,850000,928000,693600,130,9,-92,125,214,295,63,-25,-143,57,151,342,29,140,212,-123,543000,491667,LUCAS_point,559000,258000,0.6490407916627429,
00000000000000009437_0,Water,7,44102302,1075000,1278500,1400500,1063000,960500,170,527,359,680,723,790,-44,-16,-216,249,370,466,281,381,10,-97,1141000,597000,LUCAS_point,189000,110000,0.5782037508796621,
000000000000000094bb_0,Water,7,43242392,1033000,940000,1039000,1174000,1077750,179,253,96,303,385,484,-151,-158,-344,-56,39,106,-1,7,108,-222,776750,853600,LUCAS_point,562250,378000,0.40134635858721224,
00000000000000009515_0,Water,7,43542364,1490500,1736000,1894000,1495500,1428000,273,-136,-172,-105,620,806,18,-84,-230,65,100,133,99,85,106,-212,1733000,1452000,LUCAS_point,1786000,1373000,0.2878815330827715,
0000000000000000952b_0,Water,7,43462304,671833,954500,1145500,970500,760600,90,-42,-110,34,110,331,288,199,-5,314,446,515,287,406,244,236,1136250,566333,LUCAS_point,692667,335000,0.2703874584460448,
0000000000000000eed8_0,Artificial land,1,43142334,1317571,1478286,1627500,1516000,1307750,108,-137,-170,-111,-42,105,69,25,-22,45,67,106,32,56,68,21,1447667,1281000,LUCAS_polygon,1701000,1403000,NA,
00000000000000000024_0,Cropland,2,43242408,960250,2233000,2674000,1044000,885667,195,-367,-410,-317,-93,779,638,198,-52,551,652,703,541,628,39,28,2636000,650667,LUCAS_polygon,1743500,814000,NA,
000000000000000005b6_0,Cropland,2,43802410,1070000,2221000,2697000,1054000,956000,129,-345,-392,-317,-279,-200,584,494,305,585,663,741,574,675,92,434,2570500,671000,LUCAS_polygon,1811500,915000,NA,
000000000000000005e2_0,Cropland,2,44142270,1067000,2248500,2800500,994500,892000,87,-389,-429,-353,-253,-135,603,614,357,663,722,756,679,691,77,563,3168000,643500,LUCAS_polygon,1898000,898500,NA,
00000000000000000642_0,Cropland,2,44042268,1288000,1982000,2328000,1119000,1094000,142,-412,-444,-385,-306,-85,630,327,233,373,441,684,347,375,34,386,2133000,974000,LUCAS_polygon,2365000,1522000,NA,
0000000000000000065a_0,Cropland,2,43982388,1452500,1724500,1941500,1335000,1249000,237,-434,-457,-295,-217,-142,655,66,36,139,303,726,78,249,12,44,1779500,1233500,LUCAS_polygon,2414000,1886000,NA,
000000000000000006bf_0,Cropland,2,43662418,1091000,1545667,1750750,1232000,1070000,205,-306,-417,-199,-113,68,143,56,14,156,417,681,48,542,51,55,1602500,960125,LUCAS_polygon,1658500,1021000,NA,
00000000000000000b06_0,Cropland,2,44122230,1181000,2302000,2733000,1005000,938000,146,-443,-499,-379,-321,11,663,515,193,584,658,709,524,594,29,553,2648000,705000,LUCAS_polygon,2123000,1025000,NA,
00000000000000000f2d_0,Cropland,2,43682232,1432500,2108500,2420500,1236000,1178000,199,-467,-476,-409,-334,-155,633,208,180,252,398,697,302,208,12,408,2398000,1253500,LUCAS_polygon,2824000,1690000,NA,
00000000000000000fa5_0,Cropland,2,43842250,1744000,2055000,2263000,1344000,1442000,251,-355,-503,-316,-292,-252,714,75,60,195,387,714,75,136,9,450,2158000,1722000,LUCAS_polygon,3103000,2297000,NA,
0000000000000000131c_0,Cropland,2,44062192,1425000,2549000,2859000,1303000,1253000,298,-354,-411,-314,-255,-83,135,118,49,140,501,786,126,615,40,122,2755000,1324000,LUCAS_polygon,2397000,1927000,NA,
0000000000000000145d_0,Cropland,2,43342408,1479750,2172375,2506500,1273000,1268000,272,-387,-516,-301,-138,-50,698,124,87,242,364,737,100,242,60,299,2430250,1400250,LUCAS_polygon,2296000,1806750,NA,
000000000000000014b4_0,Cropland,2,43742218,1331000,2117500,2530500,1215000,1158000,97,-336,-368,-312,-287,2,474,336,270,365,432,581,338,409,29,348,2586000,1084500,LUCAS_polygon,2251500,1362500,NA,
000000000000000014f1_0,Cropland,2,43662228,1193000,1867000,2162000,1173000,1017000,177,-451,-479,-401,-332,-30,583,234,128,256,369,639,356,242,39,231,2107000,982000,LUCAS_polygon,2448000,1502000,NA,
00000000000000001555_0,Cropland,2,43002394,1260750,2791500,3344667,1056000,1008143,150,-442,-466,-419,-356,732,628,560,31,621,676,744,673,613,13,490,3218000,746400,LUCAS_polygon,2308000,1131000,NA,
000000000000000015fa_0,Cropland,2,44142376,1298000,2083000,2322000,1189000,1109000,261,-300,-350,-225,-118,-43,152,73,47,205,659,773,235,723,56,64,2139000,923000,LUCAS_polygon,1756000,822000,NA,
0000000000000000164f_0,Cropland,2,43862422,1299000,2947667,3442500,1182000,1108000,275,-390,-474,-287,-229,-128,704,329,94,604,721,790,137,597,48,656,3348000,794000,LUCAS_polygon,1982500,935500,NA,
00000000000000001750_0,Cropland,2,43742398,1070000,2160333,2625250,1106778,978733,238,-388,-448,-293,-159,-12,748,253,49,438,596,805,487,317,17,236,2604500,849286,LUCAS_polygon,1755500,956667,NA,
00000000000000001985_0,Cropland,2,43962380,1012000,2591000,3139000,1077000,938000,212,-392,-425,-360,-33,432,764,237,51,577,668,795,613,653,60,102,2816000,669000,LUCAS_polygon,2005000,872000,NA,
00000000000000001cae_0,Cropland,2,44142180,1521500,2349500,2638000,1291000,1256000,282,-452,-501,-345,-271,-121,737,192,93,278,427,762,105,220,51,306,2601000,1264000,LUCAS_polygon,2680500,1854000,NA,
00000000000000001d4e_0,Cropland,2,42422416,1089500,2471500,3117000,1095500,974000,179,-398,-436,-324,-257,-187,203,327,135,586,630,695,626,618,45,149,2884000,781000,LUCAS_polygon,1985500,1005000,NA,
00000000000000001de5_0,Cropland,2,44142250,1193500,1985000,2322500,1092000,995000,135,-438,-449,-408,-311,165,590,344,224,394,437,573,429,378,29,398,2256000,919000,LUCAS_polygon,2341500,1264500,NA,
00000000000000001e85_0,Cropland,2,43662238,1399000,1898000,2186000,1233000,1181000,207,-395,-431,-348,-306,-194,186,153,75,205,278,715,172,252,67,136,2073000,1289000,LUCAS_polygon,2572000,1696000,NA,
00000000000000001e9f_0,Cropland,2,43762394,1030500,2453250,2878500,1168625,993250,264,-387,-432,-332,-245,-67,164,165,119,447,729,791,734,653,37,145,2779500,777500,LUCAS_polygon,2051750,902000,NA,
00000000000000001f82_0,Cropland,2,43622258,1836000,2220000,2437000,1411000,1478000,186,-376,-433,-281,-252,-163,524,131,48,169,292,574,50,164,8,237,2358000,1553000,LUCAS_polygon,2806000,1786000,NA,
0000000000000000203d_0,Cropland,2,43662406,1342125,1776000,1962000,1330000,1197600,258,-272,-448,-235,-166,141,694,96,64,151,285,794,98,186,11,119,1819500,1264250,LUCAS_polygon,1963500,1390000,NA,
0000000000000000210d_0,Cropland,2,43622262,1517000,2105500,2279000,1421000,1302000,193,-414,-458,-258,-212,66,504,80,30,140,265,510,40,195,17,97,2023500,1359000,LUCAS_polygon,2541000,1854500,NA,
0000000000000000237a_0,Cropland,2,44162344,1260000,2469000,2892500,1076500,982000,190,-438,-478,-383,-281,769,616,458,17,535,599,660,578,532,20,496,2773000,796500,LUCAS_polygon,2166000,1104000,NA,
