system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
000000000000000019e4_0,Cropland,2,56262720,1525000,2164000,2492000,1243000,1221000,284,-389,-434,-336,-195,595,664,196,21,246,536,725,196,278,49,161,2283000,1332000,LUCAS_polygon,2200500,1350000,NA,
00000000000000001a35_0,Cropland,2,56162800,1159500,2395000,2833500,1079500,961500,235,-440,-534,-386,-297,847,662,306,-8,489,638,725,454,590,45,52,2717000,777000,LUCAS_polygon,2153000,1036000,NA,
00000000000000001aa8_0,Cropland,2,56742674,1194000,1662000,1901000,1157000,1008000,226,-469,-496,-439,-355,-120,295,166,68,244,351,558,258,245,21,68,1749000,962000,LUCAS_polygon,2473000,2041000,NA,
00000000000000001d2f_0,Cropland,2,56762654,1302000,2037000,2479500,1196000,1109000,193,-383,-430,-332,-315,-84,264,234,78,366,522,642,297,549,38,125,2266500,1033500,LUCAS_polygon,2208417,1327500,NA,
00000000000000001d3d_0,Cropland,2,56662782,1351000,1974000,2356000,1286500,1215000,324,-373,-451,-349,-269,861,154,122,-33,203,436,714,258,617,9,8,2262000,1272000,LUCAS_polygon,2248000,1394500,NA,
00000000000000001e16_0,Cropland,2,56562674,1362000,2060000,2412500,1190500,1074000,336,-484,-506,-364,-248,378,812,175,45,254,569,828,183,427,53,82,2431000,1189500,LUCAS_polygon,2528500,1628500,NA,
00000000000000001faf_0,Cropland,2,57002728,1038750,1761500,2116000,1112875,969000,318,-423,-456,-370,-307,775,194,124,-7,263,391,650,223,474,21,8,2049000,910167,LUCAS_polygon,2159000,1445333,NA,
0000000000000000205d_0,Cropland,2,58002656,1158000,1686000,1976000,1151000,1020000,354,-427,-456,-366,-268,-55,206,148,52,286,527,789,148,585,24,84,2092000,1000000,LUCAS_polygon,2342000,1759000,NA,
000000000000000020fd_0,Cropland,2,56562588,1116500,1413500,1565000,1161500,1059000,267,-311,-354,-272,-136,528,140,34,-23,138,286,549,67,418,30,15,1436500,997500,LUCAS_polygon,1828000,1193500,NA,
00000000000000002218_0,Cropland,2,57322638,1357667,2314500,2737000,1197667,1140000,221,-417,-456,-387,-363,-132,411,234,80,403,567,731,474,465,59,158,2674000,1038000,LUCAS_polygon,2553000,1580000,NA,
00000000000000002228_0,Cropland,2,56442678,1219000,2514500,2924000,1253000,1106000,236,-397,-438,-368,-314,-59,736,251,126,348,683,784,303,667,52,133,2798500,1069000,LUCAS_polygon,2243000,1282500,NA,
00000000000000002270_0,Cropland,2,56102776,1397000,2108000,2370000,1221000,1190000,301,-405,-432,-345,-196,847,174,144,-17,193,451,612,190,480,21,9,2384000,1191000,LUCAS_polygon,2142000,1315000,NA,
00000000000000002294_0,Cropland,2,56622714,1141000,2528000,3043500,1091000,1031000,345,-449,-483,-390,-317,323,189,202,9,314,663,788,325,689,20,116,3023500,931000,LUCAS_polygon,2324000,1397500,NA,
000000000000000022c7_0,Cropland,2,56262790,1278000,1873500,2222500,1237500,1045000,345,-434,-456,-348,-225,869,231,117,-23,231,470,779,217,701,15,21,2246500,1101000,LUCAS_polygon,1983500,1164500,NA,
000000000000000022fd_0,Cropland,2,56622718,1257000,1846000,2085000,1133000,1084000,325,-406,-445,-343,-151,733,177,94,-24,212,408,651,247,553,19,-10,2016000,1031000,LUCAS_polygon,2198000,1549000,NA,
00000000000000002304_0,Cropland,2,56582726,1247000,1821000,2044500,1114500,1035000,346,-461,-481,-377,-213,760,195,113,-27,213,394,767,223,504,12,11,2026000,1017000,LUCAS_polygon,2284500,1548000,NA,
000000000000000023ce_0,Cropland,2,56322690,1454000,2255000,2628000,1126000,1026000,299,-397,-453,-363,-312,691,160,184,11,333,602,714,361,640,36,116,2452000,1194000,LUCAS_polygon,2198000,1500000,NA,
000000000000000024e1_0,Cropland,2,56182820,1187500,1729000,1964500,1155000,1030000,353,-439,-463,-377,-252,819,182,150,-20,256,425,759,256,522,114,6,1788500,958000,LUCAS_polygon,2122500,1300000,NA,
00000000000000002505_0,Cropland,2,56402708,1140500,1816500,2152500,1082000,983500,238,-398,-422,-359,-299,41,516,158,66,304,470,710,175,422,43,66,1881500,945000,LUCAS_polygon,2108000,1404000,NA,
00000000000000002537_0,Cropland,2,56942644,1609000,2307000,2636500,1414000,1376000,203,-373,-389,-358,-304,-17,532,152,46,209,362,739,153,297,46,112,2599250,1467000,LUCAS_polygon,2925000,1946000,NA,
00000000000000002639_0,Cropland,2,56442756,1511000,2449000,2858000,1187000,1109000,255,-480,-507,-432,-340,750,737,241,11,310,551,759,266,507,13,61,2773000,1224000,LUCAS_polygon,2574000,1603000,NA,
00000000000000002703_0,Cropland,2,56342818,1185500,1959000,2290000,1128500,1014000,316,-392,-430,-337,-202,835,344,101,-19,337,439,656,216,459,69,4,1947500,960000,LUCAS_polygon,2073000,1162500,NA,
0000000000000000284d_0,Cropland,2,56582774,1345000,2111000,2434000,1217000,1193000,304,-383,-433,-349,181,810,159,64,-45,201,334,641,213,390,119,6,2489000,1333000,LUCAS_polygon,2211000,1435000,NA,
0000000000000000289b_0,Cropland,2,56482644,1245000,2024000,2418000,1138000,1071000,263,-380,-420,-338,-294,748,539,162,19,424,530,613,171,441,12,123,2325000,938000,LUCAS_polygon,2144000,1382000,NA,
000000000000000028da_0,Cropland,2,57562634,1396667,1964500,2251000,1235143,1139000,310,-410,-453,-364,-230,616,679,151,26,209,451,715,142,206,43,95,2214000,1276333,LUCAS_polygon,2382000,1513000,NA,
000000000000000029dc_0,Cropland,2,56942762,813125,1041000,1138667,1104167,878500,344,-410,-440,-347,-202,735,146,86,-29,114,215,439,108,138,21,-21,1126000,788429,LUCAS_polygon,1785500,1450000,NA,
00000000000000002a8a_0,Cropland,2,56062794,1580000,2297000,2652000,1271000,1229000,376,-378,-448,-283,-141,840,761,91,-14,155,539,792,119,254,58,8,2633000,1471000,LUCAS_polygon,1803000,1135000,NA,
00000000000000002aeb_0,Cropland,2,56222820,1394500,2113000,2309000,1223500,1139500,359,-373,-405,-319,-96,842,149,38,-27,120,404,669,100,604,12,-8,2244000,1189000,LUCAS_polygon,2213000,1385000,NA,
00000000000000002b47_0,Cropland,2,57062620,1232400,1672000,1900667,1144000,1063333,345,-456,-479,-393,-236,570,167,137,5,181,447,715,145,580,21,23,1846500,1009125,LUCAS_polygon,2374000,1855000,NA,
00000000000000002b9a_0,Cropland,2,56662716,1325000,2192000,2619500,1247000,1174000,309,-387,-452,-358,-266,665,129,123,-8,209,559,772,239,662,6,53,2636000,1234500,LUCAS_polygon,2052000,1360000,NA,
00000000000000002c3f_0,Cropland,2,56922732,1394429,2055833,2354600,1202091,1135455,257,-433,-458,-398,-347,664,191,189,-2,254,389,584,257,462,52,83,2354000,1232143,LUCAS_polygon,2680750,1750000,NA,
00000000000000002c53_0,Cropland,2,56222810,1178000,2499000,2934000,1091000,1000500,256,-488,-504,-423,-338,844,585,281,-10,520,594,722,535,529,37,-5,2843000,834500,LUCAS_polygon,2435000,1243000,NA,
00000000000000002cb9_0,Cropland,2,56842734,1260000,2227667,2603000,1068000,1005143,163,-402,-417,-388,-354,394,456,333,15,456,530,637,435,549,69,87,2473750,882000,LUCAS_polygon,2216000,1205500,NA,
00000000000000002d6f_0,Cropland,2,56482692,1373500,2374000,2838500,1098500,1049000,133,-437,-452,-412,-385,269,341,306,58,434,496,594,431,524,28,87,2650000,1026000,LUCAS_polygon,2592500,1582500,NA,
00000000000000002f8a_0,Cropland,2,56722766,1376000,2453500,2911500,1161500,1125000,264,-398,-466,-318,-265,654,585,211,30,441,610,692,218,527,71,74,3013500,1021000,LUCAS_polygon,2166000,1318000,NA,
00000000000000003048_0,Cropland,2,56522794,1319000,1969000,2271000,1132000,1073000,353,-413,-479,-322,-204,850,193,78,-35,247,483,720,300,604,23,28,2159000,1057000,LUCAS_polygon,2046000,1235000,NA,
000000000000000030c9_0,Cropland,2,57742630,1204500,2067500,2477000,1109000,1025000,203,-389,-449,-347,-317,135,691,200,58,327,594,718,316,431,42,105,2512000,918000,LUCAS_polygon,2186000,1218500,NA,
00000000000000003110_0,Cropland,2,56442598,1260000,2147000,2502500,1111500,1017500,226,-465,-491,-427,-379,600,470,216,14,375,497,737,337,491,40,169,2438500,958500,LUCAS_polygon,2531000,1621000,NA,
00000000000000003204_0,Cropland,2,56822818,1589500,2446000,2763500,1406000,1365000,323,-355,-377,-340,-285,822,505,94,-17,145,352,578,98,157,71,-16,2724000,1450250,LUCAS_polygon,2631000,2023000,NA,
000000000000000032a0_0,Cropland,2,56422790,1296000,2099000,2420000,1157000,1099000,245,-338,-379,-272,-208,865,175,130,-36,226,461,581,284,470,87,-1,2119000,1073000,LUCAS_polygon,1961000,1125000,NA,
000000000000000032ce_0,Cropland,2,57142682,1166250,1779000,2025200,1159333,1070600,304,-451,-474,-408,-340,19,177,140,38,185,498,724,164,543,5,92,1995000,1038571,LUCAS_polygon,2533000,1958000,NA,
0000000000000000332b_0,Cropland,2,56942666,1216000,2011000,2337000,1169500,1009000,202,-452,-498,-417,-365,-61,525,162,86,263,366,568,139,273,66,183,2011000,1025000,LUCAS_polygon,2435500,1760000,NA,
00000000000000003476_0,Cropland,2,56542734,1483000,2323000,2672000,1196000,1177000,236,-409,-446,-359,-252,523,473,238,42,317,473,603,265,368,44,71,2739000,1148000,LUCAS_polygon,2507000,1771000,NA,
00000000000000003603_0,Cropland,2,56622828,1284000,1702000,1921000,1193000,1131000,291,-347,-383,-332,-250,869,270,114,-46,200,316,557,222,203,53,20,1820000,1131000,LUCAS_polygon,2220000,1640000,NA,
0000000000000000360a_0,Cropland,2,56642736,1135500,1505000,1649000,1127000,1007000,318,-457,-492,-392,-252,659,151,95,-33,155,263,623,149,466,26,-3,1603500,1017500,LUCAS_polygon,2373000,1788000,NA,
0000000000000000372d_0,Cropland,2,56382794,1539000,2986000,3546000,1189000,1135000,299,-319,-439,-277,-109,861,675,181,-22,449,624,731,250,577,66,-2,3684000,1118000,LUCAS_polygon,1952000,976000,NA,
00000000000000003732_0,Cropland,2,56202768,1460000,2333000,2787000,1174000,1046000,336,-449,-477,-411,-316,843,208,202,-18,289,649,763,289,683,12,1,2782000,1211000,LUCAS_polygon,2229000,1225000,NA,
000000000000000037fc_0,Cropland,2,56142754,1292000,2081000,2341000,1227000,1040000,294,-310,-393,-280,-142,755,105,72,-10,234,586,722,338,622,33,8,2168000,1094000,LUCAS_polygon,1818000,851000,NA,
00000000000000003ae9_0,Cropland,2,56202764,1284000,1979000,2330000,1186000,1032000,279,-386,-455,-347,-270,724,212,160,-17,310,420,678,316,593,95,43,2242000,1003000,LUCAS_polygon,2019000,1301000,NA,
00000000000000003b82_0,Cropland,2,56262774,1533000,2347000,2971000,1250000,1249000,308,-421,-434,-350,-15,842,199,46,-20,222,573,730,238,659,68,-2,2881000,1412000,LUCAS_polygon,2047000,1017000,NA,
00000000000000003b9a_0,Cropland,2,56582824,1200000,2018500,2353500,1132000,1040000,285,-436,-459,-405,-210,798,332,133,-9,401,460,684,403,468,20,19,2419000,951000,LUCAS_polygon,2251500,1526000,NA,
00000000000000003bb6_0,Cropland,2,56902716,1105500,1498000,1725500,1098769,977200,346,-458,-489,-408,-267,700,156,114,-39,171,437,643,122,509,5,17,1682500,910714,LUCAS_polygon,2338500,1555000,NA,
00000000000000003ca4_0,Cropland,2,56122756,1386000,2394000,2825000,1217000,1191000,297,-399,-438,-317,-262,781,403,196,-4,286,466,661,216,526,23,9,2726000,1161000,LUCAS_polygon,2340000,1732000,NA,
00000000000000003ca7_0,Cropland,2,56702810,1335500,1921000,2214500,1183000,1097000,380,-390,-432,-365,174,923,512,63,-35,147,290,620,137,174,3,-16,2156500,1259500,LUCAS_polygon,2403000,1554000,NA,
00000000000000003eb8_0,Cropland,2,56922692,1105375,1988667,2369750,1138000,1004250,359,-442,-487,-392,-324,673,150,135,-5,169,474,725,146,571,3,5,2320500,1001333,LUCAS_polygon,2260500,1528500,NA,
00000000000000004008_0,Cropland,2,56722646,1300500,2263000,2609250,1231667,1171667,281,-394,-425,-354,-308,-23,148,140,14,266,532,728,266,634,81,34,2610500,1099000,LUCAS_polygon,2336000,1356000,NA,
000000000000000041c2_0,Cropland,2,57082654,1104750,1755000,2012500,1131667,1003000,334,-432,-472,-351,-232,573,196,94,1,214,462,717,152,544,11,18,2056000,908000,LUCAS_polygon,2080000,1410000,NA,
000000000000000041c3_0,Cropland,2,57162612,1367375,1914000,2224000,1202000,1107667,204,-425,-455,-363,-300,84,492,173,55,235,401,542,171,250,15,115,2154667,1165667,LUCAS_polygon,2425500,1672000,NA,
00000000000000004256_0,Cropland,2,57582636,1361429,1933000,2343000,1201667,1137667,243,-419,-448,-378,-307,138,577,152,81,274,416,602,377,170,17,196,2325000,1167200,LUCAS_polygon,2483000,1764000,NA,
0000000000000000433e_0,Cropland,2,56162792,1243000,2691500,3136500,1125000,1042500,208,-308,-386,-240,-90,891,752,360,-19,526,668,777,411,636,17,-8,3047500,776500,LUCAS_polygon,1662500,763500,NA,
00000000000000004352_0,Cropland,2,56722770,1208000,2178500,2641500,1106000,1019500,216,-441,-464,-420,-354,725,409,296,20,446,530,630,412,531,38,37,2577000,894000,LUCAS_polygon,2410000,1315500,NA,
00000000000000004389_0,Cropland,2,56402702,1346000,1670000,1902000,1210000,1122000,340,-379,-404,-353,-254,323,723,109,86,168,487,769,103,201,79,214,1753000,1187000,LUCAS_polygon,2502000,1583000,NA,
000000000000000044b5_0,Cropland,2,56682730,1141000,1651000,1872000,1125000,1034000,324,-454,-473,-415,-326,748,187,127,-23,193,373,739,205,534,57,-7,1951000,972000,LUCAS_polygon,2354000,1589000,NA,
000000000000000044f6_0,Cropland,2,56902748,1303000,1865500,2098000,1195500,1093500,273,-453,-486,-419,-375,782,440,216,5,259,418,664,224,317,34,25,2224500,1152500,LUCAS_polygon,2743500,1989500,NA,
00000000000000004619_0,Cropland,2,56902752,1234636,1677667,1903333,1161250,1068500,294,-449,-466,-410,-347,722,159,150,-7,245,393,553,245,437,29,18,1948000,1046000,LUCAS_polygon,2550750,1896000,NA,
000000000000000046a9_0,Cropland,2,56722664,1412000,2017000,2316000,1283000,1261000,205,-331,-371,-280,-244,-15,129,128,-9,224,383,646,195,492,40,-9,2163667,1284000,LUCAS_polygon,2366000,1636000,NA,
000000000000000047a6_0,Cropland,2,57102632,1276550,2003000,2305500,1134500,1053960,192,-411,-441,-361,-296,209,531,205,29,328,462,564,209,374,10,80,2185750,1024675,LUCAS_polygon,2317400,1445333,NA,
000000000000000047fd_0,Cropland,2,56902744,1295000,1997667,2328500,1167900,1071857,324,-474,-503,-434,-386,809,167,158,-3,240,448,653,274,542,13,35,2280000,1138286,LUCAS_polygon,2726000,1930000,NA,
0000000000000000c29d_0,Cropland,2,56662746,1290000,1842000,2129000,1093000,995000,250,-440,-479,-379,-236,761,383,172,-8,362,403,488,289,424,54,29,2115000,1022000,LUCAS_polygon,2327000,1481000,NA,
0000000000000000c3b7_0,Cropland,2,56642790,1133000,1531500,1725000,1140500,998000,362,-464,-486,-438,-316,769,204,147,-24,189,253,527,188,245,30,19,1589000,993500,LUCAS_polygon,2548500,2052000,NA,
0000000000000000c60f_0,Cropland,2,56982602,1089417,1734750,1998667,1131000,1004556,274,-410,-444,-331,-268,49,170,131,4,213,432,671,141,542,68,11,1934000,947667,LUCAS_polygon,2038500,1377000,NA,
