system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
000000000000000003ba_0,Woodland,3,46821656,905000,1833500,2180500,888500,739500,97,-336,-395,-314,-272,-88,490,488,446,605,674,743,576,688,30,462,2096500,537500,LUCAS_polygon,1563500,748500,NA,
00000000000000000711_0,Woodland,3,46401590,1227000,1900000,2189500,1078000,956500,181,-314,-354,-232,-76,214,422,326,246,380,529,617,416,328,26,552,2087000,912000,LUCAS_polygon,1649500,906500,NA,
00000000000000000c4d_0,Woodland,3,46301626,827500,1675500,1955000,889000,772500,80,-178,-213,-122,12,134,530,496,402,533,567,593,571,537,17,481,1790000,529500,LUCAS_polygon,1032000,497000,NA,
00000000000000001183_0,Woodland,3,47741670,803000,1503000,1723000,887000,726250,193,-345,-388,-315,-251,55,459,334,156,477,692,758,395,712,28,275,1747000,530000,LUCAS_polygon,1373250,716000,NA,
000000000000000016b5_0,Woodland,3,46761654,929500,1985000,2461500,878500,779500,174,-322,-360,-283,-178,517,520,301,41,561,666,728,461,666,25,277,2280000,543000,LUCAS_polygon,1435000,693000,NA,
000000000000000016cd_0,Woodland,3,46321622,837000,1924000,2258000,878000,786000,77,-85,-124,-53,49,194,612,587,399,629,657,699,676,614,45,644,2192000,520000,LUCAS_polygon,879000,436000,NA,
00000000000000002830_0,Woodland,3,46581590,1007000,1681000,1945000,1011000,938000,106,-207,-233,-161,-47,87,478,410,284,461,521,567,503,437,70,534,1940000,723000,LUCAS_polygon,1296000,684000,NA,
00000000000000002b3c_0,Woodland,3,47101606,922500,1959500,2388500,885000,751000,77,-283,-328,-243,-161,-36,634,521,449,613,640,681,637,548,63,627,2282500,553000,LUCAS_polygon,1320000,598500,NA,
00000000000000003091_0,Woodland,3,47301634,1225500,2079500,2412500,1084500,948000,131,-395,-423,-363,-299,-34,457,338,286,447,538,579,547,335,27,545,2524000,937000,LUCAS_polygon,2110000,1224500,NA,
00000000000000003234_0,Woodland,3,46821668,753000,1450500,1745500,967500,809500,124,-158,-222,-97,174,302,506,390,314,447,520,584,481,397,68,430,1835500,645500,LUCAS_polygon,1025500,506500,NA,
0000000000000000422d_0,Woodland,3,47081612,760000,1425500,1686500,916500,765000,125,-200,-219,-153,37,185,495,403,308,468,506,539,513,414,22,498,1688500,598500,LUCAS_polygon,1046500,522500,NA,
0000000000000000472c_0,Woodland,3,47601638,995500,1894500,2380500,931500,844000,177,-361,-395,-323,-279,217,320,323,219,599,725,783,685,732,29,327,2499000,641500,LUCAS_polygon,1524333,745000,NA,
0000000000000000d87f_0,Woodland,3,47641578,1004000,2137000,2584500,953000,859000,105,-357,-387,-334,-292,54,546,512,395,611,675,716,672,631,12,533,2535333,625000,LUCAS_polygon,1697000,770000,NA,
0000000000000000d89e_0,Woodland,3,47041640,1065000,2141500,2640500,959500,872000,118,-379,-436,-355,-326,-133,510,415,305,586,620,648,620,595,16,386,2506000,681500,LUCAS_polygon,1855000,864500,NA,
0000000000000000f1ad_0,Woodland,3,46901608,1155500,1688000,1954000,1081000,976500,142,-388,-407,-332,-245,-22,383,248,197,327,427,482,450,246,32,426,1828000,880000,LUCAS_polygon,1948500,1139000,NA,
0000000000000000f3c2_0,Woodland,3,47721548,1349667,2150750,2485500,1139750,1065000,126,-338,-376,-298,-237,42,455,384,265,452,529,588,481,378,60,552,2489500,918400,LUCAS_polygon,2066000,1212000,NA,
0000000000000000f76a_0,Woodland,3,47141588,889000,1787000,2116000,922000,767000,121,-255,-290,-206,-114,-38,582,484,392,547,611,622,613,465,17,596,2069000,585000,LUCAS_polygon,1242000,567000,NA,
0000000000000000f9f3_0,Woodland,3,47621638,848000,1370833,1598000,978600,850600,146,-169,-238,-122,-55,627,288,314,126,358,419,521,381,410,122,347,1839000,797329,LUCAS_polygon,1043000,713500,NA,
000000000000000104f2_0,Woodland,3,47261656,983000,2568500,2999000,894000,789500,262,-422,-489,-392,-346,491,327,300,57,597,794,829,673,798,20,210,2957000,667000,LUCAS_polygon,1789500,726000,NA,
000000000000000106f0_0,Woodland,3,47581640,1133500,1902600,2224000,1013000,936833,159,-404,-444,-379,-341,411,280,259,84,426,477,565,553,434,36,257,2198000,888000,LUCAS_polygon,2006667,1211000,NA,
0000000000000001071a_0,Woodland,3,46861650,1157000,2074500,2507000,887000,888500,149,-397,-449,-353,-177,703,444,340,-39,478,608,683,491,584,46,254,2277500,671500,LUCAS_polygon,1777500,1014000,NA,
00000000000000010a57_0,Woodland,3,47201658,966000,2540000,2969500,916500,825500,246,-442,-480,-397,-360,540,305,322,35,587,789,820,595,798,36,215,3004000,646000,LUCAS_polygon,1805500,719500,NA,
000000000000000022b4_0,Shrubland,4,46381666,1208000,2087500,2408000,1104000,1034000,203,-410,-429,-342,-230,37,492,333,259,377,605,681,396,335,44,667,2384000,899500,LUCAS_polygon,2035500,1165500,NA,
0000000000000000272b_0,Shrubland,4,47141452,1353000,1753000,2015000,1151000,1086000,280,-419,-453,-359,-268,84,485,177,137,337,620,764,465,177,64,764,1950000,1059000,LUCAS_polygon,2428000,1415000,NA,
000000000000000040f6_0,Shrubland,4,47261554,1209000,1759500,2008000,1114500,1019500,172,-457,-497,-405,-360,56,363,199,104,239,424,533,256,202,11,367,1931500,1051500,LUCAS_polygon,2416500,1465500,NA,
00000000000000004834_0,Shrubland,4,47821558,1403000,2164000,2490500,1197000,1129000,142,-400,-428,-381,-350,-111,427,284,239,361,485,563,346,281,34,544,2455000,1058500,LUCAS_polygon,2507000,1512000,NA,
0000000000000000e878_0,Shrubland,4,46801652,1595000,2715000,3144000,1206000,1256000,171,-394,-441,-369,-322,827,373,300,-41,396,462,695,449,406,51,289,3106000,1241000,LUCAS_polygon,2711000,1639000,NA,
0000000000000000ef41_0,Shrubland,4,47461530,1387250,1958500,2298000,1209000,1110000,302,-449,-490,-362,-233,-135,467,230,164,313,668,747,426,227,42,735,2334500,1031000,LUCAS_polygon,2518000,1698000,NA,
0000000000000000f0c2_0,Shrubland,4,47161446,1646000,2082000,2348000,1261000,1229000,155,-437,-463,-378,-329,-272,288,167,112,245,382,455,275,145,9,405,2285000,1414000,LUCAS_polygon,2851000,1889000,NA,
0000000000000000faac_0,Shrubland,4,47441580,977000,1696000,1977000,964000,872000,108,-348,-381,-327,-306,-214,563,394,300,439,513,606,499,388,18,419,1909000,676000,LUCAS_polygon,1713000,936000,NA,
0000000000000000fea3_0,Shrubland,4,47221442,1300667,1907000,2201667,1127250,1077000,273,-357,-411,-213,-75,107,611,217,159,518,653,733,233,217,39,662,2384500,833000,LUCAS_polygon,1615500,882500,NA,
000000000000000102dc_0,Shrubland,4,48261672,1411000,2058000,2330000,1334000,1233000,110,-231,-246,-208,-181,-156,404,177,122,278,405,487,266,178,63,404,2185600,1227500,LUCAS_polygon,1875667,1171500,NA,
00000000000000010ca9_0,Shrubland,4,47421684,1317000,2127000,2411000,1097000,1082000,146,-364,-438,-306,-244,203,484,292,223,334,417,493,345,292,51,417,2196000,945000,LUCAS_polygon,2084000,1150000,NA,
00000000000000000758_0,Grassland,5,46661658,1372000,1861000,2098000,1157000,1106000,273,-472,-492,-408,-310,54,674,180,150,290,515,690,286,175,27,515,2102000,1115000,LUCAS_polygon,2968000,1726000,NA,
00000000000000000e6c_0,Grassland,5,46401640,1201500,1656000,1932500,1056500,926000,231,-392,-467,-321,-280,213,602,198,123,292,437,654,283,192,48,331,1868000,800500,LUCAS_polygon,1762500,1119500,NA,
00000000000000000f1b_0,Grassland,5,47421588,1078500,1841000,2114500,1106500,979500,186,-306,-368,-210,-51,208,383,173,113,310,413,508,455,154,27,312,1900500,782500,LUCAS_polygon,1525500,792000,NA,
00000000000000000f72_0,Grassland,5,46601592,1993500,2571000,2874000,1559500,1507500,145,-227,-259,-177,-153,134,370,138,124,280,348,416,310,136,31,334,2859500,1601000,LUCAS_polygon,2206000,1020500,NA,
0000000000000000103d_0,Grassland,5,47041654,1157500,2282500,2660000,1022500,960000,259,-442,-483,-349,-262,-77,707,302,224,513,687,749,587,287,70,635,2555500,766500,LUCAS_polygon,2078500,1005000,NA,
00000000000000001177_0,Grassland,5,47261576,1441000,2126000,2376000,1162000,1129000,288,-469,-500,-363,-242,-105,438,151,91,243,473,762,343,154,29,451,2443000,1194000,LUCAS_polygon,2612000,1513000,NA,
0000000000000000190e_0,Grassland,5,46361614,1412000,2129000,2474500,1237000,1239500,190,-310,-353,-253,-219,-80,518,203,131,312,479,573,266,208,31,424,2360000,1188000,LUCAS_polygon,2075500,1207500,NA,
00000000000000001ec7_0,Grassland,5,48221688,1539667,2629500,3060500,1229000,1262000,148,-338,-346,-319,-275,-234,514,331,286,375,573,653,384,308,66,605,3017500,1204500,LUCAS_polygon,2427000,1491667,NA,
00000000000000001f43_0,Grassland,5,47041454,1298000,1810000,2044000,1173000,1092000,352,-393,-435,-256,-128,-65,488,91,20,176,687,736,357,101,29,715,2000000,1048000,LUCAS_polygon,1982000,1262000,NA,
000000000000000022c8_0,Grassland,5,46481586,1840000,2420000,2747000,1349000,1337000,198,-431,-456,-416,-373,-299,444,156,65,232,457,584,257,169,93,520,2528000,1476000,LUCAS_polygon,3187000,2168000,NA,
00000000000000003123_0,Grassland,5,47021590,1546000,2237000,2512000,1287000,1294000,267,-366,-397,-315,-247,-99,422,103,67,256,507,678,365,102,38,532,2430000,1205000,LUCAS_polygon,2528000,1413000,NA,
00000000000000003251_0,Grassland,5,47041574,1804000,2391000,2670000,1345000,1342000,188,-386,-408,-365,-343,-293,467,99,81,209,431,555,177,103,37,362,2462000,1350000,LUCAS_polygon,2820000,1759000,NA,
00000000000000003535_0,Grassland,5,46761652,1641000,2673000,3054000,1228000,1270000,200,-414,-444,-402,-350,681,542,296,-3,404,476,609,500,315,25,434,3055000,1295000,LUCAS_polygon,2840000,1724000,NA,
00000000000000003af0_0,Grassland,5,47041456,1344000,1881000,2119000,1163000,1130000,320,-417,-456,-349,-224,-151,419,98,71,184,680,733,216,113,31,697,2124000,1263000,LUCAS_polygon,2504000,1697000,NA,
00000000000000004632_0,Grassland,5,47161444,2156000,2428000,2658000,1485000,1582000,89,-426,-443,-386,-359,-88,135,93,32,121,150,177,141,92,9,151,2476000,1977000,LUCAS_polygon,3532000,2507000,NA,
0000000000000000c377_0,Grassland,5,47681650,1387200,1984000,2211000,1237000,1185150,198,-277,-333,-175,65,791,136,104,-5,214,375,469,259,424,110,37,2381000,1168200,LUCAS_polygon,1638500,1065500,NA,
0000000000000000c85f_0,Grassland,5,47861566,1286000,2038500,2362000,1129000,1057500,300,-388,-436,-280,-201,-29,408,150,110,229,624,717,205,150,66,683,1994000,1069000,LUCAS_polygon,1868000,1160000,NA,
0000000000000000c918_0,Grassland,5,46681664,1309000,2032000,2368000,1125000,1042000,237,-426,-463,-377,-294,-73,713,269,219,337,490,751,337,269,49,490,2235000,1029000,LUCAS_polygon,2452000,1516500,NA,
0000000000000000c93f_0,Grassland,5,47061566,1297500,1967000,2274500,1165500,1083000,255,-393,-419,-351,-292,-223,640,169,140,298,621,724,257,167,45,633,2176000,1007500,LUCAS_polygon,2247500,1321000,NA,
0000000000000000ccec_0,Grassland,5,47401682,1270000,2061500,2401000,1137500,1099000,154,-347,-403,-310,-266,-213,393,270,220,381,514,593,475,270,44,533,2328500,980000,LUCAS_polygon,1979000,1206500,NA,
0000000000000000dafe_0,Grassland,5,46461600,1750000,2489000,2855000,1416000,1457000,201,-354,-375,-314,-273,-205,384,180,126,302,434,591,504,146,38,378,2751000,1445000,LUCAS_polygon,2907000,1904000,NA,
0000000000000000dca3_0,Grassland,5,47441586,1657000,2539500,2885500,1303000,1313000,215,-434,-454,-403,-360,-198,524,169,108,320,551,685,499,167,59,543,2923500,1369000,LUCAS_polygon,2940000,1755000,NA,
0000000000000000dd25_0,Grassland,5,47621566,1110667,1884333,2106333,1043000,923600,235,-331,-397,-244,-190,265,639,202,142,266,525,697,229,236,37,291,2069000,767000,LUCAS_polygon,1541500,890000,NA,
0000000000000000e42c_0,Grassland,5,47401614,1614000,2108000,2376000,1344000,1371000,159,-344,-360,-333,-297,-244,257,120,93,151,288,499,216,120,10,180,2248000,1432000,LUCAS_polygon,2679000,1864000,NA,
0000000000000000e7ed_0,Grassland,5,47461596,1236000,1787000,1991000,1080000,1005000,248,-436,-451,-344,-283,117,527,129,101,219,556,617,241,125,24,579,1845000,863000,LUCAS_polygon,2024000,1217000,NA,
0000000000000000ef93_0,Grassland,5,47041636,1166000,2125500,2485000,1034500,958000,226,-406,-457,-330,-265,7,640,308,232,494,641,721,683,273,40,529,2500000,713000,LUCAS_polygon,1902000,1057000,NA,
0000000000000000f2ae_0,Grassland,5,46361594,1365000,2202000,2464000,1188000,1150000,265,-385,-417,-254,-187,174,585,240,199,464,635,722,464,245,48,616,2431000,876000,LUCAS_polygon,1837000,912000,NA,
0000000000000000f3fc_0,Grassland,5,47981566,1292500,1950000,2187000,1166333,1049333,248,-417,-443,-318,-244,-170,460,237,174,320,576,642,393,198,44,616,2100000,1018000,LUCAS_polygon,2106000,1298000,NA,
0000000000000000f4fe_0,Grassland,5,46441588,1531000,2146000,2498000,1263000,1245000,250,-345,-404,-324,-265,-191,460,143,65,317,511,653,331,135,56,540,2388000,1241000,LUCAS_polygon,2570000,1633000,NA,
0000000000000000f7a7_0,Grassland,5,47621572,1447250,2126500,2408000,1167250,1151000,93,-380,-398,-365,-341,-24,422,310,264,372,447,470,412,307,16,461,2433400,1078250,LUCAS_polygon,2490600,1497500,NA,
0000000000000000fdc2_0,Grassland,5,47481558,1296000,2245000,2606750,1101500,1053333,196,-405,-478,-318,-236,-118,585,322,264,531,593,647,511,300,74,586,2548750,838750,LUCAS_polygon,2023000,1155250,NA,
000000000000000102b4_0,Grassland,5,47721530,1174000,1715000,1999333,1181750,1046000,124,-346,-381,-289,-222,-143,349,271,226,325,407,496,429,254,38,407,1927333,1024000,LUCAS_polygon,1950500,1183000,NA,
0000000000000001081b_0,Grassland,5,46801570,2015000,2448000,2749000,1490000,1509000,226,-375,-392,-360,-336,-280,414,112,101,141,558,713,252,112,24,622,2534000,1793000,LUCAS_polygon,3307000,2297000,NA,
00000000000000010cc4_0,Grassland,5,47241648,1412000,2107000,2390000,1106000,1070000,297,-371,-406,-323,-286,148,554,142,90,425,634,787,514,172,56,737,2382000,1004000,LUCAS_polygon,2137000,1284000,NA,
00000000000000010ddb_0,Grassland,5,47401618,1871500,2382500,2626500,1361500,1480500,294,-366,-387,-347,-304,-177,197,76,61,141,313,797,303,72,67,298,2451000,1759500,LUCAS_polygon,3234000,2311500,NA,
000000000000000115c9_0,Bare land,6,47741656,1028000,1226000,1332333,1178750,995750,83,-261,-291,-228,-168,89,162,133,111,149,172,193,153,135,27,147,1264500,932667,LUCAS_polygon,1584500,1136250,NA,
