system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
0000000000000000996e_0,Wetland,8,50384978,1489000,2397000,2877000,1199000,1063000,173,-334,-427,-201,645,923,7,27,-69,430,507,536,423,515,11,27,3003000,1020000,LUCAS_point,1397000,894000,0.7825889428739861,
00000000000000009973_0,Wetland,8,50464862,978333,1550000,1854000,1114000,874250,273,-435,-472,-259,659,895,26,24,-56,244,459,531,250,494,27,1,1866667,752000,LUCAS_point,1531000,996500,0.7817133368975943,
0000000000000000997b_0,Wetland,8,50324862,1145000,1646333,1940667,1185250,903375,288,-437,-513,-304,619,911,13,30,-57,247,405,444,247,417,12,28,1982000,877000,LUCAS_point,1659000,1115500,0.7794260071166041,
0000000000000000999c_0,Wetland,8,50904762,734824,1242400,1437400,976000,755750,322,-512,-549,-167,720,942,10,5,-84,233,441,506,232,468,15,4,1580000,584500,LUCAS_point,1170000,885000,0.7710061998568578,
000000000000000099a4_0,Wetland,8,50064932,1052000,1742200,2098000,1100000,884000,224,-339,-371,-247,687,949,0,22,-76,362,542,624,403,600,26,26,2227667,730000,LUCAS_point,1377000,783000,0.7693215266821419,
000000000000000099a6_0,Wetland,8,50044802,840000,1203000,1417000,1150000,834000,221,-7,-257,181,716,941,6,1,-64,160,375,593,160,424,72,14,1512000,755000,LUCAS_point,696000,371000,0.7690647608853454,
000000000000000099b7_0,Wetland,8,50204982,1229500,2062500,2474000,1138000,1007000,152,-246,-339,264,699,868,2,6,-57,264,559,623,500,585,46,26,2452000,779000,LUCAS_point,1025000,602000,0.7655382546363836,
000000000000000099e6_0,Wetland,8,50724866,1101167,2191000,2659000,1064250,939500,240,-418,-463,-312,724,933,17,21,-68,376,585,640,387,613,22,28,2676333,749000,LUCAS_point,1506000,966000,0.756682694613024,
000000000000000099ee_0,Wetland,8,50644822,1630500,2685500,3196000,1165000,1132000,172,-331,-439,-167,728,902,3,-1,-63,407,501,550,435,523,19,-2,3483500,1175000,LUCAS_point,1400500,907500,0.7543104681566964,
000000000000000099ff_0,Wetland,8,50524824,1526250,2412333,2836500,1179000,1058900,226,-372,-473,-150,764,936,11,10,-83,379,466,516,411,481,19,9,2854143,1058000,LUCAS_point,1209250,867000,0.7511432535482977,
00000000000000009a1c_0,Wetland,8,50584894,1433250,2507000,3065750,1137333,950400,131,-309,-382,-175,625,897,24,29,-44,445,569,603,470,580,22,42,3182333,902000,LUCAS_point,1350500,805000,0.7435246324289706,
00000000000000009a47_0,Wetland,8,50344818,720000,928650,1078333,1042375,708250,207,-53,-175,336,745,935,3,9,-80,86,298,345,87,322,25,18,1104917,574188,LUCAS_point,666500,418000,0.733652028023158,
00000000000000009a57_0,Wetland,8,50444928,1164000,1770000,2077000,1193667,920950,226,-388,-446,-71,681,861,23,28,-61,276,463,528,328,506,42,45,2295500,880000,LUCAS_point,1312000,884000,0.7297010186138457,
00000000000000009a5a_0,Wetland,8,49844926,1313000,2098000,2509000,1153000,1003000,205,-312,-384,-227,660,889,18,34,-45,335,494,541,402,500,17,35,2457000,937000,LUCAS_point,1510000,865000,0.7287337685624181,
00000000000000009a66_0,Wetland,8,50504912,1008750,1647750,1931000,1102000,846750,250,-432,-481,-232,675,937,29,38,-59,319,457,512,308,489,19,45,2042333,808200,LUCAS_point,1333000,955000,0.7253439523263983,
00000000000000009a7f_0,Wetland,8,50564928,1107000,1639500,1939750,1162667,903000,274,-426,-479,-166,709,902,34,26,-54,267,411,477,287,431,35,23,1972500,909333,LUCAS_point,1144000,865000,0.719952297747216,
00000000000000009aa7_0,Wetland,8,50624912,1681500,2702667,3250000,1268250,1271000,129,-187,-330,-58,611,894,26,36,-58,415,485,560,487,462,14,40,3792000,1361000,LUCAS_point,1161000,748333,0.7098153766010908,
00000000000000009abf_0,Wetland,8,50444782,1633500,2278000,2746000,1151900,1106200,213,-316,-513,-173,725,948,20,21,-56,361,427,467,381,427,5,22,2892750,1202000,LUCAS_point,1279500,919500,0.7014941868495821,
00000000000000009ac4_0,Wetland,8,49944820,1617000,2568000,3129000,1167750,1070000,147,-277,-379,-151,684,926,24,32,-60,413,487,540,490,455,80,48,3214500,1259250,LUCAS_point,1236500,690000,0.7007278194371848,
00000000000000009ad4_0,Wetland,8,50524948,1741000,2745500,3286000,1194500,1170000,168,-297,-427,-151,707,871,17,30,-48,391,460,523,382,472,20,35,3416000,1268333,LUCAS_point,1300000,820000,0.6964352246260141,
00000000000000009adc_0,Wetland,8,50284822,1135500,1669000,1979333,1138000,916667,284,-422,-551,-105,713,912,10,8,-65,262,448,477,284,456,18,3,2004000,786000,LUCAS_point,1175000,841500,0.6928546423061054,
00000000000000009aec_0,Wetland,8,50324792,1039000,1742000,2028000,1136000,844000,254,-432,-480,-240,645,889,33,33,-36,287,474,539,284,503,64,23,1967667,749667,LUCAS_point,1461500,922000,0.6893087033876507,
00000000000000009af5_0,Wetland,8,50504840,1103250,1762375,2094333,1113625,913000,247,-412,-479,-274,660,916,26,29,-56,331,479,506,372,481,71,48,2251667,848667,LUCAS_point,1454500,1006250,0.6867639056119588,
00000000000000009af7_0,Wetland,8,50964782,1386000,2184000,2631000,1031000,934000,206,-464,-511,-357,726,930,22,23,-55,443,506,538,424,511,15,25,2659000,873000,LUCAS_point,1531000,908000,0.6861744088458056,
00000000000000009afb_0,Wetland,8,50024902,1041200,1555000,1788333,1104500,844333,208,-285,-427,-109,646,861,20,39,-53,346,428,488,348,440,18,21,1831000,753000,LUCAS_point,1086000,625667,0.6850151955683789,
00000000000000009b03_0,Wetland,8,50364842,1074857,1653000,1969000,1163500,898350,299,-483,-520,-364,685,926,13,25,-78,278,423,491,295,457,19,26,1979500,845857,LUCAS_point,1813000,1122000,0.682981984729055,
00000000000000009b10_0,Wetland,8,49904972,1135000,1959000,2347000,1131000,922000,230,-361,-472,-270,674,938,10,23,-40,320,551,620,366,581,36,34,2386000,871000,LUCAS_point,1647000,888000,0.6802566055222392,
00000000000000009b2f_0,Wetland,8,50284930,871500,1444500,1637250,1057000,819750,264,-397,-517,60,664,846,3,19,-75,179,439,546,170,490,73,30,1674000,643500,LUCAS_point,1061000,755667,0.6736810226457831,
00000000000000009b37_0,Wetland,8,50704768,962000,1501000,1776000,1131500,886750,278,-442,-496,-264,701,904,28,28,-55,277,446,493,368,465,22,32,1939333,718500,LUCAS_point,1297000,956000,0.67180174394275,
00000000000000009b39_0,Wetland,8,50764860,1033000,1630000,1907000,1192000,887500,285,-461,-511,-231,676,870,28,37,-53,216,429,540,215,491,27,42,1849000,807583,LUCAS_point,1446500,995667,0.6707655705195654,
00000000000000009b77_0,Wetland,8,50104924,1405500,2106833,2520333,1168857,1007000,151,-284,-407,-157,646,911,13,38,-52,367,460,511,350,440,13,38,2726833,1106500,LUCAS_point,1223500,755500,0.6513800813549265,
00000000000000009b85_0,Wetland,8,50404846,1450000,2636750,3144750,1127000,944400,143,-370,-419,-277,699,902,35,48,-57,483,608,653,497,626,18,51,3437500,860750,LUCAS_point,1537667,853000,0.6457241832458197,
00000000000000009b93_0,Wetland,8,49964886,1042500,1628500,1897000,1116625,932667,250,-390,-448,-275,600,891,25,33,-52,275,464,525,273,483,19,19,1982000,848000,LUCAS_point,1547500,937500,0.64205762518115,
00000000000000009bbb_0,Wetland,8,50224926,1248000,1861000,2233000,1199000,1091000,197,-285,-341,-135,750,847,8,13,-62,273,497,550,361,516,36,17,2422000,998000,LUCAS_point,1189000,763000,0.6316827991827992,
00000000000000009bfc_0,Wetland,8,49944954,1535000,2856000,3382000,1197000,1029000,147,-273,-339,-163,676,859,27,27,-18,388,601,640,506,624,24,18,3312000,898000,LUCAS_point,1347000,765000,0.6128211143821631,
00000000000000009c46_0,Wetland,8,50224886,1366500,2661000,3216500,1121500,990000,151,-293,-319,-215,676,806,19,20,-35,380,610,649,425,630,34,20,3296500,994500,LUCAS_point,1490000,800500,0.5890176782429978,
00000000000000009c52_0,Wetland,8,50104904,1043167,1540250,1809333,1147333,913250,284,-427,-535,-300,630,920,22,25,-33,293,396,440,312,412,14,36,1802333,847200,LUCAS_point,1569500,930500,0.584392656851822,
00000000000000009ca8_0,Wetland,8,50904788,1806000,3116000,3613000,1188000,1075000,126,-292,-367,-220,671,898,13,2,-62,457,546,581,375,554,18,-18,3474000,1064000,LUCAS_point,1469000,878000,0.5605907218810444,
00000000000000009ce6_0,Wetland,8,50264814,997000,1523000,1730000,1191500,874000,314,-444,-524,78,740,915,9,10,-88,84,385,529,164,495,49,32,1726500,745500,LUCAS_point,1134000,876000,0.5452436527436527,
00000000000000009d23_0,Wetland,8,50464768,1294000,2151000,2542000,1129750,893500,185,-411,-450,-57,676,910,33,33,-50,387,506,557,363,514,10,37,2637000,860400,LUCAS_point,1247000,928000,0.5286549572978929,
00000000000000009d27_0,Wetland,8,50464920,1105500,1868500,2220500,1105000,869000,203,-314,-397,-235,692,870,29,36,-44,337,460,504,377,460,63,39,2317500,836000,LUCAS_point,1293500,758000,0.5274896499165505,
00000000000000009d2c_0,Wetland,8,51004796,1127667,1807000,2131000,1035000,884800,233,-426,-515,-263,640,923,38,40,-34,386,475,510,394,482,18,45,2189000,777000,LUCAS_point,1414500,921000,0.5258233383870647,
00000000000000009d2f_0,Wetland,8,49864924,1102800,2085500,2506333,1130000,909800,225,-347,-425,-205,651,849,2,24,-59,365,576,648,474,582,45,25,2512500,721333,LUCAS_point,1351000,864000,0.5239064001015631,
00000000000000009d40_0,Wetland,8,50544928,1050000,1521000,1776500,1170000,883000,301,-449,-494,-276,721,866,12,15,-32,241,415,479,274,436,6,26,1745500,848333,LUCAS_point,1499000,1010500,0.5198581726507829,
00000000000000009d47_0,Wetland,8,50444774,1169667,1736250,2132000,1094750,917200,235,-442,-473,-249,679,926,42,42,-37,370,470,506,392,491,35,41,2424000,850875,LUCAS_point,1440000,986000,0.5187341895895797,
00000000000000009d51_0,Wetland,8,50684888,1443000,2286000,2723000,1205000,1028000,220,-372,-432,-197,734,936,27,29,-67,283,487,537,360,513,16,31,2779500,1089000,LUCAS_point,1420000,1017000,0.5160019978163264,
00000000000000009d66_0,Wetland,8,50184860,1118500,1856500,2222500,1196000,944000,259,-489,-529,-361,626,828,28,29,-50,343,495,568,409,509,31,20,2309000,848000,LUCAS_point,1923500,1153500,0.5107650228558047,
00000000000000009db3_0,Wetland,8,50124822,911500,1489000,1792000,1114000,840000,279,-431,-497,-251,676,919,20,22,-66,248,469,525,282,500,43,19,1815000,742500,LUCAS_point,1352000,890000,0.48686384086322887,
00000000000000009dba_0,Wetland,8,50424874,1647000,2510000,3023000,1131500,1040667,179,-345,-464,-184,693,919,25,29,-49,401,475,512,327,478,16,25,3133000,1133600,LUCAS_point,1244000,892000,0.4852324053543566,
00000000000000009e14_0,Wetland,8,50124826,1287500,2425000,2920000,1118000,921500,134,-319,-390,-130,677,883,30,33,-49,428,527,620,465,576,30,38,2948000,812000,LUCAS_point,1155500,735000,0.46095448953034096,
000000000000000001de_0,Woodland,3,50124834,1149000,1712000,2000000,1126000,895000,198,-382,-454,-215,515,630,167,171,101,349,414,468,374,402,49,179,2019000,871000,LUCAS_polygon,1252000,641000,NA,
00000000000000000219_0,Woodland,3,50684898,1218167,2176167,2580000,1166000,928750,213,-449,-486,-243,612,902,46,60,-53,383,521,583,415,550,10,62,2504750,866458,LUCAS_polygon,1563500,1034000,NA,
00000000000000000356_0,Woodland,3,50384994,846500,2236000,2739000,1049000,790000,101,-253,-318,-64,569,738,124,137,53,439,705,771,439,720,64,168,2645500,570000,LUCAS_polygon,975000,477000,NA,
00000000000000000359_0,Woodland,3,50504794,908000,2021000,2432000,1093000,838000,108,-255,-295,-24,479,607,257,229,136,467,617,688,489,667,11,156,2358000,608000,LUCAS_polygon,897000,475250,NA,
00000000000000000387_0,Woodland,3,50424760,784125,1621333,1941875,1010500,754600,101,-199,-245,4,529,633,273,264,159,523,600,630,464,608,14,271,1937000,556500,LUCAS_polygon,713000,349000,NA,
0000000000000000042a_0,Woodland,3,51084772,931000,2158500,2596500,930000,750500,150,-330,-387,-265,425,672,327,140,28,543,712,753,432,712,23,131,2557500,540000,LUCAS_polygon,1304000,562500,NA,
00000000000000000787_0,Woodland,3,50864794,1061500,1719000,1997500,1128000,879000,249,-426,-487,-155,714,920,32,29,-50,321,447,506,423,452,40,28,2052333,787000,LUCAS_polygon,1416000,979000,NA,
00000000000000000bfa_0,Woodland,3,50424782,950000,1551125,1797750,1078500,816500,173,-300,-348,-103,497,618,252,251,155,455,500,534,467,501,30,282,1751500,622750,LUCAS_polygon,1033000,519500,NA,
00000000000000000c7f_0,Woodland,3,50164936,897250,1803600,2151667,1047000,810000,146,-274,-355,96,661,834,117,143,36,432,582,654,472,615,25,46,1993000,559000,LUCAS_polygon,694000,411500,NA,
00000000000000001110_0,Woodland,3,50424986,874500,1584000,1811500,1094000,827000,170,-252,-326,-13,669,785,139,142,70,443,517,581,446,523,15,79,1847333,650333,LUCAS_polygon,780500,470000,NA,
000000000000000011f4_0,Woodland,3,49764888,1242500,2512000,3029000,1092333,936000,194,-364,-441,-250,706,831,29,30,-39,362,594,694,481,649,41,29,2966000,818667,LUCAS_polygon,1448000,803333,NA,
0000000000000000165b_0,Woodland,3,50604932,905500,1988000,2321000,1159000,840000,128,-262,-329,42,615,769,142,127,44,440,639,706,476,681,14,102,2294000,620500,LUCAS_polygon,863000,504500,NA,
00000000000000001794_0,Woodland,3,50164954,1025667,2028400,2361333,1166750,884000,147,-274,-387,152,708,879,30,36,-14,310,587,662,314,617,47,8,2530000,704292,LUCAS_polygon,786500,579000,NA,
000000000000000017b0_0,Woodland,3,50544790,1000500,1967000,2347000,1104000,845500,152,-349,-391,-153,584,814,107,116,20,419,583,624,436,609,34,120,2380000,680667,LUCAS_polygon,1147000,684667,NA,
00000000000000001cc7_0,Woodland,3,49884842,834000,1867000,2219333,1013000,806000,106,-188,-266,4,486,672,207,205,125,474,627,702,479,672,17,197,2286000,546500,LUCAS_polygon,827000,419000,NA,
00000000000000001db5_0,Woodland,3,50844810,1135500,3035000,3543667,1101000,884500,163,-362,-431,-182,520,714,142,119,61,405,727,798,411,766,35,108,3271667,714000,LUCAS_polygon,1282000,658667,NA,
00000000000000002583_0,Woodland,3,50064890,1227875,2002500,2355800,1102800,904875,206,-419,-449,-322,584,791,52,96,6,415,483,503,313,483,10,91,2347000,865000,LUCAS_polygon,1738000,1020500,NA,
0000000000000000338f_0,Woodland,3,50324938,939500,1730000,1970000,1112000,889000,200,-372,-435,-42,645,684,141,133,75,417,480,522,441,502,35,132,1779000,691000,LUCAS_polygon,1001500,620500,NA,
00000000000000003580_0,Woodland,3,50364880,825000,1772333,2097500,1040250,769167,67,-198,-247,19,422,542,237,237,145,440,616,678,453,631,18,158,1973500,502750,LUCAS_polygon,747000,408000,NA,
000000000000000036ee_0,Woodland,3,50724844,1224000,2116000,2502000,1045000,839000,189,-428,-493,-179,665,827,43,45,-39,371,516,580,422,543,20,60,2588000,759000,LUCAS_polygon,1337000,878000,NA,
00000000000000003a0c_0,Woodland,3,49984918,730250,1481000,1679667,1113500,785250,99,-123,-212,110,434,698,192,161,36,313,537,642,368,591,46,20,1504550,537500,LUCAS_polygon,696000,329500,NA,
00000000000000003e07_0,Woodland,3,50784800,856000,1878500,2214500,1080333,822000,117,-299,-340,80,486,637,194,186,80,411,609,678,416,642,22,155,2116667,582000,LUCAS_polygon,849000,541000,NA,
00000000000000004368_0,Woodland,3,50644764,1011375,2138000,2549833,1100667,887000,129,-293,-323,-51,619,776,122,122,11,432,597,661,414,637,37,131,2544500,679250,LUCAS_polygon,1040000,621333,NA,
0000000000000000483a_0,Woodland,3,49864960,1000000,2004000,2377000,1068000,844000,151,-350,-399,-123,641,779,76,84,10,419,582,642,335,618,31,18,2366000,609000,LUCAS_polygon,1103000,649000,NA,
0000000000000000c583_0,Woodland,3,50284804,945167,1906286,2258750,1104000,856500,118,-309,-355,-172,408,603,242,264,144,526,603,644,557,615,23,270,2246250,617500,LUCAS_polygon,1166000,606000,NA,
0000000000000000c6c7_0,Woodland,3,50324884,798000,1672500,1973500,1075500,800500,105,-246,-292,-107,462,636,213,192,98,491,565,625,513,596,20,98,1821500,542500,LUCAS_polygon,911000,488500,NA,
0000000000000000c6d3_0,Woodland,3,50224906,912250,1998500,2315200,1068250,906333,121,-246,-286,-141,598,745,130,145,41,514,653,700,546,667,23,149,2461500,619000,LUCAS_polygon,1123000,524500,NA,
0000000000000000d81b_0,Woodland,3,50504802,1265000,2056333,2480500,1063333,877714,207,-417,-506,-65,676,879,37,34,-37,429,520,580,429,531,33,15,2311000,720500,LUCAS_polygon,1018000,684000,NA,
0000000000000000d97d_0,Woodland,3,50144956,990100,1564000,1779000,1195000,896500,229,-346,-413,-190,557,715,123,172,31,362,409,432,404,398,21,142,1743167,778500,LUCAS_polygon,1352500,712000,NA,
0000000000000000dcfb_0,Woodland,3,50704896,831500,1721500,2087500,980000,752000,140,-278,-340,-17,525,669,197,195,90,423,610,650,399,617,32,170,1857000,573000,LUCAS_polygon,836500,490500,NA,
0000000000000000de1e_0,Woodland,3,50584756,869800,1771333,2058500,1047000,807000,110,-216,-269,150,510,691,308,286,162,503,592,627,524,614,17,287,2092000,587000,LUCAS_polygon,753000,437000,NA,
0000000000000000de56_0,Woodland,3,50724898,796000,1616000,1860000,1096000,805000,127,-203,-253,80,545,839,197,163,17,377,600,655,401,612,32,20,1820000,520000,LUCAS_polygon,744000,421000,NA,
0000000000000000de83_0,Woodland,3,50324784,744000,1605000,1882750,1033500,770000,75,-152,-202,15,362,499,351,346,215,506,579,622,527,587,15,327,1734000,506000,LUCAS_polygon,764000,365500,NA,
0000000000000000e444_0,Woodland,3,50584810,801000,1699500,2031000,1097000,816000,106,-235,-269,43,450,601,217,190,68,391,605,689,391,666,20,104,1964000,627000,LUCAS_polygon,850333,421333,NA,
0000000000000000e8d6_0,Woodland,3,50064868,883500,1863000,2263000,1066000,807500,120,-265,-355,-43,533,749,149,142,30,463,599,701,462,656,16,97,2074000,559000,LUCAS_polygon,907500,474000,NA,
0000000000000000e8e7_0,Woodland,3,49984978,921000,1564000,1794000,1237500,924000,199,-274,-393,76,669,793,118,119,34,384,457,505,438,454,24,61,1832000,706500,LUCAS_polygon,832500,511500,NA,
0000000000000000e9d8_0,Woodland,3,50104934,1144500,2179000,2598000,1234500,984500,144,-307,-400,-30,701,888,74,82,10,482,588,652,543,618,16,93,2532000,762500,LUCAS_polygon,1150500,656000,NA,
0000000000000000ed20_0,Woodland,3,50344932,1061000,1834500,2049500,1137000,860500,224,-389,-452,-210,669,766,104,92,37,419,503,542,482,506,26,79,1987500,664500,LUCAS_polygon,1121000,762000,NA,
0000000000000000ee9e_0,Woodland,3,49984936,896000,2122000,2552000,1091000,852000,112,-224,-309,-121,583,723,112,117,38,466,667,722,469,687,22,156,2481000,629000,LUCAS_polygon,992000,496000,NA,
0000000000000000fc33_0,Woodland,3,50364808,903000,1963000,2290000,1158500,853000,96,-255,-312,33,434,572,191,182,97,416,653,705,352,680,15,173,2245667,614500,LUCAS_polygon,926500,483250,NA,
0000000000000000fc64_0,Woodland,3,49944900,970667,1834500,2154000,1091833,852500,173,-296,-398,-107,684,845,66,69,-10,388,537,617,370,565,26,30,2090800,659500,LUCAS_polygon,1179000,599750,NA,
0000000000000000fd40_0,Woodland,3,50084936,953750,1875250,2160750,1080000,855800,130,-238,-336,51,598,745,210,231,109,497,565,595,511,560,18,241,2092833,647750,LUCAS_polygon,858000,471000,NA,
0000000000000001006c_0,Woodland,3,50004912,1001250,2129833,2511500,1074333,849778,140,-309,-378,-158,589,829,156,169,45,502,604,650,518,623,23,150,2440333,652714,LUCAS_polygon,1108000,611000,NA,
00000000000000010084_0,Woodland,3,50284872,750000,1874000,2289000,992000,767000,94,-220,-271,-43,472,589,262,263,162,514,643,716,514,696,26,228,2181000,560000,LUCAS_polygon,828000,394000,NA,
0000000000000001015b_0,Woodland,3,49984954,930500,1951500,2284000,1218500,892000,97,-264,-358,-15,515,678,155,154,46,420,618,712,431,673,49,105,2166500,651500,LUCAS_polygon,896000,473500,NA,
00000000000000010180_0,Woodland,3,49824894,1077667,2189000,2639500,1078000,882000,167,-347,-411,-277,642,888,23,41,-48,459,609,666,505,626,37,36,2576333,650000,LUCAS_polygon,1545000,742000,NA,
00000000000000010316_0,Woodland,3,49784970,775000,1750000,2162000,1178000,821000,142,-226,-332,50,523,691,177,177,87,355,611,710,362,696,38,158,2195000,542000,LUCAS_polygon,838000,470000,NA,
00000000000000010507_0,Woodland,3,49864856,868000,1933000,2279000,1101333,824500,125,-230,-309,-65,507,658,112,97,41,353,605,706,299,629,26,43,2075000,557000,LUCAS_polygon,920000,481500,NA,
00000000000000010657_0,Woodland,3,50284844,811500,1819500,2228500,1082500,804000,104,-289,-335,100,495,623,175,165,51,374,647,714,389,699,22,111,2184500,591500,LUCAS_polygon,883500,470000,NA,
00000000000000010a72_0,Woodland,3,50224978,941000,1643500,1915500,1242000,895000,180,-305,-369,-59,656,792,139,124,39,406,520,562,427,529,25,83,1951000,709000,LUCAS_polygon,957000,616500,NA,
00000000000000010b59_0,Woodland,3,49804882,719000,1446000,1665000,1021000,787000,119,-176,-213,35,417,774,234,221,5,402,540,597,386,580,29,-9,1514000,522000,LUCAS_polygon,742000,357000,NA,
00000000000000010f21_0,Woodland,3,50604770,868500,2215000,2628000,1002667,791667,156,-301,-333,-141,512,597,207,190,106,401,701,767,436,748,49,212,2842000,627500,LUCAS_polygon,996000,486000,NA,
00000000000000011131_0,Woodland,3,51044766,762000,1582000,1890000,929000,724000,119,-270,-313,-111,433,656,275,275,135,546,610,634,508,611,21,271,1996000,532000,LUCAS_polygon,963000,500000,NA,
000000000000000000c5_0,Shrubland,4,50604878,1517000,3041000,3786000,1231500,1143500,213,-365,-452,-281,677,916,20,23,-69,310,685,763,453,726,22,33,3801500,1108000,LUCAS_polygon,1654500,851500,NA,
0000000000000000dc47_0,Shrubland,4,50424896,1135667,1681250,1965000,1137400,946167,294,-482,-505,-379,606,900,18,34,-47,354,391,418,371,391,22,39,1935667,877833,LUCAS_polygon,2025000,1254000,NA,
000000000000000044fc_0,Grassland,5,49904828,1388333,2890500,3463000,1135333,1032857,215,-411,-455,-352,691,936,12,14,-68,538,624,780,561,630,16,17,3555500,812333,LUCAS_polygon,2097000,1060750,NA,
0000000000000000c35c_0,Grassland,5,50764766,1692042,2708667,3298250,1228250,1119475,266,-501,-556,-411,677,928,22,20,-64,338,564,640,419,585,16,13,3301500,1287000,LUCAS_polygon,2505000,1265250,NA,
0000000000000000d17b_0,Grassland,5,50164896,1388000,2890000,3485250,1228667,1089667,220,-389,-475,-302,594,879,13,22,-79,435,661,780,582,659,37,17,3296667,973000,LUCAS_polygon,1768000,906000,NA,
0000000000000000e684_0,Grassland,5,50044870,1514000,2665000,3246000,1244000,1090000,220,-449,-500,-287,699,942,8,19,-78,443,579,734,493,579,11,21,3245000,1003000,LUCAS_polygon,1772000,996000,NA,
0000000000000000e86c_0,Grassland,5,49844854,1410750,3129000,3990750,1247500,1141600,207,-368,-458,-259,605,817,16,42,-62,485,734,813,507,734,9,31,3745500,911800,LUCAS_polygon,1707750,920000,NA,
