system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
00000000000000009b62_0,Wetland,8,50464042,960000,1143000,1392000,1001000,772500,429,-701,-734,-421,503,883,304,32,-139,285,315,351,139,300,7,-72,1504500,819000,LUCAS_point,1831000,1101000,0.6598028450282167,
00000000000000009b63_0,Wetland,8,51524026,667500,819000,927000,1079500,719000,391,-509,-646,-293,346,797,131,20,-44,143,232,284,123,235,12,12,977500,615500,LUCAS_point,1414500,938000,0.6595448869642417,
00000000000000009b8f_0,Wetland,8,51624016,1268000,1501000,1810000,1052000,874000,330,-575,-614,-361,-47,828,248,142,6,247,265,294,215,264,8,12,1921000,1145000,LUCAS_point,1855000,1092000,0.6432872197486502,
00000000000000009bd4_0,Wetland,8,51664012,1010000,1566000,1818000,998000,776000,205,-380,-493,-300,397,769,401,185,-4,418,457,509,418,469,11,12,1769000,675000,LUCAS_point,1360000,801000,0.6248951850275662,
00000000000000009be8_0,Wetland,8,51124084,1199000,1950000,2295000,1097000,910000,158,-371,-415,-307,79,758,360,215,11,385,485,521,452,488,12,30,2289500,822500,LUCAS_point,1563500,937000,0.6179259518094274,
00000000000000009c09_0,Wetland,8,51644010,1477500,2346000,2885500,986500,811500,88,-204,-284,-84,349,795,516,162,-19,523,580,635,548,596,23,5,2852000,770500,LUCAS_point,1051500,506500,0.6072720173702042,
00000000000000009c45_0,Wetland,8,51604016,882000,1346000,1549000,1018000,774000,216,-391,-438,-312,141,772,341,185,5,349,391,476,390,394,12,15,1558000,673000,LUCAS_point,1461000,843000,0.5892116397203606,
00000000000000009c54_0,Wetland,8,51604018,975500,1397500,1628000,1027500,777000,230,-393,-498,-297,181,804,342,158,8,348,399,430,343,408,27,19,1604000,706500,LUCAS_point,1359500,794500,0.5842406251708775,
00000000000000009ca0_0,Wetland,8,51264068,1107000,1718500,2013500,1108500,887000,168,-327,-446,-280,174,744,409,207,17,392,450,475,378,451,5,45,2024000,775500,LUCAS_point,1336500,822000,0.5626686180576834,
00000000000000009cfd_0,Wetland,8,51564020,872500,1348000,1549000,983000,766500,220,-426,-497,-365,-64,772,350,265,16,374,420,462,372,421,17,28,1521500,659000,LUCAS_point,1534000,870500,0.5384951400006432,
00000000000000009d8a_0,Wetland,8,51364014,906000,1451500,1651500,1002500,761500,187,-335,-414,-271,312,805,319,100,2,348,406,452,346,432,50,8,1587500,647000,LUCAS_point,1253500,741500,0.4994584343969014,
00000000000000009da8_0,Wetland,8,51524022,912000,1444500,1698500,1080500,864500,269,-503,-562,-377,270,708,180,75,20,240,396,550,274,485,27,32,1780500,855000,LUCAS_point,1806500,1040000,0.48976026683343754,
00000000000000009dac_0,Wetland,8,51344002,1150000,1736000,1995000,1090000,895000,205,-402,-426,-356,-198,797,324,267,6,353,418,502,348,452,7,19,2042000,888000,LUCAS_point,1835000,1094000,0.48805387132000033,
00000000000000009dae_0,Wetland,8,50964068,958750,1575000,1689750,1046000,897500,170,-264,-329,-202,87,443,101,85,26,185,490,624,446,567,15,69,1649500,695800,LUCAS_point,1121000,609500,0.48771457926813844,
00000000000000009dda_0,Wetland,8,51404032,1108000,1887000,2239000,1045000,856000,152,-351,-386,-301,139,761,327,175,-37,399,545,603,372,565,12,20,2373000,821000,LUCAS_point,1587000,877000,0.47765304510422824,
00000000000000009dfd_0,Wetland,8,51604014,738000,1187500,1368000,981500,714000,234,-376,-429,-312,-74,800,326,256,1,349,418,454,426,436,32,21,1370000,583000,LUCAS_point,1358000,794000,0.46692805432924084,
0000000000000000019f_0,Cropland,2,50624180,1321500,1919000,2247500,1300500,1154500,307,-278,-384,-201,217,853,110,36,-6,136,313,607,130,434,71,26,2147500,1153000,LUCAS_polygon,1303000,869500,NA,
0000000000000000040d_0,Cropland,2,50804208,1839000,2340000,2620000,1389000,1345000,332,-394,-442,-319,582,819,152,39,-10,171,390,779,210,518,37,22,2592000,1673000,LUCAS_polygon,1948000,1134000,NA,
00000000000000000526_0,Cropland,2,50584222,1373000,2050500,2293000,1224000,1150000,232,-262,-360,-182,181,841,164,131,-4,210,402,556,375,426,81,11,2169000,1181000,LUCAS_polygon,1582000,983500,NA,
00000000000000000534_0,Cropland,2,50444162,1301000,1751000,2043000,1183000,1055000,304,-347,-432,-246,458,831,172,158,15,221,357,661,248,524,58,48,1984000,1124000,LUCAS_polygon,1546000,1064000,NA,
00000000000000000c97_0,Cropland,2,51504032,1496000,1992000,2194000,1230000,1155000,332,-409,-464,-250,299,781,164,74,3,198,333,777,330,246,9,28,2185000,1223000,LUCAS_polygon,1796000,1208000,NA,
0000000000000000148d_0,Cropland,2,50544164,1602500,2030000,2446500,1320500,1197500,334,-394,-451,-316,490,825,156,80,5,177,274,738,245,481,10,22,2410000,1480000,LUCAS_polygon,1857500,1284000,NA,
000000000000000014ec_0,Cropland,2,51584052,1489000,2114000,2442000,1255000,1139000,270,-402,-440,-331,348,700,204,166,33,246,397,606,404,382,15,44,2364000,1226000,LUCAS_polygon,1949000,1170000,NA,
00000000000000001db0_0,Cropland,2,50543998,1218500,2450500,2728000,1122000,1020000,285,-404,-436,-351,101,798,194,154,-10,361,577,776,774,485,16,22,2644500,1004000,LUCAS_polygon,1977000,1114000,NA,
00000000000000001ea3_0,Cropland,2,51264052,1137000,1631000,1748000,1161000,1017000,286,-309,-366,-243,426,753,146,56,-39,171,360,548,155,451,12,-39,1790000,1002000,LUCAS_polygon,1626000,961000,NA,
00000000000000001ea9_0,Cropland,2,51524078,1180500,1789500,2147000,1138500,1007500,343,-380,-445,-336,651,821,138,28,-66,160,371,516,281,404,15,-57,2039500,1013500,LUCAS_polygon,1849500,1129500,NA,
00000000000000002002_0,Cropland,2,51544062,1222000,1757500,1969500,1175500,1049000,306,-336,-387,-273,427,760,149,101,9,193,354,666,295,331,7,16,1934500,1081000,LUCAS_polygon,1653500,1007000,NA,
00000000000000002982_0,Cropland,2,51324062,1409000,1901000,2115500,1205000,1104000,329,-445,-549,-305,491,723,169,50,-34,195,274,680,265,312,13,26,2165500,1251500,LUCAS_polygon,1935500,1251000,NA,
00000000000000002d80_0,Cropland,2,51004184,1591500,2371000,2868000,1329500,1221000,290,-365,-410,-301,632,817,173,33,-1,261,434,677,549,348,49,26,2701000,1236000,LUCAS_polygon,1874000,1078000,NA,
00000000000000003328_0,Cropland,2,50364214,1377000,1865000,2192000,1292000,1217000,284,-298,-378,-214,528,811,83,50,11,142,259,535,165,360,140,20,1982000,1240000,LUCAS_polygon,1745000,1058000,NA,
0000000000000000350f_0,Cropland,2,50464184,1461500,2023500,2189000,1355500,1251000,339,-207,-425,-85,608,845,100,16,-105,106,210,737,-21,516,43,15,2165500,1315500,LUCAS_polygon,1195000,832500,NA,
000000000000000036ac_0,Cropland,2,51104206,1445000,1860500,2120333,1357000,1229000,288,-169,-263,-114,648,889,60,14,-27,100,221,400,101,254,21,8,2026000,1296500,LUCAS_polygon,1292000,841500,NA,
00000000000000003e81_0,Cropland,2,51244042,1261000,2024000,2281000,1210000,1066000,268,-333,-389,-265,239,734,366,69,-20,241,436,707,97,229,12,4,2237000,1032000,LUCAS_polygon,1728000,1073000,NA,
0000000000000000408d_0,Cropland,2,50804180,1405000,2074000,2444500,1292500,1182000,318,-311,-368,-186,481,838,106,40,6,164,318,729,169,359,5,26,2427000,1211500,LUCAS_polygon,1352500,904000,NA,
0000000000000000408e_0,Cropland,2,50643994,1080500,1839500,2172000,1088000,972000,334,-338,-413,-285,435,806,135,43,-24,207,478,678,345,471,47,19,2106500,855000,LUCAS_polygon,1569500,954000,NA,
000000000000000040af_0,Cropland,2,50544006,1273500,1887000,2179000,1193500,1095000,263,-258,-324,-219,-105,801,100,84,10,195,484,676,631,428,62,19,2061500,1125000,LUCAS_polygon,1729000,1040000,NA,
000000000000000040dc_0,Cropland,2,50584216,1085500,1590500,1829500,1168000,990000,270,-167,-232,-128,303,828,79,49,4,132,376,541,382,376,48,23,1743500,869000,LUCAS_polygon,1153500,708000,NA,
00000000000000004342_0,Cropland,2,51404014,1338000,1889000,2051000,1265000,1148000,355,-394,-434,-309,259,792,121,104,1,144,323,683,292,329,9,12,2012000,1245000,LUCAS_polygon,1854000,1244000,NA,
0000000000000000459f_0,Cropland,2,50544236,1225500,1747500,1970000,1177000,1072000,302,-296,-384,-244,681,846,130,24,-15,253,322,608,428,322,10,14,1945500,1031000,LUCAS_polygon,1683500,976500,NA,
0000000000000000c80d_0,Cropland,2,50564224,1312000,1756000,1983000,1277000,1090000,280,-236,-431,-159,506,850,139,23,-85,166,302,669,101,368,73,-38,2071000,1181000,LUCAS_polygon,1267000,825000,NA,
0000000000000000cb2a_0,Cropland,2,50064230,1484000,1924500,2138500,1384000,1267500,271,-188,-236,-126,648,869,77,15,-31,127,319,488,319,346,21,-28,2070500,1237000,LUCAS_polygon,1240500,841500,NA,
0000000000000000cda6_0,Cropland,2,51104058,1320500,2256000,2549000,1198000,1071000,252,-373,-409,-281,311,763,232,140,-4,239,485,644,427,274,11,3,2539500,1021500,LUCAS_polygon,1714000,1024500,NA,
0000000000000000de72_0,Cropland,2,51604054,1249000,2257000,2664000,1144000,1011000,188,-417,-439,-340,275,762,297,174,21,450,586,682,468,556,24,50,2676000,861000,LUCAS_polygon,1842000,932000,NA,
0000000000000000e0e2_0,Cropland,2,50984186,1459500,2442500,2657000,1309000,1214500,338,-280,-322,-155,672,840,98,22,-15,123,377,708,314,556,51,19,2743500,1139000,LUCAS_polygon,1399000,931417,NA,
0000000000000000e1ac_0,Cropland,2,50964062,1540500,2190333,2441500,1266833,1201600,327,-410,-456,-221,169,784,178,141,12,202,507,694,363,624,7,26,2435000,1326000,LUCAS_polygon,1688000,1023000,NA,
0000000000000000eacc_0,Cropland,2,51124018,1311500,2035500,2403000,1179000,1046000,250,-423,-456,-376,-239,781,212,159,-21,301,396,556,338,402,47,-9,2253000,1088500,LUCAS_polygon,2199000,1298000,NA,
0000000000000000ec50_0,Cropland,2,51444012,1465000,2144500,2445000,1205000,1199000,248,-334,-390,-229,348,797,267,117,-2,253,379,518,209,316,8,7,2351500,1083500,LUCAS_polygon,1815500,1192000,NA,
0000000000000000f0e1_0,Cropland,2,50564170,1501000,1898000,2176000,1324500,1154500,320,-271,-415,-211,697,877,106,15,-155,162,248,455,213,300,80,-8,2101500,1317000,LUCAS_polygon,1690000,1067000,NA,
0000000000000000f21a_0,Cropland,2,50484204,1335500,2135000,2625000,1194000,1074500,276,-191,-355,-120,568,777,129,32,11,170,368,733,66,610,5,34,2591000,1139500,LUCAS_polygon,1127500,727000,NA,
00000000000000010378_0,Cropland,2,51364022,1201000,1849000,2204500,1193000,1012000,319,-378,-414,-280,296,750,131,121,4,196,369,735,147,375,87,14,2003500,1044000,LUCAS_polygon,1581000,1075500,NA,
00000000000000010424_0,Cropland,2,50764226,1285000,2809000,3438000,1084000,1014000,206,-379,-446,-342,566,817,276,55,-3,524,713,755,532,713,25,37,3318000,816000,LUCAS_polygon,1844000,865000,NA,
00000000000000010848_0,Cropland,2,50884234,1689500,2141000,2450000,1343000,1240000,292,-359,-435,-196,575,828,143,44,4,169,323,632,238,511,13,31,2416500,1455500,LUCAS_polygon,1456000,922000,NA,
00000000000000011107_0,Cropland,2,50584234,1186500,1873000,2180500,1258500,1080500,257,-172,-244,-108,431,790,105,96,32,148,345,675,432,345,150,76,2070500,1084000,LUCAS_polygon,1088500,717500,NA,
000000000000000112b4_0,Cropland,2,51124204,1343500,2409500,2902000,1164000,1072000,234,-410,-445,-334,544,832,209,50,-2,368,585,670,383,610,23,38,2883000,869333,LUCAS_polygon,1949500,985000,NA,
0000000000000000025b_0,Woodland,3,50704180,809000,1722000,2133000,990000,777000,124,-237,-306,-165,457,595,439,344,179,496,631,682,547,636,33,347,2106000,579000,LUCAS_polygon,1049000,470000,NA,
00000000000000000329_0,Woodland,3,51224226,635000,1280750,1495500,936500,725500,134,-129,-172,58,525,737,450,302,150,482,609,674,414,618,49,194,1475000,466250,LUCAS_polygon,635000,292000,NA,
0000000000000000036c_0,Woodland,3,51264218,682500,1262000,1480000,960500,713500,141,-169,-230,-17,435,686,392,259,118,399,493,581,327,500,36,216,1351500,492250,LUCAS_polygon,753000,372500,NA,
0000000000000000038b_0,Woodland,3,50524180,797500,1499000,1788500,964500,765500,119,-198,-242,-116,465,600,448,348,215,506,547,596,498,555,22,348,1768000,544000,LUCAS_polygon,950500,461500,NA,
0000000000000000040e_0,Woodland,3,50464192,754000,1615000,1939000,960000,760000,108,-182,-225,-96,309,649,455,360,187,499,620,660,378,624,15,263,1857000,542000,LUCAS_polygon,888000,398000,NA,
00000000000000000450_0,Woodland,3,50184210,682000,1650000,1942500,988000,758500,90,-164,-211,-122,249,531,517,409,219,558,612,655,399,613,21,308,1907000,506000,LUCAS_polygon,931500,405500,NA,
000000000000000005f2_0,Woodland,3,50324190,766000,1748000,2075000,980000,790000,103,-236,-280,-157,77,455,497,418,212,532,635,671,490,637,13,345,2015000,512000,LUCAS_polygon,1072000,492000,NA,
0000000000000000061a_0,Woodland,3,51004242,888000,2188667,2525333,1047500,830667,153,-318,-373,-206,341,510,360,271,112,406,755,811,385,777,66,280,2468667,609129,LUCAS_polygon,1204667,519333,NA,
0000000000000000074a_0,Woodland,3,51464094,728500,1757500,2033500,922000,709000,78,-209,-246,-176,62,390,499,425,269,571,662,705,451,647,22,358,1914500,463000,LUCAS_polygon,986000,448500,NA,
000000000000000007ff_0,Woodland,3,51504094,681000,1428000,1678000,910000,699000,104,-158,-197,-4,395,658,519,326,172,517,601,642,456,609,36,326,1696000,448000,LUCAS_polygon,782000,364000,NA,
0000000000000000086c_0,Woodland,3,51424072,795000,1913000,2029000,936000,747000,174,-322,-374,-137,312,586,360,223,-21,504,721,796,429,746,52,7,1770000,487000,LUCAS_polygon,1149000,501000,NA,
00000000000000000cbb_0,Woodland,3,50744220,1062000,2276000,2630000,1039000,872000,179,-364,-398,-272,572,733,308,113,71,390,672,714,502,685,25,108,2694000,723000,LUCAS_polygon,1564000,746000,NA,
00000000000000000dba_0,Woodland,3,50504208,884500,2012000,2473000,1046500,840500,125,-257,-291,-184,383,513,350,285,167,495,666,737,422,666,30,269,2418000,613000,LUCAS_polygon,1192000,536500,NA,
0000000000000000102c_0,Woodland,3,50624162,821000,1645000,1984000,937500,761000,143,-255,-295,-190,391,569,514,407,264,544,586,617,545,584,85,363,1876000,520000,LUCAS_polygon,1085500,519500,NA,
00000000000000001164_0,Woodland,3,51084228,857500,2309000,2798000,1000500,771833,140,-338,-377,-220,319,410,402,284,193,485,731,791,454,745,28,259,2404500,541750,LUCAS_polygon,1231750,503700,NA,
00000000000000001192_0,Woodland,3,50584172,945500,1458000,1714000,1084500,908000,214,-320,-337,-146,282,749,353,192,76,339,370,399,272,357,42,136,1733500,811500,LUCAS_polygon,1295000,692500,NA,
000000000000000011bb_0,Woodland,3,50723994,946667,2626000,3413500,971143,787500,195,-403,-433,-348,-93,483,343,295,63,639,763,825,563,774,53,171,2983000,528600,LUCAS_polygon,1586000,749667,NA,
00000000000000001252_0,Woodland,3,51204222,724000,1451500,1706500,947667,747667,115,-186,-248,-59,406,614,461,307,224,481,563,598,440,553,32,289,1650167,519500,LUCAS_polygon,821000,403125,NA,
0000000000000000129b_0,Woodland,3,50864172,833000,1975000,2571000,948000,747000,126,-258,-307,-206,237,598,333,271,107,529,716,762,503,725,40,258,2529000,565000,LUCAS_polygon,1065000,442000,NA,
00000000000000001308_0,Woodland,3,50644224,753000,1633000,1942000,948000,737000,123,-216,-278,-128,350,590,381,250,97,448,642,692,248,655,39,189,1709000,497000,LUCAS_polygon,911000,398000,NA,
00000000000000001364_0,Woodland,3,50124216,1123000,2086000,2633000,1122000,995000,183,-334,-409,-225,428,789,275,127,30,391,675,728,273,680,88,51,3008000,810000,LUCAS_polygon,1457000,770000,NA,
000000000000000013f1_0,Woodland,3,50464188,732000,1629000,1804000,964000,796000,110,-182,-214,-93,517,615,412,247,126,502,628,720,297,620,43,194,1994000,527000,LUCAS_polygon,908000,409000,NA,
000000000000000014ce_0,Woodland,3,50944078,787667,1962000,2227500,918167,735917,164,-274,-325,-219,227,587,285,174,37,488,727,777,488,749,45,155,2138750,510000,LUCAS_polygon,1106500,555167,NA,
000000000000000015b8_0,Woodland,3,51144242,1067333,2220250,2679500,1082200,939667,160,-305,-346,-181,595,761,326,159,93,471,689,754,476,699,38,154,2905000,731000,LUCAS_polygon,1302000,694000,NA,
0000000000000000161d_0,Woodland,3,50104210,701000,1490000,1743500,981000,797500,101,-85,-123,-30,347,697,459,354,139,525,607,654,440,605,20,240,1835000,515500,LUCAS_polygon,791000,364000,NA,
0000000000000000170b_0,Woodland,3,50824224,586500,1053500,1186500,938500,714000,122,-47,-99,211,574,810,303,176,2,386,595,678,220,616,42,52,1181500,442000,LUCAS_polygon,440000,221000,NA,
00000000000000001789_0,Woodland,3,50444180,882000,1929000,2290000,1009000,831000,144,-275,-329,-183,461,757,435,150,88,460,639,693,423,649,35,121,2300000,622000,LUCAS_polygon,1203000,563000,NA,
0000000000000000182d_0,Woodland,3,50824170,617000,1387000,1689000,908000,702000,88,-51,-112,35,288,633,537,452,267,568,635,681,410,644,45,476,1799000,439000,LUCAS_polygon,654000,285000,NA,
00000000000000001a64_0,Woodland,3,51024234,836333,1873000,2246500,952333,788000,134,-239,-315,-152,423,584,419,255,129,462,675,705,417,687,24,229,2208500,571000,LUCAS_polygon,1012000,446000,NA,
00000000000000001ab8_0,Woodland,3,50264234,686500,1514500,1768500,950000,726500,99,-102,-141,-46,369,667,478,327,133,528,651,702,349,656,19,225,1820500,475000,LUCAS_polygon,748500,329000,NA,
00000000000000001b37_0,Woodland,3,50844240,717000,1605000,1920000,953000,758000,83,-110,-151,77,416,728,409,365,277,533,621,646,472,621,15,306,1908000,502000,LUCAS_polygon,647000,307000,NA,
00000000000000001bbc_0,Woodland,3,50884216,744000,1643500,1975500,991000,782000,142,-249,-305,-114,441,649,235,164,82,440,639,715,357,648,36,119,1807000,529000,LUCAS_polygon,953000,418000,NA,
00000000000000001c6b_0,Woodland,3,50724160,696000,1519500,1835500,950000,743000,65,-89,-149,-17,301,511,527,432,294,544,600,636,483,604,22,362,1749500,488000,LUCAS_polygon,751500,346500,NA,
00000000000000001eeb_0,Woodland,3,50824196,632500,1417500,1685500,929500,723500,87,-63,-119,37,390,581,499,342,235,506,614,667,425,603,25,329,1752000,458500,LUCAS_polygon,666000,290000,NA,
00000000000000002080_0,Woodland,3,51004188,1036333,1611000,1869500,1097000,892500,201,-357,-387,-287,579,731,364,119,55,388,439,479,438,421,46,91,1871500,776333,LUCAS_polygon,1558000,833500,NA,
00000000000000002125_0,Woodland,3,50644206,955000,1826000,2194000,1038000,892000,145,-234,-293,-176,343,717,409,192,104,470,572,610,486,566,56,184,2255000,729000,LUCAS_polygon,1210000,614000,NA,
00000000000000002161_0,Woodland,3,50644242,623000,1265000,1451000,941000,728000,112,-20,-104,136,528,792,294,180,84,450,597,669,320,608,77,124,1516000,463000,LUCAS_polygon,583000,271000,NA,
00000000000000002187_0,Woodland,3,50884186,786000,1854000,2056000,969000,788000,119,-234,-262,-132,435,564,396,292,168,446,723,768,424,731,48,261,2197000,557000,LUCAS_polygon,1016000,465000,NA,
000000000000000021d3_0,Woodland,3,50904246,938000,2268000,2647000,1010000,826000,144,-290,-341,-53,466,580,325,242,135,445,717,805,539,744,24,242,2556000,639000,LUCAS_polygon,975000,454000,NA,
00000000000000002464_0,Woodland,3,50864218,852000,2358500,2859000,1025000,807500,197,-356,-406,-254,410,604,152,100,63,493,751,801,421,755,61,96,2603500,582500,LUCAS_polygon,1303500,584500,NA,
000000000000000025e2_0,Woodland,3,51044226,738000,1496333,1746000,958000,741000,82,-158,-199,-69,325,578,465,318,188,504,571,608,433,573,11,254,1621000,500750,LUCAS_polygon,820500,386000,NA,
0000000000000000284a_0,Woodland,3,51044032,1100000,2168000,2551000,1080000,967000,185,-382,-422,-270,418,782,202,35,-72,391,548,622,222,556,77,20,2434000,753000,LUCAS_polygon,1503000,972000,NA,
00000000000000002a7f_0,Woodland,3,50144226,703000,1753000,2181000,933000,741000,66,-170,-193,-97,316,463,569,438,263,598,674,706,572,674,47,389,2246000,461000,LUCAS_polygon,902000,381000,NA,
00000000000000002abe_0,Woodland,3,51424114,922000,2441000,3017000,963000,836000,160,-375,-422,-341,207,519,375,221,86,573,764,808,413,780,33,136,3082000,572500,LUCAS_polygon,1586000,698500,NA,
00000000000000002cb3_0,Woodland,3,51224092,931000,2529000,3104000,974000,812000,200,-370,-460,-310,390,623,328,140,76,624,772,829,358,774,31,120,3159000,559000,LUCAS_polygon,1363000,616000,NA,
00000000000000002e50_0,Woodland,3,50704006,788500,2046000,2506500,922500,722500,156,-333,-367,-263,238,441,304,222,87,575,736,791,616,736,37,107,2406500,527000,LUCAS_polygon,1237500,530000,NA,
00000000000000002e63_0,Woodland,3,51124226,824333,2002667,2439000,999000,807800,100,-208,-241,-44,463,552,431,322,185,486,721,779,430,720,21,299,2483000,568500,LUCAS_polygon,862000,371333,NA,
00000000000000002eae_0,Woodland,3,50924212,735600,1501667,1674667,1070200,793125,131,-156,-232,28,412,619,339,197,33,420,618,693,285,621,31,133,1512286,544500,LUCAS_polygon,803500,377000,NA,
00000000000000003028_0,Woodland,3,50564188,875000,1515000,1807000,1011000,850000,181,-288,-323,-156,453,717,429,248,123,427,466,539,404,449,36,248,1768000,702000,LUCAS_polygon,1160000,644000,NA,
00000000000000003444_0,Woodland,3,50724164,689500,1406000,1659000,946000,730000,100,-116,-156,-8,394,580,492,380,252,508,577,630,449,580,10,351,1646000,485000,LUCAS_polygon,749500,362500,NA,
0000000000000000346e_0,Woodland,3,51184202,947000,2565500,3083000,966800,823000,136,-347,-403,-286,181,429,437,334,245,634,761,811,454,761,70,311,2852000,561000,LUCAS_polygon,1411000,628000,NA,
000000000000000034ed_0,Woodland,3,50744202,703000,1411000,1683000,958000,739000,114,-155,-190,33,595,768,482,244,47,509,576,650,133,573,20,220,1594000,485000,LUCAS_polygon,648000,282000,NA,
00000000000000003893_0,Woodland,3,50683996,747000,1793000,2131000,929000,749000,108,-266,-319,-204,148,463,479,408,175,518,659,693,492,659,25,317,2122000,533000,LUCAS_polygon,1152000,497000,NA,
000000000000000039c6_0,Woodland,3,51144076,1213000,2077000,2475000,1093000,983000,232,-414,-440,-336,490,757,258,99,49,379,555,634,395,586,36,78,2443000,924000,LUCAS_polygon,1936000,983000,NA,
000000000000000039ec_0,Woodland,3,50784220,652000,1422000,1761000,930500,736500,83,-50,-91,47,412,600,511,443,325,530,614,651,563,612,29,410,1843000,496500,LUCAS_polygon,621000,298000,NA,
00000000000000003a76_0,Woodland,3,50404042,691000,1577000,1914000,924000,715000,81,-155,-199,-64,212,734,561,399,117,561,633,684,453,633,20,318,1822000,468000,LUCAS_polygon,784000,349000,NA,
00000000000000003b27_0,Woodland,3,50204212,810000,1716000,2020000,983000,783000,131,-256,-296,-74,435,581,323,221,127,481,608,665,397,608,92,203,1887000,531000,LUCAS_polygon,890000,489000,NA,
00000000000000003dc4_0,Woodland,3,50584226,608500,1279000,1390000,921500,712500,82,-31,-63,82,508,655,483,283,162,497,633,701,310,633,50,283,1523000,444000,LUCAS_polygon,596500,277000,NA,
00000000000000003e3c_0,Woodland,3,50344180,870000,2280000,2947500,976500,773500,144,-316,-350,-256,189,389,365,263,95,548,728,767,357,730,57,266,2715000,524500,LUCAS_polygon,1248000,548000,NA,
00000000000000003f01_0,Woodland,3,50884240,724500,1477500,1747000,967000,731500,132,-187,-239,-58,409,618,400,360,224,497,556,595,510,560,97,314,1699500,508000,LUCAS_polygon,770500,366500,NA,
00000000000000003f11_0,Woodland,3,51404070,746000,1719000,2030000,934000,719000,102,-244,-292,-168,171,493,464,298,125,494,666,717,407,693,20,198,1692000,471000,LUCAS_polygon,966000,452000,NA,
00000000000000003f4d_0,Woodland,3,51164208,1165625,2192167,2644500,1038500,874571,187,-402,-442,-347,558,770,392,130,53,450,603,666,436,600,43,123,2518333,717000,LUCAS_polygon,1833000,923000,NA,
00000000000000003f4e_0,Woodland,3,50324178,738000,1612500,1923500,960500,736500,104,-185,-237,-81,388,664,522,313,180,560,641,676,345,644,25,284,1763500,493000,LUCAS_polygon,848000,410500,NA,
00000000000000003f55_0,Woodland,3,51304082,717000,1334500,1560500,955500,764000,92,-134,-187,-1,406,589,456,314,111,454,541,604,408,567,14,256,1563000,522500,LUCAS_polygon,755000,396000,NA,
0000000000000000410b_0,Woodland,3,50824210,865500,2084500,2567000,972000,818500,131,-308,-345,-254,261,428,348,270,147,585,739,790,416,759,16,163,2466500,597000,LUCAS_polygon,1182500,506000,NA,
000000000000000042df_0,Woodland,3,51004232,695250,1375250,1642500,935400,772500,83,-103,-146,-12,436,603,483,262,131,509,717,758,363,720,31,202,1690500,470833,LUCAS_polygon,717750,348250,NA,
0000000000000000435d_0,Woodland,3,50744184,636000,1322000,1563000,949000,709000,124,-92,-140,106,412,655,470,339,190,491,586,637,398,586,19,339,1468000,460000,LUCAS_polygon,604000,259000,NA,
0000000000000000443a_0,Woodland,3,50444168,801000,1685000,2015000,986000,814000,143,-256,-298,-132,411,627,427,342,190,486,546,626,499,555,59,287,1912000,571000,LUCAS_polygon,1076000,551000,NA,
00000000000000004459_0,Woodland,3,50844018,939250,2322500,2846250,948333,786000,162,-372,-412,-320,146,527,354,212,82,619,725,796,490,723,18,102,2608000,531250,LUCAS_polygon,1428500,616250,NA,
000000000000000047f8_0,Woodland,3,50284220,827500,1657000,1942000,1000000,774500,108,-217,-259,-132,430,684,477,375,10,530,590,631,288,599,31,361,1942500,545500,LUCAS_polygon,996000,484000,NA,
000000000000000047f9_0,Woodland,3,50824214,818000,1844000,1968500,960500,791000,138,-283,-350,-180,519,667,301,164,58,468,659,718,290,660,49,164,2037000,575500,LUCAS_polygon,1024000,498000,NA,
000000000000000047fb_0,Woodland,3,51064080,1221000,1945000,2264000,1125000,946000,243,-428,-483,-301,486,746,328,122,21,357,466,529,434,396,40,68,2073000,865000,LUCAS_polygon,1844000,1058000,NA,
000000000000000048c8_0,Woodland,3,51504050,714000,1625000,1967000,930000,729000,86,-153,-204,-89,171,731,532,403,140,547,628,700,514,633,40,251,1730000,465000,LUCAS_polygon,838000,378000,NA,
00000000000000004924_0,Woodland,3,51604060,1124500,2346500,2749000,1059500,930000,192,-378,-422,-310,353,646,342,158,75,413,657,703,539,678,20,124,2662000,793500,LUCAS_polygon,1735000,748000,NA,
0000000000000000c523_0,Woodland,3,51324008,791000,2137000,2583000,976000,770000,178,-301,-393,-235,391,582,317,189,99,401,718,785,337,731,80,114,2324000,527000,LUCAS_polygon,1115000,509000,NA,
0000000000000000c57b_0,Woodland,3,50624168,761000,1514000,1841000,957000,762000,114,-227,-283,-132,355,586,481,344,201,504,583,643,377,577,48,310,1826000,534000,LUCAS_polygon,947000,478000,NA,
0000000000000000c5ac_0,Woodland,3,50424040,694000,1383500,1646000,949500,716000,101,-112,-182,28,296,500,495,327,126,458,556,625,350,548,21,256,1549500,471000,LUCAS_polygon,745500,346000,NA,
0000000000000000c627_0,Woodland,3,50884180,715000,1541000,1849500,954000,757000,98,-152,-204,-41,462,732,441,327,13,508,608,643,382,610,67,375,1897000,500000,LUCAS_polygon,786500,373000,NA,
