system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
000000000000000071a7_0,Woodland,3,46703802,685000,1564000,1982000,880000,686000,81,-223,-263,-154,65,613,502,407,172,580,703,738,437,710,21,289,1838000,444000,LUCAS_point,920000,407000,1,
000000000000000071a8_0,Woodland,3,46703860,774500,1771000,2070500,885000,746000,85,-182,-222,-121,154,552,526,376,198,574,722,765,545,731,57,260,1941000,434000,LUCAS_point,859000,464500,1,
000000000000000071b5_0,Woodland,3,46723778,734500,1490000,1759000,918000,726500,104,-212,-247,-137,195,396,498,422,284,536,588,631,550,582,17,520,1777000,493000,LUCAS_point,975000,461000,1,
000000000000000071c5_0,Woodland,3,46743796,766000,1672000,2051000,917000,733000,89,-232,-270,-181,64,466,550,436,257,567,617,676,503,617,23,433,1846000,487000,LUCAS_point,1002000,467000,1,
000000000000000071c6_0,Woodland,3,46743810,663000,1531500,1895500,943000,706000,89,-208,-242,-118,207,495,544,392,194,554,643,689,486,651,25,343,1738000,441500,LUCAS_point,899500,422500,1,
000000000000000071d6_0,Woodland,3,46763712,582500,1224000,1503000,918500,678000,120,-25,-105,28,333,589,481,449,199,562,610,664,563,610,27,346,1484000,429500,LUCAS_point,568000,260000,1,
000000000000000071d7_0,Woodland,3,46763714,750000,1792000,2114000,948000,731000,107,-257,-305,-194,201,584,475,360,176,580,736,777,524,748,21,222,2103000,505000,LUCAS_point,990000,398000,1,
000000000000000071d8_0,Woodland,3,46763774,745000,1397000,1580000,954000,737000,133,-275,-317,-128,101,517,438,382,214,465,537,602,448,539,52,401,1583000,529000,LUCAS_point,1051000,524000,1,
000000000000000071d9_0,Woodland,3,46763820,742500,1513500,1804500,924000,721500,100,-196,-234,-99,300,577,551,394,265,554,622,686,469,641,34,432,1796000,489000,LUCAS_point,906000,445000,1,
000000000000000071da_0,Woodland,3,46763822,760500,1562000,1798500,932000,741000,82,-216,-243,-134,216,447,556,437,228,556,584,630,484,601,19,450,1826000,503500,LUCAS_point,911500,452000,1,
000000000000000071db_0,Woodland,3,46763884,684000,1518000,1829000,890000,707000,78,-139,-170,-85,64,496,594,506,371,601,619,651,581,607,13,431,1855000,444000,LUCAS_point,809000,353000,1,
000000000000000071dc_0,Woodland,3,46763916,743000,1645500,1914000,936000,746500,99,-217,-240,-116,345,638,545,400,161,544,632,688,521,644,17,234,1989500,512000,LUCAS_point,963500,448500,1,
000000000000000071f0_0,Woodland,3,46783774,807500,1683500,1968500,951000,756500,150,-264,-339,-156,390,697,411,303,104,494,675,739,416,679,89,105,1839500,522000,LUCAS_point,1070500,478500,1,
000000000000000071f1_0,Woodland,3,46783784,748000,1592000,1822000,944000,726000,105,-245,-276,-187,152,445,511,478,284,551,609,642,553,622,30,497,1922000,494000,LUCAS_point,1009000,510000,1,
000000000000000071f2_0,Woodland,3,46783858,660500,1458500,1738000,906500,708000,79,-113,-136,-19,201,504,567,484,208,576,603,629,544,601,18,510,1789000,459500,LUCAS_point,723500,330500,1,
000000000000000071f3_0,Woodland,3,46783884,665000,1369000,1659000,888000,691000,78,-143,-181,-83,71,325,562,493,408,556,584,605,515,569,21,471,1644000,443000,LUCAS_point,809000,362000,1,
00000000000000007203_0,Woodland,3,46803706,639000,1388000,1664000,877000,679000,83,-71,-126,18,419,639,531,429,141,559,650,691,538,666,18,300,1589000,424000,LUCAS_point,615000,258000,1,
00000000000000007204_0,Woodland,3,46803708,631000,1327000,1670000,899000,671000,75,-120,-187,-24,264,613,560,421,152,539,667,727,507,690,47,308,1604000,433000,LUCAS_point,671000,319000,1,
00000000000000007205_0,Woodland,3,46803720,619000,1415000,1773000,888000,683000,83,-65,-125,24,266,515,556,461,230,590,661,711,547,677,48,325,1616000,422000,LUCAS_point,601000,249000,1,
00000000000000007206_0,Woodland,3,46803770,760000,1573500,1856000,971000,737500,85,-215,-271,-137,39,417,495,412,329,523,616,689,535,616,12,412,1838500,509000,LUCAS_point,1020500,448500,1,
00000000000000007207_0,Woodland,3,46803794,688000,1484500,1807000,904500,703000,92,-209,-267,-147,293,541,576,456,211,567,596,626,486,589,32,371,1697500,480500,LUCAS_point,951000,438500,1,
00000000000000007208_0,Woodland,3,46803888,629500,1359500,1658500,883000,714000,91,-121,-160,-82,335,775,568,418,82,554,588,606,411,581,9,82,1693500,466500,LUCAS_point,788500,369000,1,
00000000000000007224_0,Woodland,3,46823692,660000,1363000,1618000,920000,709000,80,-149,-183,-41,186,493,521,456,252,561,607,665,546,609,41,350,1539000,467000,LUCAS_point,779000,372000,1,
00000000000000007225_0,Woodland,3,46823740,714500,1494500,1777500,939000,732000,73,-154,-214,-114,48,400,556,486,408,558,586,629,533,580,16,473,1752000,503000,LUCAS_point,888500,394000,1,
00000000000000007226_0,Woodland,3,46823800,739000,1656000,1982000,941000,744000,98,-212,-239,-156,61,424,550,463,228,555,578,601,555,575,17,495,1804000,519000,LUCAS_point,998000,463000,1,
00000000000000007242_0,Woodland,3,46843782,746000,1471500,1787000,951500,725000,96,-247,-296,-166,300,570,486,319,164,488,608,654,467,593,17,286,1757500,520000,LUCAS_point,1050000,479000,1,
00000000000000007243_0,Woodland,3,46843794,779000,1486000,1732000,967000,771000,105,-216,-255,-172,112,567,449,371,103,440,503,553,405,488,55,322,1594000,574000,LUCAS_point,1011000,503000,1,
00000000000000007244_0,Woodland,3,46843896,779000,1650000,1962000,978000,789000,68,-192,-223,-146,114,480,529,507,156,578,596,627,608,589,39,250,1944000,531000,LUCAS_point,1012000,470000,1,
00000000000000007245_0,Woodland,3,46843932,653000,1570000,1815000,982000,725000,67,-136,-174,-12,313,715,569,392,132,558,689,730,516,708,17,195,1819000,492000,LUCAS_point,737000,337000,1,
00000000000000007264_0,Woodland,3,46863914,714000,1526000,1850000,887000,702000,114,-233,-261,-182,239,591,574,485,330,586,630,648,597,636,41,485,1892000,476000,LUCAS_point,1001000,471000,1,
00000000000000007265_0,Woodland,3,46863916,786500,1703500,2030000,905000,725500,102,-240,-256,-175,277,525,548,377,240,533,613,677,509,593,15,316,1948000,509000,LUCAS_point,1067000,483500,1,
00000000000000007280_0,Woodland,3,46883744,736500,1533500,1838000,964000,732500,88,-215,-281,-145,89,390,531,451,336,551,606,646,538,611,8,451,1836500,508500,LUCAS_point,1019500,469000,1,
00000000000000007281_0,Woodland,3,46883814,637000,1464000,1767000,916000,695000,66,-118,-166,-41,226,549,570,500,255,584,628,678,563,627,9,518,1762000,442000,LUCAS_point,741000,332000,1,
00000000000000007282_0,Woodland,3,46883848,701000,1602000,2003000,963000,748000,74,-142,-182,-74,98,408,554,457,234,587,660,709,521,660,26,415,1937000,495000,LUCAS_point,816000,376000,1,
0000000000000000729a_0,Woodland,3,46903730,654000,1548000,1840000,926000,721000,65,-60,-134,8,352,566,584,486,250,588,663,687,609,664,15,476,1893000,461000,LUCAS_point,690000,287000,1,
0000000000000000729b_0,Woodland,3,46903766,825000,1828000,2302500,960500,762000,163,-320,-364,-271,-14,289,461,344,217,578,749,813,548,749,19,241,2254000,519000,LUCAS_point,1218000,498000,1,
0000000000000000729c_0,Woodland,3,46903826,753000,1665000,2028000,950000,752000,124,-267,-292,-225,243,568,439,276,134,579,696,758,432,703,49,140,2014000,513000,LUCAS_point,1102000,553000,1,
0000000000000000729d_0,Woodland,3,46903900,739500,1514000,1797000,932000,728500,96,-204,-244,-165,179,441,542,408,295,539,581,626,452,579,22,408,1829000,508000,LUCAS_point,962500,469000,1,
0000000000000000729e_0,Woodland,3,46903922,703500,1552500,1846000,908000,705500,90,-174,-197,-78,294,565,527,455,277,524,634,661,471,637,17,428,1793500,465000,LUCAS_point,858000,387000,1,
000000000000000072b7_0,Woodland,3,46923734,708500,1476000,1817500,949000,748000,76,-184,-228,-85,62,427,554,455,195,553,598,629,508,608,10,399,1750000,509500,LUCAS_point,904000,401000,1,
000000000000000072b8_0,Woodland,3,46923762,627000,1421000,1717000,911000,694000,60,-82,-128,25,292,657,583,505,216,584,672,724,577,681,42,226,1875000,435000,LUCAS_point,645000,264000,1,
000000000000000072b9_0,Woodland,3,46923778,747000,1416000,1623000,918000,706000,80,-241,-268,-143,36,482,535,414,271,515,598,648,498,608,14,376,1642000,487000,LUCAS_point,1016000,475000,1,
000000000000000072ba_0,Woodland,3,46923786,753000,1675000,2105500,911500,718000,108,-260,-290,-194,236,488,451,439,174,544,684,716,594,682,34,382,2044000,492500,LUCAS_point,1066000,472000,1,
000000000000000072bb_0,Woodland,3,46923854,815000,1565000,1828000,950000,762000,98,-271,-296,-168,248,608,530,330,145,506,544,593,423,531,18,256,1747000,532000,LUCAS_point,1115000,547000,1,
000000000000000072bc_0,Woodland,3,46923894,579000,1328000,1593000,893000,666000,102,-64,-99,-3,408,665,521,370,150,525,658,691,389,660,44,166,1553000,394000,LUCAS_point,656000,270000,1,
000000000000000072d3_0,Woodland,3,46943798,707000,1357000,1589000,931000,720000,81,-144,-183,-97,196,463,562,401,216,512,584,622,487,522,25,401,1656000,479000,LUCAS_point,812000,387000,1,
000000000000000072f6_0,Woodland,3,46983748,738000,1515000,1789000,953000,738000,93,-213,-258,-156,8,346,551,462,318,537,574,615,499,568,15,398,1742000,509000,LUCAS_point,997000,455000,1,
000000000000000072f7_0,Woodland,3,46983800,840000,2110000,2749000,945000,796000,134,-353,-390,-286,-173,487,529,415,121,654,763,799,595,765,29,126,2924000,536000,LUCAS_point,1448000,607000,1,
000000000000000072f8_0,Woodland,3,46983904,746000,1767000,2179000,893000,720000,69,-190,-222,-151,20,252,592,532,333,626,644,681,587,643,16,627,2099000,472000,LUCAS_point,1002000,429000,1,
0000000000000000730c_0,Woodland,3,47003756,716000,1533000,1833000,942000,723000,77,-162,-202,-98,95,360,535,459,306,559,602,647,513,609,16,445,1800000,500000,LUCAS_point,865000,374000,1,
0000000000000000730d_0,Woodland,3,47003778,613000,1358000,1615000,918000,707000,66,-18,-65,70,271,490,542,475,319,585,686,729,552,673,22,360,1932000,440000,LUCAS_point,598000,259000,1,
0000000000000000730e_0,Woodland,3,47003818,719000,1557000,1871000,901000,712000,78,-187,-228,-145,244,465,556,438,249,564,648,716,449,641,39,437,1802000,477000,LUCAS_point,879000,376000,1,
00000000000000007323_0,Woodland,3,47023838,739000,1833000,2241000,884000,705000,101,-281,-317,-210,150,510,527,402,150,565,717,764,503,717,26,326,1897000,441000,LUCAS_point,999000,417000,1,
00000000000000007334_0,Woodland,3,47043820,730500,1780500,2171000,895500,694500,68,-181,-217,-100,228,555,624,517,315,639,719,760,591,732,41,459,2124000,426500,LUCAS_point,846000,357500,1,
00000000000000007335_0,Woodland,3,47043832,712000,1492000,1878000,892000,714000,77,-230,-279,-139,83,503,540,425,207,549,640,681,529,645,15,325,1862000,471000,LUCAS_point,977000,461000,1,
00000000000000007348_0,Woodland,3,47063904,737000,2150000,2500000,945000,757500,131,-244,-273,-162,201,473,382,295,146,579,759,804,447,767,29,135,2460000,493000,LUCAS_point,1073000,459000,1,
0000000000000000735a_0,Woodland,3,47103800,754000,1559000,1908000,907500,733500,93,-273,-309,-219,123,488,542,418,172,537,604,637,408,593,43,478,1838500,515500,LUCAS_point,1139000,503500,1,
0000000000000000735b_0,Woodland,3,47103834,742000,1427000,1646000,889000,715000,119,-257,-277,-187,362,651,544,397,241,518,569,624,404,563,22,380,1691000,489000,LUCAS_point,1032000,477000,1,
0000000000000000735c_0,Woodland,3,47103936,795500,1677000,1907500,916500,749000,85,-241,-276,-186,290,397,461,336,236,522,631,667,458,621,42,317,1885500,492000,LUCAS_point,1052500,506000,1,
00000000000000007ca2_0,Woodland,3,47003764,676000,1574000,1908500,924000,709000,96,-147,-186,-67,169,455,558,502,387,578,617,663,562,614,33,525,1740500,451000,LUCAS_point,794500,363000,0.9978723404255319,
00000000000000008213_0,Bare land,6,47183866,1224000,1468000,1616000,1221000,1067000,312,-426,-449,-382,-146,798,190,120,-41,172,195,217,202,156,10,30,1657000,1148000,LUCAS_point,2475000,1879000,0.03618298258542161,
00000000000000008340_0,Bare land,6,47183830,1113500,1925000,2245000,1103500,942500,176,-374,-401,-355,2,654,398,301,62,386,472,544,333,468,44,295,2165500,871000,LUCAS_point,1923000,1034500,0.0025,
00000000000000008370_0,Bare land,6,46883914,920000,1696000,2005000,1008000,846000,155,-330,-350,-292,60,751,475,349,26,444,509,549,422,474,50,191,2039000,721000,LUCAS_point,1498000,788000,0,
00000000000000008372_0,Bare land,6,47183930,799000,1472500,1809000,1025500,826000,136,-242,-282,-146,414,657,314,185,21,345,475,527,338,461,68,92,1686000,681500,LUCAS_point,969000,601000,0,
000000000000000091ae_0,Water,7,46983838,332500,356000,360000,849000,554000,169,539,317,632,730,885,6,-160,-258,-75,5,53,-155,-78,8,-219,298000,360500,LUCAS_point,113000,68000,0.9881131131131131,
0000000000000000923b_0,Water,7,46703868,318000,368000,363500,871000,569500,118,543,431,620,699,841,8,-110,-213,-36,8,74,-94,-44,15,-61,335500,356000,LUCAS_point,144000,79500,0.9665039614431095,
00000000000000009251_0,Water,7,47083834,334000,397000,395000,861000,533000,155,406,252,489,588,802,6,-61,-225,-17,22,149,-101,-7,19,-172,321000,342000,LUCAS_point,188000,92000,0.9603398590490371,
00000000000000009287_0,Water,7,46863844,378500,411000,438000,909000,580000,132,338,142,413,494,692,20,-54,-171,7,37,138,-89,24,137,-143,369000,377000,LUCAS_point,239500,138500,0.9473926456821193,
0000000000000000935a_0,Water,7,46683916,415000,610000,689000,941000,574000,182,260,56,499,710,866,15,-75,-206,15,43,139,-75,33,116,-184,388000,376000,LUCAS_point,302000,112000,0.8263181719570001,
0000000000000000938e_0,Water,7,46803936,773000,805000,849000,981000,745000,134,202,96,411,547,767,37,-23,-129,70,139,190,35,141,175,-75,800000,655000,LUCAS_point,402000,206000,0.78160293610758,
00000000000000009ace_0,Wetland,8,46703924,829500,1060500,1118000,997500,816000,178,-209,-281,-38,94,293,103,96,24,231,486,645,256,614,42,40,1219000,651000,LUCAS_point,930000,488500,0.6980103388015675,
00000000000000009b54_0,Wetland,8,47123762,912000,1646500,1890500,1001500,842000,195,-223,-295,-162,77,585,174,174,-6,409,654,742,351,667,210,21,1871000,635500,LUCAS_point,1149500,558000,0.662006508244692,
00000000000000009d63_0,Wetland,8,47103758,807000,1460000,1695500,1026000,804000,200,-300,-409,-42,111,518,113,113,2,234,548,672,221,614,33,91,1744000,680500,LUCAS_point,944500,527500,0.5111099795455037,
0000000000000000233c_0,Cropland,2,47383784,1303000,1944000,2158000,1266000,1110000,243,-370,-446,-299,-246,258,400,187,22,277,372,701,276,199,10,29,2164000,1035000,LUCAS_polygon,1997000,1342000,NA,
00000000000000003d35_0,Cropland,2,47483808,1203500,2459000,2911000,1116000,981000,207,-397,-484,-355,-249,412,568,328,70,456,678,786,659,391,66,70,2934000,722500,LUCAS_polygon,2019000,986500,NA,
000000000000000040c6_0,Cropland,2,47223904,1256000,1775000,1954000,1196000,1074000,352,-407,-468,-354,-174,877,460,154,-30,204,404,749,353,182,20,2,1877000,1111000,LUCAS_polygon,1893000,1104000,NA,
0000000000000000d7e0_0,Cropland,2,47343776,1527500,2307000,2681000,1233000,1143500,245,-432,-492,-353,-293,460,400,209,102,345,574,841,573,207,79,224,2612500,1245500,LUCAS_polygon,2079000,1276500,NA,
0000000000000000ed33_0,Cropland,2,46983736,1323000,2383000,3024000,1226500,1110000,266,-353,-430,-288,-51,714,527,180,9,394,654,743,349,236,30,541,2952000,931500,LUCAS_polygon,1670000,1012500,NA,
0000000000000000fc54_0,Cropland,2,46983728,1333000,2288000,2570000,1204000,1071000,283,-463,-520,-416,-182,712,330,241,5,310,643,722,438,306,13,111,2517000,990000,LUCAS_polygon,2415000,1304000,NA,
0000000000000000fe1d_0,Cropland,2,47323752,1490000,2166000,2478000,1258000,1128000,247,-435,-491,-368,-287,-21,458,186,154,291,526,638,196,197,30,532,2464000,1135000,LUCAS_polygon,2431000,1506000,NA,
0000000000000000fe78_0,Cropland,2,46943750,1318000,1927000,2242000,1172000,1069000,278,-459,-493,-404,-283,763,228,228,10,286,421,551,451,263,10,269,2202000,1070000,LUCAS_polygon,2446000,1654000,NA,
000000000000000116ad_0,Cropland,2,47123868,973000,2048000,2416000,1012000,908000,198,-353,-399,-259,421,847,296,114,-92,436,670,799,259,671,20,-52,2547000,649000,LUCAS_polygon,1614000,707000,NA,
00000000000000000090_0,Woodland,3,46763700,761000,1752000,2064000,930000,751000,132,-244,-275,-162,35,321,447,375,240,545,713,793,543,714,44,242,2163000,516000,LUCAS_polygon,1068000,456000,NA,
00000000000000000500_0,Woodland,3,47103916,688000,1497500,1770500,879000,701500,89,-174,-200,-74,368,595,566,384,301,568,611,646,523,616,36,322,1677500,466000,LUCAS_polygon,821500,362500,NA,
0000000000000000079a_0,Woodland,3,46843694,969500,2228000,2712000,1005500,872000,148,-354,-414,-271,-139,496,344,352,120,640,749,781,616,757,70,334,2800500,605000,LUCAS_polygon,1504000,633500,NA,
000000000000000008dd_0,Woodland,3,46823806,924500,1687500,1942000,969000,787000,171,-386,-422,-317,113,827,440,300,-52,465,533,592,422,562,39,-50,1787500,584000,LUCAS_polygon,1597500,811500,NA,
00000000000000000e25_0,Woodland,3,47103766,764500,1469000,1723000,909500,720500,105,-218,-253,-157,65,501,572,433,270,527,608,669,483,597,13,414,1679000,492000,LUCAS_polygon,958000,445000,NA,
00000000000000000e44_0,Woodland,3,46743856,578500,1315500,1597500,875500,652000,74,-3,-46,133,389,879,575,479,-83,576,632,680,534,635,14,-39,1537500,391000,LUCAS_polygon,510500,228000,NA,
00000000000000001071_0,Woodland,3,47083884,767000,1684000,2030500,947000,749500,88,-191,-223,-152,-1,255,558,492,292,567,614,659,550,603,34,547,2023500,524000,LUCAS_polygon,1026500,451000,NA,
00000000000000001173_0,Woodland,3,46943724,765000,1534000,1847000,974000,746000,93,-231,-267,-150,157,374,481,432,263,554,576,628,555,566,16,405,1789000,527000,LUCAS_polygon,1047000,470000,NA,
00000000000000001260_0,Woodland,3,46963738,823000,1580000,1850000,1009000,802000,76,-252,-272,-208,-82,386,558,448,275,502,566,610,456,534,12,440,1777000,576000,LUCAS_polygon,1158000,545000,NA,
000000000000000015e5_0,Woodland,3,47143860,837000,1508000,1780000,1017000,783000,144,-293,-317,-191,186,636,494,361,199,492,543,565,428,526,25,360,1822000,588000,LUCAS_polygon,1266000,646000,NA,
00000000000000001612_0,Woodland,3,46983928,846500,1992500,2509500,972500,775000,123,-292,-342,-243,157,579,420,331,92,518,705,761,499,707,25,256,2484500,619000,LUCAS_polygon,1268000,568000,NA,
00000000000000001613_0,Woodland,3,46883690,733500,1502500,1771000,924500,745500,79,-204,-247,-129,3,257,514,442,295,548,653,714,541,668,17,387,1837000,496500,LUCAS_polygon,963500,413000,NA,
00000000000000001648_0,Woodland,3,47043814,754500,1582000,1974000,951000,761000,101,-291,-349,-257,175,474,521,348,110,495,578,673,452,542,41,348,2004000,602000,LUCAS_polygon,1203500,542000,NA,
0000000000000000167b_0,Woodland,3,47083902,857000,2031000,2454000,916000,742000,164,-332,-385,-290,-109,354,397,388,212,613,690,732,499,711,46,388,2106000,479000,LUCAS_polygon,1234000,549000,NA,
00000000000000001a6a_0,Woodland,3,47123800,930000,1900000,2220000,908000,783000,148,-379,-455,-314,-74,345,478,364,183,539,681,738,494,646,28,364,1976000,548000,LUCAS_polygon,1480000,635000,NA,
00000000000000001b2e_0,Woodland,3,46963906,1238000,2321000,2718500,1033000,922000,169,-448,-473,-413,-291,728,391,370,24,528,657,766,465,679,51,305,2945500,786500,LUCAS_polygon,2248000,1184500,NA,
00000000000000001ca0_0,Woodland,3,46823702,812000,2240000,2909000,905000,764000,141,-354,-402,-276,-77,599,571,378,100,687,757,809,562,767,31,257,2903000,504000,LUCAS_polygon,1312000,552000,NA,
00000000000000001f4d_0,Woodland,3,46663884,852500,1750500,2058000,946000,786000,93,-284,-325,-244,-56,473,533,448,211,570,598,619,525,594,44,527,2094000,572000,LUCAS_polygon,1269000,598500,NA,
00000000000000002036_0,Woodland,3,47063906,1058000,1950000,2287000,1043000,911000,132,-341,-368,-326,-206,622,442,410,59,497,548,578,515,538,28,495,2544000,799000,LUCAS_polygon,1747000,897000,NA,
000000000000000022e0_0,Woodland,3,47123930,739000,1865000,2303000,924000,759000,92,-107,-128,-53,301,539,675,576,103,677,735,761,625,741,42,490,2339000,428000,LUCAS_polygon,823000,345000,NA,
000000000000000024b7_0,Woodland,3,46923874,667000,1432500,1722000,903000,678000,121,-152,-179,-88,170,615,495,401,128,507,560,600,505,555,30,450,1517000,457500,LUCAS_polygon,766000,366000,NA,
0000000000000000250b_0,Woodland,3,46883772,618000,1276000,1526000,901000,658000,64,-88,-145,-34,149,534,548,457,173,534,596,621,486,601,23,347,1497000,425000,LUCAS_polygon,687000,306000,NA,
0000000000000000269e_0,Woodland,3,46903866,608000,1390000,1665500,900500,685000,126,-44,-112,75,396,819,622,446,190,595,654,711,482,658,37,212,1773000,436000,LUCAS_polygon,559000,246000,NA,
000000000000000029c8_0,Woodland,3,46823792,749000,1541000,1802000,954000,790000,115,-255,-295,-210,264,776,503,307,-61,521,626,662,443,630,34,-31,1952000,560000,LUCAS_polygon,1141000,589000,NA,
00000000000000002a8e_0,Woodland,3,46823828,772000,1519000,1763000,921000,714000,111,-258,-289,-175,256,516,516,364,204,511,548,587,415,553,26,282,1631000,506000,LUCAS_polygon,1065000,496000,NA,
00000000000000002e51_0,Woodland,3,47183918,680000,1486500,1758500,931500,691500,87,-158,-209,-95,258,462,497,402,204,517,665,720,448,674,31,260,1693500,444500,LUCAS_polygon,799500,361000,NA,
00000000000000002fb0_0,Woodland,3,46963896,830500,1655500,1993500,938000,747000,124,-293,-334,-257,157,381,561,507,257,578,607,631,542,604,24,490,2008500,508000,LUCAS_polygon,1231000,608500,NA,
000000000000000034a7_0,Woodland,3,46763872,564500,1156000,1405000,863000,632000,88,-41,-87,45,359,668,511,394,242,514,578,625,403,563,27,267,1265000,389500,LUCAS_polygon,570500,258000,NA,
0000000000000000378b_0,Woodland,3,46963708,883000,2041000,2463000,947000,773000,131,-303,-346,-284,-117,432,517,390,220,617,750,819,616,763,22,348,2401000,503000,LUCAS_polygon,1224000,477000,NA,
000000000000000037b9_0,Woodland,3,47003816,843000,1546000,1919000,987000,844000,133,-270,-306,-213,-18,667,467,387,150,457,543,614,470,468,48,387,1979000,703000,LUCAS_polygon,1228000,600000,NA,
00000000000000003878_0,Woodland,3,46843766,747500,1488500,1783500,935500,727000,82,-197,-238,-144,34,415,538,481,227,540,597,634,510,597,9,460,1782000,504000,LUCAS_polygon,967500,449500,NA,
000000000000000039a3_0,Woodland,3,47063844,868000,1642000,2104000,1016500,820000,146,-340,-399,-261,183,623,404,228,74,424,605,666,391,590,53,181,2200500,637000,LUCAS_polygon,1490500,702500,NA,
00000000000000003c35_0,Woodland,3,47083782,654000,1549000,1970000,904500,701500,77,-30,-74,29,294,537,632,549,400,636,681,701,636,660,27,517,1963500,446000,LUCAS_polygon,625500,263000,NA,
00000000000000003e35_0,Woodland,3,46963846,762500,1859500,2324000,942000,739000,116,-296,-335,-199,245,733,527,305,11,558,786,817,494,794,20,17,2344000,486000,LUCAS_polygon,1160500,457500,NA,
00000000000000003e42_0,Woodland,3,47023856,877500,1545000,1786500,1005000,825000,121,-257,-316,-173,291,595,480,362,120,497,525,582,499,505,32,247,1965000,650500,LUCAS_polygon,1122000,593500,NA,
0000000000000000437e_0,Woodland,3,46863842,645500,1408500,1679500,913000,667000,92,-179,-208,-92,210,524,498,409,267,529,579,629,454,579,23,368,1477000,439500,LUCAS_polygon,765000,370500,NA,
00000000000000004404_0,Woodland,3,47103816,816500,2033000,2478500,891000,765500,124,-339,-393,-307,-238,338,452,544,171,645,706,748,578,695,72,95,2454500,492000,LUCAS_polygon,1379500,582000,NA,
00000000000000004446_0,Woodland,3,46803928,1087500,2118000,2422500,1051000,915500,202,-408,-442,-377,426,826,364,151,18,417,494,601,368,460,27,112,2100000,807500,LUCAS_polygon,1976000,962500,NA,
00000000000000004791_0,Woodland,3,46883924,890000,2150500,2592500,939000,784500,156,-296,-325,-249,-3,472,487,370,49,541,742,766,484,730,36,49,2458500,548500,LUCAS_polygon,1353500,591500,NA,
0000000000000000c53c_0,Woodland,3,47023928,645000,1445000,1755000,917000,695000,91,-125,-152,-53,295,701,515,434,129,553,588,617,398,591,19,136,1627000,462000,LUCAS_polygon,752000,350000,NA,
0000000000000000c5be_0,Woodland,3,46923808,830500,1811000,2187500,953500,764500,97,-258,-318,-219,-37,496,457,410,130,554,697,778,480,680,70,380,2459500,569000,LUCAS_polygon,1173000,533000,NA,
0000000000000000c623_0,Woodland,3,46863710,721000,1604000,1906000,915000,734000,67,-134,-184,-52,142,492,525,447,325,596,701,739,573,712,44,445,1927000,430000,LUCAS_polygon,825000,347000,NA,
0000000000000000c695_0,Woodland,3,46983938,1017500,2570000,3072000,944000,826500,153,-342,-382,-318,52,659,486,461,163,587,704,762,554,723,24,163,2967500,618000,LUCAS_polygon,1542500,648000,NA,
